#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15.0,Iran,1496455,7474.0,58751.0,65.0,1278857.0,6570.0,158847.0,3735.0,17678.0,694.0,9885913.0,116782.0,84652766.0,Asia,57.0,1441.0,9.0
16.0,South Africa,1484900,2488.0,47382.0,237.0,1377980.0,3612.0,59538.0,546.0,24845.0,793.0,8605729.0,143986.0,59767678.0,Africa,40.0,1261.0,7.0
17.0,Ukraine,1258094,5039.0,24058.0,124.0,1098944.0,6568.0,135092.0,177.0,28875.0,552.0,6447576.0,147979.0,43570894.0,Europe,35.0,1811.0,7.0
18.0,Peru,1212309,8807.0,43045.0,186.0,1124236.0,6507.0,45028.0,2047.0,36457.0,1294.0,6767793.0,203521.0,33253561.0,South America,27.0,773.0,5.0
19.0,Indonesia,1191990,8435.0,32381.0,214.0,993117.0,10145.0,166492.0,,4330.0,118.0,9933751.0,36083.0,275301041.0,Asia,231.0,8502.0,28.0
20.0,Czechia,1064952,9446.0,17772.0,61.0,948796.0,244.0,98384.0,1057.0,99331.0,1658.0,6719474.0,626744.0,10721248.0,Europe,10.0,603.0,2.0
21.0,Netherlands,1017302,4394.0,14662.0,72.0,,,,537.0,59289.0,855.0,6970400.0,406241.0,17158277.0,Europe,17.0,1170.0,2.0
22.0,Canada,817163,3181.0,21088.0,84.0,758328.0,3592.0,37747.0,672.0,21535.0,556.0,22720596.0,598766.0,37945719.0,North America,46.0,1799.0,2.0
23.0,Portugal,778369,3480.0,14885.0,167.0,645122.0,8263.0,118362.0,836.0,76473.0,1462.0,7731314.0,759587.0,10178307.0,Europe,13.0,684.0,1.0
24.0,Chile,764307,3731.0,19262.0,157.0,723493.0,2641.0,21552.0,1538.0,39772.0,1002.0,8559790.0,445424.0,19217153.0,South America,25.0,998.0,2.0
25.0,Romania,755126,2644.0,19200.0,65.0,701283.0,2749.0,34643.0,958.0,39415.0,1002.0,5661319.0,295505.0,19158116.0,Europe,25.0,998.0,3.0
26.0,Belgium,730951,2617.0,21512.0,40.0,50201.0,174.0,659238.0,308.0,62901.0,1851.0,8729009.0,751159.0,11620726.0,Europe,16.0,540.0,1.0
27.0,Israel,714812,5083.0,5283.0,26.0,644932.0,8743.0,64597.0,972.0,77717.0,574.0,11282448.0,1226674.0,9197590.0,Asia,13.0,1741.0,1.0
28.0,Iraq,636908,2369.0,13144.0,4.0,603814.0,994.0,19950.0,233.0,15621.0,322.0,6108475.0,149816.0,40773246.0,Asia,64.0,3102.0,7.0
29.0,Sweden,604577,,12370.0,38.0,,,,226.0,59634.0,1220.0,5510486.0,543545.0,10138058.0,Europe,17.0,820.0,2.0
30.0,Pakistan,559093,1502.0,12185.0,57.0,516683.0,1732.0,30225.0,1760.0,2501.0,55.0,8325543.0,37248.0,223514389.0,Asia,400.0,18343.0,27.0
31.0,Philippines,543282,1734.0,11469.0,68.0,500335.0,423.0,31478.0,807.0,4918.0,104.0,8210357.0,74318.0,110475954.0,Asia,203.0,9633.0,13.0
32.0,Bangladesh,539531,418.0,8248.0,9.0,485971.0,681.0,45312.0,,3256.0,50.0,3808017.0,22982.0,165698028.0,Asia,307.0,20089.0,44.0
33.0,Switzerland,539474,1356.0,9729.0,18.0,317600.0,,212145.0,237.0,62054.0,1119.0,4641323.0,533879.0,8693588.0,Europe,16.0,894.0,2.0
34.0,Morocco,477160,471.0,8440.0,4.0,457325.0,574.0,11395.0,333.0,12834.0,227.0,5493128.0,147747.0,37179216.0,Africa,78.0,4405.0,7.0
35.0,Austria,429139,1577.0,8138.0,24.0,407155.0,1234.0,13846.0,265.0,47481.0,900.0,4739747.0,524421.0,9038063.0,Europe,21.0,1111.0,2.0
36.0,Serbia,415943,2000.0,4183.0,15.0,31536.0,,380224.0,141.0,47724.0,480.0,2742087.0,314619.0,8715576.0,Europe,21.0,2084.0,3.0
37.0,Japan,410012,1826.0,6678.0,121.0,375454.0,2919.0,27880.0,713.0,3248.0,53.0,7447270.0,58994.0,126236803.0,Asia,308.0,18903.0,17.0
38.0,Hungary,381875,1862.0,13444.0,97.0,287134.0,2112.0,81297.0,299.0,39592.0,1394.0,3318850.0,344094.0,9645171.0,Europe,25.0,717.0,3.0
39.0,Saudi Arabia,371720,364.0,6420.0,5.0,362642.0,274.0,2658.0,437.0,10576.0,183.0,12847483.0,365545.0,35146084.0,Asia,95.0,5474.0,3.0
40.0,Jordan,341984,1807.0,4421.0,10.0,324070.0,864.0,13493.0,144.0,33314.0,431.0,4134849.0,402795.0,10265403.0,Asia,30.0,2322.0,2.0
41.0,UAE,339667,3525.0,974.0,18.0,319787.0,3734.0,18906.0,,34090.0,98.0,27557474.0,2765767.0,9963773.0,Asia,29.0,10230.0,0.0
42.0,Lebanon,331159,3136.0,3866.0,63.0,222078.0,4500.0,105215.0,927.0,48653.0,568.0,2758601.0,405288.0,6806512.0,Asia,21.0,1761.0,2.0
43.0,Panama,330075,708.0,5572.0,22.0,303610.0,3000.0,20893.0,242.0,75768.0,1279.0,1770793.0,406482.0,4356382.0,North America,13.0,782.0,2.0
44.0,Nepal,272430,81.0,2052.0,5.0,268660.0,111.0,1718.0,,9248.0,70.0,2107649.0,71549.0,29457453.0,Asia,108.0,14355.0,14.0
45.0,Slovakia,271473,2487.0,5629.0,127.0,253518.0,1900.0,12326.0,590.0,49709.0,1031.0,1871130.0,342618.0,5461276.0,Europe,20.0,970.0,3.0
46.0,Georgia,264158,557.0,3321.0,10.0,256024.0,639.0,4813.0,,66298.0,833.0,2382635.0,597986.0,3984430.0,Asia,15.0,1200.0,2.0
47.0,Belarus,263551,1692.0,1820.0,9.0,252068.0,1990.0,9663.0,,27897.0,193.0,4624687.0,489519.0,9447402.0,Europe,36.0,5191.0,2.0
48.0,Ecuador,262213,2137.0,15174.0,58.0,220398.0,,26641.0,476.0,14725.0,852.0,927261.0,52072.0,17807250.0,South America,68.0,1174.0,19.0
49.0,Malaysia,254988,3384.0,936.0,13.0,202269.0,3774.0,51783.0,259.0,7817.0,29.0,5420256.0,166161.0,32620507.0,Asia,128.0,34851.0,6.0
50.0,Croatia,236709,376.0,5263.0,25.0,228896.0,397.0,2550.0,88.0,57881.0,1287.0,1250855.0,305864.0,4089573.0,Europe,17.0,777.0,3.0
51.0,Bolivia,232502,1771.0,10996.0,67.0,172710.0,1738.0,48796.0,71.0,19753.0,934.0,624202.0,53030.0,11770699.0,South America,51.0,1070.0,19.0
52.0,Azerbaijan,231649,140.0,3170.0,3.0,226119.0,205.0,2360.0,,22721.0,311.0,2478223.0,243073.0,10195388.0,Asia,44.0,3216.0,4.0
53.0,Bulgaria,228044,1070.0,9561.0,34.0,195682.0,471.0,22801.0,293.0,32973.0,1382.0,1502690.0,217277.0,6915998.0,Europe,30.0,723.0,5.0
54.0,Dominican Republic,226714,1242.0,2904.0,21.0,172562.0,1376.0,51248.0,273.0,20771.0,266.0,1121386.0,102740.0,10914781.0,North America,48.0,3759.0,10.0
55.0,Tunisia,220478,828.0,7429.0,51.0,180830.0,449.0,32219.0,354.0,18536.0,625.0,913488.0,76798.0,11894620.0,Africa,54.0,1601.0,13.0
56.0,Ireland,206801,862.0,3846.0,52.0,23364.0,,179591.0,167.0,41596.0,774.0,3269078.0,657541.0,4971670.0,Europe,24.0,1293.0,2.0
57.0,Denmark,203365,478.0,2269.0,14.0,195124.0,523.0,5972.0,69.0,35034.0,391.0,14796936.0,2549093.0,5804785.0,Europe,29.0,2558.0,0.0
58.0,Kazakhstan,199093,1007.0,2540.0,,180807.0,1530.0,15746.0,221.0,10526.0,134.0,6399596.0,338341.0,18914618.0,Asia,95.0,7447.0,3.0
59.0,Costa Rica,198756,418.0,2710.0,9.0,160462.0,876.0,35584.0,165.0,38799.0,529.0,617086.0,120460.0,5122727.0,North America,26.0,1890.0,8.0
60.0,Lithuania,189058,487.0,3013.0,19.0,171777.0,316.0,14268.0,128.0,70056.0,1116.0,1997904.0,740333.0,2698656.0,Europe,14.0,896.0,1.0
61.0,Slovenia,177140,1345.0,3677.0,10.0,159657.0,1529.0,13806.0,158.0,85200.0,1769.0,846252.0,407025.0,2079115.0,Europe,12.0,565.0,2.0
62.0,Kuwait,175031,1048.0,985.0,5.0,163895.0,631.0,10151.0,114.0,40617.0,229.0,1640047.0,380584.0,4309288.0,Asia,25.0,4375.0,3.0
63.0,Egypt,171993,603.0,9857.0,53.0,133707.0,376.0,28429.0,90.0,1662.0,95.0,1000000.0,9660.0,103514732.0,Africa,602.0,10502.0,104.0
64.0,Greece,168872,1323.0,6056.0,22.0,150439.0,778.0,12377.0,281.0,16251.0,583.0,4602806.0,442939.0,10391512.0,Europe,62.0,1716.0,2.0
65.0,Armenia,168676,180.0,3135.0,5.0,160670.0,265.0,4871.0,,56857.0,1057.0,673538.0,227036.0,2966663.0,Asia,18.0,946.0,4.0
66.0,Moldova,167546,993.0,3607.0,18.0,155557.0,601.0,8382.0,280.0,41594.0,895.0,658607.0,163501.0,4028162.0,Europe,24.0,1117.0,6.0
67.0,Palestine,165535,799.0,1910.0,1.0,154727.0,467.0,8898.0,57.0,31995.0,369.0,1066281.0,206095.0,5173740.0,Asia,31.0,2709.0,5.0
68.0,Guatemala,165532,786.0,6023.0,34.0,152210.0,891.0,7299.0,5.0,9136.0,332.0,839269.0,46322.0,18118278.0,North America,109.0,3008.0,22.0
69.0,Honduras,157468,862.0,3806.0,17.0,62120.0,152.0,91542.0,416.0,15745.0,381.0,401491.0,40145.0,10001113.0,North America,64.0,2628.0,25.0
70.0,Qatar,155901,448.0,254.0,1.0,147727.0,276.0,7920.0,78.0,55524.0,90.0,1449099.0,516097.0,2807805.0,Asia,18.0,11054.0,2.0
71.0,Ethiopia,144862,613.0,2171.0,4.0,127622.0,825.0,15069.0,239.0,1241.0,19.0,2026734.0,17367.0,116698689.0,Africa,806.0,53753.0,58.0
72.0,Nigeria,143516,938.0,1710.0,8.0,118012.0,1065.0,23794.0,10.0,686.0,8.0,1398630.0,6684.0,209252629.0,Africa,1458.0,122370.0,150.0
73.0,Paraguay,141775,978.0,2891.0,15.0,117855.0,904.0,21029.0,237.0,19728.0,402.0,690273.0,96054.0,7186326.0,South America,51.0,2486.0,10.0
74.0,Myanmar,141522,35.0,3184.0,3.0,128981.0,289.0,9357.0,,2590.0,58.0,2471972.0,45246.0,54634436.0,Asia,386.0,17159.0,22.0
75.0,Oman,136622,245.0,1539.0,2.0,128461.0,206.0,6622.0,45.0,26346.0,297.0,1550000.0,298897.0,5185727.0,Asia,38.0,3370.0,3.0
76.0,Venezuela,131828,352.0,1260.0,7.0,123811.0,400.0,6757.0,107.0,4644.0,44.0,2764178.0,97378.0,28386074.0,South America,215.0,22529.0,10.0
77.0,Libya,126361,333.0,2009.0,20.0,108434.0,1048.0,15918.0,,18238.0,290.0,689271.0,99482.0,6928612.0,Africa,55.0,3449.0,10.0
78.0,Bosnia and Herzegovina,125123,427.0,4868.0,15.0,102339.0,1699.0,17916.0,,38285.0,1490.0,623347.0,190733.0,3268168.0,Europe,26.0,671.0,5.0
79.0,Bahrain,110416,812.0,393.0,2.0,103251.0,526.0,6772.0,52.0,63553.0,226.0,2860384.0,1646372.0,1737386.0,Asia,16.0,4421.0,1.0
80.0,Algeria,110049,267.0,2930.0,4.0,75436.0,193.0,31683.0,42.0,2482.0,66.0,,,44335512.0,Africa,403.0,15132.0,
81.0,Kenya,102353,132.0,1794.0,3.0,84790.0,62.0,15769.0,31.0,1878.0,33.0,1228047.0,22535.0,54494209.0,Africa,532.0,30376.0,44.0
82.0,North Macedonia,96152,416.0,2966.0,7.0,87122.0,278.0,6064.0,131.0,46153.0,1424.0,479430.0,230128.0,2083321.0,Europe,22.0,702.0,4.0
83.0,Albania,89776,1105.0,1517.0,14.0,54362.0,746.0,33897.0,37.0,31217.0,527.0,393926.0,136977.0,2875854.0,Europe,32.0,1896.0,7.0
84.0,Kyrgyzstan,85328,75.0,1437.0,1.0,82006.0,83.0,1885.0,50.0,12948.0,218.0,690599.0,104793.0,6590113.0,Asia,77.0,4586.0,10.0
85.0,S. Korea,82434,504.0,1496.0,10.0,72638.0,412.0,8300.0,170.0,1607.0,29.0,6070008.0,118332.0,51296443.0,Asia,622.0,34289.0,8.0
86.0,Uzbekistan,79303,66.0,622.0,1.0,77726.0,78.0,955.0,153.0,2349.0,18.0,1377915.0,40807.0,33766609.0,Asia,426.0,54287.0,25.0
87.0,Latvia,74701,842.0,1416.0,21.0,62844.0,955.0,10441.0,97.0,39878.0,756.0,1284044.0,685467.0,1873240.0,Europe,25.0,1323.0,1.0
88.0,Ghana,73557,554.0,494.0,12.0,66115.0,532.0,6948.0,113.0,2337.0,16.0,817990.0,25993.0,31469100.0,Africa,428.0,63703.0,38.0
89.0,Sri Lanka,73116,942.0,379.0,4.0,66211.0,567.0,6526.0,,3406.0,18.0,1831420.0,85307.0,21468618.0,Asia,294.0,56645.0,12.0
90.0,Montenegro,67441,584.0,869.0,8.0,58210.0,312.0,8362.0,68.0,107370.0,1384.0,249215.0,396767.0,628115.0,Europe,9.0,723.0,3.0
91.0,Zambia,66598,1025.0,914.0,13.0,59989.0,1114.0,5695.0,397.0,3562.0,49.0,998667.0,53413.0,18697026.0,Africa,281.0,20456.0,19.0
92.0,Norway,65811,264.0,592.0,,57004.0,,8215.0,20.0,12081.0,109.0,3562573.0,654003.0,5447332.0,Europe,83.0,9202.0,2.0
93.0,Singapore,59759,12.0,29.0,,59558.0,32.0,172.0,1.0,10165.0,5.0,6799834.0,1156698.0,5878660.0,Asia,98.0,202712.0,1.0
94.0,El Salvador,56653,,1719.0,10.0,50999.0,,3935.0,68.0,8707.0,264.0,717882.0,110335.0,6506379.0,North America,115.0,3785.0,9.0
95.0,Afghanistan,55445,25.0,2424.0,5.0,48279.0,146.0,4742.0,1009.0,1405.0,61.0,270865.0,6864.0,39463277.0,Asia,712.0,16280.0,146.0
96.0,Luxembourg,52392,145.0,604.0,2.0,49166.0,217.0,2622.0,15.0,82870.0,955.0,1981645.0,3134443.0,632216.0,Europe,12.0,1047.0,0.0
97.0,Estonia,50280,677.0,480.0,3.0,39928.0,542.0,9872.0,34.0,37888.0,362.0,827150.0,623283.0,1327086.0,Europe,26.0,2765.0,2.0
98.0,Finland,49165,358.0,708.0,2.0,40000.0,9000.0,8457.0,16.0,8865.0,128.0,3020784.0,544675.0,5546035.0,Europe,113.0,7833.0,2.0
99.0,Mozambique,47790,1054.0,501.0,15.0,30124.0,1729.0,17165.0,,1503.0,16.0,374520.0,11782.0,31787903.0,Africa,665.0,63449.0,85.0
100.0,Uruguay,47254,476.0,524.0,8.0,41426.0,657.0,5304.0,81.0,13574.0,151.0,914413.0,262675.0,3481157.0,South America,74.0,6643.0,4.0
101.0,Uganda,39942,31.0,328.0,,14470.0,,25144.0,,857.0,7.0,850130.0,18236.0,46617407.0,Africa,1167.0,142126.0,55.0
102.0,Cuba,35772,850.0,253.0,4.0,30695.0,1021.0,4824.0,73.0,3159.0,22.0,2088032.0,184417.0,11322342.0,North America,317.0,44752.0,5.0
103.0,Namibia,35353,111.0,382.0,4.0,33950.0,172.0,1021.0,15.0,13761.0,149.0,279129.0,108650.0,2569058.0,Africa,73.0,6725.0,9.0
104.0,Zimbabwe,34864,,1364.0,,29471.0,,4029.0,12.0,2325.0,91.0,307046.0,20476.0,14995578.0,Africa,430.0,10994.0,49.0
105.0,Cyprus,32175,103.0,218.0,1.0,2057.0,,29900.0,35.0,26530.0,180.0,1411725.0,1164050.0,1212770.0,Asia,38.0,5563.0,1.0
106.0,Cameroon,31394,,474.0,,29501.0,,1419.0,25.0,1165.0,18.0,149000.0,5529.0,26948455.0,Africa,858.0,56853.0,181.0
107.0,Ivory Coast,30526,286.0,171.0,2.0,28736.0,416.0,1619.0,,1140.0,6.0,375487.0,14023.0,26776276.0,Africa,877.0,156586.0,71.0
108.0,Senegal,29914,393.0,724.0,12.0,24597.0,246.0,4593.0,56.0,1758.0,43.0,351397.0,20655.0,17012512.0,Africa,569.0,23498.0,48.0
109.0,Australia,28877,6.0,909.0,,26107.0,2.0,1861.0,,1124.0,35.0,13465309.0,524317.0,25681596.0,Australia/Oceania,889.0,28253.0,2.0
110.0,Malawi,28270,220.0,914.0,14.0,12879.0,296.0,14477.0,4.0,1455.0,47.0,166746.0,8581.0,19430946.0,Africa,687.0,21259.0,117.0
111.0,Sudan,27820,,1849.0,,22208.0,,3763.0,,626.0,42.0,,,44473626.0,Africa,1599.0,24053.0,
112.0,Botswana,24926,491.0,202.0,23.0,21214.0,672.0,3510.0,1.0,10470.0,85.0,706026.0,296570.0,2380640.0,Africa,96.0,11785.0,3.0
113.0,Thailand,24104,201.0,80.0,,19799.0,885.0,4225.0,1.0,345.0,1.0,1217873.0,17421.0,69908085.0,Asia,2900.0,873851.0,57.0
114.0,DRC,24026,136.0,686.0,,15170.0,2.0,8170.0,,263.0,8.0,,,91214579.0,Africa,3796.0,132966.0,
115.0,Angola,20261,51.0,487.0,,18710.0,23.0,1064.0,8.0,605.0,15.0,178539.0,5332.0,33486722.0,Africa,1653.0,68761.0,188.0
116.0,Madagascar,19360,,285.0,,18490.0,,585.0,16.0,688.0,10.0,114282.0,4063.0,28124516.0,Africa,1453.0,98683.0,246.0
117.0,Malta,19333,151.0,286.0,,16646.0,156.0,2401.0,18.0,43713.0,647.0,645643.0,1459842.0,442269.0,Europe,23.0,1546.0,1.0
118.0,French Polynesia,18257,13.0,135.0,,4842.0,,13280.0,5.0,64762.0,479.0,26355.0,93488.0,281909.0,Australia/Oceania,15.0,2088.0,11.0
119.0,Jamaica,18237,329.0,363.0,1.0,12456.0,50.0,5418.0,18.0,6142.0,122.0,181173.0,61019.0,2969137.0,North America,163.0,8179.0,16.0
120.0,Maldives,17387,186.0,56.0,,15081.0,103.0,2250.0,178.0,31823.0,102.0,450943.0,825344.0,546370.0,Asia,31.0,9757.0,1.0
121.0,Rwanda,17068,127.0,231.0,2.0,13678.0,289.0,3159.0,15.0,1298.0,18.0,934672.0,71089.0,13147846.0,Africa,770.0,56917.0,14.0
122.0,Mauritania,16925,23.0,427.0,,16155.0,34.0,343.0,23.0,3583.0,90.0,155532.0,32923.0,4724055.0,Africa,279.0,11063.0,30.0
123.0,Eswatini,16396,55.0,619.0,3.0,12036.0,81.0,3741.0,67.0,14043.0,530.0,140746.0,120548.0,1167547.0,Africa,71.0,1886.0,8.0
124.0,French Guiana,16296,,79.0,,9995.0,,6222.0,11.0,53712.0,260.0,138264.0,455721.0,303396.0,South America,19.0,3840.0,2.0
125.0,Guinea,14860,69.0,84.0,,14412.0,31.0,364.0,24.0,1113.0,6.0,127079.0,9519.0,13349524.0,Africa,898.0,158923.0,105.0
126.0,Syria,14724,56.0,968.0,3.0,8438.0,72.0,5318.0,,829.0,55.0,,,17759771.0,Asia,1206.0,18347.0,
127.0,Cabo Verde,14601,58.0,138.0,,14084.0,101.0,379.0,23.0,26087.0,247.0,113493.0,202776.0,559697.0,Africa,38.0,4056.0,5.0
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9668359.0,Asia,727.0,107426.0,
129.0,Mayotte,12440,657.0,72.0,3.0,2964.0,,9404.0,28.0,44938.0,260.0,88733.0,320536.0,276827.0,Africa,22.0,3845.0,3.0
130.0,Gabon,12171,,71.0,,11275.0,,825.0,22.0,5391.0,31.0,469811.0,208087.0,2257757.0,Africa,186.0,31799.0,5.0
131.0,Belize,12114,7.0,313.0,,11605.0,40.0,196.0,1.0,30131.0,779.0,76546.0,190392.0,402044.0,North America,33.0,1284.0,5.0
132.0,Haiti,12016,,246.0,,9258.0,,2512.0,,1046.0,21.0,49333.0,4294.0,11487870.0,North America,956.0,46699.0,233.0
133.0,Burkina Faso,11426,,134.0,,10279.0,,1013.0,,538.0,6.0,,,21251940.0,Africa,1860.0,158597.0,
134.0,Réunion,10907,,47.0,,10049.0,,811.0,17.0,12129.0,52.0,98785.0,109853.0,899246.0,Africa,82.0,19133.0,9.0
135.0,Hong Kong,10732,21.0,191.0,2.0,10076.0,54.0,465.0,22.0,1424.0,25.0,7089664.0,940971.0,7534410.0,Asia,702.0,39447.0,1.0
136.0,Andorra,10391,39.0,106.0,,9781.0,49.0,504.0,15.0,134353.0,1371.0,193595.0,2503135.0,77341.0,Europe,7.0,730.0,0.0
137.0,Lesotho,9819,15.0,212.0,2.0,2896.0,8.0,6711.0,,4561.0,98.0,53284.0,24752.0,2152701.0,Africa,219.0,10154.0,40.0
138.0,Guadeloupe,9351,,156.0,,2242.0,,6953.0,5.0,23368.0,390.0,124404.0,310881.0,400166.0,North America,43.0,2565.0,3.0
139.0,Suriname,8765,26.0,166.0,2.0,8155.0,32.0,444.0,8.0,14859.0,281.0,38781.0,65746.0,589865.0,South America,67.0,3553.0,15.0
140.0,Congo,8354,,122.0,,7019.0,1173.0,1213.0,,1492.0,22.0,92500.0,16515.0,5600852.0,Africa,670.0,45909.0,61.0
141.0,Bahamas,8311,22.0,178.0,2.0,6931.0,94.0,1202.0,1.0,21011.0,450.0,63374.0,160216.0,395554.0,North America,48.0,2222.0,6.0
142.0,Mali,8218,15.0,340.0,1.0,6110.0,10.0,1768.0,,399.0,17.0,145929.0,7082.0,20605334.0,Africa,2507.0,60604.0,141.0
143.0,Guyana,8135,43.0,184.0,2.0,7157.0,33.0,794.0,7.0,10312.0,233.0,54043.0,68505.0,788892.0,South America,97.0,4287.0,15.0
144.0,Trinidad and Tobago,7632,1.0,136.0,,7318.0,4.0,178.0,2.0,5443.0,97.0,89062.0,63512.0,1402284.0,North America,184.0,10311.0,16.0
145.0,Aruba,7338,19.0,68.0,,6962.0,40.0,308.0,11.0,68550.0,635.0,92611.0,865151.0,107046.0,North America,15.0,1574.0,1.0
146.0,Martinique,6553,,45.0,,98.0,,6410.0,3.0,17471.0,120.0,94694.0,252460.0,375085.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6347,,171.0,,4225.0,,1951.0,,951.0,26.0,,,6672952.0,North America,1051.0,39023.0,
148.0,Iceland,6026,,29.0,,5976.0,3.0,21.0,,17589.0,85.0,487894.0,1424063.0,342607.0,Europe,57.0,11814.0,1.0
149.0,Djibouti,5966,4.0,63.0,,5854.0,,49.0,,5985.0,63.0,111369.0,111726.0,996809.0,Africa,167.0,15822.0,9.0
150.0,Togo,5687,81.0,80.0,,4789.0,93.0,818.0,,677.0,10.0,217077.0,25852.0,8397046.0,Africa,1477.0,104963.0,39.0
151.0,Equatorial Guinea,5663,5.0,87.0,,5422.0,9.0,154.0,1.0,3958.0,61.0,92894.0,64919.0,1430927.0,Africa,253.0,16447.0,15.0
152.0,Somalia,5013,78.0,144.0,5.0,3732.0,12.0,1137.0,,310.0,9.0,,,16162864.0,Africa,3224.0,112242.0,
153.0,CAR,4996,7.0,63.0,,4885.0,,48.0,2.0,1024.0,13.0,35523.0,7278.0,4881165.0,Africa,977.0,77479.0,137.0
154.0,South Sudan,4960,,71.0,,3729.0,,1160.0,10.0,440.0,6.0,95225.0,8446.0,11274320.0,Africa,2273.0,158793.0,118.0
155.0,Niger,4665,9.0,167.0,,4100.0,93.0,398.0,3.0,189.0,7.0,76869.0,3107.0,24736683.0,Africa,5303.0,148124.0,322.0
156.0,Curaçao,4633,5.0,22.0,,4557.0,10.0,54.0,2.0,28163.0,134.0,46326.0,281605.0,164507.0,North America,36.0,7478.0,4.0
157.0,Benin,4560,,56.0,,3772.0,,732.0,,370.0,5.0,443877.0,36039.0,12316507.0,Africa,2701.0,219938.0,28.0
158.0,Gambia,4302,,135.0,,3891.0,,276.0,1.0,1750.0,55.0,38070.0,15489.0,2457950.0,Africa,571.0,18207.0,65.0
159.0,Gibraltar,4203,6.0,83.0,,4021.0,11.0,99.0,12.0,124774.0,2464.0,170144.0,5051032.0,33685.0,Europe,8.0,406.0,0.0
