#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Qatar,113646,,188.0,,110324.0,,3134.0,77.0,40475.0,67.0,529289.0,188506.0,2807805.0,Asia,25.0,14935.0,5.0
26.0,Kazakhstan,100855,691.0,1269.0,,74677.0,975.0,24909.0,221.0,5364.0,67.0,2183308.0,116123.0,18801734.0,Asia,186.0,14816.0,9.0
27.0,Egypt,95834,,5059.0,,54888.0,,35887.0,41.0,935.0,49.0,135000.0,1317.0,102542933.0,Africa,1070.0,20269.0,760.0
28.0,Ecuador,95563,,5951.0,,78610.0,,11002.0,348.0,5407.0,337.0,268726.0,15206.0,17672486.0,South America,185.0,2970.0,66.0
29.0,Bolivia,93328,1693.0,3761.0,49.0,31753.0,930.0,57814.0,71.0,7983.0,322.0,198178.0,16952.0,11690634.0,South America,125.0,3108.0,59.0
30.0,Israel,87173,580.0,633.0,11.0,61577.0,1497.0,24963.0,379.0,9478.0,69.0,1996966.0,217118.0,9197590.0,Asia,106.0,14530.0,5.0
31.0,Ukraine,84548,1433.0,1970.0,19.0,45686.0,752.0,36892.0,129.0,1935.0,45.0,1214941.0,27800.0,43702287.0,Europe,517.0,22184.0,36.0
32.0,Sweden,83126,,5770.0,,,,,35.0,8225.0,571.0,863315.0,85422.0,10106455.0,Europe,122.0,1752.0,12.0
33.0,Oman,82299,249.0,539.0,6.0,77072.0,352.0,4688.0,165.0,16073.0,105.0,309212.0,60390.0,5120226.0,Asia,62.0,9499.0,17.0
34.0,Dominican Republic,81094,,1346.0,,45666.0,,34082.0,293.0,7467.0,124.0,300134.0,27636.0,10860133.0,North America,134.0,8068.0,36.0
35.0,Panama,76464,,1680.0,,50665.0,,24119.0,157.0,17691.0,389.0,255418.0,59094.0,4322210.0,North America,57.0,2573.0,17.0
36.0,Belgium,75008,388.0,9885.0,6.0,17841.0,49.0,47282.0,77.0,6469.0,852.0,1872714.0,161505.0,11595426.0,Europe,155.0,1173.0,6.0
37.0,Kuwait,73068,,486.0,,64759.0,,7823.0,110.0,17082.0,114.0,539461.0,126115.0,4277522.0,Asia,59.0,8801.0,8.0
38.0,Belarus,69005,,592.0,,65219.0,,3194.0,,7303.0,63.0,1377540.0,145787.0,9448959.0,Europe,137.0,15961.0,7.0
39.0,Romania,63762,,2764.0,,30585.0,,30413.0,485.0,3317.0,144.0,1404845.0,73084.0,19222280.0,Europe,301.0,6955.0,14.0
40.0,UAE,62966,,358.0,,56961.0,,5647.0,,6358.0,36.0,5627515.0,568223.0,9903711.0,Asia,157.0,27664.0,2.0
41.0,Netherlands,59973,,6159.0,,,,,30.0,3499.0,359.0,1195475.0,69751.0,17139272.0,Europe,286.0,2783.0,14.0
42.0,Guatemala,57966,,2233.0,,46442.0,,9291.0,5.0,3229.0,124.0,185374.0,10326.0,17951433.0,North America,310.0,8039.0,97.0
43.0,Singapore,55395,42.0,27.0,,50128.0,,5240.0,,9460.0,5.0,1610906.0,275107.0,5855560.0,Asia,106.0,216873.0,4.0
44.0,Poland,53676,715.0,1830.0,9.0,37611.0,461.0,14235.0,76.0,1418.0,48.0,2257525.0,59657.0,37841737.0,Europe,705.0,20679.0,17.0
45.0,Portugal,52945,,1761.0,,38760.0,,12424.0,29.0,5194.0,173.0,1766454.0,173297.0,10193189.0,Europe,193.0,5788.0,6.0
46.0,Japan,48928,,1052.0,,33975.0,,13901.0,171.0,387.0,8.0,1024235.0,8101.0,126430593.0,Asia,2584.0,120181.0,123.0
47.0,Honduras,48403,531.0,1515.0,9.0,6805.0,156.0,40083.0,44.0,4878.0,153.0,118409.0,11934.0,9921857.0,North America,205.0,6549.0,84.0
48.0,Nigeria,47290,,956.0,,33609.0,,12725.0,7.0,229.0,5.0,319851.0,1548.0,206676309.0,Africa,4370.0,216189.0,646.0
49.0,Bahrain,44804,,165.0,,41504.0,,3135.0,38.0,26240.0,97.0,923342.0,540763.0,1707481.0,Asia,38.0,10348.0,2.0
50.0,Ghana,41404,,215.0,,39055.0,,2134.0,6.0,1330.0,7.0,416988.0,13390.0,31142362.0,Africa,752.0,144848.0,75.0
51.0,Armenia,40794,201.0,806.0,3.0,33492.0,335.0,6496.0,,13764.0,272.0,179032.0,60404.0,2963887.0,Asia,73.0,3677.0,17.0
52.0,Kyrgyzstan,40759,304.0,1484.0,6.0,32997.0,263.0,6278.0,24.0,6236.0,227.0,267718.0,40961.0,6535950.0,Asia,160.0,4404.0,24.0
53.0,Afghanistan,37345,76.0,1354.0,10.0,26694.0,279.0,9297.0,31.0,957.0,35.0,97199.0,2491.0,39021453.0,Asia,1045.0,28819.0,401.0
54.0,Switzerland,36895,,1990.0,,32700.0,300.0,2205.0,22.0,4259.0,230.0,847325.0,97823.0,8661816.0,Europe,235.0,4353.0,10.0
55.0,Algeria,36204,,1322.0,,25263.0,,9619.0,57.0,824.0,30.0,,,43936910.0,Africa,1214.0,33235.0,
56.0,Morocco,35195,,533.0,,25385.0,,9277.0,31.0,952.0,14.0,1494096.0,40425.0,36959334.0,Africa,1050.0,69342.0,25.0
57.0,Azerbaijan,33731,,495.0,,30856.0,,2380.0,,3323.0,49.0,796459.0,78473.0,10149490.0,Asia,301.0,20504.0,13.0
58.0,Uzbekistan,32215,468.0,208.0,4.0,24090.0,386.0,7917.0,428.0,961.0,6.0,1377915.0,41104.0,33522656.0,Asia,1041.0,161167.0,24.0
59.0,Serbia,28497,,652.0,,18965.0,,8880.0,91.0,3263.0,75.0,762229.0,87280.0,8733186.0,Europe,306.0,13394.0,11.0
60.0,Moldova,28223,,857.0,,19740.0,,7626.0,362.0,6998.0,213.0,128076.0,31758.0,4032855.0,Europe,143.0,4706.0,31.0
61.0,Venezuela,27938,,238.0,,19706.0,,7994.0,80.0,983.0,8.0,1603217.0,56399.0,28426403.0,South America,1017.0,119439.0,18.0
62.0,Kenya,27425,,438.0,,13867.0,,13120.0,44.0,509.0,8.0,362501.0,6726.0,53897379.0,Africa,1965.0,123053.0,149.0
63.0,Ireland,26801,,1773.0,,23364.0,,1664.0,7.0,5421.0,359.0,674695.0,136469.0,4943953.0,Europe,184.0,2788.0,7.0
64.0,Costa Rica,24508,,255.0,,7971.0,,16282.0,85.0,4806.0,50.0,108819.0,21340.0,5099365.0,North America,208.0,19998.0,47.0
65.0,Ethiopia,24175,,440.0,,10696.0,,13039.0,190.0,210.0,4.0,520891.0,4519.0,115262756.0,Africa,4768.0,261961.0,221.0
66.0,Nepal,23948,,83.0,,16664.0,,7201.0,,820.0,3.0,775100.0,26550.0,29193655.0,Asia,1219.0,351731.0,38.0
67.0,Austria,22439,194.0,724.0,1.0,20268.0,145.0,1447.0,25.0,2490.0,80.0,983018.0,109075.0,9012278.0,Europe,402.0,12448.0,9.0
68.0,Australia,22127,414.0,352.0,21.0,12393.0,6.0,9382.0,51.0,867.0,14.0,5030086.0,197004.0,25532905.0,Australia/Oceania,1154.0,72537.0,5.0
69.0,El Salvador,21269,,577.0,7.0,9897.0,22.0,10795.0,539.0,3277.0,89.0,266079.0,40999.0,6489960.0,North America,305.0,11248.0,24.0
70.0,Czechia,18783,,391.0,,13222.0,,5170.0,17.0,1754.0,37.0,757957.0,70762.0,10711290.0,Europe,570.0,27395.0,14.0
71.0,Cameroon,18213,,398.0,,15320.0,,2495.0,30.0,684.0,15.0,149000.0,5598.0,26615242.0,Africa,1461.0,66872.0,179.0
72.0,Ivory Coast,16847,,105.0,,13321.0,,3421.0,,637.0,4.0,110359.0,4173.0,26446900.0,Africa,1570.0,251875.0,240.0
73.0,Palestine,15184,309.0,104.0,,8369.0,188.0,6711.0,,2969.0,20.0,214862.0,42015.0,5113965.0,Asia,337.0,49173.0,24.0
74.0,Denmark,14959,,621.0,,12988.0,,1350.0,2.0,2582.0,107.0,1780284.0,307234.0,5794557.0,Europe,387.0,9331.0,3.0
75.0,S. Korea,14714,54.0,305.0,,13786.0,57.0,623.0,15.0,287.0,6.0,1646652.0,32115.0,51274333.0,Asia,3485.0,168113.0,31.0
76.0,Bosnia and Herzegovina,14708,,447.0,,8411.0,,5850.0,,4486.0,136.0,154476.0,47120.0,3278372.0,Europe,223.0,7334.0,21.0
77.0,Bulgaria,13722,,471.0,,8154.0,,5097.0,64.0,1977.0,68.0,313866.0,45212.0,6942144.0,Europe,506.0,14739.0,22.0
78.0,Madagascar,13317,,152.0,,11276.0,,1889.0,98.0,480.0,5.0,49742.0,1792.0,27765465.0,Africa,2085.0,182668.0,558.0
79.0,North Macedonia,12083,,529.0,,8248.0,,3306.0,6.0,5800.0,254.0,117475.0,56387.0,2083364.0,Europe,172.0,3938.0,18.0
80.0,Sudan,12033,,786.0,,6282.0,,4965.0,,274.0,18.0,401.0,9.0,43957560.0,Africa,3653.0,55926.0,109620.0
81.0,Senegal,11380,,238.0,,7449.0,,3693.0,49.0,678.0,14.0,121982.0,7265.0,16789925.0,Africa,1475.0,70546.0,138.0
82.0,Norway,9751,,256.0,,8857.0,,638.0,2.0,1797.0,47.0,499866.0,92123.0,5426049.0,Europe,556.0,21196.0,11.0
83.0,DRC,9499,,225.0,,8375.0,,899.0,,106.0,3.0,,,89839548.0,Africa,9458.0,399287.0,
84.0,Malaysia,9114,11.0,125.0,,8817.0,8.0,172.0,1.0,281.0,4.0,1074020.0,33136.0,32412037.0,Asia,3556.0,259296.0,30.0
85.0,French Guiana,8360,,49.0,,7632.0,,679.0,20.0,27914.0,164.0,43127.0,144001.0,299491.0,South America,36.0,6112.0,7.0
86.0,Zambia,8275,,241.0,,7004.0,,1030.0,,449.0,13.0,94811.0,5142.0,18437189.0,Africa,2228.0,76503.0,194.0
87.0,Guinea,8018,,50.0,,7020.0,,948.0,24.0,609.0,4.0,14407.0,1094.0,13169789.0,Africa,1643.0,263396.0,914.0
88.0,Gabon,8006,,51.0,,5823.0,,2132.0,9.0,3588.0,23.0,91767.0,41127.0,2231283.0,Africa,279.0,43751.0,24.0
89.0,Tajikistan,7871,,63.0,,6653.0,,1155.0,,823.0,7.0,,,9560402.0,Asia,1215.0,151752.0,
90.0,Haiti,7649,,183.0,,4982.0,,2484.0,,670.0,16.0,18933.0,1658.0,11418002.0,North America,1493.0,62393.0,603.0
91.0,Finland,7642,19.0,333.0,,6980.0,,329.0,1.0,1379.0,60.0,431318.0,77831.0,5541722.0,Europe,725.0,16642.0,13.0
92.0,Paraguay,7519,,86.0,,5326.0,,2107.0,33.0,1053.0,12.0,142394.0,19937.0,7142287.0,South America,950.0,83050.0,50.0
93.0,Luxembourg,7242,,122.0,,6222.0,,898.0,4.0,11549.0,195.0,653707.0,1042444.0,627091.0,Europe,87.0,5140.0,1.0
94.0,Lebanon,7121,,87.0,,2377.0,,4657.0,35.0,1044.0,13.0,377221.0,55296.0,6821804.0,Asia,958.0,78412.0,18.0
95.0,Albania,6676,,205.0,,3480.0,,2991.0,20.0,2320.0,71.0,42242.0,14680.0,2877428.0,Europe,431.0,14036.0,68.0
96.0,Mauritania,6598,,157.0,,5704.0,,737.0,3.0,1415.0,34.0,57604.0,12355.0,4662403.0,Africa,707.0,29697.0,81.0
97.0,Libya,6302,,132.0,,740.0,,5430.0,,916.0,19.0,65262.0,9484.0,6881630.0,Africa,1092.0,52134.0,105.0
98.0,Greece,5942,,214.0,,3804.0,,1924.0,26.0,570.0,21.0,668739.0,64197.0,10416981.0,Europe,1753.0,48677.0,16.0
99.0,Croatia,5740,,160.0,,4962.0,,618.0,5.0,1399.0,39.0,130688.0,31858.0,4102233.0,Europe,715.0,25639.0,31.0
100.0,Djibouti,5348,,59.0,,5133.0,,156.0,,5404.0,60.0,61199.0,61843.0,989583.0,Africa,185.0,16773.0,16.0
101.0,Maldives,5223,,20.0,,2849.0,,2354.0,12.0,9644.0,37.0,90704.0,167481.0,541578.0,Asia,104.0,27079.0,6.0
102.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3425.0,59.0,44356.0,31511.0,1407634.0,Africa,292.0,16959.0,32.0
103.0,Zimbabwe,4818,,104.0,,1544.0,20.0,3170.0,,324.0,7.0,149748.0,10059.0,14886760.0,Africa,3090.0,143142.0,99.0
104.0,Hungary,4768,22.0,605.0,,3529.0,2.0,634.0,5.0,494.0,63.0,366356.0,37935.0,9657451.0,Europe,2025.0,15963.0,26.0
105.0,Malawi,4714,,152.0,,2477.0,,2085.0,4.0,246.0,8.0,35337.0,1842.0,19181614.0,Africa,4069.0,126195.0,543.0
106.0,CAR,4645,,61.0,,1723.0,,2861.0,2.0,960.0,13.0,29817.0,6162.0,4838901.0,Africa,1042.0,79326.0,162.0
107.0,Hong Kong,4244,62.0,63.0,5.0,3052.0,,1129.0,30.0,566.0,8.0,692430.0,92276.0,7503871.0,Asia,1768.0,119109.0,11.0
108.0,Nicaragua,4115,,128.0,,2913.0,,1074.0,,620.0,19.0,,,6633339.0,North America,1612.0,51823.0,
109.0,Montenegro,3748,,71.0,,2558.0,,1119.0,,5967.0,113.0,40408.0,64336.0,628075.0,Europe,168.0,8846.0,16.0
110.0,Congo,3745,,60.0,,1625.0,,2060.0,,677.0,11.0,,,5532367.0,Africa,1477.0,92206.0,
111.0,Eswatini,3410,,63.0,,1720.0,,1627.0,10.0,2936.0,54.0,27837.0,23966.0,1161512.0,Africa,341.0,18437.0,42.0
112.0,Thailand,3356,5.0,58.0,,3169.0,6.0,129.0,1.0,48.0,0.8,749213.0,10731.0,69820280.0,Asia,20805.0,1203798.0,93.0
113.0,Namibia,3229,,19.0,,715.0,,2495.0,12.0,1268.0,7.0,36287.0,14253.0,2545894.0,Africa,788.0,133994.0,70.0
114.0,Somalia,3227,,93.0,,1728.0,,1406.0,2.0,202.0,6.0,,,15939093.0,Africa,4939.0,171388.0,
115.0,Cuba,3093,,88.0,,2472.0,,533.0,6.0,273.0,8.0,305652.0,26987.0,11325805.0,North America,3662.0,128702.0,37.0
116.0,Mayotte,3091,,39.0,,2835.0,,217.0,1.0,11301.0,143.0,13000.0,47530.0,273509.0,Africa,88.0,7013.0,21.0
117.0,Cabo Verde,2920,,33.0,,2148.0,,739.0,,5246.0,59.0,61633.0,110719.0,556663.0,Africa,191.0,16869.0,9.0
118.0,Sri Lanka,2880,,11.0,,2638.0,16.0,231.0,1.0,134.0,0.5,166737.0,7783.0,21423586.0,Asia,7439.0,1947599.0,128.0
119.0,Slovakia,2690,75.0,31.0,,1884.0,10.0,775.0,4.0,493.0,6.0,284111.0,52035.0,5459951.0,Europe,2030.0,176127.0,19.0
120.0,Mali,2577,,125.0,,1973.0,,479.0,,127.0,6.0,27710.0,1364.0,20310902.0,Africa,7882.0,162487.0,733.0
121.0,Suriname,2559,,39.0,,1712.0,,808.0,14.0,4358.0,66.0,4060.0,6914.0,587225.0,South America,229.0,15057.0,145.0
122.0,Mozambique,2481,,17.0,,910.0,,1554.0,,79.0,0.5,71351.0,2276.0,31345971.0,Africa,12634.0,1843881.0,439.0
123.0,South Sudan,2472,,47.0,,1175.0,,1250.0,,221.0,4.0,12044.0,1075.0,11208364.0,Africa,4534.0,238476.0,931.0
124.0,Lithuania,2309,26.0,81.0,,1683.0,4.0,545.0,6.0,850.0,30.0,561555.0,206636.0,2717606.0,Europe,1177.0,33551.0,5.0
125.0,Slovenia,2272,,129.0,,1960.0,,183.0,2.0,1093.0,62.0,137845.0,66304.0,2078971.0,Europe,915.0,16116.0,15.0
126.0,Estonia,2174,7.0,63.0,,1975.0,7.0,136.0,,1639.0,47.0,129633.0,97715.0,1326639.0,Europe,610.0,21058.0,10.0
127.0,Rwanda,2171,,7.0,,1478.0,,686.0,,167.0,0.5,309653.0,23845.0,12985946.0,Africa,5982.0,1855135.0,42.0
128.0,Guinea-Bissau,2088,,29.0,,1015.0,,1044.0,5.0,1058.0,15.0,1500.0,760.0,1972914.0,Africa,945.0,68032.0,1315.0
129.0,Benin,2001,,38.0,,1681.0,,282.0,,165.0,3.0,101987.0,8390.0,12156329.0,Africa,6075.0,319903.0,119.0
130.0,Iceland,1968,,10.0,,1844.0,,114.0,1.0,5763.0,29.0,164928.0,482957.0,341496.0,Europe,174.0,34150.0,2.0
131.0,Sierra Leone,1932,,69.0,,1478.0,,385.0,,242.0,9.0,,,7994389.0,Africa,4138.0,115861.0,
132.0,Yemen,1831,,523.0,,919.0,4.0,389.0,,61.0,17.0,120.0,4.0,29895891.0,Asia,16328.0,57162.0,249132.0
133.0,Tunisia,1738,,52.0,,1272.0,,414.0,9.0,147.0,4.0,106332.0,8986.0,11832489.0,Africa,6808.0,227548.0,111.0
134.0,Angola,1735,,80.0,,575.0,,1080.0,20.0,53.0,2.0,64747.0,1964.0,32970333.0,Africa,19003.0,412129.0,509.0
135.0,New Zealand,1570,,22.0,,1526.0,,22.0,,314.0,4.0,498480.0,99654.0,5002100.0,Australia/Oceania,3186.0,227368.0,10.0
136.0,Uruguay,1385,,37.0,,1157.0,,191.0,5.0,399.0,11.0,135429.0,38971.0,3475120.0,South America,2509.0,93922.0,26.0
137.0,Gambia,1346,,32.0,,227.0,,1087.0,,555.0,13.0,5484.0,2263.0,2423685.0,Africa,1801.0,75740.0,442.0
138.0,Syria,1327,,53.0,,385.0,,889.0,,76.0,3.0,,,17545425.0,Asia,13222.0,331046.0,
139.0,Uganda,1313,,9.0,,1138.0,,166.0,,29.0,0.2,301286.0,6566.0,45887681.0,Africa,34949.0,5098631.0,152.0
140.0,Latvia,1303,10.0,32.0,,1078.0,,193.0,,692.0,17.0,218756.0,116134.0,1883653.0,Europe,1446.0,58864.0,9.0
141.0,Jordan,1283,,11.0,,1189.0,,83.0,3.0,126.0,1.0,659012.0,64517.0,10214520.0,Asia,7961.0,928593.0,15.0
142.0,Georgia,1278,14.0,17.0,,1058.0,4.0,203.0,,320.0,4.0,258525.0,64821.0,3988264.0,Asia,3121.0,234604.0,15.0
143.0,Cyprus,1277,,20.0,,870.0,,387.0,5.0,1057.0,17.0,239630.0,198310.0,1208358.0,Asia,946.0,60418.0,5.0
144.0,Liberia,1250,,81.0,,736.0,,433.0,,247.0,16.0,,,5070246.0,Africa,4056.0,62596.0,
145.0,Burkina Faso,1211,,54.0,,990.0,,167.0,,58.0,3.0,,,20962711.0,Africa,17310.0,388198.0,
146.0,Niger,1158,,69.0,,1065.0,,24.0,,48.0,3.0,9052.0,373.0,24293476.0,Africa,20979.0,352079.0,2684.0
147.0,Malta,1141,,9.0,,692.0,,440.0,,2583.0,20.0,145267.0,328897.0,441679.0,Europe,387.0,49075.0,3.0
148.0,Togo,1070,,26.0,,752.0,,292.0,2.0,129.0,3.0,49390.0,5951.0,8299240.0,Africa,7756.0,319202.0,168.0
149.0,Botswana,1066,,2.0,,80.0,,984.0,1.0,452.0,0.8,80163.0,34015.0,2356725.0,Africa,2211.0,1178363.0,29.0
150.0,Jamaica,1047,16.0,14.0,,753.0,8.0,280.0,,353.0,5.0,44371.0,14977.0,2962654.0,North America,2830.0,211618.0,67.0
151.0,Bahamas,989,,15.0,,116.0,,858.0,1.0,2512.0,38.0,6938.0,17624.0,393667.0,North America,398.0,26244.0,57.0
152.0,Andorra,963,,52.0,,839.0,,72.0,1.0,12461.0,673.0,3750.0,48525.0,77279.0,Europe,80.0,1486.0,21.0
153.0,Chad,946,,76.0,,859.0,,11.0,,57.0,5.0,,,16474431.0,Africa,17415.0,216769.0,
154.0,Sao Tome and Principe,881,,15.0,,804.0,,62.0,,4012.0,68.0,3160.0,14390.0,219599.0,Africa,249.0,14640.0,69.0
155.0,Vietnam,866,,17.0,1.0,400.0,1.0,449.0,,9.0,0.2,482456.0,4951.0,97437423.0,Asia,112514.0,5731613.0,202.0
156.0,Lesotho,781,,24.0,,175.0,,582.0,,364.0,11.0,8771.0,4091.0,2144174.0,Africa,2745.0,89341.0,244.0
157.0,Aruba,717,,3.0,,114.0,,600.0,,6712.0,28.0,14047.0,131504.0,106818.0,North America,149.0,35606.0,8.0
158.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
159.0,Réunion,702,,5.0,,631.0,,66.0,4.0,783.0,6.0,35419.0,39528.0,896039.0,Africa,1276.0,179208.0,25.0
160.0,San Marino,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178791.0,33939.0,Europe,49.0,808.0,6.0
161.0,Guyana,602,,22.0,,189.0,,391.0,4.0,765.0,28.0,5366.0,6818.0,786988.0,South America,1307.0,35772.0,147.0
162.0,Channel Islands,599,,47.0,,545.0,,7.0,,3442.0,270.0,52055.0,299091.0,174044.0,Europe,291.0,3703.0,3.0
163.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59909720.0,Africa,117701.0,2852844.0,
164.0,Taiwan,481,1.0,7.0,,450.0,7.0,24.0,,20.0,0.3,83828.0,3519.0,23821786.0,Asia,49526.0,3403112.0,284.0
165.0,Burundi,408,,1.0,,315.0,,92.0,,34.0,0.08,17306.0,1451.0,11927075.0,Africa,29233.0,11927075.0,689.0
166.0,Comoros,399,,7.0,,379.0,,13.0,,458.0,8.0,,,871580.0,Africa,2184.0,124511.0,
167.0,Myanmar,360,,6.0,,313.0,,41.0,,7.0,0.1,127726.0,2346.0,54451364.0,Asia,151254.0,9075227.0,426.0
168.0,Mauritius,344,,10.0,,334.0,,0.0,,270.0,8.0,205285.0,161386.0,1272013.0,Africa,3698.0,127201.0,6.0
169.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,8898.0,104578.0,85085.0,Europe,253.0,3545.0,10.0
170.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32585.0,375231.0,North America,1117.0,23452.0,31.0
171.0,Faeroe Islands,324,6.0,,,225.0,,99.0,,6628.0,,60000.0,1227395.0,48884.0,Europe,151.0,,1.0
172.0,Guadeloupe,317,,14.0,,186.0,,117.0,2.0,792.0,35.0,20305.0,50746.0,400132.0,North America,1262.0,28581.0,20.0
173.0,Trinidad and Tobago,300,,8.0,,139.0,,153.0,,214.0,6.0,11387.0,8134.0,1400012.0,North America,4667.0,175002.0,123.0
174.0,Mongolia,293,,,,269.0,6.0,24.0,1.0,89.0,,41584.0,12662.0,3284066.0,Asia,11208.0,,79.0
175.0,Eritrea,285,,,,248.0,,37.0,,80.0,,,,3551846.0,Africa,12463.0,,
176.0,Cambodia,268,2.0,,,220.0,,48.0,1.0,16.0,,75034.0,4481.0,16744537.0,Asia,62480.0,,223.0
177.0,Turks and Caicos,224,8.0,2.0,,39.0,,183.0,3.0,5777.0,52.0,1520.0,39201.0,38775.0,North America,173.0,19388.0,26.0
178.0,Sint Maarten,219,14.0,17.0,,102.0,9.0,100.0,3.0,5101.0,396.0,1502.0,34987.0,42930.0,North America,196.0,2525.0,29.0
