#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
30.0,Philippines,663794,,12968.0,,577754.0,,73072.0,785.0,6000.0,117.0,9636777.0,87110.0,110627398.0,Asia,167.0,8531.0,11.0
31.0,Pakistan,630471,3669.0,13863.0,20.0,583538.0,1686.0,33070.0,2900.0,2815.0,62.0,9817491.0,43836.0,223960444.0,Asia,355.0,16155.0,23.0
32.0,Switzerland,580609,,10213.0,,534217.0,,36179.0,145.0,66736.0,1174.0,5604467.0,644181.0,8700149.0,Europe,15.0,852.0,2.0
33.0,Hungary,571596,,18262.0,,369998.0,,183336.0,1273.0,59278.0,1894.0,4283741.0,444250.0,9642636.0,Europe,17.0,528.0,2.0
34.0,Bangladesh,570878,,8690.0,,522105.0,,40083.0,,3442.0,52.0,4409119.0,26582.0,165868249.0,Asia,291.0,19087.0,38.0
35.0,Serbia,551128,,4934.0,,466041.0,,80153.0,235.0,63261.0,566.0,3262916.0,374534.0,8711939.0,Europe,16.0,1766.0,3.0
36.0,Jordan,535455,,5876.0,,434167.0,,95412.0,729.0,52108.0,572.0,5477803.0,533072.0,10275911.0,Asia,19.0,1749.0,2.0
37.0,Austria,514153,,9074.0,,473357.0,,31722.0,410.0,56854.0,1003.0,6341707.0,701253.0,9043388.0,Europe,18.0,997.0,1.0
38.0,Morocco,491709,,8767.0,,479252.0,,3690.0,265.0,13209.0,236.0,5867200.0,157616.0,37224627.0,Africa,76.0,4246.0,6.0
39.0,Japan,455638,,8812.0,,433149.0,,13677.0,324.0,3611.0,70.0,9301321.0,73705.0,126196781.0,Asia,277.0,14321.0,14.0
40.0,UAE,440355,,1438.0,,422696.0,,16221.0,,44141.0,144.0,35391181.0,3547569.0,9976178.0,Asia,23.0,6938.0,0.0
41.0,Lebanon,439568,,5757.0,,343099.0,,90712.0,912.0,64610.0,846.0,3388692.0,498091.0,6803354.0,Asia,15.0,1182.0,2.0
42.0,Saudi Arabia,385020,,6609.0,,374412.0,,3999.0,584.0,10937.0,188.0,14622683.0,415389.0,35202414.0,Asia,91.0,5326.0,2.0
43.0,Panama,350991,,6044.0,,339565.0,,5382.0,111.0,80439.0,1385.0,2072144.0,474888.0,4363439.0,North America,12.0,722.0,2.0
44.0,Slovakia,348869,,9044.0,,255300.0,,84525.0,689.0,63877.0,1656.0,2264750.0,414672.0,5461550.0,Europe,16.0,604.0,2.0
45.0,Malaysia,333040,,1233.0,,317289.0,,14518.0,154.0,10196.0,38.0,7184509.0,219955.0,32663561.0,Asia,98.0,26491.0,5.0
46.0,Ecuador,312598,,16451.0,,271847.0,,24300.0,515.0,17527.0,922.0,1101019.0,61733.0,17835082.0,South America,57.0,1084.0,16.0
47.0,Belarus,310445,,2157.0,,301442.0,,6846.0,,32861.0,228.0,5215782.0,552105.0,9447080.0,Europe,30.0,4380.0,2.0
48.0,Bulgaria,303423,,12019.0,,234771.0,,56633.0,690.0,43907.0,1739.0,1950384.0,282231.0,6910598.0,Europe,23.0,575.0,4.0
49.0,Georgia,277650,170.0,3710.0,10.0,270369.0,396.0,3571.0,,69698.0,931.0,3152133.0,791270.0,3983638.0,Asia,14.0,1074.0,1.0
50.0,Nepal,275906,,3016.0,,271921.0,,969.0,,9349.0,102.0,2236526.0,75784.0,29511933.0,Asia,107.0,9785.0,13.0
51.0,Bolivia,264634,223.0,12060.0,9.0,212106.0,650.0,40468.0,71.0,22451.0,1023.0,843697.0,71577.0,11787234.0,South America,45.0,977.0,14.0
52.0,Croatia,257639,,5773.0,,244944.0,,6922.0,90.0,63039.0,1413.0,1475016.0,360908.0,4086958.0,Europe,16.0,708.0,3.0
53.0,Dominican Republic,249463,,3272.0,,205697.0,,40494.0,160.0,22832.0,299.0,1279403.0,117096.0,10926067.0,North America,44.0,3339.0,9.0
54.0,Azerbaijan,246304,,3351.0,,232876.0,,10077.0,,24136.0,328.0,2776535.0,272079.0,10204867.0,Asia,41.0,3045.0,4.0
55.0,Tunisia,245706,,8546.0,,212304.0,,24856.0,258.0,20635.0,718.0,1063830.0,89342.0,11907452.0,Africa,48.0,1393.0,11.0
56.0,Greece,237125,,7462.0,,198920.0,,30743.0,674.0,22831.0,718.0,6120017.0,589242.0,10386252.0,Europe,44.0,1392.0,2.0
57.0,Kazakhstan,232906,1208.0,2917.0,,211754.0,627.0,18235.0,221.0,12298.0,154.0,8298090.0,438173.0,18937931.0,Asia,81.0,6492.0,2.0
58.0,Ireland,230599,,4587.0,,23364.0,,202648.0,80.0,46329.0,922.0,3816117.0,766690.0,4977394.0,Europe,22.0,1085.0,1.0
59.0,Denmark,225505,,2400.0,,213701.0,,9404.0,40.0,38834.0,413.0,22383808.0,3854693.0,5806898.0,Europe,26.0,2420.0,0.0
60.0,Palestine,223638,,2427.0,,198431.0,,22780.0,198.0,43123.0,468.0,1363714.0,262956.0,5186084.0,Asia,23.0,2137.0,4.0
61.0,Kuwait,219125,,1226.0,,203539.0,,14360.0,232.0,50772.0,284.0,1967210.0,455811.0,4315849.0,Asia,20.0,3520.0,2.0
62.0,Moldova,215034,,4559.0,,188363.0,,22112.0,340.0,53396.0,1132.0,802703.0,199321.0,4027193.0,Europe,19.0,883.0,5.0
63.0,Costa Rica,211903,,2896.0,,190236.0,,18771.0,144.0,41326.0,565.0,758012.0,147831.0,5127552.0,North America,24.0,1771.0,7.0
64.0,Lithuania,209011,,3476.0,,194292.0,,11243.0,129.0,77563.0,1290.0,2267006.0,841270.0,2694742.0,Europe,13.0,775.0,1.0
65.0,Slovenia,206026,,3972.0,,191500.0,,10554.0,93.0,99092.0,1910.0,1007182.0,484421.0,2079144.0,Europe,10.0,523.0,2.0
66.0,Egypt,195418,,11598.0,,149934.0,,33886.0,90.0,1884.0,112.0,1000000.0,9642.0,103715430.0,Africa,531.0,8943.0,104.0
67.0,Paraguay,194122,,3730.0,,159774.0,,30618.0,377.0,26979.0,518.0,850450.0,118193.0,7195421.0,South America,37.0,1929.0,8.0
68.0,Guatemala,187911,,6700.0,,171405.0,,9806.0,5.0,10352.0,369.0,1009493.0,55611.0,18152735.0,North America,97.0,2709.0,18.0
69.0,Ethiopia,187365,,2659.0,,147452.0,,37254.0,605.0,1601.0,23.0,2279472.0,19483.0,116995241.0,Africa,624.0,44000.0,51.0
70.0,Armenia,184219,506.0,3360.0,12.0,168721.0,432.0,12138.0,,62084.0,1132.0,808355.0,272427.0,2967236.0,Asia,16.0,883.0,4.0
71.0,Honduras,182409,478.0,4443.0,13.0,69105.0,,108861.0,461.0,18209.0,444.0,491852.0,49099.0,10017481.0,North America,55.0,2255.0,20.0
72.0,Qatar,173709,,273.0,,160451.0,,12985.0,179.0,61866.0,97.0,1666658.0,593580.0,2807805.0,Asia,16.0,10285.0,2.0
73.0,Nigeria,161737,,2030.0,,147899.0,,11808.0,10.0,771.0,10.0,1684305.0,8029.0,209784695.0,Africa,1297.0,103342.0,125.0
74.0,Libya,151605,,2506.0,,138312.0,,10787.0,,21850.0,361.0,817871.0,117877.0,6938314.0,Africa,46.0,2769.0,8.0
75.0,Bosnia and Herzegovina,151337,,5773.0,,123653.0,,21911.0,,46336.0,1768.0,736787.0,225589.0,3266060.0,Europe,22.0,566.0,4.0
76.0,Venezuela,151123,,1493.0,,140758.0,,8872.0,162.0,5325.0,53.0,3044649.0,107290.0,28377745.0,South America,188.0,19007.0,9.0
77.0,Oman,150800,,1622.0,,139100.0,,10078.0,103.0,29004.0,312.0,1550000.0,298120.0,5199254.0,Asia,34.0,3205.0,3.0
78.0,Myanmar,142212,,3204.0,,131754.0,,7254.0,,2601.0,59.0,2518497.0,46065.0,54672245.0,Asia,384.0,17064.0,22.0
79.0,Bahrain,135982,,500.0,,128434.0,,7048.0,57.0,77991.0,287.0,3414888.0,1958570.0,1743562.0,Asia,13.0,3487.0,1.0
80.0,Albania,121200,,2137.0,,85147.0,,33916.0,46.0,42149.0,743.0,528397.0,183756.0,2875529.0,Europe,24.0,1346.0,5.0
81.0,Kenya,120910,,2011.0,,89622.0,,29277.0,121.0,2214.0,37.0,1414865.0,25905.0,54617467.0,Africa,452.0,27159.0,39.0
82.0,North Macedonia,119378,,3473.0,,100774.0,,15131.0,124.0,57302.0,1667.0,590276.0,283335.0,2083312.0,Europe,17.0,600.0,4.0
83.0,Algeria,116157,,3057.0,,80659.0,,32441.0,10.0,2615.0,69.0,,,44417832.0,Africa,382.0,14530.0,
84.0,S. Korea,99075,410.0,1697.0,1.0,90611.0,283.0,6767.0,103.0,1931.0,33.0,7355964.0,143388.0,51301009.0,Asia,518.0,30230.0,7.0
85.0,Latvia,97409,,1826.0,,88322.0,,7261.0,68.0,52060.0,976.0,1754210.0,937534.0,1871090.0,Europe,19.0,1025.0,1.0
86.0,Estonia,95401,,787.0,,67814.0,,26800.0,68.0,71883.0,593.0,1085350.0,817788.0,1327178.0,Europe,14.0,1686.0,1.0
87.0,Sri Lanka,90200,,546.0,,86759.0,,2895.0,,4200.0,25.0,2274509.0,105900.0,21477918.0,Asia,238.0,39337.0,9.0
88.0,Ghana,89682,,725.0,,85761.0,,3196.0,54.0,2844.0,23.0,966970.0,30662.0,31536578.0,Africa,352.0,43499.0,33.0
89.0,Kyrgyzstan,87462,73.0,1490.0,,84223.0,38.0,1749.0,16.0,13249.0,226.0,815005.0,123461.0,6601299.0,Asia,75.0,4430.0,8.0
90.0,Montenegro,87212,,1199.0,,77914.0,,8099.0,69.0,138845.0,1909.0,321752.0,512244.0,628123.0,Europe,7.0,524.0,2.0
91.0,Norway,86939,,648.0,,70224.0,,16067.0,41.0,15947.0,119.0,4269215.0,783094.0,5451727.0,Europe,63.0,8413.0,1.0
92.0,Zambia,86449,,1179.0,,83258.0,,2012.0,126.0,4610.0,63.0,1195908.0,63779.0,18750688.0,Africa,217.0,15904.0,16.0
93.0,Uruguay,81537,,792.0,,67730.0,,13015.0,175.0,23414.0,227.0,1228807.0,352862.0,3482404.0,South America,43.0,4397.0,3.0
94.0,Uzbekistan,81446,107.0,622.0,,79884.0,72.0,940.0,23.0,2408.0,18.0,1377915.0,40746.0,33816991.0,Asia,415.0,54368.0,25.0
95.0,Finland,71643,,805.0,,46000.0,,24838.0,55.0,12916.0,145.0,3762527.0,678308.0,5546926.0,Europe,77.0,6891.0,1.0
96.0,Cuba,66758,,394.0,,62860.0,,3504.0,68.0,5897.0,35.0,2788164.0,246269.0,11321627.0,North America,170.0,28735.0,4.0
97.0,Mozambique,66212,,746.0,,52683.0,,12783.0,,2077.0,23.0,465398.0,14599.0,31879171.0,Africa,481.0,42733.0,68.0
98.0,El Salvador,63344,,1983.0,4.0,60681.0,,680.0,35.0,9731.0,305.0,819582.0,125900.0,6509770.0,North America,103.0,3283.0,8.0
99.0,Singapore,60196,,30.0,,60038.0,,128.0,,10231.0,5.0,8055714.0,1369220.0,5883431.0,Asia,98.0,196114.0,1.0
100.0,Luxembourg,59416,,718.0,,55147.0,,3551.0,20.0,93824.0,1134.0,2313015.0,3652471.0,633274.0,Europe,11.0,882.0,0.0
101.0,Afghanistan,56153,,2464.0,,49737.0,,3952.0,1102.0,1420.0,62.0,332071.0,8395.0,39554524.0,Asia,704.0,16053.0,119.0
102.0,Namibia,42477,,492.0,,39350.0,,2635.0,23.0,16503.0,191.0,333307.0,129498.0,2573842.0,Africa,61.0,5231.0,8.0
103.0,Cyprus,42218,,243.0,,2057.0,,39918.0,45.0,34785.0,200.0,2877452.0,2370847.0,1213681.0,Asia,29.0,4995.0,0.0
104.0,Uganda,40671,,334.0,,15133.0,,25204.0,,870.0,7.0,912786.0,19517.0,46768111.0,Africa,1150.0,140024.0,51.0
105.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33497.0,27017271.0,Africa,665.0,44954.0,30.0
106.0,Ivory Coast,40310,,220.0,,36395.0,,3695.0,,1502.0,8.0,484973.0,18066.0,26844300.0,Africa,666.0,122020.0,55.0
107.0,Senegal,37833,,1013.0,,34567.0,,2253.0,33.0,2218.0,59.0,425096.0,24920.0,17058481.0,Africa,451.0,16840.0,40.0
108.0,Zimbabwe,36665,,1512.0,,34269.0,,884.0,13.0,2441.0,101.0,366902.0,24431.0,15018051.0,Africa,410.0,9933.0,41.0
109.0,Botswana,35493,,458.0,,31128.0,,3907.0,1.0,14878.0,192.0,889158.0,372722.0,2385579.0,Africa,67.0,5209.0,3.0
110.0,Jamaica,35338,,533.0,,16130.0,,18675.0,33.0,11896.0,179.0,261957.0,88187.0,2970476.0,North America,84.0,5573.0,11.0
111.0,Malawi,33237,,1096.0,,28636.0,,3505.0,36.0,1706.0,56.0,212845.0,10925.0,19482439.0,Africa,586.0,17776.0,92.0
112.0,Sudan,29419,,1986.0,,23725.0,,3708.0,,660.0,45.0,,,44580205.0,Africa,1515.0,22447.0,
113.0,Australia,29205,9.0,909.0,,26243.0,3.0,2053.0,,1136.0,35.0,15209275.0,591517.0,25712304.0,Australia/Oceania,880.0,28286.0,2.0
114.0,Malta,28128,,372.0,,25020.0,,2736.0,,63582.0,841.0,783735.0,1771589.0,442391.0,Europe,16.0,1189.0,1.0
115.0,Thailand,27876,73.0,91.0,1.0,26663.0,65.0,1122.0,1.0,399.0,1.0,8014926.0,114620.0,69926219.0,Asia,2508.0,768420.0,9.0
116.0,DRC,27553,,726.0,,24892.0,,1935.0,,301.0,8.0,,,91498553.0,Africa,3321.0,126031.0,
117.0,Maldives,22513,,66.0,,20004.0,,2443.0,179.0,41130.0,121.0,608513.0,1111724.0,547360.0,Asia,24.0,8293.0,1.0
118.0,Madagascar,22484,,351.0,,20996.0,,1137.0,23.0,797.0,12.0,134665.0,4776.0,28198668.0,Africa,1254.0,80338.0,209.0
119.0,Angola,21733,,527.0,,20073.0,,1133.0,22.0,647.0,16.0,411165.0,12239.0,33593368.0,Africa,1546.0,63745.0,82.0
120.0,Rwanda,20828,,290.0,,19180.0,,1358.0,4.0,1580.0,22.0,1086928.0,82460.0,13181282.0,Africa,633.0,45453.0,12.0
121.0,Mayotte,19006,,152.0,,2964.0,,15890.0,15.0,68487.0,548.0,147985.0,533254.0,277513.0,Africa,15.0,1826.0,2.0
122.0,Guinea,18877,,111.0,,16009.0,,2757.0,24.0,1410.0,8.0,167259.0,12494.0,13386643.0,Africa,709.0,120600.0,80.0
123.0,French Polynesia,18576,,141.0,,4842.0,,13593.0,3.0,65854.0,500.0,26355.0,93432.0,282077.0,Australia/Oceania,15.0,2001.0,11.0
124.0,Gabon,17711,,106.0,,15495.0,,2110.0,31.0,7826.0,47.0,598479.0,264436.0,2263225.0,Africa,128.0,21351.0,4.0
125.0,Mauritania,17601,,446.0,,16893.0,,262.0,14.0,3716.0,94.0,192848.0,40713.0,4736788.0,Africa,269.0,10621.0,25.0
126.0,Syria,17411,,1163.0,,11599.0,,4649.0,,978.0,65.0,,,17804038.0,Asia,1023.0,15309.0,
127.0,Eswatini,17286,,665.0,,16044.0,,577.0,36.0,14790.0,569.0,156966.0,134298.0,1168793.0,Africa,68.0,1758.0,7.0
128.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55108.0,286.0,153467.0,504490.0,304202.0,South America,18.0,3497.0,2.0
129.0,Cabo Verde,16491,,159.0,,15752.0,,580.0,23.0,29431.0,284.0,125300.0,223621.0,560324.0,Africa,34.0,3524.0,4.0
130.0,Réunion,14631,,87.0,,13109.0,,1435.0,57.0,16258.0,97.0,98785.0,109772.0,899908.0,Africa,62.0,10344.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1373.0,9.0,,,9690655.0,Asia,728.0,107674.0,
132.0,Haiti,12714,,251.0,,10612.0,,1851.0,,1105.0,22.0,54379.0,4728.0,11502299.0,North America,905.0,45826.0,212.0
133.0,Burkina Faso,12535,,145.0,,12038.0,,352.0,,588.0,7.0,,,21311672.0,Africa,1700.0,146977.0,
134.0,Belize,12400,,316.0,,12026.0,,58.0,,30785.0,785.0,93103.0,231142.0,402795.0,North America,32.0,1275.0,4.0
135.0,Andorra,11517,,113.0,,10973.0,,431.0,12.0,148887.0,1461.0,193595.0,2502715.0,77354.0,Europe,7.0,685.0,0.0
136.0,Hong Kong,11380,,203.0,,10875.0,,302.0,10.0,1509.0,27.0,9296529.0,1232844.0,7540717.0,Asia,663.0,37146.0,1.0
137.0,Guadeloupe,10976,,165.0,,2242.0,,8569.0,8.0,27428.0,412.0,145313.0,363125.0,400173.0,North America,36.0,2425.0,3.0
138.0,Lesotho,10535,,309.0,,3922.0,,6304.0,,4890.0,143.0,63951.0,29683.0,2154462.0,Africa,205.0,6972.0,34.0
139.0,Somalia,10085,,429.0,,4498.0,,5158.0,,622.0,26.0,,,16209078.0,Africa,1607.0,37783.0,
140.0,South Sudan,9879,,106.0,,8779.0,,994.0,1.0,875.0,9.0,125331.0,11103.0,11287942.0,Africa,1143.0,106490.0,90.0
141.0,Guyana,9649,,215.0,,8498.0,,936.0,12.0,12225.0,272.0,82106.0,104026.0,789285.0,South America,82.0,3671.0,10.0
142.0,Congo,9564,,134.0,,7514.0,,1916.0,,1703.0,24.0,92500.0,16474.0,5614996.0,Africa,587.0,41903.0,61.0
143.0,Mali,9330,,368.0,,6628.0,,2334.0,,451.0,18.0,159785.0,7732.0,20666140.0,Africa,2215.0,56158.0,129.0
144.0,Suriname,9066,,176.0,,8550.0,,340.0,4.0,15355.0,298.0,43697.0,74011.0,590410.0,South America,65.0,3355.0,14.0
145.0,Togo,8918,,104.0,,7225.0,,1589.0,,1059.0,12.0,261307.0,31044.0,8417245.0,Africa,944.0,80935.0,32.0
146.0,Bahamas,8800,,186.0,,7676.0,,938.0,3.0,22225.0,470.0,72346.0,182718.0,395944.0,North America,45.0,2129.0,5.0
147.0,Aruba,8771,,82.0,,8252.0,,437.0,8.0,81901.0,766.0,118343.0,1105049.0,107093.0,North America,12.0,1306.0,1.0
148.0,Trinidad and Tobago,7855,,140.0,,7561.0,,154.0,2.0,5600.0,100.0,108872.0,77613.0,1402753.0,North America,179.0,10020.0,13.0
149.0,Martinique,7309,,47.0,,98.0,,7164.0,5.0,19488.0,125.0,113150.0,301689.0,375055.0,North America,51.0,7980.0,3.0
150.0,Benin,6818,,90.0,,5552.0,,1176.0,35.0,552.0,7.0,521218.0,42205.0,12349587.0,Africa,1811.0,137218.0,24.0
151.0,Equatorial Guinea,6736,,100.0,,6208.0,,428.0,10.0,4692.0,70.0,106588.0,74239.0,1435737.0,Africa,213.0,14357.0,13.0
152.0,Djibouti,6588,,64.0,,6083.0,,441.0,,6599.0,64.0,122979.0,123188.0,998301.0,Africa,152.0,15598.0,8.0
153.0,Nicaragua,6582,,176.0,,4225.0,,2181.0,,985.0,26.0,,,6681133.0,North America,1015.0,37961.0,
154.0,Iceland,6097,,29.0,,6033.0,,35.0,1.0,17784.0,85.0,520502.0,1518220.0,342837.0,Europe,56.0,11822.0,1.0
155.0,Curaçao,5997,,24.0,,4824.0,,1149.0,9.0,36439.0,146.0,60650.0,368523.0,164576.0,North America,27.0,6857.0,3.0
156.0,Gambia,5255,,161.0,,4875.0,,219.0,3.0,2132.0,65.0,52941.0,21477.0,2465026.0,Africa,469.0,15311.0,47.0
157.0,Mongolia,5186,210.0,5.0,,3606.0,129.0,1575.0,18.0,1564.0,2.0,2121013.0,639608.0,3316114.0,Asia,639.0,663223.0,2.0
158.0,CAR,5087,,64.0,,4938.0,,85.0,2.0,1040.0,13.0,38422.0,7857.0,4889893.0,Africa,961.0,76405.0,127.0
159.0,Niger,4918,,185.0,,4538.0,,195.0,1.0,198.0,7.0,86046.0,3466.0,24828214.0,Africa,5048.0,134207.0,289.0
160.0,Chad,4420,,157.0,,4017.0,,246.0,,264.0,9.0,,,16761482.0,Africa,3792.0,106761.0,
161.0,San Marino,4356,,79.0,,3805.0,,472.0,8.0,128186.0,2325.0,49702.0,1462598.0,33982.0,Europe,8.0,430.0,1.0
162.0,Gibraltar,4270,,94.0,,4148.0,,28.0,1.0,126766.0,2791.0,205452.0,6099394.0,33684.0,Europe,8.0,358.0,0.0
163.0,Saint Lucia,4121,,55.0,,3916.0,,150.0,2.0,22369.0,299.0,34549.0,187531.0,184231.0,North America,45.0,3350.0,5.0
164.0,Channel Islands,4045,,86.0,,3965.0,,-6.0,1.0,23112.0,491.0,399901.0,2284953.0,175015.0,Europe,43.0,2035.0,0.0
165.0,Sierra Leone,3948,,79.0,,2790.0,,1079.0,,488.0,10.0,116448.0,14389.0,8092969.0,Africa,2050.0,102443.0,69.0
166.0,Seychelles,3770,,16.0,,3122.0,,632.0,,38164.0,162.0,5200.0,52640.0,98785.0,Africa,26.0,6174.0,19.0
167.0,Comoros,3666,,146.0,,3473.0,,47.0,,4153.0,165.0,,,882839.0,Africa,241.0,6047.0,
168.0,Guinea-Bissau,3568,,55.0,,2870.0,,643.0,24.0,1783.0,27.0,56904.0,28435.0,2001205.0,Africa,561.0,36386.0,35.0
169.0,Barbados,3551,,39.0,,3330.0,,182.0,,12346.0,136.0,136463.0,474441.0,287629.0,North America,81.0,7375.0,2.0
170.0,Yemen,3418,,751.0,,1534.0,,1133.0,23.0,113.0,25.0,17544.0,579.0,30295257.0,Asia,8863.0,40340.0,1727.0
171.0,Eritrea,3118,,7.0,,2865.0,,246.0,,871.0,2.0,23693.0,6615.0,3581624.0,Africa,1149.0,511661.0,151.0
172.0,Papua New Guinea,3085,,36.0,,846.0,,2203.0,,340.0,4.0,55411.0,6110.0,9068285.0,Australia/Oceania,2939.0,251897.0,164.0
173.0,Liechtenstein,2628,,56.0,,2526.0,,46.0,,68783.0,1466.0,29848.0,781218.0,38207.0,Europe,15.0,682.0,1.0
174.0,Burundi,2613,,6.0,,773.0,,1834.0,,215.0,0.5,90019.0,7413.0,12142814.0,Africa,4647.0,2023802.0,135.0
