#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29.0,Ecuador,113206,,10749.0,,91242.0,,11215.0,371.0,6398.0,607.0,333977.0,18875.0,17694458.0,South America,156.0,1646.0,53.0
30.0,Kazakhstan,106661,77.0,1634.0,,100409.0,161.0,4618.0,221.0,5667.0,87.0,2571562.0,136639.0,18820139.0,Asia,176.0,11518.0,7.0
31.0,Dominican Republic,101716,,1926.0,,75034.0,,24756.0,210.0,9358.0,177.0,408014.0,37539.0,10869043.0,North America,107.0,5643.0,27.0
32.0,Romania,101075,1391.0,4100.0,35.0,41010.0,,55965.0,478.0,5261.0,213.0,2041921.0,106285.0,19211818.0,Europe,190.0,4686.0,9.0
33.0,Egypt,100557,,5590.0,,81597.0,,13370.0,41.0,979.0,54.0,135000.0,1314.0,102701378.0,Africa,1021.0,18372.0,761.0
34.0,Panama,99715,,2127.0,,72203.0,,25385.0,135.0,23041.0,491.0,384525.0,88850.0,4327782.0,North America,43.0,2035.0,11.0
35.0,Kuwait,93475,653.0,557.0,1.0,83660.0,620.0,9258.0,97.0,21826.0,130.0,668005.0,155978.0,4282701.0,Asia,46.0,7689.0,6.0
36.0,Belgium,90568,877.0,9917.0,,18659.0,24.0,61992.0,59.0,7808.0,855.0,2532095.0,218293.0,11599551.0,Europe,128.0,1170.0,5.0
37.0,Oman,88337,,762.0,,83325.0,,4250.0,161.0,17217.0,149.0,309212.0,60265.0,5130906.0,Asia,58.0,6733.0,17.0
38.0,Sweden,86505,,5846.0,4.0,,,,13.0,8555.0,578.0,1250488.0,123669.0,10111607.0,Europe,117.0,1730.0,8.0
39.0,Guatemala,80306,,2918.0,,68927.0,,8461.0,5.0,4467.0,162.0,270040.0,15020.0,17978636.0,North America,224.0,6161.0,67.0
40.0,Netherlands,79781,1270.0,6252.0,3.0,,,,48.0,4654.0,365.0,1832451.0,106896.0,17142371.0,Europe,215.0,2742.0,9.0
41.0,Morocco,79767,,1491.0,,61850.0,,16426.0,251.0,2156.0,40.0,2160798.0,58408.0,36995185.0,Africa,464.0,24812.0,17.0
42.0,UAE,77842,931.0,398.0,,68462.0,517.0,8982.0,,7852.0,40.0,7947488.0,801683.0,9913504.0,Asia,127.0,24908.0,1.0
43.0,Belarus,73591,,732.0,,72203.0,,656.0,,7788.0,77.0,1618213.0,171263.0,9448705.0,Europe,128.0,12908.0,6.0
44.0,Japan,73221,,1406.0,,64835.0,,6980.0,198.0,579.0,11.0,1662091.0,13150.0,126398997.0,Asia,1726.0,89900.0,76.0
45.0,Poland,73047,594.0,2169.0,10.0,58848.0,779.0,12030.0,82.0,1931.0,57.0,2949734.0,77956.0,37838353.0,Europe,518.0,17445.0,13.0
46.0,Honduras,65802,205.0,2049.0,5.0,15577.0,513.0,48176.0,33.0,6623.0,206.0,155428.0,15645.0,9934779.0,North America,151.0,4849.0,64.0
47.0,Ethiopia,62578,,974.0,,23640.0,,37964.0,330.0,542.0,8.0,1110495.0,9615.0,115496876.0,Africa,1846.0,118580.0,104.0
48.0,Portugal,62126,,1852.0,,43441.0,,16833.0,57.0,6096.0,182.0,2186824.0,214589.0,10190762.0,Europe,164.0,5503.0,5.0
49.0,Bahrain,58207,,208.0,1.0,52284.0,,5715.0,27.0,33992.0,121.0,1207260.0,705028.0,1712357.0,Asia,29.0,8232.0,1.0
50.0,Venezuela,57823,,460.0,,46125.0,,11238.0,111.0,2035.0,16.0,1824287.0,64191.0,28419828.0,South America,491.0,61782.0,16.0
51.0,Singapore,57316,87.0,27.0,,56558.0,,731.0,,9782.0,5.0,2281104.0,389312.0,5859326.0,Asia,102.0,217012.0,3.0
52.0,Nigeria,55829,,1075.0,,43810.0,,10944.0,7.0,270.0,5.0,433206.0,2092.0,207096361.0,Africa,3709.0,192648.0,478.0
53.0,Costa Rica,52549,,567.0,,20322.0,,31660.0,219.0,10297.0,111.0,175050.0,34302.0,5103174.0,North America,97.0,9000.0,29.0
54.0,Nepal,51919,1454.0,322.0,5.0,36672.0,972.0,14925.0,,1776.0,11.0,821186.0,28088.0,29236665.0,Asia,563.0,90797.0,36.0
55.0,Algeria,47488,,1591.0,,33562.0,,12335.0,40.0,1079.0,36.0,,,44001900.0,Africa,927.0,27657.0,
56.0,Switzerland,46239,528.0,2020.0,,38100.0,,6119.0,26.0,5335.0,233.0,1162236.0,134099.0,8666996.0,Europe,187.0,4291.0,7.0
57.0,Uzbekistan,46160,687.0,377.0,7.0,42857.0,348.0,2926.0,224.0,1375.0,11.0,1377915.0,41055.0,33562431.0,Asia,727.0,89025.0,24.0
58.0,Armenia,45503,177.0,909.0,3.0,41434.0,201.0,3160.0,,15350.0,307.0,231259.0,78014.0,2964339.0,Asia,65.0,3261.0,13.0
59.0,Ghana,45388,75.0,285.0,2.0,44267.0,79.0,836.0,5.0,1455.0,9.0,450872.0,14453.0,31195634.0,Africa,687.0,109458.0,69.0
60.0,Kyrgyzstan,44684,,1061.0,,40487.0,,3136.0,24.0,6827.0,162.0,267718.0,40906.0,6544781.0,Asia,146.0,6169.0,24.0
61.0,Moldova,41704,,1106.0,,28962.0,,11636.0,549.0,10343.0,274.0,210553.0,52219.0,4032090.0,Europe,97.0,3646.0,19.0
62.0,Afghanistan,38606,34.0,1420.0,,31154.0,25.0,6032.0,93.0,988.0,36.0,106062.0,2713.0,39093489.0,Asia,1013.0,27531.0,369.0
63.0,Azerbaijan,38037,163.0,557.0,1.0,35440.0,171.0,2040.0,,3745.0,55.0,995376.0,97999.0,10156974.0,Asia,267.0,18235.0,10.0
64.0,Kenya,35603,,612.0,,22047.0,,12944.0,44.0,659.0,11.0,481982.0,8926.0,53994688.0,Africa,1517.0,88227.0,112.0
65.0,Czechia,32413,,448.0,,20787.0,,11178.0,64.0,3026.0,42.0,1014369.0,94687.0,10712914.0,Europe,331.0,23913.0,11.0
66.0,Serbia,32136,,729.0,,30943.0,,464.0,35.0,3681.0,84.0,1009401.0,115620.0,8730315.0,Europe,272.0,11976.0,9.0
67.0,Austria,31827,580.0,750.0,2.0,26257.0,214.0,4820.0,41.0,3530.0,83.0,1316819.0,146046.0,9016482.0,Europe,283.0,12022.0,7.0
68.0,Ireland,30360,,1781.0,,23364.0,,5215.0,7.0,6135.0,360.0,936280.0,189206.0,4948472.0,Europe,163.0,2778.0,5.0
69.0,Palestine,29256,592.0,204.0,6.0,19788.0,967.0,9264.0,,5710.0,40.0,329159.0,64242.0,5123711.0,Asia,175.0,25116.0,16.0
70.0,El Salvador,26773,85.0,777.0,3.0,17433.0,327.0,8563.0,229.0,4124.0,120.0,342418.0,52739.0,6492637.0,North America,243.0,8356.0,19.0
71.0,Australia,26565,52.0,797.0,9.0,23217.0,181.0,2551.0,18.0,1039.0,31.0,6927498.0,271059.0,25557148.0,Australia/Oceania,962.0,32067.0,4.0
72.0,Paraguay,25631,,485.0,,12729.0,,12417.0,129.0,3585.0,68.0,220293.0,30813.0,7149468.0,South America,279.0,14741.0,32.0
73.0,Bosnia and Herzegovina,22544,,680.0,,15273.0,,6591.0,,6880.0,208.0,201661.0,61544.0,3276709.0,Europe,145.0,4819.0,16.0
74.0,Lebanon,22437,,219.0,,7312.0,,14906.0,118.0,3290.0,32.0,619265.0,90810.0,6819311.0,Asia,304.0,31138.0,11.0
75.0,S. Korea,21919,176.0,350.0,4.0,17616.0,256.0,3953.0,175.0,427.0,7.0,2119211.0,41328.0,51277938.0,Asia,2339.0,146508.0,24.0
76.0,Libya,20939,,339.0,,2420.0,,18180.0,,3039.0,49.0,133989.0,19449.0,6889290.0,Africa,329.0,20322.0,51.0
77.0,Cameroon,20009,,415.0,,18837.0,,757.0,30.0,750.0,16.0,149000.0,5587.0,26669571.0,Africa,1333.0,64264.0,179.0
78.0,Denmark,19216,292.0,629.0,,16139.0,70.0,2448.0,7.0,3315.0,109.0,2883594.0,497495.0,5796224.0,Europe,302.0,9215.0,2.0
79.0,Ivory Coast,18869,,119.0,,17884.0,,866.0,,712.0,4.0,137921.0,5204.0,26500603.0,Africa,1404.0,222694.0,192.0
80.0,Bulgaria,17598,,706.0,,12619.0,,4273.0,55.0,2537.0,102.0,456538.0,65804.0,6937881.0,Europe,394.0,9827.0,15.0
81.0,Madagascar,15669,45.0,209.0,1.0,14320.0,25.0,1140.0,45.0,563.0,8.0,63222.0,2272.0,27824006.0,Africa,1776.0,133129.0,440.0
82.0,North Macedonia,15414,,637.0,,12896.0,,1881.0,4.0,7399.0,306.0,161590.0,77562.0,2083357.0,Europe,135.0,3271.0,13.0
83.0,Senegal,14193,43.0,293.0,,10350.0,143.0,3550.0,30.0,844.0,17.0,156452.0,9298.0,16826216.0,Africa,1186.0,57427.0,108.0
84.0,Sudan,13437,,833.0,,6730.0,,5874.0,,305.0,19.0,,,44041701.0,Africa,3278.0,52871.0,
85.0,Zambia,13214,,300.0,,11899.0,,1015.0,,715.0,16.0,127529.0,6901.0,18479554.0,Africa,1398.0,61599.0,145.0
86.0,Croatia,13107,190.0,211.0,3.0,10466.0,324.0,2430.0,26.0,3197.0,51.0,210805.0,51414.0,4100168.0,Europe,313.0,19432.0,19.0
87.0,Greece,12452,,297.0,,3804.0,,8351.0,49.0,1196.0,29.0,1082401.0,103949.0,10412828.0,Europe,836.0,35060.0,10.0
88.0,Norway,11867,,265.0,,10371.0,1023.0,1231.0,1.0,2186.0,49.0,845522.0,155727.0,5429519.0,Europe,458.0,20489.0,6.0
89.0,Hungary,10909,718.0,631.0,1.0,4014.0,24.0,6264.0,12.0,1130.0,65.0,517222.0,53568.0,9655449.0,Europe,885.0,15302.0,19.0
90.0,Albania,10860,,324.0,,6346.0,,4190.0,20.0,3775.0,113.0,66881.0,23245.0,2877171.0,Europe,265.0,8880.0,43.0
91.0,DRC,10361,18.0,262.0,,9622.0,89.0,477.0,,115.0,3.0,,,90063738.0,Africa,8693.0,343755.0,
92.0,Guinea,9946,,63.0,,9100.0,,783.0,24.0,754.0,5.0,26775.0,2029.0,13199093.0,Africa,1327.0,209509.0,493.0
93.0,Malaysia,9810,182.0,128.0,,9181.0,14.0,501.0,9.0,302.0,4.0,1353826.0,41725.0,32446027.0,Asia,3307.0,253485.0,24.0
94.0,French Guiana,9462,,63.0,,9040.0,,359.0,7.0,31527.0,210.0,58394.0,194564.0,300127.0,South America,32.0,4764.0,5.0
95.0,Namibia,9256,,96.0,,4767.0,,4393.0,20.0,3630.0,38.0,75511.0,29616.0,2549670.0,Africa,275.0,26559.0,34.0
96.0,Tajikistan,8939,,72.0,,7714.0,,1153.0,,933.0,8.0,,,9578004.0,Asia,1071.0,133028.0,
97.0,Maldives,8900,,31.0,,6559.0,,2310.0,12.0,16410.0,57.0,126675.0,233563.0,542360.0,Asia,61.0,17495.0,4.0
98.0,Gabon,8621,,53.0,,7618.0,,950.0,2.0,3856.0,24.0,131610.0,58870.0,2235599.0,Africa,259.0,42181.0,17.0
99.0,Finland,8512,43.0,337.0,,7500.0,,675.0,1.0,1536.0,61.0,789443.0,142436.0,5542425.0,Europe,651.0,16446.0,7.0
100.0,Haiti,8429,,215.0,,5991.0,,2223.0,,737.0,19.0,24862.0,2175.0,11429394.0,North America,1356.0,53160.0,460.0
101.0,Zimbabwe,7453,,222.0,,5635.0,,1596.0,,500.0,15.0,153315.0,10286.0,14904502.0,Africa,2000.0,67137.0,97.0
102.0,Mauritania,7222,,161.0,,6758.0,,303.0,3.0,1546.0,34.0,70257.0,15036.0,4672455.0,Africa,647.0,29021.0,67.0
103.0,Luxembourg,7088,,124.0,,6397.0,,567.0,,11288.0,197.0,712262.0,1134307.0,627927.0,Europe,89.0,5064.0,1.0
104.0,Montenegro,6222,,114.0,,4393.0,,1715.0,,9906.0,182.0,55041.0,87633.0,628082.0,Europe,101.0,5509.0,11.0
105.0,Tunisia,5882,,99.0,,1862.0,,3921.0,26.0,497.0,8.0,165423.0,13968.0,11842619.0,Africa,2013.0,119622.0,72.0
106.0,Malawi,5655,,176.0,,3683.0,,1796.0,4.0,294.0,9.0,47351.0,2463.0,19222266.0,Africa,3399.0,109217.0,406.0
107.0,Djibouti,5394,,61.0,,5327.0,,6.0,,5444.0,62.0,70635.0,71294.0,990761.0,Africa,184.0,16242.0,14.0
108.0,Slovakia,5252,186.0,37.0,,3081.0,80.0,2134.0,23.0,962.0,7.0,375232.0,68722.0,5460167.0,Europe,1040.0,147572.0,15.0
109.0,Eswatini,4994,,98.0,,4103.0,,793.0,11.0,4296.0,84.0,30843.0,26532.0,1162496.0,Africa,233.0,11862.0,38.0
110.0,Equatorial Guinea,4990,,83.0,,4479.0,,428.0,,3535.0,59.0,55133.0,39062.0,1411432.0,Africa,283.0,17005.0,26.0
111.0,Hong Kong,4926,12.0,99.0,,4597.0,15.0,230.0,21.0,656.0,13.0,780415.0,103933.0,7508850.0,Asia,1524.0,75847.0,10.0
112.0,Congo,4891,,83.0,,3887.0,,921.0,,882.0,15.0,,,5543533.0,Africa,1133.0,66790.0,
113.0,Mozambique,4832,,31.0,,2857.0,,1944.0,,154.0,1.0,108745.0,3461.0,31418025.0,Africa,6502.0,1013485.0,289.0
114.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6639798.0,North America,1378.0,46110.0,
115.0,CAR,4747,,62.0,,1825.0,,2860.0,2.0,980.0,13.0,31345.0,6468.0,4845792.0,Africa,1021.0,78158.0,155.0
116.0,Cabo Verde,4557,,43.0,,3993.0,,521.0,,8179.0,77.0,76576.0,137440.0,557158.0,Africa,122.0,12957.0,7.0
117.0,Cuba,4551,,106.0,,3779.0,,666.0,12.0,402.0,9.0,454724.0,40151.0,11325240.0,North America,2489.0,106842.0,25.0
118.0,Rwanda,4479,,22.0,,2352.0,,2105.0,,344.0,2.0,454246.0,34909.0,13012342.0,Africa,2905.0,591470.0,29.0
119.0,Suriname,4477,,93.0,,3706.0,,678.0,9.0,7618.0,158.0,11137.0,18952.0,587656.0,South America,131.0,6319.0,53.0
120.0,Uganda,4377,86.0,49.0,1.0,1998.0,,2330.0,,95.0,1.0,423214.0,9199.0,46006658.0,Africa,10511.0,938911.0,109.0
121.0,Jamaica,3511,74.0,40.0,2.0,1019.0,,2452.0,8.0,1185.0,13.0,66072.0,22294.0,2963711.0,North America,844.0,74093.0,45.0
122.0,Slovenia,3497,108.0,135.0,,2662.0,42.0,700.0,5.0,1682.0,65.0,178247.0,85737.0,2078995.0,Europe,595.0,15400.0,12.0
123.0,Thailand,3461,7.0,58.0,,3312.0,2.0,91.0,1.0,50.0,0.8,749213.0,10728.0,69834596.0,Asia,20178.0,1204045.0,93.0
124.0,Syria,3416,,147.0,,797.0,,2472.0,,194.0,8.0,,,17580373.0,Asia,5146.0,119594.0,
125.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12312.0,146.0,13000.0,47437.0,274050.0,Africa,81.0,6851.0,21.0
126.0,Somalia,3371,,97.0,,2738.0,,536.0,,211.0,6.0,,,15975577.0,Africa,4739.0,164697.0,
127.0,Gambia,3362,32.0,100.0,,1582.0,122.0,1680.0,,1384.0,41.0,14090.0,5800.0,2429272.0,Africa,723.0,24293.0,172.0
128.0,Lithuania,3243,44.0,86.0,,2049.0,19.0,1108.0,,1195.0,32.0,687118.0,253127.0,2714516.0,Europe,837.0,31564.0,4.0
129.0,Angola,3217,,130.0,,1277.0,,1810.0,24.0,97.0,4.0,64747.0,1959.0,33054527.0,Africa,10275.0,254266.0,511.0
130.0,Sri Lanka,3155,,12.0,,2955.0,,188.0,,147.0,0.6,235221.0,10976.0,21430928.0,Asia,6793.0,1785911.0,91.0
131.0,Mali,2909,,128.0,,2269.0,,512.0,,143.0,6.0,41204.0,2024.0,20358907.0,Africa,6999.0,159054.0,494.0
132.0,Aruba,2819,,16.0,,1407.0,,1396.0,11.0,26382.0,150.0,24442.0,228740.0,106855.0,North America,38.0,6678.0,4.0
133.0,Jordan,2739,,20.0,,1981.0,,738.0,13.0,268.0,2.0,941018.0,92051.0,10222817.0,Asia,3732.0,511141.0,11.0
134.0,Bahamas,2721,,63.0,,1183.0,,1475.0,75.0,6907.0,160.0,13971.0,35462.0,393975.0,North America,145.0,6254.0,28.0
135.0,Trinidad and Tobago,2698,,43.0,,755.0,,1900.0,14.0,1927.0,31.0,26176.0,18692.0,1400382.0,North America,519.0,32567.0,53.0
136.0,Estonia,2632,32.0,64.0,,2233.0,10.0,335.0,1.0,1984.0,48.0,167719.0,126417.0,1326712.0,Europe,504.0,20730.0,8.0
137.0,South Sudan,2555,,49.0,,1290.0,,1216.0,,228.0,4.0,12044.0,1074.0,11219118.0,Africa,4391.0,228962.0,932.0
138.0,Réunion,2510,,14.0,1.0,1313.0,,1183.0,,2800.0,16.0,35419.0,39505.0,896562.0,Africa,357.0,64040.0,25.0
139.0,Guadeloupe,2287,,23.0,,336.0,,1928.0,7.0,5716.0,57.0,33042.0,82577.0,400138.0,North America,175.0,17397.0,12.0
140.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1151.0,20.0,,,1976737.0,Africa,869.0,50686.0,
141.0,Myanmar,2265,115.0,14.0,,625.0,,1626.0,,42.0,0.3,185474.0,3404.0,54481213.0,Asia,24054.0,3891515.0,294.0
142.0,Botswana,2252,,10.0,,546.0,,1696.0,1.0,954.0,4.0,138290.0,58582.0,2360624.0,Africa,1048.0,236062.0,17.0
143.0,Malta,2247,43.0,15.0,1.0,1833.0,30.0,399.0,,5086.0,34.0,211236.0,478153.0,441775.0,Europe,197.0,29452.0,2.0
144.0,Benin,2242,,40.0,,1793.0,,409.0,,184.0,3.0,131073.0,10759.0,12182445.0,Africa,5434.0,304561.0,93.0
145.0,Iceland,2161,4.0,10.0,,2079.0,7.0,72.0,,6325.0,29.0,233083.0,682174.0,341677.0,Europe,158.0,34168.0,1.0
146.0,Sierra Leone,2069,,72.0,,1622.0,,375.0,,258.0,9.0,,,8007711.0,Africa,3870.0,111218.0,
147.0,Yemen,2003,,580.0,,1211.0,,212.0,,67.0,19.0,,,29949860.0,Asia,14953.0,51638.0,
148.0,Georgia,1917,87.0,19.0,,1354.0,20.0,544.0,,481.0,5.0,439848.0,110303.0,3987639.0,Asia,2080.0,209876.0,9.0
149.0,New Zealand,1793,1.0,24.0,,1655.0,7.0,114.0,3.0,358.0,5.0,848420.0,169613.0,5002100.0,Australia/Oceania,2790.0,208421.0,6.0
150.0,Uruguay,1759,,45.0,,1484.0,,230.0,1.0,506.0,13.0,192578.0,55401.0,3476104.0,South America,1976.0,77247.0,18.0
151.0,Guyana,1750,,49.0,,1088.0,,613.0,14.0,2223.0,62.0,10459.0,13285.0,787298.0,South America,450.0,16067.0,75.0
152.0,Togo,1537,,37.0,,1145.0,,355.0,,185.0,4.0,74495.0,8959.0,8315187.0,Africa,5410.0,224735.0,112.0
153.0,Cyprus,1517,,22.0,,1237.0,,258.0,5.0,1255.0,18.0,312813.0,258720.0,1209077.0,Asia,797.0,54958.0,4.0
154.0,Burkina Faso,1486,,56.0,,1123.0,,307.0,,71.0,3.0,,,21009868.0,Africa,14139.0,375176.0,
155.0,Latvia,1459,11.0,35.0,,1248.0,,176.0,,775.0,19.0,274826.0,146032.0,1881956.0,Europe,1290.0,53770.0,7.0
156.0,Belize,1399,34.0,19.0,1.0,360.0,34.0,1020.0,3.0,3506.0,48.0,10510.0,26341.0,399003.0,North America,285.0,21000.0,38.0
157.0,Liberia,1315,,82.0,,1194.0,,39.0,,259.0,16.0,,,5080016.0,Africa,3863.0,61951.0,
158.0,Andorra,1301,,53.0,,938.0,,310.0,3.0,16833.0,686.0,137457.0,1778481.0,77289.0,Europe,59.0,1458.0,1.0
159.0,Niger,1178,,69.0,,1099.0,,10.0,,48.0,3.0,9052.0,372.0,24365738.0,Africa,20684.0,353127.0,2692.0
160.0,Lesotho,1164,,31.0,,528.0,,605.0,,543.0,14.0,15632.0,7286.0,2145564.0,Africa,1843.0,69212.0,137.0
161.0,Vietnam,1060,1.0,35.0,,902.0,9.0,123.0,,11.0,0.4,1009145.0,10349.0,97509137.0,Asia,91990.0,2785975.0,97.0
162.0,Chad,1051,,79.0,,932.0,,40.0,,64.0,5.0,,,16513221.0,Africa,15712.0,209028.0,
163.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43293.0,375207.0,North America,400.0,20845.0,23.0
164.0,Sao Tome and Principe,901,,15.0,,866.0,,20.0,,4097.0,68.0,4180.0,19006.0,219933.0,Africa,244.0,14662.0,53.0
165.0,French Polynesia,857,,,,576.0,,281.0,4.0,3047.0,,17171.0,61057.0,281227.0,Australia/Oceania,328.0,,16.0
166.0,San Marino,722,,42.0,,662.0,,18.0,1.0,21270.0,1237.0,7176.0,211401.0,33945.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,638,10.0,5.0,,270.0,4.0,363.0,4.0,16436.0,129.0,2850.0,73420.0,38818.0,North America,61.0,7764.0,14.0
169.0,Channel Islands,631,,48.0,,575.0,,8.0,1.0,3623.0,276.0,91292.0,524140.0,174175.0,Europe,276.0,3629.0,2.0
170.0,Sint Maarten,530,,19.0,,333.0,,178.0,6.0,12334.0,442.0,2450.0,57017.0,42970.0,North America,81.0,2262.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60049738.0,Africa,117976.0,2859511.0,
172.0,Papua New Guinea,507,,5.0,,232.0,,270.0,,56.0,0.6,15592.0,1736.0,8979241.0,Australia/Oceania,17711.0,1795848.0,576.0
173.0,Taiwan,498,2.0,7.0,,475.0,,16.0,,21.0,0.3,89310.0,3749.0,23825309.0,Asia,47842.0,3403616.0,267.0
174.0,Burundi,469,,1.0,,374.0,,94.0,,39.0,0.08,27836.0,2328.0,11956229.0,Africa,25493.0,11956229.0,430.0
