#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
28.0,Qatar,121975,,207.0,,118931.0,,2837.0,55.0,43441.0,74.0,695427.0,247676.0,2807805.0,Asia,23.0,13564.0,4.0
29.0,Ecuador,118911,,10922.0,,97063.0,,10926.0,381.0,6719.0,617.0,354883.0,20053.0,17697388.0,South America,149.0,1620.0,50.0
30.0,Kazakhstan,106920,65.0,1634.0,,100836.0,209.0,4450.0,221.0,5680.0,87.0,2571562.0,136621.0,18822593.0,Asia,176.0,11519.0,7.0
31.0,Romania,104187,,4185.0,,43244.0,,56758.0,456.0,5423.0,218.0,2088975.0,108742.0,19210423.0,Europe,184.0,4590.0,9.0
32.0,Dominican Republic,104110,,1984.0,,77790.0,,24336.0,210.0,9578.0,183.0,422070.0,38828.0,10870231.0,North America,104.0,5479.0,26.0
33.0,Panama,102204,,2173.0,,74782.0,,25249.0,158.0,23612.0,502.0,402072.0,92889.0,4328525.0,North America,42.0,1992.0,11.0
34.0,Egypt,101177,,5661.0,,84969.0,,10547.0,41.0,985.0,55.0,135000.0,1314.0,102722504.0,Africa,1015.0,18146.0,761.0
35.0,Kuwait,95472,,563.0,,85501.0,,9408.0,86.0,22289.0,131.0,679670.0,158676.0,4283392.0,Asia,45.0,7608.0,6.0
36.0,Belgium,94306,851.0,9927.0,2.0,18737.0,14.0,65642.0,72.0,8130.0,856.0,2655639.0,228932.0,11600101.0,Europe,123.0,1169.0,4.0
37.0,Oman,90222,,790.0,,83928.0,,5504.0,171.0,17579.0,154.0,309212.0,60248.0,5132330.0,Asia,57.0,6497.0,17.0
38.0,Morocco,88203,,1614.0,,68970.0,,17619.0,275.0,2384.0,44.0,2251763.0,60859.0,36999965.0,Africa,419.0,22924.0,16.0
39.0,Sweden,86505,,5846.0,,,,,17.0,8554.0,578.0,1250488.0,123660.0,10112294.0,Europe,117.0,1730.0,8.0
40.0,Netherlands,83399,,6256.0,,,,,59.0,4865.0,365.0,1832451.0,106893.0,17142784.0,Europe,206.0,2740.0,9.0
41.0,Guatemala,82172,,2972.0,,71352.0,,7848.0,5.0,4570.0,165.0,277555.0,15435.0,17982263.0,North America,219.0,6051.0,65.0
42.0,UAE,80266,,399.0,,69981.0,,9886.0,,8096.0,40.0,8191501.0,826188.0,9914809.0,Asia,124.0,24849.0,1.0
43.0,Japan,75657,,1442.0,,67242.0,,6973.0,185.0,599.0,11.0,1718055.0,13593.0,126394784.0,Asia,1671.0,87652.0,74.0
44.0,Poland,75134,605.0,2227.0,24.0,61548.0,451.0,11359.0,92.0,1986.0,59.0,3016740.0,79728.0,37837902.0,Europe,504.0,16991.0,13.0
45.0,Belarus,74360,,756.0,,72609.0,,995.0,,7870.0,80.0,1661933.0,175891.0,9448671.0,Europe,127.0,12498.0,6.0
46.0,Honduras,68620,831.0,2087.0,8.0,18487.0,614.0,48046.0,26.0,6906.0,210.0,161483.0,16251.0,9936502.0,North America,145.0,4761.0,62.0
47.0,Ethiopia,64786,,1022.0,,25333.0,,38431.0,344.0,561.0,9.0,1147268.0,9931.0,115528092.0,Africa,1783.0,113041.0,101.0
48.0,Portugal,64596,,1871.0,,44185.0,,18540.0,61.0,6339.0,184.0,2267663.0,222528.0,10190439.0,Europe,158.0,5447.0,4.0
49.0,Venezuela,61569,,494.0,,49371.0,,11704.0,154.0,2166.0,17.0,1864663.0,65613.0,28418951.0,South America,462.0,57528.0,15.0
50.0,Bahrain,60965,,213.0,,54204.0,,6548.0,30.0,35589.0,124.0,1264235.0,738021.0,1713007.0,Asia,28.0,8042.0,1.0
51.0,Singapore,57488,34.0,27.0,,56802.0,,659.0,,9811.0,5.0,2281104.0,389278.0,5859828.0,Asia,102.0,217031.0,3.0
52.0,Costa Rica,57361,,621.0,,21206.0,,35534.0,243.0,11239.0,122.0,186456.0,36534.0,5103682.0,North America,89.0,8218.0,27.0
53.0,Nigeria,56388,,1083.0,,44337.0,,10968.0,7.0,272.0,5.0,442075.0,2134.0,207152368.0,Africa,3674.0,191276.0,469.0
54.0,Nepal,55329,,360.0,,39576.0,,15393.0,,1892.0,12.0,851405.0,29115.0,29242400.0,Asia,529.0,81229.0,34.0
55.0,Algeria,48496,,1620.0,,34204.0,,12672.0,27.0,1102.0,37.0,,,44010565.0,Africa,908.0,27167.0,
56.0,Uzbekistan,48192,356.0,400.0,4.0,44526.0,151.0,3266.0,243.0,1436.0,12.0,1377915.0,41049.0,33567734.0,Asia,697.0,83919.0,24.0
57.0,Switzerland,47436,,2025.0,,39600.0,,5811.0,26.0,5473.0,234.0,1193180.0,137658.0,8667687.0,Europe,183.0,4280.0,7.0
58.0,Armenia,46119,150.0,920.0,1.0,41941.0,248.0,3258.0,,15558.0,310.0,243704.0,82210.0,2964400.0,Asia,64.0,3222.0,12.0
59.0,Ghana,45601,,294.0,,44679.0,,628.0,5.0,1461.0,9.0,454912.0,14579.0,31202737.0,Africa,684.0,106132.0,69.0
60.0,Kyrgyzstan,44999,71.0,1063.0,,41103.0,80.0,2833.0,24.0,6874.0,162.0,267718.0,40898.0,6545959.0,Asia,145.0,6158.0,24.0
61.0,Moldova,43207,,1129.0,,30437.0,,11641.0,549.0,10716.0,280.0,210553.0,52221.0,4031988.0,Europe,93.0,3571.0,19.0
62.0,Afghanistan,38815,43.0,1426.0,1.0,32098.0,25.0,5291.0,93.0,993.0,36.0,107399.0,2747.0,39103094.0,Asia,1007.0,27422.0,364.0
63.0,Azerbaijan,38403,,564.0,,35860.0,,1979.0,,3781.0,56.0,1013108.0,99735.0,10157971.0,Asia,265.0,18011.0,10.0
64.0,Czechia,37222,,465.0,,22020.0,,14737.0,69.0,3474.0,43.0,1070382.0,99913.0,10713130.0,Europe,288.0,23039.0,10.0
65.0,Kenya,36205,,624.0,,23243.0,,12338.0,44.0,670.0,12.0,481982.0,8924.0,54007662.0,Africa,1492.0,86551.0,112.0
66.0,Austria,34305,764.0,757.0,,27354.0,344.0,6194.0,49.0,3804.0,84.0,1364508.0,151325.0,9017043.0,Europe,263.0,11912.0,7.0
67.0,Serbia,32437,,733.0,,31285.0,,419.0,28.0,3716.0,84.0,1033988.0,118442.0,8729932.0,Europe,269.0,11910.0,8.0
68.0,Palestine,31362,,226.0,,21406.0,,9730.0,,6119.0,44.0,339499.0,66244.0,5125010.0,Asia,163.0,22677.0,15.0
69.0,Ireland,31192,,1784.0,,23364.0,,6044.0,11.0,6303.0,360.0,981286.0,198277.0,4949075.0,Europe,159.0,2774.0,5.0
70.0,Paraguay,28367,,539.0,,14814.0,,13014.0,144.0,3967.0,75.0,232515.0,32518.0,7150425.0,South America,252.0,13266.0,31.0
71.0,El Salvador,27088,79.0,792.0,4.0,19450.0,526.0,6846.0,98.0,4172.0,122.0,352379.0,54271.0,6492994.0,North America,240.0,8198.0,18.0
72.0,Australia,26739,47.0,816.0,,23579.0,1.0,2344.0,17.0,1046.0,32.0,7069607.0,276585.0,25560380.0,Australia/Oceania,956.0,31324.0,4.0
73.0,Lebanon,24857,,246.0,,8765.0,,15846.0,109.0,3645.0,36.0,654005.0,95910.0,6818979.0,Asia,274.0,27719.0,10.0
74.0,Bosnia and Herzegovina,23635,,705.0,,16166.0,,6764.0,,7214.0,215.0,211329.0,64499.0,3276487.0,Europe,139.0,4647.0,16.0
75.0,Libya,23515,,368.0,,12762.0,,10385.0,,3413.0,53.0,157481.0,22855.0,6890311.0,Africa,293.0,18724.0,44.0
76.0,S. Korea,22391,106.0,367.0,4.0,18878.0,389.0,3146.0,158.0,437.0,7.0,2164578.0,42212.0,51278419.0,Asia,2290.0,139723.0,24.0
77.0,Denmark,20237,,633.0,,16437.0,,3167.0,4.0,3491.0,109.0,3034147.0,523449.0,5796447.0,Europe,286.0,9157.0,2.0
78.0,Cameroon,20228,,415.0,,18837.0,,976.0,30.0,758.0,16.0,149000.0,5585.0,26676814.0,Africa,1319.0,64281.0,179.0
79.0,Ivory Coast,19066,,120.0,,18174.0,,772.0,,719.0,5.0,143661.0,5420.0,26507763.0,Africa,1390.0,220898.0,185.0
80.0,Bulgaria,18061,,729.0,,12930.0,,4402.0,49.0,2603.0,105.0,467820.0,67435.0,6937312.0,Europe,384.0,9516.0,15.0
81.0,North Macedonia,15827,,652.0,,13315.0,,1860.0,4.0,7597.0,313.0,166356.0,79850.0,2083356.0,Europe,132.0,3195.0,13.0
82.0,Madagascar,15769,,213.0,,14411.0,,1145.0,30.0,567.0,8.0,64676.0,2324.0,27831811.0,Africa,1765.0,130666.0,430.0
83.0,Senegal,14306,,297.0,,10563.0,,3446.0,32.0,850.0,18.0,159603.0,9483.0,16831055.0,Africa,1177.0,56670.0,105.0
84.0,Hungary,13879,726.0,646.0,4.0,4130.0,13.0,9103.0,17.0,1437.0,67.0,557864.0,57779.0,9655182.0,Europe,696.0,14946.0,17.0
85.0,Croatia,13749,151.0,230.0,3.0,11412.0,261.0,2107.0,22.0,3354.0,56.0,230585.0,56242.0,4099893.0,Europe,298.0,17826.0,18.0
86.0,Zambia,13720,,320.0,,12380.0,,1020.0,,742.0,17.0,132642.0,7176.0,18485203.0,Africa,1347.0,57766.0,139.0
87.0,Sudan,13535,,836.0,,6759.0,,5940.0,,307.0,19.0,,,44052920.0,Africa,3255.0,52695.0,
88.0,Greece,13420,,310.0,,3804.0,,9306.0,59.0,1289.0,30.0,1133027.0,108816.0,10412275.0,Europe,776.0,33588.0,9.0
89.0,Norway,12276,,265.0,,10371.0,,1640.0,1.0,2261.0,49.0,889122.0,163743.0,5429982.0,Europe,442.0,20490.0,6.0
90.0,Albania,11520,,338.0,,6615.0,,4567.0,18.0,4004.0,117.0,70367.0,24457.0,2877137.0,Europe,250.0,8512.0,41.0
91.0,DRC,10390,,264.0,,9807.0,,319.0,,115.0,3.0,,,90093630.0,Africa,8671.0,341264.0,
92.0,Guinea,10061,,63.0,,9352.0,,646.0,24.0,762.0,5.0,28140.0,2131.0,13203001.0,Africa,1312.0,209571.0,469.0
93.0,Malaysia,9969,23.0,128.0,,9209.0,6.0,632.0,14.0,307.0,4.0,1372154.0,42284.0,32450559.0,Asia,3255.0,253520.0,24.0
94.0,Namibia,9818,,103.0,,6693.0,,3022.0,20.0,3850.0,40.0,80352.0,31508.0,2550174.0,Africa,260.0,24759.0,32.0
95.0,French Guiana,9552,,63.0,,9156.0,,333.0,8.0,31818.0,210.0,59951.0,199696.0,300212.0,South America,31.0,4765.0,5.0
96.0,Maldives,9243,,33.0,,7536.0,,1674.0,12.0,17039.0,61.0,131623.0,242639.0,542464.0,Asia,59.0,16438.0,4.0
97.0,Tajikistan,9088,,72.0,,7853.0,,1163.0,,949.0,8.0,,,9580351.0,Asia,1054.0,133060.0,
98.0,Finland,8725,98.0,337.0,,7500.0,,888.0,3.0,1574.0,61.0,828302.0,149445.0,5542519.0,Europe,635.0,16447.0,7.0
99.0,Gabon,8654,,53.0,,7785.0,,816.0,5.0,3870.0,24.0,139931.0,62576.0,2236175.0,Africa,258.0,42192.0,16.0
100.0,Haiti,8499,,219.0,,6120.0,,2160.0,,744.0,19.0,25752.0,2253.0,11430912.0,North America,1345.0,52196.0,444.0
101.0,Zimbabwe,7531,,224.0,,5690.0,,1617.0,,505.0,15.0,155082.0,10403.0,14906868.0,Africa,1979.0,66549.0,96.0
102.0,Tunisia,7382,,117.0,,2175.0,,5090.0,30.0,623.0,10.0,177904.0,15021.0,11843970.0,Africa,1604.0,101231.0,67.0
103.0,Mauritania,7295,,161.0,,6835.0,,299.0,3.0,1561.0,34.0,76256.0,16316.0,4673795.0,Africa,641.0,29030.0,61.0
104.0,Luxembourg,7244,,124.0,,6555.0,,565.0,1.0,11534.0,197.0,739752.0,1177878.0,628038.0,Europe,87.0,5065.0,1.0
105.0,Montenegro,6900,,121.0,,4589.0,,2190.0,,10986.0,193.0,57444.0,91459.0,628083.0,Europe,91.0,5191.0,11.0
106.0,Slovakia,5768,188.0,38.0,,3214.0,85.0,2516.0,27.0,1056.0,7.0,390251.0,71472.0,5460196.0,Europe,947.0,143689.0,14.0
107.0,Malawi,5697,,178.0,,3742.0,,1777.0,4.0,296.0,9.0,48556.0,2525.0,19227686.0,Africa,3375.0,108021.0,396.0
108.0,Mozambique,5482,,35.0,,3024.0,,2423.0,,174.0,1.0,115588.0,3678.0,31427632.0,Africa,5733.0,897932.0,272.0
109.0,Djibouti,5396,,61.0,,5331.0,,4.0,,5445.0,62.0,72143.0,72804.0,990918.0,Africa,184.0,16245.0,14.0
110.0,Eswatini,5104,,101.0,,4374.0,,629.0,11.0,4390.0,87.0,31259.0,26887.0,1162627.0,Africa,228.0,11511.0,37.0
111.0,Equatorial Guinea,5000,,83.0,,4496.0,,421.0,,3541.0,59.0,56704.0,40160.0,1411938.0,Africa,282.0,17011.0,25.0
112.0,Uganda,4978,,56.0,,2317.0,,2605.0,,108.0,1.0,434243.0,9435.0,46022522.0,Africa,9245.0,821831.0,106.0
113.0,Hong Kong,4972,,101.0,,4635.0,,236.0,21.0,662.0,13.0,2783134.0,370614.0,7509514.0,Asia,1510.0,74352.0,3.0
114.0,Congo,4934,,88.0,,3887.0,,959.0,,890.0,16.0,,,5545022.0,Africa,1124.0,63012.0,
115.0,Cabo Verde,4839,,45.0,,4240.0,,554.0,,8684.0,81.0,76576.0,137424.0,557224.0,Africa,115.0,12383.0,7.0
116.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6640659.0,North America,1378.0,46116.0,
117.0,CAR,4772,,62.0,,1828.0,,2882.0,2.0,985.0,13.0,31576.0,6515.0,4846711.0,Africa,1016.0,78173.0,153.0
118.0,Cuba,4726,,108.0,,4040.0,,578.0,17.0,417.0,10.0,492527.0,43490.0,11325165.0,North America,2396.0,104863.0,23.0
119.0,Suriname,4611,,95.0,,3935.0,,581.0,9.0,7846.0,162.0,11918.0,20279.0,587713.0,South America,127.0,6186.0,49.0
120.0,Rwanda,4602,,22.0,,2736.0,,1844.0,,354.0,2.0,464583.0,35694.0,13015862.0,Africa,2828.0,591630.0,28.0
121.0,Jamaica,3933,,44.0,,1161.0,,2728.0,7.0,1327.0,15.0,67973.0,22934.0,2963852.0,North America,754.0,67360.0,44.0
122.0,Slovenia,3831,82.0,135.0,,2789.0,59.0,907.0,10.0,1843.0,65.0,186588.0,89749.0,2078998.0,Europe,543.0,15400.0,11.0
123.0,Syria,3576,,157.0,,858.0,,2561.0,,203.0,9.0,,,17585032.0,Asia,4918.0,112007.0,
124.0,Jordan,3528,,26.0,,2255.0,,1247.0,13.0,345.0,3.0,989579.0,96791.0,10223923.0,Asia,2898.0,393228.0,10.0
125.0,Thailand,3480,5.0,58.0,,3315.0,3.0,107.0,1.0,50.0,0.8,749213.0,10728.0,69836505.0,Asia,20068.0,1204078.0,93.0
126.0,Angola,3439,,136.0,,1324.0,,1979.0,16.0,104.0,4.0,65951.0,1995.0,33065753.0,Africa,9615.0,243131.0,501.0
127.0,Gambia,3405,,103.0,,1723.0,,1579.0,,1401.0,42.0,14410.0,5930.0,2430016.0,Africa,714.0,23592.0,169.0
128.0,Lithuania,3397,11.0,87.0,,2094.0,23.0,1216.0,,1252.0,32.0,700140.0,257964.0,2714104.0,Europe,799.0,31197.0,4.0
129.0,Somalia,3389,,98.0,,2803.0,,488.0,,212.0,6.0,,,15980442.0,Africa,4715.0,163066.0,
130.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12308.0,146.0,13000.0,47424.0,274122.0,Africa,81.0,6853.0,21.0
131.0,Myanmar,3299,104.0,32.0,,790.0,,2477.0,,61.0,0.6,191696.0,3518.0,54485192.0,Asia,16516.0,1702662.0,284.0
132.0,Sri Lanka,3262,,13.0,,3005.0,,244.0,,152.0,0.6,256043.0,11947.0,21431907.0,Asia,6570.0,1648608.0,84.0
133.0,Trinidad and Tobago,3141,,55.0,,787.0,,2299.0,13.0,2243.0,39.0,27527.0,19656.0,1400432.0,North America,446.0,25462.0,51.0
134.0,Guadeloupe,3080,,24.0,,837.0,,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,North America,130.0,16672.0,11.0
135.0,Aruba,3060,,20.0,,1566.0,,1474.0,11.0,28636.0,187.0,26033.0,243618.0,106860.0,North America,35.0,5343.0,4.0
136.0,Bahamas,3008,34.0,68.0,1.0,1391.0,47.0,1549.0,65.0,7634.0,173.0,15418.0,39130.0,394016.0,North America,131.0,5794.0,26.0
137.0,Mali,2935,,128.0,,2289.0,,518.0,,144.0,6.0,45883.0,2253.0,20365308.0,Africa,6939.0,159104.0,444.0
138.0,Réunion,2872,,15.0,,1313.0,,1544.0,,3203.0,17.0,35419.0,39502.0,896631.0,Africa,312.0,59775.0,25.0
139.0,Estonia,2722,25.0,64.0,,2286.0,30.0,372.0,1.0,2052.0,48.0,175110.0,131987.0,1326722.0,Europe,487.0,20730.0,8.0
140.0,South Sudan,2587,,49.0,,1290.0,,1248.0,,231.0,4.0,12044.0,1073.0,11220552.0,Africa,4337.0,228991.0,932.0
141.0,Georgia,2562,170.0,19.0,,1369.0,,1174.0,,642.0,5.0,490207.0,122934.0,3987555.0,Asia,1556.0,209871.0,8.0
142.0,Botswana,2463,,11.0,,575.0,,1877.0,1.0,1043.0,5.0,150407.0,63701.0,2361144.0,Africa,959.0,214649.0,16.0
143.0,Malta,2405,,16.0,,1890.0,,499.0,2.0,5444.0,36.0,217026.0,491245.0,441788.0,Europe,184.0,27612.0,2.0
144.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1151.0,20.0,,,1977247.0,Africa,869.0,50699.0,
145.0,Benin,2267,,40.0,,1942.0,,285.0,,186.0,3.0,158881.0,13038.0,12185927.0,Africa,5375.0,304648.0,77.0
146.0,Iceland,2168,,10.0,,2095.0,,63.0,,6345.0,29.0,236368.0,691739.0,341701.0,Europe,158.0,34170.0,1.0
147.0,Sierra Leone,2111,,72.0,,1636.0,,403.0,,264.0,9.0,,,8009487.0,Africa,3794.0,111243.0,
148.0,Yemen,2013,,583.0,,1215.0,,215.0,,67.0,19.0,,,29957055.0,Asia,14882.0,51384.0,
149.0,Guyana,1884,,56.0,,1265.0,,563.0,16.0,2393.0,71.0,11052.0,14037.0,787340.0,South America,418.0,14060.0,71.0
150.0,Uruguay,1812,,45.0,,1528.0,,239.0,1.0,521.0,13.0,201435.0,57946.0,3476236.0,South America,1918.0,77250.0,17.0
151.0,New Zealand,1801,3.0,24.0,,1694.0,16.0,83.0,3.0,360.0,5.0,872444.0,174416.0,5002100.0,Australia/Oceania,2777.0,208421.0,6.0
152.0,Burkina Faso,1717,,56.0,,1137.0,,524.0,,82.0,3.0,,,21016156.0,Africa,12240.0,375289.0,
153.0,Togo,1578,,40.0,,1204.0,,334.0,,190.0,5.0,77750.0,9348.0,8317313.0,Africa,5271.0,207933.0,107.0
154.0,Cyprus,1534,,22.0,,1282.0,,230.0,2.0,1269.0,18.0,335314.0,277309.0,1209173.0,Asia,788.0,54962.0,4.0
155.0,Belize,1501,21.0,19.0,,540.0,48.0,942.0,3.0,3761.0,48.0,11491.0,28794.0,399082.0,North America,266.0,21004.0,35.0
156.0,Latvia,1482,5.0,35.0,,1248.0,,199.0,,788.0,19.0,282835.0,150306.0,1881729.0,Europe,1270.0,53764.0,7.0
157.0,Andorra,1438,,53.0,,945.0,,440.0,4.0,18605.0,686.0,137457.0,1778435.0,77291.0,Europe,54.0,1458.0,1.0
158.0,Liberia,1321,,82.0,,1213.0,,26.0,,260.0,16.0,,,5081319.0,Africa,3847.0,61967.0,
159.0,Lesotho,1245,,33.0,,528.0,,684.0,,580.0,15.0,15632.0,7285.0,2145750.0,Africa,1723.0,65023.0,137.0
160.0,Niger,1180,,69.0,,1104.0,,7.0,,48.0,3.0,9052.0,371.0,24375373.0,Africa,20657.0,353266.0,2693.0
161.0,French Polynesia,1099,,2.0,,672.0,,425.0,3.0,3908.0,7.0,18802.0,66853.0,281244.0,Australia/Oceania,256.0,140622.0,15.0
162.0,Chad,1085,,81.0,,940.0,,64.0,,66.0,5.0,,,16518393.0,Africa,15224.0,203931.0,
163.0,Vietnam,1063,,35.0,,926.0,,102.0,,11.0,0.4,1009145.0,10348.0,97518699.0,Asia,91739.0,2786249.0,97.0
164.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43294.0,375204.0,North America,400.0,20845.0,23.0
165.0,Sao Tome and Principe,906,,15.0,,870.0,,21.0,,4119.0,68.0,4336.0,19711.0,219978.0,Africa,243.0,14665.0,51.0
166.0,San Marino,722,,42.0,,662.0,,18.0,3.0,21269.0,1237.0,7176.0,211395.0,33946.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,648,2.0,5.0,,532.0,,111.0,3.0,16691.0,129.0,2913.0,75031.0,38824.0,North America,60.0,7765.0,13.0
169.0,Channel Islands,633,,48.0,,575.0,,10.0,1.0,3634.0,276.0,91292.0,524088.0,174192.0,Europe,275.0,3629.0,2.0
170.0,Sint Maarten,549,,19.0,,430.0,,100.0,6.0,12775.0,442.0,2720.0,63291.0,42976.0,North America,78.0,2262.0,16.0
171.0,Papua New Guinea,511,,6.0,,232.0,,273.0,,57.0,0.7,17276.0,1924.0,8981096.0,Australia/Oceania,17576.0,1496849.0,520.0
172.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60068408.0,Africa,118013.0,2860400.0,
173.0,Taiwan,499,,7.0,,476.0,,16.0,,21.0,0.3,89827.0,3770.0,23825778.0,Asia,47747.0,3403683.0,265.0
174.0,Burundi,472,,1.0,,374.0,,97.0,,39.0,0.08,27836.0,2327.0,11960116.0,Africa,25339.0,11960116.0,430.0
175.0,Comoros,457,,7.0,,427.0,,23.0,,523.0,8.0,,,873304.0,Africa,1911.0,124758.0,
176.0,Faeroe Islands,423,,,,412.0,,11.0,,8650.0,,109223.0,2233508.0,48902.0,Europe,116.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178751.0,1272209.0,Africa,3524.0,127221.0,6.0
178.0,Eritrea,361,,,,304.0,,57.0,,102.0,,,,3556406.0,Africa,9852.0,,
