#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Romania,738152,,18675.0,,684095.0,,35382.0,984.0,38525.0,975.0,5523609.0,288280.0,19160557.0,Europe,26.0,1026.0,3.0
26.0,Belgium,718847,2452.0,21260.0,44.0,49441.0,139.0,648146.0,306.0,61864.0,1830.0,8447768.0,727017.0,11619763.0,Europe,16.0,547.0,1.0
27.0,Israel,675618,,5001.0,,589718.0,,80899.0,1040.0,73456.0,544.0,10725110.0,1166078.0,9197590.0,Asia,14.0,1839.0,1.0
28.0,Iraq,624222,,13091.0,,596959.0,,14172.0,192.0,15316.0,321.0,5803603.0,142399.0,40755941.0,Asia,65.0,3113.0,7.0
29.0,Sweden,584674,,12028.0,,,,,240.0,57678.0,1187.0,5499317.0,542507.0,10136855.0,Europe,17.0,843.0,2.0
30.0,Pakistan,551842,1302.0,11886.0,53.0,507502.0,1684.0,32454.0,1903.0,2470.0,53.0,8122447.0,36353.0,223432221.0,Asia,405.0,18798.0,28.0
31.0,Bangladesh,537030,,8175.0,,481917.0,,46938.0,,3242.0,49.0,3708907.0,22388.0,165666671.0,Asia,308.0,20265.0,45.0
32.0,Philippines,533587,1894.0,11058.0,61.0,488274.0,397.0,34255.0,807.0,4831.0,100.0,7963066.0,72098.0,110448057.0,Asia,207.0,9988.0,14.0
33.0,Switzerland,530289,,9556.0,,317600.0,,203133.0,262.0,61006.0,1099.0,4447970.0,511709.0,8692379.0,Europe,16.0,910.0,2.0
34.0,Morocco,473667,,8351.0,,452522.0,,12794.0,369.0,12743.0,225.0,5419052.0,145788.0,37170851.0,Africa,78.0,4451.0,7.0
35.0,Austria,419801,,7936.0,,397910.0,,13955.0,298.0,46453.0,878.0,4493252.0,497202.0,9037082.0,Europe,22.0,1139.0,2.0
36.0,Serbia,402700,,4085.0,,31536.0,,367079.0,138.0,46201.0,469.0,2664142.0,305652.0,8716246.0,Europe,22.0,2134.0,3.0
37.0,Japan,396429,,6020.0,,349332.0,,41077.0,892.0,3140.0,48.0,7051485.0,55856.0,126244175.0,Asia,318.0,20971.0,18.0
38.0,Hungary,373564,1576.0,12930.0,98.0,275764.0,1456.0,84870.0,302.0,38729.0,1341.0,3229242.0,334788.0,9645639.0,Europe,26.0,746.0,3.0
39.0,Saudi Arabia,369248,,6389.0,,360697.0,,2162.0,395.0,10509.0,182.0,12392359.0,352700.0,35135708.0,Asia,95.0,5499.0,3.0
40.0,Jordan,331768,,4354.0,,317948.0,,9466.0,115.0,32325.0,424.0,3962915.0,386119.0,10263467.0,Asia,31.0,2357.0,3.0
41.0,Panama,324489,,5391.0,,285490.0,,33608.0,242.0,74508.0,1238.0,1714415.0,393658.0,4355082.0,North America,13.0,808.0,3.0
42.0,UAE,316875,,888.0,,293180.0,,22807.0,,31810.0,89.0,26404351.0,2650643.0,9961488.0,Asia,31.0,11218.0,0.0
43.0,Lebanon,312269,,3397.0,,192324.0,,116548.0,914.0,45874.0,499.0,2655105.0,390050.0,6807094.0,Asia,22.0,2004.0,3.0
44.0,Nepal,271602,,2033.0,,267292.0,,2277.0,,9223.0,69.0,2085573.0,70824.0,29447417.0,Asia,108.0,14485.0,14.0
45.0,Georgia,261018,538.0,3258.0,18.0,252246.0,498.0,5514.0,,65507.0,818.0,2285669.0,573629.0,3984576.0,Asia,15.0,1223.0,2.0
46.0,Slovakia,256903,,4976.0,,230456.0,,21471.0,543.0,47041.0,911.0,1799783.0,329557.0,5461226.0,Europe,21.0,1098.0,3.0
47.0,Belarus,253413,,1755.0,,241150.0,,10508.0,,26823.0,186.0,4519705.0,478404.0,9447461.0,Europe,37.0,5383.0,2.0
48.0,Ecuador,253339,,14968.0,,209814.0,,28557.0,512.0,14231.0,841.0,896016.0,50332.0,17802123.0,South America,70.0,1189.0,20.0
49.0,Croatia,234153,,5106.0,,226073.0,,2974.0,101.0,57249.0,1248.0,1212302.0,296402.0,4090054.0,Europe,17.0,801.0,3.0
50.0,Malaysia,231483,,826.0,,181886.0,,48771.0,308.0,7098.0,25.0,5038302.0,154490.0,32612576.0,Asia,141.0,39483.0,6.0
51.0,Azerbaijan,230769,,3148.0,,224431.0,,3190.0,,22639.0,309.0,2433585.0,238736.0,10193642.0,Asia,44.0,3238.0,4.0
52.0,Bolivia,224234,1787.0,10633.0,62.0,164900.0,1562.0,48701.0,71.0,19055.0,904.0,589413.0,50088.0,11767653.0,South America,52.0,1107.0,20.0
53.0,Bulgaria,222149,,9272.0,,192332.0,,20545.0,277.0,32116.0,1340.0,1434996.0,207460.0,6916993.0,Europe,31.0,746.0,5.0
54.0,Dominican Republic,218948,,2747.0,,162810.0,,53391.0,288.0,20064.0,252.0,1076923.0,98685.0,10912702.0,North America,50.0,3973.0,10.0
55.0,Tunisia,213949,,7048.0,,169300.0,,37601.0,414.0,17991.0,593.0,882900.0,74242.0,11892257.0,Africa,56.0,1687.0,13.0
56.0,Ireland,200744,,3586.0,,23364.0,,173794.0,183.0,40386.0,721.0,3150632.0,633852.0,4970615.0,Europe,25.0,1386.0,2.0
57.0,Denmark,200335,,2184.0,,190549.0,,7602.0,86.0,34514.0,376.0,13959099.0,2404918.0,5804396.0,Europe,29.0,2658.0,0.0
58.0,Costa Rica,195992,,2662.0,,155581.0,,37749.0,173.0,38266.0,520.0,601058.0,117352.0,5121839.0,North America,26.0,1924.0,9.0
59.0,Kazakhstan,192825,1186.0,2476.0,,173659.0,1450.0,16690.0,221.0,10197.0,131.0,6399596.0,338418.0,18910323.0,Asia,98.0,7637.0,3.0
60.0,Lithuania,184948,,2885.0,,133994.0,,48069.0,153.0,68515.0,1069.0,1957327.0,725104.0,2699376.0,Europe,15.0,936.0,1.0
61.0,Slovenia,171340,,3580.0,,150860.0,,16900.0,165.0,82410.0,1722.0,820363.0,394574.0,2079109.0,Europe,12.0,581.0,3.0
62.0,Kuwait,168250,,962.0,,160098.0,,7190.0,66.0,39055.0,223.0,1558109.0,361671.0,4308080.0,Asia,26.0,4478.0,3.0
63.0,Egypt,168057,,9512.0,,131211.0,,27334.0,90.0,1624.0,92.0,1000000.0,9664.0,103477761.0,Africa,616.0,10879.0,103.0
64.0,Armenia,167726,158.0,3109.0,2.0,159350.0,305.0,5267.0,,56539.0,1048.0,659181.0,222204.0,2966557.0,Asia,18.0,954.0,5.0
65.0,Moldova,162624,,3497.0,,151880.0,,7247.0,248.0,40370.0,868.0,638437.0,158486.0,4028340.0,Europe,25.0,1152.0,6.0
66.0,Guatemala,161665,,5785.0,,147486.0,,8394.0,5.0,8926.0,319.0,804560.0,44422.0,18111930.0,North America,112.0,3131.0,23.0
67.0,Palestine,161087,,1865.0,,151082.0,,8140.0,55.0,31149.0,361.0,1033988.0,199941.0,5171466.0,Asia,32.0,2773.0,5.0
68.0,Greece,160935,,5903.0,,145743.0,,9289.0,249.0,15486.0,568.0,4313349.0,415045.0,10392481.0,Europe,65.0,1761.0,2.0
69.0,Qatar,152898,,249.0,,146474.0,,6175.0,56.0,54455.0,89.0,1413949.0,503578.0,2807805.0,Asia,18.0,11276.0,2.0
70.0,Honduras,152225,1122.0,3669.0,7.0,61456.0,172.0,87100.0,405.0,15225.0,367.0,385028.0,38510.0,9998098.0,North America,66.0,2725.0,26.0
71.0,Myanmar,141104,,3163.0,,126869.0,,11072.0,,2583.0,58.0,2436785.0,44607.0,54627472.0,Asia,387.0,17271.0,22.0
72.0,Ethiopia,140157,,2126.0,,124242.0,,13789.0,209.0,1202.0,18.0,1986007.0,17026.0,116644062.0,Africa,832.0,54866.0,59.0
73.0,Nigeria,136030,,1632.0,,110449.0,,23949.0,10.0,650.0,8.0,1302410.0,6227.0,209154617.0,Africa,1538.0,128158.0,161.0
74.0,Paraguay,136023,,2779.0,,111667.0,,21577.0,231.0,18932.0,387.0,666265.0,92734.0,7184651.0,South America,53.0,2585.0,11.0
75.0,Oman,135041,,1532.0,,127266.0,,6243.0,29.0,26053.0,296.0,1550000.0,299041.0,5183235.0,Asia,38.0,3383.0,3.0
76.0,Venezuela,128775,,1216.0,,120644.0,,6915.0,109.0,4536.0,43.0,2683167.0,94519.0,28387609.0,South America,220.0,23345.0,11.0
77.0,Bosnia and Herzegovina,122828,,4745.0,,96096.0,,21987.0,,37579.0,1452.0,603521.0,184645.0,3268556.0,Europe,27.0,689.0,5.0
78.0,Libya,122013,,1919.0,,102448.0,,17646.0,,17615.0,277.0,666388.0,96204.0,6926824.0,Africa,57.0,3610.0,10.0
79.0,Algeria,108381,,2904.0,,74136.0,,31341.0,42.0,2445.0,66.0,,,44320348.0,Africa,409.0,15262.0,
80.0,Bahrain,105496,,377.0,,99939.0,,5180.0,33.0,60761.0,217.0,2766759.0,1593528.0,1736248.0,Asia,16.0,4605.0,1.0
81.0,Kenya,101339,,1773.0,,84143.0,,15423.0,26.0,1860.0,33.0,1200302.0,22035.0,54471503.0,Africa,538.0,30723.0,45.0
82.0,North Macedonia,93882,,2900.0,,83424.0,,7558.0,138.0,45064.0,1392.0,463957.0,222700.0,2083323.0,Europe,22.0,718.0,4.0
83.0,Kyrgyzstan,84920,88.0,1420.0,2.0,81444.0,110.0,2056.0,50.0,12890.0,216.0,672922.0,102143.0,6588053.0,Asia,78.0,4639.0,10.0
84.0,Albania,81993,,1418.0,,49543.0,,31032.0,21.0,28510.0,493.0,368733.0,128214.0,2875914.0,Europe,35.0,2028.0,8.0
85.0,S. Korea,80131,369.0,1459.0,11.0,70117.0,413.0,8555.0,200.0,1562.0,28.0,5847178.0,113990.0,51295601.0,Asia,640.0,35158.0,9.0
86.0,Uzbekistan,78989,73.0,621.0,,77443.0,75.0,925.0,153.0,2340.0,18.0,1377915.0,40818.0,33757329.0,Asia,427.0,54360.0,24.0
87.0,Latvia,69400,,1281.0,,55708.0,,12411.0,97.0,37040.0,684.0,1214849.0,648391.0,1873637.0,Europe,27.0,1463.0,2.0
88.0,Ghana,69255,,440.0,,62729.0,,6086.0,35.0,2202.0,14.0,792936.0,25207.0,31456669.0,Africa,454.0,71492.0,40.0
89.0,Sri Lanka,67115,,339.0,,60567.0,,6209.0,,3126.0,16.0,1762354.0,82096.0,21466904.0,Asia,320.0,63324.0,12.0
90.0,Norway,64212,,582.0,,57004.0,,6626.0,22.0,11790.0,107.0,3472029.0,637476.0,5446522.0,Europe,85.0,9358.0,2.0
91.0,Montenegro,63633,,826.0,,55349.0,,7458.0,68.0,101308.0,1315.0,236300.0,376206.0,628114.0,Europe,10.0,760.0,3.0
92.0,Singapore,59649,25.0,29.0,,59348.0,,272.0,,10148.0,5.0,6557144.0,1115582.0,5877781.0,Asia,99.0,202682.0,1.0
93.0,Zambia,59003,,812.0,,51305.0,,6886.0,422.0,3157.0,43.0,945112.0,50576.0,18687141.0,Africa,317.0,23014.0,20.0
94.0,El Salvador,56025,204.0,1662.0,9.0,50189.0,245.0,4174.0,77.0,8612.0,255.0,710396.0,109195.0,6505754.0,North America,116.0,3914.0,9.0
95.0,Afghanistan,55265,,2407.0,,47995.0,,4863.0,974.0,1401.0,61.0,258108.0,6543.0,39446469.0,Asia,714.0,16388.0,153.0
96.0,Luxembourg,51330,,588.0,,48311.0,,2431.0,12.0,81216.0,930.0,1928117.0,3050717.0,632021.0,Europe,12.0,1075.0,0.0
97.0,Finland,46493,,688.0,,31000.0,,14805.0,23.0,8383.0,124.0,2891830.0,521438.0,5545871.0,Europe,119.0,8061.0,2.0
98.0,Estonia,46334,,443.0,,36329.0,,9562.0,33.0,34915.0,334.0,792868.0,597458.0,1327069.0,Europe,29.0,2996.0,2.0
99.0,Uruguay,43804,,476.0,,37411.0,,5917.0,92.0,12584.0,137.0,873870.0,251045.0,3480927.0,South America,79.0,7313.0,4.0
100.0,Mozambique,42488,,427.0,,25673.0,,16388.0,,1337.0,13.0,356317.0,11215.0,31771090.0,Africa,748.0,74405.0,89.0
101.0,Uganda,39735,,327.0,,14310.0,,25098.0,,853.0,7.0,837299.0,17972.0,46589645.0,Africa,1173.0,142476.0,56.0
102.0,Namibia,34519,,364.0,,32872.0,,1283.0,13.0,13441.0,142.0,270668.0,105393.0,2568176.0,Africa,74.0,7055.0,9.0
103.0,Zimbabwe,34171,,1288.0,,27759.0,,5124.0,72.0,2279.0,86.0,292686.0,19524.0,14991438.0,Africa,439.0,11639.0,51.0
104.0,Cyprus,31379,,208.0,,2057.0,,29114.0,31.0,25877.0,172.0,1192638.0,983536.0,1212602.0,Asia,39.0,5830.0,1.0
105.0,Cuba,30345,,225.0,,24468.0,,5652.0,57.0,2680.0,20.0,1958101.0,172939.0,11322474.0,North America,373.0,50322.0,6.0
106.0,Cameroon,30313,,474.0,,28045.0,,1794.0,46.0,1125.0,18.0,149000.0,5532.0,26935778.0,Africa,889.0,56827.0,181.0
107.0,Ivory Coast,29102,,158.0,,27157.0,,1787.0,,1087.0,6.0,355696.0,13290.0,26763746.0,Africa,920.0,169391.0,75.0
108.0,Australia,28842,4.0,909.0,,26080.0,1.0,1853.0,,1123.0,35.0,13172312.0,513022.0,25675939.0,Australia/Oceania,890.0,28246.0,2.0
109.0,Senegal,27733,,659.0,,22808.0,,4266.0,54.0,1631.0,39.0,335536.0,19733.0,17004044.0,Africa,613.0,25803.0,51.0
110.0,Sudan,27500,,1831.0,,21794.0,,3875.0,,619.0,41.0,,,44453993.0,Africa,1617.0,24279.0,
111.0,Malawi,25884,,779.0,,10264.0,,14841.0,4.0,1333.0,40.0,153670.0,7912.0,19421461.0,Africa,750.0,24931.0,126.0
112.0,Botswana,23503,,163.0,,19574.0,,3766.0,1.0,9876.0,68.0,692131.0,290844.0,2379730.0,Africa,101.0,14600.0,3.0
113.0,DRC,23222,,678.0,,15085.0,,7459.0,,255.0,7.0,,,91162268.0,Africa,3926.0,134458.0,
114.0,Thailand,22644,586.0,79.0,,15331.0,533.0,7234.0,1.0,324.0,1.0,1217873.0,17422.0,69904745.0,Asia,3087.0,884870.0,57.0
115.0,Angola,19996,,473.0,,18381.0,,1142.0,12.0,597.0,14.0,176910.0,5286.0,33467077.0,Africa,1674.0,70755.0,189.0
116.0,Madagascar,19065,,281.0,,18215.0,,569.0,16.0,678.0,10.0,111626.0,3971.0,28110857.0,Africa,1474.0,100039.0,252.0
117.0,Malta,18385,,273.0,,15567.0,,2545.0,18.0,41572.0,617.0,624370.0,1411816.0,442246.0,Europe,24.0,1620.0,1.0
118.0,French Polynesia,18165,,133.0,,4842.0,,13190.0,12.0,64443.0,472.0,26355.0,93498.0,281878.0,Australia/Oceania,16.0,2119.0,11.0
119.0,Mauritania,16740,,425.0,,15913.0,,402.0,23.0,3545.0,90.0,149416.0,31644.0,4721710.0,Africa,282.0,11110.0,32.0
120.0,Maldives,16410,,54.0,,14419.0,,1937.0,178.0,30045.0,99.0,424323.0,776881.0,546188.0,Asia,33.0,10115.0,1.0
121.0,French Guiana,16264,,79.0,,9995.0,,6190.0,12.0,53633.0,261.0,137260.0,452634.0,303247.0,South America,19.0,3839.0,2.0
122.0,Jamaica,16250,,355.0,,12174.0,,3721.0,11.0,5473.0,120.0,170045.0,57276.0,2968890.0,North America,183.0,8363.0,17.0
123.0,Eswatini,16045,,591.0,,11122.0,,4332.0,67.0,13745.0,506.0,137511.0,117801.0,1167317.0,Africa,73.0,1975.0,8.0
124.0,Rwanda,15988,,210.0,,11352.0,,4426.0,22.0,1217.0,16.0,903382.0,68742.0,13141686.0,Africa,822.0,62579.0,15.0
125.0,Guinea,14629,,84.0,,14301.0,,244.0,24.0,1096.0,6.0,124496.0,9331.0,13342686.0,Africa,912.0,158842.0,107.0
126.0,Cabo Verde,14290,,135.0,,13513.0,,642.0,23.0,25537.0,241.0,112111.0,200348.0,559582.0,Africa,39.0,4145.0,5.0
127.0,Syria,14267,,938.0,,7892.0,,5437.0,,804.0,53.0,,,17751617.0,Asia,1244.0,18925.0,
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1377.0,9.0,,,9664252.0,Asia,726.0,107381.0,
129.0,Belize,12008,,306.0,,11452.0,,250.0,4.0,29878.0,761.0,73199.0,182130.0,401906.0,North America,33.0,1313.0,5.0
130.0,Haiti,11692,,245.0,,9114.0,,2333.0,,1018.0,21.0,49333.0,4295.0,11485212.0,North America,982.0,46878.0,233.0
131.0,Gabon,11129,,70.0,,10560.0,,499.0,11.0,4931.0,31.0,450620.0,199677.0,2256750.0,Africa,203.0,32239.0,5.0
132.0,Burkina Faso,11053,,132.0,,9770.0,,1151.0,,520.0,6.0,,,21240937.0,Africa,1922.0,160916.0,
133.0,Hong Kong,10553,,186.0,,9684.0,,683.0,26.0,1401.0,25.0,6442498.0,855209.0,7533248.0,Asia,714.0,40501.0,1.0
134.0,Réunion,10330,,47.0,,9528.0,,755.0,3.0,11489.0,52.0,98785.0,109868.0,899124.0,Africa,87.0,19130.0,9.0
135.0,Andorra,10137,,103.0,,9395.0,,639.0,15.0,131072.0,1332.0,180088.0,2328554.0,77339.0,Europe,8.0,751.0,0.0
136.0,Mayotte,9546,,63.0,,2964.0,,6519.0,15.0,34499.0,228.0,79312.0,286634.0,276701.0,Africa,29.0,4392.0,3.0
137.0,Guadeloupe,9226,,155.0,,2242.0,,6829.0,6.0,23055.0,387.0,120676.0,301566.0,400165.0,North America,43.0,2582.0,3.0
138.0,Lesotho,8969,,178.0,,2601.0,,6190.0,,4167.0,83.0,49698.0,23090.0,2152376.0,Africa,240.0,12092.0,43.0
139.0,Suriname,8595,,158.0,,7906.0,,531.0,13.0,14574.0,268.0,37574.0,63710.0,589765.0,South America,69.0,3733.0,16.0
140.0,Bahamas,8247,,176.0,,6818.0,,1253.0,15.0,20853.0,445.0,61201.0,154750.0,395483.0,North America,48.0,2247.0,6.0
141.0,Mali,8130,,333.0,,6025.0,,1772.0,,395.0,16.0,144767.0,7030.0,20594132.0,Africa,2533.0,61844.0,142.0
142.0,Congo,8060,,122.0,,5846.0,,2092.0,,1440.0,22.0,73120.0,13061.0,5598247.0,Africa,695.0,45887.0,77.0
143.0,Guyana,7780,,177.0,,6826.0,,777.0,5.0,9863.0,224.0,51277.0,65005.0,788819.0,South America,101.0,4457.0,15.0
144.0,Trinidad and Tobago,7607,,135.0,,7222.0,,250.0,2.0,5425.0,96.0,86119.0,61417.0,1402198.0,North America,184.0,10387.0,16.0
145.0,Aruba,7134,,61.0,,6706.0,,367.0,11.0,66650.0,570.0,88138.0,823435.0,107037.0,North America,15.0,1755.0,1.0
146.0,Martinique,6484,,45.0,,98.0,,6341.0,3.0,17286.0,120.0,90204.0,240486.0,375091.0,North America,58.0,8335.0,4.0
147.0,Nicaragua,6299,,170.0,,4225.0,,1904.0,,944.0,25.0,,,6671445.0,North America,1059.0,39244.0,
148.0,Iceland,6016,,29.0,,5954.0,,33.0,,17562.0,85.0,481208.0,1404720.0,342565.0,Europe,57.0,11813.0,1.0
149.0,Djibouti,5936,,63.0,,5848.0,,25.0,,5957.0,63.0,109528.0,109909.0,996534.0,Africa,168.0,15818.0,9.0
150.0,Equatorial Guinea,5534,,86.0,,5300.0,,148.0,2.0,3870.0,60.0,87867.0,61444.0,1430041.0,Africa,258.0,16628.0,16.0
151.0,Togo,5290,,79.0,,4418.0,,793.0,,630.0,9.0,210614.0,25093.0,8393325.0,Africa,1587.0,106245.0,40.0
152.0,CAR,4989,,63.0,,4885.0,,41.0,2.0,1022.0,13.0,35523.0,7280.0,4879557.0,Africa,978.0,77453.0,137.0
153.0,Somalia,4814,,132.0,,3720.0,,962.0,,298.0,8.0,,,16154351.0,Africa,3356.0,122381.0,
154.0,Curaçao,4597,,21.0,,4515.0,,61.0,2.0,27946.0,128.0,44840.0,272594.0,164494.0,North America,36.0,7833.0,4.0
155.0,Niger,4575,,164.0,,3916.0,,495.0,3.0,185.0,7.0,75041.0,3036.0,24719821.0,Africa,5403.0,150731.0,329.0
156.0,South Sudan,4267,,66.0,,3634.0,,567.0,2.0,379.0,6.0,90807.0,8056.0,11271811.0,Africa,2642.0,170785.0,124.0
157.0,Gambia,4184,,132.0,,3876.0,,176.0,1.0,1703.0,54.0,36438.0,14832.0,2456646.0,Africa,587.0,18611.0,67.0
158.0,Gibraltar,4163,,79.0,,3852.0,,232.0,19.0,123586.0,2345.0,162654.0,4828677.0,33685.0,Europe,8.0,426.0,0.0
159.0,Benin,4119,,54.0,,3552.0,,513.0,,335.0,4.0,430681.0,34985.0,12310413.0,Africa,2989.0,227971.0,29.0
160.0,Channel Islands,3843,,83.0,,3345.0,,415.0,4.0,21983.0,475.0,326962.0,1870299.0,174818.0,Europe,45.0,2106.0,1.0
161.0,Sierra Leone,3728,,79.0,,2397.0,,1252.0,,462.0,10.0,109684.0,13587.0,8072987.0,Africa,2166.0,102190.0,74.0
162.0,Chad,3433,,121.0,,2568.0,,744.0,,206.0,7.0,,,16703296.0,Africa,4866.0,138044.0,
163.0,San Marino,3111,,68.0,,2774.0,,269.0,8.0,91570.0,2002.0,35380.0,1041385.0,33974.0,Europe,11.0,500.0,1.0
164.0,Comoros,2975,,105.0,,2152.0,,718.0,,3379.0,119.0,,,880557.0,Africa,296.0,8386.0,
165.0,Guinea-Bissau,2662,,46.0,,2427.0,,189.0,5.0,1334.0,23.0,45839.0,22972.0,1995470.0,Africa,750.0,43380.0,44.0
166.0,Liechtenstein,2513,,52.0,,2413.0,,48.0,3.0,65797.0,1362.0,24795.0,649203.0,38193.0,Europe,15.0,734.0,2.0
167.0,New Zealand,2315,2.0,25.0,,2228.0,,62.0,,463.0,5.0,1551707.0,310211.0,5002100.0,Australia/Oceania,2161.0,200084.0,3.0
168.0,Eritrea,2309,,7.0,,1683.0,,619.0,,646.0,2.0,23693.0,6626.0,3575588.0,Africa,1549.0,510798.0,151.0
169.0,Yemen,2122,,615.0,,1427.0,,80.0,23.0,70.0,20.0,17404.0,576.0,30214304.0,Asia,14239.0,49129.0,1736.0
170.0,Vietnam,1957,,35.0,,1465.0,,457.0,,20.0,0.4,1436836.0,14682.0,97860538.0,Asia,50005.0,2796015.0,68.0
171.0,Liberia,1945,,84.0,,1766.0,,95.0,2.0,379.0,16.0,66273.0,12924.0,5127889.0,Africa,2636.0,61046.0,77.0
172.0,Mongolia,1928,38.0,2.0,,1430.0,32.0,496.0,2.0,583.0,0.6,1097162.0,331507.0,3309618.0,Asia,1717.0,1654809.0,3.0
173.0,Sint Maarten,1911,,27.0,,1755.0,,129.0,1.0,44271.0,625.0,14399.0,333573.0,43166.0,North America,23.0,1599.0,3.0
174.0,Burundi,1686,,2.0,,773.0,,911.0,,139.0,0.2,90019.0,7440.0,12099083.0,Africa,7176.0,6049542.0,134.0
