#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
86.0,Singapore,250518,,654.0,,230089.0,,19775.0,60.0,42360.0,111.0,21098774.0,3567559.0,5914064.0,Asia,24.0,9043.0,0.0,,,3344.0
87.0,Latvia,245623,,3940.0,,227097.0,,14586.0,188.0,132249.0,2121.0,5244592.0,2823801.0,1857281.0,Europe,8.0,471.0,0.0,,,7853.0
88.0,Qatar,241969,,611.0,,239467.0,,1891.0,15.0,86177.0,218.0,2940975.0,1047429.0,2807805.0,Asia,12.0,4595.0,1.0,,,673.0
89.0,Norway,241441,,999.0,,88952.0,,151490.0,58.0,44059.0,182.0,8406067.0,1533968.0,5479950.0,Europe,23.0,5485.0,1.0,,,27644.0
90.0,Estonia,216544,,1728.0,,191920.0,,22896.0,45.0,163088.0,1301.0,2279962.0,1717135.0,1327771.0,Europe,6.0,768.0,1.0,,,17244.0
91.0,Nigeria,213532,,2973.0,,206486.0,,4073.0,11.0,1002.0,14.0,3440172.0,16136.0,213201119.0,Africa,998.0,71712.0,62.0,,,19.0
92.0,North Macedonia,211831,,7418.0,,195941.0,,8472.0,,101683.0,3561.0,1446403.0,694300.0,2083255.0,Europe,10.0,281.0,1.0,,,4067.0
93.0,Zambia,210057,,3667.0,,206291.0,,99.0,5.0,11000.0,192.0,2685261.0,140625.0,19095254.0,Africa,91.0,5207.0,7.0,,,5.0
94.0,Algeria,208839,,6017.0,,143223.0,,59599.0,24.0,4646.0,134.0,230861.0,5136.0,44946412.0,Africa,215.0,7470.0,195.0,,,1326.0
95.0,Australia,198444,1466.0,1944.0,6.0,182463.0,,14037.0,89.0,7659.0,75.0,46591021.0,1798223.0,25909481.0,Australia/Oceania,131.0,13328.0,1.0,57.0,0.2,542.0
96.0,Albania,195988,,3035.0,,184778.0,,8175.0,3.0,68207.0,1056.0,1368612.0,476297.0,2873442.0,Europe,15.0,947.0,2.0,,,2845.0
97.0,Botswana,194445,,2416.0,,191345.0,,684.0,1.0,80439.0,999.0,1850000.0,765319.0,2417292.0,Africa,12.0,1001.0,1.0,,,283.0
98.0,Uzbekistan,191334,212.0,1375.0,2.0,187815.0,242.0,2144.0,23.0,5604.0,40.0,1377915.0,40360.0,34140494.0,Asia,178.0,24829.0,25.0,6.0,0.06,63.0
99.0,Kyrgyzstan,182833,53.0,2723.0,3.0,177442.0,73.0,2668.0,131.0,27398.0,408.0,1808403.0,270998.0,6673124.0,Asia,36.0,2451.0,4.0,8.0,0.4,400.0
100.0,Finland,174823,,1249.0,,46000.0,,127574.0,41.0,31485.0,225.0,7744199.0,1394686.0,5552647.0,Europe,32.0,4446.0,1.0,,,22975.0
101.0,Afghanistan,156864,,7363.0,,136157.0,,13344.0,1124.0,3908.0,183.0,783734.0,19525.0,40140422.0,Asia,256.0,5452.0,51.0,,,332.0
102.0,Montenegro,154464,,2239.0,,148456.0,,3769.0,60.0,245893.0,3564.0,885366.0,1409423.0,628176.0,Europe,4.0,281.0,1.0,,,6000.0
103.0,Mozambique,151488,,1936.0,,149419.0,,133.0,8.0,4666.0,60.0,967353.0,29797.0,32465211.0,Africa,214.0,16769.0,34.0,,,4.0
104.0,Zimbabwe,133638,,4699.0,,128416.0,,523.0,12.0,8814.0,310.0,1565017.0,103217.0,15162353.0,Africa,113.0,3227.0,10.0,,,34.0
105.0,Ghana,130727,,1207.0,,128684.0,,836.0,5.0,4089.0,38.0,1933408.0,60476.0,31969861.0,Africa,245.0,26487.0,17.0,,,26.0
106.0,Cyprus,129888,,590.0,,123722.0,,5576.0,37.0,106506.0,484.0,9477138.0,7771127.0,1219532.0,Asia,9.0,2067.0,0.0,,,4572.0
107.0,Namibia,129076,,3567.0,,125433.0,,76.0,2.0,49558.0,1370.0,774371.0,297314.0,2604559.0,Africa,20.0,730.0,3.0,,,29.0
108.0,Uganda,127128,,3247.0,,97217.0,,26664.0,140.0,2663.0,68.0,1907599.0,39962.0,47735790.0,Africa,375.0,14702.0,25.0,,,559.0
109.0,Cambodia,119867,41.0,2900.0,4.0,116246.0,39.0,721.0,,7035.0,170.0,2696502.0,158253.0,17039208.0,Asia,142.0,5876.0,6.0,2.0,0.2,42.0
110.0,El Salvador,118041,,3751.0,,101092.0,,13198.0,316.0,18072.0,574.0,1408214.0,215602.0,6531542.0,North America,55.0,1741.0,5.0,,,2021.0
111.0,Cameroon,106190,,1770.0,,102716.0,,1704.0,152.0,3867.0,64.0,1751774.0,63796.0,27459139.0,Africa,259.0,15514.0,16.0,,,62.0
112.0,Rwanda,100207,,1340.0,,45521.0,,53346.0,1.0,7480.0,100.0,3352613.0,250270.0,13395975.0,Africa,134.0,9997.0,4.0,,,3982.0
113.0,Jamaica,90630,,2356.0,,61605.0,,26669.0,8.0,30422.0,791.0,662079.0,222243.0,2979073.0,North America,33.0,1264.0,4.0,,,8952.0
114.0,Maldives,90601,,248.0,,88315.0,,2038.0,23.0,163624.0,448.0,1711119.0,3090258.0,553714.0,Asia,6.0,2233.0,0.0,,,3681.0
115.0,Luxembourg,85960,,862.0,,81828.0,,3270.0,9.0,134298.0,1347.0,3649582.0,5701857.0,640069.0,Europe,7.0,743.0,0.0,,,5109.0
116.0,Senegal,73965,,1883.0,,72073.0,,9.0,3.0,4262.0,109.0,862587.0,49706.0,17353650.0,Africa,235.0,9216.0,20.0,,,0.5
117.0,Trinidad and Tobago,65485,,1947.0,,55047.0,,8491.0,22.0,46583.0,1385.0,429114.0,305253.0,1405767.0,North America,21.0,722.0,3.0,,,6040.0
118.0,Angola,65011,,1730.0,,63053.0,,228.0,28.0,1897.0,50.0,1161933.0,33897.0,34278146.0,Africa,527.0,19814.0,30.0,,,7.0
119.0,Malawi,61863,,2304.0,,58755.0,,804.0,67.0,3122.0,116.0,436445.0,22028.0,19813075.0,Africa,320.0,8599.0,45.0,,,41.0
120.0,Ivory Coast,61577,,702.0,,60540.0,,335.0,,2257.0,26.0,1131105.0,41461.0,27281081.0,Africa,443.0,38862.0,24.0,,,12.0
121.0,Laos,61239,,126.0,,7339.0,,53774.0,,8251.0,17.0,731032.0,98500.0,7421669.0,Asia,121.0,58902.0,10.0,,,7246.0
122.0,DRC,57880,,1104.0,,50930.0,,5846.0,,620.0,12.0,306299.0,3282.0,93321963.0,Africa,1612.0,84531.0,305.0,,,63.0
123.0,Réunion,57173,,379.0,,54801.0,,1993.0,7.0,63233.0,419.0,1303606.0,1441784.0,904162.0,Africa,16.0,2386.0,1.0,,,2204.0
124.0,Guadeloupe,55147,,746.0,,2250.0,,52151.0,23.0,137792.0,1864.0,551264.0,1377406.0,400219.0,North America,7.0,536.0,1.0,,,130306.0
125.0,Fiji,52453,,695.0,,50825.0,,933.0,,57931.0,768.0,456332.0,503988.0,905442.0,Australia/Oceania,17.0,1303.0,2.0,,,1030.0
126.0,Suriname,50410,,1146.0,,29545.0,,19719.0,11.0,84878.0,1930.0,155861.0,262432.0,593911.0,South America,12.0,518.0,4.0,,,33202.0
127.0,Syria,47091,,2699.0,,28243.0,,16149.0,,2603.0,149.0,103566.0,5726.0,18088280.0,Asia,384.0,6702.0,175.0,,,893.0
128.0,Eswatini,46486,,1248.0,,45214.0,,24.0,10.0,39502.0,1061.0,381916.0,324539.0,1176796.0,Africa,25.0,943.0,3.0,,,20.0
129.0,French Guiana,45616,,322.0,,11254.0,,34040.0,12.0,147443.0,1041.0,442435.0,1430070.0,309380.0,South America,7.0,961.0,1.0,,,110027.0
130.0,Martinique,44318,,700.0,,104.0,,43514.0,1.0,118225.0,1867.0,416247.0,1110401.0,374862.0,North America,8.0,536.0,1.0,,,116080.0
131.0,Madagascar,43672,,964.0,,41322.0,,1386.0,3.0,1523.0,34.0,249510.0,8701.0,28674802.0,Africa,657.0,29746.0,115.0,,,48.0
132.0,Sudan,40238,,3099.0,,32905.0,,4234.0,,889.0,68.0,238579.0,5271.0,45264554.0,Africa,1125.0,14606.0,190.0,,,94.0
133.0,French Polynesia,40178,,636.0,,33500.0,,6042.0,7.0,141893.0,2246.0,26355.0,93076.0,283157.0,Australia/Oceania,7.0,445.0,11.0,,,21338.0
134.0,Malta,38587,,463.0,,36965.0,,1159.0,2.0,87070.0,1045.0,1211456.0,2733602.0,443172.0,Europe,11.0,957.0,0.0,,,2615.0
135.0,Mauritania,38583,,816.0,,36901.0,,866.0,22.0,8007.0,169.0,491758.0,102055.0,4818544.0,Africa,125.0,5905.0,10.0,,,180.0
136.0,Cabo Verde,38324,,350.0,,37906.0,,68.0,23.0,67908.0,620.0,211166.0,374177.0,564348.0,Africa,15.0,1612.0,3.0,,,120.0
137.0,Guyana,37184,,971.0,,34322.0,,1891.0,13.0,46961.0,1226.0,378786.0,478380.0,791810.0,South America,21.0,815.0,2.0,,,2388.0
138.0,Gabon,37045,,273.0,,30953.0,,5819.0,11.0,16118.0,119.0,1382649.0,601588.0,2298332.0,Africa,62.0,8419.0,2.0,,,2532.0
139.0,Papua New Guinea,34022,,484.0,,32383.0,,1155.0,7.0,3706.0,53.0,232658.0,25340.0,9181445.0,Australia/Oceania,270.0,18970.0,39.0,,,126.0
140.0,Guinea,30715,,387.0,,29650.0,,678.0,24.0,2254.0,28.0,567389.0,41643.0,13624987.0,Africa,444.0,35207.0,24.0,,,50.0
141.0,Belize,29501,,558.0,,27278.0,,1665.0,10.0,72375.0,1369.0,335280.0,822545.0,407613.0,North America,14.0,730.0,1.0,,,4085.0
142.0,Tanzania,26227,,727.0,,,,,7.0,422.0,12.0,,,62084679.0,Africa,2367.0,85398.0,,,,408.0
143.0,Togo,26199,,243.0,,25839.0,,117.0,,3065.0,28.0,569084.0,66583.0,8546944.0,Africa,326.0,35173.0,15.0,,,14.0
144.0,Benin,24846,,161.0,,24546.0,,139.0,5.0,1978.0,13.0,604310.0,48106.0,12561997.0,Africa,506.0,78025.0,21.0,,,11.0
145.0,Haiti,24768,,711.0,,20741.0,,3316.0,,2136.0,61.0,132422.0,11421.0,11594951.0,North America,468.0,16308.0,88.0,,,286.0
146.0,Barbados,23623,,206.0,,14899.0,,8518.0,,82063.0,716.0,421886.0,1465579.0,287863.0,North America,12.0,1397.0,1.0,,,29590.0
147.0,Somalia,22969,,1324.0,,11714.0,,9931.0,,1392.0,80.0,262138.0,15882.0,16505818.0,Africa,719.0,12467.0,63.0,,,602.0
148.0,Seychelles,22831,,125.0,,22359.0,,347.0,,230174.0,1260.0,21504.0,216796.0,99190.0,Africa,4.0,794.0,5.0,,,3498.0
149.0,Bahamas,22655,,671.0,,21556.0,,428.0,9.0,56858.0,1684.0,164360.0,412502.0,398447.0,North America,18.0,594.0,2.0,,,1074.0
150.0,Lesotho,21726,,661.0,,13599.0,,7466.0,,10032.0,305.0,252153.0,116427.0,2165768.0,Africa,100.0,3277.0,9.0,,,3447.0
151.0,Mayotte,20860,,185.0,,2964.0,,17711.0,,73994.0,656.0,176919.0,627566.0,281913.0,Africa,14.0,1524.0,2.0,,,62824.0
152.0,Burundi,20332,,38.0,,773.0,,19521.0,,1642.0,3.0,345742.0,27928.0,12379934.0,Africa,609.0,325788.0,36.0,,,1577.0
153.0,Timor-Leste,19819,,122.0,,19686.0,,11.0,,14646.0,90.0,169501.0,125261.0,1353178.0,Asia,68.0,11092.0,8.0,,,8.0
154.0,Mauritius,18979,,240.0,,1854.0,,16885.0,,14889.0,188.0,358675.0,281382.0,1274692.0,Africa,67.0,5311.0,4.0,,,13246.0
155.0,Congo,18717,,339.0,,12421.0,,5957.0,,3280.0,59.0,188207.0,32985.0,5705814.0,Africa,305.0,16831.0,30.0,,,1044.0
