#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
107.0,Luxembourg,8509,,124.0,,7174.0,,1211.0,4.0,13539.0,197.0,830958.0,1322163.0,628484.0,Europe,74.0,5068.0,1.0
108.0,Uganda,8129,,75.0,,4260.0,,3794.0,,176.0,2.0,480037.0,10416.0,46085976.0,Africa,5669.0,614480.0,96.0
109.0,Zimbabwe,7838,,228.0,,6303.0,,1307.0,,525.0,15.0,159741.0,10709.0,14916330.0,Africa,1903.0,65423.0,93.0
110.0,Mauritania,7502,,161.0,,7120.0,,221.0,3.0,1603.0,34.0,79835.0,17062.0,4679156.0,Africa,624.0,29063.0,59.0
111.0,Georgia,6640,448.0,39.0,,3419.0,299.0,3182.0,,1665.0,10.0,639816.0,160467.0,3987222.0,Asia,600.0,102236.0,6.0
112.0,Jamaica,6482,,107.0,,1867.0,,4508.0,13.0,2187.0,36.0,78622.0,26522.0,2964416.0,North America,457.0,27705.0,38.0
113.0,Cabo Verde,6024,,60.0,,5277.0,,687.0,,10806.0,108.0,76576.0,137359.0,557488.0,Africa,93.0,9291.0,7.0
114.0,Malawi,5773,,179.0,,4263.0,,1331.0,4.0,300.0,9.0,53057.0,2756.0,19249367.0,Africa,3334.0,107538.0,363.0
115.0,Slovenia,5690,,150.0,,3804.0,,1736.0,25.0,2737.0,72.0,225498.0,108464.0,2079010.0,Europe,365.0,13860.0,9.0
116.0,Cuba,5597,,122.0,,4893.0,,582.0,8.0,494.0,11.0,613994.0,54216.0,11324864.0,North America,2023.0,92827.0,18.0
117.0,Guadeloupe,5528,,57.0,,2199.0,,3272.0,24.0,13815.0,142.0,47049.0,117581.0,400141.0,North America,72.0,7020.0,9.0
118.0,Eswatini,5482,,109.0,,4912.0,,461.0,11.0,4713.0,94.0,31969.0,27485.0,1163152.0,Africa,212.0,10671.0,36.0
119.0,Djibouti,5416,,61.0,,5344.0,,11.0,,5462.0,62.0,76791.0,77446.0,991547.0,Africa,183.0,16255.0,13.0
120.0,Nicaragua,5170,,151.0,,2913.0,,2106.0,,778.0,23.0,,,6644103.0,North America,1285.0,44001.0,
121.0,Congo,5089,,89.0,,3887.0,,1113.0,,917.0,16.0,,,5550977.0,Africa,1091.0,62371.0,
122.0,Hong Kong,5088,,105.0,,4827.0,,156.0,10.0,677.0,14.0,3311279.0,440789.0,7512170.0,Asia,1476.0,71544.0,2.0
123.0,Equatorial Guinea,5030,,83.0,,4769.0,,178.0,4.0,3557.0,59.0,60417.0,42729.0,1413964.0,Africa,281.0,17036.0,23.0
124.0,Angola,4972,,183.0,,1941.0,,2848.0,10.0,150.0,6.0,85213.0,2574.0,33110656.0,Africa,6659.0,180933.0,389.0
125.0,Suriname,4877,,104.0,,4695.0,,78.0,5.0,8295.0,177.0,14062.0,23917.0,587943.0,South America,121.0,5653.0,42.0
126.0,Rwanda,4840,,29.0,,3154.0,,1657.0,,371.0,2.0,495793.0,38050.0,13029940.0,Africa,2692.0,449308.0,26.0
127.0,CAR,4829,,62.0,,1914.0,,2853.0,2.0,996.0,13.0,32263.0,6652.0,4850386.0,Africa,1004.0,78232.0,150.0
128.0,Lithuania,4693,,92.0,,2365.0,,2236.0,,1730.0,34.0,774987.0,285714.0,2712457.0,Europe,578.0,29483.0,4.0
129.0,Trinidad and Tobago,4531,,76.0,,2560.0,,1895.0,13.0,3235.0,54.0,31218.0,22289.0,1400629.0,North America,309.0,18429.0,45.0
130.0,Syria,4200,,200.0,,1103.0,,2897.0,,239.0,11.0,,,17603671.0,Asia,4191.0,88018.0,
131.0,Bahamas,4123,101.0,96.0,1.0,2206.0,65.0,1821.0,79.0,10460.0,244.0,20261.0,51400.0,394180.0,North America,96.0,4106.0,19.0
132.0,Réunion,3993,,16.0,,2819.0,,1158.0,17.0,4452.0,18.0,35419.0,39490.0,896910.0,Africa,225.0,56057.0,25.0
133.0,Aruba,3963,,27.0,,3259.0,,677.0,12.0,37079.0,253.0,31631.0,295949.0,106880.0,North America,27.0,3959.0,3.0
134.0,Mayotte,3779,,42.0,,2964.0,,773.0,2.0,13771.0,153.0,13000.0,47374.0,274410.0,Africa,73.0,6534.0,21.0
135.0,Somalia,3588,,99.0,,2946.0,,543.0,,224.0,6.0,,,15999900.0,Africa,4459.0,161615.0,
136.0,Gambia,3579,,112.0,,2161.0,,1306.0,,1471.0,46.0,17472.0,7181.0,2432996.0,Africa,680.0,21723.0,139.0
137.0,Thailand,3569,5.0,59.0,,3379.0,5.0,131.0,1.0,51.0,0.8,749213.0,10727.0,69844140.0,Asia,19570.0,1183799.0,93.0
138.0,Estonia,3450,81.0,64.0,,2643.0,38.0,743.0,,2600.0,48.0,215683.0,162564.0,1326761.0,Europe,385.0,20731.0,6.0
139.0,Sri Lanka,3380,,13.0,,3230.0,,137.0,,158.0,0.6,287864.0,13429.0,21435823.0,Asia,6342.0,1648909.0,74.0
140.0,Botswana,3172,,16.0,,710.0,,2446.0,1.0,1342.0,7.0,184076.0,77892.0,2363224.0,Africa,745.0,147702.0,13.0
141.0,Mali,3118,,131.0,,2453.0,,534.0,,153.0,6.0,54136.0,2655.0,20390910.0,Africa,6540.0,155656.0,377.0
142.0,Malta,3058,,35.0,,2562.0,,461.0,,6921.0,79.0,253983.0,574832.0,441839.0,Europe,144.0,12624.0,2.0
143.0,Guyana,2894,,80.0,,1680.0,,1134.0,11.0,3675.0,102.0,14082.0,17882.0,787505.0,South America,272.0,9844.0,56.0
144.0,Iceland,2728,,10.0,,2167.0,,551.0,2.0,7981.0,29.0,277139.0,810827.0,341798.0,Europe,125.0,34180.0,1.0
145.0,South Sudan,2704,,49.0,,1290.0,,1365.0,,241.0,4.0,12044.0,1073.0,11226287.0,Africa,4152.0,229108.0,932.0
146.0,Benin,2357,,41.0,,1973.0,,343.0,,193.0,3.0,203831.0,16708.0,12199855.0,Africa,5176.0,297557.0,60.0
147.0,Guinea-Bissau,2324,,39.0,,1549.0,,736.0,5.0,1174.0,20.0,,,1979286.0,Africa,852.0,50751.0,
148.0,Sierra Leone,2231,,72.0,,1687.0,,472.0,,278.0,9.0,,,8016592.0,Africa,3593.0,111342.0,
149.0,Burkina Faso,2056,,58.0,,1335.0,,663.0,,98.0,3.0,,,21041306.0,Africa,10234.0,362781.0,
150.0,Andorra,2050,,53.0,,1432.0,,565.0,9.0,26521.0,686.0,137457.0,1778320.0,77296.0,Europe,38.0,1458.0,1.0
151.0,Uruguay,2046,,48.0,,1791.0,,207.0,3.0,588.0,14.0,236255.0,67953.0,3476761.0,South America,1699.0,72433.0,15.0
152.0,Yemen,2034,,587.0,,1286.0,,161.0,,68.0,20.0,,,29985839.0,Asia,14742.0,51083.0,
153.0,Belize,1992,49.0,27.0,1.0,1246.0,21.0,719.0,2.0,4988.0,68.0,14964.0,37466.0,399398.0,North America,201.0,14793.0,27.0
154.0,Latvia,1868,44.0,37.0,,1307.0,,524.0,2.0,993.0,20.0,324717.0,172646.0,1880824.0,Europe,1007.0,50833.0,6.0
155.0,French Polynesia,1852,,7.0,,1504.0,,341.0,11.0,6583.0,25.0,26355.0,93685.0,281315.0,Australia/Oceania,152.0,40188.0,11.0
156.0,New Zealand,1848,12.0,25.0,,1770.0,3.0,53.0,1.0,369.0,5.0,966238.0,193166.0,5002100.0,Australia/Oceania,2707.0,200084.0,5.0
157.0,Togo,1784,,48.0,,1348.0,,388.0,,214.0,6.0,91568.0,10998.0,8325818.0,Africa,4667.0,173455.0,91.0
158.0,Cyprus,1755,,22.0,,1369.0,,364.0,1.0,1451.0,18.0,379262.0,313554.0,1209557.0,Asia,689.0,54980.0,3.0
159.0,Lesotho,1595,,36.0,,873.0,,686.0,,743.0,17.0,18610.0,8670.0,2146491.0,Africa,1346.0,59625.0,115.0
160.0,Martinique,1543,,21.0,,98.0,,1424.0,9.0,4113.0,56.0,36331.0,96833.0,375191.0,North America,243.0,17866.0,10.0
161.0,Liberia,1343,,82.0,,1221.0,,40.0,,264.0,16.0,,,5086530.0,Africa,3787.0,62031.0,
162.0,Chad,1200,,85.0,,1007.0,,108.0,,73.0,5.0,,,16539082.0,Africa,13783.0,194577.0,
163.0,Niger,1197,,69.0,,1114.0,,14.0,,49.0,3.0,25024.0,1025.0,24413913.0,Africa,20396.0,353825.0,976.0
164.0,Vietnam,1094,,35.0,,1010.0,,49.0,,11.0,0.4,1009145.0,10344.0,97556947.0,Asia,89175.0,2787341.0,97.0
165.0,Sao Tome and Principe,911,,15.0,,886.0,,10.0,,4138.0,68.0,4936.0,22420.0,220156.0,Africa,242.0,14677.0,45.0
166.0,San Marino,732,,42.0,,680.0,,10.0,3.0,21562.0,1237.0,7755.0,228431.0,33949.0,Europe,46.0,808.0,4.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,689,3.0,6.0,,645.0,3.0,38.0,4.0,17736.0,154.0,3316.0,85361.0,38847.0,North America,56.0,6475.0,12.0
169.0,Sint Maarten,667,8.0,22.0,,557.0,,88.0,6.0,15513.0,512.0,3766.0,87588.0,42997.0,North America,64.0,1954.0,11.0
170.0,Channel Islands,665,,48.0,,600.0,,17.0,2.0,3816.0,275.0,123884.0,710907.0,174262.0,Europe,262.0,3630.0,1.0
171.0,Papua New Guinea,534,,7.0,,516.0,,11.0,,59.0,0.8,23777.0,2645.0,8988516.0,Australia/Oceania,16832.0,1284074.0,378.0
172.0,Taiwan,515,1.0,7.0,,484.0,1.0,24.0,,22.0,0.3,93914.0,3941.0,23827657.0,Asia,46267.0,3403951.0,254.0
173.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60143084.0,Africa,118159.0,2863956.0,
174.0,Burundi,508,,1.0,,472.0,,35.0,,42.0,0.08,37522.0,3133.0,11975665.0,Africa,23574.0,11975665.0,319.0
175.0,Comoros,479,,7.0,,464.0,,8.0,,548.0,8.0,,,874116.0,Africa,1825.0,124874.0,
176.0,Faeroe Islands,467,,,,429.0,,38.0,1.0,9548.0,,129942.0,2656757.0,48910.0,Europe,105.0,,0.0
177.0,Gibraltar,396,,,,344.0,,52.0,,11755.0,,46985.0,1394710.0,33688.0,Europe,85.0,,1.0
