#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7.0,Argentina,917035,,24572.0,,742235.0,,150228.0,4294.0,20237.0,542.0,2260058.0,49876.0,45313862.0,South America,49.0,1844.0,20.0
8.0,Peru,853974,,33419.0,,753959.0,,66596.0,1173.0,25799.0,1010.0,4111951.0,124222.0,33101676.0,South America,39.0,991.0,8.0
9.0,Mexico,825340,4295.0,84420.0,475.0,601571.0,3580.0,139349.0,2379.0,6382.0,653.0,2109456.0,16312.0,129317680.0,North America,157.0,1532.0,61.0
10.0,France,756472,,32942.0,,102680.0,,620850.0,1642.0,11582.0,504.0,12679122.0,194122.0,65315063.0,Europe,86.0,1983.0,5.0
11.0,South Africa,694537,,18028.0,,625574.0,,50935.0,546.0,11669.0,303.0,4433952.0,74495.0,59520485.0,Africa,86.0,3302.0,13.0
12.0,UK,634920,,43018.0,,,,,507.0,9339.0,633.0,28055923.0,412659.0,67988148.0,Europe,107.0,1580.0,2.0
13.0,Iran,508389,,29070.0,,411840.0,,67479.0,4570.0,6031.0,345.0,4369622.0,51836.0,84297357.0,Asia,166.0,2900.0,19.0
14.0,Chile,484280,,13396.0,,456499.0,,14385.0,778.0,25272.0,699.0,3754762.0,195938.0,19162966.0,South America,40.0,1430.0,5.0
15.0,Iraq,409358,,9970.0,,344208.0,,55180.0,501.0,10114.0,246.0,2528214.0,62465.0,40474126.0,Asia,99.0,4060.0,16.0
16.0,Bangladesh,381275,,5577.0,,295873.0,,79825.0,,2309.0,34.0,2098037.0,12703.0,165156008.0,Asia,433.0,29614.0,79.0
17.0,Italy,365467,,36246.0,,242028.0,,87193.0,514.0,6047.0,600.0,12762699.0,211177.0,60436115.0,Europe,165.0,1667.0,5.0
18.0,Philippines,344713,,6372.0,,293383.0,,44958.0,1758.0,3134.0,58.0,4196720.0,38154.0,109993725.0,Asia,319.0,17262.0,26.0
19.0,Indonesia,340622,,12027.0,,263296.0,,65299.0,,1242.0,44.0,3852511.0,14043.0,274345412.0,Asia,805.0,22811.0,71.0
20.0,Saudi Arabia,340089,,5087.0,,326339.0,,8663.0,839.0,9726.0,145.0,7109978.0,203336.0,34966719.0,Asia,103.0,6874.0,5.0
21.0,Turkey,338779,,8957.0,,296972.0,,32850.0,1416.0,4005.0,106.0,11846342.0,140033.0,84596849.0,Asia,250.0,9445.0,7.0
22.0,Germany,335679,,9740.0,,279100.0,,46839.0,618.0,4003.0,116.0,18129900.0,216190.0,83860904.0,Europe,250.0,8610.0,5.0
23.0,Pakistan,320463,615.0,6601.0,13.0,305080.0,471.0,8782.0,518.0,1443.0,30.0,3943734.0,17757.0,222094055.0,Asia,693.0,33646.0,56.0
24.0,Israel,297274,622.0,2055.0,,247202.0,1391.0,48017.0,808.0,32321.0,223.0,3992799.0,434114.0,9197590.0,Asia,31.0,4476.0,2.0
25.0,Ukraine,276177,5590.0,5229.0,107.0,118699.0,2137.0,152249.0,177.0,6326.0,120.0,2630988.0,60265.0,43657300.0,Europe,158.0,8349.0,17.0
26.0,Netherlands,188876,,6631.0,,,,,297.0,11016.0,387.0,2872319.0,167523.0,17145779.0,Europe,91.0,2586.0,6.0
27.0,Canada,186881,,9654.0,,157486.0,,19741.0,172.0,4939.0,255.0,8269676.0,218564.0,37836437.0,North America,202.0,3919.0,5.0
28.0,Belgium,173240,7360.0,10244.0,33.0,20452.0,127.0,142544.0,281.0,14929.0,883.0,3783103.0,326015.0,11604089.0,Europe,67.0,1133.0,3.0
29.0,Romania,160461,,5535.0,,120515.0,,34411.0,651.0,8357.0,288.0,2709306.0,141107.0,19200311.0,Europe,120.0,3469.0,7.0
30.0,Morocco,156946,,2685.0,,131462.0,,22799.0,535.0,4238.0,72.0,2922011.0,78899.0,37034620.0,Africa,236.0,13793.0,13.0
31.0,Ecuador,148171,,12235.0,,128134.0,,7802.0,373.0,8362.0,691.0,471362.0,26603.0,17718628.0,South America,120.0,1448.0,38.0
32.0,Bolivia,138922,227.0,8351.0,25.0,102083.0,560.0,28488.0,71.0,11855.0,713.0,316615.0,27019.0,11718048.0,South America,84.0,1403.0,37.0
33.0,Poland,135278,,3101.0,,82004.0,,50173.0,421.0,3576.0,82.0,3726959.0,98507.0,37834630.0,Europe,280.0,12201.0,10.0
34.0,Czechia,129747,,1106.0,,59901.0,,68740.0,467.0,12109.0,103.0,1625524.0,151710.0,10714700.0,Europe,83.0,9688.0,7.0
35.0,Qatar,128405,,220.0,,125373.0,,2812.0,56.0,45731.0,78.0,843565.0,300436.0,2807805.0,Asia,22.0,12763.0,3.0
36.0,Panama,121296,,2511.0,,97297.0,,21488.0,121.0,27988.0,579.0,553942.0,127816.0,4333910.0,North America,36.0,1726.0,8.0
37.0,Dominican Republic,119008,,2183.0,,94941.0,,21884.0,158.0,10939.0,201.0,523637.0,48134.0,10878844.0,North America,91.0,4983.0,21.0
38.0,Nepal,115358,,663.0,,78780.0,,35915.0,,3939.0,23.0,1207091.0,41220.0,29283977.0,Asia,254.0,44169.0,24.0
39.0,Kuwait,112737,,672.0,,104508.0,,7557.0,143.0,26289.0,157.0,796760.0,185794.0,4288398.0,Asia,38.0,6382.0,5.0
40.0,Kazakhstan,108984,83.0,1768.0,,104346.0,143.0,2870.0,221.0,5785.0,94.0,3045439.0,161644.0,18840385.0,Asia,173.0,10656.0,6.0
41.0,UAE,108608,,448.0,,100007.0,,8153.0,,10944.0,45.0,11113555.0,1119835.0,9924276.0,Asia,91.0,22152.0,1.0
42.0,Oman,107213,,1053.0,,93557.0,,12603.0,210.0,20848.0,205.0,376700.0,73250.0,5142653.0,Asia,48.0,4884.0,14.0
43.0,Egypt,104787,,6071.0,,97841.0,,875.0,41.0,1019.0,59.0,135000.0,1312.0,102875668.0,Africa,982.0,16945.0,762.0
44.0,Sweden,100654,,5899.0,,,,,25.0,9949.0,583.0,1789328.0,176859.0,10117275.0,Europe,101.0,1715.0,6.0
45.0,Guatemala,98380,,3410.0,,87744.0,,7226.0,5.0,5463.0,189.0,368058.0,20438.0,18008559.0,North America,183.0,5281.0,49.0
46.0,Costa Rica,90238,,1124.0,,53670.0,,35444.0,201.0,17668.0,220.0,264549.0,51798.0,5107364.0,North America,57.0,4544.0,19.0
47.0,Japan,89673,,1634.0,,82621.0,,5418.0,148.0,710.0,13.0,2331011.0,18447.0,126364241.0,Asia,1409.0,77334.0,54.0
48.0,Portugal,89121,,2110.0,,54047.0,,32964.0,132.0,8748.0,207.0,2852722.0,280005.0,10188093.0,Europe,114.0,4828.0,4.0
49.0,Ethiopia,85718,,1305.0,,39307.0,,45106.0,237.0,741.0,11.0,1362974.0,11775.0,115754407.0,Africa,1350.0,88701.0,85.0
50.0,Honduras,84852,439.0,2528.0,7.0,32772.0,558.0,49552.0,25.0,8529.0,254.0,200039.0,20106.0,9948994.0,North America,117.0,3936.0,50.0
51.0,Belarus,84524,,906.0,,77797.0,,5821.0,,8946.0,96.0,2095917.0,221827.0,9448426.0,Europe,112.0,10429.0,5.0
52.0,Venezuela,84391,,710.0,,76262.0,,7419.0,186.0,2970.0,25.0,1996103.0,70254.0,28412595.0,South America,337.0,40018.0,14.0
53.0,Bahrain,76272,,285.0,,72164.0,,3823.0,52.0,44403.0,166.0,1568037.0,912859.0,1717720.0,Asia,23.0,6027.0,1.0
54.0,Switzerland,65881,,2103.0,,49800.0,,13978.0,38.0,7596.0,242.0,1516021.0,174804.0,8672694.0,Europe,132.0,4124.0,6.0
55.0,Moldova,63275,,1495.0,,45102.0,,16678.0,781.0,15696.0,371.0,318281.0,78953.0,4031248.0,Europe,64.0,2696.0,13.0
56.0,Uzbekistan,61859,217.0,512.0,1.0,58763.0,150.0,2584.0,252.0,1841.0,15.0,1377915.0,41002.0,33606184.0,Asia,543.0,65637.0,24.0
57.0,Nigeria,60655,,1116.0,,52006.0,,7533.0,7.0,292.0,5.0,558313.0,2690.0,207558418.0,Africa,3422.0,185984.0,372.0
58.0,Armenia,58624,1058.0,1039.0,7.0,46713.0,395.0,10872.0,,19773.0,350.0,332154.0,112031.0,2964837.0,Asia,51.0,2854.0,9.0
59.0,Singapore,57884,,28.0,,57740.0,,116.0,,9872.0,5.0,3290291.0,561151.0,5863469.0,Asia,101.0,209410.0,2.0
60.0,Austria,57326,,861.0,,44949.0,,11516.0,107.0,6355.0,95.0,1822931.0,202074.0,9021107.0,Europe,157.0,10477.0,5.0
61.0,Lebanon,55869,,479.0,,24581.0,,30809.0,190.0,8196.0,70.0,999515.0,146630.0,6816569.0,Asia,122.0,14231.0,7.0
62.0,Algeria,53399,,1818.0,,37492.0,,14089.0,38.0,1212.0,41.0,,,44073388.0,Africa,825.0,24243.0,
63.0,Paraguay,51197,,1108.0,,33325.0,,16764.0,156.0,7153.0,155.0,314053.0,43878.0,7157366.0,South America,140.0,6460.0,23.0
64.0,Kyrgyzstan,50201,330.0,1094.0,2.0,44884.0,172.0,4223.0,24.0,7659.0,167.0,276522.0,42188.0,6554495.0,Asia,131.0,5991.0,24.0
65.0,Ghana,47126,,310.0,,46469.0,,347.0,12.0,1508.0,10.0,500351.0,16009.0,31254234.0,Africa,663.0,100820.0,62.0
66.0,Palestine,45200,,391.0,,38841.0,,5968.0,,8803.0,76.0,458400.0,89280.0,5134431.0,Asia,114.0,13132.0,11.0
67.0,Libya,44985,,656.0,,25007.0,,19322.0,,6522.0,95.0,255149.0,36990.0,6897716.0,Africa,153.0,10515.0,27.0
68.0,Ireland,44159,,1830.0,,23364.0,,18965.0,32.0,8915.0,369.0,1356503.0,273851.0,4953443.0,Europe,112.0,2707.0,4.0
69.0,Azerbaijan,42381,,612.0,,39468.0,,2301.0,,4169.0,60.0,1187136.0,116784.0,10165205.0,Asia,240.0,16610.0,9.0
70.0,Kenya,41937,,787.0,,31340.0,,9810.0,,775.0,15.0,593199.0,10965.0,54101728.0,Africa,1290.0,68744.0,91.0
71.0,Hungary,40782,920.0,1023.0,27.0,12164.0,411.0,27595.0,156.0,4225.0,106.0,850878.0,88144.0,9653246.0,Europe,237.0,9436.0,11.0
72.0,Afghanistan,39994,66.0,1480.0,,33354.0,46.0,5160.0,93.0,1021.0,38.0,115720.0,2954.0,39172730.0,Asia,979.0,26468.0,339.0
73.0,Serbia,35006,,767.0,,31536.0,,2703.0,22.0,4011.0,88.0,1206976.0,138301.0,8727157.0,Europe,249.0,11378.0,7.0
74.0,Denmark,33101,,674.0,,27225.0,,5202.0,19.0,5709.0,116.0,4423310.0,762895.0,5798059.0,Europe,175.0,8602.0,1.0
75.0,Tunisia,32556,,478.0,,5032.0,,27046.0,138.0,2746.0,40.0,276002.0,23284.0,11853762.0,Africa,364.0,24799.0,43.0
76.0,Bosnia and Herzegovina,31173,,947.0,,23777.0,,6449.0,,9519.0,289.0,264777.0,80851.0,3274879.0,Europe,105.0,3458.0,12.0
77.0,El Salvador,30480,,899.0,,25857.0,,3724.0,27.0,4692.0,138.0,427709.0,65846.0,6495582.0,North America,213.0,7225.0,15.0
78.0,Myanmar,30437,,693.0,,11769.0,,17975.0,,558.0,13.0,441926.0,8107.0,54514046.0,Asia,1791.0,78664.0,123.0
79.0,Jordan,28127,,225.0,,6361.0,,21541.0,55.0,2749.0,22.0,1464941.0,143173.0,10231942.0,Asia,364.0,45475.0,7.0
80.0,Australia,27337,20.0,904.0,5.0,25041.0,4.0,1392.0,1.0,1069.0,35.0,8100695.0,316634.0,25583815.0,Australia/Oceania,936.0,28301.0,3.0
81.0,Bulgaria,25774,,923.0,,16139.0,,8712.0,64.0,3717.0,133.0,583143.0,84109.0,6933192.0,Europe,269.0,7512.0,12.0
82.0,S. Korea,24889,84.0,438.0,4.0,23030.0,167.0,1421.0,85.0,485.0,9.0,2441454.0,47608.0,51281903.0,Asia,2060.0,117082.0,21.0
83.0,Greece,23060,,462.0,,9989.0,,12609.0,89.0,2216.0,44.0,1449231.0,139239.0,10408260.0,Europe,451.0,22529.0,7.0
84.0,Cameroon,21203,,423.0,,20117.0,,663.0,61.0,793.0,16.0,149000.0,5574.0,26729331.0,Africa,1261.0,63190.0,179.0
85.0,North Macedonia,21193,,800.0,,16397.0,,3996.0,3.0,10173.0,384.0,209349.0,100487.0,2083349.0,Europe,98.0,2604.0,10.0
86.0,Croatia,20993,,330.0,,17889.0,,2774.0,27.0,5123.0,81.0,366235.0,89371.0,4097898.0,Europe,195.0,12418.0,11.0
87.0,Slovakia,20886,,61.0,,6388.0,,14437.0,55.0,3825.0,11.0,557505.0,102100.0,5460405.0,Europe,261.0,89515.0,10.0
88.0,Ivory Coast,20183,,120.0,,19860.0,,203.0,,760.0,5.0,174223.0,6560.0,26559676.0,Africa,1316.0,221331.0,152.0
89.0,Malaysia,16880,,163.0,,11372.0,,5345.0,101.0,520.0,5.0,1768210.0,54434.0,32483415.0,Asia,1924.0,199285.0,18.0
90.0,Madagascar,16754,,237.0,,16124.0,,393.0,15.0,601.0,8.0,75637.0,2712.0,27888401.0,Africa,1665.0,117673.0,369.0
91.0,Norway,15793,,277.0,,11863.0,,3653.0,3.0,2907.0,51.0,1165444.0,214499.0,5433336.0,Europe,344.0,19615.0,5.0
92.0,Albania,15752,,429.0,,9675.0,,5648.0,16.0,5475.0,149.0,96254.0,33458.0,2876889.0,Europe,183.0,6706.0,30.0
93.0,Zambia,15587,,345.0,,14783.0,,459.0,,841.0,19.0,192910.0,10413.0,18526155.0,Africa,1189.0,53699.0,96.0
94.0,Senegal,15307,,315.0,,13508.0,,1484.0,5.0,908.0,19.0,190811.0,11313.0,16866137.0,Africa,1102.0,53543.0,88.0
95.0,Montenegro,14268,,213.0,,10063.0,,3992.0,20.0,22717.0,339.0,78133.0,124398.0,628089.0,Europe,44.0,2949.0,8.0
96.0,Sudan,13691,,836.0,,6764.0,,6091.0,,310.0,19.0,,,44134256.0,Africa,3224.0,52792.0,
97.0,Georgia,13521,680.0,109.0,7.0,7159.0,292.0,6253.0,,3391.0,27.0,706806.0,177280.0,3986951.0,Asia,295.0,36578.0,6.0
98.0,Finland,12499,,346.0,,8500.0,,3653.0,10.0,2255.0,62.0,1213000.0,218827.0,5543199.0,Europe,443.0,16021.0,5.0
99.0,Namibia,12000,,129.0,,10120.0,,1751.0,5.0,4699.0,51.0,111315.0,43588.0,2553825.0,Africa,213.0,19797.0,23.0
100.0,Guinea,11134,,70.0,,10347.0,,717.0,24.0,841.0,5.0,35204.0,2661.0,13231329.0,Africa,1188.0,189019.0,376.0
101.0,Maldives,10993,,35.0,,9833.0,,1125.0,12.0,20237.0,64.0,150743.0,277499.0,543219.0,Asia,49.0,15521.0,4.0
102.0,DRC,10872,,276.0,,10249.0,,347.0,,120.0,3.0,,,90310347.0,Africa,8307.0,327211.0,
103.0,Tajikistan,10297,,79.0,,9177.0,,1041.0,,1073.0,8.0,,,9597366.0,Asia,932.0,121486.0,
104.0,Mozambique,10258,,73.0,,7880.0,,2305.0,,326.0,2.0,159334.0,5059.0,31497285.0,Africa,3071.0,431470.0,198.0
105.0,French Guiana,10192,,69.0,,9881.0,,242.0,6.0,33880.0,229.0,70305.0,233705.0,300828.0,South America,30.0,4360.0,4.0
106.0,Uganda,9945,,95.0,,6347.0,,3503.0,,216.0,2.0,511156.0,11079.0,46137533.0,Africa,4639.0,485658.0,90.0
107.0,Luxembourg,9840,,133.0,,8248.0,,1459.0,3.0,15648.0,211.0,903862.0,1437334.0,628846.0,Europe,64.0,4728.0,1.0
108.0,Slovenia,9231,,173.0,,5314.0,,3744.0,32.0,4440.0,83.0,263419.0,126703.0,2079020.0,Europe,225.0,12017.0,8.0
109.0,Haiti,8887,,230.0,,7140.0,,1517.0,,777.0,20.0,29115.0,2545.0,11441924.0,North America,1287.0,49747.0,393.0
110.0,Gabon,8860,,54.0,,8298.0,,508.0,3.0,3955.0,24.0,201267.0,89837.0,2240347.0,Africa,253.0,41488.0,11.0
111.0,Zimbabwe,8036,,230.0,,7632.0,,174.0,,538.0,15.0,161525.0,10823.0,14924018.0,Africa,1857.0,64887.0,92.0
112.0,Jamaica,7910,,146.0,,3303.0,,4461.0,21.0,2668.0,49.0,85865.0,28961.0,2964874.0,North America,375.0,20307.0,35.0
113.0,Mauritania,7565,,163.0,,7301.0,,101.0,3.0,1615.0,35.0,82487.0,17612.0,4683512.0,Africa,619.0,28733.0,57.0
114.0,Cabo Verde,7254,,77.0,,6210.0,,967.0,23.0,13007.0,138.0,87076.0,156134.0,557702.0,Africa,77.0,7243.0,6.0
115.0,Guadeloupe,6908,,96.0,,2199.0,,4613.0,35.0,17264.0,240.0,62313.0,155726.0,400144.0,North America,58.0,4168.0,6.0
116.0,Angola,6680,,222.0,,2761.0,,3697.0,13.0,202.0,7.0,85213.0,2571.0,33147140.0,Africa,4962.0,149311.0,389.0
117.0,Lithuania,6366,,106.0,,2842.0,,3418.0,15.0,2348.0,39.0,852008.0,314264.0,2711118.0,Europe,426.0,25577.0,3.0
118.0,Cuba,6017,,123.0,,5602.0,,292.0,7.0,531.0,11.0,706301.0,62369.0,11324619.0,North America,1882.0,92070.0,16.0
119.0,Malawi,5827,,181.0,,4688.0,,958.0,4.0,302.0,9.0,56034.0,2908.0,19266983.0,Africa,3307.0,106447.0,344.0
120.0,Eswatini,5696,,114.0,,5337.0,,245.0,13.0,4895.0,98.0,45570.0,39164.0,1163578.0,Africa,204.0,10207.0,26.0
121.0,Djibouti,5428,,61.0,,5362.0,,5.0,,5471.0,61.0,80689.0,81335.0,992057.0,Africa,183.0,16263.0,12.0
122.0,Nicaragua,5353,,154.0,,4225.0,,974.0,,805.0,23.0,,,6646902.0,North America,1242.0,43162.0,
123.0,Hong Kong,5202,,105.0,,4931.0,,166.0,10.0,692.0,14.0,3473928.0,462307.0,7514327.0,Asia,1445.0,71565.0,2.0
124.0,Bahamas,5163,,108.0,,2978.0,,2077.0,112.0,13094.0,274.0,24694.0,62625.0,394313.0,North America,76.0,3651.0,16.0
125.0,Trinidad and Tobago,5127,,93.0,,3367.0,,1667.0,14.0,3660.0,66.0,33013.0,23567.0,1400790.0,North America,273.0,15062.0,42.0
126.0,Congo,5118,,90.0,,3887.0,,1141.0,,921.0,16.0,,,5555816.0,Africa,1086.0,61731.0,
127.0,Suriname,5072,,107.0,,4870.0,,95.0,5.0,8624.0,182.0,15930.0,27086.0,588129.0,South America,116.0,5497.0,37.0
128.0,Equatorial Guinea,5066,,83.0,,4954.0,,29.0,1.0,3579.0,59.0,62944.0,44464.0,1415609.0,Africa,279.0,17056.0,22.0
129.0,Sri Lanka,5038,,13.0,,3328.0,,1697.0,,235.0,0.6,342343.0,15968.0,21439004.0,Asia,4255.0,1649154.0,63.0
130.0,Rwanda,4908,,32.0,,4130.0,,746.0,,376.0,2.0,523021.0,40105.0,13041379.0,Africa,2657.0,407543.0,25.0
131.0,CAR,4854,,62.0,,1924.0,,2868.0,2.0,1000.0,13.0,32711.0,6740.0,4853372.0,Africa,1000.0,78280.0,148.0
132.0,Syria,4826,,231.0,,1364.0,,3231.0,,274.0,13.0,,,17618815.0,Asia,3651.0,76272.0,
133.0,Réunion,4624,,17.0,,3994.0,,613.0,17.0,5154.0,19.0,35419.0,39480.0,897137.0,Africa,194.0,52773.0,25.0
134.0,Aruba,4229,,33.0,,3849.0,,347.0,4.0,39562.0,309.0,35284.0,330078.0,106896.0,North America,25.0,3239.0,3.0
135.0,Mayotte,4030,,43.0,,2964.0,,1023.0,4.0,14673.0,157.0,13000.0,47334.0,274645.0,Africa,68.0,6387.0,21.0
136.0,Estonia,3947,39.0,68.0,,3060.0,45.0,819.0,1.0,2975.0,51.0,236859.0,178520.0,1326792.0,Europe,336.0,19512.0,6.0
137.0,Malta,3937,,44.0,,3012.0,,881.0,9.0,8910.0,100.0,284352.0,643504.0,441881.0,Europe,112.0,10043.0,2.0
138.0,Somalia,3864,,99.0,,3089.0,,676.0,,241.0,6.0,,,16015710.0,Africa,4145.0,161775.0,
139.0,Iceland,3668,,10.0,,2587.0,,1071.0,3.0,10729.0,29.0,353275.0,1033342.0,341876.0,Europe,93.0,34188.0,1.0
140.0,Thailand,3652,9.0,59.0,,3457.0,,136.0,1.0,52.0,0.8,977854.0,13999.0,69850344.0,Asia,19127.0,1183904.0,71.0
141.0,Gambia,3636,,118.0,,2593.0,,925.0,,1493.0,48.0,18043.0,7409.0,2435417.0,Africa,670.0,20639.0,135.0
142.0,Guyana,3565,,106.0,,2435.0,,1024.0,16.0,4526.0,135.0,16215.0,20587.0,787640.0,South America,221.0,7431.0,49.0
143.0,Botswana,3515,,20.0,,853.0,,2642.0,1.0,1486.0,8.0,238334.0,100779.0,2364914.0,Africa,673.0,118246.0,10.0
144.0,Mali,3297,,132.0,,2544.0,,621.0,,162.0,6.0,61478.0,3012.0,20411713.0,Africa,6191.0,154634.0,332.0
145.0,French Polynesia,3251,,11.0,,2138.0,,1102.0,8.0,11554.0,39.0,26355.0,93666.0,281373.0,Australia/Oceania,87.0,25579.0,11.0
146.0,Andorra,2995,,57.0,,1928.0,,1010.0,25.0,38745.0,737.0,137457.0,1778205.0,77301.0,Europe,26.0,1356.0,1.0
147.0,Latvia,2840,,41.0,,1325.0,,1474.0,9.0,1511.0,22.0,368445.0,195972.0,1880088.0,Europe,662.0,45856.0,5.0
148.0,South Sudan,2798,,55.0,,1290.0,,1453.0,,249.0,5.0,12044.0,1072.0,11230947.0,Africa,4014.0,204199.0,932.0
149.0,Belize,2585,16.0,39.0,2.0,1580.0,14.0,966.0,5.0,6468.0,98.0,18006.0,45054.0,399655.0,North America,155.0,10248.0,22.0
150.0,Benin,2411,,41.0,,1973.0,,397.0,,197.0,3.0,203831.0,16692.0,12211172.0,Africa,5065.0,297833.0,60.0
151.0,Guinea-Bissau,2389,,41.0,,1782.0,,566.0,5.0,1206.0,21.0,,,1980943.0,Africa,829.0,48316.0,
152.0,Uruguay,2337,,51.0,,1987.0,,299.0,1.0,672.0,15.0,268240.0,77143.0,3477187.0,South America,1488.0,68180.0,13.0
153.0,Sierra Leone,2309,,72.0,,1738.0,,499.0,,288.0,9.0,,,8022365.0,Africa,3474.0,111422.0,
154.0,Burkina Faso,2305,,63.0,,1581.0,,661.0,,109.0,3.0,,,21061741.0,Africa,9137.0,334313.0,
155.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113289.0,375181.0,North America,166.0,15633.0,9.0
156.0,Cyprus,2130,,25.0,,1444.0,,661.0,2.0,1761.0,21.0,417705.0,345248.0,1209869.0,Asia,568.0,48395.0,3.0
157.0,Yemen,2053,,596.0,,1329.0,,128.0,,68.0,20.0,,,30009225.0,Asia,14617.0,50351.0,
158.0,Togo,1972,,50.0,,1465.0,,457.0,,237.0,6.0,102697.0,12325.0,8332728.0,Africa,4226.0,166655.0,81.0
159.0,New Zealand,1874,2.0,25.0,,1809.0,1.0,40.0,,375.0,5.0,1011657.0,202246.0,5002100.0,Australia/Oceania,2669.0,200084.0,5.0
160.0,Lesotho,1822,,42.0,,961.0,,819.0,,849.0,20.0,21103.0,9829.0,2147094.0,Africa,1178.0,51121.0,102.0
161.0,Liberia,1371,,82.0,,1251.0,,38.0,2.0,269.0,16.0,30332.0,5958.0,5090763.0,Africa,3713.0,62082.0,168.0
162.0,Chad,1321,,92.0,,1120.0,,109.0,,80.0,6.0,,,16555891.0,Africa,12533.0,179955.0,
163.0,Niger,1203,,69.0,,1124.0,,10.0,9.0,49.0,3.0,28347.0,1160.0,24445226.0,Africa,20320.0,354279.0,862.0
164.0,Vietnam,1113,,35.0,,1025.0,,53.0,,11.0,0.4,1246480.0,12773.0,97588023.0,Asia,87680.0,2788229.0,78.0
165.0,Sao Tome and Principe,929,,15.0,,895.0,,19.0,,4217.0,68.0,5447.0,24725.0,220301.0,Africa,237.0,14687.0,40.0
166.0,Channel Islands,741,,48.0,,640.0,,53.0,2.0,4251.0,275.0,132517.0,760198.0,174319.0,Europe,235.0,3632.0,1.0
167.0,San Marino,741,,42.0,,682.0,,17.0,3.0,21825.0,1237.0,7895.0,232534.0,33952.0,Europe,46.0,808.0,4.0
168.0,Sint Maarten,719,,22.0,,645.0,,52.0,6.0,16715.0,511.0,4701.0,109290.0,43014.0,North America,60.0,1955.0,9.0
169.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
170.0,Turks and Caicos,696,,6.0,,673.0,,17.0,1.0,17908.0,154.0,3673.0,94507.0,38865.0,North America,56.0,6478.0,11.0
171.0,Curaçao,619,,1.0,,343.0,,275.0,2.0,3768.0,6.0,9366.0,57010.0,164286.0,North America,265.0,164286.0,18.0
172.0,Papua New Guinea,565,,7.0,,537.0,,21.0,,63.0,0.8,26620.0,2960.0,8994545.0,Australia/Oceania,15920.0,1284935.0,338.0
173.0,Taiwan,530,,7.0,,489.0,,34.0,,22.0,0.3,96859.0,4065.0,23829184.0,Asia,44961.0,3404169.0,246.0
174.0,Burundi,529,,1.0,,472.0,,56.0,,44.0,0.08,37522.0,3130.0,11988298.0,Africa,22662.0,11988298.0,320.0
175.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60203759.0,Africa,118279.0,2866846.0,
176.0,Gibraltar,499,,,,424.0,,75.0,2.0,14812.0,,54372.0,1613987.0,33688.0,Europe,68.0,,1.0
177.0,Comoros,496,,7.0,,484.0,,5.0,,567.0,8.0,,,874775.0,Africa,1764.0,124968.0,
178.0,Faeroe Islands,477,,,,465.0,,12.0,,9751.0,,141174.0,2886050.0,48916.0,Europe,103.0,,0.0
