#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
6.0,Chile,303083,,6573.0,,271703.0,,24807.0,2053.0,15852.0,344.0,1220790.0,63850.0,19119526.0,South America,63.0,2909.0,16.0
7.0,Spain,299593,,28396.0,,,,,617.0,6408.0,607.0,5734599.0,122652.0,46755218.0,Europe,156.0,1647.0,8.0
8.0,UK,286979,,44517.0,,,,,197.0,4227.0,656.0,11041203.0,162625.0,67893830.0,Europe,237.0,1525.0,6.0
9.0,Mexico,275003,6995.0,32796.0,782.0,167795.0,4149.0,74412.0,378.0,2132.0,254.0,684804.0,5310.0,128958893.0,North America,469.0,3932.0,188.0
10.0,Iran,248379,,12084.0,,209463.0,,26832.0,3309.0,2956.0,144.0,1872391.0,22287.0,84012442.0,Asia,338.0,6952.0,45.0
11.0,Italy,242149,,34914.0,,193640.0,,13595.0,71.0,4005.0,577.0,5754116.0,95173.0,60459584.0,Europe,250.0,1732.0,11.0
12.0,Pakistan,240848,3359.0,4983.0,61.0,145311.0,4346.0,90554.0,2193.0,1090.0,23.0,1491437.0,6750.0,220955441.0,Asia,917.0,44342.0,148.0
13.0,South Africa,224665,,3602.0,,106842.0,,114221.0,539.0,3787.0,61.0,1944399.0,32777.0,59322322.0,Africa,264.0,16469.0,31.0
14.0,Saudi Arabia,220144,,2059.0,,158050.0,,60035.0,2263.0,6322.0,59.0,2071823.0,59496.0,34822930.0,Asia,158.0,16913.0,17.0
15.0,Turkey,208938,,5282.0,,187511.0,,16145.0,1172.0,2477.0,63.0,3782520.0,44840.0,84356463.0,Asia,404.0,15971.0,22.0
16.0,Germany,198765,,9115.0,,183600.0,900.0,6050.0,292.0,2372.0,109.0,6376054.0,76096.0,83790088.0,Europe,422.0,9193.0,13.0
17.0,Bangladesh,175494,3360.0,2238.0,41.0,84544.0,3706.0,88712.0,1.0,1065.0,14.0,907784.0,5511.0,164721496.0,Asia,939.0,73602.0,181.0
18.0,France,169473,,29965.0,,77985.0,,61523.0,503.0,2596.0,459.0,1384633.0,21212.0,65276894.0,Europe,385.0,2178.0,47.0
19.0,Colombia,128638,,4527.0,,53634.0,,70477.0,875.0,2528.0,89.0,923714.0,18150.0,50893315.0,South America,396.0,11242.0,55.0
20.0,Canada,106434,,8737.0,,70247.0,,27450.0,2151.0,2820.0,231.0,3055341.0,80939.0,37748830.0,North America,355.0,4321.0,12.0
21.0,Qatar,101553,,138.0,,96107.0,,5308.0,154.0,36168.0,49.0,396199.0,141106.0,2807805.0,Asia,28.0,20346.0,7.0
22.0,Argentina,87030,,1694.0,,36502.0,,48834.0,688.0,1925.0,37.0,423782.0,9375.0,45204055.0,South America,519.0,26685.0,107.0
23.0,Egypt,78304,,3564.0,,22241.0,,52499.0,41.0,765.0,35.0,135000.0,1319.0,102363361.0,Africa,1307.0,28721.0,758.0
24.0,Sweden,73858,,5482.0,,,,,92.0,7312.0,543.0,600019.0,59404.0,10100615.0,Europe,137.0,1843.0,17.0
25.0,Indonesia,70736,2657.0,3417.0,58.0,32651.0,1066.0,34668.0,,259.0,12.0,992069.0,3626.0,273579330.0,Asia,3868.0,80064.0,276.0
26.0,Iraq,67442,,2779.0,,37879.0,,26784.0,403.0,1676.0,69.0,637227.0,15838.0,40234335.0,Asia,597.0,14478.0,63.0
27.0,Belarus,64224,,443.0,,52854.0,,10927.0,89.0,6797.0,47.0,1087245.0,115062.0,9449246.0,Europe,147.0,21330.0,9.0
28.0,Ecuador,63245,,4873.0,,29071.0,,29301.0,288.0,3584.0,276.0,168272.0,9535.0,17647584.0,South America,279.0,3622.0,105.0
29.0,Belgium,62210,87.0,9778.0,2.0,17159.0,21.0,35273.0,32.0,5367.0,844.0,1335704.0,115239.0,11590751.0,Europe,186.0,1185.0,9.0
30.0,UAE,53045,,327.0,,42282.0,,10436.0,1.0,5362.0,33.0,3720000.0,376038.0,9892612.0,Asia,186.0,30253.0,3.0
31.0,Kazakhstan,53021,1962.0,264.0,,35137.0,988.0,17620.0,221.0,2823.0,14.0,1659543.0,88363.0,18780875.0,Asia,354.0,71140.0,11.0
32.0,Kuwait,52007,,379.0,,42108.0,,9520.0,161.0,12175.0,89.0,417874.0,97825.0,4271652.0,Asia,82.0,11271.0,10.0
33.0,Philippines,51754,1395.0,1314.0,,12813.0,225.0,37627.0,213.0,472.0,12.0,887290.0,8095.0,109607144.0,Asia,2118.0,83415.0,124.0
34.0,Oman,51725,1518.0,236.0,3.0,33021.0,1016.0,18468.0,129.0,10126.0,46.0,226637.0,44368.0,5108123.0,Asia,99.0,21645.0,23.0
35.0,Ukraine,51224,810.0,1327.0,21.0,23784.0,665.0,26113.0,85.0,1171.0,30.0,760247.0,17386.0,43726567.0,Europe,854.0,32951.0,58.0
36.0,Netherlands,50746,,6135.0,,,,,20.0,2961.0,358.0,681931.0,39796.0,17135760.0,Europe,338.0,2793.0,25.0
37.0,Singapore,45423,125.0,26.0,,41323.0,,4074.0,1.0,7763.0,4.0,866414.0,148072.0,5851291.0,Asia,129.0,225050.0,7.0
38.0,Portugal,44859,,1631.0,,29714.0,,13514.0,74.0,4400.0,160.0,1271425.0,124699.0,10195939.0,Europe,227.0,6251.0,8.0
39.0,Bolivia,42984,1439.0,1577.0,47.0,12883.0,485.0,28524.0,71.0,3681.0,135.0,97202.0,8325.0,11675840.0,South America,272.0,7404.0,120.0
40.0,Panama,41251,,819.0,,19469.0,,20963.0,160.0,9558.0,190.0,153148.0,35485.0,4315896.0,North America,105.0,5270.0,28.0
41.0,Dominican Republic,39588,,829.0,,20056.0,,18703.0,208.0,3649.0,76.0,174751.0,16106.0,10850036.0,North America,274.0,13088.0,62.0
42.0,Poland,36951,262.0,1551.0,9.0,25477.0,599.0,9923.0,65.0,976.0,41.0,1720428.0,45459.0,37845573.0,Europe,1024.0,24401.0,22.0
43.0,Israel,33947,390.0,346.0,2.0,18392.0,54.0,15209.0,118.0,3691.0,38.0,1192111.0,129611.0,9197590.0,Asia,271.0,26583.0,8.0
44.0,Afghanistan,33908,314.0,957.0,21.0,20847.0,147.0,12104.0,31.0,871.0,25.0,78217.0,2009.0,38939811.0,Asia,1148.0,40689.0,498.0
45.0,Switzerland,32586,88.0,1966.0,,29400.0,,1220.0,16.0,3765.0,227.0,661362.0,76406.0,8655945.0,Europe,266.0,4403.0,13.0
46.0,Bahrain,30931,,101.0,3.0,26073.0,,4757.0,53.0,18174.0,59.0,630753.0,370605.0,1701956.0,Asia,55.0,16851.0,3.0
47.0,Romania,30789,614.0,1834.0,17.0,20969.0,170.0,7986.0,240.0,1601.0,95.0,809663.0,42095.0,19234136.0,Europe,625.0,10488.0,24.0
48.0,Armenia,30346,526.0,535.0,14.0,18000.0,573.0,11811.0,10.0,10240.0,181.0,129166.0,43587.0,2963374.0,Asia,98.0,5539.0,23.0
49.0,Nigeria,30249,,684.0,,12373.0,,17192.0,7.0,147.0,3.0,169629.0,823.0,206200250.0,Africa,6817.0,301462.0,1216.0
50.0,Honduras,25978,550.0,694.0,17.0,2721.0,84.0,22563.0,58.0,2622.0,70.0,49308.0,4977.0,9907212.0,North America,381.0,14276.0,201.0
51.0,Ireland,25542,,1738.0,,23364.0,,440.0,12.0,5172.0,352.0,478339.0,96853.0,4938832.0,Europe,193.0,2842.0,10.0
52.0,Guatemala,25411,,1053.0,,3718.0,,20640.0,5.0,1418.0,59.0,64590.0,3604.0,17920603.0,North America,705.0,17019.0,277.0
53.0,Ghana,22822,,129.0,,17564.0,,5129.0,8.0,734.0,4.0,320071.0,10298.0,31081986.0,Africa,1362.0,240946.0,97.0
54.0,Azerbaijan,21916,,274.0,,13100.0,,8542.0,66.0,2161.0,27.0,537230.0,52976.0,10141009.0,Asia,463.0,37011.0,19.0
55.0,Japan,20174,,980.0,,17331.0,,1863.0,35.0,160.0,8.0,518210.0,4098.0,126466402.0,Asia,6269.0,129047.0,244.0
56.0,Austria,18513,,706.0,,16721.0,,1086.0,11.0,2055.0,78.0,675727.0,75018.0,9007513.0,Europe,487.0,12759.0,13.0
57.0,Moldova,18471,,614.0,,11549.0,,6308.0,391.0,4579.0,152.0,101180.0,25084.0,4033723.0,Europe,218.0,6570.0,40.0
58.0,Algeria,17348,,978.0,,12329.0,,4041.0,52.0,396.0,22.0,,,43863255.0,Africa,2528.0,44850.0,
59.0,Serbia,17076,,341.0,,13366.0,,3369.0,118.0,1955.0,39.0,464171.0,53130.0,8736440.0,Europe,512.0,25620.0,19.0
60.0,Nepal,16423,,35.0,,7752.0,,8636.0,,563.0,1.0,578859.0,19861.0,29144909.0,Asia,1775.0,832712.0,50.0
61.0,Morocco,14949,178.0,242.0,,11372.0,56.0,3335.0,19.0,405.0,7.0,826783.0,22395.0,36918704.0,Africa,2470.0,152557.0,45.0
62.0,Cameroon,14916,,359.0,,11525.0,,3032.0,52.0,562.0,14.0,,,26553671.0,Africa,1780.0,73966.0,
63.0,S. Korea,13293,50.0,287.0,2.0,12019.0,49.0,987.0,15.0,259.0,6.0,1371771.0,26756.0,51270248.0,Asia,3857.0,178642.0,37.0
64.0,Denmark,12900,,609.0,,12001.0,,290.0,5.0,2227.0,105.0,1174919.0,202829.0,5792667.0,Europe,449.0,9512.0,5.0
65.0,Czechia,12814,,351.0,,8010.0,,4453.0,12.0,1197.0,33.0,579400.0,54102.0,10709450.0,Europe,836.0,30511.0,18.0
66.0,Ivory Coast,11504,,78.0,,5571.0,,5855.0,,436.0,3.0,69009.0,2615.0,26386037.0,Africa,2294.0,338283.0,382.0
67.0,Uzbekistan,11259,167.0,47.0,2.0,7060.0,,4152.0,37.0,336.0,1.0,1121236.0,33492.0,33477578.0,Asia,2973.0,712289.0,30.0
68.0,Sudan,10084,,636.0,,5074.0,,4374.0,,230.0,14.0,401.0,9.0,43862199.0,Africa,4350.0,68966.0,109382.0
69.0,Australia,9059,173.0,106.0,,7573.0,86.0,1380.0,10.0,355.0,4.0,2905324.0,113910.0,25505429.0,Australia/Oceania,2815.0,240617.0,9.0
70.0,Norway,8954,4.0,251.0,,8138.0,,565.0,3.0,1651.0,46.0,363581.0,67055.0,5422116.0,Europe,606.0,21602.0,15.0
71.0,Kyrgyzstan,8847,361.0,116.0,4.0,3053.0,70.0,5678.0,24.0,1356.0,18.0,236893.0,36300.0,6525942.0,Asia,738.0,56258.0,28.0
72.0,El Salvador,8844,278.0,243.0,8.0,5289.0,156.0,3312.0,269.0,1363.0,37.0,184831.0,28493.0,6486926.0,North America,733.0,26695.0,35.0
73.0,Malaysia,8683,6.0,121.0,,8499.0,13.0,63.0,2.0,268.0,4.0,822646.0,25411.0,32373515.0,Asia,3728.0,267550.0,39.0
74.0,Kenya,8528,,169.0,,2593.0,,5766.0,29.0,159.0,3.0,196508.0,3653.0,53787095.0,Africa,6307.0,318267.0,274.0
75.0,Venezuela,8008,,75.0,,2100.0,,5833.0,18.0,282.0,3.0,1336021.0,46987.0,28433856.0,South America,3551.0,379118.0,21.0
76.0,Senegal,7784,127.0,143.0,2.0,5169.0,72.0,2472.0,36.0,465.0,9.0,87861.0,5246.0,16748795.0,Africa,2152.0,117124.0,191.0
77.0,DRC,7432,,182.0,,3226.0,,4024.0,,83.0,2.0,,,89585467.0,Africa,12054.0,492228.0,
78.0,North Macedonia,7406,,359.0,,3554.0,,3493.0,55.0,3555.0,172.0,71220.0,34185.0,2083372.0,Europe,281.0,5803.0,29.0
79.0,Finland,7273,8.0,329.0,,6800.0,,144.0,2.0,1313.0,59.0,266600.0,48115.0,5540924.0,Europe,762.0,16842.0,21.0
80.0,Ethiopia,6774,,120.0,,2430.0,,4224.0,35.0,59.0,1.0,250604.0,2179.0,114997421.0,Africa,16976.0,958312.0,459.0
81.0,Haiti,6486,54.0,123.0,6.0,2181.0,101.0,4182.0,,569.0,11.0,13709.0,1202.0,11405092.0,North America,1758.0,92724.0,832.0
82.0,Tajikistan,6364,,54.0,,5011.0,,1299.0,,667.0,6.0,,,9540453.0,Asia,1499.0,176675.0,
83.0,Bulgaria,6342,,259.0,,3166.0,,2917.0,29.0,913.0,37.0,164104.0,23622.0,6946975.0,Europe,1095.0,26822.0,42.0
84.0,Gabon,5871,,46.0,,2682.0,,3143.0,11.0,2637.0,21.0,44383.0,19935.0,2226391.0,Africa,379.0,48400.0,50.0
85.0,Bosnia and Herzegovina,5869,,209.0,,2769.0,,2891.0,4.0,1789.0,64.0,104343.0,31809.0,3280258.0,Europe,559.0,15695.0,31.0
86.0,Costa Rica,5836,,25.0,1.0,1929.0,,3882.0,11.0,1145.0,5.0,50852.0,9981.0,5095048.0,North America,873.0,203802.0,100.0
87.0,Guinea,5697,,34.0,,4577.0,,1086.0,24.0,434.0,3.0,14407.0,1097.0,13136577.0,Africa,2306.0,386370.0,912.0
88.0,French Guiana,5459,,22.0,,2349.0,,3088.0,30.0,18272.0,74.0,8707.0,29143.0,298769.0,South America,55.0,13580.0,34.0
89.0,Palestine,5220,191.0,22.0,2.0,525.0,31.0,4673.0,,1023.0,4.0,122555.0,24017.0,5102919.0,Asia,978.0,231951.0,42.0
90.0,Mauritania,5087,,139.0,,1994.0,,2954.0,14.0,1094.0,30.0,13842.0,2976.0,4651011.0,Africa,914.0,33461.0,336.0
91.0,Djibouti,4889,,55.0,,4644.0,,190.0,,4947.0,56.0,48636.0,49214.0,988248.0,Africa,202.0,17968.0,20.0
92.0,Luxembourg,4650,,110.0,,4056.0,,484.0,3.0,7426.0,176.0,246856.0,394247.0,626145.0,Europe,135.0,5692.0,3.0
93.0,Hungary,4220,10.0,591.0,2.0,2887.0,2.0,742.0,6.0,437.0,61.0,289602.0,29980.0,9659720.0,Europe,2289.0,16345.0,33.0
94.0,CAR,4109,,52.0,,1050.0,,3007.0,2.0,851.0,11.0,25872.0,5355.0,4831091.0,Africa,1176.0,92906.0,187.0
95.0,Greece,3622,,193.0,,1374.0,,2055.0,9.0,348.0,19.0,355190.0,34082.0,10421687.0,Europe,2877.0,53998.0,29.0
96.0,Madagascar,3573,,33.0,,1761.0,,1779.0,53.0,129.0,1.0,26160.0,944.0,27699118.0,Africa,7752.0,839367.0,1059.0
97.0,Croatia,3325,,114.0,,2277.0,,934.0,4.0,810.0,28.0,88235.0,21497.0,4104572.0,Europe,1234.0,36005.0,47.0
98.0,Thailand,3202,5.0,58.0,,3085.0,11.0,59.0,1.0,46.0,0.8,603657.0,8648.0,69804055.0,Asia,21800.0,1203518.0,116.0
99.0,Albania,3188,82.0,83.0,,1832.0,41.0,1273.0,11.0,1108.0,29.0,27038.0,9396.0,2877718.0,Europe,903.0,34671.0,106.0
100.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2188.0,36.0,16000.0,11401.0,1403330.0,Africa,457.0,27516.0,88.0
101.0,Somalia,3028,,92.0,,1147.0,,1789.0,2.0,190.0,6.0,,,15897744.0,Africa,5250.0,172802.0,
102.0,Nicaragua,2846,,91.0,,1993.0,,762.0,,430.0,14.0,,,6626019.0,North America,2328.0,72813.0,
103.0,Mayotte,2688,,34.0,,2446.0,,208.0,3.0,9850.0,125.0,8800.0,32247.0,272895.0,Africa,102.0,8026.0,31.0
104.0,Paraguay,2554,,20.0,,1212.0,,1322.0,10.0,358.0,3.0,82974.0,11631.0,7134150.0,South America,2793.0,356708.0,86.0
105.0,Maldives,2517,,13.0,,2180.0,,324.0,12.0,4655.0,24.0,58583.0,108348.0,540693.0,Asia,215.0,41592.0,9.0
106.0,Cuba,2399,,86.0,,2242.0,,71.0,4.0,212.0,8.0,192443.0,16991.0,11326445.0,North America,4721.0,131703.0,59.0
107.0,Mali,2358,,120.0,,1597.0,,641.0,,116.0,6.0,16317.0,806.0,20256496.0,Africa,8591.0,168804.0,1241.0
108.0,Sri Lanka,2094,,11.0,,1979.0,12.0,104.0,1.0,98.0,0.5,114765.0,5359.0,21415265.0,Asia,10227.0,1946842.0,187.0
109.0,South Sudan,2021,,38.0,,333.0,,1650.0,,181.0,3.0,10824.0,967.0,11196176.0,Africa,5540.0,294636.0,1034.0
110.0,Estonia,2011,8.0,69.0,,1889.0,7.0,53.0,1.0,1516.0,52.0,111027.0,83696.0,1326557.0,Europe,660.0,19225.0,12.0
111.0,Lebanon,1946,,36.0,,1368.0,,542.0,7.0,285.0,5.0,155893.0,22843.0,6824630.0,Asia,3507.0,189573.0,44.0
112.0,Zambia,1895,,42.0,,1348.0,,505.0,1.0,103.0,2.0,56825.0,3090.0,18389176.0,Africa,9704.0,437838.0,324.0
113.0,Iceland,1880,,10.0,,1850.0,,20.0,,5509.0,29.0,93215.0,273125.0,341290.0,Europe,182.0,34129.0,4.0
114.0,Malawi,1864,,24.0,,345.0,,1495.0,4.0,97.0,1.0,17406.0,910.0,19135542.0,Africa,10266.0,797314.0,1099.0
115.0,Lithuania,1857,3.0,79.0,,1564.0,12.0,214.0,15.0,682.0,29.0,451987.0,166104.0,2721108.0,Europe,1465.0,34444.0,6.0
116.0,Slovakia,1851,53.0,28.0,,1477.0,4.0,346.0,3.0,339.0,5.0,223778.0,40987.0,5459706.0,Europe,2950.0,194990.0,24.0
117.0,Congo,1821,,47.0,,525.0,,1249.0,,330.0,9.0,,,5519712.0,Africa,3031.0,117441.0,
118.0,Guinea-Bissau,1790,,25.0,,760.0,,1005.0,5.0,909.0,13.0,1500.0,762.0,1968582.0,Africa,1100.0,78743.0,1312.0
119.0,Slovenia,1776,13.0,111.0,,1429.0,,236.0,,854.0,53.0,112474.0,54101.0,2078945.0,Europe,1171.0,18729.0,18.0
120.0,Sierra Leone,1584,,63.0,,1122.0,,399.0,,199.0,8.0,,,7979291.0,Africa,5037.0,126655.0,
121.0,Cabo Verde,1542,,18.0,,730.0,,794.0,,2773.0,32.0,39485.0,71003.0,556102.0,Africa,361.0,30895.0,14.0
122.0,New Zealand,1540,3.0,22.0,,1494.0,2.0,24.0,,308.0,4.0,422144.0,84393.0,5002100.0,Australia/Oceania,3248.0,227368.0,12.0
123.0,Hong Kong,1366,42.0,7.0,,1176.0,9.0,183.0,2.0,182.0,0.9,347400.0,46331.0,7498228.0,Asia,5489.0,1071175.0,22.0
124.0,Yemen,1318,,351.0,,595.0,,372.0,,44.0,12.0,120.0,4.0,29834727.0,Asia,22636.0,84999.0,248623.0
125.0,Libya,1268,,36.0,,306.0,,926.0,,184.0,5.0,31092.0,4524.0,6872948.0,Africa,5420.0,190915.0,221.0
126.0,Tunisia,1221,,50.0,,1050.0,,121.0,,103.0,4.0,74408.0,6295.0,11821008.0,Africa,9681.0,236420.0,159.0
127.0,Benin,1199,,21.0,,333.0,,845.0,1.0,99.0,2.0,56613.0,4668.0,12126731.0,Africa,10114.0,577463.0,214.0
128.0,Rwanda,1194,,3.0,,610.0,,581.0,,92.0,0.2,168899.0,13036.0,12956029.0,Africa,10851.0,4318676.0,77.0
129.0,Jordan,1169,,10.0,,977.0,,182.0,3.0,115.0,1.0,440825.0,43196.0,10205118.0,Asia,8730.0,1020512.0,23.0
130.0,Latvia,1154,13.0,30.0,,1019.0,11.0,105.0,1.0,612.0,16.0,163769.0,86854.0,1885577.0,Europe,1634.0,62853.0,12.0
131.0,Eswatini,1138,,14.0,,588.0,,536.0,5.0,981.0,12.0,14247.0,12278.0,1160397.0,Africa,1020.0,82886.0,81.0
132.0,Niger,1097,,68.0,,976.0,,53.0,,45.0,3.0,6603.0,273.0,24211580.0,Africa,22071.0,356053.0,3667.0
133.0,Mozambique,1071,,8.0,,337.0,,726.0,,34.0,0.3,35696.0,1142.0,31264310.0,Africa,29192.0,3908039.0,876.0
134.0,Cyprus,1008,,19.0,,839.0,,150.0,,835.0,16.0,167394.0,138624.0,1207543.0,Asia,1198.0,63555.0,7.0
135.0,Burkina Faso,1003,,53.0,,861.0,,89.0,,48.0,3.0,,,20909267.0,Africa,20847.0,394514.0,
136.0,Uganda,1000,23.0,,,908.0,4.0,92.0,,22.0,,219627.0,4800.0,45752841.0,Africa,45753.0,,208.0
137.0,Uruguay,974,,29.0,,871.0,,74.0,1.0,280.0,8.0,74568.0,21465.0,3474005.0,South America,3567.0,119793.0,47.0
138.0,Georgia,968,5.0,15.0,,844.0,3.0,109.0,5.0,243.0,4.0,134250.0,33655.0,3988972.0,Asia,4121.0,265931.0,30.0
139.0,Montenegro,960,,17.0,,320.0,,623.0,,1528.0,27.0,15618.0,24867.0,628068.0,Europe,654.0,36945.0,40.0
140.0,Liberia,926,,41.0,,395.0,,490.0,,183.0,8.0,,,5059174.0,Africa,5463.0,123394.0,
141.0,Zimbabwe,885,,9.0,,206.0,,670.0,,60.0,0.6,82077.0,5521.0,14866652.0,Africa,16798.0,1651850.0,181.0
142.0,Chad,873,,74.0,,788.0,,11.0,,53.0,5.0,,,16430468.0,Africa,18821.0,222033.0,
143.0,Andorra,855,,52.0,,802.0,,1.0,,11065.0,673.0,3750.0,48532.0,77268.0,Europe,90.0,1486.0,21.0
144.0,Jamaica,751,6.0,10.0,,600.0,1.0,141.0,,254.0,3.0,27357.0,9238.0,2961456.0,North America,3943.0,296146.0,108.0
145.0,Sao Tome and Principe,724,,13.0,,283.0,,428.0,,3303.0,59.0,1883.0,8590.0,219221.0,Africa,303.0,16863.0,116.0
146.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
147.0,San Marino,698,,42.0,,656.0,,0.0,,20570.0,1238.0,5729.0,168833.0,33933.0,Europe,49.0,808.0,6.0
148.0,Togo,695,,15.0,,475.0,,205.0,2.0,84.0,2.0,33593.0,4057.0,8281167.0,Africa,11915.0,552078.0,247.0
149.0,Malta,673,,9.0,,654.0,,10.0,,1524.0,20.0,104099.0,235747.0,441570.0,Europe,656.0,49063.0,4.0
150.0,Suriname,665,,17.0,,434.0,,214.0,5.0,1133.0,29.0,1244.0,2120.0,586738.0,South America,882.0,34514.0,472.0
151.0,Namibia,593,,,,25.0,,568.0,1.0,233.0,,12167.0,4787.0,2541613.0,Africa,4286.0,,209.0
152.0,Channel Islands,577,,47.0,,512.0,,18.0,,3318.0,270.0,21388.0,122994.0,173895.0,Europe,301.0,3700.0,8.0
153.0,Réunion,563,,3.0,,472.0,,88.0,3.0,629.0,3.0,35419.0,39555.0,895446.0,Africa,1590.0,298482.0,25.0
154.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59751032.0,Africa,117389.0,2845287.0,
155.0,Taiwan,449,,7.0,,438.0,,4.0,,19.0,0.3,78023.0,3276.0,23817793.0,Asia,53046.0,3402542.0,305.0
156.0,Angola,386,,21.0,,117.0,,248.0,6.0,12.0,0.6,10000.0,304.0,32874913.0,Africa,85168.0,1565472.0,3287.0
157.0,Syria,372,,14.0,,126.0,,232.0,,21.0,0.8,,,17505817.0,Asia,47059.0,1250416.0,
158.0,Vietnam,369,,,,347.0,,22.0,1.0,4.0,,275000.0,2825.0,97356146.0,Asia,263838.0,,354.0
159.0,Mauritius,342,,10.0,,330.0,,2.0,,269.0,8.0,193561.0,152192.0,1271818.0,Africa,3719.0,127182.0,7.0
160.0,Isle of Man,336,,24.0,,312.0,,0.0,,3951.0,282.0,6829.0,80301.0,85043.0,Europe,253.0,3543.0,12.0
161.0,Myanmar,317,,6.0,,250.0,,61.0,,6.0,0.1,86821.0,1595.0,54417535.0,Asia,171664.0,9069589.0,627.0
162.0,Botswana,314,,1.0,,31.0,,282.0,1.0,133.0,0.4,47860.0,20346.0,2352306.0,Africa,7491.0,2352306.0,49.0
163.0,Comoros,313,,7.0,,272.0,,34.0,,360.0,8.0,,,869855.0,Africa,2779.0,124265.0,
164.0,Guyana,284,,16.0,,125.0,,143.0,6.0,361.0,20.0,3019.0,3838.0,786636.0,South America,2770.0,49165.0,261.0
165.0,Martinique,249,,14.0,,98.0,,137.0,5.0,664.0,37.0,,,375258.0,North America,1507.0,26804.0,
166.0,Mongolia,227,,,,197.0,2.0,30.0,1.0,69.0,,26208.0,7992.0,3279158.0,Asia,14446.0,,125.0
167.0,Eritrea,215,,,,56.0,,159.0,,61.0,,,,3547285.0,Africa,16499.0,,
168.0,Cayman Islands,201,,1.0,,197.0,,3.0,,3058.0,15.0,25530.0,388372.0,65736.0,North America,327.0,65736.0,3.0
169.0,Burundi,191,,1.0,,118.0,,72.0,,16.0,0.08,749.0,63.0,11894033.0,Africa,62272.0,11894033.0,15880.0
170.0,Faeroe Islands,188,,,,188.0,,0.0,,3847.0,,17976.0,367856.0,48867.0,Europe,260.0,,3.0
171.0,Guadeloupe,184,,14.0,,157.0,,13.0,4.0,460.0,35.0,9649.0,24115.0,400126.0,North America,2175.0,28580.0,41.0
172.0,Gibraltar,179,,,,176.0,,3.0,,5313.0,,15252.0,452703.0,33691.0,Europe,188.0,,2.0
173.0,Bermuda,149,,9.0,,137.0,,3.0,1.0,2393.0,145.0,12764.0,204972.0,62272.0,North America,418.0,6919.0,5.0
174.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,29841.0,68198.0,437562.0,Asia,3103.0,145854.0,15.0
175.0,Cambodia,141,,,,131.0,,10.0,1.0,8.0,,42314.0,2530.0,16723037.0,Asia,118603.0,,395.0
176.0,Trinidad and Tobago,133,,8.0,,117.0,,8.0,,95.0,6.0,5648.0,4035.0,1399592.0,North America,10523.0,174949.0,248.0
177.0,Monaco,108,,4.0,,95.0,,9.0,,2752.0,102.0,16200.0,412760.0,39248.0,Europe,363.0,9812.0,2.0
178.0,Bahamas,106,2.0,11.0,,89.0,,6.0,1.0,270.0,28.0,2489.0,6328.0,393318.0,North America,3711.0,35756.0,158.0
179.0,Aruba,105,,3.0,,98.0,,4.0,,983.0,28.0,2842.0,26616.0,106776.0,North America,1017.0,35592.0,38.0
