#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13.0,Colombia,2684101,16965.0,69177.0,429.0,2505738,17492.0,109186,5306.0,52304.0,1348.0,13978773.0,272401.0,51316864.0,South America,19.0,742.0,4.0
14.0,Mexico,2306910,1308.0,212466.0,127.0,1833132,3652.0,261312,4798.0,17743.0,1634.0,6412677.0,49322.0,130016760.0,North America,56.0,612.0,20.0
15.0,Iran,2286927,25492.0,67525.0,395.0,1810531,13212.0,408871,4911.0,26952.0,796.0,14613010.0,172217.0,84852500.0,Asia,37.0,1257.0,6.0
16.0,Ukraine,1961956,8940.0,40367.0,367.0,1499752,12075.0,421837,177.0,45079.0,928.0,8958482.0,205836.0,43522336.0,Europe,22.0,1078.0,5.0
17.0,Peru,1719088,11301.0,57954.0,417.0,1645100,8814.0,16034,2580.0,51564.0,1738.0,10524419.0,315680.0,33338918.0,South America,19.0,575.0,3.0
18.0,Indonesia,1614849,5549.0,43777.0,210.0,1468142,6728.0,102930,,5854.0,159.0,13891160.0,50360.0,275838089.0,Asia,171.0,6301.0,20.0
19.0,Czechia,1606030,3301.0,28640.0,36.0,1515106,153.0,62284,888.0,149747.0,2670.0,15989327.0,1490856.0,10724928.0,Europe,7.0,374.0,1.0
20.0,South Africa,1568366,853.0,53887.0,130.0,1494630,3754.0,19849,546.0,26180.0,900.0,10379089.0,173255.0,59906596.0,Africa,38.0,1112.0,6.0
21.0,Netherlands,1417772,6822.0,16965.0,27.0,1184607,6943.0,216200,821.0,82595.0,988.0,11781337.0,686346.0,17165301.0,Europe,12.0,1012.0,1.0
22.0,Canada,1139043,7270.0,23713.0,46.0,1027458,7679.0,87872,1167.0,29969.0,624.0,30041115.0,790407.0,38007134.0,North America,33.0,1603.0,1.0
23.0,Chile,1136435,5095.0,25317.0,40.0,1067662,6836.0,43456,3372.0,59043.0,1315.0,12472168.0,647985.0,19247606.0,South America,17.0,760.0,2.0
24.0,Romania,1034003,2931.0,26618.0,237.0,950242,5468.0,57143,1432.0,54039.0,1391.0,7950663.0,415517.0,19134403.0,Europe,19.0,719.0,2.0
25.0,Iraq,993158,8208.0,15060.0,34.0,870927,6888.0,107171,486.0,24258.0,368.0,8891116.0,217167.0,40941346.0,Asia,41.0,2719.0,5.0
26.0,Philippines,953106,7379.0,16141.0,93.0,809959,21664.0,127006,750.0,8606.0,146.0,11242391.0,101514.0,110746960.0,Asia,116.0,6861.0,10.0
27.0,Belgium,951626,1630.0,23782.0,35.0,804194,,123650,931.0,81825.0,2045.0,12004992.0,1032237.0,11630075.0,Europe,12.0,489.0,1.0
28.0,Sweden,916830,,13825.0,36.0,741752,1578.0,161253,416.0,90330.0,1362.0,8151774.0,803151.0,10149737.0,Europe,11.0,734.0,1.0
29.0,Israel,837357,139.0,6345.0,4.0,828902,216.0,2110,175.0,91041.0,690.0,14014683.0,1523734.0,9197590.0,Asia,11.0,1450.0,1.0
30.0,Portugal,831645,424.0,16951.0,5.0,790118,902.0,24576,113.0,81752.0,1666.0,9851332.0,968398.0,10172808.0,Europe,12.0,600.0,1.0
31.0,Pakistan,766882,5445.0,16453.0,137.0,667131,4286.0,83298,4494.0,3419.0,73.0,11272531.0,50254.0,224312593.0,Asia,292.0,13634.0,20.0
32.0,Hungary,754833,1645.0,25580.0,199.0,461181,2969.0,268072,980.0,78297.0,2653.0,5157082.0,534932.0,9640633.0,Europe,13.0,377.0,2.0
33.0,Bangladesh,727780,4559.0,10588.0,91.0,628111,6811.0,89081,,4384.0,64.0,5221275.0,31453.0,166002634.0,Asia,228.0,15678.0,32.0
34.0,Jordan,692181,2699.0,8372.0,64.0,649718,5232.0,34091,729.0,67305.0,814.0,6522141.0,634190.0,10284207.0,Asia,15.0,1228.0,2.0
35.0,Serbia,667937,2965.0,6058.0,32.0,599380,4775.0,62499,219.0,76694.0,696.0,3711555.0,426171.0,8709068.0,Europe,13.0,1438.0,2.0
36.0,Switzerland,639445,2141.0,10532.0,11.0,570159,,58754,218.0,73454.0,1210.0,6633770.0,762035.0,8705330.0,Europe,14.0,827.0,1.0
37.0,Austria,597566,2026.0,9959.0,37.0,560492,3025.0,27115,565.0,66047.0,1101.0,29335166.0,3242318.0,9047592.0,Europe,15.0,908.0,0.0
38.0,Japan,537317,2908.0,9671.0,30.0,486076,3024.0,41570,769.0,4259.0,77.0,11007803.0,87249.0,126165185.0,Asia,235.0,13046.0,11.0
39.0,Lebanon,513006,1608.0,6995.0,36.0,432548,2950.0,73463,769.0,75433.0,1029.0,3852611.0,566489.0,6800861.0,Asia,13.0,972.0,2.0
40.0,Morocco,506669,720.0,8959.0,7.0,492725,625.0,4985,261.0,13598.0,240.0,6176260.0,165759.0,37260477.0,Africa,74.0,4159.0,6.0
41.0,UAE,500860,1903.0,1559.0,3.0,483180,1854.0,16121,,50156.0,156.0,42101280.0,4216043.0,9985970.0,Asia,20.0,6405.0,0.0
42.0,Saudi Arabia,407010,1070.0,6846.0,12.0,390538,940.0,9626,1105.0,11547.0,194.0,16293609.0,462271.0,35246885.0,Asia,87.0,5149.0,2.0
43.0,Bulgaria,390911,2096.0,15518.0,106.0,314273,3351.0,61120,765.0,56602.0,2247.0,2391777.0,346316.0,6906335.0,Europe,18.0,445.0,3.0
44.0,Malaysia,379473,2341.0,1389.0,3.0,356816,1592.0,21268,249.0,11606.0,42.0,8718106.0,266629.0,32697551.0,Asia,86.0,23540.0,4.0
45.0,Slovakia,376709,642.0,11244.0,72.0,255300,,110165,430.0,68972.0,2059.0,2513141.0,460133.0,5461766.0,Europe,14.0,486.0,2.0
46.0,Ecuador,361154,591.0,17744.0,41.0,309541,,33869,644.0,20225.0,994.0,1231653.0,68973.0,17857054.0,South America,49.0,1006.0,14.0
47.0,Panama,361044,,6189.0,,350835,,4020,105.0,82637.0,1417.0,2303585.0,527256.0,4369010.0,North America,12.0,706.0,2.0
48.0,Belarus,345998,888.0,2443.0,10.0,336227,742.0,7328,,36626.0,259.0,5685902.0,601885.0,9446826.0,Europe,27.0,3867.0,2.0
49.0,Greece,320629,3750.0,9627.0,87.0,278690,3137.0,32312,847.0,30883.0,927.0,7568084.0,728955.0,10382100.0,Europe,32.0,1078.0,1.0
50.0,Croatia,310306,2106.0,6643.0,42.0,289664,1877.0,13999,213.0,75964.0,1626.0,1713174.0,419393.0,4084894.0,Europe,13.0,615.0,2.0
51.0,Azerbaijan,303858,2197.0,4203.0,34.0,267485,1946.0,32170,,29754.0,412.0,3128656.0,306360.0,10212350.0,Asia,34.0,2430.0,3.0
52.0,Georgia,297728,1792.0,3959.0,10.0,282237,663.0,11532,,74749.0,994.0,3916479.0,983296.0,3983013.0,Asia,13.0,1006.0,1.0
53.0,Kazakhstan,292250,2530.0,3436.0,30.0,250180,2084.0,38634,221.0,15417.0,181.0,9624583.0,507724.0,18956336.0,Asia,65.0,5517.0,2.0
54.0,Bolivia,290362,1296.0,12666.0,18.0,239194,999.0,38502,71.0,24606.0,1073.0,1058977.0,89742.0,11800288.0,South America,41.0,932.0,11.0
55.0,Tunisia,289230,2169.0,9918.0,93.0,239104,2511.0,40208,483.0,24269.0,832.0,1240902.0,104124.0,11917582.0,Africa,41.0,1202.0,10.0
56.0,Nepal,287567,1667.0,3102.0,11.0,275806,251.0,8659,,9730.0,105.0,2360557.0,79870.0,29554944.0,Asia,103.0,9528.0,13.0
57.0,Palestine,284280,2010.0,3078.0,31.0,251663,2281.0,29539,165.0,54713.0,592.0,1691240.0,325499.0,5195830.0,Asia,18.0,1688.0,3.0
58.0,Dominican Republic,261848,317.0,3426.0,4.0,219262,274.0,39160,177.0,23946.0,313.0,1374857.0,125730.0,10934977.0,North America,42.0,3192.0,8.0
59.0,Kuwait,259868,1371.0,1468.0,12.0,243056,1360.0,15344,248.0,60140.0,340.0,2236571.0,517602.0,4321028.0,Asia,17.0,2943.0,2.0
60.0,Paraguay,255046,2603.0,5470.0,86.0,209754,1951.0,39822,521.0,35410.0,759.0,1033135.0,143439.0,7202601.0,South America,28.0,1317.0,7.0
61.0,Moldova,246691,453.0,5616.0,25.0,233281,953.0,7794,262.0,61268.0,1395.0,943661.0,234367.0,4026427.0,Europe,16.0,717.0,4.0
62.0,Ethiopia,245155,1524.0,3439.0,47.0,181935,1290.0,59781,965.0,2091.0,29.0,2514749.0,21452.0,117229360.0,Africa,478.0,34088.0,47.0
63.0,Ireland,244297,386.0,4847.0,11.0,225763,768.0,13687,47.0,49037.0,973.0,4313778.0,865888.0,4981913.0,Europe,20.0,1028.0,1.0
64.0,Denmark,244065,691.0,2463.0,4.0,232191,563.0,9411,38.0,42018.0,424.0,32675839.0,5625458.0,5808565.0,Europe,24.0,2358.0,0.0
65.0,Lithuania,235383,1138.0,3785.0,9.0,213118,1615.0,18480,196.0,87449.0,1406.0,2632659.0,978083.0,2691652.0,Europe,11.0,711.0,1.0
66.0,Slovenia,233031,718.0,4172.0,5.0,216528,267.0,12331,157.0,112079.0,2007.0,1135283.0,546028.0,2079167.0,Europe,9.0,498.0,2.0
67.0,Costa Rica,231967,1130.0,3104.0,5.0,199166,1324.0,29697,269.0,45206.0,605.0,919324.0,179158.0,5131361.0,North America,22.0,1653.0,6.0
68.0,Egypt,218041,855.0,12820.0,42.0,164368,556.0,40853,90.0,2099.0,123.0,2677262.0,25774.0,103873875.0,Africa,476.0,8102.0,39.0
69.0,Guatemala,214700,1651.0,7279.0,38.0,192519,1027.0,14902,5.0,11810.0,400.0,1176613.0,64720.0,18179938.0,North America,85.0,2498.0,15.0
70.0,Armenia,209485,667.0,3919.0,24.0,189688,671.0,15878,,70589.0,1321.0,942001.0,317419.0,2967689.0,Asia,14.0,757.0,3.0
71.0,Honduras,201677,742.0,4963.0,6.0,76339,,120375,576.0,20107.0,495.0,562923.0,56122.0,10030403.0,North America,50.0,2021.0,18.0
72.0,Qatar,198361,885.0,391.0,5.0,175431,733.0,22539,459.0,70646.0,139.0,1849568.0,658724.0,2807805.0,Asia,14.0,7181.0,2.0
73.0,Bosnia and Herzegovina,191876,722.0,8025.0,87.0,149273,1127.0,34578,,58778.0,2458.0,872381.0,267241.0,3264397.0,Europe,17.0,407.0,4.0
74.0,Venezuela,184595,,1925.0,,166826,,15844,289.0,6506.0,68.0,3359014.0,118395.0,28371170.0,South America,154.0,14738.0,8.0
75.0,Oman,182693,1263.0,1909.0,19.0,162656,986.0,18128,263.0,35066.0,366.0,1550000.0,297509.0,5209934.0,Asia,29.0,2729.0,3.0
76.0,Libya,173089,625.0,2919.0,11.0,158352,694.0,11818,,24919.0,420.0,935070.0,134620.0,6945974.0,Africa,40.0,2380.0,7.0
77.0,Uruguay,167033,,1971.0,,136304,,28758,519.0,47951.0,566.0,1641855.0,471339.0,3483388.0,South America,21.0,1767.0,2.0
78.0,Bahrain,166157,1039.0,605.0,5.0,154711,1040.0,10841,95.0,95032.0,346.0,3934735.0,2250430.0,1748437.0,Asia,11.0,2890.0,0.0
79.0,Nigeria,164423,120.0,2061.0,,154406,22.0,7956,11.0,782.0,10.0,1870915.0,8900.0,210204747.0,Africa,1278.0,101992.0,112.0
80.0,Kenya,152523,629.0,2519.0,18.0,103838,1560.0,46166,250.0,2788.0,46.0,1611679.0,29456.0,54714776.0,Africa,359.0,21721.0,34.0
81.0,North Macedonia,147995,766.0,4509.0,31.0,124828,1118.0,18658,124.0,71039.0,2164.0,695267.0,333733.0,2083305.0,Europe,14.0,462.0,3.0
82.0,Myanmar,142644,,3206.0,,131903,,7535,,2608.0,59.0,2559883.0,46797.0,54702094.0,Asia,383.0,17062.0,21.0
83.0,Albania,129842,148.0,2353.0,6.0,102601,430.0,24888,18.0,45158.0,818.0,608285.0,211557.0,2875272.0,Europe,22.0,1222.0,5.0
84.0,Algeria,119992,187.0,3165.0,5.0,83636,122.0,33191,19.0,2697.0,71.0,230861.0,5190.0,44482821.0,Africa,371.0,14055.0,193.0
85.0,Estonia,118317,536.0,1104.0,4.0,103586,1360.0,13627,52.0,89144.0,832.0,1239887.0,934177.0,1327251.0,Europe,11.0,1202.0,1.0
86.0,S. Korea,115195,549.0,1802.0,1.0,105227,753.0,8166,109.0,2245.0,35.0,8458592.0,164870.0,51304613.0,Asia,445.0,28471.0,6.0
87.0,Latvia,112224,688.0,2071.0,15.0,102290,116.0,7863,78.0,60032.0,1108.0,2143828.0,1146805.0,1869392.0,Europe,17.0,903.0,1.0
88.0,Norway,108342,314.0,709.0,,88952,,18681,47.0,19860.0,130.0,5009274.0,918257.0,5455197.0,Europe,50.0,7694.0,1.0
89.0,Sri Lanka,97472,367.0,620.0,,93547,173.0,3305,,4537.0,29.0,2374627.0,110524.0,21485260.0,Asia,220.0,34654.0,9.0
90.0,Montenegro,95894,199.0,1441.0,3.0,91403,284.0,3050,69.0,152666.0,2294.0,363212.0,578243.0,628130.0,Europe,7.0,436.0,2.0
91.0,Cuba,95754,1183.0,538.0,7.0,90067,994.0,5149,59.0,8458.0,48.0,3407708.0,301006.0,11321062.0,North America,118.0,21043.0,3.0
92.0,Kyrgyzstan,92320,225.0,1557.0,2.0,87229,173.0,3534,25.0,13966.0,236.0,940464.0,142276.0,6610130.0,Asia,72.0,4245.0,7.0
93.0,Ghana,91709,,771.0,,89604,,1334,9.0,2903.0,24.0,1047048.0,33145.0,31589851.0,Africa,344.0,40973.0,30.0
94.0,Zambia,91042,100.0,1236.0,,88900,40.0,906,43.0,4844.0,66.0,1355385.0,72122.0,18793052.0,Africa,206.0,15205.0,14.0
95.0,Uzbekistan,87225,243.0,639.0,1.0,84533,226.0,2053,23.0,2576.0,19.0,1377915.0,40698.0,33856766.0,Asia,388.0,52984.0,25.0
96.0,Finland,84501,214.0,893.0,2.0,46000,,37608,36.0,15232.0,161.0,4300110.0,775126.0,5547630.0,Europe,66.0,6212.0,1.0
97.0,Mozambique,69309,81.0,802.0,2.0,62323,8.0,6184,43.0,2169.0,25.0,505597.0,15824.0,31951225.0,Africa,461.0,39839.0,63.0
98.0,El Salvador,67851,149.0,2082.0,4.0,63982,110.0,1787,60.0,10419.0,320.0,892504.0,137046.0,6512447.0,North America,96.0,3128.0,7.0
99.0,Luxembourg,65319,175.0,786.0,,61594,55.0,2939,30.0,103009.0,1240.0,2579916.0,4068569.0,634109.0,Europe,10.0,807.0,0.0
100.0,Cameroon,64809,,939.0,,57821,,6049,385.0,2394.0,35.0,1257949.0,46467.0,27071599.0,Africa,418.0,28830.0,22.0
101.0,Singapore,60865,14.0,30.0,,60540,37.0,295,1.0,10339.0,5.0,9278789.0,1576096.0,5887197.0,Asia,97.0,196240.0,1.0
102.0,Afghanistan,58214,176.0,2557.0,2.0,52272,28.0,3385,1124.0,1469.0,65.0,384922.0,9714.0,39626561.0,Asia,681.0,15497.0,103.0
103.0,Cyprus,58022,941.0,295.0,1.0,39061,,18666,68.0,47778.0,243.0,4455645.0,3669006.0,1214401.0,Asia,21.0,4117.0,0.0
104.0,Namibia,46875,102.0,608.0,4.0,44953,193.0,1314,33.0,18185.0,236.0,373669.0,144967.0,2577618.0,Africa,55.0,4240.0,7.0
105.0,Ivory Coast,45614,44.0,275.0,1.0,45199,38.0,140,,1696.0,10.0,573182.0,21309.0,26898002.0,Africa,590.0,97811.0,47.0
106.0,Thailand,45185,1443.0,108.0,4.0,28958,171.0,16119,1.0,646.0,2.0,8124896.0,116169.0,69940535.0,Asia,1548.0,647598.0,9.0
107.0,Botswana,44702,,684.0,,39733,,4285,1.0,18708.0,286.0,976728.0,408762.0,2389478.0,Africa,53.0,3493.0,2.0
108.0,Jamaica,44254,118.0,738.0,11.0,19962,130.0,23554,29.0,14893.0,248.0,317507.0,106850.0,2971533.0,North America,67.0,4026.0,9.0
109.0,Uganda,41422,26.0,341.0,2.0,40898,,183,24.0,883.0,7.0,991038.0,21137.0,46887088.0,Africa,1132.0,137499.0,47.0
110.0,Senegal,39836,15.0,1095.0,4.0,38600,61.0,141,17.0,2330.0,64.0,466228.0,27273.0,17094772.0,Africa,429.0,15612.0,37.0
111.0,Zimbabwe,37875,16.0,1554.0,1.0,35058,27.0,1263,12.0,2519.0,103.0,402475.0,26768.0,15035793.0,Africa,397.0,9676.0,37.0
112.0,Malawi,33968,9.0,1142.0,3.0,31810,36.0,1016,15.0,1740.0,58.0,227956.0,11676.0,19523091.0,Africa,575.0,17096.0,86.0
113.0,Madagascar,33202,404.0,563.0,11.0,26291,274.0,6348,319.0,1175.0,20.0,169863.0,6011.0,28257209.0,Africa,851.0,50190.0,166.0
114.0,Sudan,32546,302.0,2287.0,6.0,26248,161.0,4011,,729.0,51.0,232965.0,5216.0,44664346.0,Africa,1372.0,19530.0,192.0
115.0,Malta,30039,13.0,411.0,2.0,29065,62.0,563,,67887.0,929.0,849165.0,1919073.0,442487.0,Europe,15.0,1077.0,1.0
116.0,Australia,29559,16.0,910.0,,26454,13.0,2195,,1149.0,35.0,16413981.0,637769.0,25736547.0,Australia/Oceania,871.0,28282.0,2.0
117.0,DRC,29084,79.0,748.0,3.0,26108,267.0,2228,,317.0,8.0,145261.0,1584.0,91722743.0,Africa,3154.0,122624.0,631.0
118.0,Maldives,26667,162.0,71.0,1.0,23803,112.0,2793,68.0,48650.0,130.0,692619.0,1263578.0,548141.0,Asia,21.0,7720.0,1.0
119.0,Angola,24661,143.0,565.0,2.0,22647,47.0,1449,23.0,732.0,17.0,445121.0,13217.0,33677562.0,Africa,1366.0,59606.0,76.0
120.0,Mongolia,24195,1311.0,51.0,2.0,12860,459.0,11284,88.0,7287.0,15.0,2576921.0,776077.0,3320445.0,Asia,137.0,65107.0,1.0
121.0,Rwanda,24005,71.0,327.0,1.0,22560,152.0,1118,6.0,1818.0,25.0,1264616.0,95749.0,13207678.0,Africa,550.0,40390.0,10.0
122.0,Gabon,22032,,136.0,,18706,,3190,34.0,9716.0,60.0,693064.0,305646.0,2267541.0,Africa,103.0,16673.0,3.0
123.0,Guinea,21633,21.0,139.0,1.0,18991,18.0,2503,24.0,1612.0,10.0,421175.0,31394.0,13415948.0,Africa,620.0,96518.0,32.0
124.0,Syria,21433,154.0,1468.0,12.0,15088,130.0,4877,,1201.0,82.0,103566.0,5806.0,17838986.0,Asia,832.0,12152.0,172.0
125.0,Cabo Verde,20781,154.0,194.0,1.0,18350,159.0,2237,23.0,37055.0,346.0,142081.0,253346.0,560819.0,Africa,27.0,2891.0,4.0
126.0,Mayotte,19849,92.0,169.0,1.0,2964,,16716,7.0,71385.0,608.0,165683.0,595866.0,278054.0,Africa,14.0,1645.0,2.0
127.0,Réunion,19343,918.0,141.0,6.0,17653,859.0,1549,36.0,21482.0,157.0,100098.0,111167.0,900431.0,Africa,47.0,6386.0,9.0
128.0,French Polynesia,18720,12.0,141.0,,4842,,13737,4.0,66334.0,500.0,26355.0,93388.0,282210.0,Australia/Oceania,15.0,2001.0,11.0
129.0,Eswatini,18417,,671.0,,17718,3.0,28,3.0,15744.0,574.0,178676.0,152744.0,1169777.0,Africa,64.0,1743.0,7.0
130.0,French Guiana,18261,,96.0,,9995,,8170,13.0,59904.0,315.0,203343.0,667050.0,304839.0,South America,17.0,3175.0,1.0
131.0,Mauritania,18156,14.0,454.0,,17519,20.0,183,14.0,3825.0,96.0,223135.0,47007.0,4746840.0,Africa,261.0,10456.0,21.0
132.0,Somalia,13324,,678.0,,5518,,7128,,820.0,42.0,106063.0,6529.0,16245562.0,Africa,1219.0,23961.0,153.0
133.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9708257.0,Asia,730.0,107870.0,
134.0,Mali,13246,101.0,444.0,3.0,7613,120.0,5189,,639.0,21.0,247184.0,11933.0,20714145.0,Africa,1564.0,46653.0,84.0
135.0,Burkina Faso,13167,19.0,155.0,1.0,12812,39.0,200,,616.0,7.0,177733.0,8321.0,21358829.0,Africa,1622.0,137799.0,120.0
136.0,Haiti,12918,,251.0,,11791,,876,,1122.0,22.0,60085.0,5219.0,11513691.0,North America,891.0,45871.0,192.0
137.0,Andorra,12874,69.0,123.0,,12285,82.0,466,29.0,166408.0,1590.0,193595.0,2502391.0,77364.0,Europe,6.0,629.0,0.0
138.0,Guadeloupe,12717,,176.0,,2242,,10299,13.0,31778.0,440.0,164128.0,410136.0,400179.0,North America,31.0,2274.0,2.0
139.0,Togo,12610,57.0,121.0,1.0,10350,120.0,2139,,1495.0,14.0,301831.0,35791.0,8433191.0,Africa,669.0,69696.0,28.0
140.0,Belize,12568,10.0,318.0,,12161,5.0,89,1.0,31156.0,788.0,111668.0,276826.0,403387.0,North America,32.0,1269.0,4.0
141.0,Guyana,11972,71.0,273.0,2.0,10297,51.0,1402,13.0,15162.0,346.0,108883.0,137897.0,789595.0,South America,66.0,2892.0,7.0
142.0,Curaçao,11903,,90.0,,9457,,2356,22.0,72301.0,547.0,90143.0,547546.0,164631.0,North America,14.0,1829.0,2.0
143.0,Hong Kong,11704,8.0,209.0,,11286,12.0,209,3.0,1551.0,28.0,11193673.0,1483451.0,7545696.0,Asia,645.0,36104.0,1.0
144.0,Lesotho,10720,,316.0,,5868,,4536,,4973.0,147.0,73762.0,34215.0,2155852.0,Africa,201.0,6822.0,29.0
145.0,Martinique,10611,721.0,68.0,4.0,98,,10445,24.0,28294.0,181.0,149454.0,398511.0,375031.0,North America,35.0,5515.0,3.0
146.0,Djibouti,10557,47.0,123.0,4.0,9607,222.0,827,,10563.0,123.0,144891.0,144967.0,999479.0,Africa,95.0,8126.0,7.0
147.0,South Sudan,10478,3.0,114.0,,10215,,149,,927.0,10.0,144419.0,12782.0,11298696.0,Africa,1078.0,99111.0,78.0
148.0,Aruba,10399,54.0,94.0,2.0,9932,70.0,373,14.0,97069.0,877.0,141669.0,1322403.0,107130.0,North America,10.0,1140.0,1.0
149.0,Congo,10084,,139.0,,8208,,1737,,1792.0,25.0,92500.0,16441.0,5626162.0,Africa,558.0,40476.0,61.0
150.0,Papua New Guinea,9952,,91.0,,846,,9015,,1096.0,10.0,70260.0,7736.0,9082198.0,Australia/Oceania,913.0,99804.0,129.0
151.0,Bahamas,9791,,194.0,,9059,,538,3.0,24709.0,490.0,82548.0,208322.0,396252.0,North America,40.0,2043.0,5.0
152.0,Suriname,9687,70.0,188.0,,8900,38.0,599,19.0,16395.0,318.0,47668.0,80678.0,590841.0,South America,61.0,3143.0,12.0
153.0,Trinidad and Tobago,9135,171.0,157.0,3.0,7996,20.0,982,8.0,6510.0,112.0,122901.0,87591.0,1403124.0,North America,154.0,8937.0,11.0
154.0,Benin,7720,109.0,97.0,2.0,7510,782.0,113,35.0,624.0,8.0,581843.0,47015.0,12375703.0,Africa,1603.0,127585.0,21.0
155.0,Cambodia,7444,431.0,49.0,4.0,2555,31.0,4840,,440.0,3.0,811284.0,47994.0,16903887.0,Asia,2271.0,344977.0,21.0
156.0,Equatorial Guinea,7259,,106.0,,6885,,268,11.0,5043.0,74.0,116266.0,80766.0,1439535.0,Africa,198.0,13581.0,12.0
157.0,Nicaragua,6835,57.0,181.0,1.0,4225,,2429,,1022.0,27.0,,,6687591.0,North America,978.0,36948.0,
158.0,Iceland,6350,21.0,29.0,,6208,5.0,113,3.0,18512.0,85.0,577345.0,1683133.0,343018.0,Europe,54.0,11828.0,1.0
159.0,CAR,5929,142.0,79.0,4.0,5112,,738,2.0,1211.0,16.0,40907.0,8354.0,4896784.0,Africa,826.0,61985.0,120.0
160.0,Yemen,5918,60.0,1138.0,6.0,2281,20.0,2499,23.0,195.0,37.0,22934.0,756.0,30349225.0,Asia,5128.0,26669.0,1323.0
161.0,Gambia,5784,64.0,170.0,,5225,35.0,389,3.0,2341.0,69.0,61900.0,25055.0,2470613.0,Africa,427.0,14533.0,40.0
162.0,Niger,5140,3.0,191.0,1.0,4795,16.0,154,23.0,206.0,8.0,96087.0,3859.0,24900476.0,Africa,4844.0,130369.0,259.0
163.0,San Marino,5040,8.0,88.0,,4755,7.0,197,5.0,148288.0,2589.0,58537.0,1722284.0,33988.0,Europe,7.0,386.0,1.0
164.0,Seychelles,5012,36.0,25.0,,4535,34.0,452,,50711.0,253.0,21504.0,217575.0,98835.0,Africa,20.0,3953.0,5.0
165.0,Chad,4723,15.0,169.0,,4353,,201,,281.0,10.0,110863.0,6599.0,16800273.0,Africa,3557.0,99410.0,152.0
166.0,Saint Lucia,4419,,69.0,,4265,5.0,85,1.0,23977.0,374.0,38924.0,211199.0,184300.0,North America,42.0,2671.0,5.0
