#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,56954095,941.0,1160847.0,83.0,45766788.0,3386.0,10026460.0,17622.0,,,,,,North America,,,,,,
,Asia,80165424,18421.0,1182881.0,281.0,77282442.0,19590.0,1700101.0,27823.0,,,,,,Asia,,,,,,
,South America,38560810,604.0,1173331.0,3.0,36681173.0,549.0,706306.0,12466.0,,,,,,South America,,,,,,
,Europe,66499381,36659.0,1331078.0,879.0,59395338.0,34329.0,5772965.0,16149.0,,,,,,Europe,,,,,,
,Africa,8611339,,220213.0,,7958550.0,,432576.0,2159.0,,,,,,Africa,,,,,,
,Oceania,326750,1419.0,3868.0,14.0,278815.0,56.0,44067.0,186.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,251118520,58044.0,5072233.0,1260.0,227363812.0,57910.0,18682475.0,76405.0,32216.0,650.7,,,,All,,,,,,
1.0,USA,47453950,,776311.0,,37496364.0,,9181275.0,11187.0,142236.0,2327.0,712985282.0,2137068.0,333627770.0,North America,7.0,430.0,0.0,,,27520.0
2.0,India,34374455,,461347.0,,33763237.0,,149871.0,8944.0,24582.0,330.0,617223931.0,441396.0,1398346496.0,Asia,41.0,3031.0,2.0,,,107.0
3.0,Brazil,21886077,,609602.0,,21082343.0,,194132.0,8318.0,101984.0,2841.0,63776166.0,297183.0,214602689.0,South America,10.0,352.0,3.0,,,905.0
4.0,UK,9333891,,141862.0,,7629990.0,,1562039.0,1026.0,136524.0,2075.0,340788296.0,4984592.0,68368337.0,Europe,7.0,482.0,0.0,,,22847.0
5.0,Russia,8834495,,248004.0,,7587560.0,,998931.0,2300.0,60502.0,1698.0,213400000.0,1461452.0,146019133.0,Europe,17.0,589.0,1.0,,,6841.0
6.0,Turkey,8259503,,72314.0,,7737259.0,,449930.0,1405.0,96528.0,845.0,99834300.0,1166754.0,85565826.0,Asia,10.0,1183.0,1.0,,,5258.0
7.0,France,7219681,,117965.0,,6978078.0,,123638.0,1049.0,110276.0,1802.0,151204954.0,2309569.0,65468919.0,Europe,9.0,555.0,0.0,,,1888.0
8.0,Iran,5996155,,127439.0,,5615460.0,,253256.0,3669.0,70175.0,1491.0,36278187.0,424575.0,85445827.0,Asia,14.0,670.0,2.0,,,2964.0
9.0,Argentina,5298069,,116143.0,,5165303.0,,16623.0,605.0,115788.0,2538.0,25417193.0,555488.0,45756485.0,South America,9.0,394.0,2.0,,,363.0
10.0,Spain,5032056,,87558.0,,4883752.0,,60746.0,386.0,107570.0,1872.0,66213858.0,1415453.0,46779282.0,Europe,9.0,534.0,1.0,,,1299.0
11.0,Colombia,5016959,,127571.0,,4860315.0,,29073.0,342.0,97198.0,2472.0,27119056.0,525400.0,51616014.0,South America,10.0,405.0,2.0,,,563.0
12.0,Italy,4812594,,132423.0,,4581396.0,,98775.0,415.0,79756.0,2195.0,107588239.0,1782989.0,60341511.0,Europe,13.0,456.0,1.0,,,1637.0
13.0,Germany,4801149,,97167.0,,4397600.0,17600.0,306382.0,2616.0,57057.0,1155.0,77993513.0,926879.0,84146358.0,Europe,18.0,866.0,1.0,,,3641.0
14.0,Indonesia,4248409,,143557.0,,4095078.0,,9774.0,,15313.0,517.0,48590405.0,175143.0,277433436.0,Asia,65.0,1933.0,6.0,,,35.0
15.0,Mexico,3827596,810.0,289811.0,77.0,3193068.0,3083.0,344717.0,4798.0,29271.0,2216.0,11471048.0,87723.0,130763925.0,North America,34.0,451.0,11.0,6.0,0.6,2636.0
16.0,Poland,3111534,,77760.0,,2753325.0,,280449.0,872.0,82336.0,2058.0,22561469.0,597014.0,37790517.0,Europe,12.0,486.0,2.0,,,7421.0
