#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
32.0,Canada,3946087,,42010.0,,3562119.0,,341958.0,195.0,102755.0,1094.0,62586673.0,1629746.0,38402719.0,North America,10.0,914.0,1.0,,,8905.0
33.0,Czechia,3935412,353.0,40321.0,,3888508.0,623.0,6583.0,7.0,366131.0,3751.0,55551472.0,5168236.0,10748633.0,Europe,3.0,267.0,0.0,33.0,,612.0
34.0,Taiwan,3870528,32681.0,6956.0,88.0,2930444.0,44963.0,933128.0,,161928.0,291.0,21200181.0,886933.0,23902810.0,Asia,6.0,3436.0,1.0,1367.0,4.0,39038.0
35.0,Switzerland,3741859,,13984.0,,3647586.0,1601.0,80289.0,49.0,426133.0,1593.0,21360334.0,2432574.0,8780961.0,Europe,2.0,628.0,0.0,,,9144.0
36.0,Greece,3719839,11629.0,30302.0,26.0,3532248.0,12554.0,157289.0,98.0,360398.0,2936.0,85720800.0,8305094.0,10321473.0,Europe,3.0,341.0,0.0,1127.0,3.0,15239.0
37.0,Philippines,3708271,1323.0,60592.0,14.0,3637976.0,708.0,9703.0,431.0,32965.0,539.0,30843482.0,274182.0,112492552.0,Asia,30.0,1857.0,4.0,12.0,0.1,86.0
38.0,Peru,3634918,,213545.0,,3385956.0,,35417.0,139.0,107260.0,6301.0,31599147.0,932439.0,33888718.0,South America,9.0,159.0,1.0,,,1045.0
39.0,Denmark,3016049,,6471.0,,2990242.0,,19336.0,12.0,517074.0,1109.0,127682751.0,21890045.0,5832914.0,Europe,2.0,901.0,0.0,,,3315.0
40.0,Romania,2919461,,65739.0,,2847139.0,,6583.0,58.0,153804.0,3463.0,23470942.0,1236506.0,18981664.0,Europe,7.0,289.0,1.0,,,347.0
41.0,Sweden,2519199,,19091.0,,2490241.0,,9867.0,13.0,246377.0,1867.0,18669741.0,1825898.0,10224965.0,Europe,4.0,536.0,1.0,,,965.0
42.0,Iraq,2353900,,25243.0,,2310312.0,,18345.0,16.0,56013.0,601.0,18792746.0,447190.0,42024110.0,Asia,18.0,1665.0,2.0,,,437.0
43.0,Serbia,2031920,749.0,16131.0,2.0,2005135.0,309.0,10654.0,7.0,234439.0,1861.0,9921468.0,1144721.0,8667148.0,Europe,4.0,537.0,1.0,86.0,0.2,1229.0
44.0,Bangladesh,1978689,1902.0,29162.0,2.0,1908297.0,307.0,41230.0,2504.0,11780.0,174.0,14380977.0,85619.0,167964657.0,Asia,85.0,5760.0,12.0,11.0,0.01,245.0
45.0,Hungary,1928125,,46647.0,,1871930.0,,9548.0,5.0,200608.0,4853.0,11394556.0,1185525.0,9611403.0,Europe,5.0,206.0,1.0,,,993.0
46.0,Slovakia,1797405,274.0,20151.0,2.0,1772168.0,112.0,5086.0,5.0,328899.0,3687.0,7180264.0,1313883.0,5464920.0,Europe,3.0,271.0,1.0,50.0,0.4,931.0
47.0,Jordan,1700526,2210.0,14068.0,,1685354.0,1608.0,1104.0,124.0,163428.0,1352.0,16894012.0,1623592.0,10405330.0,Asia,6.0,740.0,1.0,212.0,,106.0
48.0,Georgia,1660429,,16841.0,,1637293.0,,6295.0,,417835.0,4238.0,16920079.0,4257816.0,3973887.0,Asia,2.0,236.0,0.0,,,1584.0
49.0,Ireland,1600614,,7467.0,,1557620.0,1054.0,35527.0,32.0,317086.0,1479.0,12399233.0,2456320.0,5047890.0,Europe,3.0,676.0,0.0,,,7038.0
50.0,Pakistan,1537947,650.0,30401.0,2.0,1499641.0,,7905.0,138.0,6703.0,132.0,29045736.0,126586.0,229453967.0,Asia,149.0,7548.0,8.0,3.0,0.01,34.0
51.0,Singapore,1467234,6127.0,1418.0,2.0,1370288.0,9004.0,95528.0,11.0,246918.0,239.0,24098157.0,4055436.0,5942186.0,Asia,4.0,4191.0,0.0,1031.0,0.3,16076.0
52.0,Norway,1448116,,3337.0,,1435476.0,,9303.0,20.0,263014.0,606.0,11002430.0,1998313.0,5505859.0,Europe,4.0,1650.0,1.0,,,1690.0
53.0,New Zealand,1357862,5174.0,1505.0,11.0,1306873.0,4600.0,49484.0,,271458.0,301.0,7291940.0,1457776.0,5002100.0,Australia/Oceania,4.0,3324.0,1.0,1034.0,2.0,9893.0
54.0,Kazakhstan,1306984,187.0,13663.0,,1292427.0,42.0,894.0,24.0,67983.0,711.0,11575012.0,602080.0,19225048.0,Asia,15.0,1407.0,2.0,10.0,,47.0
55.0,Hong Kong,1252170,1828.0,9405.0,,1202453.0,267.0,40312.0,2.0,164361.0,1235.0,50415048.0,6617544.0,7618393.0,Asia,6.0,810.0,0.0,240.0,,5291.0
56.0,Morocco,1225305,1720.0,16117.0,1.0,1183869.0,3249.0,25319.0,293.0,32429.0,427.0,11972828.0,316877.0,37783893.0,Africa,31.0,2344.0,3.0,46.0,0.03,670.0
57.0,Bulgaria,1173091,,37257.0,,1076020.0,,59814.0,27.0,171402.0,5444.0,10112451.0,1477543.0,6844097.0,Europe,6.0,184.0,1.0,,,8740.0
58.0,Croatia,1151466,813.0,16079.0,6.0,1129051.0,662.0,6336.0,8.0,283979.0,3965.0,4948978.0,1220536.0,4054759.0,Europe,4.0,252.0,1.0,201.0,1.0,1563.0
59.0,Finland,1145610,,4875.0,,1100336.0,,40399.0,21.0,206123.0,877.0,11073562.0,1992401.0,5557899.0,Europe,5.0,1140.0,1.0,,,7269.0
60.0,Lebanon,1114814,,10467.0,,1087587.0,,16760.0,186.0,164805.0,1547.0,4795578.0,708937.0,6764459.0,Asia,6.0,646.0,1.0,,,2478.0
61.0,Cuba,1106124,37.0,8529.0,,1097395.0,21.0,200.0,23.0,97776.0,754.0,13852049.0,1224456.0,11312819.0,North America,10.0,1326.0,1.0,3.0,,18.0
62.0,Lithuania,1068619,49.0,9175.0,2.0,1038300.0,,21144.0,5.0,403779.0,3467.0,10009746.0,3782199.0,2646541.0,Europe,2.0,288.0,0.0,19.0,0.8,7989.0
63.0,Tunisia,1052180,,28691.0,,,,,29.0,87206.0,2378.0,4674032.0,387389.0,12065482.0,Africa,11.0,421.0,3.0,,,-270.77
64.0,Slovenia,1041133,367.0,6652.0,,1023735.0,,10746.0,10.0,500663.0,3199.0,2684730.0,1291041.0,2079508.0,Europe,2.0,313.0,1.0,176.0,,5168.0
65.0,Belarus,982867,,6978.0,,,,,,104083.0,739.0,13220483.0,1400012.0,9443120.0,Europe,10.0,1353.0,1.0,,,5015.0
66.0,Nepal,979801,39.0,11952.0,,967516.0,20.0,333.0,,32462.0,396.0,5756566.0,190723.0,30182899.0,Asia,31.0,2525.0,5.0,1.0,,11.0
67.0,Uruguay,957629,,7331.0,,944959.0,,5339.0,18.0,273784.0,2096.0,6114822.0,1748212.0,3497758.0,South America,4.0,477.0,1.0,,,1526.0
68.0,UAE,951196,1812.0,2319.0,2.0,931446.0,1930.0,17431.0,,93909.0,229.0,170891264.0,16871576.0,10128945.0,Asia,11.0,4368.0,0.0,179.0,0.2,1721.0
69.0,Mongolia,928586,,2179.0,,,,,192.0,274431.0,644.0,4030048.0,1191027.0,3383674.0,Asia,4.0,1553.0,1.0,,,181209.0
70.0,Bolivia,928450,,21955.0,,884288.0,,22207.0,220.0,77430.0,1831.0,2705422.0,225623.0,11990876.0,South America,13.0,546.0,4.0,,,1852.0
71.0,Panama,924328,,8370.0,,901445.0,,14513.0,16.0,207698.0,1881.0,6591645.0,1481151.0,4450353.0,North America,5.0,532.0,1.0,,,3261.0
72.0,Guatemala,918797,,18591.0,,858219.0,,41987.0,5.0,49459.0,1001.0,4934554.0,265626.0,18577102.0,North America,20.0,999.0,4.0,,,2260.0
73.0,Ecuador,909882,,35725.0,,859333.0,1362.0,14824.0,759.0,50054.0,1965.0,2470170.0,135889.0,18177850.0,South America,20.0,509.0,7.0,,,815.0
74.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174463.0,1644.0,4659757.0,898358.0,5186974.0,North America,6.0,608.0,1.0,,,6882.0
75.0,Latvia,836259,,5860.0,,825883.0,,4516.0,8.0,453354.0,3177.0,7325682.0,3971410.0,1844605.0,Europe,2.0,315.0,0.0,,,2448.0
76.0,Saudi Arabia,796771,503.0,9211.0,,779586.0,907.0,7974.0,154.0,22197.0,257.0,43471976.0,1211048.0,35896158.0,Asia,45.0,3897.0,1.0,14.0,,222.0
77.0,Azerbaijan,793371,36.0,9717.0,,783442.0,24.0,212.0,,76865.0,941.0,6970953.0,675375.0,10321605.0,Asia,13.0,1062.0,1.0,3.0,,21.0
78.0,Sri Lanka,664167,17.0,16522.0,1.0,647038.0,3.0,607.0,,30759.0,765.0,6486117.0,300388.0,21592455.0,Asia,33.0,1307.0,3.0,0.8,0.05,28.0
79.0,Paraguay,655532,,18963.0,,624673.0,,11896.0,6.0,89708.0,2595.0,2646163.0,362119.0,7307433.0,South America,11.0,385.0,3.0,,,1628.0
80.0,Kuwait,644451,,2555.0,,637295.0,,4601.0,10.0,146578.0,581.0,8208612.0,1867017.0,4396646.0,Asia,7.0,1721.0,1.0,,,1046.0
81.0,Bahrain,628743,,1494.0,,613432.0,,13817.0,10.0,345535.0,821.0,10033904.0,5514279.0,1819622.0,Asia,3.0,1218.0,0.0,,,7593.0
82.0,Myanmar,613648,6.0,19434.0,,592589.0,15.0,1625.0,,11129.0,352.0,8386689.0,152104.0,55137886.0,Asia,90.0,2837.0,7.0,0.1,,29.0
83.0,Dominican Republic,608176,,4383.0,,600771.0,,3022.0,26.0,54964.0,396.0,3492650.0,315647.0,11065063.0,North America,18.0,2525.0,3.0,,,273.0
84.0,Palestine,584243,,5356.0,,577938.0,,949.0,17.0,109447.0,1003.0,3078533.0,576707.0,5338121.0,Asia,9.0,997.0,2.0,,,178.0
85.0,Estonia,580114,,2591.0,,522265.0,,55258.0,3.0,436729.0,1951.0,3408629.0,2566130.0,1328315.0,Europe,2.0,513.0,0.0,,,41600.0
86.0,Venezuela,526688,,5735.0,,518780.0,,2173.0,36.0,18627.0,203.0,3359014.0,118797.0,28275169.0,South America,54.0,4930.0,8.0,,,77.0
87.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129586.0,2881.0,3216305.0,801022.0,4015254.0,Europe,8.0,347.0,1.0,,,1149.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4856.0,232.0,3693367.0,34782.0,106187180.0,Africa,206.0,4314.0,29.0,,,460.0
89.0,Cyprus,504717,,1072.0,,124370.0,,379275.0,60.0,412047.0,875.0,9477138.0,7737052.0,1224903.0,Asia,2.0,1143.0,0.0,,,309637.0
90.0,Libya,502138,,6430.0,,490973.0,,4735.0,101.0,71146.0,911.0,2477219.0,350990.0,7057812.0,Africa,14.0,1098.0,3.0,,,671.0
91.0,Ethiopia,489255,,7538.0,,463314.0,,18403.0,64.0,4055.0,62.0,5064285.0,41976.0,120647506.0,Africa,247.0,16005.0,24.0,,,153.0
92.0,Honduras,427718,,10906.0,,132498.0,,284314.0,105.0,41855.0,1067.0,1404069.0,137397.0,10219065.0,North America,24.0,937.0,7.0,,,27822.0
93.0,Armenia,423243,,8629.0,,412661.0,,1953.0,,142300.0,2901.0,3109931.0,1045602.0,2974297.0,Asia,7.0,345.0,1.0,,,657.0
94.0,Réunion,422769,,812.0,,418572.0,,3385.0,10.0,465571.0,894.0,1603660.0,1766017.0,908066.0,Africa,2.0,1118.0,1.0,,,3728.0
95.0,Oman,390244,,4260.0,,384669.0,,1315.0,2.0,72727.0,794.0,25000000.0,4659091.0,5365853.0,Asia,14.0,1260.0,0.0,,,245.0
96.0,Qatar,383807,,679.0,,378092.0,,5036.0,2.0,136693.0,242.0,3655785.0,1302008.0,2807805.0,Asia,7.0,4135.0,1.0,,,1794.0
97.0,Bosnia and Herzegovina,378797,,15806.0,,,,,,116909.0,4878.0,1792147.0,553114.0,3240105.0,Europe,9.0,205.0,2.0,,,52706.0
98.0,Kenya,334249,,5655.0,,324826.0,,3768.0,5.0,5954.0,101.0,3763301.0,67040.0,56135491.0,Africa,168.0,9927.0,15.0,,,67.0
99.0,Zambia,325857,,4006.0,,320594.0,,1257.0,1.0,16787.0,206.0,3552848.0,183027.0,19411576.0,Africa,60.0,4846.0,5.0,,,65.0
100.0,Botswana,322769,,2750.0,,315668.0,,4351.0,1.0,131936.0,1124.0,2026898.0,828521.0,2446406.0,Africa,8.0,890.0,1.0,,,1779.0
101.0,North Macedonia,314211,,9327.0,,303989.0,,895.0,,150831.0,4477.0,2072295.0,994764.0,2083203.0,Europe,7.0,223.0,1.0,,,430.0
102.0,Albania,282690,549.0,3502.0,1.0,275252.0,297.0,3936.0,,98446.0,1220.0,1854161.0,645706.0,2871526.0,Europe,10.0,820.0,2.0,191.0,0.3,1371.0
103.0,Algeria,266128,13.0,6875.0,,178576.0,14.0,80677.0,6.0,5858.0,151.0,230861.0,5081.0,45431667.0,Africa,171.0,6608.0,197.0,0.3,,1776.0
104.0,Luxembourg,263167,,1094.0,,251249.0,,10824.0,,407186.0,1693.0,4307055.0,6664101.0,646307.0,Europe,2.0,591.0,0.0,,,16747.0
105.0,Nigeria,257637,,3144.0,,250287.0,,4206.0,11.0,1191.0,15.0,5279608.0,24404.0,216337509.0,Africa,840.0,68810.0,41.0,,,19.0
106.0,Zimbabwe,255586,,5555.0,,248664.0,,1367.0,12.0,16711.0,363.0,2395257.0,156606.0,15294828.0,Africa,60.0,2753.0,6.0,,,89.0
107.0,Uzbekistan,241040,95.0,1637.0,,238191.0,48.0,1212.0,23.0,6999.0,48.0,1377915.0,40012.0,34437481.0,Asia,143.0,21037.0,25.0,3.0,,35.0
108.0,Montenegro,241003,260.0,2729.0,,236488.0,166.0,1786.0,6.0,383625.0,4344.0,2499682.0,3978960.0,628225.0,Europe,3.0,230.0,0.0,414.0,,2843.0
109.0,Mozambique,228130,,2212.0,,225441.0,,477.0,11.0,6912.0,67.0,1349208.0,40881.0,33003214.0,Africa,145.0,14920.0,24.0,,,14.0
110.0,Laos,210307,1.0,757.0,,,,,,28092.0,101.0,1233207.0,164728.0,7486310.0,Asia,36.0,9889.0,6.0,0.1,,26968.0
111.0,Kyrgyzstan,201053,,2991.0,,196406.0,,1656.0,131.0,29834.0,444.0,1907195.0,283006.0,6739062.0,Asia,34.0,2253.0,4.0,,,246.0
112.0,Iceland,195259,,179.0,,,,,1.0,564881.0,518.0,1969022.0,5696347.0,345664.0,Europe,2.0,1931.0,0.0,,,345408.0
113.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513782.0,2554.0,828928.0,2212339.0,374684.0,North America,2.0,392.0,0.0,,,510951.0
114.0,Afghanistan,182724,81.0,7724.0,,164764.0,23.0,10236.0,1124.0,4492.0,190.0,1005995.0,24731.0,40678296.0,Asia,223.0,5266.0,40.0,2.0,,252.0
115.0,Maldives,181586,,305.0,,163687.0,,17594.0,25.0,324523.0,545.0,2213831.0,3956463.0,559548.0,Asia,3.0,1835.0,0.0,,,31443.0
116.0,El Salvador,169646,,4146.0,,159993.0,,5507.0,8.0,25894.0,633.0,2284873.0,348754.0,6551530.0,North America,39.0,1580.0,3.0,,,841.0
117.0,Namibia,169203,,4064.0,,164731.0,,408.0,,64268.0,1544.0,1061245.0,403092.0,2632759.0,Africa,16.0,648.0,2.0,,,155.0
118.0,Guadeloupe,168714,,955.0,,2250.0,,165509.0,19.0,421510.0,2386.0,938039.0,2343568.0,400261.0,North America,2.0,419.0,0.0,,,413503.0
119.0,Uganda,167876,,3621.0,,100412.0,,63843.0,14.0,3453.0,74.0,2772210.0,57013.0,48624152.0,Africa,290.0,13428.0,18.0,,,1313.0
120.0,Trinidad and Tobago,167440,,4013.0,,157033.0,,6394.0,18.0,118875.0,2849.0,773547.0,549186.0,1408533.0,North America,8.0,351.0,2.0,,,4539.0
121.0,Ghana,166397,190.0,1451.0,1.0,163482.0,341.0,1464.0,3.0,5141.0,45.0,2476646.0,76516.0,32367629.0,Africa,195.0,22307.0,13.0,6.0,0.03,45.0
122.0,Brunei,164727,827.0,225.0,,157667.0,,6835.0,1.0,369475.0,505.0,717784.0,1609955.0,445841.0,Asia,3.0,1982.0,1.0,1855.0,,15331.0
123.0,Jamaica,143097,,3134.0,,91107.0,,48856.0,,47907.0,1049.0,1130993.0,378643.0,2986965.0,North America,21.0,953.0,3.0,,,16356.0
124.0,Cambodia,136296,6.0,3056.0,,133206.0,,34.0,,7933.0,178.0,2992947.0,174202.0,17180852.0,Asia,126.0,5622.0,6.0,0.3,,2.0
125.0,Rwanda,131154,,1460.0,,45522.0,,84172.0,,9649.0,107.0,5568982.0,409693.0,13593071.0,Africa,104.0,9310.0,2.0,,,6192.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4309.0,69.0,1751774.0,62867.0,27864789.0,Africa,232.0,14430.0,16.0,,,12.0
127.0,Malta,104919,500.0,748.0,1.0,96614.0,305.0,7557.0,4.0,236363.0,1685.0,1971443.0,4441287.0,443890.0,Europe,4.0,593.0,0.0,1126.0,2.0,17024.0
128.0,Angola,99761,,1900.0,,97149.0,,712.0,,2858.0,54.0,1499795.0,42966.0,34906794.0,Africa,350.0,18372.0,23.0,,,20.0
129.0,DRC,91393,,1375.0,,50930.0,,39088.0,,962.0,14.0,846704.0,8913.0,94995914.0,Africa,1039.0,69088.0,112.0,,,411.0
130.0,French Guiana,88362,,401.0,,11254.0,,76707.0,1.0,281288.0,1277.0,644972.0,2053175.0,314134.0,South America,4.0,783.0,0.0,,,244186.0
131.0,Malawi,86576,11.0,2646.0,,83181.0,2.0,749.0,67.0,4304.0,132.0,593495.0,29503.0,20116609.0,Africa,232.0,7603.0,34.0,0.5,,37.0
132.0,Senegal,86348,,1968.0,,84348.0,,32.0,,4899.0,112.0,1115761.0,63307.0,17624624.0,Africa,204.0,8956.0,16.0,,,2.0
133.0,Barbados,84709,,477.0,,82790.0,,1442.0,,294050.0,1656.0,706024.0,2450817.0,288077.0,North America,3.0,604.0,0.0,,,5006.0
134.0,Ivory Coast,83637,,805.0,,82289.0,,543.0,,3021.0,29.0,1553006.0,56102.0,27682061.0,Africa,331.0,34388.0,18.0,,,20.0
135.0,Channel Islands,80990,,179.0,,78583.0,,2228.0,,457410.0,1011.0,1252808.0,7075533.0,177062.0,Europe,2.0,989.0,0.0,,,12583.0
136.0,Suriname,80864,,1369.0,,49575.0,,29920.0,,135422.0,2293.0,238016.0,398604.0,597124.0,South America,7.0,436.0,3.0,,,50107.0
137.0,French Polynesia,73268,,649.0,,,,,7.0,257851.0,2284.0,,,284149.0,Australia/Oceania,4.0,438.0,,,,137671.0
138.0,Eswatini,73136,3.0,1416.0,,71644.0,3.0,76.0,11.0,61763.0,1196.0,1036616.0,875415.0,1184143.0,Africa,16.0,836.0,1.0,3.0,,64.0
139.0,Guyana,67591,,1255.0,,65466.0,,870.0,,85113.0,1580.0,661513.0,833006.0,794128.0,South America,12.0,633.0,1.0,,,1096.0
140.0,Fiji,65713,,866.0,,63690.0,,1157.0,,72259.0,952.0,567192.0,623691.0,909412.0,Australia/Oceania,14.0,1050.0,2.0,,,1272.0
141.0,Madagascar,65381,,1398.0,,63286.0,,697.0,6.0,2246.0,48.0,464751.0,15964.0,29111908.0,Africa,445.0,20824.0,63.0,,,24.0
142.0,New Caledonia,64201,,313.0,,62842.0,,1046.0,9.0,220639.0,1076.0,98964.0,340109.0,290977.0,Australia/Oceania,5.0,930.0,3.0,,,3595.0
143.0,Belize,64138,,680.0,,62443.0,,1015.0,6.0,155661.0,1650.0,576016.0,1397972.0,412037.0,North America,6.0,606.0,1.0,,,2463.0
144.0,Sudan,62624,,4951.0,,,,,,1365.0,108.0,562941.0,12266.0,45892809.0,Africa,733.0,9269.0,82.0,,,378.0
145.0,Cabo Verde,60940,,405.0,,59197.0,,1338.0,23.0,107281.0,713.0,401416.0,706666.0,568042.0,Africa,9.0,1403.0,1.0,,,2355.0
146.0,Mauritania,60252,125.0,984.0,,58327.0,6.0,941.0,,12312.0,201.0,871178.0,178024.0,4893599.0,Africa,81.0,4973.0,6.0,26.0,,192.0
147.0,Bhutan,59729,,21.0,,59657.0,,51.0,,75744.0,27.0,2303734.0,2921415.0,788568.0,Asia,13.0,37551.0,0.0,,,65.0
148.0,Syria,55929,,3150.0,,52759.0,,20.0,,3048.0,172.0,146269.0,7971.0,18349224.0,Asia,328.0,5825.0,125.0,,,1.0
