#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22.0,Czechia,602404,,10036.0,,522649.0,,69719.0,595.0,56204.0,936.0,3437505.0,320716.0,10718217.0,Europe,18.0,1068.0,3.0
23.0,Iraq,580449,,12650.0,,515321.0,,52478.0,196.0,14285.0,311.0,4046571.0,99584.0,40634810.0,Asia,70.0,3212.0,10.0
24.0,Chile,578732,,16007.0,,551200.0,,11525.0,627.0,30155.0,834.0,5917623.0,308337.0,19192075.0,South America,33.0,1199.0,3.0
25.0,Romania,577446,,13969.0,,477139.0,,86338.0,1297.0,30110.0,728.0,4534197.0,236431.0,19177644.0,Europe,33.0,1373.0,4.0
26.0,Bangladesh,496975,,7192.0,,431590.0,,58193.0,,3004.0,43.0,3035728.0,18349.0,165447176.0,Asia,333.0,23004.0,55.0
27.0,Canada,488638,,13916.0,,398412.0,,76310.0,676.0,12894.0,367.0,12860016.0,339358.0,37895142.0,North America,78.0,2723.0,3.0
28.0,Philippines,454447,,8850.0,,419902.0,,25695.0,708.0,4122.0,80.0,6353641.0,57628.0,110252774.0,Asia,243.0,12458.0,17.0
29.0,Pakistan,451494,2972.0,9164.0,84.0,399852.0,3261.0,42478.0,2505.0,2026.0,41.0,6176889.0,27717.0,222857045.0,Asia,494.0,24319.0,36.0
30.0,Morocco,409746,,6804.0,,369998.0,,32944.0,1096.0,11041.0,183.0,4254699.0,114644.0,37112296.0,Africa,91.0,5454.0,9.0
31.0,Switzerland,399511,,6487.0,,311500.0,,81524.0,447.0,46006.0,747.0,3215236.0,370252.0,8683918.0,Europe,22.0,1339.0,3.0
32.0,Israel,367975,,3050.0,,342984.0,,21941.0,413.0,40008.0,332.0,6898766.0,750062.0,9197590.0,Asia,25.0,3016.0,1.0
33.0,Portugal,362616,,5902.0,,287028.0,,69686.0,494.0,35611.0,580.0,5104372.0,501272.0,10182836.0,Europe,28.0,1725.0,2.0
34.0,Saudi Arabia,360516,,6091.0,,351365.0,,3060.0,453.0,10282.0,174.0,10490805.0,299198.0,35063072.0,Asia,97.0,5757.0,3.0
35.0,Sweden,357466,,7893.0,,,,,275.0,35293.0,779.0,3989420.0,393883.0,10128439.0,Europe,28.0,1283.0,3.0
36.0,Austria,332828,,4982.0,,294315.0,,33531.0,530.0,36857.0,552.0,3503072.0,387928.0,9030215.0,Europe,27.0,1813.0,3.0
37.0,Hungary,291549,,7538.0,,86954.0,,197057.0,573.0,30216.0,781.0,2424533.0,251275.0,9648909.0,Europe,33.0,1280.0,4.0
38.0,Serbia,287730,,2529.0,,31536.0,,253665.0,353.0,32993.0,290.0,2101389.0,240959.0,8720936.0,Europe,30.0,3448.0,4.0
39.0,Jordan,269806,,3496.0,,233390.0,,32920.0,321.0,26323.0,341.0,2915266.0,284418.0,10249917.0,Asia,38.0,2932.0,4.0
40.0,Nepal,251692,,1749.0,,240363.0,,9580.0,,8568.0,60.0,1855724.0,63169.0,29377167.0,Asia,117.0,16797.0,16.0
41.0,Ecuador,204249,,13932.0,,177951.0,,12366.0,352.0,11496.0,784.0,703283.0,39585.0,17766235.0,South America,87.0,1275.0,25.0
42.0,Georgia,204003,2635.0,2002.0,49.0,171526.0,2244.0,30475.0,,51185.0,502.0,1745595.0,437976.0,3985597.0,Asia,20.0,1991.0,2.0
43.0,Panama,203295,,3481.0,,168238.0,,31576.0,183.0,46778.0,801.0,1116236.0,256843.0,4345982.0,North America,21.0,1248.0,4.0
44.0,Azerbaijan,191460,,2088.0,,127064.0,,62308.0,,18805.0,205.0,2016003.0,198008.0,10181419.0,Asia,53.0,4876.0,5.0
45.0,UAE,189866,,629.0,,166541.0,,22696.0,,19091.0,63.0,18957070.0,1906097.0,9945493.0,Asia,52.0,15812.0,1.0
46.0,Bulgaria,188288,,6339.0,,93728.0,,88221.0,567.0,27194.0,916.0,1090431.0,157487.0,6923955.0,Europe,37.0,1092.0,6.0
47.0,Japan,187103,,2739.0,,158287.0,,26077.0,605.0,1481.0,22.0,4209796.0,33333.0,126295782.0,Asia,675.0,46110.0,30.0
48.0,Croatia,186963,,2955.0,,161563.0,,22445.0,287.0,45674.0,722.0,920509.0,224875.0,4093426.0,Europe,22.0,1385.0,4.0
49.0,Belarus,167731,,1299.0,,145397.0,,21035.0,,17753.0,137.0,3688179.0,390371.0,9447876.0,Europe,56.0,7273.0,3.0
50.0,Dominican Republic,157305,,2375.0,,122205.0,,32725.0,245.0,14434.0,218.0,806580.0,74011.0,10898149.0,North America,69.0,4589.0,14.0
51.0,Costa Rica,156388,,1980.0,,124907.0,,29501.0,246.0,30571.0,387.0,446344.0,87251.0,5115617.0,North America,33.0,2584.0,11.0
52.0,Lebanon,153049,,1248.0,,106712.0,,45089.0,406.0,22470.0,183.0,1820011.0,267210.0,6811167.0,Asia,45.0,5458.0,4.0
53.0,Armenia,152253,861.0,2596.0,15.0,131213.0,1223.0,18444.0,,51336.0,875.0,561013.0,189160.0,2965818.0,Asia,19.0,1142.0,5.0
54.0,Bolivia,148665,451.0,9031.0,2.0,127155.0,205.0,12479.0,71.0,12656.0,769.0,384411.0,32726.0,11746331.0,South America,79.0,1301.0,31.0
55.0,Kuwait,147192,,913.0,,143113.0,,3166.0,54.0,34234.0,212.0,1202724.0,279728.0,4299620.0,Asia,29.0,4709.0,4.0
56.0,Kazakhstan,145213,690.0,2147.0,,129525.0,561.0,13541.0,221.0,7691.0,114.0,4871752.0,258034.0,18880262.0,Asia,130.0,8794.0,4.0
57.0,Slovakia,142133,,1378.0,,102737.0,,38018.0,278.0,26028.0,252.0,1261501.0,231007.0,5460873.0,Europe,38.0,3963.0,4.0
58.0,Qatar,141557,,242.0,,139243.0,,2072.0,21.0,50416.0,86.0,1185304.0,422146.0,2807805.0,Asia,20.0,11603.0,2.0
59.0,Moldova,131919,,2674.0,,114230.0,,15015.0,265.0,32738.0,664.0,518954.0,128786.0,4029590.0,Europe,31.0,1507.0,8.0
60.0,Guatemala,131435,,4551.0,,119748.0,,7136.0,5.0,7275.0,252.0,596264.0,33002.0,18067499.0,North America,137.0,3970.0,30.0
61.0,Greece,128710,,3948.0,,9989.0,,114773.0,542.0,12377.0,380.0,3038988.0,292231.0,10399263.0,Europe,81.0,2634.0,3.0
62.0,Oman,127019,,1483.0,,119009.0,,6527.0,43.0,24588.0,287.0,571472.0,110626.0,5165792.0,Asia,41.0,3483.0,9.0
63.0,Denmark,123813,,992.0,,85662.0,,37159.0,76.0,21341.0,171.0,8992664.0,1550012.0,5801672.0,Europe,47.0,5848.0,1.0
64.0,Egypt,123701,,7015.0,,105919.0,,10767.0,90.0,1198.0,68.0,1000000.0,9688.0,103218967.0,Africa,834.0,14714.0,103.0
65.0,Ethiopia,118481,,1831.0,,99751.0,,16899.0,273.0,1019.0,16.0,1725693.0,14843.0,116261666.0,Africa,981.0,63496.0,67.0
66.0,Palestine,117755,,1078.0,,92979.0,,23698.0,132.0,22840.0,209.0,798905.0,154960.0,5155547.0,Asia,44.0,4783.0,6.0
67.0,Tunisia,115966,,4032.0,,87884.0,,24050.0,287.0,9765.0,340.0,529507.0,44587.0,11875711.0,Africa,102.0,2945.0,22.0
68.0,Honduras,115474,157.0,3021.0,8.0,53499.0,554.0,58954.0,112.0,11574.0,303.0,291355.0,29203.0,9976991.0,North America,86.0,3303.0,34.0
69.0,Myanmar,113082,,2377.0,,91537.0,,19168.0,,2072.0,44.0,1527037.0,27979.0,54578719.0,Asia,483.0,22961.0,36.0
70.0,Venezuela,109081,,975.0,,103741.0,,4365.0,51.0,3841.0,34.0,2367116.0,83354.0,28398348.0,South America,260.0,29127.0,12.0
71.0,Bosnia and Herzegovina,104087,,3549.0,,69495.0,,31043.0,,31818.0,1085.0,476924.0,145792.0,3271274.0,Europe,31.0,922.0,7.0
72.0,Lithuania,103028,,933.0,,45113.0,,56982.0,184.0,38096.0,345.0,1461923.0,540567.0,2704423.0,Europe,26.0,2899.0,2.0
73.0,Slovenia,102043,,2233.0,,79193.0,,20617.0,208.0,49081.0,1074.0,612678.0,294688.0,2079071.0,Europe,20.0,931.0,3.0
74.0,Paraguay,97028,,2032.0,,69351.0,,25645.0,179.0,13527.0,283.0,515145.0,71818.0,7172923.0,South America,74.0,3530.0,14.0
75.0,Algeria,93933,,2640.0,,62089.0,,29204.0,46.0,2124.0,60.0,,,44214198.0,Africa,471.0,16748.0,
76.0,Kenya,93405,,1618.0,,74999.0,,16788.0,49.0,1720.0,30.0,991448.0,18254.0,54312565.0,Africa,581.0,33568.0,55.0
77.0,Libya,93283,,1337.0,,63231.0,,28715.0,,13491.0,193.0,500322.0,72360.0,6914313.0,Africa,74.0,5172.0,14.0
78.0,Bahrain,89743,,349.0,,87846.0,,1548.0,11.0,51926.0,202.0,2234549.0,1292929.0,1728284.0,Asia,19.0,4952.0,1.0
79.0,Malaysia,89133,,432.0,,74030.0,,14671.0,106.0,2738.0,13.0,3034464.0,93204.0,32557060.0,Asia,365.0,75364.0,11.0
80.0,Kyrgyzstan,78679,264.0,1324.0,3.0,72051.0,395.0,5304.0,94.0,11969.0,201.0,557443.0,84800.0,6573629.0,Asia,84.0,4965.0,12.0
81.0,Ireland,77678,,2143.0,,23364.0,,52171.0,29.0,15651.0,432.0,2159758.0,435151.0,4963234.0,Europe,64.0,2316.0,2.0
82.0,North Macedonia,76251,,2225.0,,52413.0,,21613.0,138.0,36600.0,1068.0,373738.0,179394.0,2083334.0,Europe,27.0,936.0,6.0
83.0,Nigeria,76207,,1201.0,,67110.0,,7896.0,10.0,366.0,6.0,864104.0,4145.0,208468531.0,Africa,2736.0,173579.0,241.0
84.0,Uzbekistan,75675,137.0,612.0,,72961.0,151.0,2102.0,169.0,2246.0,18.0,1377915.0,40897.0,33692363.0,Asia,445.0,55053.0,24.0
85.0,Singapore,58377,,29.0,,58252.0,,96.0,,9942.0,5.0,5031065.0,856843.0,5871629.0,Asia,101.0,202470.0,1.0
86.0,Ghana,53553,,331.0,,52266.0,,956.0,13.0,1707.0,11.0,629522.0,20068.0,31369658.0,Africa,586.0,94772.0,50.0
87.0,Albania,51424,,1055.0,,26898.0,,23471.0,39.0,17878.0,367.0,227498.0,79093.0,2876333.0,Europe,56.0,2726.0,13.0
88.0,Afghanistan,50202,,2032.0,,38686.0,,9484.0,93.0,1276.0,52.0,176358.0,4484.0,39328809.0,Asia,783.0,19355.0,223.0
89.0,S. Korea,47515,1062.0,645.0,11.0,33982.0,372.0,12888.0,246.0,926.0,13.0,3589795.0,69991.0,51289714.0,Asia,1079.0,79519.0,14.0
90.0,Luxembourg,43279,,428.0,,34609.0,,8242.0,47.0,68625.0,679.0,1558159.0,2470696.0,630656.0,Europe,15.0,1473.0,0.0
91.0,Montenegro,42995,,614.0,,33049.0,,9332.0,68.0,68452.0,978.0,160278.0,255178.0,628103.0,Europe,15.0,1023.0,4.0
92.0,Norway,42776,,404.0,,34782.0,,7590.0,34.0,7862.0,74.0,2500706.0,459616.0,5440854.0,Europe,127.0,13467.0,2.0
93.0,El Salvador,42397,,1234.0,7.0,38481.0,,2682.0,81.0,6521.0,190.0,589528.0,90677.0,6501382.0,North America,153.0,5269.0,11.0
94.0,Sri Lanka,35387,,160.0,,26353.0,,8874.0,,1649.0,7.0,1042318.0,48582.0,21454912.0,Asia,606.0,134093.0,21.0
95.0,Finland,32228,,484.0,,22500.0,,9244.0,27.0,5812.0,87.0,2267488.0,408945.0,5544722.0,Europe,172.0,11456.0,2.0
96.0,Uganda,29361,,228.0,,10172.0,,18961.0,,633.0,5.0,697496.0,15034.0,46395316.0,Africa,1580.0,203488.0,67.0
97.0,Latvia,28535,,394.0,,19072.0,,9069.0,47.0,15207.0,210.0,761178.0,405657.0,1876410.0,Europe,66.0,4762.0,2.0
98.0,Australia,28092,21.0,908.0,,25699.0,3.0,1485.0,1.0,1096.0,35.0,10500271.0,409585.0,25636342.0,Australia/Oceania,913.0,28234.0,2.0
99.0,Cameroon,25472,,445.0,,23851.0,,1176.0,50.0,949.0,17.0,149000.0,5550.0,26847042.0,Africa,1054.0,60330.0,180.0
100.0,Sudan,22265,,1408.0,,12873.0,,7984.0,,502.0,32.0,,,44316562.0,Africa,1990.0,31475.0,
101.0,Ivory Coast,21772,,133.0,,21401.0,,238.0,,816.0,5.0,239365.0,8973.0,26676031.0,Africa,1225.0,200572.0,111.0
102.0,Estonia,20004,,164.0,,12533.0,,7307.0,24.0,15075.0,124.0,565216.0,425951.0,1326950.0,Europe,66.0,8091.0,2.0
103.0,Zambia,18504,,369.0,,17680.0,,455.0,,994.0,20.0,505896.0,27172.0,18617945.0,Africa,1006.0,50455.0,37.0
104.0,Namibia,17607,,164.0,,15373.0,,2070.0,29.0,6872.0,64.0,182969.0,71416.0,2562008.0,Africa,146.0,15622.0,14.0
105.0,Madagascar,17587,,259.0,,16992.0,,336.0,16.0,628.0,9.0,96565.0,3447.0,28015240.0,Africa,1593.0,108167.0,290.0
106.0,Senegal,17451,,355.0,,16384.0,,712.0,26.0,1030.0,21.0,249908.0,14748.0,16944768.0,Africa,971.0,47732.0,68.0
107.0,Mozambique,17256,,145.0,,15257.0,,1854.0,,545.0,5.0,253364.0,8004.0,31653402.0,Africa,1834.0,218299.0,125.0
108.0,Angola,16484,,382.0,,9266.0,,6836.0,10.0,495.0,11.0,171247.0,5138.0,33329560.0,Africa,2022.0,87250.0,195.0
109.0,Cyprus,16190,,85.0,,2057.0,,14048.0,16.0,13364.0,70.0,675622.0,557708.0,1211427.0,Asia,75.0,14252.0,2.0
110.0,French Polynesia,16118,,101.0,,4842.0,,11175.0,19.0,57225.0,359.0,26355.0,93570.0,281661.0,Australia/Oceania,17.0,2789.0,11.0
111.0,DRC,15089,,366.0,,13010.0,,1713.0,,166.0,4.0,,,90796091.0,Africa,6017.0,248077.0,
112.0,Guinea,13485,,80.0,,12773.0,,632.0,24.0,1014.0,6.0,88122.0,6628.0,13294822.0,Africa,986.0,166185.0,151.0
113.0,Maldives,13418,,48.0,,12828.0,,542.0,12.0,24624.0,88.0,280377.0,514536.0,544912.0,Asia,41.0,11352.0,2.0
114.0,Botswana,13014,,38.0,,10535.0,,2441.0,1.0,5483.0,16.0,495696.0,208858.0,2373362.0,Africa,182.0,62457.0,5.0
115.0,Tajikistan,12852,,89.0,,12295.0,,468.0,,1334.0,9.0,,,9635503.0,Asia,750.0,108264.0,
116.0,French Guiana,12163,,71.0,,9995.0,,2097.0,4.0,40247.0,235.0,94336.0,312157.0,302207.0,South America,25.0,4256.0,3.0
117.0,Jamaica,11968,,279.0,,8525.0,,3164.0,11.0,4033.0,94.0,128717.0,43380.0,2967164.0,North America,248.0,10635.0,23.0
118.0,Zimbabwe,11866,,314.0,,9836.0,,1716.0,,793.0,21.0,194307.0,12986.0,14962460.0,Africa,1261.0,47651.0,77.0
119.0,Mauritania,11805,,254.0,,8372.0,,3179.0,60.0,2509.0,54.0,121358.0,25792.0,4705292.0,Africa,399.0,18525.0,39.0
120.0,Cabo Verde,11502,,110.0,,11137.0,,255.0,23.0,20584.0,197.0,107404.0,192214.0,558774.0,Africa,49.0,5080.0,5.0
121.0,Malta,11475,,182.0,,9670.0,,1623.0,18.0,25956.0,412.0,475539.0,1075663.0,442089.0,Europe,39.0,2429.0,1.0
122.0,Uruguay,11436,,105.0,,7406.0,,3925.0,44.0,3287.0,30.0,537278.0,154420.0,3479320.0,South America,304.0,33136.0,6.0
123.0,Belize,9791,,213.0,,4779.0,,4799.0,4.0,24420.0,531.0,52217.0,130237.0,400938.0,North America,41.0,1882.0,8.0
124.0,Cuba,9771,,137.0,,8770.0,,864.0,9.0,863.0,12.0,1294052.0,114281.0,11323396.0,North America,1159.0,82653.0,9.0
125.0,Syria,9759,,571.0,,4616.0,,4572.0,,552.0,32.0,,,17694535.0,Asia,1813.0,30989.0,
126.0,Haiti,9627,,234.0,,8310.0,,1083.0,,840.0,20.0,34734.0,3029.0,11466606.0,North America,1191.0,49003.0,330.0
127.0,Gabon,9373,,63.0,,9223.0,,87.0,5.0,4166.0,28.0,340013.0,151137.0,2249700.0,Africa,240.0,35710.0,7.0
128.0,Réunion,8588,,42.0,,8037.0,,509.0,5.0,9561.0,47.0,48859.0,54392.0,898270.0,Africa,105.0,21387.0,18.0
129.0,Guadeloupe,8524,,154.0,,2242.0,,6128.0,5.0,21302.0,385.0,95178.0,237852.0,400156.0,North America,47.0,2598.0,4.0
130.0,Hong Kong,7900,,124.0,,6534.0,,1242.0,58.0,1050.0,16.0,4656410.0,618782.0,7525116.0,Asia,953.0,60686.0,2.0
131.0,Bahamas,7725,,164.0,,6098.0,,1463.0,1.0,19558.0,415.0,48099.0,121776.0,394980.0,North America,51.0,2408.0,8.0
132.0,Andorra,7466,,79.0,,6875.0,,512.0,17.0,96557.0,1022.0,180088.0,2329065.0,77322.0,Europe,10.0,979.0,0.0
133.0,Eswatini,7093,,135.0,,6579.0,,379.0,67.0,6085.0,116.0,64231.0,55100.0,1165710.0,Africa,164.0,8635.0,18.0
134.0,Rwanda,7032,,57.0,,6089.0,,886.0,,537.0,4.0,679132.0,51848.0,13098572.0,Africa,1863.0,229800.0,19.0
135.0,Trinidad and Tobago,6940,,123.0,,6385.0,,432.0,2.0,4952.0,88.0,39052.0,27863.0,1401593.0,North America,202.0,11395.0,36.0
136.0,Congo,6200,,100.0,,4988.0,,1112.0,,1111.0,18.0,,,5580009.0,Africa,900.0,55800.0,
137.0,Malawi,6138,,187.0,,5661.0,,290.0,4.0,317.0,10.0,80778.0,4173.0,19355062.0,Africa,3153.0,103503.0,240.0
138.0,Mali,6049,,211.0,,3718.0,,2120.0,,295.0,10.0,122539.0,5973.0,20515724.0,Africa,3392.0,97231.0,167.0
139.0,Guyana,6042,,158.0,,5197.0,,687.0,8.0,7664.0,200.0,34986.0,44381.0,788312.0,South America,130.0,4989.0,23.0
140.0,Nicaragua,5938,,163.0,,4225.0,,1550.0,,891.0,24.0,,,6660896.0,North America,1122.0,40864.0,
141.0,Djibouti,5770,,61.0,,5635.0,,74.0,,5801.0,61.0,96667.0,97191.0,994610.0,Africa,172.0,16305.0,10.0
142.0,Martinique,5634,,42.0,,98.0,,5494.0,5.0,15019.0,112.0,68982.0,183889.0,375129.0,North America,67.0,8932.0,5.0
143.0,Mayotte,5616,,53.0,,2964.0,,2599.0,4.0,20361.0,192.0,31431.0,113956.0,275817.0,Africa,49.0,5204.0,9.0
144.0,Iceland,5588,,28.0,,5423.0,,137.0,3.0,16326.0,82.0,413810.0,1209020.0,342269.0,Europe,61.0,12224.0,1.0
145.0,Suriname,5428,,117.0,,5240.0,,71.0,2.0,9215.0,199.0,23169.0,39332.0,589062.0,South America,109.0,5035.0,25.0
146.0,Equatorial Guinea,5214,,85.0,,5064.0,,65.0,,3662.0,60.0,73875.0,51884.0,1423838.0,Africa,273.0,16751.0,19.0
147.0,Aruba,5124,,47.0,,4919.0,,158.0,4.0,47899.0,439.0,57807.0,540374.0,106976.0,North America,21.0,2276.0,2.0
148.0,CAR,4936,,63.0,,1924.0,,2949.0,2.0,1014.0,13.0,32711.0,6719.0,4868302.0,Africa,986.0,77275.0,149.0
149.0,Somalia,4662,,124.0,,3566.0,,972.0,,290.0,8.0,,,16094760.0,Africa,3452.0,129796.0,
150.0,Burkina Faso,4611,,73.0,,3311.0,,1227.0,,218.0,3.0,,,21163914.0,Africa,4590.0,289917.0,
151.0,Thailand,4297,16.0,60.0,,4005.0,16.0,232.0,1.0,61.0,0.9,1217873.0,17428.0,69881362.0,Asia,16263.0,1164689.0,57.0
152.0,Curaçao,3823,,11.0,,2105.0,,1707.0,5.0,23254.0,67.0,30188.0,183621.0,164404.0,North America,43.0,14946.0,5.0
153.0,Gambia,3786,,123.0,,3654.0,,9.0,1.0,1547.0,50.0,27850.0,11379.0,2447521.0,Africa,646.0,19899.0,88.0
154.0,Togo,3330,,66.0,,2890.0,,374.0,,398.0,8.0,164536.0,19664.0,8367279.0,Africa,2513.0,126777.0,51.0
155.0,South Sudan,3222,,62.0,,3043.0,,117.0,1.0,286.0,6.0,63753.0,5665.0,11254247.0,Africa,3493.0,181520.0,177.0
156.0,Benin,3152,,44.0,,2972.0,,136.0,,257.0,4.0,360194.0,29361.0,12267757.0,Africa,3892.0,278813.0,34.0
157.0,Niger,2506,,84.0,,1373.0,,1049.0,9.0,102.0,3.0,55339.0,2249.0,24601794.0,Africa,9817.0,292879.0,445.0
158.0,Sierra Leone,2464,,75.0,,1854.0,,535.0,,306.0,9.0,,,8051228.0,Africa,3268.0,107350.0,
159.0,Guinea-Bissau,2447,,44.0,,2378.0,,25.0,5.0,1230.0,22.0,34336.0,17261.0,1989226.0,Africa,813.0,45210.0,58.0
160.0,Lesotho,2400,,46.0,,1435.0,,919.0,,1116.0,21.0,29705.0,13816.0,2150106.0,Africa,896.0,46741.0,72.0
161.0,Channel Islands,2389,,48.0,,1339.0,,1002.0,10.0,13682.0,275.0,199491.0,1142534.0,174604.0,Europe,73.0,3638.0,1.0
162.0,New Zealand,2110,10.0,25.0,,2034.0,2.0,51.0,,422.0,5.0,1363124.0,272510.0,5002100.0,Australia/Oceania,2371.0,200084.0,4.0
163.0,Yemen,2087,,606.0,,1384.0,,97.0,23.0,69.0,20.0,17404.0,578.0,30126156.0,Asia,14435.0,49713.0,1731.0
164.0,San Marino,2049,,54.0,,1703.0,,292.0,5.0,60329.0,1590.0,22754.0,669945.0,33964.0,Europe,17.0,629.0,1.0
165.0,Chad,1818,,102.0,,1626.0,,90.0,,109.0,6.0,,,16639938.0,Africa,9153.0,163137.0,
166.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39377.0,7703.0,5111932.0,Africa,2873.0,61590.0,130.0
167.0,Liechtenstein,1635,,21.0,,1395.0,,219.0,16.0,42825.0,550.0,16453.0,430944.0,38179.0,Europe,23.0,1818.0,2.0
168.0,Vietnam,1407,,35.0,,1263.0,,109.0,,14.0,0.4,1431631.0,14647.0,97743404.0,Asia,69469.0,2792669.0,68.0
169.0,Sint Maarten,1294,,26.0,,1134.0,,134.0,4.0,30023.0,603.0,8306.0,192710.0,43101.0,North America,33.0,1658.0,5.0
170.0,Gibraltar,1153,,6.0,,1050.0,,97.0,,34228.0,178.0,106197.0,3152556.0,33686.0,Europe,29.0,5614.0,0.0
171.0,Sao Tome and Principe,1011,,17.0,,955.0,,39.0,,4574.0,77.0,7498.0,33924.0,221025.0,Africa,219.0,13001.0,29.0
172.0,Mongolia,941,18.0,,,473.0,89.0,468.0,4.0,285.0,,471863.0,142879.0,3302544.0,Asia,3510.0,,7.0
173.0,Saint Martin,801,,12.0,,675.0,,114.0,7.0,20555.0,308.0,7838.0,201134.0,38969.0,North America,49.0,3247.0,5.0
174.0,Turks and Caicos,772,,6.0,,741.0,,25.0,1.0,19816.0,154.0,10831.0,278017.0,38958.0,North America,50.0,6493.0,4.0
175.0,Papua New Guinea,760,,8.0,,601.0,,151.0,,84.0,0.9,36674.0,4064.0,9024690.0,Australia/Oceania,11875.0,1128086.0,246.0
176.0,Taiwan,759,2.0,7.0,,619.0,3.0,133.0,,32.0,0.3,118585.0,4975.0,23836816.0,Asia,31406.0,3405259.0,201.0
