#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
9.0,Japan,22055832,47703.0,46347.0,38.0,20475930.0,1927.0,1533555.0,118.0,175626.0,369.0,76864216.0,612055.0,125583815.0,Asia,6.0,2710.0,2.0,380.0,0.3,12211.0
10.0,Russia,21386842,6578.0,389710.0,84.0,20740347.0,12912.0,256785.0,2300.0,146406.0,2668.0,273400000.0,1871593.0,146078770.0,Europe,7.0,375.0,1.0,45.0,0.6,1758.0
11.0,Turkey,16919638,,101203.0,,16818435.0,,0.0,,195754.0,1171.0,162743369.0,1882880.0,86433198.0,Asia,5.0,854.0,1.0,,,
12.0,Spain,13488015,,114858.0,,13276258.0,,96899.0,339.0,288227.0,2454.0,471036328.0,10065623.0,46796541.0,Europe,3.0,407.0,0.0,,,2071.0
13.0,Vietnam,11497533,,43161.0,,10601089.0,,853283.0,47.0,115717.0,434.0,85826548.0,863799.0,99359370.0,Asia,9.0,2302.0,1.0,,,8588.0
14.0,Australia,10345256,1509.0,15580.0,11.0,10216900.0,,112776.0,38.0,395119.0,595.0,78835048.0,3010969.0,26182620.0,Australia/Oceania,3.0,1681.0,0.0,58.0,0.4,4307.0
15.0,Argentina,9717546,,129979.0,,9581376.0,,6191.0,259.0,210552.0,2816.0,35716069.0,773867.0,46152695.0,South America,5.0,355.0,1.0,,,134.0
16.0,Netherlands,8494705,,22770.0,,8394314.0,1625.0,77621.0,50.0,493238.0,1322.0,21107399.0,1225584.0,17222316.0,Europe,2.0,756.0,1.0,,,4507.0
17.0,Iran,7556632,,144548.0,,7330668.0,,81416.0,148.0,87386.0,1672.0,54095556.0,625571.0,86473869.0,Asia,11.0,598.0,2.0,,,942.0
18.0,Taiwan,7515630,39203.0,12427.0,42.0,6673070.0,54806.0,830133.0,,314249.0,520.0,27461767.0,1148250.0,23916196.0,Asia,3.0,1925.0,1.0,1639.0,2.0,34710.0
19.0,Mexico,7106865,,330331.0,,6379828.0,,396706.0,4798.0,53816.0,2501.0,18523417.0,140267.0,132058517.0,North America,19.0,400.0,7.0,,,3004.0
20.0,Indonesia,6472664,,158454.0,,6295525.0,,18685.0,2771.0,23100.0,566.0,110065881.0,392815.0,280197651.0,Asia,43.0,1768.0,3.0,,,67.0
21.0,Poland,6336534,1476.0,118050.0,21.0,5335940.0,,882544.0,3650.0,167851.0,3127.0,37595712.0,995886.0,37751030.0,Europe,6.0,320.0,1.0,39.0,0.6,23378.0
22.0,Colombia,6309168,,141827.0,,6137351.0,,29990.0,342.0,121018.0,2720.0,36687973.0,703720.0,52134343.0,South America,8.0,368.0,1.0,,,575.0
23.0,Portugal,5517061,,25203.0,,5459428.0,5144.0,32430.0,61.0,544725.0,2488.0,45059939.0,4448975.0,10128163.0,Europe,2.0,402.0,0.0,,,3202.0
24.0,Austria,5402162,,20899.0,,5293119.0,,88144.0,47.0,592021.0,2290.0,199625374.0,21876878.0,9124948.0,Europe,2.0,437.0,0.0,,,9660.0
25.0,Ukraine,5279346,,109819.0,,5110200.0,6115.0,59327.0,,122411.0,2546.0,32495903.0,753473.0,43128156.0,Europe,8.0,393.0,1.0,,,1376.0
26.0,Greece,5081981,,33426.0,,5016847.0,7927.0,31708.0,115.0,493124.0,3243.0,96230669.0,9337622.0,10305693.0,Europe,2.0,308.0,0.0,,,3077.0
27.0,Malaysia,4883796,,36447.0,,4820355.0,,26994.0,52.0,146559.0,1094.0,65187333.0,1956229.0,33322961.0,Asia,7.0,914.0,1.0,,,810.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183292.0,3.0,,,26039421.0,Asia,5.0,351884.0,,,,
29.0,Chile,4718965,,61549.0,,4643718.0,,13698.0,104.0,242063.0,3157.0,45915403.0,2355263.0,19494808.0,South America,4.0,317.0,0.0,,,703.0
30.0,Thailand,4689897,,32922.0,,4649509.0,,7466.0,1496.0,66804.0,469.0,17270775.0,246009.0,70203950.0,Asia,15.0,2132.0,4.0,,,106.0
31.0,Israel,4678737,,11752.0,,4660642.0,,6343.0,34.0,501687.0,1260.0,41373364.0,4436346.0,9326000.0,Asia,2.0,794.0,0.0,,,680.0
32.0,Belgium,4607296,,32883.0,,4498575.0,3660.0,75838.0,76.0,393585.0,2809.0,35892441.0,3066165.0,11705973.0,Europe,3.0,356.0,0.0,,,6479.0
33.0,Canada,4314718,,46025.0,,4195219.0,2592.0,73474.0,99.0,112054.0,1195.0,65558668.0,1702571.0,38505680.0,North America,9.0,837.0,1.0,,,1908.0
34.0,Switzerland,4181255,,14211.0,,4064555.0,2532.0,102489.0,64.0,475108.0,1615.0,22569375.0,2564513.0,8800646.0,Europe,2.0,619.0,0.0,,,11646.0
35.0,Czechia,4152997,1804.0,41524.0,1.0,4101132.0,1860.0,10341.0,39.0,386153.0,3861.0,56443383.0,5248203.0,10754802.0,Europe,3.0,259.0,0.0,168.0,0.09,962.0
36.0,Peru,4152580,,216877.0,,3932563.0,361.0,3140.0,98.0,122021.0,6373.0,35616141.0,1046554.0,34031816.0,South America,8.0,157.0,1.0,,,92.0
37.0,South Africa,4026068,,102257.0,,3912506.0,,11305.0,192.0,65964.0,1675.0,26174429.0,428848.0,61034288.0,Africa,15.0,597.0,2.0,,,185.0
38.0,Philippines,3995967,,63814.0,,3909303.0,,22850.0,638.0,35379.0,565.0,33198174.0,293927.0,112946884.0,Asia,28.0,1770.0,3.0,,,202.0
39.0,Romania,3283658,,67165.0,,3208411.0,,8082.0,96.0,173354.0,3546.0,25386941.0,1340252.0,18941910.0,Europe,6.0,282.0,1.0,,,427.0
40.0,Denmark,3132954,,7286.0,,3113640.0,,12028.0,17.0,536534.0,1248.0,128590840.0,22021804.0,5839251.0,Europe,2.0,801.0,0.0,,,2060.0
41.0,Sweden,2608289,,20531.0,,2564738.0,353.0,23020.0,19.0,254603.0,2004.0,19031688.0,1857739.0,10244545.0,Europe,4.0,499.0,1.0,,,2247.0
42.0,Iraq,2461247,,25358.0,,2435588.0,,301.0,21.0,58177.0,599.0,19350944.0,457405.0,42305926.0,Asia,17.0,1668.0,2.0,,,7.0
43.0,Serbia,2397685,,17193.0,,2356153.0,,24339.0,29.0,276989.0,1986.0,11301980.0,1305646.0,8656237.0,Europe,4.0,503.0,1.0,,,2812.0
44.0,Hungary,2132490,,47798.0,,2049649.0,,35043.0,18.0,222047.0,4977.0,11394556.0,1186464.0,9603795.0,Europe,5.0,201.0,1.0,,,3649.0
45.0,Singapore,2067790,,1663.0,,1979403.0,,86724.0,10.0,347149.0,279.0,24548641.0,4121321.0,5956498.0,Asia,3.0,3582.0,0.0,,,14560.0
46.0,Bangladesh,2034348,,29415.0,,1978306.0,,26627.0,1331.0,12075.0,175.0,14975902.0,88891.0,168475321.0,Asia,83.0,5728.0,11.0,,,158.0
47.0,Hong Kong,1881007,,10333.0,,1697162.0,,173512.0,10.0,246292.0,1353.0,66284763.0,8679067.0,7637314.0,Asia,4.0,739.0,0.0,,,22719.0
48.0,Slovakia,1851539,227.0,20573.0,9.0,1827164.0,420.0,3802.0,45.0,338754.0,3764.0,7327276.0,1340582.0,5465741.0,Europe,3.0,266.0,1.0,42.0,2.0,696.0
49.0,New Zealand,1831233,,3085.0,,1812785.0,,15363.0,,366093.0,617.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1621.0,1.0,,,3071.0
50.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448366.0,4255.0,16920079.0,4260362.0,3971512.0,Asia,2.0,235.0,0.0,,,31851.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167387.0,1353.0,17201885.0,1648187.0,10436855.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1670377,,7972.0,,1655280.0,,7125.0,19.0,329784.0,1574.0,12766814.0,2520564.0,5065062.0,Europe,3.0,635.0,0.0,,,1407.0
53.0,Pakistan,1573755,30.0,30624.0,,1538689.0,,4442.0,44.0,6819.0,133.0,30570862.0,132461.0,230792133.0,Asia,147.0,7536.0,8.0,0.1,,19.0
54.0,Norway,1464124,,4187.0,,1458758.0,,1179.0,20.0,265286.0,759.0,11002430.0,1993539.0,5519045.0,Europe,4.0,1318.0,1.0,,,214.0
55.0,Kazakhstan,1394479,,13692.0,,1379922.0,,865.0,24.0,72272.0,710.0,11575012.0,599897.0,19294987.0,Asia,14.0,1409.0,2.0,,,45.0
56.0,Finland,1335318,,6407.0,,1297627.0,1396.0,31284.0,21.0,240140.0,1152.0,11581841.0,2082851.0,5560571.0,Europe,4.0,868.0,0.0,,,5626.0
57.0,Bulgaria,1275481,,37840.0,,1227489.0,,10152.0,53.0,186804.0,5542.0,10677109.0,1563748.0,6827898.0,Europe,5.0,180.0,1.0,,,1487.0
58.0,Lithuania,1265985,809.0,9386.0,3.0,1245096.0,1058.0,11503.0,10.0,480486.0,3562.0,10216900.0,3877676.0,2634800.0,Europe,2.0,281.0,0.0,307.0,1.0,4366.0
59.0,Morocco,1265396,,16280.0,,1248935.0,,181.0,293.0,33370.0,429.0,12647649.0,333534.0,37920124.0,Africa,30.0,2329.0,3.0,,,5.0
60.0,Croatia,1244692,,17085.0,,1224826.0,,2781.0,25.0,307566.0,4222.0,5315060.0,1313361.0,4046915.0,Europe,3.0,237.0,1.0,,,687.0
61.0,Slovenia,1226109,,6875.0,,1196559.0,,22675.0,20.0,589590.0,3306.0,2761408.0,1327857.0,2079597.0,Europe,2.0,302.0,1.0,,,10904.0
62.0,Lebanon,1218207,,10701.0,,1087587.0,,119919.0,74.0,180342.0,1584.0,4795578.0,709932.0,6754985.0,Asia,6.0,631.0,1.0,,,17753.0
63.0,Tunisia,1146044,,29257.0,,,,,101.0,94683.0,2417.0,4958678.0,409673.0,12103977.0,Africa,11.0,414.0,2.0,,,561.0
64.0,Guatemala,1136861,,19871.0,,1115691.0,,1299.0,5.0,60858.0,1064.0,6050128.0,323874.0,18680473.0,North America,16.0,940.0,3.0,,,70.0
65.0,Costa Rica,1130568,,8982.0,,860711.0,,260875.0,52.0,217356.0,1727.0,4659757.0,895857.0,5201449.0,North America,5.0,579.0,1.0,,,50154.0
66.0,Cuba,1111273,,8530.0,,1102673.0,,70.0,23.0,98250.0,754.0,14184566.0,1254087.0,11310674.0,North America,10.0,1326.0,1.0,,,6.0
67.0,Bolivia,1109238,,22239.0,,1063934.0,,23065.0,220.0,92126.0,1847.0,2705422.0,224694.0,12040481.0,South America,11.0,541.0,4.0,,,1916.0
68.0,UAE,1035430,,2348.0,,1014277.0,,18805.0,,101851.0,231.0,194170787.0,19099722.0,10166158.0,Asia,10.0,4330.0,0.0,,,1850.0
69.0,Ecuador,1007553,,35908.0,,970162.0,,1483.0,759.0,55174.0,1966.0,3082403.0,168794.0,18261345.0,South America,18.0,509.0,6.0,,,81.0
70.0,Nepal,1000495,,12019.0,,987784.0,,692.0,,32969.0,396.0,5954171.0,196207.0,30346340.0,Asia,30.0,2525.0,5.0,,,23.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105276.0,754.0,13646641.0,1445289.0,9442155.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Uruguay,989629,,7515.0,,981066.0,,1048.0,18.0,282630.0,2146.0,6114822.0,1746344.0,3501499.0,South America,4.0,466.0,1.0,,,299.0
73.0,Panama,989005,,8506.0,,979570.0,,929.0,16.0,221179.0,1902.0,7126135.0,1593670.0,4471524.0,North America,5.0,526.0,1.0,,,208.0
74.0,Mongolia,984253,,2179.0,,981431.0,95.0,643.0,192.0,289475.0,641.0,4030048.0,1185263.0,3400131.0,Asia,3.0,1560.0,1.0,,,189.0
75.0,Latvia,948611,,6039.0,,933133.0,,9439.0,3.0,516067.0,3285.0,7704267.0,4191309.0,1838153.0,Europe,2.0,304.0,0.0,,,5135.0
76.0,Azerbaijan,822959,,9937.0,,812677.0,,345.0,,79513.0,960.0,7307057.0,705993.0,10350042.0,Asia,13.0,1042.0,1.0,,,33.0
77.0,Saudi Arabia,820644,,9395.0,,806919.0,,4330.0,62.0,22754.0,261.0,44521453.0,1234473.0,36065147.0,Asia,44.0,3839.0,1.0,,,120.0
78.0,Paraguay,717628,,19598.0,,697990.0,,40.0,7.0,97840.0,2672.0,2657506.0,362319.0,7334718.0,South America,10.0,374.0,3.0,,,5.0
79.0,Bahrain,688044,,1524.0,,684130.0,,2390.0,3.0,374313.0,829.0,10465582.0,5693541.0,1838150.0,Asia,3.0,1206.0,0.0,,,1300.0
80.0,Sri Lanka,671003,,16774.0,,654146.0,,83.0,,31036.0,776.0,6486117.0,300000.0,21620355.0,Asia,32.0,1289.0,3.0,,,4.0
81.0,Kuwait,661787,,2566.0,,658586.0,,635.0,1.0,149850.0,581.0,8409172.0,1904110.0,4416327.0,Asia,7.0,1721.0,1.0,,,144.0
82.0,Dominican Republic,647205,,4384.0,,642571.0,,250.0,4.0,58312.0,395.0,3657057.0,329497.0,11098920.0,North America,17.0,2532.0,3.0,,,23.0
83.0,Myanmar,630603,,19476.0,,597898.0,,13229.0,,11413.0,352.0,9056450.0,163914.0,55251312.0,Asia,88.0,2837.0,6.0,,,239.0
84.0,Palestine,620794,,5404.0,,614946.0,,444.0,17.0,115493.0,1005.0,3078533.0,572734.0,5375155.0,Asia,9.0,995.0,2.0,,,83.0
85.0,Estonia,605443,,2729.0,,524990.0,,77724.0,8.0,455703.0,2054.0,3562275.0,2681241.0,1328592.0,Europe,2.0,487.0,0.0,,,58501.0
86.0,Cyprus,596297,,1191.0,,586803.0,,8303.0,60.0,485727.0,970.0,9640118.0,7852580.0,1227637.0,Asia,2.0,1031.0,0.0,,,6763.0
87.0,Moldova,592476,,11878.0,,504142.0,,76456.0,49.0,147663.0,2960.0,3216305.0,801602.0,4012346.0,Europe,7.0,338.0,1.0,,,19055.0
88.0,Venezuela,545616,,5820.0,,539075.0,,721.0,36.0,19314.0,206.0,3359014.0,118902.0,28250182.0,South America,52.0,4854.0,8.0,,,26.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4829.0,230.0,3693367.0,34586.0,106789274.0,Africa,207.0,4339.0,29.0,,,457.0
90.0,Libya,507034,,6437.0,,500555.0,,42.0,,71545.0,908.0,2482676.0,350318.0,7086921.0,Africa,14.0,1101.0,3.0,,,6.0
91.0,Ethiopia,493885,,7572.0,,472061.0,,14252.0,,4064.0,62.0,5303156.0,43634.0,121537160.0,Africa,246.0,16051.0,23.0,,,117.0
92.0,Réunion,473368,,898.0,,418572.0,,53898.0,10.0,520154.0,987.0,1603660.0,1762161.0,910053.0,Africa,2.0,1013.0,1.0,,,59225.0
93.0,Qatar,466145,,684.0,,463494.0,,1967.0,2.0,166018.0,244.0,4021824.0,1432373.0,2807805.0,Asia,6.0,4105.0,1.0,,,701.0
94.0,Honduras,456988,,11037.0,,,,,105.0,44505.0,1075.0,1542027.0,150175.0,10268169.0,North America,22.0,930.0,7.0,,,30522.0
95.0,Armenia,445100,,8706.0,,434017.0,,2377.0,,149562.0,2925.0,3226167.0,1084055.0,2976017.0,Asia,7.0,342.0,1.0,,,799.0
96.0,Bosnia and Herzegovina,399719,,16166.0,,377458.0,,6095.0,,123607.0,4999.0,1871069.0,578601.0,3233783.0,Europe,8.0,200.0,2.0,,,1885.0
97.0,Oman,398660,,4260.0,,384669.0,,9731.0,2.0,73738.0,788.0,25000000.0,4624119.0,5406435.0,Asia,14.0,1269.0,0.0,,,1800.0
98.0,North Macedonia,343916,,9559.0,,334073.0,,284.0,,165092.0,4589.0,2138763.0,1026683.0,2083177.0,Europe,6.0,218.0,1.0,,,136.0
99.0,Kenya,338749,,5678.0,,332837.0,,234.0,1.0,5995.0,100.0,3910547.0,69207.0,56505266.0,Africa,167.0,9952.0,14.0,,,4.0
100.0,Zambia,333644,,4017.0,,329585.0,,42.0,,17047.0,205.0,3743876.0,191282.0,19572562.0,Africa,59.0,4872.0,5.0,,,2.0
101.0,Albania,332776,,3591.0,,327604.0,,1581.0,,115928.0,1251.0,1941032.0,676188.0,2870551.0,Europe,9.0,799.0,1.0,,,551.0
102.0,Botswana,326344,,2790.0,,322955.0,,599.0,1.0,132594.0,1134.0,2026898.0,823533.0,2461222.0,Africa,8.0,882.0,1.0,,,243.0
103.0,Luxembourg,297757,,1133.0,,288991.0,,7633.0,,458453.0,1744.0,4412567.0,6793979.0,649482.0,Europe,2.0,573.0,0.0,,,11752.0
104.0,Montenegro,282314,,2785.0,,279050.0,,479.0,6.0,449366.0,4433.0,2644322.0,4209035.0,628249.0,Europe,2.0,226.0,0.0,,,762.0
105.0,Algeria,270788,,6881.0,,182392.0,,81515.0,,5928.0,151.0,230861.0,5054.0,45678627.0,Africa,169.0,6638.0,198.0,,,1785.0
106.0,Nigeria,266043,,3155.0,,259388.0,,3500.0,11.0,1221.0,14.0,5441162.0,24967.0,217933707.0,Africa,819.0,69076.0,40.0,,,16.0
107.0,Zimbabwe,257893,,5606.0,,251904.0,,383.0,12.0,16787.0,365.0,2525756.0,164413.0,15362247.0,Africa,60.0,2740.0,6.0,,,25.0
108.0,Uzbekistan,244500,,1637.0,,241486.0,,1377.0,23.0,7069.0,47.0,1377915.0,39837.0,34588626.0,Asia,141.0,21129.0,25.0,,,40.0
109.0,Brunei,234582,,225.0,,222140.0,,12217.0,3.0,524622.0,503.0,717784.0,1605260.0,447145.0,Asia,2.0,1987.0,1.0,,,27322.0
110.0,Mozambique,230431,,2224.0,,228146.0,,61.0,11.0,6925.0,67.0,1371127.0,41203.0,33277020.0,Africa,144.0,14963.0,24.0,,,2.0
111.0,Martinique,222830,,1047.0,,,,,8.0,594857.0,2795.0,828928.0,2212870.0,374594.0,North America,2.0,358.0,0.0,,,591785.0
112.0,Laos,216198,15.0,758.0,,,,,,28753.0,101.0,1233207.0,164008.0,7519207.0,Asia,35.0,9920.0,6.0,2.0,,27633.0
113.0,Kyrgyzstan,206399,,2991.0,,196406.0,,7002.0,131.0,30476.0,442.0,1907195.0,281604.0,6772619.0,Asia,33.0,2264.0,4.0,,,1034.0
114.0,Iceland,206134,,213.0,,,,,2.0,595158.0,615.0,1996384.0,5764032.0,346352.0,Europe,2.0,1626.0,0.0,,,376022.0
115.0,Afghanistan,202199,,7818.0,,180190.0,,14191.0,1124.0,4937.0,191.0,1127856.0,27541.0,40952035.0,Asia,203.0,5238.0,36.0,,,347.0
116.0,El Salvador,201785,,4230.0,,179410.0,,18145.0,8.0,30752.0,645.0,2610114.0,397780.0,6561703.0,North America,33.0,1551.0,3.0,,,2765.0
117.0,Guadeloupe,195593,,991.0,,,,,19.0,488638.0,2476.0,938039.0,2343445.0,400282.0,North America,2.0,404.0,0.0,,,480541.0
118.0,Maldives,185280,,308.0,,163687.0,,21285.0,25.0,329377.0,548.0,2213831.0,3935581.0,562517.0,Asia,3.0,1826.0,0.0,,,37839.0
119.0,Trinidad and Tobago,184524,,4241.0,,177580.0,,2703.0,8.0,130874.0,3008.0,842716.0,597696.0,1409941.0,North America,8.0,332.0,2.0,,,1917.0
120.0,Ghana,170573,,1460.0,,168807.0,,306.0,2.0,5237.0,45.0,2513432.0,77170.0,32570064.0,Africa,191.0,22308.0,13.0,,,9.0
121.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3452.0,74.0,3012408.0,61382.0,49076265.0,Africa,290.0,13527.0,16.0,,,1331.0
122.0,Namibia,169253,,4065.0,,164813.0,,375.0,,63939.0,1536.0,1062663.0,401443.0,2647110.0,Africa,16.0,651.0,2.0,,,142.0
123.0,Jamaica,151931,,3320.0,,99392.0,,49219.0,,50796.0,1110.0,1183986.0,395852.0,2990981.0,North America,20.0,901.0,3.0,,,16456.0
124.0,Cambodia,137979,,3056.0,,134908.0,6.0,15.0,,7997.0,177.0,3091420.0,179182.0,17252939.0,Asia,125.0,5646.0,6.0,,,0.9
125.0,Rwanda,132533,,1467.0,,131047.0,,19.0,,9679.0,107.0,5841019.0,426558.0,13693378.0,Africa,103.0,9334.0,2.0,,,1.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4334.0,69.0,1751774.0,62405.0,28071236.0,Africa,231.0,14507.0,16.0,,,39.0
127.0,Malta,115215,,808.0,,113668.0,,739.0,4.0,259344.0,1819.0,2073932.0,4668337.0,444255.0,Europe,4.0,550.0,0.0,,,1663.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2928.0,54.0,1499795.0,42575.0,35226731.0,Africa,342.0,18376.0,23.0,,,2.0
129.0,Barbados,103014,,560.0,,102024.0,,430.0,,357457.0,1943.0,770100.0,2672233.0,288186.0,North America,3.0,515.0,0.0,,,1492.0
130.0,French Guiana,94196,,411.0,,11254.0,,82531.0,2.0,297567.0,1298.0,651257.0,2057333.0,316554.0,South America,3.0,770.0,0.0,,,260717.0
131.0,Channel Islands,93507,,204.0,,92505.0,,798.0,,526619.0,1149.0,1252808.0,7055648.0,177561.0,Europe,2.0,870.0,0.0,,,4494.0
132.0,DRC,93027,,1445.0,,83534.0,,8048.0,,971.0,15.0,846704.0,8834.0,95847835.0,Africa,1030.0,66331.0,113.0,,,84.0
133.0,Senegal,88679,,1968.0,,86609.0,,102.0,,4992.0,111.0,1146543.0,64548.0,17762531.0,Africa,200.0,9026.0,15.0,,,6.0
134.0,Malawi,88073,,2683.0,,84974.0,,416.0,67.0,4345.0,132.0,619708.0,30571.0,20271087.0,Africa,230.0,7555.0,33.0,,,21.0
135.0,Ivory Coast,87700,,827.0,,86853.0,,20.0,,3145.0,30.0,1639204.0,58782.0,27886131.0,Africa,318.0,33720.0,17.0,,,0.7
136.0,Suriname,81158,,1386.0,,,,,,135543.0,2315.0,239377.0,399788.0,598760.0,South America,7.0,432.0,3.0,,,50331.0
137.0,French Polynesia,76731,,649.0,,,,,7.0,269559.0,2280.0,,,284654.0,Australia/Oceania,4.0,439.0,,,,149592.0
138.0,New Caledonia,74377,,314.0,,73912.0,,151.0,9.0,254863.0,1076.0,98964.0,339114.0,291831.0,Australia/Oceania,4.0,929.0,3.0,,,517.0
139.0,Eswatini,73526,,1422.0,,72024.0,,80.0,,61897.0,1197.0,1045903.0,880477.0,1187882.0,Africa,16.0,835.0,1.0,,,67.0
140.0,Guyana,71422,,1281.0,,70115.0,,26.0,,89804.0,1611.0,699600.0,879660.0,795307.0,South America,11.0,621.0,1.0,,,33.0
141.0,Belize,68943,,687.0,,68239.0,,17.0,6.0,166413.0,1658.0,576016.0,1390376.0,414288.0,North America,6.0,603.0,1.0,,,41.0
142.0,Fiji,68257,,878.0,,66311.0,,1068.0,,74890.0,963.0,663774.0,728276.0,911432.0,Australia/Oceania,13.0,1038.0,1.0,,,1172.0
143.0,Madagascar,66706,,1411.0,,65278.0,,17.0,,2274.0,48.0,512993.0,17488.0,29334364.0,Africa,440.0,20790.0,57.0,,,0.6
144.0,Sudan,63449,,4964.0,,57569.0,12.0,916.0,,1373.0,107.0,562941.0,12182.0,46212546.0,Africa,728.0,9310.0,82.0,,,20.0
145.0,Mauritania,63293,,997.0,,62088.0,,208.0,,12834.0,202.0,989681.0,200674.0,4931796.0,Africa,78.0,4947.0,5.0,,,42.0
146.0,Cabo Verde,62397,,410.0,,61923.0,,64.0,23.0,109484.0,719.0,401622.0,704698.0,569921.0,Africa,9.0,1390.0,1.0,,,112.0
147.0,Bhutan,62331,,21.0,,61564.0,,746.0,,78779.0,27.0,2303734.0,2911645.0,791214.0,Asia,13.0,37677.0,0.0,,,943.0
148.0,Syria,57344,,3163.0,,54166.0,,15.0,,3103.0,171.0,146269.0,7914.0,18482025.0,Asia,322.0,5843.0,126.0,,,0.8
149.0,Burundi,50452,,38.0,,50169.0,,245.0,,3970.0,3.0,345742.0,27206.0,12708402.0,Africa,252.0,334432.0,37.0,,,19.0
150.0,Gabon,48914,,306.0,,48363.0,,245.0,,20841.0,130.0,1619436.0,690013.0,2346964.0,Africa,48.0,7670.0,1.0,,,104.0
151.0,Seychelles,47141,,169.0,,46446.0,,526.0,,472582.0,1694.0,,,99752.0,Africa,2.0,590.0,,,,5273.0
152.0,Andorra,46449,,155.0,,46151.0,,143.0,14.0,598956.0,1999.0,249838.0,3221638.0,77550.0,Europe,2.0,500.0,0.0,,,1844.0
153.0,Curaçao,45434,,289.0,,44720.0,,425.0,3.0,274292.0,1745.0,496693.0,2998611.0,165641.0,North America,4.0,573.0,0.0,,,2566.0
154.0,Papua New Guinea,45328,,668.0,,43982.0,,678.0,7.0,4854.0,72.0,249149.0,26681.0,9338200.0,Australia/Oceania,206.0,13979.0,37.0,,,73.0
155.0,Aruba,43291,,232.0,,42438.0,,621.0,2.0,401542.0,2152.0,177885.0,1649955.0,107812.0,North America,2.0,465.0,1.0,,,5760.0
156.0,Mauritius,40589,,1030.0,,38918.0,,641.0,,31794.0,807.0,358675.0,280953.0,1276635.0,Africa,31.0,1239.0,4.0,,,502.0
