#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
35.0,Austria,389260,,6921.0,,362931.0,,19408.0,361.0,43088.0,766.0,3980936.0,440655.0,9034139.0,Europe,23.0,1305.0,2.0
36.0,Serbia,368072,,3687.0,,31536.0,,332849.0,195.0,42219.0,423.0,2448761.0,280877.0,8718256.0,Europe,24.0,2365.0,4.0
37.0,Saudi Arabia,364440,,6310.0,,356201.0,,1929.0,302.0,10382.0,180.0,11535208.0,328596.0,35104578.0,Asia,96.0,5563.0,3.0
38.0,Hungary,347636,,11066.0,,220304.0,,116266.0,344.0,36036.0,1147.0,2898998.0,300506.0,9647040.0,Europe,28.0,872.0,3.0
39.0,Jordan,312043,,4107.0,,294802.0,,13134.0,165.0,30420.0,400.0,3515132.0,342684.0,10257660.0,Asia,33.0,2498.0,3.0
40.0,Japan,302623,,4233.0,,233665.0,,64725.0,920.0,2397.0,34.0,5615256.0,44472.0,126266293.0,Asia,417.0,29829.0,22.0
41.0,Panama,291285,,4651.0,,230702.0,,55932.0,237.0,66944.0,1069.0,1490448.0,342539.0,4351182.0,North America,15.0,936.0,3.0
42.0,Nepal,266546,,1943.0,,260177.0,,4426.0,,9061.0,66.0,2002041.0,68057.0,29417310.0,Asia,110.0,15140.0,15.0
43.0,Georgia,245789,1177.0,2893.0,26.0,229196.0,837.0,13700.0,,61678.0,726.0,2032580.0,510056.0,3985013.0,Asia,16.0,1377.0,2.0
44.0,UAE,242969,,726.0,,215820.0,,26423.0,,24408.0,73.0,22956796.0,2306142.0,9954633.0,Asia,41.0,13712.0,0.0
45.0,Lebanon,237132,,1781.0,,147746.0,,87605.0,655.0,34827.0,262.0,2307989.0,338970.0,6808839.0,Asia,29.0,3823.0,3.0
46.0,Azerbaijan,226200,,2971.0,,213279.0,,9950.0,,22202.0,292.0,2295612.0,225316.0,10188403.0,Asia,45.0,3429.0,4.0
47.0,Ecuador,226002,,14246.0,,193581.0,,18175.0,462.0,12706.0,801.0,797515.0,44838.0,17786742.0,South America,79.0,1249.0,22.0
48.0,Croatia,223097,,4517.0,,213370.0,,5210.0,176.0,54527.0,1104.0,1102552.0,269474.0,4091499.0,Europe,18.0,906.0,4.0
49.0,Belarus,219663,,1554.0,,202446.0,,15663.0,,23251.0,164.0,4191207.0,443625.0,9447639.0,Europe,43.0,6080.0,2.0
50.0,Slovakia,217978,,3260.0,,160401.0,,54317.0,489.0,39915.0,597.0,1580412.0,289396.0,5461074.0,Europe,25.0,1675.0,3.0
51.0,Bulgaria,210951,,8396.0,,150370.0,,52185.0,343.0,30484.0,1213.0,1254976.0,181356.0,6919977.0,Europe,33.0,824.0,6.0
52.0,Dominican Republic,187487,,2428.0,,140524.0,,44535.0,318.0,17190.0,223.0,932589.0,85508.0,10906465.0,North America,58.0,4492.0,12.0
53.0,Denmark,185159,,1660.0,,161194.0,,22305.0,137.0,31906.0,286.0,11556903.0,1991461.0,5803229.0,Europe,31.0,3496.0,1.0
54.0,Costa Rica,183242,,2401.0,,140573.0,,40268.0,240.0,35795.0,469.0,535554.0,104617.0,5119172.0,North America,28.0,2132.0,10.0
55.0,Bolivia,181016,2198.0,9530.0,37.0,141736.0,1065.0,29750.0,71.0,15394.0,810.0,469261.0,39908.0,11758515.0,South America,65.0,1234.0,25.0
56.0,Tunisia,170895,,5478.0,,124610.0,,40807.0,363.0,14379.0,461.0,724551.0,60963.0,11885166.0,Africa,70.0,2170.0,16.0
57.0,Kazakhstan,166146,835.0,2349.0,,151838.0,666.0,11959.0,221.0,8792.0,124.0,5942556.0,314464.0,18897440.0,Asia,114.0,8045.0,3.0
58.0,Lithuania,164414,,2346.0,,97511.0,,64557.0,156.0,60859.0,868.0,1777327.0,657894.0,2701539.0,Europe,16.0,1152.0,2.0
59.0,Armenia,163972,396.0,2974.0,11.0,152320.0,471.0,8678.0,,55279.0,1003.0,619066.0,208704.0,2966240.0,Asia,18.0,997.0,5.0
60.0,Ireland,163057,,2488.0,,23364.0,,137205.0,169.0,32825.0,501.0,2722356.0,548039.0,4967452.0,Europe,30.0,1997.0,2.0
61.0,Kuwait,156434,,946.0,,150061.0,,5427.0,49.0,36342.0,220.0,1369781.0,318224.0,4304454.0,Asia,28.0,4550.0,3.0
62.0,Egypt,153741,,8421.0,,121072.0,,24248.0,90.0,1487.0,81.0,1000000.0,9674.0,103366849.0,Africa,672.0,12275.0,103.0
63.0,Moldova,151687,,3211.0,,140983.0,,7493.0,230.0,37650.0,797.0,587963.0,145937.0,4028876.0,Europe,27.0,1255.0,7.0
64.0,Palestine,150505,,1665.0,,136247.0,,12593.0,91.0,29141.0,322.0,949360.0,183819.0,5164643.0,Asia,34.0,3102.0,5.0
65.0,Malaysia,147855,,578.0,,113288.0,,33989.0,195.0,4537.0,18.0,3797952.0,116542.0,32588784.0,Asia,220.0,56382.0,9.0
66.0,Greece,147283,,5387.0,,9989.0,,131907.0,328.0,14168.0,518.0,3724902.0,358323.0,10395388.0,Europe,71.0,1930.0,3.0
67.0,Guatemala,146937,,5151.0,,133082.0,,8704.0,5.0,8121.0,285.0,691030.0,38193.0,18092888.0,North America,123.0,3513.0,26.0
68.0,Qatar,146689,,246.0,,143261.0,,3182.0,29.0,52243.0,88.0,1306477.0,465302.0,2807805.0,Asia,19.0,11414.0,2.0
69.0,Slovenia,145472,,3093.0,,119149.0,,23230.0,199.0,69969.0,1488.0,735437.0,353730.0,2079093.0,Europe,14.0,672.0,3.0
70.0,Myanmar,132865,,2912.0,,116100.0,,13853.0,,2433.0,53.0,2074577.0,37991.0,54606578.0,Asia,411.0,18752.0,26.0
71.0,Honduras,131963,954.0,3335.0,15.0,59963.0,316.0,68665.0,220.0,13211.0,334.0,336727.0,33710.0,9989052.0,North America,76.0,2995.0,30.0
72.0,Oman,131264,,1509.0,,123593.0,,6162.0,21.0,25361.0,292.0,883340.0,170669.0,5175759.0,Asia,39.0,3430.0,6.0
73.0,Ethiopia,129922,,2008.0,,114749.0,,13165.0,229.0,1115.0,17.0,1870415.0,16058.0,116480178.0,Africa,897.0,58008.0,62.0
74.0,Paraguay,119640,,2466.0,,94983.0,,22191.0,185.0,16664.0,343.0,598304.0,83334.0,7179625.0,South America,60.0,2911.0,12.0
75.0,Venezuela,118415,,1090.0,,111999.0,,5326.0,104.0,4171.0,38.0,2463702.0,86774.0,28392211.0,South America,240.0,26048.0,12.0
76.0,Bosnia and Herzegovina,117011,,4411.0,,84650.0,,27950.0,,35786.0,1349.0,556009.0,170048.0,3269721.0,Europe,28.0,741.0,6.0
77.0,Libya,107434,,1645.0,,84245.0,,21544.0,,15522.0,238.0,589397.0,85155.0,6921462.0,Africa,64.0,4208.0,12.0
78.0,Nigeria,105478,,1405.0,,83830.0,,20243.0,10.0,505.0,7.0,1135535.0,5437.0,208860580.0,Africa,1980.0,148655.0,184.0
79.0,Algeria,103127,,2822.0,,69992.0,,30313.0,42.0,2329.0,64.0,,,44274855.0,Africa,429.0,15689.0,
80.0,Kenya,98693,,1723.0,,81933.0,,15037.0,26.0,1814.0,32.0,1107121.0,20350.0,54403387.0,Africa,551.0,31575.0,49.0
81.0,Bahrain,96812,,356.0,,93329.0,,3127.0,19.0,55869.0,205.0,2520171.0,1454363.0,1732835.0,Asia,18.0,4868.0,1.0
82.0,North Macedonia,87986,,2672.0,,69137.0,,16177.0,138.0,42233.0,1283.0,425888.0,204427.0,2083328.0,Europe,24.0,780.0,5.0
83.0,Kyrgyzstan,82857,134.0,1381.0,3.0,78715.0,152.0,2761.0,50.0,12589.0,210.0,625461.0,95028.0,6581871.0,Asia,79.0,4766.0,11.0
84.0,Uzbekistan,77845,68.0,619.0,1.0,76335.0,59.0,891.0,158.0,2308.0,18.0,1377915.0,40852.0,33729486.0,Asia,433.0,54490.0,24.0
85.0,S. Korea,71241,513.0,1217.0,22.0,56536.0,764.0,13488.0,374.0,1389.0,24.0,4978075.0,97052.0,51293078.0,Asia,720.0,42147.0,10.0
86.0,Albania,65994,,1261.0,,39246.0,,25487.0,39.0,22946.0,438.0,299709.0,104207.0,2876093.0,Europe,44.0,2281.0,10.0
87.0,Singapore,59029,,29.0,,58757.0,,243.0,,10047.0,5.0,5837181.0,993538.0,5875145.0,Asia,100.0,202591.0,1.0
88.0,Norway,57736,,511.0,,46611.0,,10614.0,37.0,10605.0,94.0,3122606.0,573577.0,5444093.0,Europe,94.0,10654.0,2.0
89.0,Ghana,56981,,341.0,,55236.0,,1404.0,44.0,1814.0,11.0,701137.0,22315.0,31419379.0,Africa,551.0,92139.0,45.0
90.0,Montenegro,54316,,740.0,,43940.0,,9636.0,68.0,86475.0,1178.0,203763.0,324407.0,628109.0,Europe,12.0,849.0,3.0
91.0,Afghanistan,53831,,2324.0,,45298.0,,6209.0,704.0,1366.0,59.0,221663.0,5627.0,39396043.0,Asia,732.0,16952.0,178.0
92.0,Latvia,52982,,920.0,,38417.0,,13645.0,73.0,28260.0,491.0,1006427.0,536811.0,1874825.0,Europe,35.0,2038.0,2.0
93.0,Sri Lanka,50899,,251.0,,43747.0,,6901.0,,2372.0,12.0,1430864.0,66670.0,21461765.0,Asia,422.0,85505.0,15.0
94.0,El Salvador,50157,,1469.0,10.0,44304.0,,4384.0,106.0,7712.0,226.0,655591.0,100800.0,6503880.0,North America,130.0,4427.0,10.0
95.0,Luxembourg,48486,,545.0,,45449.0,,2492.0,23.0,76787.0,863.0,1777132.0,2814429.0,631436.0,Europe,13.0,1159.0,0.0
96.0,Finland,39593,,616.0,,31000.0,,7977.0,29.0,7140.0,111.0,2619000.0,472285.0,5545379.0,Europe,140.0,9002.0,2.0
97.0,Uganda,38085,,304.0,,13083.0,,24698.0,,819.0,7.0,793837.0,17069.0,46506361.0,Africa,1221.0,152981.0,59.0
98.0,Estonia,35621,,311.0,,25032.0,,10278.0,45.0,26843.0,234.0,696809.0,525094.0,1327018.0,Europe,37.0,4267.0,2.0
99.0,Zambia,32800,,514.0,,22504.0,,9782.0,235.0,1758.0,28.0,739188.0,39619.0,18657486.0,Africa,569.0,36299.0,25.0
100.0,Uruguay,29989,,280.0,,21685.0,,8024.0,113.0,8617.0,80.0,729518.0,209617.0,3480238.0,South America,116.0,12429.0,5.0
101.0,Namibia,29570,,275.0,,25845.0,,3450.0,33.0,11526.0,107.0,235555.0,91815.0,2565533.0,Africa,87.0,9329.0,11.0
102.0,Australia,28665,7.0,909.0,,25880.0,6.0,1876.0,1.0,1117.0,35.0,12315517.0,479969.0,25658969.0,Australia/Oceania,895.0,28228.0,2.0
103.0,Cyprus,28124,,163.0,,2057.0,,25904.0,59.0,23203.0,134.0,871140.0,718704.0,1212099.0,Asia,43.0,7436.0,1.0
104.0,Cameroon,27336,,451.0,,24892.0,,1993.0,46.0,1016.0,17.0,149000.0,5539.0,26897749.0,Africa,984.0,59640.0,181.0
105.0,Sudan,25730,,1576.0,,15240.0,,8914.0,,580.0,35.0,,,44395094.0,Africa,1725.0,28169.0,
106.0,Zimbabwe,25368,,636.0,,14714.0,,10018.0,,1694.0,42.0,235352.0,15712.0,14979019.0,Africa,590.0,23552.0,64.0
107.0,Ivory Coast,24578,,140.0,,22856.0,,1582.0,,920.0,5.0,286698.0,10727.0,26726154.0,Africa,1087.0,190901.0,93.0
108.0,Mozambique,24269,,211.0,,18352.0,,5706.0,,765.0,7.0,296922.0,9361.0,31720652.0,Africa,1307.0,150335.0,107.0
109.0,Senegal,22178,,496.0,,18756.0,,2926.0,38.0,1306.0,29.0,292049.0,17201.0,16978640.0,Africa,766.0,34231.0,58.0
110.0,DRC,20479,,626.0,,14770.0,,5083.0,,225.0,7.0,,,91005335.0,Africa,4444.0,145376.0,
111.0,Angola,18613,,425.0,,16008.0,,2180.0,18.0,557.0,13.0,174111.0,5212.0,33408141.0,Africa,1795.0,78607.0,192.0
112.0,Madagascar,18001,,267.0,,17447.0,,287.0,16.0,641.0,10.0,102830.0,3663.0,28069878.0,Africa,1559.0,105131.0,273.0
113.0,French Polynesia,17590,,126.0,,4842.0,,12622.0,17.0,62423.0,447.0,26355.0,93529.0,281785.0,Australia/Oceania,16.0,2236.0,11.0
114.0,Botswana,17365,,71.0,,13519.0,,3775.0,1.0,7305.0,30.0,584169.0,245759.0,2377001.0,Africa,137.0,33479.0,4.0
115.0,Cuba,16549,,160.0,,12699.0,,3690.0,41.0,1462.0,14.0,1634430.0,144348.0,11322869.0,North America,684.0,70768.0,7.0
116.0,Mauritania,15893,,396.0,,14222.0,,1275.0,45.0,3371.0,84.0,134184.0,28461.0,4714673.0,Africa,297.0,11906.0,35.0
117.0,Malta,15079,,235.0,,12250.0,,2594.0,18.0,34102.0,531.0,557184.0,1260087.0,442179.0,Europe,29.0,1882.0,1.0
118.0,French Guiana,14654,,74.0,,9995.0,,4585.0,5.0,48395.0,244.0,115507.0,381462.0,302801.0,South America,21.0,4092.0,3.0
119.0,Maldives,14325,,49.0,,13463.0,,813.0,54.0,26254.0,90.0,351808.0,644761.0,545641.0,Asia,38.0,11136.0,2.0
120.0,Guinea,14051,,81.0,,13301.0,,669.0,24.0,1055.0,6.0,112043.0,8410.0,13322173.0,Africa,948.0,164471.0,119.0
121.0,Jamaica,13915,,322.0,,11592.0,,2001.0,9.0,4688.0,108.0,149104.0,50235.0,2968150.0,North America,213.0,9218.0,20.0
122.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1379.0,9.0,,,9651931.0,Asia,725.0,107244.0,
123.0,Syria,12760,,809.0,,6329.0,,5622.0,,720.0,46.0,,,17727153.0,Asia,1389.0,21912.0,
124.0,Cabo Verde,12664,,115.0,,11989.0,,560.0,23.0,22645.0,206.0,107817.0,192793.0,559236.0,Africa,44.0,4863.0,5.0
125.0,Eswatini,12327,,335.0,,8076.0,,3916.0,67.0,10566.0,287.0,109783.0,94103.0,1166628.0,Africa,95.0,3482.0,11.0
126.0,Belize,11456,,280.0,,10641.0,,535.0,3.0,28534.0,697.0,64368.0,160322.0,401491.0,North America,35.0,1434.0,6.0
127.0,Thailand,11450,188.0,69.0,,8288.0,628.0,3093.0,1.0,164.0,1.0,1217873.0,17424.0,69894724.0,Asia,6104.0,1012967.0,57.0
128.0,Haiti,10635,,238.0,,8903.0,,1494.0,,927.0,21.0,44968.0,3918.0,11477238.0,North America,1079.0,48224.0,255.0
129.0,Rwanda,10316,,133.0,,6974.0,,3209.0,,786.0,10.0,779511.0,59399.0,13123209.0,Africa,1272.0,98671.0,17.0
130.0,Malawi,9991,,275.0,,5866.0,,3850.0,4.0,515.0,14.0,100801.0,5198.0,19393004.0,Africa,1941.0,70520.0,192.0
131.0,Gabon,9819,,66.0,,9597.0,,156.0,8.0,4357.0,29.0,399954.0,177463.0,2253728.0,Africa,230.0,34147.0,6.0
132.0,Hong Kong,9415,,161.0,,8631.0,,623.0,42.0,1250.0,21.0,5845073.0,776263.0,7529763.0,Asia,800.0,46769.0,1.0
133.0,Réunion,9406,,42.0,,8830.0,,534.0,4.0,10466.0,47.0,71252.0,79278.0,898758.0,Africa,96.0,21399.0,13.0
134.0,Guadeloupe,8886,,154.0,,2242.0,,6490.0,3.0,22206.0,385.0,109535.0,273727.0,400161.0,North America,45.0,2598.0,4.0
135.0,Andorra,8868,,88.0,,8091.0,,689.0,15.0,114674.0,1138.0,180088.0,2328764.0,77332.0,Europe,9.0,879.0,0.0
136.0,Burkina Faso,8809,,97.0,,6877.0,,1835.0,,415.0,5.0,,,21207927.0,Africa,2408.0,218638.0,
137.0,Bahamas,8011,,175.0,,6351.0,,1485.0,11.0,20267.0,443.0,55503.0,140419.0,395267.0,North America,49.0,2259.0,7.0
138.0,Mali,7759,,305.0,,5414.0,,2040.0,,377.0,15.0,136739.0,6651.0,20560529.0,Africa,2650.0,67412.0,150.0
139.0,Trinidad and Tobago,7320,,130.0,,6896.0,,294.0,2.0,5221.0,93.0,76963.0,54898.0,1401938.0,North America,192.0,10784.0,18.0
140.0,Suriname,7300,,139.0,,6543.0,,618.0,13.0,12384.0,236.0,31189.0,52911.0,589463.0,South America,81.0,4241.0,19.0
141.0,Congo,7160,,112.0,,5846.0,,1202.0,,1281.0,20.0,73120.0,13079.0,5590431.0,Africa,781.0,49915.0,76.0
142.0,Guyana,6745,,170.0,,6068.0,,507.0,4.0,8553.0,216.0,42782.0,54250.0,788602.0,South America,117.0,4639.0,18.0
143.0,Lesotho,6356,,89.0,,1621.0,,4646.0,,2954.0,41.0,42501.0,19755.0,2151403.0,Africa,338.0,24173.0,51.0
144.0,Aruba,6296,,52.0,,5662.0,,582.0,4.0,58835.0,486.0,74678.0,697853.0,107011.0,North America,17.0,2058.0,1.0
145.0,Martinique,6263,,44.0,,98.0,,6121.0,2.0,16697.0,117.0,79166.0,211049.0,375107.0,North America,60.0,8525.0,5.0
146.0,Mayotte,6255,,56.0,,2964.0,,3235.0,5.0,22637.0,203.0,39759.0,143886.0,276322.0,Africa,44.0,4934.0,7.0
147.0,Nicaragua,6152,,167.0,,4225.0,,1760.0,,923.0,25.0,,,6666924.0,North America,1084.0,39922.0,
148.0,Iceland,5948,,29.0,,5749.0,,170.0,,17370.0,85.0,457565.0,1336198.0,342438.0,Europe,58.0,11808.0,1.0
149.0,Djibouti,5900,,61.0,,5813.0,,26.0,,5925.0,61.0,103907.0,104355.0,995709.0,Africa,169.0,16323.0,10.0
150.0,Equatorial Guinea,5316,,86.0,,5169.0,,61.0,,3724.0,60.0,80437.0,56353.0,1427382.0,Africa,269.0,16597.0,18.0
151.0,CAR,4973,,63.0,,4885.0,,25.0,2.0,1020.0,13.0,35523.0,7287.0,4874734.0,Africa,980.0,77377.0,137.0
152.0,Somalia,4744,,130.0,,3666.0,,948.0,,294.0,8.0,,,16128812.0,Africa,3400.0,124068.0,
153.0,Curaçao,4498,,19.0,,4208.0,,271.0,4.0,27351.0,116.0,40722.0,247616.0,164456.0,North America,37.0,8656.0,4.0
154.0,Togo,4165,,73.0,,3704.0,,388.0,,497.0,9.0,190972.0,22783.0,8382162.0,Africa,2013.0,114824.0,44.0
155.0,Niger,4058,,137.0,,2750.0,,1171.0,3.0,164.0,6.0,68039.0,2758.0,24669238.0,Africa,6079.0,180067.0,363.0
156.0,Gambia,3893,,126.0,,3689.0,,78.0,1.0,1587.0,51.0,31471.0,12831.0,2452736.0,Africa,630.0,19466.0,78.0
157.0,South Sudan,3670,,63.0,,3181.0,,426.0,1.0,326.0,6.0,80036.0,7105.0,11264284.0,Africa,3069.0,178798.0,141.0
158.0,Gibraltar,3509,,25.0,,2343.0,,1141.0,140.0,104168.0,742.0,138643.0,4115745.0,33686.0,Europe,10.0,1347.0,0.0
159.0,Benin,3413,,46.0,,3222.0,,145.0,,278.0,4.0,400805.0,32607.0,12292132.0,Africa,3602.0,267220.0,31.0
160.0,Channel Islands,3337,,76.0,,2997.0,,264.0,10.0,19098.0,435.0,291147.0,1666306.0,174726.0,Europe,52.0,2299.0,1.0
161.0,Sierra Leone,2933,,77.0,,2025.0,,831.0,,364.0,10.0,,,8063662.0,Africa,2749.0,104723.0,
162.0,Chad,2773,,110.0,,2073.0,,590.0,,166.0,7.0,,,16676143.0,Africa,6014.0,151601.0,
163.0,San Marino,2737,,65.0,,2381.0,,291.0,10.0,80571.0,1913.0,29729.0,875155.0,33970.0,Europe,12.0,523.0,1.0
164.0,Guinea-Bissau,2478,,45.0,,2400.0,,33.0,5.0,1243.0,23.0,39578.0,19861.0,1992794.0,Africa,804.0,44284.0,50.0
165.0,Liechtenstein,2375,,49.0,,2234.0,,92.0,13.0,62194.0,1283.0,22308.0,584178.0,38187.0,Europe,16.0,779.0,2.0
166.0,New Zealand,2246,18.0,25.0,,2145.0,4.0,76.0,,449.0,5.0,1457076.0,291293.0,5002100.0,Australia/Oceania,2227.0,200084.0,3.0
167.0,Yemen,2110,,612.0,,1419.0,,79.0,23.0,70.0,20.0,17404.0,577.0,30176527.0,Asia,14302.0,49308.0,1734.0
168.0,Liberia,1878,,84.0,,1701.0,,93.0,2.0,367.0,16.0,59879.0,11693.0,5121050.0,Africa,2727.0,60965.0,86.0
169.0,Eritrea,1805,,6.0,,1014.0,,785.0,,505.0,2.0,23693.0,6632.0,3572771.0,Africa,1979.0,595462.0,151.0
170.0,Sint Maarten,1629,,27.0,,1478.0,,124.0,3.0,37763.0,626.0,11535.0,267398.0,43138.0,North America,26.0,1598.0,4.0
171.0,Vietnam,1531,,35.0,,1369.0,,127.0,,16.0,0.4,1431631.0,14637.0,97810338.0,Asia,63887.0,2794581.0,68.0
172.0,Mongolia,1491,12.0,2.0,,909.0,,580.0,14.0,451.0,0.6,820270.0,248072.0,3306586.0,Asia,2218.0,1653293.0,4.0
173.0,Comoros,1403,,38.0,,1010.0,,355.0,,1595.0,43.0,,,879492.0,Africa,627.0,23145.0,
174.0,Monaco,1145,,7.0,,947.0,,191.0,9.0,29067.0,178.0,51953.0,1318872.0,39392.0,Europe,34.0,5627.0,1.0
175.0,Sao Tome and Principe,1119,,17.0,,990.0,,112.0,,5056.0,77.0,7498.0,33876.0,221336.0,Africa,198.0,13020.0,30.0
