#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,110214718,24893.0,1503882.0,113.0,102893992.0,22872.0,5816844.0,15051.0,,,,,,North America,,,,,,
,Asia,168675206,345108.0,1447099.0,246.0,160682389.0,144547.0,6545718.0,12263.0,,,,,,Asia,,,,,,
,South America,62067937,6014.0,1315114.0,9.0,59125103.0,23628.0,1627720.0,10547.0,,,,,,South America,,,,,,
,Europe,215109182,3572.0,1875526.0,11.0,204641380.0,143543.0,8592276.0,8154.0,,,,,,Europe,,,,,,
,Oceania,11273497,51877.0,16499.0,196.0,10717744.0,9030.0,539254.0,202.0,,,,,,Australia/Oceania,,,,,,
,Africa,12521842,,256859.0,,11699555.0,,565428.0,983.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,579863103,431464.0,6414994.0,575.0,549760869.0,343620.0,23687240.0,47200.0,74391.0,823.0,,,,All,,,,,,
1.0,USA,92917658,,1054422.0,,87908049.0,,3955187.0,9737.0,,,1067430226.0,,,North America,,,,,,
2.0,India,43979730,,526258.0,,43309484.0,,143988.0,698.0,31234.0,374.0,874008037.0,620722.0,1408051056.0,Asia,32.0,2676.0,2.0,,,102.0
3.0,Brazil,33752376,,678147.0,,32238057.0,,836172.0,8318.0,156491.0,3144.0,63776166.0,295694.0,215682653.0,South America,6.0,318.0,3.0,,,3877.0
4.0,France,33741251,,151894.0,,31963710.0,,1625647.0,869.0,514568.0,2316.0,271490188.0,4140336.0,65572014.0,Europe,2.0,432.0,0.0,,,24792.0
5.0,Germany,30787309,,143855.0,,28833300.0,95600.0,1810154.0,1587.0,365048.0,1706.0,122332384.0,1450508.0,84337635.0,Europe,3.0,586.0,1.0,,,21463.0
6.0,UK,23304479,,183953.0,,22613397.0,,507129.0,146.0,339601.0,2681.0,522526476.0,7614441.0,68623092.0,Europe,3.0,373.0,0.0,,,7390.0
7.0,Italy,20898059,,171638.0,,19374092.0,,1352329.0,406.0,346694.0,2847.0,236401920.0,3921853.0,60278119.0,Europe,3.0,351.0,0.0,,,22435.0
8.0,S. Korea,19620517,85275.0,24992.0,35.0,18499581.0,12668.0,1095944.0,234.0,382017.0,487.0,15804065.0,307709.0,51360367.0,Asia,3.0,2055.0,3.0,1660.0,0.7,21338.0
9.0,Russia,18565551,,382313.0,,17958463.0,,224775.0,2300.0,127106.0,2617.0,273400000.0,1871785.0,146063776.0,Europe,8.0,382.0,1.0,,,1539.0
10.0,Turkey,15524071,,99184.0,,15221506.0,,203381.0,975.0,180062.0,1150.0,162743369.0,1887643.0,86215116.0,Asia,6.0,869.0,1.0,,,2359.0
11.0,Spain,13204863,,110187.0,,12490889.0,,603787.0,339.0,282202.0,2355.0,471036328.0,10066556.0,46792202.0,Europe,4.0,425.0,0.0,,,12904.0
12.0,Japan,12118112,230055.0,32286.0,116.0,10480392.0,100212.0,1605434.0,376.0,96423.0,257.0,62039580.0,493645.0,125676497.0,Asia,10.0,3893.0,2.0,1831.0,0.9,12774.0
13.0,Vietnam,10774679,,43092.0,,9888468.0,,843119.0,31.0,108672.0,435.0,85826548.0,865632.0,99149008.0,Asia,9.0,2301.0,1.0,,,8504.0
14.0,Argentina,9507562,,129278.0,,9278695.0,4549.0,99589.0,456.0,206448.0,2807.0,35716069.0,775541.0,46053076.0,South America,5.0,356.0,1.0,,,2162.0
15.0,Australia,9326212,43973.0,11669.0,157.0,8898951.0,,415592.0,162.0,357169.0,447.0,76178382.0,2917426.0,26111507.0,Australia/Oceania,3.0,2238.0,0.0,1684.0,6.0,15916.0
16.0,Netherlands,8328084,,22489.0,,8148902.0,,156693.0,60.0,483819.0,1306.0,21107399.0,1226231.0,17213227.0,Europe,2.0,765.0,1.0,,,9103.0
17.0,Iran,7368945,,141837.0,,7076857.0,,150251.0,1138.0,85471.0,1645.0,53103026.0,615934.0,86215390.0,Asia,12.0,608.0,2.0,,,1743.0
18.0,Mexico,6711847,24893.0,327525.0,113.0,5818119.0,22872.0,566203.0,4798.0,50950.0,2486.0,17599487.0,133600.0,131733020.0,North America,20.0,402.0,7.0,189.0,0.9,4298.0
19.0,Colombia,6265798,,140845.0,,6079628.0,,45325.0,342.0,120487.0,2708.0,35992047.0,692101.0,52004021.0,South America,8.0,369.0,1.0,,,872.0
20.0,Indonesia,6191664,,156957.0,,5988052.0,,46655.0,2771.0,22152.0,562.0,103363087.0,369811.0,279502648.0,Asia,45.0,1781.0,3.0,,,167.0
21.0,Poland,6061946,,116547.0,,5335826.0,,609573.0,1157.0,160535.0,3086.0,36640139.0,970318.0,37760958.0,Europe,6.0,324.0,1.0,,,16143.0
22.0,Portugal,5337121,,24587.0,,5146717.0,,165817.0,61.0,526588.0,2426.0,43527258.0,4294628.0,10135280.0,Europe,2.0,412.0,0.0,,,16360.0
23.0,Ukraine,5021612,,108699.0,,4910426.0,158.0,2487.0,177.0,116265.0,2517.0,19521252.0,451975.0,43190996.0,Europe,9.0,397.0,2.0,,,58.0
24.0,DPRK,4772813,3.0,74.0,,4772522.0,14.0,217.0,,183483.0,3.0,,,26012320.0,Asia,5.0,351518.0,,0.1,,8.0
25.0,Austria,4724622,,19068.0,,4587631.0,,117923.0,98.0,518470.0,2092.0,193245569.0,21206377.0,9112616.0,Europe,2.0,478.0,0.0,,,12941.0
26.0,Malaysia,4668139,,35946.0,,4584907.0,,47286.0,60.0,140508.0,1082.0,62318605.0,1875752.0,33223258.0,Asia,7.0,924.0,1.0,,,1423.0
27.0,Thailand,4586550,2480.0,31330.0,37.0,4530673.0,1853.0,24547.0,1496.0,65371.0,447.0,17270775.0,246156.0,70161956.0,Asia,15.0,2239.0,4.0,35.0,0.5,350.0
28.0,Israel,4571926,,11349.0,,4510344.0,,50233.0,310.0,490234.0,1217.0,41373364.0,4436346.0,9326000.0,Asia,2.0,822.0,0.0,,,5386.0
29.0,Taiwan,4545636,23289.0,8833.0,57.0,4045408.0,28068.0,491395.0,,190147.0,369.0,22651518.0,947530.0,23905863.0,Asia,5.0,2706.0,1.0,974.0,2.0,20555.0
30.0,Belgium,4414255,,32228.0,,4206910.0,13867.0,175117.0,115.0,377484.0,2756.0,34997435.0,2992801.0,11693873.0,Europe,3.0,363.0,0.0,,,14975.0
31.0,Greece,4349423,,30999.0,,4161142.0,21205.0,157282.0,115.0,421543.0,3004.0,88517545.0,8579049.0,10317874.0,Europe,2.0,333.0,0.0,,,15244.0
32.0,Chile,4214769,,59477.0,,3913814.0,,241478.0,178.0,216637.0,3057.0,41878299.0,2152528.0,19455399.0,South America,5.0,327.0,0.0,,,12412.0
33.0,Canada,4012359,,43583.0,,3695850.0,,272926.0,195.0,104417.0,1134.0,62586673.0,1628750.0,38426202.0,North America,10.0,882.0,1.0,,,7103.0
34.0,South Africa,4004201,,101977.0,,3897293.0,,4931.0,192.0,65800.0,1676.0,25965029.0,426674.0,60854511.0,Africa,15.0,597.0,2.0,,,81.0
35.0,Czechia,3981287,2558.0,40448.0,7.0,3917785.0,3765.0,23054.0,38.0,370351.0,3763.0,55732132.0,5184365.0,10750040.0,Europe,3.0,266.0,0.0,238.0,0.7,2145.0
36.0,Switzerland,3930649,,14046.0,,3730910.0,8254.0,185693.0,73.0,447404.0,1599.0,21810511.0,2482572.0,8785450.0,Europe,2.0,625.0,0.0,,,21136.0
37.0,Peru,3889029,,214154.0,,3515759.0,15518.0,159116.0,211.0,114648.0,6313.0,32973273.0,972051.0,33921354.0,South America,9.0,158.0,1.0,,,4691.0
38.0,Philippines,3764346,,60704.0,,3673745.0,,29897.0,591.0,33432.0,539.0,31418202.0,279034.0,112596171.0,Asia,30.0,1855.0,4.0,,,266.0
39.0,Denmark,3058947,,6628.0,,3031664.0,,20655.0,14.0,524299.0,1136.0,127950327.0,21930486.0,5834359.0,Europe,2.0,880.0,0.0,,,3540.0
40.0,Romania,3043205,,65935.0,,2884016.0,,93254.0,253.0,160400.0,3475.0,23992760.0,1264601.0,18972597.0,Europe,6.0,288.0,1.0,,,4915.0
41.0,Sweden,2539715,,19325.0,,2499167.0,,21223.0,17.0,248275.0,1889.0,18753727.0,1833311.0,10229431.0,Europe,4.0,529.0,1.0,,,2075.0
42.0,Iraq,2440414,,25308.0,,2381492.0,,33614.0,25.0,57983.0,601.0,19050920.0,452641.0,42088384.0,Asia,17.0,1663.0,2.0,,,799.0
43.0,Serbia,2107150,,16253.0,,2023998.0,,66899.0,14.0,243189.0,1876.0,10188615.0,1175882.0,8664660.0,Europe,4.0,533.0,1.0,,,7721.0
44.0,Bangladesh,2004188,,29284.0,,1940083.0,,34821.0,1228.0,11924.0,174.0,14591578.0,86813.0,168081124.0,Asia,84.0,5740.0,12.0,,,207.0
45.0,Hungary,1965481,,46790.0,,1890181.0,,28510.0,19.0,204532.0,4869.0,11394556.0,1185739.0,9609668.0,Europe,5.0,205.0,1.0,,,2967.0
46.0,Slovakia,1816121,1014.0,20216.0,4.0,1784322.0,840.0,11583.0,29.0,332312.0,3699.0,7222708.0,1321604.0,5465107.0,Europe,3.0,270.0,1.0,186.0,0.7,2119.0
47.0,Jordan,1709879,,14074.0,,1691909.0,,3896.0,124.0,164214.0,1352.0,16981984.0,1630920.0,10412520.0,Asia,6.0,740.0,1.0,,,374.0
48.0,Singapore,1694454,,1492.0,,1591030.0,,101932.0,18.0,285000.0,251.0,24107231.0,4054736.0,5945450.0,Asia,4.0,3985.0,0.0,,,17145.0
49.0,Georgia,1675265,,16854.0,,1637293.0,,21118.0,,421626.0,4242.0,16920079.0,4258397.0,3973345.0,Asia,2.0,236.0,0.0,,,5315.0
50.0,Ireland,1644166,,7640.0,,1592343.0,,44183.0,33.0,325461.0,1512.0,12532991.0,2480893.0,5051807.0,Europe,3.0,661.0,0.0,,,8746.0
51.0,New Zealand,1605416,7900.0,2095.0,39.0,1548141.0,9030.0,55180.0,,320948.0,419.0,7383083.0,1475997.0,5002100.0,Australia/Oceania,3.0,2388.0,1.0,1579.0,8.0,11031.0
52.0,Pakistan,1553325,693.0,30483.0,1.0,1513737.0,,9105.0,177.0,6761.0,133.0,29514169.0,128457.0,229759163.0,Asia,148.0,7537.0,8.0,3.0,,40.0
