#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9.0,Peru,870876,,33820.0,,784056.0,,53000.0,1094.0,26303.0,1021.0,4249458.0,128347.0,33109207.0,South America,38.0,979.0,8.0
10.0,Mexico,854926,3699.0,86338.0,171.0,623494.0,4458.0,145094.0,2617.0,6610.0,668.0,2187985.0,16917.0,129339873.0,North America,151.0,1498.0,59.0
11.0,UK,741212,,43726.0,,,,,592.0,10901.0,643.0,29922135.0,440070.0,67993982.0,Europe,92.0,1555.0,2.0
12.0,South Africa,705254,,18492.0,,635257.0,,51505.0,546.0,11846.0,311.0,4565980.0,76697.0,59532742.0,Africa,84.0,3219.0,13.0
13.0,Iran,534631,,30712.0,,431360.0,,72559.0,4771.0,6341.0,364.0,4540455.0,53851.0,84314980.0,Asia,158.0,2745.0,19.0
14.0,Chile,493305,,13676.0,,465021.0,,14608.0,769.0,25739.0,714.0,3929612.0,205034.0,19165653.0,South America,39.0,1401.0,5.0
15.0,Iraq,430678,,10317.0,,363532.0,,56829.0,454.0,10637.0,255.0,2644770.0,65321.0,40488958.0,Asia,94.0,3924.0,15.0
16.0,Italy,423578,,36616.0,,252959.0,,134003.0,797.0,7009.0,606.0,13639444.0,225689.0,60434663.0,Europe,143.0,1650.0,4.0
17.0,Bangladesh,390206,,5681.0,,305599.0,,78926.0,,2362.0,34.0,2178714.0,13190.0,165182885.0,Asia,423.0,29076.0,76.0
18.0,Germany,373731,,9899.0,,294800.0,,69032.0,851.0,4456.0,118.0,19276507.0,229851.0,83865285.0,Europe,224.0,8472.0,4.0
19.0,Indonesia,365240,,12617.0,,289243.0,,63380.0,,1331.0,46.0,4092595.0,14915.0,274392799.0,Asia,751.0,21748.0,67.0
20.0,Philippines,359169,,6675.0,,310303.0,,42191.0,1562.0,3265.0,61.0,4398498.0,39980.0,110017637.0,Asia,306.0,16482.0,25.0
21.0,Turkey,349519,,9371.0,,305427.0,,34721.0,1447.0,4131.0,111.0,12524561.0,148024.0,84611718.0,Asia,242.0,9029.0,7.0
22.0,Saudi Arabia,342583,,5201.0,,328895.0,,8487.0,844.0,9795.0,149.0,7403020.0,211662.0,34975613.0,Asia,102.0,6725.0,5.0
23.0,Pakistan,323452,,6659.0,,307409.0,,9384.0,526.0,1456.0,30.0,4101115.0,18460.0,222164485.0,Asia,687.0,33363.0,54.0
24.0,Ukraine,309107,5469.0,5786.0,113.0,129533.0,3044.0,173788.0,177.0,7081.0,133.0,2815833.0,64505.0,43653015.0,Europe,141.0,7545.0,16.0
25.0,Israel,305348,472.0,2268.0,5.0,279729.0,1335.0,23351.0,636.0,33199.0,247.0,4226477.0,459520.0,9197590.0,Asia,30.0,4055.0,2.0
26.0,Netherlands,236226,,6768.0,,,,,406.0,13777.0,395.0,2872319.0,167517.0,17146399.0,Europe,73.0,2533.0,6.0
27.0,Belgium,230480,8227.0,10443.0,30.0,21214.0,56.0,198823.0,446.0,19861.0,900.0,4157817.0,358281.0,11604914.0,Europe,50.0,1111.0,3.0
28.0,Canada,201437,,9778.0,,169671.0,,21988.0,188.0,5323.0,258.0,8748075.0,231175.0,37841856.0,North America,188.0,3870.0,4.0
29.0,Poland,183248,,3614.0,,94014.0,,85620.0,672.0,4843.0,96.0,4008471.0,105949.0,37833953.0,Europe,206.0,10469.0,9.0
30.0,Romania,182854,,5931.0,,132082.0,,44841.0,757.0,9525.0,309.0,2860226.0,148984.0,19198218.0,Europe,105.0,3237.0,7.0
31.0,Czechia,181962,,1513.0,,74908.0,,105541.0,587.0,16982.0,141.0,1814002.0,169295.0,10715024.0,Europe,59.0,7082.0,6.0
32.0,Morocco,175749,,2976.0,,146421.0,,26352.0,539.0,4745.0,80.0,3061219.0,82642.0,37041790.0,Africa,211.0,12447.0,12.0
33.0,Ecuador,153423,,12395.0,,134187.0,,6841.0,366.0,8657.0,699.0,495852.0,27978.0,17723023.0,South America,116.0,1430.0,36.0
34.0,Bolivia,139890,119.0,8502.0,21.0,104957.0,474.0,26431.0,71.0,11935.0,725.0,322128.0,27484.0,11720658.0,South America,84.0,1379.0,36.0
35.0,Nepal,136036,,757.0,,94501.0,,40778.0,,4644.0,26.0,1300918.0,44411.0,29292579.0,Asia,215.0,38696.0,23.0
36.0,Qatar,129671,,224.0,,126650.0,,2797.0,49.0,46182.0,80.0,886186.0,315615.0,2807805.0,Asia,22.0,12535.0,3.0
37.0,Panama,125181,,2574.0,,101545.0,,21062.0,115.0,28877.0,594.0,585821.0,135137.0,4335025.0,North America,35.0,1684.0,7.0
38.0,Dominican Republic,121667,,2203.0,,98880.0,,20584.0,152.0,11182.0,202.0,545492.0,50134.0,10880626.0,North America,89.0,4939.0,20.0
39.0,Kuwait,116832,,710.0,,108606.0,,7516.0,133.0,27237.0,166.0,834167.0,194470.0,4289434.0,Asia,37.0,6041.0,5.0
40.0,UAE,116517,,466.0,,108811.0,,7240.0,,11738.0,47.0,11770455.0,1185793.0,9926234.0,Asia,85.0,21301.0,1.0
41.0,Oman,110594,,1114.0,,96400.0,,13080.0,201.0,21496.0,217.0,376700.0,73220.0,5144789.0,Asia,47.0,4618.0,14.0
42.0,Kazakhstan,109623,115.0,1768.0,,105145.0,144.0,2710.0,221.0,5817.0,94.0,3175675.0,168524.0,18844066.0,Asia,172.0,10658.0,6.0
43.0,Egypt,105547,,6130.0,,98314.0,,1103.0,41.0,1026.0,60.0,135000.0,1312.0,102907357.0,Africa,975.0,16787.0,762.0
44.0,Sweden,103200,,5918.0,,,,,30.0,10199.0,585.0,1925218.0,190271.0,10118306.0,Europe,98.0,1710.0,5.0
45.0,Portugal,101860,,2198.0,,59966.0,,39696.0,165.0,9998.0,216.0,3035073.0,297918.0,10187608.0,Europe,100.0,4635.0,3.0
46.0,Guatemala,101599,,3541.0,,91032.0,,7026.0,5.0,5640.0,197.0,390147.0,21658.0,18014000.0,North America,177.0,5087.0,46.0
47.0,Costa Rica,97075,,1204.0,,59580.0,,36291.0,214.0,19004.0,236.0,271394.0,53130.0,5108126.0,North America,53.0,4243.0,19.0
48.0,Japan,93127,,1674.0,,85941.0,,5512.0,144.0,737.0,13.0,2441150.0,19319.0,126357922.0,Asia,1357.0,75483.0,52.0
49.0,Ethiopia,89860,,1365.0,,43149.0,,45346.0,269.0,776.0,12.0,1403894.0,12123.0,115801231.0,Africa,1289.0,84836.0,82.0
50.0,Honduras,89381,956.0,2576.0,8.0,35398.0,434.0,51407.0,22.0,8982.0,259.0,211236.0,21226.0,9951578.0,North America,111.0,3863.0,47.0
51.0,Belarus,88290,,933.0,,80130.0,,7227.0,,9344.0,99.0,2235892.0,236643.0,9448375.0,Europe,107.0,10127.0,4.0
52.0,Venezuela,87161,,741.0,,80316.0,,6104.0,117.0,3068.0,26.0,2022949.0,71202.0,28411280.0,South America,326.0,38342.0,14.0
53.0,Switzerland,83159,,2138.0,,53400.0,,27621.0,64.0,9587.0,246.0,1632288.0,188188.0,8673730.0,Europe,104.0,4057.0,5.0
54.0,Bahrain,78224,,302.0,,74683.0,,3239.0,35.0,45514.0,176.0,1628076.0,947274.0,1718696.0,Asia,22.0,5691.0,1.0
55.0,Moldova,67302,,1600.0,,48493.0,,17209.0,851.0,16696.0,397.0,331184.0,82157.0,4031095.0,Europe,60.0,2519.0,12.0
56.0,Armenia,66694,1234.0,1101.0,10.0,48734.0,526.0,16859.0,,22494.0,371.0,352764.0,118979.0,2964928.0,Asia,44.0,2693.0,8.0
57.0,Austria,65927,,904.0,,50359.0,,14664.0,145.0,7307.0,100.0,1938028.0,214813.0,9021947.0,Europe,137.0,9980.0,5.0
58.0,Uzbekistan,63737,214.0,533.0,2.0,60717.0,113.0,2487.0,252.0,1896.0,16.0,1377915.0,40992.0,33614139.0,Asia,527.0,63066.0,24.0
59.0,Lebanon,62944,,526.0,,28855.0,,33563.0,211.0,9235.0,77.0,1071955.0,157269.0,6816070.0,Asia,108.0,12958.0,6.0
60.0,Nigeria,61558,,1125.0,,56697.0,,3736.0,7.0,296.0,5.0,590635.0,2844.0,207642429.0,Africa,3373.0,184571.0,352.0
61.0,Singapore,57915,,28.0,,57819.0,,68.0,,9876.0,5.0,3290291.0,561079.0,5864222.0,Asia,101.0,209437.0,2.0
62.0,Paraguay,55452,,1207.0,,36663.0,,17582.0,143.0,7746.0,169.0,330854.0,46216.0,7158802.0,South America,129.0,5931.0,22.0
63.0,Algeria,54616,,1865.0,,38215.0,,14536.0,33.0,1239.0,42.0,,,44086386.0,Africa,807.0,23639.0,
64.0,Kyrgyzstan,52526,,1111.0,,45863.0,,5552.0,24.0,8012.0,169.0,276522.0,42177.0,6556262.0,Asia,125.0,5901.0,24.0
65.0,Ireland,50993,,1852.0,,23364.0,,25777.0,32.0,10293.0,374.0,1453608.0,293401.0,4954347.0,Europe,97.0,2675.0,3.0
66.0,Libya,49949,,732.0,,27262.0,,21955.0,,7240.0,106.0,274711.0,39818.0,6899248.0,Africa,138.0,9425.0,25.0
67.0,Hungary,48757,989.0,1211.0,38.0,14637.0,325.0,32909.0,197.0,5051.0,125.0,910368.0,94311.0,9652846.0,Europe,198.0,7971.0,11.0
68.0,Palestine,47616,,413.0,,40861.0,,6342.0,,9270.0,80.0,481747.0,93791.0,5136380.0,Asia,108.0,12437.0,11.0
69.0,Ghana,47372,,310.0,,46664.0,,398.0,9.0,1515.0,10.0,510074.0,16315.0,31264889.0,Africa,660.0,100854.0,61.0
70.0,Azerbaijan,45295,,630.0,,40144.0,,4521.0,,4455.0,62.0,1232636.0,121242.0,10166702.0,Asia,224.0,16138.0,8.0
71.0,Kenya,45076,,839.0,,32084.0,,12153.0,,833.0,16.0,623828.0,11527.0,54121190.0,Africa,1201.0,64507.0,87.0
72.0,Tunisia,42727,,687.0,,5032.0,,37008.0,173.0,3604.0,58.0,303202.0,25574.0,11855788.0,Africa,277.0,17257.0,39.0
73.0,Afghanistan,40287,,1497.0,,33760.0,,5030.0,93.0,1028.0,38.0,117674.0,3003.0,39187137.0,Asia,973.0,26177.0,333.0
74.0,Jordan,38937,,380.0,,7006.0,,31551.0,55.0,3805.0,37.0,1593077.0,155671.0,10233601.0,Asia,263.0,26931.0,6.0
75.0,Myanmar,37205,,914.0,,17568.0,,18723.0,,682.0,17.0,529213.0,9707.0,54520016.0,Asia,1465.0,59650.0,103.0
76.0,Serbia,36282,,778.0,,31536.0,,3968.0,24.0,4158.0,89.0,1241864.0,142308.0,8726582.0,Europe,241.0,11217.0,7.0
77.0,Denmark,35844,,686.0,,29562.0,,5596.0,17.0,6182.0,118.0,4633026.0,799019.0,5798392.0,Europe,162.0,8452.0,1.0
78.0,Bosnia and Herzegovina,34661,,997.0,,25442.0,,8222.0,,10585.0,304.0,277668.0,84796.0,3274546.0,Europe,94.0,3284.0,12.0
79.0,El Salvador,31666,,926.0,,27000.0,,3740.0,48.0,4875.0,143.0,443923.0,68337.0,6496117.0,North America,205.0,7015.0,15.0
80.0,Slovakia,30695,,92.0,,7536.0,,23067.0,72.0,5621.0,17.0,622032.0,113916.0,5460448.0,Europe,178.0,59353.0,9.0
81.0,Bulgaria,30527,,1008.0,,17153.0,,12366.0,88.0,4404.0,145.0,613396.0,88483.0,6932339.0,Europe,227.0,6877.0,11.0
82.0,Australia,27405,6.0,905.0,,25112.0,,1388.0,1.0,1071.0,35.0,8326791.0,325409.0,25588664.0,Australia/Oceania,934.0,28275.0,3.0
83.0,Croatia,25973,,374.0,,20529.0,,5070.0,35.0,6339.0,91.0,400636.0,97776.0,4097485.0,Europe,158.0,10956.0,10.0
84.0,Greece,25802,,520.0,,9989.0,,15293.0,85.0,2479.0,50.0,1549392.0,148874.0,10407430.0,Europe,403.0,20014.0,7.0
85.0,S. Korea,25333,58.0,447.0,3.0,23466.0,98.0,1420.0,71.0,494.0,9.0,2491311.0,48580.0,51282624.0,Asia,2024.0,114726.0,21.0
86.0,North Macedonia,23788,,846.0,,17392.0,,5550.0,25.0,11418.0,406.0,221782.0,106455.0,2083348.0,Europe,88.0,2463.0,9.0
87.0,Cameroon,21506,,424.0,,20117.0,,965.0,61.0,804.0,16.0,149000.0,5572.0,26740197.0,Africa,1243.0,63067.0,179.0
88.0,Malaysia,21363,,190.0,,13717.0,,7456.0,99.0,658.0,6.0,1903515.0,58587.0,32490213.0,Asia,1521.0,171001.0,17.0
89.0,Ivory Coast,20324,,121.0,,20029.0,,174.0,,765.0,5.0,180101.0,6778.0,26570416.0,Africa,1307.0,219590.0,148.0
90.0,Georgia,19857,1194.0,158.0,15.0,8666.0,328.0,11033.0,,4981.0,40.0,784676.0,196817.0,3986826.0,Asia,201.0,25233.0,5.0
91.0,Albania,17350,,454.0,,10167.0,,6729.0,20.0,6031.0,158.0,104383.0,36284.0,2876837.0,Europe,166.0,6337.0,28.0
92.0,Madagascar,16810,,238.0,,16215.0,,357.0,16.0,603.0,9.0,85407.0,3061.0,27900109.0,Africa,1660.0,117227.0,327.0
93.0,Norway,16603,,278.0,,11863.0,,4462.0,6.0,3055.0,51.0,1495288.0,275171.0,5434030.0,Europe,327.0,19547.0,4.0
94.0,Zambia,15897,,346.0,,15031.0,,520.0,,858.0,19.0,212699.0,11476.0,18534628.0,Africa,1166.0,53568.0,87.0
95.0,Montenegro,15760,,240.0,,11288.0,,4232.0,26.0,25092.0,382.0,80996.0,128956.0,628090.0,Europe,40.0,2617.0,8.0
96.0,Senegal,15432,,319.0,,13865.0,,1248.0,5.0,915.0,19.0,197260.0,11691.0,16873395.0,Africa,1093.0,52895.0,86.0
97.0,Sudan,13724,,836.0,,6764.0,,6124.0,,311.0,19.0,,,44151084.0,Africa,3217.0,52812.0,
98.0,Slovenia,13679,,190.0,,6385.0,,7104.0,55.0,6580.0,91.0,289443.0,139221.0,2079025.0,Europe,152.0,10942.0,7.0
99.0,Finland,13555,,351.0,,9100.0,,4104.0,7.0,2445.0,63.0,1301424.0,234773.0,5543339.0,Europe,409.0,15793.0,4.0
100.0,Namibia,12326,,131.0,,10426.0,,1769.0,4.0,4825.0,51.0,117052.0,45820.0,2554580.0,Africa,207.0,19501.0,22.0
101.0,Guinea,11518,,70.0,,10427.0,,1021.0,24.0,870.0,5.0,39602.0,2992.0,13237189.0,Africa,1149.0,189103.0,334.0
102.0,Maldives,11232,,37.0,,10201.0,,994.0,12.0,20671.0,68.0,150743.0,277420.0,543375.0,Asia,48.0,14686.0,4.0
103.0,Mozambique,11080,,75.0,,8836.0,,2169.0,,352.0,2.0,167816.0,5326.0,31511695.0,Africa,2844.0,420156.0,188.0
104.0,DRC,11052,,303.0,,10357.0,,392.0,,122.0,3.0,,,90355185.0,Africa,8175.0,298202.0,
105.0,Luxembourg,11010,,135.0,,8471.0,,2404.0,4.0,17504.0,215.0,945919.0,1503815.0,629013.0,Europe,57.0,4659.0,1.0
106.0,Uganda,10691,,97.0,,6992.0,,3602.0,,232.0,2.0,523399.0,11338.0,46161328.0,Africa,4318.0,475890.0,88.0
107.0,Tajikistan,10533,,80.0,,9563.0,,890.0,,1097.0,8.0,,,9600886.0,Asia,912.0,120011.0,
108.0,French Guiana,10268,,69.0,,9995.0,,204.0,5.0,34118.0,229.0,71790.0,238541.0,300955.0,South America,29.0,4362.0,4.0
109.0,Haiti,8976,,231.0,,7303.0,,1442.0,,784.0,20.0,30938.0,2703.0,11444203.0,North America,1275.0,49542.0,370.0
110.0,Gabon,8884,,54.0,,8452.0,,378.0,3.0,3964.0,24.0,213238.0,95144.0,2241211.0,Africa,252.0,41504.0,11.0
111.0,Jamaica,8321,,173.0,,3951.0,,4197.0,12.0,2806.0,58.0,88893.0,29980.0,2965085.0,North America,356.0,17139.0,33.0
112.0,Zimbabwe,8159,,232.0,,7683.0,,244.0,,547.0,16.0,162958.0,10917.0,14927567.0,Africa,1830.0,64343.0,92.0
113.0,Angola,7829,,248.0,,3031.0,,4550.0,29.0,236.0,7.0,85213.0,2569.0,33163979.0,Africa,4236.0,133726.0,389.0
114.0,Cabo Verde,7800,,87.0,,6620.0,,1093.0,23.0,13983.0,156.0,87480.0,156830.0,557801.0,Africa,72.0,6412.0,6.0
115.0,Lithuania,7726,,113.0,,3110.0,,4503.0,20.0,2850.0,42.0,893014.0,329465.0,2710500.0,Europe,351.0,23987.0,3.0
116.0,Mauritania,7621,,163.0,,7355.0,,103.0,3.0,1626.0,35.0,84407.0,18014.0,4685523.0,Africa,615.0,28746.0,56.0
117.0,Guadeloupe,7122,,96.0,,2199.0,,4827.0,35.0,17799.0,240.0,62313.0,155726.0,400145.0,North America,56.0,4168.0,6.0
118.0,Cuba,6258,,127.0,,5780.0,,351.0,3.0,553.0,11.0,749924.0,66221.0,11324506.0,North America,1810.0,89169.0,15.0
119.0,Malawi,5860,,181.0,,4757.0,,922.0,4.0,304.0,9.0,58002.0,3009.0,19275113.0,Africa,3289.0,106492.0,332.0
120.0,Eswatini,5788,,116.0,,5427.0,,245.0,19.0,4973.0,100.0,45570.0,39157.0,1163775.0,Africa,201.0,10033.0,26.0
121.0,Bahamas,5773,,123.0,,3339.0,,2311.0,107.0,14638.0,312.0,31007.0,78623.0,394375.0,North America,68.0,3206.0,13.0
122.0,Sri Lanka,5625,,13.0,,3440.0,,2172.0,,262.0,0.6,383961.0,17908.0,21440473.0,Asia,3812.0,1649267.0,56.0
123.0,Botswana,5609,,21.0,,915.0,,4673.0,1.0,2371.0,9.0,267517.0,113082.0,2365693.0,Africa,422.0,112652.0,9.0
124.0,Djibouti,5469,,61.0,,5379.0,,29.0,,5511.0,61.0,82449.0,83089.0,992293.0,Africa,181.0,16267.0,12.0
125.0,Nicaragua,5353,,154.0,,4225.0,,974.0,,805.0,23.0,,,6648194.0,North America,1242.0,43170.0,
126.0,Trinidad and Tobago,5298,,97.0,,3696.0,,1505.0,14.0,3782.0,69.0,31579.0,22543.0,1400864.0,North America,264.0,14442.0,44.0
127.0,Hong Kong,5257,,105.0,,4982.0,,170.0,12.0,700.0,14.0,3587019.0,477294.0,7515323.0,Asia,1430.0,71575.0,2.0
128.0,Congo,5156,,92.0,,3887.0,,1177.0,,928.0,17.0,,,5558049.0,Africa,1078.0,60414.0,
129.0,Syria,5134,,251.0,,1565.0,,3318.0,,291.0,14.0,,,17625805.0,Asia,3433.0,70222.0,
130.0,Suriname,5133,,109.0,,4959.0,,65.0,5.0,8726.0,185.0,17191.0,29226.0,588215.0,South America,115.0,5396.0,34.0
131.0,Equatorial Guinea,5070,,83.0,,4954.0,,33.0,1.0,3580.0,59.0,63589.0,44896.0,1416369.0,Africa,279.0,17065.0,22.0
132.0,Rwanda,4992,,34.0,,4797.0,,161.0,,383.0,3.0,535782.0,41067.0,13046658.0,Africa,2614.0,383725.0,24.0
133.0,Réunion,4921,,17.0,,4445.0,,459.0,17.0,5485.0,19.0,35419.0,39475.0,897241.0,Africa,182.0,52779.0,25.0
134.0,CAR,4856,,62.0,,1924.0,,2870.0,2.0,1000.0,13.0,32711.0,6738.0,4854750.0,Africa,1000.0,78302.0,148.0
135.0,Malta,4737,,45.0,,3242.0,,1450.0,6.0,10720.0,102.0,300326.0,679624.0,441900.0,Europe,93.0,9820.0,1.0
136.0,French Polynesia,4548,,16.0,,3202.0,,1330.0,20.0,16162.0,57.0,26355.0,93657.0,281399.0,Australia/Oceania,62.0,17587.0,11.0
137.0,Aruba,4334,,34.0,,4040.0,,260.0,4.0,40541.0,318.0,36680.0,343115.0,106903.0,North America,25.0,3144.0,3.0
138.0,Mayotte,4159,,43.0,,2964.0,,1152.0,3.0,15137.0,157.0,13000.0,47315.0,274753.0,Africa,66.0,6390.0,21.0
139.0,Iceland,4101,,11.0,,2856.0,,1234.0,4.0,11994.0,32.0,327046.0,956521.0,341912.0,Europe,83.0,31083.0,1.0
140.0,Estonia,4085,,68.0,,3229.0,,788.0,1.0,3079.0,51.0,243339.0,183402.0,1326807.0,Europe,325.0,19512.0,5.0
141.0,Somalia,3890,,99.0,,3089.0,,702.0,,243.0,6.0,,,16023007.0,Africa,4119.0,161849.0,
142.0,Guyana,3765,,111.0,,2749.0,,905.0,12.0,4780.0,141.0,17135.0,21753.0,787702.0,South America,209.0,7096.0,46.0
143.0,Thailand,3700,9.0,59.0,,3491.0,3.0,150.0,1.0,53.0,0.8,977854.0,13999.0,69853207.0,Asia,18879.0,1183953.0,71.0
144.0,Gambia,3649,,118.0,,2649.0,,882.0,,1498.0,48.0,18279.0,7502.0,2436534.0,Africa,668.0,20649.0,133.0
145.0,Andorra,3623,,62.0,,2273.0,,1288.0,22.0,46868.0,802.0,137457.0,1778159.0,77303.0,Europe,21.0,1247.0,1.0
146.0,Latvia,3494,,44.0,,1341.0,,2109.0,9.0,1859.0,23.0,390971.0,207991.0,1879748.0,Europe,538.0,42722.0,5.0
147.0,Mali,3407,,132.0,,2588.0,,687.0,,167.0,6.0,66417.0,3252.0,20421314.0,Africa,5994.0,154707.0,307.0
148.0,South Sudan,2847,,55.0,,1290.0,,1502.0,,253.0,5.0,12044.0,1072.0,11233098.0,Africa,3946.0,204238.0,933.0
149.0,Belize,2833,20.0,45.0,1.0,1692.0,22.0,1096.0,5.0,7087.0,113.0,19351.0,48405.0,399773.0,North America,141.0,8884.0,21.0
150.0,Cyprus,2687,,25.0,,1444.0,,1218.0,2.0,2221.0,21.0,435568.0,359970.0,1210013.0,Asia,450.0,48401.0,3.0
151.0,Uruguay,2560,,51.0,,2121.0,,388.0,5.0,736.0,15.0,283904.0,81643.0,3477384.0,South America,1358.0,68184.0,12.0
152.0,Benin,2496,,41.0,,2330.0,,125.0,,204.0,3.0,238105.0,19491.0,12216396.0,Africa,4894.0,297961.0,51.0
153.0,Guinea-Bissau,2403,,41.0,,1818.0,,544.0,5.0,1213.0,21.0,,,1981707.0,Africa,825.0,48334.0,
154.0,Burkina Faso,2387,,65.0,,1802.0,,520.0,,113.0,3.0,,,21071172.0,Africa,8827.0,324172.0,
155.0,Sierra Leone,2331,,73.0,,1760.0,,498.0,,290.0,9.0,,,8025029.0,Africa,3443.0,109932.0,
156.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375176.0,North America,166.0,15632.0,9.0
157.0,Togo,2071,,51.0,,1541.0,,479.0,,248.0,6.0,107761.0,12927.0,8335917.0,Africa,4025.0,163449.0,77.0
158.0,Yemen,2056,,597.0,,1338.0,,121.0,,68.0,20.0,,,30020018.0,Asia,14601.0,50285.0,
159.0,New Zealand,1887,1.0,25.0,,1829.0,5.0,33.0,,377.0,5.0,1034603.0,206834.0,5002100.0,Australia/Oceania,2651.0,200084.0,5.0
160.0,Lesotho,1833,,42.0,,961.0,,830.0,,854.0,20.0,21291.0,9915.0,2147372.0,Africa,1172.0,51128.0,101.0
161.0,Chad,1390,,93.0,,1194.0,,103.0,,84.0,6.0,,,16563649.0,Africa,11916.0,178104.0,
162.0,Liberia,1381,,82.0,,1271.0,,28.0,2.0,271.0,16.0,30332.0,5956.0,5092717.0,Africa,3688.0,62106.0,168.0
163.0,Niger,1211,,69.0,,1128.0,,14.0,9.0,50.0,3.0,30663.0,1254.0,24459679.0,Africa,20198.0,354488.0,798.0
164.0,Vietnam,1140,,35.0,,1046.0,,59.0,,12.0,0.4,1246480.0,12771.0,97602366.0,Asia,85616.0,2788639.0,78.0
165.0,Sao Tome and Principe,933,,15.0,,898.0,,20.0,,4234.0,68.0,5683.0,25789.0,220368.0,Africa,236.0,14691.0,39.0
166.0,Channel Islands,767,,48.0,,659.0,,60.0,2.0,4399.0,275.0,132517.0,760081.0,174346.0,Europe,227.0,3632.0,1.0
167.0,San Marino,766,,42.0,,688.0,,36.0,2.0,22561.0,1237.0,8604.0,253409.0,33953.0,Europe,44.0,808.0,4.0
168.0,Sint Maarten,756,,22.0,,675.0,,59.0,6.0,17572.0,511.0,4771.0,110897.0,43022.0,North America,57.0,1956.0,9.0
169.0,Curaçao,751,,1.0,,458.0,,292.0,1.0,4571.0,6.0,10614.0,64603.0,164297.0,North America,219.0,164297.0,15.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,698,,6.0,,689.0,,3.0,1.0,17955.0,154.0,3829.0,98498.0,38874.0,North America,56.0,6479.0,10.0
172.0,Papua New Guinea,581,,7.0,,541.0,,33.0,,65.0,0.8,27003.0,3001.0,8997328.0,Australia/Oceania,15486.0,1285333.0,333.0
173.0,Gibraltar,577,,,,462.0,,115.0,6.0,17128.0,,57547.0,1708234.0,33688.0,Europe,58.0,,1.0
174.0,Burundi,549,,1.0,,497.0,,51.0,,46.0,0.08,44526.0,3712.0,11994129.0,Africa,21847.0,11994129.0,269.0
175.0,Taiwan,543,3.0,7.0,,495.0,2.0,41.0,,23.0,0.3,99367.0,4170.0,23829888.0,Asia,43886.0,3404270.0,240.0
176.0,Saint Martin,531,,8.0,,380.0,,143.0,11.0,13664.0,206.0,5801.0,149272.0,38862.0,North America,73.0,4858.0,7.0
177.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60231763.0,Africa,118334.0,2868179.0,
178.0,Comoros,502,,7.0,,485.0,,10.0,,574.0,8.0,,,875079.0,Africa,1743.0,125011.0,
