#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
85.0,Estonia,577655,,2574.0,,520451.0,,54630.0,5.0,434896.0,1938.0,3386999.0,2549952.0,1328260.0,Europe,2.0,516.0,0.0,,,41129.0
86.0,Venezuela,524085,,5722.0,,517330.0,,1033.0,230.0,18532.0,202.0,3359014.0,118776.0,28280210.0,South America,54.0,4942.0,8.0,,,37.0
87.0,Moldova,519001,,11544.0,,504142.0,,3315.0,49.0,129238.0,2875.0,3216305.0,800904.0,4015841.0,Europe,8.0,348.0,1.0,,,825.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4862.0,232.0,3693367.0,34822.0,106065705.0,Africa,206.0,4309.0,29.0,,,461.0
89.0,Libya,502040,,6430.0,,490973.0,,4637.0,101.0,71192.0,912.0,2477219.0,351282.0,7051939.0,Africa,14.0,1097.0,3.0,,,658.0
90.0,Cyprus,491777,,1067.0,,124370.0,,366340.0,60.0,401663.0,871.0,9477138.0,7740534.0,1224352.0,Asia,2.0,1147.0,0.0,,,299211.0
91.0,Ethiopia,477006,,7516.0,,456492.0,,12998.0,22.0,3960.0,62.0,4968676.0,41245.0,120468014.0,Africa,253.0,16028.0,24.0,,,108.0
92.0,Honduras,425564,,10902.0,,132430.0,,282232.0,105.0,41685.0,1068.0,1385329.0,135695.0,10209158.0,North America,24.0,936.0,7.0,,,27645.0
93.0,Armenia,423006,,8629.0,,412661.0,,1716.0,,142237.0,2902.0,3109931.0,1045724.0,2973950.0,Asia,7.0,345.0,1.0,,,577.0
94.0,Réunion,418585,,796.0,,415360.0,,2429.0,10.0,461167.0,877.0,1603660.0,1766797.0,907665.0,Africa,2.0,1140.0,1.0,,,2676.0
95.0,Oman,389758,,4260.0,,384669.0,,829.0,2.0,72748.0,795.0,25000000.0,4666211.0,5357666.0,Asia,14.0,1258.0,0.0,,,155.0
96.0,Bosnia and Herzegovina,378083,14.0,15793.0,1.0,,,,,116643.0,4872.0,1782014.0,549770.0,3241381.0,Europe,9.0,205.0,2.0,4.0,0.3,52469.0
97.0,Qatar,371585,338.0,677.0,,368577.0,199.0,2331.0,,132340.0,241.0,3579155.0,1274716.0,2807805.0,Asia,8.0,4147.0,1.0,120.0,,830.0
98.0,Kenya,326449,232.0,5651.0,,319325.0,117.0,1473.0,,5823.0,101.0,3695448.0,65918.0,56060887.0,Africa,172.0,9921.0,15.0,4.0,,26.0
99.0,Zambia,322919,,3988.0,,317865.0,,1066.0,,16663.0,206.0,3501449.0,180682.0,19379097.0,Africa,60.0,4859.0,6.0,,,55.0
100.0,North Macedonia,312538,65.0,9316.0,3.0,302807.0,78.0,415.0,,150027.0,4472.0,2055472.0,986685.0,2083209.0,Europe,7.0,224.0,1.0,31.0,1.0,199.0
101.0,Botswana,310431,,2701.0,,304887.0,,2843.0,1.0,127048.0,1105.0,2026898.0,829535.0,2443416.0,Africa,8.0,905.0,1.0,,,1164.0
102.0,Albania,276583,,3497.0,,272769.0,,317.0,2.0,96313.0,1218.0,1833641.0,638516.0,2871723.0,Europe,10.0,821.0,2.0,,,110.0
103.0,Algeria,265925,5.0,6875.0,,178435.0,3.0,80615.0,6.0,5860.0,151.0,230861.0,5087.0,45381842.0,Africa,171.0,6601.0,197.0,0.1,,1776.0
104.0,Nigeria,256264,,3144.0,,250117.0,,3003.0,11.0,1186.0,15.0,5198572.0,24066.0,216015469.0,Africa,843.0,68707.0,42.0,,,14.0
105.0,Zimbabwe,253899,,5517.0,,246040.0,,2342.0,12.0,16615.0,361.0,2353210.0,153994.0,15281225.0,Africa,60.0,2770.0,6.0,,,153.0
106.0,Luxembourg,251873,,1084.0,,245443.0,,5346.0,,390097.0,1679.0,4275297.0,6621520.0,645667.0,Europe,3.0,596.0,0.0,,,8280.0
107.0,Uzbekistan,239203,21.0,1637.0,,237386.0,11.0,180.0,23.0,6952.0,48.0,1377915.0,40048.0,34406987.0,Asia,144.0,21018.0,25.0,0.6,,5.0
108.0,Montenegro,237793,56.0,2722.0,1.0,234619.0,65.0,452.0,6.0,378519.0,4333.0,2483318.0,3952943.0,628220.0,Europe,3.0,231.0,0.0,89.0,2.0,719.0
109.0,Mozambique,226325,92.0,2206.0,,223660.0,32.0,459.0,13.0,6869.0,67.0,1334039.0,40489.0,32947973.0,Africa,146.0,14936.0,25.0,3.0,,14.0
110.0,Laos,210138,9.0,757.0,,,,,,28095.0,101.0,1233207.0,164874.0,7479672.0,Asia,36.0,9881.0,6.0,1.0,,26969.0
111.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29855.0,444.0,1907195.0,283291.0,6732291.0,Asia,33.0,2251.0,4.0,,,237.0
112.0,Iceland,189319,,153.0,,,,,1.0,547917.0,443.0,1953943.0,5654997.0,345525.0,Europe,2.0,2258.0,0.0,,,328431.0
113.0,Martinique,182791,,943.0,,104.0,,181744.0,8.0,487829.0,2517.0,828928.0,2212227.0,374703.0,North America,2.0,397.0,0.0,,,485035.0
114.0,Afghanistan,180864,80.0,7709.0,,163215.0,,9940.0,1124.0,4452.0,190.0,971529.0,23916.0,40623068.0,Asia,225.0,5270.0,42.0,2.0,,245.0
115.0,Maldives,179837,,299.0,,163687.0,,15851.0,25.0,321741.0,535.0,2213831.0,3960703.0,558949.0,Asia,3.0,1869.0,0.0,,,28359.0
116.0,Namibia,167565,,4040.0,,161397.0,,2128.0,,63716.0,1536.0,1044693.0,397242.0,2629863.0,Africa,16.0,651.0,3.0,,,809.0
117.0,Uganda,165927,,3600.0,,100381.0,,61946.0,6.0,3419.0,74.0,2721261.0,56070.0,48532936.0,Africa,292.0,13481.0,18.0,,,1276.0
118.0,El Salvador,164134,,4134.0,,158594.0,,1406.0,8.0,25061.0,631.0,2219800.0,338928.0,6549478.0,North America,40.0,1584.0,3.0,,,215.0
119.0,Trinidad and Tobago,163885,,3952.0,,151870.0,,8063.0,18.0,116375.0,2806.0,757415.0,537842.0,1408249.0,North America,9.0,356.0,2.0,,,5726.0
120.0,Ghana,161841,,1445.0,,160000.0,,396.0,,5006.0,45.0,2454320.0,75922.0,32326787.0,Africa,200.0,22371.0,13.0,,,12.0
121.0,Brunei,152320,370.0,225.0,1.0,149243.0,321.0,2852.0,,341848.0,505.0,717784.0,1610905.0,445578.0,Asia,3.0,1980.0,1.0,830.0,2.0,6401.0
122.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350101.0,2134.0,938039.0,2343598.0,400256.0,North America,3.0,469.0,0.0,,,342346.0
123.0,Jamaica,139456,,3079.0,,88080.0,,48297.0,,46701.0,1031.0,1104754.0,369959.0,2986154.0,North America,21.0,970.0,3.0,,,16174.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7938.0,178.0,2975736.0,173347.0,17166308.0,Asia,126.0,5617.0,6.0,,,
125.0,Rwanda,130266,,1459.0,,45522.0,,83285.0,,9598.0,107.0,5474305.0,403328.0,13572833.0,Africa,104.0,9303.0,2.0,,,6136.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4311.0,69.0,1751774.0,62961.0,27823138.0,Africa,232.0,14416.0,16.0,,,8.0
127.0,Angola,99194,,1900.0,,97149.0,,145.0,,2847.0,55.0,1499795.0,43045.0,34842245.0,Africa,351.0,18338.0,23.0,,,4.0
128.0,Malta,95829,187.0,723.0,,93162.0,102.0,1944.0,4.0,215921.0,1629.0,1935115.0,4360174.0,443816.0,Europe,5.0,614.0,0.0,421.0,,4380.0
129.0,DRC,89189,,1338.0,,50930.0,,36921.0,,941.0,14.0,846704.0,8929.0,94824035.0,Africa,1063.0,70870.0,112.0,,,389.0
130.0,Senegal,86150,3.0,1967.0,,84169.0,3.0,14.0,,4896.0,112.0,1101553.0,62600.0,17596801.0,Africa,204.0,8946.0,16.0,0.2,,0.8
131.0,Malawi,86058,,2642.0,,82924.0,,492.0,67.0,4285.0,132.0,585929.0,29172.0,20085443.0,Africa,233.0,7602.0,34.0,,,24.0
132.0,French Guiana,84507,,399.0,,11254.0,,72854.0,1.0,269434.0,1272.0,644972.0,2056369.0,313646.0,South America,4.0,786.0,0.0,,,232281.0
133.0,Ivory Coast,82364,,799.0,,81504.0,,61.0,,2980.0,29.0,1530020.0,55354.0,27640889.0,Africa,336.0,34594.0,18.0,,,2.0
134.0,Barbados,81929,,467.0,,80197.0,,1265.0,,284421.0,1621.0,692308.0,2403388.0,288055.0,North America,4.0,617.0,0.0,,,4392.0
135.0,Suriname,80673,,1352.0,,49526.0,,29795.0,,135177.0,2265.0,237519.0,397992.0,596794.0,South America,7.0,441.0,3.0,,,49925.0
136.0,Channel Islands,77006,,176.0,,76220.0,,610.0,,435158.0,995.0,1252808.0,7079571.0,176961.0,Europe,2.0,1005.0,0.0,,,3447.0
137.0,French Polynesia,73062,,649.0,,,,,7.0,257218.0,2285.0,,,284047.0,Australia/Oceania,4.0,438.0,,,,136995.0
138.0,Eswatini,72822,,1410.0,,71190.0,,222.0,11.0,61537.0,1191.0,1030532.0,870831.0,1183389.0,Africa,16.0,839.0,1.0,,,188.0
139.0,Guyana,65714,,1239.0,,63405.0,,1070.0,,82775.0,1561.0,642018.0,808699.0,793890.0,South America,12.0,641.0,1.0,,,1348.0
140.0,Fiji,65159,,864.0,,63225.0,,1070.0,,71682.0,950.0,543657.0,598080.0,909004.0,Australia/Oceania,14.0,1052.0,2.0,,,1177.0
141.0,Madagascar,64478,,1396.0,,59370.0,,3712.0,6.0,2218.0,48.0,449038.0,15448.0,29067027.0,Africa,451.0,20822.0,65.0,,,128.0
142.0,New Caledonia,62487,,313.0,,61746.0,,428.0,9.0,214877.0,1076.0,98964.0,340312.0,290804.0,Australia/Oceania,5.0,929.0,3.0,,,1472.0
143.0,Sudan,62444,,4950.0,,,,,,1363.0,108.0,562941.0,12284.0,45828301.0,Africa,734.0,9258.0,81.0,,,375.0
144.0,Belize,60694,,678.0,,58276.0,,1740.0,6.0,147465.0,1647.0,572900.0,1391943.0,411583.0,North America,7.0,607.0,1.0,,,4228.0
145.0,Bhutan,59636,,21.0,,59607.0,,8.0,,75677.0,27.0,2303734.0,2923390.0,788035.0,Asia,13.0,37525.0,0.0,,,10.0
146.0,Mauritania,59224,,982.0,,58120.0,,122.0,,12121.0,201.0,840711.0,172069.0,4885892.0,Africa,82.0,4975.0,6.0,,,25.0
147.0,Cabo Verde,56738,,402.0,,55983.0,,353.0,23.0,99950.0,708.0,400982.0,706375.0,567662.0,Africa,10.0,1412.0,1.0,,,622.0
148.0,Syria,55901,,3150.0,,52610.0,,141.0,,3051.0,172.0,146269.0,7983.0,18322431.0,Asia,328.0,5817.0,125.0,,,8.0
149.0,Gabon,47711,,304.0,,47322.0,,85.0,,20501.0,131.0,1598933.0,687048.0,2327252.0,Africa,49.0,7655.0,1.0,,,37.0
