#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
9.0,Spain,344134,3044.0,28472.0,9.0,,,,617.0,7360.0,609.0,6678414.0,142834.0,46756451.0,Europe,136.0,1642.0,7.0
10.0,Colombia,327850,10199.0,11017.0,367.0,173727.0,6488.0,143106.0,1493.0,6437.0,216.0,1685530.0,33095.0,50930338.0,South America,155.0,4623.0,30.0
11.0,Iran,312035,2598.0,17405.0,215.0,270228.0,2126.0,24402.0,4104.0,3711.0,207.0,2534658.0,30144.0,84085874.0,Asia,269.0,4831.0,33.0
12.0,UK,305623,928.0,46210.0,9.0,,,,86.0,4500.0,680.0,16717684.0,246145.0,67918139.0,Europe,222.0,1470.0,4.0
13.0,Saudi Arabia,280093,1258.0,2949.0,32.0,242055.0,1974.0,35089.0,2017.0,8035.0,85.0,3473715.0,99648.0,34859989.0,Asia,124.0,11821.0,10.0
14.0,Pakistan,280029,331.0,5984.0,8.0,248873.0,296.0,25172.0,1064.0,1266.0,27.0,2010170.0,9086.0,221248898.0,Asia,790.0,36973.0,110.0
15.0,Italy,248229,159.0,35166.0,12.0,200589.0,129.0,12474.0,41.0,4106.0,582.0,6940801.0,114812.0,60453535.0,Europe,244.0,1719.0,9.0
16.0,Bangladesh,242102,1356.0,3184.0,30.0,137905.0,1066.0,101013.0,,1469.0,19.0,1193544.0,7241.0,164833483.0,Asia,681.0,51769.0,138.0
17.0,Turkey,233851,995.0,5747.0,19.0,217497.0,1003.0,10607.0,580.0,2770.0,68.0,4927217.0,58367.0,84418418.0,Asia,361.0,14689.0,17.0
18.0,Germany,212320,858.0,9232.0,6.0,193600.0,,9488.0,270.0,2533.0,110.0,8006135.0,95529.0,83808340.0,Europe,395.0,9078.0,10.0
19.0,Argentina,201919,,3667.0,19.0,91302.0,2276.0,106950.0,1122.0,4464.0,81.0,747907.0,16535.0,45232356.0,South America,224.0,12335.0,60.0
20.0,France,191295,556.0,30294.0,22.0,81500.0,,79501.0,371.0,2930.0,464.0,2982302.0,45680.0,65286732.0,Europe,341.0,2155.0,22.0
21.0,Iraq,131886,2735.0,4934.0,66.0,94111.0,2225.0,32841.0,514.0,3273.0,122.0,1042806.0,25879.0,40296137.0,Asia,306.0,8167.0,39.0
22.0,Canada,117031,147.0,8947.0,2.0,101597.0,23.0,6487.0,2253.0,3098.0,237.0,4178195.0,110618.0,37771409.0,North America,323.0,4222.0,9.0
23.0,Indonesia,113134,1679.0,5302.0,66.0,70237.0,1262.0,37595.0,,413.0,19.0,1552141.0,5669.0,273776774.0,Asia,2420.0,51637.0,176.0
24.0,Qatar,111322,215.0,177.0,,108002.0,223.0,3143.0,75.0,39647.0,63.0,502792.0,179069.0,2807805.0,Asia,25.0,15863.0,6.0
25.0,Philippines,106330,3226.0,2104.0,45.0,65821.0,274.0,38405.0,351.0,969.0,19.0,1585957.0,14456.0,109706778.0,Asia,1032.0,52142.0,69.0
26.0,Egypt,94640,157.0,4888.0,23.0,44066.0,1611.0,45686.0,41.0,923.0,48.0,135000.0,1317.0,102495399.0,Africa,1083.0,20969.0,759.0
27.0,Kazakhstan,92662,1069.0,793.0,,62511.0,672.0,29358.0,221.0,4930.0,42.0,2079540.0,110636.0,18796213.0,Asia,203.0,23703.0,9.0
28.0,Ecuador,87041,517.0,5767.0,17.0,59344.0,,21930.0,366.0,4927.0,326.0,247583.0,14015.0,17665894.0,South America,203.0,3063.0,71.0
29.0,Sweden,81012,43.0,5744.0,5.0,,,,37.0,8017.0,568.0,810356.0,80194.0,10104909.0,Europe,125.0,1759.0,12.0
30.0,Bolivia,80153,1360.0,3153.0,89.0,24156.0,188.0,52844.0,71.0,6858.0,270.0,171637.0,14687.0,11686718.0,South America,146.0,3707.0,68.0
31.0,Oman,79159,,421.0,,61421.0,,17317.0,187.0,15470.0,82.0,305651.0,59732.0,5117023.0,Asia,65.0,12154.0,17.0
32.0,Israel,74430,1615.0,546.0,10.0,47571.0,1894.0,26313.0,331.0,8092.0,59.0,1794889.0,195148.0,9197590.0,Asia,124.0,16845.0,5.0
33.0,Ukraine,73158,990.0,1738.0,13.0,39876.0,333.0,31544.0,125.0,1674.0,40.0,1067006.0,24412.0,43708714.0,Europe,597.0,25149.0,41.0
34.0,Dominican Republic,73117,874.0,1183.0,5.0,38824.0,580.0,33110.0,385.0,6734.0,109.0,268529.0,24732.0,10857460.0,North America,148.0,9178.0,40.0
35.0,Belgium,69849,447.0,9845.0,,17590.0,17.0,42414.0,57.0,6024.0,849.0,1703059.0,146889.0,11594189.0,Europe,166.0,1178.0,7.0
36.0,Kuwait,68299,388.0,461.0,4.0,59739.0,526.0,8099.0,126.0,15973.0,108.0,511599.0,119645.0,4275968.0,Asia,63.0,9275.0,8.0
37.0,Belarus,68166,99.0,571.0,4.0,62943.0,47.0,4652.0,,7214.0,60.0,1323814.0,140100.0,9449035.0,Europe,139.0,16548.0,7.0
38.0,Panama,67453,,1471.0,,41038.0,,24944.0,164.0,15612.0,340.0,229831.0,53195.0,4320539.0,North America,64.0,2937.0,19.0
39.0,UAE,61163,164.0,351.0,,54863.0,248.0,5949.0,,6178.0,35.0,5189891.0,524190.0,9900773.0,Asia,162.0,28207.0,2.0
40.0,Netherlands,55470,372.0,6149.0,,,,,27.0,3237.0,359.0,962965.0,56188.0,17138342.0,Europe,309.0,2787.0,18.0
41.0,Romania,54009,823.0,2432.0,19.0,27750.0,158.0,23827.0,419.0,2809.0,126.0,1248318.0,64931.0,19225418.0,Europe,356.0,7905.0,15.0
42.0,Singapore,53051,226.0,27.0,,47179.0,253.0,5845.0,1.0,9062.0,5.0,1321094.0,225657.0,5854430.0,Asia,110.0,216831.0,4.0
43.0,Portugal,51569,106.0,1738.0,,37111.0,127.0,12720.0,42.0,5059.0,170.0,1622951.0,159208.0,10193917.0,Europe,198.0,5865.0,6.0
44.0,Guatemala,51542,236.0,2013.0,18.0,39346.0,930.0,10183.0,5.0,2872.0,112.0,161606.0,9006.0,17943272.0,North America,348.0,8914.0,111.0
45.0,Poland,47469,575.0,1732.0,1.0,34881.0,172.0,10856.0,74.0,1254.0,46.0,2315210.0,61180.0,37842753.0,Europe,797.0,21849.0,16.0
46.0,Nigeria,44129,288.0,896.0,8.0,20663.0,355.0,22570.0,7.0,214.0,4.0,287532.0,1392.0,206550293.0,Africa,4681.0,230525.0,718.0
47.0,Honduras,43197,512.0,1377.0,9.0,5794.0,100.0,36026.0,43.0,4355.0,139.0,105820.0,10670.0,9917981.0,North America,230.0,7203.0,94.0
48.0,Bahrain,41835,299.0,150.0,3.0,39007.0,341.0,2678.0,46.0,24522.0,88.0,842992.0,494128.0,1706019.0,Asia,41.0,11373.0,2.0
49.0,Armenia,39102,52.0,762.0,8.0,29861.0,111.0,8479.0,10.0,13193.0,257.0,167095.0,56380.0,2963751.0,Asia,76.0,3889.0,18.0
50.0,Japan,38687,1998.0,1012.0,1.0,26487.0,581.0,11188.0,87.0,306.0,8.0,849115.0,6716.0,126440072.0,Asia,3268.0,124941.0,149.0
51.0,Ghana,37812,798.0,191.0,9.0,34313.0,948.0,3308.0,8.0,1215.0,6.0,399446.0,12833.0,31126380.0,Africa,823.0,162965.0,78.0
52.0,Kyrgyzstan,37129,410.0,1420.0,11.0,27927.0,653.0,7782.0,24.0,5683.0,217.0,267718.0,40977.0,6533301.0,Asia,176.0,4601.0,24.0
53.0,Afghanistan,36747,37.0,1288.0,4.0,25669.0,159.0,9790.0,31.0,942.0,33.0,89377.0,2292.0,38999842.0,Asia,1061.0,30279.0,436.0
54.0,Switzerland,35616,66.0,1981.0,,31500.0,,2135.0,25.0,4113.0,229.0,803725.0,92806.0,8660262.0,Europe,243.0,4372.0,11.0
55.0,Azerbaijan,32684,241.0,468.0,6.0,27760.0,647.0,4456.0,66.0,3221.0,46.0,744837.0,73403.0,10147245.0,Asia,310.0,21682.0,14.0
56.0,Algeria,31972,507.0,1239.0,8.0,21901.0,482.0,8832.0,57.0,728.0,28.0,,,43917413.0,Africa,1374.0,35446.0,
57.0,Serbia,26451,258.0,598.0,8.0,14047.0,,11806.0,146.0,3028.0,68.0,686488.0,78599.0,8734048.0,Europe,330.0,14605.0,13.0
58.0,Ireland,26208,46.0,1763.0,,23364.0,,1081.0,4.0,5302.0,357.0,636085.0,128694.0,4942598.0,Europe,189.0,2804.0,8.0
59.0,Morocco,26196,659.0,401.0,19.0,18968.0,533.0,6827.0,31.0,709.0,11.0,1316861.0,35640.0,36948579.0,Africa,1410.0,92141.0,28.0
60.0,Uzbekistan,26066,730.0,157.0,6.0,16838.0,1005.0,9071.0,185.0,778.0,5.0,1377915.0,41119.0,33510724.0,Asia,1286.0,213444.0,24.0
61.0,Moldova,25482,120.0,800.0,9.0,17942.0,126.0,6740.0,362.0,6318.0,198.0,128076.0,31756.0,4033085.0,Europe,158.0,5041.0,31.0
62.0,Kenya,22597,544.0,382.0,13.0,8740.0,263.0,13475.0,44.0,419.0,7.0,318376.0,5910.0,53868186.0,Africa,2384.0,141016.0,169.0
63.0,Austria,21385,81.0,718.0,,19063.0,79.0,1604.0,21.0,2373.0,80.0,910437.0,101036.0,9011017.0,Europe,421.0,12550.0,10.0
64.0,Nepal,20750,418.0,57.0,,14961.0,358.0,5732.0,,711.0,2.0,711309.0,24376.0,29180751.0,Asia,1406.0,511943.0,41.0
65.0,Venezuela,20206,,174.0,,11404.0,,8628.0,25.0,711.0,6.0,1545895.0,54379.0,28428376.0,South America,1407.0,163381.0,18.0
66.0,Costa Rica,19402,427.0,171.0,9.0,4689.0,104.0,14542.0,97.0,3806.0,34.0,92680.0,18179.0,5098222.0,North America,263.0,29814.0,55.0
67.0,Ethiopia,19289,583.0,336.0,26.0,7931.0,330.0,11022.0,153.0,167.0,3.0,444226.0,3856.0,115192520.0,Africa,5972.0,342835.0,259.0
68.0,Australia,18318,395.0,221.0,13.0,10622.0,202.0,7475.0,43.0,718.0,9.0,4425326.0,173368.0,25525632.0,Australia/Oceania,1393.0,115501.0,6.0
69.0,El Salvador,17843,395.0,477.0,10.0,8809.0,175.0,8557.0,496.0,2750.0,74.0,246302.0,37956.0,6489157.0,North America,364.0,13604.0,26.0
70.0,Cameroon,17255,,391.0,,15320.0,,1544.0,30.0,649.0,15.0,149000.0,5602.0,26598944.0,Africa,1542.0,68028.0,179.0
71.0,Czechia,16880,80.0,386.0,2.0,11706.0,101.0,4788.0,19.0,1576.0,36.0,706461.0,65958.0,10710803.0,Europe,635.0,27748.0,15.0
72.0,Ivory Coast,16220,38.0,102.0,,11887.0,86.0,4231.0,,614.0,4.0,103112.0,3901.0,26430789.0,Africa,1630.0,259125.0,256.0
73.0,S. Korea,14389,23.0,301.0,,13280.0,21.0,808.0,13.0,281.0,6.0,1579757.0,30811.0,51273252.0,Asia,3563.0,170343.0,32.0
74.0,Denmark,13996,207.0,616.0,1.0,12682.0,104.0,698.0,2.0,2416.0,106.0,1587403.0,273971.0,5794056.0,Europe,414.0,9406.0,4.0
75.0,Palestine,12541,244.0,84.0,,5390.0,,7067.0,,2454.0,16.0,200280.0,39186.0,5111041.0,Asia,408.0,60846.0,26.0
76.0,Bosnia and Herzegovina,12462,166.0,362.0,10.0,6359.0,47.0,5741.0,,3801.0,110.0,142404.0,43431.0,3278872.0,Europe,263.0,9058.0,23.0
77.0,Bulgaria,12159,204.0,404.0,16.0,6684.0,264.0,5071.0,43.0,1751.0,58.0,276628.0,39840.0,6943423.0,Europe,571.0,17187.0,25.0
78.0,Sudan,11738,,752.0,,6137.0,,4849.0,,267.0,17.0,401.0,9.0,43932317.0,Africa,3743.0,58421.0,109557.0
79.0,Madagascar,11660,132.0,118.0,4.0,8825.0,381.0,2717.0,84.0,420.0,4.0,44033.0,1587.0,27747902.0,Africa,2380.0,235152.0,630.0
80.0,North Macedonia,11128,74.0,500.0,3.0,6972.0,90.0,3656.0,5.0,5341.0,240.0,106047.0,50902.0,2083366.0,Europe,187.0,4167.0,20.0
81.0,Senegal,10386,42.0,211.0,2.0,6901.0,63.0,3274.0,37.0,619.0,13.0,110525.0,6587.0,16779038.0,Africa,1616.0,79522.0,152.0
82.0,Norway,9334,66.0,256.0,1.0,8752.0,,326.0,1.0,1721.0,47.0,455059.0,83882.0,5425008.0,Europe,581.0,21191.0,12.0
83.0,DRC,9133,18.0,215.0,,7424.0,105.0,1494.0,,102.0,2.0,,,89772291.0,Africa,9829.0,417546.0,
84.0,Malaysia,9001,2.0,125.0,,8668.0,4.0,208.0,1.0,278.0,4.0,983297.0,30347.0,32401840.0,Asia,3600.0,259215.0,33.0
85.0,French Guiana,7948,91.0,44.0,1.0,6767.0,236.0,1137.0,25.0,26555.0,147.0,39369.0,131537.0,299300.0,South America,38.0,6802.0,8.0
86.0,Gabon,7646,115.0,51.0,1.0,5408.0,185.0,2187.0,11.0,3429.0,23.0,79255.0,35541.0,2229988.0,Africa,292.0,43725.0,28.0
87.0,Tajikistan,7538,43.0,61.0,,6317.0,41.0,1160.0,,789.0,6.0,,,9555121.0,Asia,1268.0,156641.0,
88.0,Haiti,7476,8.0,165.0,,4606.0,,2705.0,,655.0,14.0,17839.0,1563.0,11414585.0,North America,1527.0,69179.0,640.0
89.0,Finland,7466,13.0,329.0,,6950.0,,187.0,,1347.0,59.0,367814.0,66374.0,5541511.0,Europe,742.0,16843.0,15.0
90.0,Guinea,7364,47.0,46.0,,6505.0,25.0,813.0,24.0,560.0,3.0,14407.0,1095.0,13160997.0,Africa,1787.0,286109.0,914.0
91.0,Luxembourg,6864,9.0,118.0,1.0,5498.0,306.0,1248.0,7.0,10950.0,188.0,596354.0,951364.0,626841.0,Europe,91.0,5312.0,1.0
92.0,Zambia,6580,233.0,171.0,1.0,4701.0,208.0,1708.0,,357.0,9.0,87380.0,4743.0,18424480.0,Africa,2800.0,107745.0,211.0
93.0,Mauritania,6382,59.0,157.0,,5174.0,59.0,1051.0,3.0,1370.0,34.0,57387.0,12316.0,4659387.0,Africa,730.0,29678.0,81.0
94.0,Paraguay,5724,80.0,55.0,3.0,4249.0,283.0,1420.0,14.0,802.0,8.0,129724.0,18168.0,7140133.0,South America,1247.0,129821.0,55.0
95.0,Albania,5620,101.0,172.0,6.0,3031.0,13.0,2417.0,16.0,1953.0,60.0,37503.0,13033.0,2877505.0,Europe,512.0,16730.0,77.0
96.0,Croatia,5294,34.0,153.0,4.0,4438.0,65.0,703.0,6.0,1290.0,37.0,122083.0,29756.0,4102852.0,Europe,775.0,26816.0,34.0
97.0,Djibouti,5240,79.0,59.0,,5028.0,9.0,153.0,,5297.0,60.0,58088.0,58720.0,989229.0,Africa,189.0,16767.0,17.0
98.0,Lebanon,5062,177.0,65.0,3.0,1837.0,42.0,3160.0,40.0,742.0,10.0,322725.0,47303.0,6822552.0,Asia,1348.0,104962.0,21.0
99.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3428.0,59.0,44356.0,31537.0,1406495.0,Africa,292.0,16946.0,32.0
100.0,Greece,4737,75.0,209.0,1.0,1374.0,,3154.0,13.0,455.0,20.0,564856.0,54218.0,10418226.0,Europe,2199.0,49848.0,18.0
101.0,CAR,4614,,59.0,,1635.0,,2920.0,2.0,954.0,12.0,29533.0,6106.0,4836834.0,Africa,1048.0,81980.0,164.0
102.0,Hungary,4544,9.0,597.0,,3413.0,24.0,534.0,7.0,470.0,62.0,346962.0,35925.0,9658051.0,Europe,2125.0,16178.0,28.0
103.0,Maldives,4293,129.0,18.0,,2670.0,27.0,1605.0,12.0,7930.0,33.0,82208.0,151859.0,541344.0,Asia,126.0,30075.0,7.0
104.0,Malawi,4272,41.0,123.0,,1945.0,26.0,2204.0,4.0,223.0,6.0,31864.0,1662.0,19169418.0,Africa,4487.0,155849.0,602.0
105.0,Zimbabwe,4075,154.0,80.0,10.0,1057.0,41.0,2938.0,,274.0,5.0,134209.0,9019.0,14881437.0,Africa,3652.0,186018.0,111.0
106.0,Libya,3837,,83.0,,623.0,,3131.0,,558.0,12.0,52711.0,7662.0,6879332.0,Africa,1793.0,82884.0,131.0
107.0,Nicaragua,3672,,116.0,,2492.0,,1064.0,,554.0,17.0,,,6631401.0,North America,1806.0,57167.0,
108.0,Hong Kong,3592,80.0,38.0,4.0,2037.0,78.0,1517.0,43.0,479.0,5.0,593962.0,79170.0,7502377.0,Asia,2089.0,197431.0,13.0
109.0,Congo,3546,346.0,58.0,4.0,1589.0,760.0,1899.0,,641.0,10.0,,,5529017.0,Africa,1559.0,95328.0,
110.0,Thailand,3320,3.0,58.0,,3142.0,,120.0,1.0,48.0,0.8,749213.0,10731.0,69815985.0,Asia,21029.0,1203724.0,93.0
111.0,Montenegro,3301,43.0,52.0,1.0,1445.0,,1804.0,,5256.0,83.0,36752.0,58515.0,628073.0,Europe,190.0,12078.0,17.0
112.0,Somalia,3220,,93.0,,1598.0,,1529.0,2.0,202.0,6.0,,,15928148.0,Africa,4947.0,171270.0,
113.0,Mayotte,3008,46.0,39.0,,2738.0,17.0,231.0,1.0,11004.0,143.0,13000.0,47559.0,273346.0,Africa,91.0,7009.0,21.0
114.0,Eswatini,2838,63.0,45.0,2.0,1253.0,39.0,1540.0,5.0,2444.0,39.0,20784.0,17898.0,1161217.0,Africa,409.0,25805.0,56.0
115.0,Sri Lanka,2828,5.0,11.0,,2517.0,3.0,300.0,1.0,132.0,0.5,162090.0,7567.0,21421383.0,Asia,7575.0,1947398.0,132.0
116.0,Cuba,2670,24.0,87.0,,2373.0,4.0,210.0,1.0,236.0,8.0,274474.0,24234.0,11325974.0,North America,4242.0,130184.0,41.0
117.0,Cabo Verde,2583,36.0,25.0,1.0,1911.0,51.0,647.0,,4641.0,45.0,41634.0,74812.0,556515.0,Africa,215.0,22261.0,13.0
118.0,Mali,2543,2.0,124.0,,1943.0,,476.0,,125.0,6.0,23757.0,1170.0,20296500.0,Africa,7981.0,163681.0,854.0
119.0,South Sudan,2429,,46.0,,1175.0,,1208.0,,217.0,4.0,12044.0,1075.0,11205138.0,Africa,4613.0,243590.0,930.0
120.0,Namibia,2406,112.0,12.0,1.0,187.0,,2207.0,24.0,945.0,5.0,28514.0,11205.0,2544761.0,Africa,1058.0,212063.0,89.0
121.0,Slovakia,2354,10.0,29.0,,1746.0,4.0,579.0,2.0,431.0,5.0,265797.0,48682.0,5459886.0,Europe,2319.0,188272.0,21.0
122.0,Slovenia,2181,1.0,122.0,2.0,1831.0,5.0,228.0,1.0,1049.0,59.0,133067.0,64006.0,2078964.0,Europe,953.0,17041.0,16.0
123.0,Lithuania,2120,10.0,80.0,,1645.0,1.0,395.0,6.0,780.0,29.0,527729.0,194123.0,2718533.0,Europe,1282.0,33982.0,5.0
124.0,Rwanda,2092,30.0,5.0,,1169.0,25.0,918.0,,161.0,0.4,275385.0,21219.0,12978027.0,Africa,6204.0,2595605.0,47.0
125.0,Estonia,2080,1.0,63.0,,1935.0,1.0,82.0,,1568.0,47.0,120342.0,90713.0,1326617.0,Europe,638.0,21057.0,11.0
126.0,Guinea-Bissau,1981,,27.0,,803.0,,1151.0,5.0,1005.0,14.0,1500.0,761.0,1971768.0,Africa,995.0,73028.0,1315.0
127.0,Mozambique,1973,27.0,14.0,1.0,676.0,22.0,1283.0,,63.0,0.4,60473.0,1931.0,31324355.0,Africa,15877.0,2237454.0,518.0
128.0,Iceland,1915,8.0,10.0,,1825.0,,80.0,,5609.0,29.0,142224.0,416540.0,341441.0,Europe,178.0,34144.0,2.0
129.0,Suriname,1849,,27.0,,1194.0,,628.0,15.0,3149.0,46.0,2015.0,3432.0,587096.0,South America,318.0,21744.0,291.0
130.0,Sierra Leone,1848,5.0,67.0,,1375.0,,406.0,,231.0,8.0,,,7990393.0,Africa,4324.0,119260.0,
131.0,Benin,1805,,36.0,,1036.0,,733.0,1.0,149.0,3.0,85863.0,7068.0,12148494.0,Africa,6730.0,337458.0,141.0
132.0,Yemen,1734,,499.0,2.0,863.0,1.0,372.0,,58.0,17.0,120.0,4.0,29879701.0,Asia,17232.0,59879.0,248998.0
133.0,New Zealand,1567,2.0,22.0,,1518.0,,27.0,,313.0,4.0,472161.0,94393.0,5002100.0,Australia/Oceania,3192.0,227368.0,11.0
134.0,Tunisia,1565,4.0,51.0,,1225.0,4.0,289.0,3.0,132.0,4.0,96537.0,8161.0,11829450.0,Africa,7559.0,231950.0,123.0
135.0,Uruguay,1286,,36.0,,1011.0,,239.0,4.0,370.0,10.0,117053.0,33686.0,3474825.0,South America,2702.0,96523.0,30.0
136.0,Angola,1280,81.0,58.0,3.0,476.0,15.0,746.0,20.0,39.0,2.0,64747.0,1965.0,32945075.0,Africa,25738.0,568019.0,509.0
137.0,Latvia,1246,3.0,32.0,,1052.0,,162.0,,661.0,17.0,201997.0,107208.0,1884163.0,Europe,1512.0,58880.0,9.0
138.0,Jordan,1218,5.0,11.0,,1131.0,32.0,76.0,3.0,119.0,1.0,611875.0,59917.0,10212032.0,Asia,8384.0,928367.0,17.0
139.0,Liberia,1214,7.0,78.0,1.0,696.0,23.0,440.0,,240.0,15.0,,,5067315.0,Africa,4174.0,64966.0,
140.0,Uganda,1195,13.0,5.0,1.0,1070.0,25.0,120.0,,26.0,0.1,280747.0,6123.0,45851988.0,Africa,38370.0,9170398.0,163.0
141.0,Georgia,1179,2.0,17.0,,959.0,4.0,203.0,5.0,296.0,4.0,225145.0,56449.0,3988451.0,Asia,3383.0,234615.0,18.0
142.0,Cyprus,1155,5.0,19.0,,856.0,,280.0,,956.0,16.0,210028.0,173844.0,1208142.0,Asia,1046.0,63586.0,6.0
143.0,Niger,1152,5.0,69.0,,1032.0,,51.0,,47.0,3.0,9052.0,373.0,24271798.0,Africa,21069.0,351765.0,2681.0
144.0,Burkina Faso,1150,7.0,53.0,,947.0,2.0,150.0,,55.0,3.0,,,20948564.0,Africa,18216.0,395256.0,
145.0,Togo,976,15.0,19.0,,663.0,3.0,294.0,2.0,118.0,2.0,43708.0,5270.0,8294456.0,Africa,8498.0,436550.0,190.0
146.0,Andorra,937,12.0,52.0,,821.0,14.0,64.0,,12125.0,673.0,3750.0,48527.0,77276.0,Europe,82.0,1486.0,21.0
147.0,Chad,936,,75.0,,814.0,1.0,47.0,,57.0,5.0,,,16462793.0,Africa,17588.0,219504.0,
148.0,Jamaica,894,11.0,12.0,2.0,743.0,,139.0,,302.0,4.0,39769.0,13425.0,2962337.0,North America,3314.0,246861.0,74.0
149.0,Sao Tome and Principe,874,,15.0,,787.0,,72.0,,3982.0,68.0,2958.0,13476.0,219499.0,Africa,251.0,14633.0,74.0
150.0,Malta,874,14.0,9.0,,666.0,,199.0,,1979.0,20.0,131603.0,297980.0,441650.0,Europe,505.0,49072.0,3.0
151.0,Syria,847,38.0,46.0,2.0,268.0,12.0,533.0,,48.0,3.0,,,17534941.0,Asia,20702.0,381194.0,
152.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29047.0,2355556.0,Africa,2930.0,1177778.0,34.0
153.0,Lesotho,718,,19.0,,173.0,,526.0,,335.0,9.0,8630.0,4026.0,2143757.0,Africa,2986.0,112829.0,248.0
154.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
155.0,San Marino,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178797.0,33938.0,Europe,49.0,808.0,6.0
156.0,Réunion,667,,4.0,,592.0,,71.0,3.0,745.0,4.0,35419.0,39535.0,895882.0,Africa,1343.0,223971.0,25.0
157.0,Bahamas,648,,14.0,,91.0,,543.0,1.0,1646.0,36.0,4410.0,11205.0,393575.0,North America,607.0,28113.0,89.0
158.0,Vietnam,642,22.0,6.0,,374.0,1.0,262.0,,7.0,0.06,482456.0,4953.0,97415908.0,Asia,151738.0,16235985.0,202.0
159.0,Channel Islands,591,4.0,47.0,,533.0,,11.0,,3396.0,270.0,30721.0,176553.0,174004.0,Europe,294.0,3702.0,6.0
160.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59867714.0,Africa,117618.0,2850844.0,
161.0,Gambia,498,,9.0,,68.0,,421.0,,206.0,4.0,4859.0,2006.0,2422009.0,Africa,4863.0,269112.0,498.0
162.0,Taiwan,475,,7.0,,441.0,,27.0,,20.0,0.3,81932.0,3440.0,23820729.0,Asia,50149.0,3402961.0,291.0
163.0,Guyana,474,,21.0,,185.0,,268.0,3.0,602.0,27.0,4893.0,6218.0,786895.0,South America,1660.0,37471.0,161.0
164.0,Burundi,395,,1.0,,304.0,,90.0,,33.0,0.08,15614.0,1310.0,11918328.0,Africa,30173.0,11918328.0,763.0
165.0,Comoros,386,,7.0,,330.0,,49.0,,443.0,8.0,,,871123.0,Africa,2257.0,124446.0,
166.0,Myanmar,355,2.0,6.0,,302.0,4.0,47.0,,7.0,0.1,118127.0,2170.0,54442409.0,Asia,153359.0,9073735.0,461.0
167.0,Mauritius,344,,10.0,,334.0,2.0,0.0,,270.0,8.0,205285.0,161392.0,1271962.0,Africa,3698.0,127196.0,6.0
