#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,40774729,20888.0,921422.0,356.0,34286172.0,31033.0,5567135.0,10777.0,,,,,,North America,,,,,,
,Asia,56743578,163338.0,806153.0,2702.0,53999536.0,128388.0,1937889.0,26857.0,,,,,,Asia,,,,,,
,South America,33536764,116101.0,1022832.0,2788.0,30660126.0,172570.0,1853806.0,29022.0,,,,,,South America,,,,,,
,Europe,48434488,82324.0,1108299.0,969.0,45666854.0,36797.0,1659335.0,6355.0,,,,,,Europe,,,,,,
,Africa,5781548,37024.0,148298.0,833.0,5015236.0,31949.0,618014.0,4655.0,,,,,,Africa,,,,,,
,Oceania,77457,662.0,1299.0,6.0,69325.0,34.0,6833.0,35.0,,,,,,Australia/Oceania,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,185349285,420337.0,4008318.0,7654.0,169697955.0,400771.0,11643012.0,77701.0,23779.0,514.2,,,,All,,,,,,
1.0,USA,34616333,8578.0,621563.0,131.0,29139388.0,18471.0,4855382.0,3784.0,103964.0,1867.0,509074928.0,1528909.0,332966103.0,North America,10.0,536.0,1.0,26.0,0.4,14582.0
2.0,India,30662896,43957.0,404240.0,930.0,29791967.0,47136.0,466689.0,8944.0,22001.0,290.0,421424881.0,302375.0,1393716458.0,Asia,45.0,3448.0,3.0,32.0,0.7,335.0
3.0,Brazil,18855015,62504.0,526892.0,1663.0,17262646.0,110973.0,1065477.0,8318.0,88072.0,2461.0,54003112.0,252248.0,214087440.0,South America,11.0,406.0,4.0,292.0,8.0,4977.0
4.0,France,5790584,3585.0,111231.0,34.0,5636450.0,3022.0,42903.0,1032.0,88514.0,1700.0,94985555.0,1451940.0,65419732.0,Europe,11.0,588.0,1.0,55.0,0.5,656.0
5.0,Russia,5658672,23378.0,139316.0,737.0,5101852.0,18411.0,417504.0,2300.0,38759.0,954.0,152700000.0,1045906.0,145997834.0,Europe,26.0,1048.0,1.0,160.0,5.0,2860.0
6.0,Turkey,5454763,5299.0,49996.0,37.0,5324111.0,4446.0,80656.0,684.0,63981.0,586.0,62117858.0,728604.0,85256051.0,Asia,16.0,1705.0,1.0,62.0,0.4,946.0
7.0,UK,4958868,28773.0,128268.0,37.0,4341354.0,3533.0,489246.0,369.0,72661.0,1879.0,219015797.0,3209173.0,68246793.0,Europe,14.0,532.0,0.0,422.0,0.5,7169.0
8.0,Argentina,4574340,21590.0,96983.0,462.0,4192546.0,16690.0,284811.0,5642.0,100282.0,2126.0,17191657.0,376886.0,45614981.0,South America,10.0,470.0,3.0,473.0,10.0,6244.0
9.0,Colombia,4402582,26721.0,110019.0,553.0,4113917.0,37904.0,178646.0,8155.0,85602.0,2139.0,20503266.0,398657.0,51430896.0,South America,12.0,467.0,3.0,520.0,11.0,3474.0
10.0,Italy,4264704,907.0,127704.0,24.0,4094421.0,1835.0,42579.0,187.0,70641.0,2115.0,72607758.0,1202678.0,60371755.0,Europe,14.0,473.0,1.0,15.0,0.4,705.0
11.0,Spain,3880612,14137.0,80952.0,18.0,3621423.0,,178237.0,616.0,82967.0,1731.0,53392296.0,1141517.0,46773118.0,Europe,12.0,578.0,1.0,302.0,0.4,3811.0
12.0,Germany,3739555,712.0,91630.0,35.0,3630500.0,1200.0,17425.0,509.0,44489.0,1090.0,63813168.0,759183.0,84055101.0,Europe,22.0,917.0,1.0,8.0,0.4,207.0
13.0,Iran,3286923,16080.0,85095.0,146.0,2953586.0,12712.0,248242.0,3296.0,38634.0,1000.0,23967488.0,281710.0,85078669.0,Asia,26.0,1000.0,4.0,189.0,2.0,2918.0
14.0,Poland,2880403,96.0,75095.0,10.0,2652265.0,37.0,153043.0,78.0,76192.0,1986.0,17641084.0,466638.0,37804620.0,Europe,13.0,503.0,2.0,3.0,0.3,4048.0
15.0,Mexico,2541873,1805.0,233689.0,67.0,2019048.0,4180.0,289136.0,4798.0,19508.0,1793.0,7586118.0,58220.0,130301571.0,North America,51.0,558.0,17.0,14.0,0.5,2219.0
16.0,Indonesia,2345018,31189.0,61868.0,728.0,1958553.0,15863.0,324597.0,,8483.0,224.0,20804108.0,75256.0,276446216.0,Asia,118.0,4468.0,13.0,113.0,3.0,1174.0
17.0,Ukraine,2238364,541.0,52504.0,20.0,2172687.0,1086.0,13173.0,177.0,51495.0,1208.0,10945216.0,251803.0,43467350.0,Europe,19.0,828.0,4.0,12.0,0.5,303.0
18.0,South Africa,2090909,15500.0,62628.0,457.0,1845038.0,17217.0,183243.0,546.0,34811.0,1043.0,13548841.0,225574.0,60063901.0,Africa,29.0,959.0,4.0,258.0,8.0,3051.0
19.0,Peru,2066677,,193389.0,,,,,2300.0,61811.0,5784.0,14392964.0,430469.0,33435572.0,South America,16.0,173.0,2.0,,,4565.0
20.0,Netherlands,1692834,2209.0,17758.0,1.0,1645293.0,1529.0,29783.0,107.0,98574.0,1034.0,14730069.0,857733.0,17173254.0,Europe,10.0,967.0,1.0,129.0,0.06,1734.0
21.0,Czechia,1668170,126.0,30312.0,,1636428.0,6.0,1430.0,3.0,155481.0,2825.0,30361084.0,2829790.0,10729095.0,Europe,6.0,354.0,0.0,12.0,,133.0
22.0,Chile,1574465,1857.0,33288.0,39.0,1520879.0,3576.0,20298.0,2728.0,81654.0,1726.0,17328099.0,898663.0,19282089.0,South America,12.0,579.0,1.0,96.0,2.0,1053.0
23.0,Philippines,1445832,4114.0,25296.0,104.0,1370923.0,6086.0,49613.0,1881.0,13019.0,228.0,15250849.0,137328.0,111053833.0,Asia,77.0,4390.0,7.0,37.0,0.9,447.0
24.0,Canada,1418080,441.0,26381.0,13.0,1386215.0,756.0,5484.0,437.0,37243.0,693.0,37043785.0,972873.0,38076678.0,North America,27.0,1443.0,1.0,12.0,0.3,144.0
25.0,Iraq,1388323,8818.0,17376.0,31.0,1277242.0,5998.0,93705.0,628.0,33753.0,422.0,11988129.0,291457.0,41131695.0,Asia,30.0,2367.0,3.0,214.0,0.8,2278.0
26.0,Sweden,1091730,,14595.0,,1065596.0,219.0,11539.0,33.0,107422.0,1436.0,11051292.0,1087409.0,10162962.0,Europe,9.0,696.0,1.0,,,1135.0
27.0,Belgium,1088363,669.0,25190.0,5.0,1043221.0,911.0,19952.0,115.0,93497.0,2164.0,15597255.0,1339894.0,11640662.0,Europe,11.0,462.0,1.0,57.0,0.4,1714.0
28.0,Romania,1081030,51.0,34021.0,4.0,1045351.0,,1658.0,61.0,56576.0,1781.0,9937662.0,520091.0,19107551.0,Europe,18.0,562.0,2.0,3.0,0.2,87.0
29.0,Bangladesh,966406,11525.0,15392.0,163.0,844515.0,5433.0,106499.0,1192.0,5810.0,93.0,6794193.0,40843.0,166347556.0,Asia,172.0,10807.0,24.0,69.0,1.0,640.0
30.0,Pakistan,964490,830.0,22452.0,25.0,908648.0,714.0,33390.0,1968.0,4283.0,100.0,14815639.0,65784.0,225216442.0,Asia,234.0,10031.0,15.0,4.0,0.1,148.0
31.0,Portugal,892741,2170.0,17118.0,1.0,837135.0,2511.0,38488.0,133.0,87811.0,1684.0,13655086.0,1343135.0,10166580.0,Europe,11.0,594.0,1.0,213.0,0.1,3786.0
32.0,Israel,843892,427.0,6429.0,,834281.0,86.0,3182.0,38.0,90488.0,689.0,15272642.0,1637641.0,9326000.0,Asia,11.0,1451.0,1.0,46.0,,341.0
33.0,Hungary,808294,32.0,29998.0,2.0,740327.0,132.0,37969.0,21.0,83887.0,3113.0,6168335.0,640168.0,9635495.0,Europe,12.0,321.0,2.0,3.0,0.2,3941.0
34.0,Japan,807951,1030.0,14862.0,14.0,776646.0,1604.0,16443.0,481.0,6408.0,118.0,16721053.0,132618.0,126084088.0,Asia,156.0,8484.0,8.0,8.0,0.1,130.0
35.0,Malaysia,792693,7654.0,5677.0,103.0,714815.0,4797.0,72201.0,943.0,24179.0,173.0,15047235.0,458970.0,32784791.0,Asia,41.0,5775.0,2.0,233.0,3.0,2202.0
36.0,Jordan,754281,505.0,9795.0,10.0,737709.0,494.0,6777.0,478.0,73192.0,950.0,7989178.0,775234.0,10305501.0,Asia,14.0,1052.0,1.0,49.0,1.0,658.0
37.0,Serbia,717093,110.0,7061.0,2.0,708545.0,162.0,1487.0,12.0,82408.0,811.0,4460114.0,512557.0,8701698.0,Europe,12.0,1232.0,2.0,13.0,0.2,171.0
38.0,Switzerland,704057,274.0,10895.0,,686410.0,,6752.0,28.0,80753.0,1250.0,8459588.0,970289.0,8718626.0,Europe,12.0,800.0,1.0,31.0,,774.0
39.0,Austria,650901,84.0,10718.0,5.0,638456.0,78.0,1727.0,47.0,71856.0,1183.0,57285297.0,6324009.0,9058383.0,Europe,14.0,845.0,0.0,9.0,0.6,191.0
40.0,Nepal,648085,1718.0,9263.0,15.0,612994.0,1565.0,25828.0,,21847.0,312.0,3383544.0,114057.0,29665338.0,Asia,46.0,3203.0,9.0,58.0,0.5,871.0
41.0,UAE,642601,1552.0,1843.0,4.0,620812.0,1518.0,19946.0,,64189.0,184.0,59354505.0,5928866.0,10011105.0,Asia,16.0,5432.0,0.0,155.0,0.4,1992.0
42.0,Lebanon,545965,294.0,7865.0,2.0,533692.0,132.0,4408.0,54.0,80354.0,1158.0,4731376.0,696358.0,6794462.0,Asia,12.0,864.0,1.0,43.0,0.3,649.0
43.0,Morocco,535974,1177.0,9336.0,7.0,520963.0,856.0,5675.0,150.0,14349.0,250.0,6935722.0,185683.0,37352493.0,Africa,70.0,4001.0,5.0,32.0,0.2,152.0
44.0,Saudi Arabia,495309,1277.0,7907.0,16.0,475448.0,1080.0,11954.0,1363.0,14007.0,224.0,22483899.0,635838.0,35361026.0,Asia,71.0,4472.0,2.0,36.0,0.5,338.0
45.0,Ecuador,463951,1302.0,21708.0,13.0,431404.0,,10839.0,427.0,25900.0,1212.0,1565159.0,87373.0,17913450.0,South America,39.0,825.0,11.0,73.0,0.7,605.0
46.0,Tunisia,455091,7930.0,15601.0,119.0,369632.0,5094.0,69858.0,526.0,38103.0,1306.0,1820123.0,152393.0,11943583.0,Africa,26.0,766.0,7.0,664.0,10.0,5849.0
