#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7.0,Turkey,13173859,94176.0,91388.0,271.0,12267388.0,104409.0,815083.0,1128.0,153517.0,1065.0,138454773.0,1613435.0,85813647.0,Asia,7.0,939.0,1.0,1097.0,3.0,9498.0
8.0,Germany,12926928,234886.0,121203.0,279.0,9153100.0,164000.0,3652625.0,2494.0,153491.0,1439.0,104701826.0,1243204.0,84219365.0,Europe,7.0,695.0,1.0,2789.0,3.0,43370.0
9.0,Italy,12265343,59749.0,151962.0,278.0,10633268.0,129888.0,1480113.0,1073.0,203347.0,2519.0,182233273.0,3021243.0,60317315.0,Europe,5.0,397.0,0.0,991.0,5.0,24539.0
10.0,Spain,10744394,37108.0,97350.0,444.0,8106619.0,110179.0,2540425.0,1272.0,229659.0,2081.0,471036328.0,10068275.0,46784213.0,Europe,4.0,481.0,0.0,793.0,9.0,54301.0
11.0,Argentina,8783208,17034.0,124765.0,180.0,8493813.0,13256.0,164630.0,1862.0,191482.0,2720.0,33671727.0,734074.0,45869688.0,South America,5.0,368.0,1.0,371.0,4.0,3589.0
12.0,Iran,6876565,16310.0,134238.0,185.0,6373678.0,22136.0,368649.0,3607.0,80203.0,1566.0,46144867.0,538198.0,85739553.0,Asia,12.0,639.0,2.0,190.0,2.0,4300.0
13.0,Colombia,6031130,4142.0,137586.0,147.0,5848305.0,3646.0,45239.0,342.0,116512.0,2658.0,32829672.0,634217.0,51764108.0,South America,9.0,376.0,2.0,80.0,3.0,874.0
14.0,Netherlands,5906860,63871.0,21432.0,18.0,3589937.0,42340.0,2295491.0,174.0,343492.0,1246.0,21107399.0,1227425.0,17196494.0,Europe,3.0,802.0,1.0,3714.0,1.0,133486.0
15.0,Poland,5466491,28859.0,108887.0,372.0,4715274.0,22163.0,642330.0,1052.0,144696.0,2882.0,32626920.0,863620.0,37779235.0,Europe,7.0,347.0,1.0,764.0,10.0,17002.0
16.0,Mexico,5321744,21207.0,313608.0,643.0,4566672.0,26574.0,441464.0,4798.0,40583.0,2392.0,14713887.0,112205.0,131133809.0,North America,25.0,418.0,9.0,162.0,5.0,3367.0
17.0,Indonesia,4966046,64718.0,145622.0,167.0,4375234.0,25386.0,445190.0,1839.0,17849.0,523.0,79004878.0,283962.0,278223212.0,Asia,56.0,1911.0,4.0,233.0,0.6,1600.0
18.0,Ukraine,4603930,31513.0,103565.0,310.0,3839314.0,27684.0,661051.0,177.0,106310.0,2391.0,19176424.0,442805.0,43306679.0,Europe,9.0,418.0,2.0,728.0,7.0,15264.0
19.0,Japan,4055675,79896.0,20701.0,207.0,3178799.0,81051.0,856175.0,1444.0,32227.0,164.0,36691638.0,291557.0,125847117.0,Asia,31.0,6079.0,3.0,635.0,2.0,6803.0
20.0,South Africa,3648968,3699.0,97520.0,89.0,3513078.0,2077.0,38370.0,546.0,60290.0,1611.0,22762177.0,376088.0,60523558.0,Africa,17.0,621.0,3.0,61.0,1.0,634.0
21.0,Philippines,3644597,2671.0,55223.0,77.0,3520545.0,6130.0,68829.0,309.0,32555.0,493.0,27872998.0,248976.0,111950541.0,Asia,31.0,2027.0,4.0,24.0,0.7,615.0
22.0,Israel,3491965,17838.0,9687.0,36.0,3306463.0,80187.0,175815.0,911.0,374433.0,1039.0,41373364.0,4436346.0,9326000.0,Asia,3.0,963.0,0.0,1913.0,4.0,18852.0
23.0,Belgium,3460301,12762.0,29778.0,54.0,2407788.0,26681.0,1022735.0,380.0,296472.0,2551.0,31204266.0,2673521.0,11671599.0,Europe,3.0,392.0,0.0,1093.0,5.0,87626.0
24.0,Peru,3456789,,208622.0,,,,,1270.0,102521.0,6187.0,26620405.0,789501.0,33718004.0,South America,10.0,162.0,1.0,,,45302.0
25.0,Czechia,3451318,28239.0,37991.0,17.0,3199367.0,11739.0,213960.0,272.0,321314.0,3537.0,51972628.0,4838592.0,10741272.0,Europe,3.0,283.0,0.0,2629.0,2.0,19919.0
26.0,Canada,3217981,7364.0,35780.0,101.0,3050347.0,9507.0,131854.0,912.0,84065.0,935.0,57559026.0,1503636.0,38279889.0,North America,12.0,1070.0,1.0,192.0,3.0,3444.0
27.0,Portugal,3131899,20041.0,20666.0,46.0,2574750.0,20347.0,536483.0,142.0,308611.0,2036.0,33409187.0,3292070.0,10148382.0,Europe,3.0,491.0,0.0,1975.0,5.0,52864.0
28.0,Malaysia,3111514,27831.0,32180.0,,2876450.0,7912.0,202884.0,204.0,94175.0,974.0,46920449.0,1420123.0,33039714.0,Asia,11.0,1027.0,1.0,842.0,,6141.0
29.0,Australia,2972398,25836.0,4726.0,57.0,2745617.0,,222055.0,223.0,114408.0,182.0,62483516.0,2405007.0,25980594.0,Australia/Oceania,9.0,5497.0,0.0,994.0,2.0,8547.0
30.0,Chile,2709854,30971.0,40735.0,37.0,1844842.0,8898.0,824277.0,915.0,139807.0,2102.0,31812172.0,1641253.0,19382851.0,South America,7.0,476.0,1.0,1598.0,2.0,42526.0
31.0,Thailand,2639062,16462.0,22519.0,27.0,2478251.0,10868.0,138292.0,687.0,37655.0,321.0,17270775.0,246427.0,70084650.0,Asia,27.0,3112.0,4.0,235.0,0.4,1973.0
32.0,Switzerland,2617035,13386.0,13105.0,4.0,1726009.0,14805.0,877921.0,193.0,298834.0,1496.0,18139918.0,2071363.0,8757477.0,Europe,3.0,668.0,0.0,1529.0,0.5,100248.0
33.0,Romania,2613716,17447.0,62063.0,171.0,2192453.0,25026.0,359200.0,1156.0,137354.0,3261.0,20430064.0,1073623.0,19029090.0,Europe,7.0,307.0,1.0,917.0,9.0,18876.0
34.0,Vietnam,2606824,34737.0,39188.0,66.0,2249155.0,6882.0,318481.0,2826.0,26395.0,397.0,78053232.0,790318.0,98761750.0,Asia,38.0,2520.0,1.0,352.0,0.7,3225.0
35.0,Sweden,2414463,,16681.0,,1645252.0,24163.0,752530.0,79.0,236675.0,1635.0,17964116.0,1760910.0,10201607.0,Europe,4.0,612.0,1.0,,,73766.0
36.0,Austria,2362662,38256.0,14471.0,44.0,2039041.0,35931.0,309150.0,201.0,259921.0,1592.0,152737266.0,16802939.0,9089914.0,Europe,4.0,628.0,0.0,4209.0,5.0,34010.0
37.0,Denmark,2329169,40541.0,4163.0,24.0,1758489.0,51979.0,566517.0,31.0,399833.0,715.0,123766744.0,21246219.0,5825354.0,Europe,3.0,1399.0,0.0,6959.0,4.0,97250.0
38.0,Iraq,2284205,2639.0,24792.0,28.0,2204814.0,4570.0,54599.0,255.0,54793.0,595.0,17787528.0,426683.0,41687910.0,Asia,18.0,1682.0,2.0,63.0,0.7,1310.0
39.0,Greece,2235920,19509.0,25001.0,84.0,1995929.0,18559.0,214990.0,485.0,216234.0,2418.0,62113815.0,6006966.0,10340298.0,Europe,5.0,414.0,0.0,1887.0,8.0,20791.0
40.0,Bangladesh,1923031,3929.0,28887.0,15.0,1716066.0,12757.0,178078.0,1289.0,11491.0,173.0,13096452.0,78255.0,167355445.0,Asia,87.0,5793.0,13.0,23.0,0.09,1064.0
41.0,Serbia,1861413,6239.0,14611.0,58.0,1634740.0,15366.0,212062.0,165.0,214444.0,1683.0,8563674.0,986580.0,8680164.0,Europe,5.0,594.0,1.0,719.0,7.0,24431.0
42.0,Hungary,1730366,8883.0,42851.0,97.0,1478480.0,10036.0,209035.0,203.0,179863.0,4454.0,10538698.0,1095444.0,9620479.0,Europe,6.0,225.0,1.0,923.0,10.0,21728.0
43.0,S. Korea,1552851,90430.0,7202.0,39.0,825776.0,22771.0,719873.0,313.0,30246.0,140.0,15804065.0,307826.0,51340902.0,Asia,33.0,7129.0,3.0,1761.0,0.8,14021.0
44.0,Jordan,1526272,17322.0,13585.0,31.0,1317980.0,11565.0,194707.0,1178.0,147214.0,1310.0,15758249.0,1519934.0,10367721.0,Asia,7.0,763.0,1.0,1671.0,3.0,18780.0
45.0,Georgia,1496156,15315.0,15683.0,55.0,1300062.0,10894.0,180411.0,,376229.0,3944.0,15445949.0,3884092.0,3976721.0,Asia,3.0,254.0,0.0,3851.0,14.0,45367.0
46.0,Pakistan,1491423,2465.0,29877.0,49.0,1388517.0,4792.0,73029.0,1534.0,6545.0,131.0,25896758.0,113653.0,227857559.0,Asia,153.0,7627.0,9.0,11.0,0.2,321.0
47.0,Kazakhstan,1293901,1508.0,13494.0,7.0,1236236.0,5394.0,44171.0,528.0,67596.0,705.0,11575012.0,604704.0,19141612.0,Asia,15.0,1419.0,2.0,79.0,0.4,2308.0
48.0,Slovakia,1288524,19955.0,18145.0,22.0,1024885.0,20206.0,245494.0,251.0,235823.0,3321.0,6092181.0,1114979.0,5463940.0,Europe,4.0,301.0,1.0,3652.0,4.0,44930.0
49.0,Ireland,1255571,,6291.0,,1097198.0,10753.0,152082.0,67.0,249745.0,1251.0,11178132.0,2223440.0,5027404.0,Europe,4.0,799.0,0.0,,,30251.0
50.0,Morocco,1157001,645.0,15833.0,13.0,1129947.0,1372.0,11221.0,293.0,30754.0,421.0,11237010.0,298687.0,37621371.0,Africa,33.0,2376.0,3.0,17.0,0.3,298.0
51.0,Norway,1086614,17928.0,1548.0,,88952.0,,996114.0,23.0,197921.0,282.0,9852076.0,1794508.0,5490128.0,Europe,5.0,3547.0,1.0,3265.0,,181437.0
52.0,Cuba,1062748,594.0,8477.0,1.0,1050495.0,1200.0,3776.0,37.0,93921.0,749.0,12920253.0,1141831.0,11315379.0,North America,11.0,1335.0,1.0,52.0,0.09,334.0
53.0,Bulgaria,1054566,5023.0,34779.0,93.0,762522.0,5078.0,257265.0,594.0,153650.0,5067.0,8950602.0,1304102.0,6863422.0,Europe,7.0,197.0,1.0,732.0,14.0,37483.0
54.0,Lebanon,1029998,6063.0,9890.0,18.0,682977.0,,337131.0,186.0,152012.0,1460.0,4795578.0,707755.0,6775762.0,Asia,7.0,685.0,1.0,895.0,3.0,49755.0
55.0,Croatia,1027572,5795.0,14632.0,48.0,980770.0,2885.0,32170.0,140.0,252840.0,3600.0,4432211.0,1090572.0,4064116.0,Europe,4.0,278.0,1.0,1426.0,12.0,7916.0
56.0,Nepal,974493,454.0,11905.0,3.0,944337.0,1600.0,18251.0,100.0,32496.0,397.0,5357503.0,178655.0,29987918.0,Asia,31.0,2519.0,6.0,15.0,0.1,609.0
57.0,Tunisia,971460,3067.0,27233.0,13.0,904339.0,6473.0,39888.0,250.0,80823.0,2266.0,4224392.0,351460.0,12019559.0,Africa,12.0,441.0,3.0,255.0,1.0,3319.0
58.0,Bolivia,886108,1104.0,21331.0,17.0,758421.0,2480.0,106356.0,220.0,74265.0,1788.0,2666178.0,223453.0,11931698.0,South America,13.0,559.0,4.0,93.0,1.0,8914.0
59.0,UAE,871315,957.0,2289.0,1.0,808824.0,2538.0,60202.0,,86401.0,227.0,132666935.0,13155463.0,10084551.0,Asia,12.0,4406.0,0.0,95.0,0.1,5970.0
60.0,Slovenia,863386,4716.0,6136.0,14.0,740833.0,24194.0,116417.0,125.0,415209.0,2951.0,2549417.0,1226034.0,2079402.0,Europe,2.0,339.0,1.0,2268.0,7.0,55986.0
61.0,Belarus,851636,7919.0,6295.0,17.0,836809.0,8230.0,8532.0,,90175.0,667.0,12188071.0,1290525.0,9444271.0,Europe,11.0,1500.0,1.0,838.0,2.0,903.0
62.0,Lithuania,835403,8363.0,8200.0,20.0,730952.0,13260.0,96251.0,99.0,313997.0,3082.0,7588190.0,2852115.0,2660548.0,Europe,3.0,324.0,0.0,3143.0,8.0,36177.0
63.0,Ecuador,800320,,35038.0,,,,,759.0,44270.0,1938.0,2470170.0,136638.0,18078242.0,South America,23.0,516.0,7.0,,,17778.0
64.0,Uruguay,795316,6640.0,6820.0,26.0,742626.0,7823.0,45870.0,158.0,227669.0,1952.0,5554666.0,1590093.0,3493296.0,South America,4.0,512.0,1.0,1901.0,7.0,13131.0
65.0,Costa Rica,775318,4291.0,7847.0,18.0,621554.0,24102.0,145917.0,145.0,149973.0,1518.0,3544847.0,685696.0,5169706.0,North America,7.0,659.0,1.0,830.0,3.0,28225.0
66.0,Azerbaijan,759753,7148.0,9127.0,22.0,703952.0,7387.0,46674.0,,73851.0,887.0,6432504.0,625263.0,10287681.0,Asia,14.0,1127.0,2.0,695.0,2.0,4537.0
67.0,Panama,745367,,7970.0,,719801.0,,17596.0,83.0,168441.0,1801.0,5417385.0,1224241.0,4425096.0,North America,6.0,555.0,1.0,,,3976.0
68.0,Guatemala,740011,,16661.0,,675958.0,,47392.0,5.0,40101.0,903.0,3781718.0,204929.0,18453781.0,North America,25.0,1108.0,5.0,,,2568.0
69.0,Saudi Arabia,734389,1793.0,8977.0,2.0,702049.0,3207.0,23363.0,979.0,20574.0,251.0,39813934.0,1115406.0,35694557.0,Asia,49.0,3976.0,1.0,50.0,0.06,655.0
70.0,Sri Lanka,631816,1217.0,15899.0,25.0,596042.0,393.0,19875.0,,29306.0,737.0,6205382.0,287830.0,21559170.0,Asia,34.0,1356.0,3.0,56.0,1.0,922.0
71.0,Paraguay,630718,2144.0,18079.0,52.0,584526.0,3245.0,28113.0,181.0,86698.0,2485.0,2493382.0,342738.0,7274882.0,South America,12.0,402.0,3.0,295.0,7.0,3864.0
72.0,Kuwait,607952,1917.0,2524.0,2.0,575803.0,4661.0,29625.0,92.0,139019.0,577.0,7381432.0,1687892.0,4373166.0,Asia,7.0,1733.0,1.0,438.0,0.5,6774.0
73.0,Finland,592765,5956.0,2242.0,27.0,46000.0,,544523.0,37.0,106714.0,404.0,9755476.0,1756253.0,5554710.0,Europe,9.0,2478.0,1.0,1072.0,5.0,98029.0
74.0,Dominican Republic,570636,400.0,4351.0,2.0,563757.0,514.0,2528.0,73.0,51760.0,395.0,3058874.0,277457.0,11024671.0,North America,19.0,2534.0,4.0,36.0,0.2,229.0
75.0,Palestine,563678,2048.0,5070.0,19.0,515033.0,4500.0,43575.0,133.0,106476.0,958.0,3078533.0,581520.0,5293939.0,Asia,9.0,1044.0,2.0,387.0,4.0,8231.0
76.0,Myanmar,553564,2740.0,19318.0,4.0,520092.0,1208.0,14154.0,,10064.0,351.0,6774965.0,123175.0,55002572.0,Asia,99.0,2847.0,8.0,50.0,0.07,257.0
77.0,Latvia,545296,11425.0,5061.0,20.0,396904.0,9013.0,143331.0,71.0,294388.0,2732.0,6473139.0,3494647.0,1852301.0,Europe,3.0,366.0,0.0,6168.0,11.0,77380.0
78.0,Singapore,514880,16883.0,926.0,13.0,460268.0,9453.0,53686.0,20.0,86898.0,156.0,22888183.0,3862911.0,5925112.0,Asia,12.0,6399.0,0.0,2849.0,2.0,9061.0
79.0,Venezuela,508042,,5564.0,,489438.0,,13040.0,230.0,17949.0,197.0,3359014.0,118672.0,28304978.0,South America,56.0,5087.0,8.0,,,461.0
80.0,Moldova,488899,1616.0,11009.0,27.0,449260.0,4707.0,28630.0,181.0,121655.0,2739.0,2936015.0,730584.0,4018724.0,Europe,8.0,365.0,1.0,402.0,7.0,7124.0
81.0,Libya,478488,2884.0,6156.0,13.0,430692.0,2152.0,41640.0,126.0,68131.0,877.0,2367779.0,337142.0,7023086.0,Africa,15.0,1141.0,3.0,411.0,2.0,5929.0
82.0,Bahrain,477750,4288.0,1432.0,3.0,429990.0,8457.0,46328.0,21.0,265783.0,797.0,9225257.0,5132217.0,1797519.0,Asia,4.0,1255.0,0.0,2386.0,2.0,25773.0
83.0,Ethiopia,467860,169.0,7429.0,1.0,409308.0,68.0,51123.0,142.0,3912.0,62.0,4445370.0,37173.0,119586164.0,Africa,256.0,16097.0,27.0,1.0,0.01,427.0
84.0,Egypt,461299,2101.0,23519.0,54.0,393254.0,2765.0,44526.0,122.0,4374.0,223.0,3693367.0,35019.0,105468894.0,Africa,229.0,4484.0,29.0,20.0,0.5,422.0
85.0,Mongolia,458309,834.0,2149.0,1.0,313256.0,,142904.0,192.0,136238.0,639.0,4030048.0,1197978.0,3364041.0,Asia,7.0,1565.0,1.0,248.0,0.3,42480.0
86.0,Estonia,435448,8439.0,2139.0,17.0,313841.0,5231.0,119468.0,20.0,327901.0,1611.0,2998868.0,2258209.0,1327985.0,Europe,3.0,621.0,0.0,6355.0,13.0,89962.0
87.0,Armenia,410155,1774.0,8229.0,28.0,381700.0,2574.0,20226.0,,137995.0,2769.0,2840443.0,955656.0,2972245.0,Asia,7.0,361.0,1.0,597.0,9.0,6805.0
88.0,Honduras,404764,,10608.0,,127289.0,,266867.0,105.0,39837.0,1044.0,1263329.0,124337.0,10160485.0,North America,25.0,958.0,8.0,,,26265.0
89.0,Oman,370620,1430.0,4221.0,5.0,347243.0,2114.0,19156.0,78.0,69699.0,794.0,25000000.0,4701511.0,5317440.0,Asia,14.0,1260.0,0.0,269.0,0.9,3602.0
90.0,Bosnia and Herzegovina,366450,861.0,15162.0,35.0,192218.0,,159070.0,,112836.0,4669.0,1678489.0,516832.0,3247648.0,Europe,9.0,214.0,2.0,265.0,11.0,48980.0
91.0,Qatar,352447,498.0,658.0,,344454.0,918.0,7335.0,35.0,125524.0,234.0,3349119.0,1192789.0,2807805.0,Asia,8.0,4267.0,1.0,177.0,,2612.0
92.0,Kenya,322545,28.0,5633.0,1.0,302918.0,52.0,13994.0,4.0,5791.0,101.0,3310294.0,59437.0,55694356.0,Africa,173.0,9887.0,17.0,0.5,0.02,251.0
93.0,Zambia,310155,285.0,3939.0,,303444.0,112.0,2772.0,3.0,16137.0,205.0,3235991.0,168370.0,19219523.0,Africa,62.0,4879.0,6.0,15.0,,144.0
94.0,Cyprus,298235,2549.0,798.0,7.0,124370.0,,173067.0,60.0,244126.0,653.0,9477138.0,7757705.0,1221642.0,Asia,4.0,1531.0,0.0,2087.0,6.0,141668.0
95.0,North Macedonia,289797,1047.0,8829.0,36.0,272184.0,2322.0,8784.0,,139109.0,4238.0,1855720.0,890788.0,2083235.0,Europe,7.0,236.0,1.0,503.0,17.0,4217.0
96.0,Réunion,278494,,603.0,,250359.0,,27532.0,49.0,307492.0,666.0,1424291.0,1572595.0,905695.0,Africa,3.0,1502.0,1.0,,,30399.0
97.0,Albania,268940,449.0,3423.0,3.0,257975.0,884.0,7542.0,15.0,93620.0,1192.0,1717318.0,597809.0,2872689.0,Europe,11.0,839.0,2.0,156.0,1.0,2625.0
98.0,Algeria,262994,424.0,6762.0,9.0,175704.0,338.0,80528.0,25.0,5827.0,150.0,230861.0,5115.0,45137048.0,Africa,172.0,6675.0,196.0,9.0,0.2,1784.0
99.0,Botswana,260491,,2603.0,,253947.0,,3941.0,1.0,107254.0,1072.0,2026898.0,834551.0,2428729.0,Africa,9.0,933.0,1.0,,,1623.0
100.0,Nigeria,254124,,3141.0,,230472.0,,20511.0,11.0,1185.0,15.0,4233363.0,19742.0,214433272.0,Africa,844.0,68269.0,51.0,,,96.0
101.0,Uzbekistan,234359,296.0,1609.0,2.0,220466.0,1310.0,12284.0,23.0,6841.0,47.0,1377915.0,40223.0,34257168.0,Asia,146.0,21291.0,25.0,9.0,0.06,359.0
102.0,Zimbabwe,232213,350.0,5379.0,1.0,224191.0,103.0,2643.0,12.0,15263.0,354.0,2037982.0,133951.0,15214397.0,Africa,66.0,2828.0,7.0,23.0,0.07,174.0
103.0,Montenegro,227473,428.0,2644.0,3.0,221831.0,418.0,2998.0,60.0,362106.0,4209.0,1148814.0,1828754.0,628195.0,Europe,3.0,238.0,1.0,681.0,5.0,4772.0
104.0,Mozambique,224791,24.0,2189.0,,218694.0,136.0,3908.0,13.0,6879.0,67.0,1253662.0,38366.0,32676569.0,Africa,145.0,14928.0,26.0,0.7,,120.0
105.0,Kyrgyzstan,200175,54.0,2935.0,3.0,193385.0,207.0,3855.0,131.0,29881.0,438.0,1907195.0,284697.0,6699028.0,Asia,33.0,2282.0,4.0,8.0,0.4,575.0
106.0,Luxembourg,176177,769.0,979.0,,158322.0,1445.0,16876.0,9.0,274197.0,1524.0,4042402.0,6291480.0,642520.0,Europe,4.0,656.0,0.0,1197.0,,26265.0
107.0,Afghanistan,171519,97.0,7513.0,9.0,150273.0,274.0,13733.0,1124.0,4251.0,186.0,879811.0,21804.0,40351730.0,Asia,235.0,5371.0,46.0,2.0,0.2,340.0
108.0,Uganda,162865,63.0,3577.0,2.0,99727.0,43.0,59561.0,87.0,3387.0,74.0,2418798.0,50303.0,48084790.0,Africa,295.0,13443.0,20.0,1.0,0.04,1239.0
109.0,Maldives,162169,1056.0,289.0,,146161.0,1132.0,15719.0,25.0,291668.0,520.0,2144033.0,3856133.0,556006.0,Asia,3.0,1924.0,0.0,1899.0,,28271.0
110.0,Ghana,158159,121.0,1431.0,2.0,156332.0,247.0,396.0,3.0,4923.0,45.0,2281479.0,71016.0,32126127.0,Africa,203.0,22450.0,14.0,4.0,0.06,12.0
111.0,Namibia,156872,29.0,3996.0,1.0,152232.0,50.0,644.0,5.0,59975.0,1528.0,940924.0,359730.0,2615638.0,Africa,17.0,655.0,3.0,11.0,0.4,246.0
112.0,El Salvador,147786,,4019.0,8.0,123870.0,,19897.0,153.0,22599.0,615.0,1693464.0,258963.0,6539395.0,North America,44.0,1627.0,4.0,,1.0,3043.0
113.0,Laos,140030,345.0,602.0,4.0,7660.0,,131768.0,,18803.0,81.0,997658.0,133967.0,7447063.0,Asia,53.0,12371.0,7.0,46.0,0.5,17694.0
114.0,Rwanda,129337,11.0,1452.0,,45522.0,,82363.0,,9599.0,108.0,4685059.0,347726.0,13473405.0,Africa,104.0,9279.0,3.0,0.8,,6113.0
115.0,Jamaica,127294,61.0,2755.0,5.0,73872.0,184.0,50667.0,25.0,42685.0,924.0,826698.0,277213.0,2982173.0,North America,23.0,1082.0,4.0,20.0,2.0,16990.0
116.0,Cambodia,124343,204.0,3015.0,,119353.0,157.0,1975.0,,7274.0,176.0,2829751.0,165532.0,17094854.0,Asia,137.0,5670.0,6.0,12.0,,116.0
117.0,Trinidad and Tobago,121271,,3535.0,,96275.0,,21461.0,22.0,86200.0,2513.0,610097.0,433660.0,1406854.0,North America,12.0,398.0,2.0,,,15255.0
118.0,Guadeloupe,119534,,808.0,,2250.0,,116476.0,21.0,298660.0,2019.0,855965.0,2138656.0,400235.0,North America,3.0,495.0,0.0,,,291019.0
119.0,Cameroon,118675,,1915.0,,106050.0,,10710.0,13.0,4297.0,69.0,1751774.0,63428.0,27618502.0,Africa,233.0,14422.0,16.0,,,388.0
120.0,Martinique,108349,7051.0,861.0,7.0,104.0,,107384.0,16.0,289091.0,2297.0,645857.0,1723241.0,374792.0,North America,3.0,435.0,1.0,18813.0,19.0,286516.0
121.0,Angola,98568,13.0,1899.0,,96458.0,31.0,211.0,,2855.0,55.0,1401427.0,40592.0,34525115.0,Africa,350.0,18181.0,25.0,0.4,,6.0
122.0,Iceland,96623,2489.0,58.0,2.0,75685.0,,20880.0,3.0,280195.0,168.0,1688067.0,4895190.0,344842.0,Europe,4.0,5946.0,0.0,7218.0,6.0,60549.0
123.0,DRC,85822,29.0,1316.0,,50930.0,,33576.0,,913.0,14.0,846704.0,9009.0,93979587.0,Africa,1095.0,71413.0,111.0,0.3,,357.0
124.0,Senegal,85469,15.0,1957.0,,83339.0,55.0,173.0,5.0,4895.0,112.0,1001002.0,57331.0,17460104.0,Africa,204.0,8922.0,17.0,0.9,,10.0
125.0,Malawi,85106,41.0,2599.0,,73527.0,319.0,8980.0,67.0,4270.0,130.0,540044.0,27094.0,19932321.0,Africa,234.0,7669.0,37.0,2.0,,451.0
126.0,Ivory Coast,81253,16.0,791.0,,79060.0,29.0,1402.0,,2961.0,29.0,1389424.0,50638.0,27438609.0,Africa,338.0,34689.0,20.0,0.6,,51.0
127.0,French Guiana,77387,38.0,385.0,,11254.0,,65748.0,8.0,248635.0,1237.0,584375.0,1877522.0,311248.0,South America,4.0,808.0,1.0,122.0,,211240.0
128.0,Suriname,77334,131.0,1303.0,,49322.0,3.0,26709.0,11.0,129935.0,2189.0,224622.0,377406.0,595173.0,South America,8.0,457.0,3.0,220.0,,44876.0
129.0,Malta,70328,117.0,594.0,1.0,67942.0,301.0,1792.0,3.0,158591.0,1339.0,1211456.0,2731864.0,443454.0,Europe,6.0,747.0,0.0,264.0,2.0,4041.0
130.0,Eswatini,68900,42.0,1386.0,2.0,67271.0,2.0,243.0,11.0,58406.0,1175.0,469490.0,397980.0,1179682.0,Africa,17.0,851.0,3.0,36.0,2.0,206.0
131.0,Fiji,63543,12.0,823.0,3.0,61758.0,49.0,962.0,,70058.0,907.0,494966.0,545717.0,907001.0,Australia/Oceania,14.0,1102.0,2.0,13.0,3.0,1061.0
132.0,Madagascar,62844,,1335.0,,56500.0,,5009.0,224.0,2179.0,46.0,387097.0,13419.0,28846522.0,Africa,459.0,21608.0,75.0,,,174.0
133.0,Guyana,62465,105.0,1202.0,3.0,60090.0,308.0,1173.0,8.0,78798.0,1516.0,528444.0,666621.0,792720.0,South America,13.0,660.0,2.0,132.0,4.0,1480.0
