#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
31.0,Canada,3756272,,39292.0,,3459763.0,,257217.0,468.0,97953.0,1025.0,60943345.0,1589234.0,38347627.0,North America,10.0,976.0,1.0,,,6708.0
32.0,Philippines,3686082,,60410.0,,3620369.0,,5303.0,289.0,32838.0,538.0,29599478.0,263694.0,112249444.0,Asia,30.0,1858.0,4.0,,,47.0
33.0,Switzerland,3602489,,13859.0,,3485200.0,8164.0,103430.0,87.0,410754.0,1580.0,20767523.0,2367903.0,8770428.0,Europe,2.0,633.0,0.0,,,11793.0
34.0,Peru,3566523,,212865.0,,,,,293.0,105481.0,6296.0,29886697.0,883904.0,33812147.0,South America,9.0,159.0,1.0,,,48296.0
35.0,Chile,3562521,,57541.0,,3424634.0,,80346.0,209.0,183480.0,2964.0,37084042.0,1909930.0,19416438.0,South America,5.0,337.0,1.0,,,4138.0
36.0,Greece,3331288,,29205.0,,3230438.0,,71645.0,235.0,322489.0,2827.0,79941425.0,7738826.0,10329916.0,Europe,3.0,354.0,0.0,,,6936.0
37.0,Denmark,2967388,,6183.0,,2944366.0,,16839.0,8.0,509028.0,1061.0,127233608.0,21825732.0,5829523.0,Europe,2.0,943.0,0.0,,,2889.0
38.0,Romania,2894896,,65496.0,,2606660.0,,222740.0,191.0,152339.0,3447.0,22725764.0,1195908.0,19002936.0,Europe,7.0,290.0,1.0,,,11721.0
39.0,Sweden,2500917,,18739.0,,2470701.0,,11477.0,21.0,244840.0,1835.0,18513445.0,1812469.0,10214488.0,Europe,4.0,545.0,1.0,,,1124.0
40.0,Iraq,2325247,,25211.0,,2298174.0,,1862.0,15.0,55531.0,602.0,18482865.0,441400.0,41873314.0,Asia,18.0,1661.0,2.0,,,44.0
41.0,Serbia,2007091,,16002.0,,1977662.0,,13427.0,21.0,231419.0,1845.0,9497175.0,1095029.0,8672986.0,Europe,4.0,542.0,1.0,,,1548.0
42.0,Bangladesh,1952726,,29127.0,,1896001.0,,27598.0,1297.0,11645.0,174.0,13995586.0,83460.0,167691408.0,Asia,86.0,5757.0,12.0,,,165.0
43.0,Hungary,1903200,,46266.0,,1808061.0,,48873.0,40.0,197931.0,4812.0,11355462.0,1180957.0,9615474.0,Europe,5.0,208.0,1.0,,,5083.0
44.0,Slovakia,1781842,,19931.0,,1745327.0,,16584.0,70.0,326077.0,3647.0,7094321.0,1298261.0,5464480.0,Europe,3.0,274.0,1.0,,,3035.0
45.0,Jordan,1694216,,14048.0,,1678941.0,,1227.0,124.0,163086.0,1352.0,16670254.0,1604689.0,10388461.0,Asia,6.0,739.0,1.0,,,118.0
46.0,Georgia,1655221,,16811.0,,1637293.0,,1117.0,,416391.0,4229.0,16920079.0,4256454.0,3975158.0,Asia,2.0,236.0,0.0,,,281.0
47.0,Pakistan,1528564,46.0,30372.0,,1494141.0,,4051.0,110.0,6683.0,133.0,28202655.0,123297.0,228737931.0,Asia,150.0,7531.0,8.0,0.2,,18.0
48.0,Ireland,1517112,,7087.0,,1461810.0,,48215.0,41.0,301092.0,1407.0,12063637.0,2394195.0,5038702.0,Europe,3.0,711.0,0.0,,,9569.0
49.0,Norway,1426491,,2932.0,,,,,20.0,259418.0,533.0,11002430.0,2000877.0,5498803.0,Europe,4.0,1875.0,0.0,,,242709.0
50.0,Kazakhstan,1305551,3.0,13660.0,,1291101.0,12.0,790.0,24.0,68041.0,712.0,11575012.0,603254.0,19187625.0,Asia,15.0,1405.0,2.0,0.2,,41.0
51.0,Hong Kong,1204793,,9318.0,,,,,5.0,158353.0,1225.0,44972952.0,5911063.0,7608268.0,Asia,6.0,817.0,0.0,,,155389.0
52.0,Singapore,1200976,,1338.0,,1140531.0,,59107.0,6.0,202371.0,225.0,23767171.0,4004897.0,5934528.0,Asia,5.0,4435.0,0.0,,,9960.0
53.0,Morocco,1164984,,16069.0,,1148556.0,,359.0,293.0,30892.0,426.0,11237010.0,297977.0,37710997.0,Africa,32.0,2347.0,3.0,,,10.0
54.0,Bulgaria,1157199,,36920.0,,978533.0,,141746.0,77.0,168866.0,5388.0,9855728.0,1438212.0,6852765.0,Europe,6.0,186.0,1.0,,,20684.0
55.0,Croatia,1123029,,15843.0,,1102510.0,,4676.0,15.0,276679.0,3903.0,4790822.0,1180309.0,4058956.0,Europe,4.0,256.0,1.0,,,1152.0
56.0,Cuba,1103286,,8527.0,,1093878.0,,881.0,23.0,97515.0,754.0,12920253.0,1141974.0,11313967.0,North America,10.0,1327.0,1.0,,,78.0
57.0,Lebanon,1097044,,10387.0,,1081770.0,,4887.0,186.0,162056.0,1534.0,4795578.0,708406.0,6769529.0,Asia,6.0,652.0,1.0,,,722.0
58.0,Lithuania,1058779,234.0,9108.0,2.0,1026020.0,1219.0,23651.0,30.0,399114.0,3433.0,8255055.0,3111799.0,2652824.0,Europe,3.0,291.0,0.0,88.0,0.8,8915.0
59.0,Tunisia,1040193,,28550.0,,,,,29.0,86360.0,2370.0,4572976.0,379661.0,12044884.0,Africa,12.0,422.0,3.0,,,-1198.19
60.0,Finland,1023013,,3939.0,,46000.0,,973074.0,24.0,184112.0,709.0,10720282.0,1929334.0,5556468.0,Europe,5.0,1411.0,1.0,,,175125.0
61.0,Slovenia,1010785,,6595.0,,991301.0,,12889.0,22.0,486080.0,3171.0,2646952.0,1272903.0,2079461.0,Europe,2.0,315.0,1.0,,,6198.0
62.0,Belarus,980828,,6951.0,,928536.0,,45341.0,,103861.0,736.0,13171246.0,1394722.0,9443636.0,Europe,10.0,1359.0,1.0,,,4801.0
63.0,Nepal,978836,,11951.0,,966674.0,,211.0,,32524.0,397.0,5642144.0,187475.0,30095444.0,Asia,31.0,2518.0,5.0,,,7.0
64.0,New Zealand,952697,9269.0,731.0,18.0,895772.0,6452.0,56194.0,,190459.0,146.0,7083851.0,1416175.0,5002100.0,Australia/Oceania,5.0,6843.0,1.0,1853.0,4.0,11234.0
65.0,Bolivia,905074,,21923.0,,859142.0,,24009.0,220.0,75648.0,1832.0,2699040.0,225591.0,11964333.0,South America,13.0,546.0,4.0,,,2007.0
66.0,UAE,899033,,2302.0,,882591.0,,14140.0,,88934.0,228.0,156338294.0,15465208.0,10109033.0,Asia,11.0,4391.0,0.0,,,1399.0
67.0,Uruguay,895775,,7197.0,,886654.0,,1924.0,18.0,256246.0,2059.0,6091188.0,1742452.0,3495757.0,South America,4.0,486.0,1.0,,,550.0
68.0,Ecuador,869696,,35598.0,,,,,759.0,47962.0,1963.0,2470170.0,136224.0,18133173.0,South America,21.0,509.0,7.0,,,21520.0
69.0,Costa Rica,852074,,8405.0,,832853.0,,10816.0,45.0,164518.0,1623.0,4291131.0,828527.0,5179229.0,North America,6.0,616.0,1.0,,,2088.0
70.0,Guatemala,846632,,17613.0,,826812.0,,2207.0,5.0,45710.0,951.0,4466318.0,241139.0,18521789.0,North America,22.0,1052.0,4.0,,,119.0
71.0,Latvia,822726,,5770.0,,809733.0,,7223.0,8.0,445184.0,3122.0,7182151.0,3886325.0,1848057.0,Europe,2.0,320.0,0.0,,,3908.0
72.0,Azerbaijan,792579,,9709.0,,782786.0,,84.0,,76902.0,942.0,6819005.0,661629.0,10306390.0,Asia,13.0,1062.0,2.0,,,8.0
73.0,Panama,777658,,8185.0,,763170.0,,6303.0,8.0,175187.0,1844.0,5883163.0,1325328.0,4439024.0,North America,6.0,542.0,1.0,,,1420.0
74.0,Saudi Arabia,754238,,9093.0,,741906.0,,3239.0,49.0,21065.0,254.0,41912766.0,1170560.0,35805734.0,Asia,47.0,3938.0,1.0,,,90.0
75.0,Sri Lanka,663408,,16505.0,,646129.0,,774.0,,30745.0,765.0,6486117.0,300596.0,21577526.0,Asia,33.0,1307.0,3.0,,,36.0
76.0,Paraguay,649455,,18870.0,,624673.0,,5912.0,2.0,89054.0,2587.0,2623300.0,359709.0,7292833.0,South America,11.0,386.0,3.0,,,811.0
77.0,Kuwait,631409,,2555.0,,628090.0,,764.0,8.0,143956.0,583.0,8007805.0,1825717.0,4386115.0,Asia,7.0,1717.0,1.0,,,174.0
78.0,Myanmar,612914,,19434.0,,591847.0,,1633.0,,11128.0,353.0,7970408.0,144713.0,55077194.0,Asia,90.0,2834.0,7.0,,,30.0
79.0,Palestine,581940,,5353.0,,576242.0,,345.0,17.0,109422.0,1007.0,3078533.0,578856.0,5318304.0,Asia,9.0,994.0,2.0,,,65.0
80.0,Dominican Republic,579443,,4376.0,,574726.0,,341.0,1.0,52453.0,396.0,3279736.0,296891.0,11046946.0,North America,19.0,2524.0,3.0,,,31.0
81.0,Estonia,572193,,2539.0,,511039.0,,58615.0,3.0,430814.0,1912.0,3326696.0,2504727.0,1328167.0,Europe,2.0,523.0,0.0,,,44132.0
82.0,Bahrain,569370,,1476.0,,564735.0,,3159.0,1.0,314620.0,816.0,9727349.0,5375093.0,1809708.0,Asia,3.0,1226.0,0.0,,,1746.0
83.0,Venezuela,522514,,5709.0,,515728.0,,1077.0,230.0,18471.0,202.0,3359014.0,118741.0,28288539.0,South America,54.0,4955.0,8.0,,,38.0
84.0,Moldova,516986,,11489.0,,504142.0,,1355.0,49.0,128706.0,2860.0,3216305.0,800711.0,4016810.0,Europe,8.0,350.0,1.0,,,337.0
85.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4871.0,232.0,3693367.0,34888.0,105865008.0,Africa,205.0,4301.0,29.0,,,461.0
86.0,Libya,501904,,6430.0,,490973.0,,4501.0,101.0,71271.0,913.0,2477219.0,351766.0,7042237.0,Africa,14.0,1095.0,3.0,,,639.0
87.0,Cyprus,474267,,1020.0,,124370.0,,348877.0,60.0,387650.0,834.0,9477138.0,7746304.0,1223440.0,Asia,3.0,1199.0,0.0,,,285161.0
88.0,Ethiopia,470587,,7510.0,,455391.0,,7686.0,11.0,3916.0,62.0,47913653.0,398711.0,120171463.0,Africa,255.0,16002.0,3.0,,,64.0
89.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139231.0,646.0,4030048.0,1194135.0,3374868.0,Asia,7.0,1549.0,1.0,,,45765.0
90.0,Honduras,423179,,10893.0,,132318.0,,279968.0,105.0,41517.0,1069.0,1263329.0,123943.0,10192790.0,North America,24.0,936.0,8.0,,,27467.0
91.0,Armenia,422874,,8622.0,,412019.0,16.0,2233.0,,142220.0,2900.0,3057702.0,1028360.0,2973377.0,Asia,7.0,345.0,1.0,,,751.0
92.0,Oman,389126,,4258.0,,384243.0,,625.0,4.0,72814.0,797.0,25000000.0,4678022.0,5344139.0,Asia,14.0,1255.0,0.0,,,117.0
93.0,Bosnia and Herzegovina,377087,,15765.0,,192218.0,,169104.0,,116260.0,4861.0,1758191.0,542068.0,3243488.0,Europe,9.0,206.0,2.0,,,52136.0
94.0,Réunion,374295,,742.0,,355605.0,,17948.0,10.0,412672.0,818.0,1603660.0,1768087.0,907003.0,Africa,2.0,1222.0,1.0,,,19788.0
95.0,Qatar,364728,,677.0,,363516.0,,535.0,3.0,129898.0,241.0,3447199.0,1227720.0,2807805.0,Asia,8.0,4147.0,1.0,,,191.0
96.0,Kenya,323792,,5649.0,,318002.0,,141.0,,5788.0,101.0,3602311.0,64399.0,55937629.0,Africa,173.0,9902.0,16.0,,,3.0
97.0,Zambia,319755,,3976.0,,315266.0,,513.0,1.0,16546.0,206.0,3429405.0,177456.0,19325435.0,Africa,60.0,4861.0,6.0,,,27.0
98.0,North Macedonia,309769,,9280.0,,299865.0,,624.0,,148697.0,4455.0,2022649.0,970925.0,2083218.0,Europe,7.0,224.0,1.0,,,300.0
99.0,Botswana,305859,,2688.0,,303026.0,,145.0,1.0,125430.0,1102.0,2026898.0,831215.0,2438477.0,Africa,8.0,907.0,1.0,,,59.0
100.0,Albania,275177,,3496.0,,271306.0,,375.0,2.0,95812.0,1217.0,1807808.0,629449.0,2872048.0,Europe,10.0,822.0,2.0,,,131.0
101.0,Algeria,265782,,6875.0,,178358.0,,80549.0,6.0,5867.0,152.0,230861.0,5096.0,45299522.0,Africa,170.0,6589.0,196.0,,,1778.0
102.0,Nigeria,255753,,3143.0,,249911.0,,2699.0,11.0,1187.0,15.0,5075820.0,23556.0,215483403.0,Africa,843.0,68560.0,42.0,,,13.0
103.0,Zimbabwe,247935,,5470.0,,241850.0,,615.0,12.0,16249.0,358.0,2259285.0,148065.0,15258752.0,Africa,62.0,2790.0,7.0,,,40.0
104.0,Uzbekistan,238628,1.0,1637.0,,236746.0,10.0,245.0,23.0,6946.0,48.0,1377915.0,40106.0,34356605.0,Asia,144.0,20988.0,25.0,0.03,,7.0
105.0,Luxembourg,237856,,1064.0,,227197.0,,9595.0,3.0,368993.0,1651.0,4227288.0,6557920.0,644608.0,Europe,3.0,606.0,0.0,,,14885.0
106.0,Montenegro,235338,,2715.0,,231918.0,,705.0,6.0,374616.0,4322.0,2454364.0,3906910.0,628211.0,Europe,3.0,231.0,0.0,,,1122.0
107.0,Mozambique,225387,,2201.0,,223138.0,,48.0,13.0,6860.0,67.0,1313728.0,39984.0,32856704.0,Africa,146.0,14928.0,25.0,,,1.0
108.0,Laos,207867,153.0,745.0,1.0,7660.0,,199462.0,,27832.0,100.0,1232128.0,164972.0,7468707.0,Asia,36.0,10025.0,6.0,20.0,0.1,26706.0
109.0,Kyrgyzstan,200993,,2991.0,,196405.0,,1597.0,131.0,29905.0,445.0,1907195.0,283762.0,6721105.0,Asia,33.0,2247.0,4.0,,,238.0
110.0,Iceland,185579,,119.0,,75685.0,,109775.0,,537451.0,345.0,1953616.0,5657817.0,345295.0,Europe,2.0,2902.0,0.0,,,317917.0
111.0,Maldives,179171,,298.0,,163687.0,,15186.0,25.0,321119.0,534.0,2213831.0,3967731.0,557959.0,Asia,3.0,1872.0,0.0,,,27217.0
112.0,Afghanistan,178901,,7683.0,,161896.0,,9322.0,1124.0,4414.0,190.0,944738.0,23309.0,40531821.0,Asia,227.0,5276.0,43.0,,,230.0
113.0,Taiwan,173942,23139.0,876.0,5.0,28721.0,929.0,144345.0,,7279.0,37.0,14936942.0,625091.0,23895647.0,Asia,137.0,27278.0,2.0,968.0,0.2,6041.0
114.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3391.0,74.0,2612795.0,54003.0,48382232.0,Africa,295.0,13454.0,19.0,,,1246.0
115.0,El Salvador,162089,,4128.0,,150662.0,,7299.0,8.0,24761.0,631.0,1950448.0,297956.0,6546087.0,North America,40.0,1586.0,3.0,,,1115.0
116.0,Ghana,161204,,1445.0,,159712.0,,47.0,1.0,4997.0,45.0,2437331.0,75554.0,32259308.0,Africa,200.0,22325.0,13.0,,,1.0
117.0,Namibia,158811,,4025.0,,153662.0,,1124.0,,60498.0,1533.0,1007690.0,383870.0,2625079.0,Africa,17.0,652.0,3.0,,,428.0
118.0,Martinique,153253,,926.0,,104.0,,152223.0,8.0,408966.0,2471.0,828928.0,2212050.0,374733.0,North America,2.0,405.0,0.0,,,406217.0
119.0,Trinidad and Tobago,148630,,3833.0,,136167.0,,8630.0,18.0,105578.0,2723.0,708367.0,503180.0,1407780.0,North America,9.0,367.0,2.0,,,6130.0
120.0,Brunei,141911,,218.0,,141022.0,,671.0,1.0,318799.0,490.0,717784.0,1612480.0,445143.0,Asia,3.0,2042.0,1.0,,,1507.0
121.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350107.0,2134.0,938039.0,2343639.0,400249.0,North America,3.0,469.0,0.0,,,342352.0
122.0,Cambodia,136257,3.0,3056.0,,133144.0,28.0,57.0,,7949.0,178.0,2953579.0,172298.0,17142279.0,Asia,126.0,5609.0,6.0,0.2,,3.0
123.0,Jamaica,130299,,2967.0,,83689.0,,43643.0,,43654.0,994.0,1004132.0,336413.0,2984815.0,North America,23.0,1006.0,3.0,,,14622.0
124.0,Rwanda,129812,,1459.0,,45522.0,,82831.0,,9588.0,108.0,5279288.0,389920.0,13539397.0,Africa,104.0,9280.0,3.0,,,6118.0
125.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4316.0,69.0,1751774.0,63117.0,27754322.0,Africa,232.0,14403.0,16.0,,,2.0
126.0,Angola,99194,,1900.0,,97149.0,,145.0,,2856.0,55.0,1499795.0,43177.0,34735599.0,Africa,350.0,18282.0,23.0,,,4.0
127.0,Malta,91975,,700.0,,87528.0,,3747.0,4.0,207293.0,1578.0,1886047.0,4250774.0,443695.0,Europe,5.0,634.0,0.0,,,8445.0
128.0,DRC,87023,,1337.0,,50930.0,,34756.0,,920.0,14.0,846704.0,8956.0,94540061.0,Africa,1086.0,70711.0,112.0,,,368.0
129.0,Senegal,86005,,1966.0,,84019.0,,20.0,,4900.0,112.0,1070306.0,60983.0,17550832.0,Africa,204.0,8927.0,16.0,,,1.0
130.0,Malawi,85790,,2634.0,,82066.0,,1090.0,67.0,4282.0,131.0,574794.0,28691.0,20033950.0,Africa,234.0,7606.0,35.0,,,54.0
131.0,Ivory Coast,81957,,799.0,,81112.0,,46.0,,2972.0,29.0,1501863.0,54469.0,27572866.0,Africa,336.0,34509.0,18.0,,,2.0
132.0,French Guiana,80859,,395.0,,11254.0,,69210.0,2.0,258468.0,1263.0,627211.0,2004894.0,312840.0,South America,4.0,792.0,0.0,,,221231.0
133.0,Suriname,79336,,1328.0,,49401.0,,28607.0,,133059.0,2227.0,235950.0,395724.0,596249.0,South America,8.0,449.0,3.0,,,47978.0
134.0,Channel Islands,74383,,169.0,,73224.0,,990.0,,420730.0,956.0,1252808.0,7086219.0,176795.0,Europe,2.0,1046.0,0.0,,,5600.0
135.0,French Polynesia,72746,,648.0,,,,,7.0,256257.0,2283.0,,,283879.0,Australia/Oceania,4.0,438.0,,,,135966.0
136.0,Barbados,70793,,398.0,,66662.0,,3733.0,,245793.0,1382.0,651301.0,2261313.0,288019.0,North America,4.0,724.0,0.0,,,12961.0
137.0,Eswatini,70678,,1397.0,,68969.0,,312.0,11.0,59788.0,1182.0,1015834.0,859316.0,1182142.0,Africa,17.0,846.0,1.0,,,264.0
138.0,Fiji,64646,,862.0,,62791.0,,993.0,,71170.0,949.0,508091.0,559368.0,908331.0,Australia/Oceania,14.0,1054.0,2.0,,,1093.0
139.0,Madagascar,64181,,1391.0,,59370.0,,3420.0,14.0,2214.0,48.0,426220.0,14701.0,28992875.0,Africa,452.0,20843.0,68.0,,,118.0
140.0,Guyana,63484,,1228.0,,62143.0,,113.0,1.0,80005.0,1548.0,598281.0,753980.0,793497.0,South America,12.0,646.0,1.0,,,142.0
141.0,Sudan,62117,,4931.0,,,,,,1359.0,108.0,562941.0,12312.0,45721722.0,Africa,736.0,9272.0,81.0,,,369.0
142.0,New Caledonia,60517,,312.0,,60102.0,,103.0,9.0,208306.0,1074.0,98964.0,340644.0,290520.0,Australia/Oceania,5.0,931.0,3.0,,,355.0
143.0,Bhutan,59247,,21.0,,58353.0,,873.0,1.0,75267.0,27.0,2300288.0,2922288.0,787153.0,Asia,13.0,37483.0,0.0,,,1109.0
144.0,Mauritania,58694,,982.0,,57695.0,,17.0,,12044.0,202.0,804490.0,165086.0,4873160.0,Africa,83.0,4962.0,6.0,,,3.0
145.0,Belize,57497,,676.0,,56604.0,,217.0,6.0,139953.0,1645.0,539513.0,1313220.0,410832.0,North America,7.0,608.0,1.0,,,528.0
146.0,Cabo Verde,56028,,401.0,,55556.0,,71.0,23.0,98809.0,707.0,400982.0,707154.0,567036.0,Africa,10.0,1414.0,1.0,,,125.0
147.0,Syria,55825,,3150.0,,52201.0,,474.0,,3054.0,172.0,146269.0,8002.0,18278163.0,Asia,327.0,5803.0,125.0,,,26.0
148.0,Gabon,47602,,304.0,,47285.0,,13.0,,20502.0,131.0,1593622.0,686378.0,2321785.0,Africa,49.0,7637.0,1.0,,,6.0
149.0,Papua New Guinea,43821,,650.0,,43133.0,,38.0,7.0,4734.0,70.0,249149.0,26915.0,9257040.0,Australia/Oceania,211.0,14242.0,37.0,,,4.0
150.0,Seychelles,42474,,166.0,,41727.0,,581.0,,427042.0,1669.0,,,99461.0,Africa,2.0,599.0,,,,5841.0
151.0,Curaçao,42241,,274.0,,41612.0,,355.0,3.0,255509.0,1657.0,496693.0,3004416.0,165321.0,North America,4.0,603.0,0.0,,,2147.0
152.0,Andorra,41349,,153.0,,40689.0,,507.0,14.0,533597.0,1974.0,249838.0,3224091.0,77491.0,Europe,2.0,506.0,0.0,,,6543.0
153.0,Burundi,39998,,38.0,,773.0,,39187.0,,3190.0,3.0,345742.0,27575.0,12538337.0,Africa,313.0,329956.0,36.0,,,3125.0
154.0,Mauritius,37691,,990.0,,35962.0,,739.0,,29547.0,776.0,358675.0,281175.0,1275629.0,Africa,34.0,1289.0,4.0,,,579.0
155.0,Mayotte,37363,,187.0,,2964.0,,34212.0,,131166.0,656.0,176919.0,621089.0,284853.0,Africa,8.0,1523.0,2.0,,,120104.0
156.0,Togo,36991,,273.0,,36693.0,,25.0,,4285.0,32.0,731018.0,84671.0,8633587.0,Africa,233.0,31625.0,12.0,,,3.0
