#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14.0,Mexico,2306910,1308.0,212466.0,127.0,1833132,3652.0,261312,4798.0,17744.0,1634.0,6412677.0,49323.0,130013061.0,North America,56.0,612.0,20.0
15.0,Iran,2261435,,67130.0,,1797319,,396986,4843.0,26652.0,791.0,14500500.0,170897.0,84849562.0,Asia,38.0,1264.0,6.0
16.0,Ukraine,1961956,8940.0,40367.0,367.0,1499752,12075.0,421837,177.0,45079.0,927.0,8958482.0,205833.0,43523050.0,Europe,22.0,1078.0,5.0
17.0,Peru,1707787,,57537.0,,1636286,,13964,2574.0,51227.0,1726.0,10461475.0,313803.0,33337663.0,South America,20.0,579.0,3.0
18.0,Indonesia,1609300,,43567.0,,1461414,,104319,,5834.0,158.0,13891160.0,50361.0,275830191.0,Asia,171.0,6331.0,20.0
19.0,Czechia,1606030,3301.0,28640.0,36.0,1515106,153.0,62284,888.0,149748.0,2670.0,15989327.0,1490864.0,10724874.0,Europe,7.0,374.0,1.0
20.0,South Africa,1567513,,53757.0,,1490876,,22880,546.0,26167.0,897.0,10355196.0,172862.0,59904554.0,Africa,38.0,1114.0,6.0
21.0,Netherlands,1410950,,16938.0,,1177642,,216370,801.0,82198.0,987.0,11781337.0,686350.0,17165198.0,Europe,12.0,1013.0,1.0
22.0,Canada,1131773,,23667.0,,1019779,,88327,1167.0,29779.0,623.0,30041115.0,790426.0,38006231.0,North America,34.0,1606.0,1.0
23.0,Chile,1131340,,25277.0,,1060826,,45237,3364.0,58780.0,1313.0,12426663.0,645636.0,19247158.0,South America,17.0,761.0,2.0
24.0,Romania,1031072,,26381.0,,944774,,59917,1448.0,53885.0,1379.0,7914543.0,413621.0,19134752.0,Europe,19.0,725.0,2.0
25.0,Iraq,984950,,15026.0,,864039,,105885,493.0,24059.0,367.0,8847336.0,216111.0,40938874.0,Asia,42.0,2725.0,5.0
26.0,Philippines,953106,7379.0,16141.0,93.0,809959,21664.0,127006,750.0,8606.0,146.0,11197550.0,101113.0,110742974.0,Asia,116.0,6861.0,10.0
27.0,Belgium,951626,1630.0,23782.0,35.0,804194,,123650,931.0,81826.0,2045.0,12004992.0,1032249.0,11629938.0,Europe,12.0,489.0,1.0
28.0,Sweden,900138,,13788.0,,740174,,146176,391.0,88687.0,1358.0,8151774.0,803165.0,10149565.0,Europe,11.0,736.0,1.0
29.0,Israel,837218,,6341.0,,828686,,2191,187.0,91026.0,689.0,13977443.0,1519685.0,9197590.0,Asia,11.0,1450.0,1.0
30.0,Portugal,831221,,16946.0,,789216,,25059,112.0,81709.0,1666.0,9784610.0,961832.0,10172888.0,Europe,12.0,600.0,1.0
31.0,Pakistan,766882,5445.0,16453.0,137.0,667131,4286.0,83298,4494.0,3419.0,73.0,11272531.0,50256.0,224300855.0,Asia,292.0,13633.0,20.0
32.0,Hungary,754833,1645.0,25580.0,199.0,461181,2969.0,268072,980.0,78296.0,2653.0,5157082.0,534928.0,9640700.0,Europe,13.0,377.0,2.0
33.0,Bangladesh,723221,,10497.0,,621300,,91424,,4357.0,63.0,5194219.0,31291.0,165998155.0,Asia,230.0,15814.0,32.0
34.0,Jordan,689482,,8308.0,,644486,,36688,729.0,67045.0,808.0,6502520.0,632299.0,10283931.0,Asia,15.0,1238.0,2.0
35.0,Serbia,664972,,6026.0,,594605,,64341,217.0,76353.0,692.0,3695993.0,424380.0,8709164.0,Europe,13.0,1445.0,2.0
36.0,Switzerland,637304,,10521.0,,570159,,56624,232.0,73210.0,1209.0,6538153.0,751067.0,8705157.0,Europe,14.0,827.0,1.0
37.0,Austria,595540,,9922.0,,557467,,28151,570.0,65824.0,1097.0,29014550.0,3206931.0,9047452.0,Europe,15.0,912.0,0.0
38.0,Japan,534052,,9641.0,,483052,,41359,738.0,4233.0,76.0,10918947.0,86544.0,126166238.0,Asia,236.0,13086.0,12.0
39.0,Lebanon,511398,,6959.0,,429598,,74841,785.0,75195.0,1023.0,3834228.0,563779.0,6800944.0,Asia,13.0,977.0,2.0
40.0,Morocco,505949,,8952.0,,492100,,4897,249.0,13579.0,240.0,6167072.0,165518.0,37259282.0,Africa,74.0,4162.0,6.0
41.0,UAE,498957,,1556.0,,481326,,16075,,49967.0,156.0,41909042.0,4196929.0,9985644.0,Asia,20.0,6418.0,0.0
42.0,Saudi Arabia,405940,,6834.0,,389598,,9508,1087.0,11518.0,194.0,16231540.0,460529.0,35245402.0,Asia,87.0,5157.0,2.0
43.0,Bulgaria,388815,,15412.0,,310922,,62481,780.0,56297.0,2232.0,2378019.0,344317.0,6906478.0,Europe,18.0,448.0,3.0
44.0,Malaysia,377132,,1386.0,,355224,,20522,228.0,11534.0,42.0,8665139.0,265018.0,32696418.0,Asia,87.0,23590.0,4.0
45.0,Slovakia,376709,642.0,11244.0,72.0,255300,,110165,430.0,68972.0,2059.0,2513141.0,460134.0,5461758.0,Europe,14.0,486.0,2.0
46.0,Panama,361044,,6189.0,,350835,,4020,105.0,82641.0,1417.0,2303585.0,527278.0,4368824.0,North America,12.0,706.0,2.0
47.0,Ecuador,360563,,17703.0,,309541,,33319,635.0,20192.0,991.0,1228745.0,68813.0,17856322.0,South America,50.0,1009.0,15.0
48.0,Belarus,345110,,2433.0,,335485,,7192,,36532.0,258.0,5676595.0,600899.0,9446835.0,Europe,27.0,3883.0,2.0
49.0,Greece,316879,,9540.0,,275553,,31786,847.0,30521.0,919.0,7489656.0,721391.0,10382238.0,Europe,33.0,1088.0,1.0
50.0,Croatia,308200,,6601.0,,287787,,13812,199.0,75447.0,1616.0,1703343.0,416979.0,4084963.0,Europe,13.0,619.0,2.0
51.0,Azerbaijan,301661,,4169.0,,265539,,31953,,29540.0,408.0,3114879.0,305018.0,10212100.0,Asia,34.0,2450.0,3.0
52.0,Georgia,297728,1792.0,3959.0,10.0,282237,663.0,11532,,74749.0,994.0,3916479.0,983290.0,3983034.0,Asia,13.0,1006.0,1.0
53.0,Kazakhstan,292250,2530.0,3436.0,30.0,250180,2084.0,38634,221.0,15418.0,181.0,9624583.0,507740.0,18955722.0,Asia,65.0,5517.0,2.0
54.0,Bolivia,290362,1296.0,12666.0,18.0,239194,999.0,38502,71.0,24607.0,1073.0,1058977.0,89745.0,11799853.0,South America,41.0,932.0,11.0
55.0,Tunisia,287061,,9825.0,,236593,,40643,482.0,24088.0,824.0,1233451.0,103501.0,11917244.0,Africa,42.0,1213.0,10.0
56.0,Nepal,285900,,3091.0,,275555,,7254,,9674.0,105.0,2352502.0,79601.0,29553510.0,Asia,103.0,9561.0,13.0
57.0,Palestine,282270,,3047.0,,249382,,29841,167.0,54330.0,586.0,1684585.0,324239.0,5195506.0,Asia,18.0,1705.0,3.0
58.0,Dominican Republic,261531,,3422.0,,218988,,39121,159.0,23918.0,313.0,1373143.0,125577.0,10934680.0,North America,42.0,3195.0,8.0
59.0,Kuwait,258497,,1456.0,,241696,,15345,254.0,59825.0,337.0,2228166.0,515677.0,4320855.0,Asia,17.0,2968.0,2.0
60.0,Paraguay,252443,,5384.0,,207803,,39256,510.0,35050.0,748.0,1026625.0,142540.0,7202362.0,South America,29.0,1338.0,7.0
61.0,Moldova,246238,,5591.0,,232328,,8319,260.0,61155.0,1389.0,938584.0,233104.0,4026453.0,Europe,16.0,720.0,4.0
62.0,Ireland,243911,,4836.0,,224995,,14080,50.0,48961.0,971.0,4298712.0,862890.0,4981762.0,Europe,20.0,1030.0,1.0
63.0,Ethiopia,243631,,3392.0,,180645,,59594,972.0,2078.0,29.0,2507403.0,21390.0,117221556.0,Africa,481.0,34558.0,47.0
64.0,Denmark,243374,,2459.0,,231628,,9287,36.0,41900.0,423.0,32315708.0,5563511.0,5808510.0,Europe,24.0,2362.0,0.0
65.0,Lithuania,235383,1138.0,3785.0,9.0,213118,1615.0,18480,196.0,87446.0,1406.0,2632659.0,978046.0,2691755.0,Europe,11.0,711.0,1.0
66.0,Slovenia,232311,,4167.0,,216261,,11883,157.0,111733.0,2004.0,1131746.0,544327.0,2079167.0,Europe,9.0,499.0,2.0
67.0,Costa Rica,230837,,3099.0,,197842,,29896,263.0,44987.0,604.0,914427.0,178208.0,5131234.0,North America,22.0,1656.0,6.0
68.0,Egypt,217186,,12778.0,,163812,,40596,90.0,2091.0,123.0,2677262.0,25775.0,103868594.0,Africa,478.0,8129.0,39.0
69.0,Guatemala,213049,,7241.0,,191492,,14316,5.0,11719.0,398.0,1166672.0,64177.0,18179031.0,North America,85.0,2511.0,16.0
70.0,Armenia,209485,667.0,3919.0,24.0,189688,671.0,15878,,70589.0,1321.0,942001.0,317421.0,2967674.0,Asia,14.0,757.0,3.0
71.0,Honduras,201677,742.0,4963.0,6.0,76339,,120375,576.0,20107.0,495.0,562923.0,56124.0,10029972.0,North America,50.0,2021.0,18.0
72.0,Qatar,197476,,386.0,,174698,,22392,461.0,70331.0,137.0,1844598.0,656954.0,2807805.0,Asia,14.0,7274.0,2.0
73.0,Bosnia and Herzegovina,191154,,7938.0,,148146,,35070,,58556.0,2432.0,872381.0,267237.0,3264452.0,Europe,17.0,411.0,4.0
74.0,Venezuela,184595,,1925.0,,166826,,15844,289.0,6506.0,68.0,3359014.0,118394.0,28371389.0,South America,154.0,14738.0,8.0
75.0,Oman,181430,,1890.0,,161670,,17870,265.0,34826.0,363.0,1550000.0,297529.0,5209578.0,Asia,29.0,2756.0,3.0
76.0,Libya,172464,,2908.0,,157658,,11898,,24830.0,419.0,932398.0,134241.0,6945719.0,Africa,40.0,2388.0,7.0
77.0,Uruguay,167033,,1971.0,,136304,,28758,519.0,47952.0,566.0,1641855.0,471343.0,3483355.0,South America,21.0,1767.0,2.0
78.0,Bahrain,165118,,600.0,,153671,,10847,95.0,94446.0,343.0,3918378.0,2241282.0,1748275.0,Asia,11.0,2914.0,0.0
79.0,Nigeria,164303,,2061.0,,154384,,7858,11.0,782.0,10.0,1870915.0,8901.0,210190745.0,Africa,1279.0,101985.0,112.0
80.0,Kenya,151894,,2501.0,,102278,,47115,250.0,2776.0,46.0,1605847.0,29351.0,54711533.0,Africa,360.0,21876.0,34.0
81.0,North Macedonia,147229,,4478.0,,123710,,19041,124.0,70671.0,2149.0,692096.0,332210.0,2083306.0,Europe,14.0,465.0,3.0
82.0,Myanmar,142644,,3206.0,,131903,,7535,,2608.0,59.0,2559883.0,46798.0,54701099.0,Asia,383.0,17062.0,21.0
83.0,Albania,129694,,2347.0,,102171,,25176,18.0,45107.0,816.0,605277.0,210511.0,2875281.0,Europe,22.0,1225.0,5.0
84.0,Algeria,119805,,3160.0,,83514,,33131,21.0,2693.0,71.0,230861.0,5190.0,44480655.0,Africa,371.0,14076.0,193.0
85.0,Estonia,118317,536.0,1104.0,4.0,103586,1360.0,13627,52.0,89145.0,832.0,1239887.0,934178.0,1327249.0,Europe,11.0,1202.0,1.0
86.0,S. Korea,115195,549.0,1802.0,1.0,105227,753.0,8166,109.0,2245.0,35.0,8458592.0,164870.0,51304493.0,Asia,445.0,28471.0,6.0
87.0,Latvia,111536,,2056.0,,102174,,7306,86.0,59662.0,1100.0,2125172.0,1136791.0,1869449.0,Europe,17.0,909.0,1.0
88.0,Norway,108028,,709.0,,88952,,18367,46.0,19803.0,130.0,5009274.0,918277.0,5455081.0,Europe,50.0,7694.0,1.0
89.0,Sri Lanka,97105,,620.0,,93374,,3111,,4520.0,29.0,2374627.0,110525.0,21485015.0,Asia,221.0,34653.0,9.0
90.0,Montenegro,95695,,1438.0,,91119,,3138,69.0,152349.0,2289.0,361946.0,576228.0,628130.0,Europe,7.0,437.0,2.0
91.0,Cuba,94571,,531.0,,89073,,4967,64.0,8354.0,47.0,3385469.0,299041.0,11321081.0,North America,120.0,21320.0,3.0
92.0,Kyrgyzstan,92095,,1555.0,,87056,,3484,25.0,13933.0,235.0,935444.0,141523.0,6609836.0,Asia,72.0,4251.0,7.0
93.0,Ghana,91709,,771.0,,89604,,1334,9.0,2903.0,24.0,1047048.0,33147.0,31588075.0,Africa,344.0,40970.0,30.0
94.0,Zambia,90942,,1236.0,,88860,,846,48.0,4839.0,66.0,1348181.0,71744.0,18791640.0,Africa,207.0,15204.0,14.0
95.0,Uzbekistan,87225,243.0,639.0,1.0,84533,226.0,2053,23.0,2576.0,19.0,1377915.0,40700.0,33855440.0,Asia,388.0,52982.0,25.0
96.0,Finland,84287,,891.0,,46000,,37396,34.0,15193.0,161.0,4266864.0,769136.0,5547606.0,Europe,66.0,6226.0,1.0
97.0,Mozambique,69228,,800.0,,62315,,6113,43.0,2167.0,25.0,504532.0,15792.0,31948823.0,Africa,462.0,39936.0,63.0
98.0,El Salvador,67557,,2082.0,4.0,63787,,1688,62.0,10374.0,320.0,888633.0,136453.0,6512357.0,North America,96.0,3128.0,7.0
99.0,Luxembourg,65144,,786.0,,61539,,2819,30.0,102738.0,1240.0,2570604.0,4054062.0,634081.0,Europe,10.0,807.0,0.0
100.0,Cameroon,64809,,939.0,,57821,,6049,385.0,2394.0,35.0,1257949.0,46471.0,27069788.0,Africa,418.0,28828.0,22.0
101.0,Singapore,60865,14.0,30.0,,60503,,332,1.0,10339.0,5.0,9278789.0,1576130.0,5887072.0,Asia,97.0,196236.0,1.0
102.0,Afghanistan,58214,176.0,2557.0,2.0,52272,28.0,3385,1124.0,1469.0,65.0,384922.0,9714.0,39624159.0,Asia,681.0,15496.0,103.0
103.0,Cyprus,57081,,294.0,,39061,,17726,68.0,47004.0,242.0,4398877.0,3622332.0,1214377.0,Asia,21.0,4131.0,0.0
104.0,Namibia,46773,,604.0,,44760,,1409,34.0,18147.0,234.0,372188.0,144399.0,2577492.0,Africa,55.0,4267.0,7.0
105.0,Ivory Coast,45570,,274.0,,45161,,135,,1694.0,10.0,573182.0,21311.0,26896212.0,Africa,590.0,98161.0,47.0
106.0,Thailand,45185,1443.0,108.0,4.0,28958,171.0,16119,1.0,646.0,2.0,8124896.0,116169.0,69940058.0,Asia,1548.0,647593.0,9.0
107.0,Botswana,44702,,684.0,,39733,,4285,1.0,18709.0,286.0,976728.0,408784.0,2389348.0,Africa,53.0,3493.0,2.0
108.0,Jamaica,44136,,727.0,,19832,,23577,34.0,14853.0,245.0,316167.0,106400.0,2971497.0,North America,67.0,4087.0,9.0
109.0,Uganda,41396,,339.0,,40898,,159,24.0,883.0,7.0,989628.0,21108.0,46883122.0,Africa,1133.0,138298.0,47.0
110.0,Senegal,39821,,1091.0,,38539,,191,14.0,2330.0,64.0,465317.0,27222.0,17093562.0,Africa,429.0,15668.0,37.0
111.0,Zimbabwe,37859,,1553.0,,35031,,1275,12.0,2518.0,103.0,402475.0,26769.0,15035202.0,Africa,397.0,9681.0,37.0
112.0,Malawi,33959,,1139.0,,31774,,1046,15.0,1740.0,58.0,227636.0,11661.0,19521736.0,Africa,575.0,17139.0,86.0
113.0,Madagascar,32798,,552.0,,26017,,6229,294.0,1161.0,20.0,168260.0,5955.0,28255258.0,Africa,861.0,51187.0,168.0
114.0,Sudan,32244,,2281.0,,26087,,3876,,722.0,51.0,232965.0,5216.0,44661542.0,Africa,1385.0,19580.0,192.0
115.0,Malta,30026,,409.0,,29003,,614,,67858.0,924.0,847581.0,1915511.0,442483.0,Europe,15.0,1082.0,1.0
116.0,Australia,29550,,910.0,,26450,,2190,,1148.0,35.0,16409724.0,637624.0,25735739.0,Australia/Oceania,871.0,28281.0,2.0
117.0,DRC,28956,,745.0,,25841,,2370,,316.0,8.0,145038.0,1581.0,91715270.0,Africa,3167.0,123108.0,632.0
118.0,Maldives,26505,,70.0,,23691,,2744,68.0,48357.0,128.0,689746.0,1258397.0,548115.0,Asia,21.0,7830.0,1.0
119.0,Angola,24518,,563.0,,22600,,1355,20.0,728.0,17.0,445121.0,13218.0,33674756.0,Africa,1373.0,59813.0,76.0
120.0,Mongolia,24195,1311.0,51.0,2.0,12860,459.0,11284,88.0,7287.0,15.0,2576921.0,776111.0,3320300.0,Asia,137.0,65104.0,1.0
121.0,Rwanda,23934,,326.0,,22408,,1200,6.0,1812.0,25.0,1260524.0,95445.0,13206798.0,Africa,552.0,40512.0,10.0
122.0,Gabon,22032,,136.0,,18706,,3190,34.0,9717.0,60.0,693064.0,305665.0,2267397.0,Africa,103.0,16672.0,3.0
123.0,Guinea,21633,21.0,139.0,1.0,18991,18.0,2503,24.0,1613.0,10.0,421175.0,31396.0,13414971.0,Africa,620.0,96511.0,32.0
124.0,Syria,21279,,1456.0,,14958,,4865,,1193.0,82.0,103566.0,5806.0,17837821.0,Asia,838.0,12251.0,172.0
125.0,Cabo Verde,20627,,193.0,,18191,,2243,23.0,36781.0,344.0,142081.0,253353.0,560802.0,Africa,27.0,2906.0,4.0
126.0,Mayotte,19757,,168.0,,2964,,16625,6.0,71059.0,604.0,165683.0,595905.0,278036.0,Africa,14.0,1655.0,2.0
127.0,French Polynesia,18708,,141.0,,4842,,13725,1.0,66292.0,500.0,26355.0,93390.0,282205.0,Australia/Oceania,15.0,2001.0,11.0
128.0,Réunion,18425,,135.0,,16794,,1496,54.0,20463.0,150.0,100098.0,111169.0,900414.0,Africa,49.0,6670.0,9.0
129.0,Eswatini,18417,,671.0,,17715,,31,3.0,15744.0,574.0,178676.0,152748.0,1169744.0,Africa,64.0,1743.0,7.0
130.0,French Guiana,18261,,96.0,,9995,,8170,13.0,59908.0,315.0,203343.0,667096.0,304818.0,South America,17.0,3175.0,1.0
131.0,Mauritania,18142,,454.0,,17499,,189,14.0,3822.0,96.0,221971.0,46765.0,4746505.0,Africa,262.0,10455.0,21.0
132.0,Somalia,13324,,678.0,,5518,,7128,,820.0,42.0,106063.0,6529.0,16244346.0,Africa,1219.0,23959.0,153.0
133.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9707670.0,Asia,729.0,107863.0,
134.0,Burkina Faso,13148,,154.0,,12773,,221,,616.0,7.0,177277.0,8301.0,21357257.0,Africa,1624.0,138683.0,120.0
135.0,Mali,13145,,441.0,,7493,,5211,,635.0,21.0,247184.0,11934.0,20712545.0,Africa,1576.0,46967.0,84.0
136.0,Haiti,12918,,251.0,,11791,,876,,1122.0,22.0,60085.0,5219.0,11513311.0,North America,891.0,45870.0,192.0
137.0,Andorra,12805,,123.0,,12203,,479,29.0,165516.0,1590.0,193595.0,2502391.0,77364.0,Europe,6.0,629.0,0.0
138.0,Guadeloupe,12717,,176.0,,2242,,10299,13.0,31778.0,440.0,164128.0,410136.0,400179.0,North America,31.0,2274.0,2.0
139.0,Belize,12558,,318.0,,12156,,84,1.0,31133.0,788.0,111174.0,275615.0,403367.0,North America,32.0,1268.0,4.0
140.0,Togo,12553,,120.0,,10230,,2203,,1489.0,14.0,300872.0,35679.0,8432660.0,Africa,672.0,70272.0,28.0
141.0,Curaçao,11903,,90.0,,9457,,2356,22.0,72302.0,547.0,90143.0,547552.0,164629.0,North America,14.0,1829.0,2.0
142.0,Guyana,11901,,271.0,,10246,,1384,13.0,15072.0,343.0,108207.0,137043.0,789585.0,South America,66.0,2914.0,7.0
143.0,Hong Kong,11696,,209.0,,11270,,217,4.0,1550.0,28.0,11193673.0,1483484.0,7545530.0,Asia,645.0,36103.0,1.0
144.0,Lesotho,10720,,316.0,,5868,,4536,,4973.0,147.0,73762.0,34216.0,2155805.0,Africa,201.0,6822.0,29.0
145.0,Djibouti,10510,,119.0,,9385,,1006,,10516.0,119.0,144500.0,144581.0,999440.0,Africa,95.0,8399.0,7.0
146.0,South Sudan,10473,,114.0,,10215,,144,,927.0,10.0,143571.0,12707.0,11298337.0,Africa,1079.0,99108.0,79.0
147.0,Aruba,10345,,92.0,,9862,,391,14.0,96567.0,859.0,141122.0,1317321.0,107128.0,North America,10.0,1164.0,1.0
148.0,Congo,10084,,139.0,,8208,,1737,,1792.0,25.0,92500.0,16442.0,5625790.0,Africa,558.0,40473.0,61.0
149.0,Papua New Guinea,9952,,91.0,,846,,9015,,1096.0,10.0,70260.0,7736.0,9081734.0,Australia/Oceania,913.0,99799.0,129.0
150.0,Martinique,9890,,64.0,,98,,9728,24.0,26371.0,171.0,140946.0,375824.0,375032.0,North America,38.0,5860.0,3.0
151.0,Bahamas,9791,,194.0,,9059,,538,3.0,24710.0,490.0,82548.0,208327.0,396242.0,North America,40.0,2042.0,5.0
152.0,Suriname,9581,,187.0,,8829,,565,14.0,16216.0,317.0,47424.0,80267.0,590826.0,South America,62.0,3159.0,12.0
153.0,Trinidad and Tobago,8964,,154.0,,7976,,834,8.0,6389.0,110.0,122300.0,87163.0,1403112.0,North America,157.0,9111.0,11.0
154.0,Benin,7611,,95.0,,6728,,788,35.0,615.0,8.0,575088.0,46472.0,12374833.0,Africa,1626.0,130261.0,22.0
155.0,Cambodia,7444,431.0,49.0,4.0,2555,31.0,4840,,440.0,3.0,811284.0,47996.0,16903254.0,Asia,2271.0,344964.0,21.0
156.0,Equatorial Guinea,7259,,106.0,,6885,,268,11.0,5043.0,74.0,116266.0,80773.0,1439408.0,Africa,198.0,13579.0,12.0
157.0,Nicaragua,6778,,180.0,,4225,,2373,,1014.0,27.0,,,6687376.0,North America,987.0,37152.0,
158.0,Iceland,6329,,29.0,,6203,,97,3.0,18451.0,85.0,572891.0,1670178.0,343012.0,Europe,54.0,11828.0,1.0
159.0,Yemen,5858,,1132.0,,2261,,2465,23.0,193.0,37.0,22934.0,756.0,30347426.0,Asia,5181.0,26809.0,1323.0
160.0,CAR,5787,,75.0,,5112,,600,2.0,1182.0,15.0,40907.0,8354.0,4896555.0,Africa,846.0,65287.0,120.0
161.0,Gambia,5720,,170.0,,5190,,360,3.0,2315.0,69.0,60815.0,24617.0,2470427.0,Africa,432.0,14532.0,41.0
162.0,Niger,5131,,190.0,,4779,,162,23.0,206.0,8.0,95658.0,3842.0,24898067.0,Africa,4852.0,131042.0,260.0
163.0,San Marino,5030,,88.0,,4746,,196,5.0,147993.0,2589.0,58362.0,1717135.0,33988.0,Europe,7.0,386.0,1.0
164.0,Seychelles,4976,,25.0,,4501,,450,,50348.0,253.0,21504.0,217579.0,98833.0,Africa,20.0,3953.0,5.0
165.0,Chad,4708,,169.0,,4353,,186,,280.0,10.0,110863.0,6599.0,16798980.0,Africa,3568.0,99402.0,152.0
166.0,Saint Lucia,4419,,69.0,,4260,,90,3.0,23977.0,374.0,38805.0,210556.0,184298.0,North America,42.0,2671.0,5.0
167.0,Gibraltar,4291,,94.0,,4181,,16,1.0,127394.0,2791.0,225457.0,6693495.0,33683.0,Europe,8.0,358.0,0.0
168.0,Channel Islands,4053,,86.0,,3956,,11,1.0,23141.0,491.0,399901.0,2283296.0,175142.0,Europe,43.0,2037.0,0.0
169.0,Sierra Leone,4038,,79.0,,2851,,1108,,498.0,10.0,119155.0,14700.0,8105847.0,Africa,2007.0,102606.0,68.0
170.0,Comoros,3819,,146.0,,3595,,78,,4319.0,165.0,,,884310.0,Africa,232.0,6057.0,
171.0,Barbados,3784,,44.0,,3681,,59,,13155.0,153.0,148929.0,517731.0,287657.0,North America,76.0,6538.0,2.0
172.0,Guinea-Bissau,3712,,66.0,,3142,,504,9.0,1851.0,33.0,61814.0,30831.0,2004900.0,Africa,540.0,30377.0,32.0
173.0,Burundi,3612,,6.0,,773,,2833,,297.0,0.5,90019.0,7396.0,12170997.0,Africa,3370.0,2028500.0,135.0
174.0,Eritrea,3537,,10.0,,3334,,193,,986.0,3.0,23693.0,6608.0,3585514.0,Africa,1014.0,358551.0,151.0
175.0,Liechtenstein,2823,,56.0,,2693,,74,6.0,73870.0,1465.0,32252.0,843940.0,38216.0,Europe,14.0,682.0,1.0
176.0,Vietnam,2791,,35.0,,2475,,281,,28.0,0.4,2598753.0,26508.0,98037434.0,Asia,35126.0,2801070.0,38.0
177.0,New Zealand,2597,1.0,26.0,,2485,17.0,86,,519.0,5.0,1978011.0,395436.0,5002100.0,Australia/Oceania,1926.0,192388.0,3.0
178.0,Monaco,2404,,31.0,,2304,,69,5.0,60916.0,786.0,51953.0,1316466.0,39464.0,Europe,16.0,1273.0,1.0
179.0,Turks and Caicos,2369,,17.0,,2291,,61,2.0,60536.0,434.0,45274.0,1156897.0,39134.0,North America,17.0,2302.0,1.0
180.0,Sao Tome and Principe,2275,,35.0,,2212,,28,,10230.0,157.0,12597.0,56643.0,222394.0,Africa,98.0,6354.0,18.0
181.0,Bermuda,2214,,20.0,,1290,,904,41.0,35656.0,322.0,227728.0,3667472.0,62094.0,North America,28.0,3105.0,0.0
