#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,96522954,2766.0,1441739.0,103.0,78190198.0,2483.0,16891017.0,7692.0,,,,,,North America,,,,,,
,Asia,139337938,404017.0,1401457.0,571.0,120081717.0,68693.0,17854764.0,26957.0,,,,,,Asia,,,,,,
,South America,56085537,205.0,1287609.0,,51594100.0,1761.0,3203828.0,11601.0,,,,,,South America,,,,,,
,Europe,178025946,10051.0,1770026.0,53.0,156779325.0,240329.0,19476595.0,10646.0,,,,,,Europe,,,,,,
,Oceania,5444208,75607.0,8891.0,53.0,4741723.0,18476.0,693594.0,128.0,,,,,,Australia/Oceania,,,,,,
,Africa,11755704,,252809.0,,10974893.0,,528002.0,1338.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,487173008,492646.0,6162546.0,780.0,422362662.0,331742.0,58647800.0,58362.0,62500.0,790.6,,,,All,,,,,,
1.0,USA,81740722,,1006445.0,,65073099.0,,15661178.0,2140.0,244455.0,3010.0,982546778.0,2938419.0,334379423.0,North America,4.0,332.0,0.0,,,46837.0
2.0,India,43024440,,521159.0,,42489004.0,,14277.0,8944.0,30653.0,371.0,788556935.0,561808.0,1403606220.0,Asia,33.0,2693.0,2.0,,,10.0
3.0,Brazil,29916334,,659570.0,,28679560.0,,577204.0,8318.0,139024.0,3065.0,63776166.0,296374.0,215188013.0,South America,7.0,326.0,3.0,,,2682.0
4.0,France,25445532,,142134.0,,23166746.0,,2136652.0,1486.0,388334.0,2169.0,254106036.0,3878013.0,65524795.0,Europe,3.0,461.0,0.0,,,32608.0
5.0,UK,21073009,,165187.0,,18995883.0,,1911939.0,365.0,307606.0,2411.0,504238542.0,7360458.0,68506410.0,Europe,3.0,415.0,0.0,,,27909.0
6.0,Germany,20970297,,129742.0,,16546900.0,227200.0,4293655.0,2494.0,248906.0,1540.0,104701826.0,1242751.0,84250027.0,Europe,4.0,649.0,1.0,,,50963.0
7.0,Russia,17823648,,368377.0,,16788291.0,,666980.0,2300.0,122044.0,2522.0,273400000.0,1872047.0,146043329.0,Europe,8.0,396.0,1.0,,,4567.0
8.0,Turkey,14846224,,97977.0,,14515495.0,,232752.0,975.0,172796.0,1140.0,153504955.0,1786650.0,85917731.0,Asia,6.0,877.0,1.0,,,2709.0
9.0,Italy,14567990,,159224.0,,13125950.0,,1282816.0,481.0,241563.0,2640.0,200421282.0,3323342.0,60307153.0,Europe,4.0,379.0,0.0,,,21271.0
10.0,S. Korea,13095631,320675.0,16230.0,375.0,,,,1315.0,255047.0,316.0,15804065.0,307796.0,51345948.0,Asia,4.0,3164.0,3.0,6245.0,7.0,235849.0
11.0,Spain,11508309,,102392.0,,10875306.0,,530611.0,492.0,245976.0,2189.0,471036328.0,10067829.0,46786284.0,Europe,4.0,457.0,0.0,,,11341.0
12.0,Vietnam,9472254,,42454.0,,7268531.0,,2161269.0,3635.0,95813.0,429.0,84217005.0,851863.0,98862150.0,Asia,10.0,2329.0,1.0,,,21861.0
