#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
56.0,Cuba,1086361,,8509.0,,1074013.0,,3839.0,23.0,96014.0,752.0,12920253.0,1141903.0,11314664.0,North America,10.0,1330.0,1.0,,,339.0
57.0,Singapore,1067157,,1246.0,,1009408.0,,56503.0,24.0,179963.0,210.0,23477384.0,3959165.0,5929883.0,Asia,6.0,4759.0,0.0,,,9529.0
58.0,Tunisia,1033731,,28165.0,,,,,63.0,85912.0,2341.0,4500701.0,374049.0,12032390.0,Africa,12.0,427.0,3.0,,,-46.04
59.0,Lithuania,1015010,1994.0,8818.0,1.0,939006.0,1274.0,67186.0,58.0,382066.0,3319.0,8033158.0,3023809.0,2656635.0,Europe,3.0,301.0,0.0,751.0,0.4,25290.0
60.0,Nepal,978317,,11951.0,,964608.0,,1758.0,100.0,32565.0,398.0,5525573.0,183926.0,30042398.0,Asia,31.0,2514.0,5.0,,,59.0
61.0,Belarus,958492,,6778.0,,928536.0,,23178.0,,101493.0,718.0,12803627.0,1355749.0,9443949.0,Europe,10.0,1393.0,1.0,,,2454.0
62.0,Slovenia,955473,,6471.0,,910480.0,,38522.0,50.0,459487.0,3112.0,2608398.0,1254380.0,2079432.0,Europe,2.0,321.0,1.0,,,18525.0
63.0,Bolivia,901292,184.0,21487.0,,829710.0,1963.0,50095.0,220.0,75433.0,1798.0,2682016.0,224470.0,11948233.0,South America,13.0,556.0,4.0,15.0,,4193.0
64.0,UAE,889797,,2302.0,,862229.0,,25266.0,,88125.0,228.0,146653110.0,14524489.0,10096955.0,Asia,11.0,4386.0,0.0,,,2502.0
65.0,Uruguay,883354,,7150.0,,867607.0,,8597.0,40.0,252781.0,2046.0,5959510.0,1705376.0,3494543.0,South America,4.0,489.0,1.0,,,2460.0
66.0,Ecuador,857299,,35418.0,,,,,759.0,47349.0,1956.0,2470170.0,136428.0,18106074.0,South America,21.0,511.0,7.0,,,20877.0
67.0,Finland,844713,,2985.0,,46000.0,,795728.0,32.0,152047.0,537.0,10331340.0,1859626.0,5555601.0,Europe,7.0,1861.0,1.0,,,143230.0
68.0,Costa Rica,834726,,8266.0,,792603.0,,33857.0,73.0,161314.0,1597.0,3913872.0,756372.0,5174531.0,North America,6.0,626.0,1.0,,,6543.0
69.0,Guatemala,823145,,17274.0,,792328.0,,13543.0,5.0,44523.0,934.0,4191788.0,226727.0,18488239.0,North America,22.0,1070.0,4.0,,,733.0
70.0,Azerbaijan,791695,,9679.0,,781641.0,,375.0,,76885.0,940.0,6681983.0,648915.0,10297160.0,Asia,13.0,1064.0,2.0,,,36.0
71.0,Latvia,790620,1137.0,5575.0,3.0,736915.0,2725.0,48130.0,31.0,427327.0,3013.0,7027307.0,3798234.0,1850151.0,Europe,2.0,332.0,0.0,615.0,2.0,26014.0
72.0,Panama,763280,,8163.0,,752440.0,,2677.0,10.0,172214.0,1842.0,5673524.0,1280083.0,4432153.0,North America,6.0,543.0,1.0,,,604.0
73.0,Saudi Arabia,750258,,9038.0,,733146.0,,8074.0,148.0,20986.0,253.0,41462222.0,1159754.0,35750887.0,Asia,48.0,3956.0,1.0,,,226.0
74.0,Sri Lanka,660797,,16454.0,,637088.0,,7255.0,,30637.0,763.0,6368159.0,295253.0,21568470.0,Asia,33.0,1311.0,3.0,,,336.0
75.0,Paraguay,647836,,18663.0,,624457.0,,4716.0,38.0,88940.0,2562.0,2582692.0,354572.0,7283977.0,South America,11.0,390.0,3.0,,,647.0
76.0,Kuwait,628130,,2553.0,,623331.0,,2246.0,10.0,143418.0,583.0,7763313.0,1772556.0,4379727.0,Asia,7.0,1716.0,1.0,,,513.0
77.0,Myanmar,610728,,19429.0,,567945.0,,23354.0,,11096.0,353.0,7588224.0,137866.0,55040380.0,Asia,90.0,2833.0,7.0,,,424.0
78.0,New Zealand,597745,10278.0,223.0,6.0,483011.0,14598.0,114511.0,,119499.0,45.0,6908279.0,1381076.0,5002100.0,Australia/Oceania,8.0,22431.0,1.0,2055.0,1.0,22893.0
79.0,Palestine,580873,,5345.0,,574144.0,,1384.0,17.0,109469.0,1007.0,3078533.0,580167.0,5306284.0,Asia,9.0,993.0,2.0,,,261.0
80.0,Dominican Republic,577841,,4375.0,,573202.0,,264.0,26.0,52360.0,396.0,3214009.0,291231.0,11035957.0,North America,19.0,2523.0,3.0,,,24.0
81.0,Estonia,551067,,2436.0,,468891.0,,79740.0,17.0,414936.0,1834.0,3226665.0,2429577.0,1328077.0,Europe,2.0,545.0,0.0,,,60042.0
82.0,Bahrain,550362,,1468.0,,541056.0,,7838.0,7.0,305130.0,814.0,9579472.0,5311027.0,1803695.0,Asia,3.0,1229.0,0.0,,,4346.0
83.0,Venezuela,520077,,5677.0,,512537.0,,1863.0,230.0,18379.0,201.0,3359014.0,118707.0,28296649.0,South America,54.0,4984.0,8.0,,,66.0
84.0,Moldova,512386,,11415.0,,497498.0,,3473.0,61.0,127530.0,2841.0,3138622.0,781188.0,4017754.0,Europe,8.0,352.0,1.0,,,864.0
85.0,Libya,501420,,6397.0,,489010.0,,6013.0,111.0,71297.0,910.0,2468985.0,351068.0,7032789.0,Africa,14.0,1099.0,3.0,,,855.0
86.0,Egypt,500889,,24361.0,,430198.0,,46330.0,122.0,4740.0,231.0,3693367.0,34952.0,105669592.0,Africa,211.0,4338.0,29.0,,,438.0
87.0,Ethiopia,469611,,7492.0,,433197.0,,28922.0,13.0,3917.0,62.0,4633008.0,38646.0,119882716.0,Africa,255.0,16001.0,26.0,,,241.0
88.0,Mongolia,467982,25.0,2177.0,,313256.0,,152549.0,192.0,138887.0,646.0,4030048.0,1196028.0,3369527.0,Asia,7.0,1548.0,1.0,7.0,,45273.0
89.0,Armenia,422458,14.0,8610.0,2.0,409790.0,33.0,4058.0,,142107.0,2896.0,2966388.0,997837.0,2972818.0,Asia,7.0,345.0,1.0,5.0,0.7,1365.0
90.0,Honduras,420621,,10871.0,,131100.0,,278650.0,105.0,41331.0,1068.0,1263329.0,124137.0,10176853.0,North America,24.0,936.0,8.0,,,27381.0
91.0,Cyprus,405706,,932.0,,124370.0,,280404.0,60.0,331851.0,762.0,9477138.0,7751924.0,1222553.0,Asia,3.0,1312.0,0.0,,,229359.0
92.0,Oman,387922,,4250.0,,381949.0,,1723.0,15.0,72768.0,797.0,25000000.0,4689581.0,5330967.0,Asia,14.0,1254.0,0.0,,,323.0
93.0,Bosnia and Herzegovina,374810,,15702.0,,192218.0,,166890.0,,115485.0,4838.0,1730820.0,533292.0,3245540.0,Europe,9.0,207.0,2.0,,,51421.0
94.0,Qatar,360704,,677.0,,358870.0,,1157.0,1.0,128465.0,241.0,3404748.0,1212601.0,2807805.0,Asia,8.0,4147.0,1.0,,,412.0
95.0,Réunion,327189,,702.0,,314338.0,,12149.0,41.0,360993.0,775.0,1569429.0,1731577.0,906358.0,Africa,3.0,1291.0,1.0,,,13404.0
96.0,Kenya,323365,,5647.0,,317581.0,,137.0,1.0,5793.0,101.0,3495960.0,62632.0,55817614.0,Africa,173.0,9884.0,16.0,,,2.0
97.0,Zambia,316501,,3966.0,,311731.0,,804.0,,16422.0,206.0,3346905.0,173656.0,19273185.0,Africa,61.0,4860.0,6.0,,,42.0
98.0,North Macedonia,304878,,9203.0,,293700.0,,1975.0,,146349.0,4418.0,1904444.0,914180.0,2083226.0,Europe,7.0,226.0,1.0,,,948.0
99.0,Albania,273387,,3491.0,,269399.0,,497.0,13.0,95178.0,1215.0,1772991.0,617258.0,2872364.0,Europe,11.0,823.0,2.0,,,173.0
100.0,Algeria,265621,,6873.0,,178243.0,,80505.0,10.0,5874.0,152.0,230861.0,5105.0,45219368.0,Africa,170.0,6579.0,196.0,,,1780.0
101.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108458.0,1076.0,2026898.0,832857.0,2433668.0,Africa,9.0,929.0,1.0,,,779.0
102.0,Nigeria,255296,,3142.0,,249495.0,,2659.0,11.0,1188.0,15.0,4726096.0,21985.0,214965338.0,Africa,842.0,68417.0,45.0,,,12.0
103.0,Zimbabwe,245767,,5437.0,,236659.0,,3671.0,12.0,16130.0,357.0,2175748.0,142795.0,15236870.0,Africa,62.0,2802.0,7.0,,,241.0
104.0,Uzbekistan,237641,52.0,1637.0,,235430.0,86.0,574.0,23.0,6927.0,48.0,1377915.0,40164.0,34307549.0,Asia,144.0,20958.0,25.0,2.0,,17.0
105.0,Montenegro,232727,,2698.0,,229347.0,,682.0,6.0,370465.0,4295.0,1204749.0,1917770.0,628203.0,Europe,3.0,233.0,1.0,,,1086.0
106.0,Mozambique,225237,,2200.0,,222061.0,,976.0,13.0,6874.0,67.0,1293425.0,39472.0,32767838.0,Africa,145.0,14894.0,25.0,,,30.0
107.0,Luxembourg,208223,,1025.0,,189841.0,,17357.0,3.0,323540.0,1593.0,4142082.0,6436022.0,643578.0,Europe,3.0,628.0,0.0,,,26970.0
108.0,Kyrgyzstan,200879,11.0,2984.0,,196170.0,16.0,1725.0,131.0,29936.0,445.0,1907195.0,284223.0,6710214.0,Asia,33.0,2249.0,4.0,2.0,,257.0
109.0,Iceland,178385,,97.0,,75685.0,,102603.0,3.0,516950.0,281.0,1871047.0,5422193.0,345072.0,Europe,2.0,3557.0,0.0,,,297338.0
110.0,Afghanistan,177321,,7657.0,,160402.0,,9262.0,1124.0,4384.0,189.0,914608.0,22615.0,40442976.0,Asia,228.0,5282.0,44.0,,,229.0
111.0,Maldives,174658,,297.0,,163687.0,,10674.0,25.0,313571.0,533.0,2213831.0,3974590.0,556996.0,Asia,3.0,1875.0,0.0,,,19164.0
112.0,Laos,167993,1466.0,660.0,6.0,7660.0,,159673.0,,22525.0,88.0,1012890.0,135812.0,7458029.0,Asia,44.0,11300.0,7.0,197.0,0.8,21410.0
113.0,Uganda,163843,,3595.0,,100163.0,,60085.0,7.0,3397.0,75.0,2542633.0,52713.0,48235494.0,Africa,294.0,13417.0,19.0,,,1246.0
114.0,El Salvador,161052,,4116.0,,141145.0,,15791.0,45.0,24615.0,629.0,1847861.0,282427.0,6542786.0,North America,41.0,1590.0,4.0,,,2413.0
115.0,Ghana,160925,,1445.0,,159409.0,,71.0,1.0,4999.0,45.0,2410734.0,74882.0,32193606.0,Africa,200.0,22279.0,13.0,,,2.0
116.0,Namibia,157576,,4018.0,,153069.0,,489.0,3.0,60134.0,1533.0,979582.0,373826.0,2620421.0,Africa,17.0,652.0,3.0,,,187.0
117.0,Martinique,141415,,909.0,,104.0,,140402.0,8.0,377346.0,2426.0,807954.0,2155912.0,374762.0,North America,3.0,412.0,0.0,,,374643.0
118.0,Trinidad and Tobago,136561,,3729.0,,125249.0,,7583.0,18.0,97036.0,2650.0,667346.0,474195.0,1407323.0,North America,10.0,377.0,2.0,,,5388.0
119.0,Cambodia,135461,59.0,3054.0,,131413.0,62.0,994.0,,7913.0,178.0,2921472.0,170658.0,17118883.0,Asia,126.0,5605.0,6.0,3.0,,58.0
120.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326565.0,2106.0,938039.0,2343680.0,400242.0,North America,3.0,475.0,0.0,,,318837.0
121.0,Brunei,130611,,202.0,,122905.0,,7504.0,11.0,293693.0,454.0,717784.0,1614013.0,444720.0,Asia,3.0,2202.0,1.0,,,16874.0
122.0,Rwanda,129708,,1458.0,,45522.0,,82728.0,,9603.0,108.0,5073959.0,375658.0,13506841.0,Africa,104.0,9264.0,3.0,,,6125.0
123.0,Jamaica,128628,,2875.0,,80673.0,,45080.0,25.0,43113.0,964.0,910544.0,305192.0,2983512.0,North America,23.0,1038.0,3.0,,,15110.0
124.0,Cameroon,119544,,1927.0,,117455.0,,162.0,13.0,4318.0,70.0,1751774.0,63270.0,27687317.0,Africa,232.0,14368.0,16.0,,,6.0
125.0,Angola,99106,,1900.0,,97037.0,,169.0,,2862.0,55.0,1490293.0,43033.0,34631760.0,Africa,349.0,18227.0,23.0,,,5.0
126.0,DRC,86611,,1335.0,,50930.0,,34346.0,,919.0,14.0,846704.0,8982.0,94263560.0,Africa,1088.0,70609.0,111.0,,,364.0
127.0,Senegal,85860,,1964.0,,83862.0,,34.0,1.0,4905.0,112.0,1037803.0,59282.0,17506073.0,Africa,204.0,8913.0,17.0,,,2.0
128.0,Malawi,85608,,2626.0,,78960.0,,4022.0,67.0,4284.0,131.0,559765.0,28011.0,19983813.0,Africa,233.0,7610.0,36.0,,,201.0
129.0,Ivory Coast,81697,,796.0,,80876.0,,25.0,,2970.0,29.0,1465626.0,53283.0,27506633.0,Africa,337.0,34556.0,19.0,,,0.9
130.0,Suriname,79150,17.0,1324.0,,49376.0,,28450.0,,132865.0,2223.0,234970.0,394432.0,595718.0,South America,8.0,450.0,3.0,29.0,,47757.0
131.0,French Guiana,78649,,394.0,,11254.0,,67001.0,4.0,252037.0,1263.0,609252.0,1952393.0,312054.0,South America,4.0,792.0,1.0,,,214710.0
132.0,Malta,76749,,630.0,,71843.0,,4276.0,3.0,173023.0,1420.0,1211456.0,2731113.0,443576.0,Europe,6.0,704.0,0.0,,,9640.0
133.0,French Polynesia,71868,,646.0,,,,,7.0,253311.0,2277.0,,,283715.0,Australia/Oceania,4.0,439.0,,,,132957.0
134.0,Eswatini,69663,,1393.0,,68223.0,,47.0,11.0,58990.0,1180.0,499170.0,422693.0,1180929.0,Africa,17.0,848.0,2.0,,,40.0
135.0,Channel Islands,65931,,150.0,,59589.0,,6192.0,,373265.0,849.0,1238103.0,7009466.0,176633.0,Europe,3.0,1178.0,0.0,,,35056.0
136.0,Fiji,64376,,834.0,,62557.0,,985.0,,70924.0,919.0,504187.0,555471.0,907675.0,Australia/Oceania,14.0,1088.0,2.0,,,1085.0
137.0,Madagascar,64009,,1384.0,,59280.0,,3345.0,19.0,2213.0,48.0,410717.0,14202.0,28920674.0,Africa,452.0,20896.0,70.0,,,116.0
138.0,Guyana,63232,,1226.0,,61921.0,,85.0,1.0,79726.0,1546.0,564105.0,711253.0,793114.0,South America,13.0,647.0,1.0,,,107.0
139.0,Sudan,61889,,4901.0,,,,,,1357.0,107.0,562941.0,12340.0,45617948.0,Africa,737.0,9308.0,81.0,,,365.0
140.0,New Caledonia,60167,,310.0,,59280.0,,577.0,14.0,207299.0,1068.0,98964.0,340969.0,290243.0,Australia/Oceania,5.0,936.0,3.0,,,1988.0
141.0,Mauritania,58666,,982.0,,57677.0,,7.0,,12069.0,202.0,775303.0,159502.0,4860762.0,Africa,83.0,4950.0,6.0,,,1.0
142.0,Barbados,58270,,330.0,,57014.0,,926.0,,202338.0,1146.0,606962.0,2107631.0,287983.0,North America,5.0,873.0,0.0,,,3215.0
143.0,Belize,57231,,654.0,,56255.0,,322.0,6.0,139553.0,1595.0,518619.0,1264610.0,410102.0,North America,7.0,627.0,1.0,,,785.0
144.0,Cabo Verde,55947,,401.0,,55474.0,,72.0,23.0,98772.0,708.0,400982.0,707917.0,566425.0,Africa,10.0,1413.0,1.0,,,127.0
145.0,Syria,55650,,3133.0,,51423.0,,1094.0,,3052.0,172.0,146269.0,8021.0,18235061.0,Asia,328.0,5820.0,125.0,,,60.0
146.0,Gabon,47584,,303.0,,47263.0,,18.0,,20542.0,131.0,1587821.0,685451.0,2316461.0,Africa,49.0,7645.0,1.0,,,8.0
147.0,Papua New Guinea,41533,,639.0,,39905.0,,989.0,7.0,4495.0,69.0,249149.0,26965.0,9239880.0,Australia/Oceania,222.0,14460.0,37.0,,,107.0
148.0,Curaçao,40217,,267.0,,39453.0,,497.0,3.0,243366.0,1616.0,494095.0,2989931.0,165253.0,North America,4.0,619.0,0.0,,,3008.0
149.0,Seychelles,39991,,163.0,,39566.0,,262.0,,402324.0,1640.0,,,99400.0,Africa,2.0,610.0,,,,2636.0
150.0,Andorra,39713,,153.0,,38871.0,,689.0,14.0,512565.0,1975.0,249838.0,3224590.0,77479.0,Europe,2.0,506.0,0.0,,,8893.0
151.0,Burundi,38440,,38.0,,773.0,,37629.0,,3075.0,3.0,345742.0,27654.0,12502381.0,Africa,325.0,329010.0,36.0,,,3010.0
152.0,Togo,36911,,272.0,,36581.0,,58.0,,4285.0,32.0,714402.0,82936.0,8613920.0,Africa,233.0,31669.0,12.0,,,7.0
153.0,Mayotte,36745,,187.0,,2964.0,,33594.0,,129299.0,658.0,176919.0,622547.0,284186.0,Africa,8.0,1520.0,2.0,,,118211.0
154.0,Guinea,36459,,440.0,,35976.0,,43.0,8.0,2652.0,32.0,660107.0,48015.0,13748067.0,Africa,377.0,31246.0,21.0,,,3.0
155.0,Mauritius,35850,,968.0,,32931.0,,1951.0,,28108.0,759.0,358675.0,281222.0,1275417.0,Africa,36.0,1318.0,4.0,,,1530.0
