#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
23.0,Canada,1401006,,25914.0,,1357493.0,,17599.0,725.0,36815.0,681.0,35639265.0,936520.0,38055002.0,North America,27.0,1469.0,1.0,,,462.0
24.0,Philippines,1315639,7302.0,22788.0,137.0,1232986.0,7701.0,59865.0,1704.0,11857.0,205.0,14052179.0,126644.0,110958184.0,Asia,84.0,4869.0,8.0,66.0,1.0,540.0
25.0,Iraq,1250691,,16690.0,,1168198.0,,65803.0,449.0,30451.0,406.0,10933655.0,266205.0,41072365.0,Asia,33.0,2461.0,4.0,,,1602.0
26.0,Sweden,1083456,,14537.0,,1022457.0,,46462.0,113.0,106652.0,1431.0,10239089.0,1007899.0,10158840.0,Europe,9.0,699.0,1.0,,,4574.0
27.0,Romania,1079657,,31804.0,,1044000.0,,3853.0,236.0,56479.0,1664.0,9376733.0,490520.0,19115921.0,Europe,18.0,601.0,2.0,,,202.0
28.0,Belgium,1075765,777.0,25081.0,6.0,992815.0,,57869.0,285.0,92441.0,2155.0,14501021.0,1246074.0,11637363.0,Europe,11.0,464.0,1.0,67.0,0.5,4973.0
29.0,Pakistan,941170,1239.0,21689.0,56.0,877191.0,1610.0,42290.0,2760.0,4184.0,96.0,13818036.0,61431.0,224934723.0,Asia,239.0,10371.0,16.0,6.0,0.2,188.0
30.0,Portugal,856740,,17045.0,,815094.0,,24601.0,77.0,84254.0,1676.0,12307236.0,1210327.0,10168521.0,Europe,12.0,597.0,1.0,,,2419.0
31.0,Israel,839663,2.0,6430.0,2.0,833023.0,12.0,210.0,31.0,90035.0,689.0,14758111.0,1582470.0,9326000.0,Asia,11.0,1450.0,1.0,0.2,0.2,23.0
32.0,Bangladesh,824486,,13071.0,,764024.0,,47391.0,1188.0,4960.0,79.0,6156363.0,37033.0,166240048.0,Asia,202.0,12718.0,27.0,,,285.0
33.0,Hungary,806790,,29904.0,,724614.0,,52272.0,51.0,83717.0,3103.0,5962887.0,618743.0,9637096.0,Europe,12.0,322.0,2.0,,,5424.0
34.0,Japan,773822,1944.0,14033.0,56.0,727730.0,2926.0,32059.0,852.0,6136.0,111.0,15403822.0,122147.0,126109365.0,Asia,163.0,8987.0,8.0,15.0,0.4,254.0
35.0,Jordan,742831,,9582.0,,725557.0,,7692.0,540.0,72127.0,930.0,7525294.0,730692.0,10298864.0,Asia,14.0,1075.0,1.0,,,747.0
36.0,Serbia,714753,,6958.0,,703364.0,,4431.0,22.0,82118.0,799.0,4267670.0,490312.0,8703995.0,Europe,12.0,1251.0,2.0,,,509.0
37.0,Switzerland,700051,,10859.0,,666384.0,,22808.0,88.0,80332.0,1246.0,7945174.0,911721.0,8714481.0,Europe,12.0,803.0,1.0,,,2617.0
38.0,Malaysia,657508,5304.0,3908.0,64.0,580276.0,8163.0,73324.0,917.0,20072.0,119.0,13210455.0,403279.0,32757599.0,Asia,50.0,8382.0,2.0,162.0,2.0,2238.0
39.0,Austria,648620,233.0,10661.0,9.0,633939.0,401.0,4020.0,102.0,71631.0,1177.0,48145979.0,5317048.0,9055020.0,Europe,14.0,849.0,0.0,26.0,1.0,444.0
40.0,Nepal,606778,,8366.0,,527111.0,,71301.0,,20478.0,282.0,3207208.0,108239.0,29630930.0,Asia,49.0,3542.0,9.0,,,2406.0
41.0,UAE,597986,1969.0,1726.0,2.0,577234.0,1946.0,19026.0,,59779.0,173.0,53321370.0,5330393.0,10003271.0,Asia,17.0,5796.0,0.0,197.0,0.2,1902.0
42.0,Lebanon,542523,,7794.0,,527174.0,,7555.0,78.0,79824.0,1147.0,4574388.0,673055.0,6796456.0,Asia,13.0,872.0,1.0,,,1112.0
43.0,Morocco,523620,,9207.0,,510958.0,,3455.0,102.0,14029.0,247.0,6622404.0,177431.0,37323813.0,Africa,71.0,4054.0,6.0,,,93.0
44.0,Saudi Arabia,464780,,7553.0,,446960.0,,10267.0,1562.0,13157.0,214.0,20279006.0,574062.0,35325450.0,Asia,76.0,4677.0,2.0,,,291.0
45.0,Ecuador,438108,,21018.0,,398645.0,,18445.0,453.0,24481.0,1174.0,1467266.0,81989.0,17895872.0,South America,41.0,851.0,12.0,,,1031.0
46.0,Bulgaria,420294,,17898.0,,389402.0,,12994.0,246.0,60923.0,2594.0,2978938.0,431805.0,6898804.0,Europe,16.0,385.0,2.0,,,1884.0
47.0,Greece,414636,,12402.0,,389925.0,,12309.0,360.0,39966.0,1195.0,10039094.0,967646.0,10374763.0,Europe,25.0,837.0,1.0,,,1186.0
48.0,Belarus,405663,923.0,2978.0,9.0,398742.0,1155.0,3943.0,,42944.0,315.0,6533921.0,691685.0,9446378.0,Europe,23.0,3172.0,1.0,98.0,1.0,417.0
49.0,Bolivia,405347,2056.0,15485.0,68.0,319666.0,2085.0,70196.0,200.0,34284.0,1310.0,1628212.0,137712.0,11823350.0,South America,29.0,764.0,7.0,174.0,6.0,5937.0
50.0,Kazakhstan,401272,1058.0,4160.0,10.0,376831.0,1374.0,20281.0,221.0,21132.0,219.0,11575012.0,609569.0,18988851.0,Asia,47.0,4565.0,2.0,56.0,0.5,1068.0
51.0,Slovakia,391026,42.0,12439.0,3.0,377254.0,99.0,1333.0,44.0,71588.0,2277.0,2892229.0,529504.0,5462147.0,Europe,14.0,439.0,2.0,8.0,0.5,244.0
52.0,Paraguay,389650,,10699.0,,322269.0,,56682.0,613.0,54003.0,1483.0,1402877.0,194431.0,7215286.0,South America,19.0,674.0,5.0,,,7856.0
53.0,Panama,387127,,6439.0,,371597.0,,9091.0,105.0,88408.0,1470.0,2790124.0,637181.0,4378853.0,North America,11.0,680.0,2.0,,,2076.0
54.0,Tunisia,367047,,13436.0,,320767.0,,32844.0,424.0,30753.0,1126.0,1556394.0,130401.0,11935479.0,Africa,33.0,888.0,8.0,,,2752.0
55.0,Croatia,358504,,8132.0,,349244.0,,1128.0,35.0,87842.0,1993.0,2074221.0,508232.0,4081248.0,Europe,11.0,502.0,2.0,,,276.0
56.0,Georgia,353965,522.0,5048.0,14.0,339392.0,1074.0,9525.0,,88893.0,1268.0,5359829.0,1346045.0,3981909.0,Asia,11.0,789.0,1.0,131.0,4.0,2392.0
57.0,Costa Rica,339900,,4322.0,,261195.0,,74383.0,495.0,66153.0,841.0,1328762.0,258610.0,5138091.0,North America,15.0,1189.0,4.0,,,14477.0
58.0,Uruguay,336470,,4956.0,,296855.0,,34659.0,452.0,96545.0,1422.0,2527472.0,725217.0,3485127.0,South America,10.0,703.0,1.0,,,9945.0
59.0,Azerbaijan,335126,,4953.0,,328398.0,,1775.0,,32773.0,484.0,3615110.0,353536.0,10225570.0,Asia,31.0,2065.0,3.0,,,174.0
60.0,Kuwait,326451,,1817.0,,308829.0,,15805.0,161.0,75390.0,420.0,2741423.0,633097.0,4330178.0,Asia,13.0,2383.0,2.0,,,3650.0
61.0,Palestine,311018,,3524.0,,302944.0,,4550.0,18.0,59661.0,676.0,1853771.0,355602.0,5213048.0,Asia,17.0,1479.0,3.0,,,873.0
62.0,Dominican Republic,307847,,3705.0,,250595.0,,53547.0,478.0,28112.0,338.0,1618108.0,147763.0,10950718.0,North America,36.0,2956.0,7.0,,,4890.0
63.0,Denmark,289559,,2525.0,,277448.0,,9586.0,20.0,49825.0,434.0,62103270.0,10686250.0,5811512.0,Europe,20.0,2302.0,0.0,,,1649.0
64.0,Lithuania,277746,117.0,4339.0,3.0,263362.0,146.0,10045.0,94.0,103398.0,1615.0,3600467.0,1340361.0,2686193.0,Europe,10.0,619.0,1.0,44.0,1.0,3739.0
65.0,Ethiopia,274028,,4237.0,,250089.0,,19702.0,260.0,2329.0,36.0,2781832.0,23646.0,117642972.0,Africa,429.0,27766.0,42.0,,,167.0
66.0,Egypt,272491,,15582.0,,200273.0,,56636.0,90.0,2616.0,150.0,2869589.0,27551.0,104153796.0,Africa,382.0,6684.0,36.0,,,544.0
67.0,Guatemala,271131,,8439.0,,245610.0,,17082.0,5.0,14874.0,463.0,1494879.0,82010.0,18227997.0,North America,67.0,2160.0,12.0,,,937.0
68.0,Ireland,266504,,4941.0,,249509.0,,12054.0,22.0,53409.0,990.0,4729538.0,947823.0,4989896.0,Europe,19.0,1010.0,1.0,,,2416.0
69.0,Bahrain,257852,,1206.0,,242678.0,,13968.0,307.0,146753.0,686.0,4803752.0,2733986.0,1757051.0,Asia,7.0,1457.0,0.0,,,7950.0
70.0,Slovenia,256443,91.0,4404.0,3.0,249232.0,134.0,2807.0,44.0,123337.0,2118.0,1317659.0,633731.0,2079209.0,Europe,8.0,472.0,2.0,44.0,1.0,1350.0
71.0,Moldova,255758,,6152.0,,248594.0,,1012.0,55.0,63541.0,1528.0,1168480.0,290300.0,4025075.0,Europe,16.0,654.0,3.0,,,251.0
72.0,Venezuela,250309,,2814.0,,230248.0,,17247.0,291.0,8826.0,99.0,3359014.0,118444.0,28359553.0,South America,113.0,10078.0,8.0,,,608.0
73.0,Honduras,247074,1379.0,6606.0,7.0,88164.0,300.0,152304.0,556.0,24577.0,657.0,750724.0,74675.0,10053232.0,North America,41.0,1522.0,13.0,137.0,0.7,15150.0
74.0,Oman,234634,1482.0,2513.0,24.0,210952.0,3157.0,21169.0,374.0,44873.0,481.0,1550000.0,296435.0,5228801.0,Asia,22.0,2081.0,3.0,283.0,5.0,4049.0
75.0,Armenia,223682,39.0,4484.0,2.0,215195.0,77.0,4003.0,,75352.0,1511.0,1125102.0,379015.0,2968488.0,Asia,13.0,662.0,3.0,13.0,0.7,1348.0
76.0,Sri Lanka,221277,,2136.0,,186516.0,,32625.0,,10293.0,99.0,3633410.0,169010.0,21498231.0,Asia,97.0,10065.0,6.0,,,1518.0
77.0,Qatar,219613,,576.0,,216698.0,,2339.0,88.0,78215.0,205.0,2076074.0,739394.0,2807805.0,Asia,13.0,4875.0,1.0,,,833.0
78.0,Bosnia and Herzegovina,204597,,9479.0,,177122.0,,17996.0,,62732.0,2906.0,1000580.0,306789.0,3261457.0,Europe,16.0,344.0,3.0,,,5518.0
79.0,Thailand,195909,2804.0,1449.0,18.0,154414.0,4143.0,40046.0,1169.0,2800.0,21.0,8124896.0,116127.0,69965827.0,Asia,357.0,48286.0,9.0,40.0,0.3,572.0
80.0,Libya,189059,297.0,3161.0,3.0,174666.0,232.0,11232.0,,27166.0,454.0,1067447.0,153380.0,6959507.0,Africa,37.0,2202.0,7.0,43.0,0.4,1614.0
81.0,Kenya,175176,,3396.0,,120031.0,,51749.0,113.0,3192.0,62.0,1864020.0,33961.0,54886689.0,Africa,313.0,16162.0,29.0,,,943.0
82.0,Nigeria,167059,,2117.0,,163436.0,,1506.0,11.0,792.0,10.0,2180444.0,10336.0,210946839.0,Africa,1263.0,99644.0,97.0,,,7.0
83.0,Cuba,156238,,1075.0,,148732.0,,6431.0,145.0,13802.0,95.0,4596325.0,406033.0,11320065.0,North America,72.0,10530.0,2.0,,,568.0
84.0,North Macedonia,155528,,5471.0,,149619.0,,438.0,25.0,74655.0,2626.0,831031.0,398903.0,2083293.0,Europe,13.0,381.0,3.0,,,210.0
85.0,S. Korea,147874,452.0,1985.0,3.0,138581.0,544.0,7308.0,146.0,2882.0,39.0,10152907.0,197870.0,51310982.0,Asia,347.0,25849.0,5.0,9.0,0.06,142.0
86.0,Myanmar,145230,,3241.0,,132830.0,,9159.0,,2652.0,59.0,2645332.0,48312.0,54754827.0,Asia,377.0,16894.0,21.0,,,167.0
87.0,Latvia,136030,90.0,2456.0,5.0,130728.0,180.0,2846.0,51.0,72884.0,1316.0,2785377.0,1492385.0,1866393.0,Europe,14.0,760.0,1.0,48.0,3.0,1525.0
88.0,Algeria,133070,,3565.0,,92620.0,,36885.0,25.0,2984.0,80.0,230861.0,5177.0,44597636.0,Africa,335.0,12510.0,193.0,,,827.0
89.0,Albania,132449,,2453.0,,129826.0,,170.0,18.0,46072.0,853.0,755443.0,262779.0,2874819.0,Europe,22.0,1172.0,4.0,,,59.0
90.0,Estonia,130510,37.0,1266.0,,125753.0,38.0,3491.0,9.0,98322.0,954.0,1472412.0,1109262.0,1327380.0,Europe,10.0,1048.0,1.0,28.0,,2630.0
91.0,Norway,127986,,789.0,,88952.0,,38245.0,11.0,23435.0,144.0,5847413.0,1070695.0,5461327.0,Europe,43.0,6922.0,1.0,,,7003.0
92.0,Kyrgyzstan,110370,558.0,1890.0,9.0,102633.0,319.0,5847.0,102.0,16658.0,285.0,1192469.0,179975.0,6625731.0,Asia,60.0,3506.0,6.0,84.0,1.0,882.0
93.0,Zambia,110332,,1365.0,,96646.0,,12321.0,540.0,5848.0,72.0,1682522.0,89174.0,18867897.0,Africa,171.0,13823.0,11.0,,,653.0
94.0,Uzbekistan,103510,304.0,708.0,3.0,99416.0,264.0,3386.0,23.0,3051.0,21.0,1377915.0,40614.0,33927035.0,Asia,328.0,47920.0,25.0,9.0,0.09,100.0
95.0,Montenegro,99928,,1598.0,,97889.0,,441.0,60.0,159085.0,2544.0,429151.0,683208.0,628141.0,Europe,6.0,393.0,1.0,,,702.0
96.0,Ghana,94493,,789.0,,92589.0,,1115.0,5.0,2982.0,25.0,1208386.0,38139.0,31683965.0,Africa,335.0,40157.0,26.0,,,35.0
97.0,Finland,93821,47.0,964.0,,46000.0,,46857.0,9.0,16908.0,174.0,5208330.0,938629.0,5548872.0,Europe,59.0,5756.0,1.0,8.0,,8444.0
98.0,Afghanistan,91458,1597.0,3612.0,85.0,61410.0,471.0,26436.0,1124.0,2301.0,91.0,528037.0,13283.0,39753825.0,Asia,435.0,11006.0,75.0,40.0,2.0,665.0
99.0,Cameroon,80090,,1310.0,,77305.0,,1475.0,152.0,2948.0,48.0,1718937.0,63272.0,27167578.0,Africa,339.0,20739.0,16.0,,,54.0
100.0,Mongolia,76084,2188.0,365.0,14.0,56947.0,498.0,18772.0,126.0,22861.0,110.0,3061071.0,919766.0,3328096.0,Asia,44.0,9118.0,1.0,657.0,4.0,5640.0
101.0,El Salvador,75351,,2295.0,3.0,70150.0,,2906.0,18.0,11562.0,352.0,1017902.0,156188.0,6517176.0,North America,86.0,2840.0,6.0,,0.5,446.0
102.0,Cyprus,73115,,372.0,,71166.0,,1577.0,15.0,60144.0,306.0,7170941.0,5898751.0,1215671.0,Asia,17.0,3268.0,0.0,,,1297.0
103.0,Mozambique,71461,,840.0,,69878.0,,743.0,17.0,2228.0,26.0,567164.0,17680.0,32078521.0,Africa,449.0,38189.0,57.0,,,23.0
104.0,Luxembourg,70406,,818.0,,68943.0,,645.0,3.0,110774.0,1287.0,2972258.0,4676413.0,635585.0,Europe,9.0,777.0,0.0,,,1015.0
105.0,Maldives,70077,,195.0,,58832.0,,11050.0,90.0,127524.0,355.0,928125.0,1688968.0,549522.0,Asia,8.0,2818.0,1.0,,,20108.0
106.0,Namibia,64205,,993.0,,54137.0,,9075.0,62.0,24844.0,384.0,466070.0,180347.0,2584291.0,Africa,40.0,2603.0,6.0,,,3512.0
107.0,Singapore,62276,13.0,34.0,,61838.0,,404.0,1.0,10566.0,6.0,12366898.0,2098271.0,5893851.0,Asia,95.0,173349.0,0.0,2.0,,69.0
108.0,Uganda,60250,,423.0,,48160.0,,11667.0,24.0,1279.0,9.0,1187676.0,25218.0,47097281.0,Africa,782.0,111341.0,40.0,,,248.0
109.0,Botswana,59480,,896.0,,55617.0,,2967.0,1.0,24821.0,374.0,1203796.0,502342.0,2396367.0,Africa,40.0,2675.0,2.0,,,1238.0
110.0,Jamaica,49232,,996.0,,27365.0,,20871.0,11.0,16557.0,335.0,404228.0,135948.0,2973400.0,North America,60.0,2985.0,7.0,,,7019.0
111.0,Ivory Coast,47662,,306.0,,47178.0,,178.0,,1766.0,11.0,654588.0,24250.0,26992877.0,Africa,566.0,88212.0,41.0,,,7.0
112.0,Senegal,41952,,1150.0,,40489.0,,313.0,8.0,2445.0,67.0,536774.0,31283.0,17158886.0,Africa,409.0,14921.0,32.0,,,18.0
113.0,Madagascar,41894,,882.0,,40213.0,,799.0,95.0,1477.0,31.0,207769.0,7326.0,28360632.0,Africa,677.0,32155.0,137.0,,,28.0
114.0,Zimbabwe,39852,,1632.0,,36992.0,,1228.0,2.0,2645.0,108.0,595257.0,39507.0,15067138.0,Africa,378.0,9232.0,25.0,,,82.0
115.0,Cambodia,38427,468.0,335.0,15.0,31858.0,636.0,6234.0,,2269.0,20.0,1238107.0,73099.0,16937401.0,Asia,441.0,50559.0,14.0,28.0,0.9,368.0
116.0,Angola,36600,,825.0,,30207.0,,5568.0,9.0,1082.0,24.0,596451.0,17633.0,33826305.0,Africa,924.0,41002.0,57.0,,,165.0
117.0,Sudan,36203,,2719.0,,29841.0,,3643.0,,808.0,61.0,232965.0,5199.0,44812996.0,Africa,1238.0,16481.0,192.0,,,81.0
118.0,DRC,34949,,834.0,,27825.0,,6290.0,,379.0,9.0,171465.0,1861.0,92118811.0,Africa,2636.0,110454.0,537.0,,,68.0
119.0,Malawi,34485,,1159.0,,32725.0,,601.0,12.0,1760.0,59.0,252527.0,12887.0,19594909.0,Africa,568.0,16907.0,78.0,,,31.0
120.0,Cabo Verde,31571,,273.0,,30316.0,,982.0,23.0,56207.0,486.0,162202.0,288773.0,561693.0,Africa,18.0,2057.0,3.0,,,1748.0
121.0,Malta,30581,,419.0,,30100.0,,62.0,,69085.0,947.0,951303.0,2149080.0,442656.0,Europe,14.0,1056.0,0.0,,,140.0
122.0,Australia,30247,10.0,910.0,,29189.0,,148.0,1.0,1173.0,35.0,19296047.0,748507.0,25779376.0,Australia/Oceania,852.0,28329.0,1.0,0.4,,6.0
123.0,Trinidad and Tobago,28422,,656.0,,18431.0,,9335.0,22.0,20247.0,467.0,207400.0,147744.0,1403779.0,North America,49.0,2140.0,7.0,,,6650.0
124.0,Rwanda,28146,,370.0,,26341.0,,1435.0,7.0,2124.0,28.0,1500425.0,113203.0,13254313.0,Africa,471.0,35822.0,9.0,,,108.0
125.0,Réunion,27235,,212.0,,25088.0,,1935.0,35.0,30216.0,235.0,102720.0,113962.0,901355.0,Africa,33.0,4252.0,9.0,,,2147.0
126.0,French Guiana,25506,,133.0,,9995.0,,15378.0,33.0,83363.0,435.0,266705.0,871688.0,305964.0,South America,12.0,2300.0,1.0,,,50261.0
127.0,Syria,24789,,1808.0,,21668.0,,1313.0,,1385.0,101.0,103566.0,5786.0,17900727.0,Asia,722.0,9901.0,173.0,,,73.0
128.0,Gabon,24736,,156.0,,23741.0,,839.0,17.0,10872.0,69.0,839236.0,368868.0,2275167.0,Africa,92.0,14584.0,3.0,,,369.0
129.0,Guinea,23389,,167.0,,21452.0,,1770.0,24.0,1737.0,12.0,460267.0,34176.0,13467719.0,Africa,576.0,80645.0,29.0,,,131.0
130.0,Mayotte,20176,,173.0,,2964.0,,17039.0,6.0,72313.0,620.0,176919.0,634096.0,279010.0,Africa,14.0,1613.0,2.0,,,61069.0
131.0,Mauritania,20040,,475.0,,19092.0,,473.0,16.0,4206.0,100.0,283378.0,59476.0,4764598.0,Africa,238.0,10031.0,17.0,,,99.0
132.0,French Polynesia,18930,,142.0,,18749.0,,39.0,1.0,67022.0,503.0,26355.0,93311.0,282444.0,Australia/Oceania,15.0,1989.0,11.0,,,138.0
133.0,Eswatini,18732,,676.0,,17943.0,,113.0,10.0,15990.0,577.0,216986.0,185218.0,1171516.0,Africa,63.0,1733.0,5.0,,,96.0
134.0,Guyana,18303,,424.0,,16250.0,,1629.0,21.0,23164.0,537.0,168284.0,212979.0,790144.0,South America,43.0,1864.0,5.0,,,2062.0
135.0,Suriname,18110,,393.0,,13811.0,,3906.0,35.0,30612.0,664.0,69964.0,118262.0,591601.0,South America,33.0,1505.0,8.0,,,6602.0
136.0,Papua New Guinea,16682,21.0,165.0,1.0,16017.0,,500.0,7.0,1832.0,18.0,126627.0,13905.0,9106778.0,Australia/Oceania,546.0,55193.0,72.0,2.0,0.1,55.0
137.0,Guadeloupe,16608,,225.0,,2250.0,,14133.0,23.0,41500.0,562.0,212247.0,530367.0,400189.0,North America,24.0,1779.0,2.0,,,35316.0
138.0,Haiti,16206,,349.0,,12560.0,,3297.0,,1405.0,30.0,78419.0,6799.0,11533816.0,North America,712.0,33048.0,147.0,,,286.0
139.0,Somalia,14779,,774.0,,7016.0,,6989.0,,906.0,47.0,138028.0,8463.0,16310018.0,Africa,1104.0,21072.0,118.0,,,429.0
140.0,Mali,14349,,523.0,,9937.0,,3889.0,,690.0,25.0,305669.0,14696.0,20798955.0,Africa,1450.0,39769.0,68.0,,,187.0
141.0,Andorra,13813,,127.0,,13591.0,,95.0,3.0,178504.0,1641.0,193595.0,2501809.0,77382.0,Europe,6.0,609.0,0.0,,,1228.0
142.0,Togo,13597,,126.0,,13294.0,,177.0,,1607.0,15.0,344421.0,40705.0,8461364.0,Africa,622.0,67154.0,25.0,,,21.0
143.0,Burkina Faso,13459,,167.0,,13272.0,,20.0,,628.0,8.0,192022.0,8955.0,21442139.0,Africa,1593.0,128396.0,112.0,,,0.9
144.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1366.0,9.0,,,9739353.0,Asia,732.0,108215.0,,,,
145.0,Seychelles,12973,,46.0,,11634.0,,1293.0,,131142.0,465.0,21504.0,217381.0,98923.0,Africa,8.0,2151.0,5.0,,,13071.0
146.0,Belize,12938,,325.0,,12463.0,,150.0,2.0,31990.0,804.0,140905.0,348400.0,404434.0,North America,31.0,1244.0,3.0,,,371.0
147.0,Taiwan,12921,175.0,437.0,26.0,1133.0,,11351.0,,542.0,18.0,1197200.0,50181.0,23857601.0,Asia,1846.0,54594.0,20.0,7.0,1.0,476.0
148.0,Curaçao,12293,,123.0,,12140.0,,30.0,4.0,74626.0,747.0,118637.0,720199.0,164728.0,North America,13.0,1339.0,1.0,,,182.0
149.0,Congo,12121,,160.0,,11211.0,,750.0,,2147.0,28.0,158304.0,28039.0,5645889.0,Africa,466.0,35287.0,36.0,,,133.0
150.0,Martinique,12110,,98.0,,98.0,,11914.0,5.0,32294.0,261.0,186858.0,498303.0,374989.0,North America,31.0,3826.0,2.0,,,31772.0
151.0,Bahamas,12092,,236.0,,11081.0,,775.0,3.0,30474.0,595.0,101084.0,254751.0,396796.0,North America,33.0,1681.0,4.0,,,1953.0
