#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7.0,Turkey,9978452,,83702.0,,9316621.0,,578129.0,1128.0,116408.0,976.0,122223026.0,1425849.0,85719475.0,Asia,9.0,1024.0,1.0,,,6744.0
8.0,Germany,7531630,,114712.0,,6745100.0,32000.0,671818.0,4636.0,89458.0,1363.0,89622218.0,1064503.0,84191622.0,Europe,11.0,734.0,1.0,,,7980.0
9.0,Italy,7436939,,139038.0,,5353922.0,,1943979.0,1595.0,123278.0,2305.0,148159131.0,2455954.0,60326510.0,Europe,8.0,434.0,0.0,,,32224.0
10.0,Spain,7164906,,89934.0,,5145880.0,,1929092.0,2005.0,153154.0,1922.0,66213858.0,1415360.0,46782339.0,Europe,7.0,520.0,1.0,,,41235.0
11.0,Argentina,6310844,,117492.0,,5567974.0,,625378.0,1901.0,137711.0,2564.0,29318758.0,639775.0,45826671.0,South America,7.0,390.0,2.0,,,13647.0
12.0,Iran,6206405,,131878.0,,6051812.0,,22715.0,1775.0,72481.0,1540.0,42484271.0,496150.0,85627937.0,Asia,14.0,649.0,2.0,,,265.0
13.0,Colombia,5330662,,130338.0,,5043410.0,,156914.0,342.0,103092.0,2521.0,30377605.0,587486.0,51707832.0,South America,10.0,397.0,2.0,,,3035.0
14.0,Indonesia,4266195,,144129.0,,4115958.0,,6108.0,,15350.0,519.0,65535930.0,235806.0,277923097.0,Asia,65.0,1928.0,4.0,,,22.0
15.0,Poland,4213197,,99742.0,,3722575.0,,390880.0,1825.0,111509.0,2640.0,27922598.0,739015.0,37783522.0,Europe,9.0,379.0,1.0,,,10345.0
16.0,Mexico,4125388,11599.0,300334.0,31.0,3343711.0,7752.0,481343.0,4798.0,31493.0,2293.0,12714575.0,97063.0,130993253.0,North America,32.0,436.0,10.0,89.0,0.2,3675.0
17.0,Ukraine,3704442,1969.0,97325.0,86.0,3514786.0,3517.0,92331.0,177.0,85486.0,2246.0,16966846.0,391538.0,43333815.0,Europe,12.0,445.0,3.0,45.0,2.0,2131.0
18.0,South Africa,3526054,,92453.0,,3286952.0,,146649.0,546.0,58334.0,1530.0,21553366.0,356573.0,60445927.0,Africa,17.0,654.0,3.0,,,2426.0
19.0,Netherlands,3343146,,21080.0,,2825046.0,,497020.0,407.0,194453.0,1226.0,21107399.0,1227705.0,17192569.0,Europe,5.0,816.0,1.0,,,28909.0
20.0,Philippines,2998530,33169.0,52293.0,145.0,2788711.0,3725.0,157526.0,899.0,26821.0,468.0,25766250.0,230469.0,111799097.0,Asia,37.0,2138.0,4.0,297.0,1.0,1409.0
21.0,Malaysia,2786219,,31678.0,,2714614.0,,39927.0,248.0,84439.0,960.0,42171352.0,1278049.0,32996660.0,Asia,12.0,1042.0,1.0,,,1210.0
22.0,Canada,2539930,,30787.0,,2087334.0,,421809.0,752.0,66411.0,805.0,53673329.0,1403387.0,38245569.0,North America,15.0,1242.0,1.0,,,11029.0
23.0,Czechia,2530917,2761.0,36624.0,7.0,2404501.0,41.0,89792.0,420.0,235671.0,3410.0,47549705.0,4427670.0,10739216.0,Europe,4.0,293.0,0.0,257.0,0.7,8361.0
24.0,Peru,2358685,,203019.0,,,,,923.0,70052.0,6030.0,22270297.0,661423.0,33670304.0,South America,14.0,166.0,2.0,,,12919.0
25.0,Thailand,2277476,7926.0,21838.0,13.0,2197479.0,3612.0,58159.0,588.0,32504.0,312.0,17270775.0,246491.0,70066516.0,Asia,31.0,3208.0,4.0,113.0,0.2,830.0
26.0,Belgium,2231686,,28459.0,,1851338.0,,351889.0,473.0,191292.0,2439.0,27823927.0,2384968.0,11666374.0,Europe,5.0,410.0,0.0,,,30163.0
27.0,Iraq,2097540,,24207.0,,2067382.0,,5951.0,61.0,50429.0,582.0,16921056.0,406815.0,41593971.0,Asia,20.0,1718.0,2.0,,,143.0
28.0,Vietnam,1899575,,34319.0,,1500248.0,,365008.0,5970.0,19252.0,348.0,75685967.0,767055.0,98670911.0,Asia,52.0,2875.0,1.0,,,3699.0
29.0,Romania,1844537,,59011.0,,1758184.0,,27342.0,406.0,96865.0,3099.0,17519846.0,920047.0,19042341.0,Europe,10.0,323.0,1.0,,,1436.0
30.0,Chile,1829437,,39272.0,,1740593.0,,49572.0,460.0,94467.0,2028.0,27891827.0,1440260.0,19365833.0,South America,11.0,493.0,1.0,,,2560.0
31.0,Japan,1765604,8144.0,18403.0,1.0,1715219.0,791.0,31982.0,90.0,14025.0,146.0,29849806.0,237116.0,125887138.0,Asia,71.0,6841.0,4.0,65.0,0.01,254.0
32.0,Portugal,1639846,,19113.0,,1346772.0,,273961.0,150.0,161538.0,1883.0,27780292.0,2736582.0,10151456.0,Europe,6.0,531.0,0.0,,,26987.0
33.0,Bangladesh,1593700,,28102.0,,1550905.0,,14693.0,1349.0,9533.0,168.0,11671795.0,69814.0,167185223.0,Asia,105.0,5949.0,14.0,,,88.0
34.0,Greece,1507616,,21394.0,,1084557.0,,401665.0,642.0,145726.0,2068.0,50386399.0,4870342.0,10345557.0,Europe,7.0,484.0,0.0,,,38825.0
35.0,Israel,1503089,,8269.0,,1375305.0,,119515.0,204.0,161172.0,887.0,41003847.0,4396724.0,9326000.0,Asia,6.0,1128.0,0.0,,,12815.0
36.0,Switzerland,1476524,,12425.0,,1100016.0,10406.0,364083.0,297.0,168728.0,1420.0,14772127.0,1688067.0,8750915.0,Europe,6.0,704.0,1.0,,,41605.0
37.0,Sweden,1416650,,15331.0,,1216709.0,2866.0,184610.0,108.0,138954.0,1504.0,15268363.0,1497621.0,10195080.0,Europe,7.0,665.0,1.0,,,18108.0
38.0,Serbia,1350595,,12912.0,,1273135.0,,64548.0,81.0,155530.0,1487.0,7418399.0,854280.0,8683801.0,Europe,6.0,673.0,1.0,,,7433.0
39.0,Austria,1339421,,13848.0,,1255816.0,,69757.0,262.0,147439.0,1524.0,126775946.0,13955056.0,9084589.0,Europe,7.0,656.0,0.0,,,7679.0
40.0,Pakistan,1305707,1649.0,28972.0,3.0,1258987.0,330.0,17748.0,617.0,5742.0,127.0,23847572.0,104865.0,227411503.0,Asia,174.0,7849.0,10.0,7.0,0.01,78.0
41.0,Hungary,1297612,14655.0,39947.0,167.0,1145770.0,8122.0,111895.0,281.0,134845.0,4151.0,9358739.0,972537.0,9623015.0,Europe,7.0,241.0,1.0,1523.0,17.0,11628.0
42.0,Jordan,1079781,,12876.0,,1038565.0,,28340.0,716.0,104254.0,1243.0,13817560.0,1334100.0,10357213.0,Asia,10.0,804.0,1.0,,,2736.0
43.0,Australia,1049306,71302.0,2389.0,22.0,378338.0,,668579.0,325.0,40436.0,92.0,57338705.0,2209594.0,25949886.0,Australia/Oceania,25.0,10862.0,0.0,2748.0,0.8,25764.0
44.0,Morocco,1002084,,14911.0,,951405.0,,35768.0,293.0,26668.0,397.0,11072760.0,294677.0,37575961.0,Africa,37.0,2520.0,3.0,,,952.0
45.0,Kazakhstan,997438,2087.0,13055.0,8.0,964166.0,932.0,20217.0,528.0,52172.0,683.0,11575012.0,605442.0,19118299.0,Asia,19.0,1464.0,2.0,109.0,0.4,1057.0
46.0,Ireland,978104,,5952.0,,609000.0,,363152.0,83.0,194776.0,1185.0,10305100.0,2052122.0,5021680.0,Europe,5.0,844.0,0.0,,,72317.0
47.0,Cuba,977410,,8328.0,,960530.0,,8552.0,38.0,86373.0,736.0,11924631.0,1053776.0,11316094.0,North America,12.0,1359.0,1.0,,,756.0
48.0,Georgia,962827,2953.0,14218.0,31.0,913528.0,1085.0,35081.0,,242068.0,3575.0,13227295.0,3325520.0,3977512.0,Asia,4.0,280.0,0.0,742.0,8.0,8820.0
49.0,Denmark,942870,,3385.0,,696223.0,,243262.0,77.0,161915.0,581.0,110395437.0,18957731.0,5823241.0,Europe,6.0,1720.0,0.0,,,41774.0
50.0,Slovakia,862962,,16962.0,,808667.0,,37333.0,422.0,157946.0,3105.0,5184086.0,948829.0,5463667.0,Europe,6.0,322.0,1.0,,,6833.0
51.0,Nepal,832589,,11604.0,,814230.0,,6755.0,114.0,27815.0,388.0,4928624.0,164653.0,29933438.0,Asia,36.0,2580.0,6.0,,,226.0
52.0,UAE,785625,,2174.0,,753033.0,,30418.0,,78000.0,216.0,115130882.0,11430620.0,10072147.0,Asia,13.0,4633.0,0.0,,,3020.0
53.0,Bulgaria,780417,,31556.0,,620004.0,,128857.0,512.0,113617.0,4594.0,7706359.0,1121933.0,6868822.0,Europe,9.0,218.0,1.0,,,18760.0
54.0,Lebanon,774180,,9283.0,,675895.0,,89002.0,186.0,114204.0,1369.0,4795578.0,707425.0,6778920.0,Asia,9.0,730.0,1.0,,,13129.0
55.0,Croatia,765605,,12878.0,,708094.0,,44633.0,249.0,188261.0,3167.0,3877819.0,953547.0,4066730.0,Europe,5.0,316.0,1.0,,,10975.0
56.0,Tunisia,743838,,25665.0,,698788.0,,19385.0,106.0,61952.0,2138.0,3492486.0,290877.0,12006727.0,Africa,16.0,468.0,3.0,,,1615.0
57.0,Belarus,708291,,5712.0,,701281.0,,1298.0,,74994.0,605.0,11193320.0,1185157.0,9444592.0,Europe,13.0,1653.0,1.0,,,137.0
58.0,Bolivia,677166,5334.0,19983.0,26.0,554873.0,6211.0,102310.0,220.0,56832.0,1677.0,2633963.0,221060.0,11915163.0,South America,18.0,596.0,5.0,448.0,2.0,8587.0
59.0,S. Korea,667390,2999.0,6071.0,34.0,566508.0,2188.0,94811.0,786.0,13000.0,118.0,15804065.0,307853.0,51336336.0,Asia,77.0,8456.0,3.0,58.0,0.7,1847.0
60.0,Guatemala,638705,,16125.0,,610098.0,,12482.0,5.0,34676.0,875.0,3341387.0,181407.0,18419324.0,North America,29.0,1142.0,6.0,,,678.0
61.0,Azerbaijan,621234,,8445.0,,605561.0,,7228.0,,60442.0,822.0,5943023.0,578216.0,10278203.0,Asia,17.0,1217.0,2.0,,,703.0
62.0,Sri Lanka,591667,,15119.0,,567077.0,,9471.0,,27456.0,702.0,5726599.0,265737.0,21549870.0,Asia,36.0,1425.0,4.0,,,439.0
63.0,Costa Rica,584547,,7372.0,,561829.0,,15346.0,51.0,113177.0,1427.0,3015552.0,583857.0,5164882.0,North America,9.0,701.0,2.0,,,2971.0
64.0,Saudi Arabia,578753,,8893.0,,546614.0,,23246.0,141.0,16240.0,250.0,34286232.0,962063.0,35638228.0,Asia,62.0,4007.0,1.0,,,652.0
65.0,Ecuador,564238,,33706.0,,443880.0,,86652.0,759.0,31259.0,1867.0,2187626.0,121195.0,18050411.0,South America,32.0,536.0,8.0,,,4801.0
66.0,Lithuania,544242,1701.0,7554.0,10.0,500082.0,283.0,36606.0,93.0,204260.0,2835.0,6736494.0,2528276.0,2664462.0,Europe,5.0,353.0,0.0,638.0,4.0,13739.0
67.0,Myanmar,532062,,19291.0,,510128.0,,2643.0,,9680.0,351.0,6131776.0,111558.0,54964763.0,Asia,103.0,2849.0,9.0,,,48.0
68.0,Panama,526315,,7465.0,,481272.0,,37578.0,35.0,119129.0,1690.0,4670274.0,1057092.0,4418039.0,North America,8.0,592.0,1.0,,,8506.0
69.0,Slovenia,490784,,5655.0,,450406.0,,34723.0,160.0,236025.0,2720.0,2143592.0,1030884.0,2079373.0,Europe,4.0,368.0,1.0,,,16699.0
70.0,Paraguay,476892,,16673.0,,449140.0,,11079.0,51.0,65635.0,2295.0,2083865.0,286805.0,7265787.0,South America,15.0,436.0,3.0,,,1525.0
71.0,Dominican Republic,457227,,4255.0,,419826.0,,33146.0,150.0,41516.0,386.0,2675633.0,242944.0,11013385.0,North America,24.0,2588.0,4.0,,,3010.0
72.0,Uruguay,449422,,6192.0,,405132.0,,38098.0,37.0,128699.0,1773.0,4589347.0,1314227.0,3492050.0,South America,8.0,564.0,1.0,,,10910.0
73.0,Venezuela,447288,,5357.0,,436764.0,,5167.0,681.0,15798.0,189.0,3359014.0,118637.0,28313306.0,South America,63.0,5285.0,8.0,,,182.0
74.0,Norway,444368,,1350.0,,88952.0,,354066.0,96.0,81004.0,246.0,9447282.0,1722155.0,5485733.0,Europe,12.0,4064.0,1.0,,,64543.0
75.0,Ethiopia,444124,,7030.0,,363453.0,,73641.0,381.0,3723.0,59.0,4191021.0,35133.0,119289613.0,Africa,269.0,16969.0,28.0,,,617.0
76.0,Palestine,441965,,4718.0,,433858.0,,3389.0,58.0,83680.0,893.0,2886013.0,546428.0,5281595.0,Asia,12.0,1119.0,2.0,,,642.0
77.0,Kuwait,433919,,2471.0,,413697.0,,17751.0,14.0,99372.0,566.0,6199651.0,1419787.0,4366606.0,Asia,10.0,1767.0,1.0,,,4065.0
78.0,Mongolia,395129,649.0,2074.0,2.0,313256.0,,79799.0,192.0,117648.0,618.0,4030048.0,1199935.0,3358556.0,Asia,8.0,1619.0,1.0,193.0,0.6,23760.0
79.0,Libya,393447,,5788.0,,380434.0,,7225.0,134.0,56099.0,825.0,2069575.0,295089.0,7013383.0,Africa,18.0,1212.0,3.0,,,1030.0
80.0,Egypt,392857,,21964.0,,327144.0,,43749.0,122.0,3732.0,209.0,3693367.0,35085.0,105268196.0,Africa,268.0,4793.0,29.0,,,416.0
81.0,Honduras,381254,,10444.0,,126810.0,,244000.0,120.0,37584.0,1030.0,1149633.0,113330.0,10144117.0,North America,27.0,971.0,9.0,,,24053.0
82.0,Moldova,380290,,10363.0,,364095.0,,5832.0,109.0,94607.0,2578.0,2478148.0,616502.0,4019693.0,Europe,11.0,388.0,2.0,,,1451.0
83.0,Armenia,345981,126.0,8004.0,3.0,332985.0,99.0,4992.0,,116426.0,2693.0,2608149.0,877671.0,2971672.0,Asia,9.0,371.0,1.0,42.0,1.0,1680.0
84.0,Kenya,311538,,5446.0,,264962.0,,41130.0,54.0,5606.0,98.0,3099482.0,55775.0,55571098.0,Africa,178.0,10204.0,18.0,,,740.0
85.0,Oman,307722,,4118.0,,300964.0,,2640.0,11.0,58018.0,776.0,25000000.0,4713501.0,5303913.0,Asia,17.0,1288.0,0.0,,,498.0
86.0,Finland,305522,,1638.0,,46000.0,,257884.0,55.0,55011.0,295.0,8803391.0,1585106.0,5553819.0,Europe,18.0,3391.0,1.0,,,46434.0
87.0,Bosnia and Herzegovina,297333,,13568.0,,192218.0,,91547.0,,91494.0,4175.0,1505807.0,463360.0,3249755.0,Europe,11.0,240.0,2.0,,,28170.0
88.0,Bahrain,292572,,1397.0,,280114.0,,11061.0,1.0,163326.0,780.0,8233498.0,4596271.0,1791343.0,Asia,6.0,1282.0,0.0,,,6175.0
89.0,Latvia,287851,,4658.0,,266728.0,,16465.0,78.0,155222.0,2512.0,5684399.0,3065272.0,1854452.0,Europe,6.0,398.0,0.0,,,8879.0
90.0,Singapore,285647,,838.0,,278864.0,,5945.0,11.0,48248.0,142.0,21098774.0,3563777.0,5920341.0,Asia,21.0,7065.0,0.0,,,1004.0
91.0,Zambia,282904,,3812.0,,251631.0,,27461.0,285.0,14761.0,199.0,3056874.0,159496.0,19165861.0,Africa,68.0,5028.0,6.0,,,1433.0
92.0,Qatar,270651,,618.0,,248065.0,,21968.0,55.0,96392.0,220.0,3231475.0,1150890.0,2807805.0,Asia,10.0,4543.0,1.0,,,7824.0
93.0,Estonia,252517,,1955.0,,229667.0,,20895.0,18.0,190164.0,1472.0,2590874.0,1951117.0,1327893.0,Europe,5.0,679.0,1.0,,,15735.0
94.0,Nigeria,248312,,3077.0,,218997.0,,26238.0,11.0,1161.0,14.0,3823309.0,17874.0,213901206.0,Africa,861.0,69516.0,56.0,,,123.0
95.0,North Macedonia,233464,,8032.0,,214854.0,,10578.0,,112068.0,3856.0,1659878.0,796776.0,2083244.0,Europe,9.0,259.0,1.0,,,5078.0
96.0,Botswana,229855,,2475.0,,216424.0,,10956.0,1.0,94833.0,1021.0,2026898.0,836251.0,2423791.0,Africa,11.0,979.0,1.0,,,4520.0
97.0,Zimbabwe,222291,,5160.0,,194306.0,,22825.0,12.0,14632.0,340.0,1893104.0,124613.0,15191924.0,Africa,68.0,2944.0,8.0,,,1502.0
98.0,Algeria,222157,,6339.0,,152390.0,,63428.0,35.0,4931.0,141.0,230861.0,5124.0,45054728.0,Africa,203.0,7108.0,195.0,,,1408.0
99.0,Albania,219694,,3240.0,,203114.0,,13340.0,23.0,76468.0,1128.0,1529669.0,532427.0,2873014.0,Europe,13.0,887.0,2.0,,,4643.0
100.0,Mozambique,210399,,2085.0,,169090.0,,39224.0,13.0,6457.0,64.0,1151598.0,35341.0,32585301.0,Africa,155.0,15628.0,28.0,,,1204.0
101.0,Cyprus,204372,,657.0,,124370.0,,79345.0,60.0,167418.0,538.0,9477138.0,7763494.0,1220731.0,Asia,6.0,1858.0,0.0,,,64998.0
102.0,Uzbekistan,200730,389.0,1497.0,3.0,197182.0,109.0,2051.0,23.0,5868.0,44.0,1377915.0,40282.0,34206786.0,Asia,170.0,22850.0,25.0,11.0,0.09,60.0
103.0,Montenegro,190279,,2442.0,,165797.0,,22040.0,60.0,302902.0,3887.0,1034265.0,1646429.0,628187.0,Europe,3.0,257.0,1.0,,,35085.0
104.0,Kyrgyzstan,186065,198.0,2819.0,1.0,180347.0,66.0,2899.0,131.0,27821.0,422.0,1907195.0,285173.0,6687842.0,Asia,36.0,2372.0,4.0,30.0,0.1,433.0
105.0,Afghanistan,158381,,7373.0,,145794.0,,5214.0,1124.0,3934.0,183.0,829373.0,20600.0,40260483.0,Asia,254.0,5461.0,49.0,,,130.0
106.0,Uganda,153762,,3339.0,,98693.0,,51730.0,84.0,3208.0,70.0,2214470.0,46198.0,47934085.0,Africa,312.0,14356.0,22.0,,,1079.0
107.0,Namibia,152390,,3724.0,,139725.0,,8941.0,35.0,58368.0,1426.0,888776.0,340416.0,2610854.0,Africa,17.0,701.0,3.0,,,3425.0
108.0,Ghana,150874,,1325.0,,136542.0,,13007.0,5.0,4706.0,41.0,2158619.0,67333.0,32058649.0,Africa,212.0,24195.0,15.0,,,406.0
109.0,El Salvador,122469,,3827.0,,116191.0,,2451.0,80.0,18738.0,586.0,1545003.0,236383.0,6536004.0,North America,53.0,1708.0,4.0,,,375.0
110.0,Rwanda,120984,,1375.0,,45522.0,,74087.0,5.0,9002.0,102.0,4180494.0,311049.0,13439970.0,Africa,111.0,9775.0,3.0,,,5512.0
111.0,Cambodia,120636,15.0,3015.0,,117023.0,9.0,598.0,,7067.0,177.0,2775599.0,162593.0,17070825.0,Asia,142.0,5662.0,6.0,0.9,,35.0
112.0,Laos,118880,,437.0,,7660.0,,110783.0,,15987.0,59.0,928834.0,124909.0,7436098.0,Asia,63.0,17016.0,8.0,,,14898.0
113.0,Luxembourg,112203,,922.0,,97515.0,,13766.0,22.0,174918.0,1437.0,3847888.0,5998631.0,641461.0,Europe,6.0,696.0,0.0,,,21460.0
114.0,Cameroon,109367,,1851.0,,106050.0,,1466.0,13.0,3970.0,67.0,1751774.0,63586.0,27549686.0,Africa,252.0,14884.0,16.0,,,53.0
115.0,Jamaica,102505,,2499.0,,66483.0,,33523.0,10.0,34388.0,838.0,731315.0,245339.0,2980834.0,North America,29.0,1193.0,4.0,,,11246.0
116.0,Maldives,98052,,264.0,,94264.0,,3524.0,23.0,176665.0,476.0,1913653.0,3447918.0,555017.0,Asia,6.0,2102.0,0.0,,,6349.0
117.0,Trinidad and Tobago,96952,,3066.0,,77761.0,,16125.0,22.0,68937.0,2180.0,524833.0,373179.0,1406384.0,North America,15.0,459.0,3.0,,,11466.0
118.0,Angola,89718,,1826.0,,76809.0,,11083.0,12.0,2607.0,53.0,1308344.0,38013.0,34418469.0,Africa,384.0,18849.0,26.0,,,322.0
119.0,Réunion,85960,,419.0,,72447.0,,13094.0,34.0,94980.0,463.0,1424291.0,1573745.0,905033.0,Africa,11.0,2160.0,1.0,,,14468.0
120.0,DRC,80175,,1225.0,,50930.0,,28020.0,,856.0,13.0,846704.0,9037.0,93695613.0,Africa,1169.0,76486.0,111.0,,,299.0
121.0,Malawi,79987,,2413.0,,62350.0,,15224.0,67.0,4023.0,121.0,503137.0,25308.0,19880828.0,Africa,249.0,8239.0,40.0,,,766.0
122.0,Senegal,79290,,1898.0,,73882.0,,3510.0,2.0,4553.0,109.0,939339.0,53941.0,17414135.0,Africa,220.0,9175.0,19.0,,,202.0
123.0,Ivory Coast,77449,,735.0,,67260.0,,9454.0,,2830.0,27.0,1283889.0,46908.0,27370586.0,Africa,353.0,37239.0,21.0,,,345.0
124.0,Eswatini,67294,,1336.0,,64204.0,,1754.0,11.0,57105.0,1134.0,438992.0,372521.0,1178436.0,Africa,18.0,882.0,3.0,,,1488.0
125.0,Malta,60386,,487.0,,45327.0,,14572.0,7.0,136209.0,1098.0,1211456.0,2732616.0,443332.0,Europe,7.0,910.0,0.0,,,32869.0
126.0,Guadeloupe,59355,,751.0,,2250.0,,56354.0,23.0,148303.0,1876.0,607573.0,1518067.0,400228.0,North America,7.0,533.0,1.0,,,140805.0
127.0,Suriname,57705,366.0,1198.0,2.0,49104.0,1.0,7403.0,5.0,97044.0,2015.0,181675.0,305527.0,594628.0,South America,10.0,496.0,3.0,616.0,3.0,12450.0
128.0,Fiji,57257,,709.0,,51481.0,,5067.0,,63175.0,782.0,480732.0,530417.0,906328.0,Australia/Oceania,16.0,1278.0,2.0,,,5591.0
129.0,French Guiana,55980,,343.0,,11254.0,,44383.0,6.0,180324.0,1105.0,509514.0,1641253.0,310442.0,South America,6.0,905.0,1.0,,,142967.0
130.0,Madagascar,54101,,1117.0,,48278.0,,4706.0,22.0,1880.0,39.0,341346.0,11864.0,28772370.0,Africa,532.0,25759.0,84.0,,,164.0
131.0,Syria,50502,,2926.0,,33598.0,,13978.0,,2783.0,161.0,146269.0,8060.0,18146527.0,Asia,359.0,6202.0,124.0,,,770.0
132.0,Cabo Verde,50250,,361.0,,43628.0,,6261.0,23.0,88911.0,639.0,394669.0,698317.0,565172.0,Africa,11.0,1566.0,1.0,,,11078.0
133.0,Martinique,50005,,788.0,,104.0,,49113.0,1.0,133410.0,2102.0,488892.0,1304331.0,374822.0,North America,7.0,476.0,1.0,,,131030.0
134.0,Mauritania,49006,,886.0,,39753.0,,8367.0,17.0,10135.0,183.0,599330.0,123949.0,4835297.0,Africa,99.0,5457.0,8.0,,,1730.0
135.0,Sudan,47443,,3340.0,,38714.0,,5389.0,,1045.0,74.0,562941.0,12398.0,45404790.0,Africa,957.0,13594.0,81.0,,,119.0
136.0,French Polynesia,46534,,636.0,,,,,7.0,164211.0,2244.0,,,283379.0,Australia/Oceania,6.0,446.0,,,,43751.0
137.0,Guyana,44902,,1070.0,,37933.0,,5899.0,5.0,56671.0,1350.0,447863.0,565250.0,792327.0,South America,18.0,740.0,2.0,,,7445.0
138.0,Gabon,43939,,295.0,,38590.0,,5054.0,19.0,19058.0,128.0,1505284.0,652903.0,2305526.0,Africa,52.0,7815.0,2.0,,,2192.0
139.0,Iceland,36447,,39.0,,26247.0,,10161.0,8.0,105762.0,113.0,1425512.0,4136559.0,344613.0,Europe,9.0,8836.0,0.0,,,29485.0
140.0,Papua New Guinea,36357,,591.0,,35714.0,,52.0,7.0,3950.0,64.0,249149.0,27068.0,9204634.0,Australia/Oceania,253.0,15575.0,37.0,,,6.0
141.0,Belize,35802,,605.0,,30895.0,,4302.0,4.0,87621.0,1481.0,398740.0,975866.0,408601.0,North America,11.0,675.0,1.0,,,10529.0
142.0,Burundi,34722,,38.0,,773.0,,33911.0,,2794.0,3.0,345742.0,27818.0,12428524.0,Africa,358.0,327066.0,36.0,,,2728.0
143.0,Guinea,34673,,400.0,,30718.0,,3555.0,49.0,2536.0,29.0,577676.0,42247.0,13673828.0,Africa,394.0,34185.0,24.0,,,260.0
144.0,Togo,33915,,253.0,,26806.0,,6856.0,,3956.0,30.0,631496.0,73657.0,8573522.0,Africa,253.0,33887.0,14.0,,,800.0
145.0,Channel Islands,32409,,116.0,,25840.0,,6453.0,,183828.0,658.0,1142821.0,6482215.0,176301.0,Europe,5.0,1520.0,0.0,,,36602.0
146.0,Barbados,31841,,266.0,,28541.0,,3034.0,,110594.0,924.0,486462.0,1689632.0,287910.0,North America,9.0,1082.0,1.0,,,10538.0
147.0,Lesotho,31106,,683.0,,18714.0,,11709.0,,14347.0,315.0,356637.0,164494.0,2168085.0,Africa,70.0,3174.0,6.0,,,5401.0
148.0,Tanzania,30564,,740.0,,,,,7.0,490.0,12.0,,,62318044.0,Africa,2039.0,84214.0,,,,476.0
149.0,Curaçao,28663,,193.0,,19669.0,,8801.0,3.0,173595.0,1169.0,412360.0,2497426.0,165114.0,North America,6.0,856.0,0.0,,,53303.0
150.0,Bahamas,28619,,717.0,,22136.0,,5766.0,4.0,71734.0,1797.0,194057.0,486407.0,398960.0,North America,14.0,556.0,2.0,,,14453.0
151.0,Mayotte,28134,,186.0,,2964.0,,24984.0,,99478.0,658.0,176919.0,625564.0,282815.0,Africa,10.0,1521.0,2.0,,,88340.0
152.0,Aruba,27392,,182.0,,22716.0,,4494.0,7.0,254914.0,1694.0,177885.0,1655422.0,107456.0,North America,4.0,590.0,1.0,,,41822.0
153.0,Seychelles,26968,,134.0,,24347.0,,2487.0,,271655.0,1350.0,,,99273.0,Africa,4.0,741.0,,,,25052.0
