#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
,North America,114976678,20421.0,1527753.0,149.0,108926375.0,38370.0,4522550.0,9094.0,,,,,,North America,,,,,,
,Asia,185745466,263507.0,1471568.0,484.0,178321087.0,358667.0,5952811.0,12218.0,,,,,,Asia,,,,,,
,Europe,222922754,113207.0,1907170.0,332.0,217019142.0,210969.0,3996442.0,9052.0,,,,,,Europe,,,,,,
,South America,63798019,6340.0,1326687.0,49.0,61861425.0,12744.0,609907.0,10420.0,,,,,,South America,,,,,,
,Oceania,12231703,10898.0,19881.0,83.0,12043834.0,8419.0,167988.0,119.0,,,,,,Australia/Oceania,,,,,,
,Africa,12619911,197.0,257453.0,1.0,11946918.0,190.0,415540.0,1023.0,,,,,,Africa,,,,,,
,,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,,,,
,World,612295252,414570.0,6510527.0,1098.0,590119487.0,629359.0,15665238.0,41926.0,78552.0,835.2,,,,All,,,,,,
1.0,USA,96895399,16668.0,1074315.0,126.0,92842761.0,30955.0,2978323.0,3717.0,,,1107762242.0,,,North America,,,,,,
2.0,India,44478636,,528090.0,,43900204.0,,50342.0,698.0,31555.0,375.0,888394283.0,630259.0,1409569708.0,Asia,32.0,2669.0,2.0,,,36.0
3.0,France,34663106,19866.0,154437.0,58.0,34165543.0,20190.0,343126.0,869.0,528496.0,2355.0,271490188.0,4139318.0,65588147.0,Europe,2.0,425.0,0.0,303.0,0.9,5232.0
4.0,Brazil,34545816,,684685.0,,33546726.0,,314405.0,8318.0,160044.0,3172.0,63776166.0,295463.0,215851655.0,South America,6.0,315.0,3.0,,,1457.0
5.0,Germany,32386089,,148098.0,,31599700.0,42000.0,638291.0,1406.0,383869.0,1755.0,122332384.0,1449993.0,84367567.0,Europe,3.0,570.0,1.0,,,7566.0
6.0,S. Korea,23864560,72599.0,27313.0,64.0,22213082.0,110888.0,1624165.0,493.0,464605.0,532.0,15804065.0,307680.0,51365294.0,Asia,2.0,1881.0,3.0,1413.0,1.0,31620.0
7.0,UK,23521792,,188242.0,,23252288.0,6172.0,81262.0,146.0,342569.0,2742.0,522526476.0,7610020.0,68662958.0,Europe,3.0,365.0,0.0,,,1183.0
8.0,Italy,22004612,17317.0,176098.0,89.0,21313083.0,57542.0,515431.0,185.0,365111.0,2922.0,243575875.0,4041532.0,60268199.0,Europe,3.0,342.0,0.0,287.0,1.0,8552.0
9.0,Russia,19908189,50618.0,385069.0,93.0,18926609.0,50293.0,596511.0,2300.0,136291.0,2636.0,273400000.0,1871696.0,146070762.0,Europe,7.0,379.0,1.0,347.0,0.6,4084.0
10.0,Japan,19761733,126487.0,41840.0,265.0,18300412.0,186395.0,1419481.0,471.0,157297.0,333.0,73252867.0,583069.0,125633316.0,Asia,6.0,3003.0,2.0,1007.0,2.0,11299.0
11.0,Turkey,16797750,,100840.0,,16651028.0,11432.0,45882.0,975.0,194606.0,1168.0,162743369.0,1885421.0,86316722.0,Asia,5.0,856.0,1.0,,,532.0
12.0,Spain,13358722,,112923.0,,13153261.0,,92538.0,339.0,285478.0,2413.0,471036328.0,10066121.0,46794223.0,Europe,4.0,414.0,0.0,,,1978.0
13.0,Vietnam,11431823,3191.0,43126.0,1.0,10261401.0,8503.0,1127296.0,154.0,115186.0,435.0,85826548.0,864777.0,99247017.0,Asia,9.0,2301.0,1.0,32.0,0.01,11358.0
14.0,Australia,10104121,9175.0,14288.0,74.0,10005765.0,6218.0,84068.0,64.0,386470.0,546.0,78590386.0,3005985.0,26144639.0,Australia/Oceania,3.0,1830.0,0.0,351.0,3.0,3215.0
15.0,Argentina,9689861,,129769.0,,9511007.0,3522.0,49085.0,366.0,210195.0,2815.0,35716069.0,774761.0,46099489.0,South America,5.0,355.0,1.0,,,1065.0
16.0,Netherlands,8392953,,22609.0,,8332026.0,1225.0,38318.0,28.0,487467.0,1313.0,21107399.0,1225930.0,17217462.0,Europe,2.0,762.0,1.0,,,2226.0
17.0,Iran,7537081,864.0,144108.0,23.0,7312821.0,984.0,80152.0,682.0,87300.0,1669.0,53730223.0,622340.0,86335817.0,Asia,11.0,599.0,2.0,10.0,0.3,928.0
18.0,Mexico,7049955,3735.0,329675.0,23.0,6310517.0,3787.0,409763.0,4798.0,53455.0,2500.0,18246276.0,138350.0,131884672.0,North America,19.0,400.0,7.0,28.0,0.2,3107.0
