#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7.0,Mexico,556216,6482.0,60254.0,644.0,380492.0,4083.0,115470.0,3450.0,4308.0,467.0,1253432.0,9707.0,129125341.0,North America,232.0,2143.0,103.0
8.0,Colombia,533103,,16968.0,,359792.0,,156343.0,1493.0,10461.0,333.0,2450441.0,48086.0,50959957.0,South America,96.0,3003.0,21.0
9.0,Spain,407879,,28838.0,,,,,541.0,8723.0,617.0,7955615.0,170147.0,46757437.0,Europe,115.0,1621.0,6.0
10.0,Chile,397665,1957.0,10852.0,60.0,371179.0,1449.0,15634.0,1027.0,20777.0,567.0,2204009.0,115154.0,19139679.0,South America,48.0,1764.0,9.0
11.0,Iran,358905,2113.0,20643.0,141.0,309464.0,1762.0,28798.0,3841.0,4265.0,245.0,3036711.0,36089.0,84144619.0,Asia,234.0,4076.0,28.0
12.0,Argentina,336802,,6947.0,99.0,251400.0,5619.0,78455.0,1907.0,7442.0,154.0,1092556.0,24142.0,45254997.0,South America,134.0,6514.0,41.0
13.0,UK,325642,1041.0,41429.0,6.0,,,,72.0,4793.0,610.0,15177265.0,223400.0,67937586.0,Europe,209.0,1640.0,4.0
14.0,Saudi Arabia,307479,1109.0,3649.0,30.0,280143.0,1702.0,23687.0,1644.0,8813.0,105.0,4501104.0,129010.0,34889636.0,Asia,113.0,9561.0,8.0
15.0,Bangladesh,294598,1973.0,3941.0,34.0,179091.0,3524.0,111566.0,,1786.0,24.0,1442656.0,8747.0,164923074.0,Asia,560.0,41848.0,114.0
16.0,Pakistan,292765,591.0,6235.0,4.0,275836.0,519.0,10694.0,696.0,1322.0,28.0,2439858.0,11016.0,221483664.0,Asia,757.0,35523.0,91.0
17.0,Italy,259345,1209.0,35437.0,7.0,205470.0,267.0,18438.0,69.0,4290.0,586.0,8007637.0,132470.0,60448696.0,Europe,233.0,1706.0,8.0
18.0,Turkey,258249,1217.0,6121.0,19.0,237165.0,795.0,14963.0,783.0,3057.0,72.0,6327466.0,74910.0,84467982.0,Asia,327.0,13800.0,13.0
19.0,France,242899,4897.0,30513.0,1.0,84950.0,,127436.0,380.0,3720.0,467.0,6000000.0,91891.0,65294602.0,Europe,269.0,2140.0,11.0
20.0,Germany,234399,542.0,9332.0,1.0,208950.0,,16117.0,236.0,2796.0,111.0,10197366.0,121654.0,83822941.0,Europe,358.0,8982.0,8.0
21.0,Iraq,204341,3291.0,6428.0,75.0,146409.0,3016.0,51504.0,661.0,5065.0,159.0,1433626.0,35534.0,40345578.0,Asia,197.0,6277.0,28.0
22.0,Philippines,189601,2352.0,2998.0,32.0,131367.0,16446.0,55236.0,717.0,1727.0,27.0,2305686.0,21002.0,109786485.0,Asia,579.0,36620.0,48.0
23.0,Indonesia,153535,2037.0,6680.0,86.0,107500.0,2302.0,39355.0,,560.0,24.0,2036771.0,7435.0,273934729.0,Asia,1784.0,41008.0,134.0
24.0,Canada,124893,264.0,9073.0,2.0,111098.0,220.0,4722.0,62.0,3305.0,240.0,5076734.0,134343.0,37789472.0,North America,303.0,4165.0,7.0
25.0,Qatar,117008,243.0,193.0,,113808.0,277.0,3007.0,68.0,41672.0,69.0,589920.0,210100.0,2807805.0,Asia,24.0,14548.0,5.0
26.0,Bolivia,108427,992.0,4442.0,76.0,43887.0,1746.0,60098.0,71.0,9271.0,380.0,229272.0,19604.0,11695421.0,South America,108.0,2633.0,51.0
27.0,Ecuador,107769,680.0,6310.0,33.0,94816.0,6927.0,6643.0,359.0,6095.0,357.0,306934.0,17360.0,17680543.0,South America,164.0,2802.0,58.0
28.0,Ukraine,104958,1987.0,2271.0,27.0,52235.0,500.0,50452.0,177.0,2402.0,52.0,1416001.0,32407.0,43694432.0,Europe,416.0,19240.0,31.0
29.0,Kazakhstan,104543,230.0,1415.0,,91089.0,1377.0,12039.0,221.0,5558.0,75.0,2291327.0,121824.0,18808483.0,Asia,180.0,13292.0,8.0
30.0,Israel,102380,447.0,834.0,15.0,79501.0,850.0,22045.0,398.0,11131.0,91.0,2180096.0,237029.0,9197590.0,Asia,90.0,11028.0,4.0
31.0,Egypt,97237,,5243.0,,65118.0,,26876.0,41.0,948.0,51.0,135000.0,1316.0,102601029.0,Africa,1055.0,19569.0,760.0
32.0,Dominican Republic,90561,,1554.0,,59949.0,,29058.0,273.0,8336.0,143.0,343796.0,31647.0,10863400.0,North America,120.0,6991.0,32.0
33.0,Sweden,86068,,5810.0,,,,,26.0,8515.0,575.0,1030010.0,101897.0,10108344.0,Europe,117.0,1740.0,10.0
34.0,Panama,85480,,1878.0,,60528.0,,23074.0,152.0,19768.0,434.0,297451.0,68787.0,4324253.0,North America,51.0,2303.0,15.0
35.0,Oman,83769,,609.0,,78386.0,,4774.0,151.0,16348.0,119.0,309212.0,60344.0,5124142.0,Asia,61.0,8414.0,17.0
36.0,Belgium,81468,574.0,9988.0,3.0,18204.0,39.0,53276.0,85.0,7025.0,861.0,2119749.0,182785.0,11596939.0,Europe,142.0,1161.0,5.0
37.0,Kuwait,80528,571.0,515.0,2.0,72307.0,537.0,7706.0,97.0,18817.0,120.0,587567.0,137301.0,4279421.0,Asia,53.0,8310.0,7.0
38.0,Romania,78505,961.0,3272.0,39.0,35287.0,208.0,39946.0,480.0,4085.0,170.0,1652644.0,85993.0,19218444.0,Europe,245.0,5874.0,12.0
39.0,Belarus,70468,183.0,642.0,5.0,68839.0,262.0,987.0,,7458.0,68.0,1474075.0,156005.0,9448866.0,Europe,134.0,14718.0,6.0
40.0,Guatemala,67856,,2580.0,,56277.0,,8999.0,5.0,3778.0,144.0,216776.0,12069.0,17961407.0,North America,265.0,6962.0,83.0
41.0,UAE,67007,390.0,375.0,3.0,58488.0,80.0,8144.0,,6763.0,38.0,6418188.0,647824.0,9907302.0,Asia,148.0,26419.0,2.0
42.0,Netherlands,66554,457.0,6200.0,,,,,53.0,3883.0,362.0,1312787.0,76590.0,17140408.0,Europe,258.0,2765.0,13.0
43.0,Poland,61762,581.0,1955.0,4.0,42183.0,522.0,17624.0,81.0,1632.0,52.0,2538761.0,67091.0,37840496.0,Europe,613.0,19356.0,15.0
44.0,Japan,60733,,1169.0,,47622.0,,11942.0,243.0,480.0,9.0,1306128.0,10332.0,126419008.0,Asia,2082.0,108143.0,97.0
45.0,Singapore,56353,87.0,27.0,,54164.0,244.0,2162.0,,9622.0,5.0,1745928.0,298096.0,5856941.0,Asia,104.0,216924.0,3.0
46.0,Portugal,55597,145.0,1796.0,2.0,40774.0,122.0,13027.0,47.0,5455.0,176.0,1896675.0,186089.0,10192299.0,Europe,183.0,5675.0,5.0
47.0,Honduras,53983,602.0,1643.0,11.0,8449.0,178.0,43891.0,46.0,5438.0,166.0,132242.0,13322.0,9926595.0,North America,184.0,6042.0,75.0
48.0,Morocco,52349,1537.0,888.0,30.0,36343.0,1303.0,15118.0,31.0,1416.0,24.0,1758870.0,47572.0,36972479.0,Africa,706.0,41636.0,21.0
49.0,Nigeria,51905,,997.0,,38767.0,,12141.0,7.0,251.0,5.0,369904.0,1788.0,206830328.0,Africa,3985.0,207453.0,559.0
50.0,Bahrain,49038,,184.0,1.0,45589.0,,3265.0,33.0,28689.0,108.0,1029969.0,602579.0,1709269.0,Asia,35.0,9290.0,2.0
51.0,Ghana,43505,,261.0,,41532.0,,1712.0,5.0,1396.0,8.0,433503.0,13911.0,31161895.0,Africa,716.0,119394.0,72.0
52.0,Kyrgyzstan,43023,134.0,1056.0,1.0,36397.0,341.0,5570.0,24.0,6579.0,161.0,267718.0,40941.0,6539188.0,Asia,152.0,6192.0,24.0
53.0,Armenia,42792,176.0,852.0,2.0,35991.0,84.0,5949.0,,14437.0,287.0,195194.0,65854.0,2964053.0,Asia,69.0,3479.0,15.0
54.0,Algeria,41460,392.0,1435.0,11.0,29142.0,268.0,10883.0,41.0,943.0,33.0,,,43960740.0,Africa,1060.0,30635.0,
55.0,Ethiopia,40671,1638.0,678.0,16.0,14995.0,515.0,24998.0,248.0,353.0,6.0,757057.0,6563.0,115348600.0,Africa,2836.0,170131.0,152.0
56.0,Switzerland,39903,276.0,2001.0,1.0,34100.0,,3802.0,14.0,4606.0,231.0,937448.0,108204.0,8663715.0,Europe,217.0,4330.0,9.0
57.0,Venezuela,38957,,323.0,,28453.0,,10181.0,85.0,1371.0,11.0,1695541.0,59652.0,28423992.0,South America,730.0,88000.0,17.0
58.0,Uzbekistan,38946,534.0,273.0,8.0,34987.0,636.0,3686.0,259.0,1161.0,8.0,1377915.0,41086.0,33537240.0,Asia,861.0,122847.0,24.0
59.0,Afghanistan,37999,46.0,1387.0,2.0,28180.0,164.0,8432.0,31.0,973.0,36.0,100960.0,2586.0,39047866.0,Asia,1028.0,28153.0,387.0
60.0,Azerbaijan,35274,169.0,518.0,3.0,32993.0,151.0,1763.0,,3475.0,51.0,873777.0,86067.0,10152234.0,Asia,288.0,19599.0,12.0
61.0,Moldova,33478,406.0,940.0,5.0,22683.0,,9855.0,362.0,8302.0,233.0,183923.0,45609.0,4032575.0,Europe,120.0,4290.0,22.0
62.0,Costa Rica,33084,,348.0,,10372.0,,22364.0,131.0,6486.0,68.0,130867.0,25656.0,5100762.0,North America,154.0,14657.0,39.0
63.0,Kenya,32364,246.0,548.0,6.0,18670.0,217.0,13146.0,44.0,600.0,10.0,421983.0,7824.0,53933059.0,Africa,1666.0,98418.0,128.0
64.0,Nepal,31935,818.0,149.0,3.0,18631.0,281.0,13155.0,,1093.0,5.0,904802.0,30976.0,29209425.0,Asia,915.0,196036.0,32.0
65.0,Serbia,30657,109.0,698.0,3.0,28275.0,,1684.0,46.0,3511.0,80.0,869668.0,99594.0,8732134.0,Europe,285.0,12510.0,10.0
66.0,Ireland,27969,61.0,1777.0,,23364.0,,2828.0,6.0,5655.0,359.0,767359.0,155160.0,4945610.0,Europe,177.0,2783.0,6.0
67.0,Austria,25253,191.0,732.0,,21558.0,152.0,2963.0,23.0,2802.0,81.0,1094987.0,121479.0,9013819.0,Europe,357.0,12314.0,8.0
68.0,Australia,24812,210.0,502.0,17.0,19233.0,474.0,5077.0,39.0,971.0,20.0,5706078.0,223402.0,25541794.0,Australia/Oceania,1029.0,50880.0,4.0
69.0,El Salvador,24622,202.0,661.0,7.0,12246.0,225.0,11715.0,391.0,3793.0,102.0,295665.0,45550.0,6490941.0,North America,264.0,9820.0,22.0
70.0,Czechia,21867,77.0,412.0,1.0,16119.0,32.0,5336.0,22.0,2041.0,38.0,840008.0,78418.0,10711885.0,Europe,490.0,26000.0,13.0
71.0,Palestine,18802,326.0,128.0,3.0,11843.0,740.0,6831.0,,3674.0,25.0,214862.0,41985.0,5117538.0,Asia,272.0,39981.0,24.0
72.0,Cameroon,18762,,408.0,,16540.0,,1814.0,30.0,704.0,15.0,149000.0,5594.0,26635163.0,Africa,1420.0,65282.0,179.0
73.0,Bosnia and Herzegovina,17715,,532.0,,11329.0,,5854.0,,5405.0,162.0,172841.0,52731.0,3277762.0,Europe,185.0,6161.0,19.0
74.0,S. Korea,17399,397.0,309.0,,14200.0,31.0,2890.0,30.0,339.0,6.0,1791186.0,34932.0,51275655.0,Asia,2947.0,165941.0,29.0
75.0,Ivory Coast,17374,,113.0,,15106.0,,2155.0,,656.0,4.0,119166.0,4503.0,26466591.0,Africa,1523.0,234218.0,222.0
76.0,Denmark,16317,78.0,622.0,,14180.0,236.0,1515.0,2.0,2816.0,107.0,2180089.0,376191.0,5795168.0,Europe,355.0,9317.0,3.0
77.0,Bulgaria,15227,,545.0,,10322.0,,4360.0,74.0,2194.0,79.0,368498.0,53093.0,6940581.0,Europe,456.0,12735.0,19.0
78.0,Madagascar,14327,50.0,178.0,,13355.0,23.0,794.0,87.0,516.0,6.0,54691.0,1968.0,27786930.0,Africa,1939.0,156106.0,508.0
79.0,North Macedonia,13595,137.0,564.0,1.0,10110.0,58.0,2921.0,4.0,6526.0,271.0,134318.0,64472.0,2083361.0,Europe,153.0,3694.0,16.0
80.0,Paraguay,12974,,192.0,,7197.0,,5585.0,64.0,1816.0,27.0,171552.0,24010.0,7144920.0,South America,551.0,37213.0,42.0
81.0,Senegal,12949,99.0,269.0,3.0,8455.0,290.0,4225.0,38.0,771.0,16.0,135770.0,8080.0,16803232.0,Africa,1298.0,62466.0,124.0
82.0,Sudan,12836,154.0,815.0,,6497.0,5.0,5524.0,,292.0,19.0,401.0,9.0,43988411.0,Africa,3427.0,53974.0,109697.0
83.0,Lebanon,12698,507.0,123.0,2.0,3625.0,279.0,8950.0,75.0,1862.0,18.0,462531.0,67811.0,6820890.0,Asia,537.0,55454.0,15.0
84.0,Zambia,11082,251.0,280.0,1.0,9942.0,,860.0,,601.0,15.0,106449.0,5769.0,18452723.0,Africa,1665.0,65903.0,173.0
85.0,Libya,10437,,188.0,,1085.0,,9164.0,,1516.0,27.0,93851.0,13632.0,6884438.0,Africa,660.0,36619.0,73.0
86.0,Norway,10299,,264.0,,9150.0,,885.0,,1898.0,49.0,601569.0,110841.0,5427321.0,Europe,527.0,20558.0,9.0
87.0,DRC,9830,19.0,251.0,,8934.0,14.0,645.0,,109.0,3.0,,,89921751.0,Africa,9148.0,358254.0,
88.0,Malaysia,9267,10.0,125.0,,8959.0,10.0,183.0,9.0,286.0,4.0,1176416.0,36282.0,32424500.0,Asia,3499.0,259396.0,28.0
89.0,Guinea,8967,35.0,53.0,,7708.0,60.0,1206.0,24.0,680.0,4.0,19232.0,1459.0,13180534.0,Africa,1470.0,248689.0,685.0
90.0,French Guiana,8797,,55.0,,8307.0,,435.0,15.0,29350.0,184.0,49036.0,163604.0,299724.0,South America,34.0,5450.0,6.0
91.0,Greece,8664,283.0,242.0,2.0,3804.0,,4618.0,31.0,832.0,23.0,848380.0,81454.0,10415458.0,Europe,1202.0,43039.0,12.0
92.0,Albania,8427,152.0,250.0,5.0,4332.0,148.0,3845.0,15.0,2929.0,87.0,51658.0,17953.0,2877333.0,Europe,341.0,11509.0,56.0
93.0,Gabon,8388,,53.0,,6734.0,,1601.0,2.0,3757.0,24.0,107403.0,48101.0,2232866.0,Africa,266.0,42130.0,21.0
94.0,Tajikistan,8311,34.0,66.0,,7108.0,36.0,1137.0,,869.0,7.0,,,9566856.0,Asia,1151.0,144952.0,
95.0,Croatia,8175,275.0,171.0,1.0,5801.0,123.0,2203.0,12.0,1993.0,42.0,148742.0,36265.0,4101476.0,Europe,502.0,23985.0,28.0
96.0,Haiti,8082,32.0,196.0,,5624.0,177.0,2262.0,,708.0,17.0,21826.0,1911.0,11422179.0,North America,1413.0,58276.0,523.0
97.0,Finland,7920,14.0,334.0,,7100.0,,486.0,,1429.0,60.0,549303.0,99117.0,5541979.0,Europe,700.0,16593.0,10.0
98.0,Luxembourg,7762,,124.0,,6969.0,,669.0,3.0,12372.0,198.0,722246.0,1151177.0,627398.0,Europe,81.0,5060.0,1.0
99.0,Mauritania,6894,,158.0,,6203.0,,533.0,3.0,1477.0,34.0,68872.0,14760.0,4666089.0,Africa,677.0,29532.0,68.0
100.0,Maldives,6660,,26.0,,4113.0,,2521.0,12.0,12291.0,48.0,102682.0,189497.0,541865.0,Asia,81.0,20841.0,5.0
101.0,Zimbabwe,5893,,153.0,,4629.0,,1111.0,,396.0,10.0,149748.0,10055.0,14893265.0,Africa,2527.0,97342.0,99.0
102.0,Namibia,5854,316.0,52.0,6.0,2509.0,49.0,3293.0,8.0,2298.0,20.0,50391.0,19782.0,2547278.0,Africa,435.0,48986.0,51.0
103.0,Malawi,5382,,168.0,,2998.0,,2216.0,4.0,280.0,9.0,42015.0,2189.0,19196520.0,Africa,3567.0,114265.0,457.0
104.0,Djibouti,5382,,60.0,,5254.0,21.0,68.0,,5436.0,61.0,64670.0,65322.0,990015.0,Africa,184.0,16500.0,15.0
105.0,Hungary,5155,22.0,613.0,2.0,3695.0,3.0,847.0,7.0,534.0,63.0,397092.0,41121.0,9656717.0,Europe,1873.0,15753.0,24.0
106.0,Equatorial Guinea,4926,,83.0,,3795.0,,1048.0,2.0,3496.0,59.0,50481.0,35827.0,1409027.0,Africa,286.0,16976.0,28.0
107.0,Hong Kong,4683,25.0,77.0,1.0,4018.0,44.0,588.0,26.0,624.0,10.0,780415.0,103976.0,7505697.0,Asia,1603.0,97477.0,10.0
108.0,CAR,4679,,61.0,,1755.0,,2863.0,2.0,966.0,13.0,30775.0,6357.0,4841428.0,Africa,1035.0,79368.0,157.0
109.0,Montenegro,4313,,84.0,,3333.0,,896.0,,6867.0,134.0,45151.0,71888.0,628078.0,Europe,146.0,7477.0,14.0
110.0,Nicaragua,4311,,133.0,,2913.0,,1265.0,,650.0,20.0,,,6635707.0,North America,1539.0,49893.0,
111.0,Eswatini,4189,,83.0,,2762.0,,1344.0,11.0,3605.0,71.0,28380.0,24426.0,1161873.0,Africa,277.0,13998.0,41.0
112.0,Congo,3850,,77.0,,1625.0,,2148.0,,695.0,14.0,,,5536461.0,Africa,1438.0,71902.0,
113.0,Cuba,3617,,89.0,,3006.0,,522.0,3.0,319.0,8.0,346439.0,30589.0,11325598.0,North America,3131.0,127254.0,33.0
114.0,Suriname,3569,,57.0,,2559.0,,953.0,20.0,6076.0,97.0,6642.0,11308.0,587383.0,South America,165.0,10305.0,88.0
115.0,Cabo Verde,3455,,37.0,,2538.0,,880.0,,6205.0,66.0,73900.0,132712.0,556845.0,Africa,161.0,15050.0,8.0
116.0,Thailand,3395,5.0,58.0,,3221.0,1.0,116.0,1.0,49.0,0.8,749213.0,10730.0,69825529.0,Asia,20567.0,1203888.0,93.0
117.0,Mozambique,3395,91.0,20.0,,1503.0,29.0,1872.0,,108.0,0.6,85137.0,2714.0,31372391.0,Africa,9241.0,1568620.0,368.0
118.0,Slovakia,3356,40.0,33.0,,2148.0,1.0,1175.0,7.0,615.0,6.0,312822.0,57293.0,5460030.0,Europe,1627.0,165455.0,17.0
119.0,Somalia,3269,,93.0,,2396.0,,780.0,,205.0,6.0,,,15952471.0,Africa,4880.0,171532.0,
120.0,Mayotte,3237,,39.0,,2964.0,,234.0,1.0,11827.0,142.0,13000.0,47496.0,273707.0,Africa,85.0,7018.0,21.0
121.0,Sri Lanka,2953,6.0,12.0,1.0,2805.0,7.0,136.0,1.0,138.0,0.6,195025.0,9102.0,21426278.0,Asia,7256.0,1785523.0,110.0
122.0,Rwanda,2889,,11.0,,1754.0,,1124.0,,222.0,0.8,361842.0,27843.0,12995624.0,Africa,4498.0,1181420.0,36.0
123.0,Tunisia,2738,,68.0,,1434.0,,1236.0,8.0,231.0,6.0,122899.0,10383.0,11836203.0,Africa,4323.0,174062.0,96.0
124.0,Mali,2705,6.0,125.0,,2018.0,8.0,562.0,,133.0,6.0,33696.0,1658.0,20328504.0,Africa,7515.0,162628.0,603.0
125.0,Gambia,2685,248.0,87.0,3.0,490.0,35.0,2108.0,,1107.0,36.0,10781.0,4444.0,2425733.0,Africa,903.0,27882.0,225.0
126.0,Slovenia,2651,34.0,131.0,,2079.0,,441.0,3.0,1275.0,63.0,147091.0,70752.0,2078980.0,Europe,784.0,15870.0,14.0
127.0,Lithuania,2635,41.0,84.0,,1766.0,,785.0,6.0,970.0,31.0,607132.0,223500.0,2716473.0,Europe,1031.0,32339.0,4.0
128.0,South Sudan,2499,2.0,47.0,,1290.0,,1162.0,,223.0,4.0,12044.0,1074.0,11212307.0,Africa,4487.0,238560.0,931.0
129.0,Estonia,2272,7.0,63.0,,2024.0,,185.0,,1713.0,47.0,140666.0,106030.0,1326666.0,Europe,584.0,21058.0,9.0
130.0,Uganda,2263,97.0,20.0,,1199.0,,1044.0,,49.0,0.4,340844.0,7421.0,45931306.0,Africa,20297.0,2296565.0,135.0
131.0,Syria,2217,74.0,89.0,4.0,505.0,15.0,1623.0,,126.0,5.0,,,17558239.0,Asia,7920.0,197284.0,
132.0,Guinea-Bissau,2149,,33.0,,1015.0,,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974316.0,Africa,919.0,59828.0,1316.0
133.0,Angola,2134,,94.0,,814.0,,1226.0,24.0,65.0,3.0,64747.0,1962.0,33001204.0,Africa,15464.0,351077.0,510.0
134.0,Benin,2115,,39.0,,1705.0,,371.0,,174.0,3.0,107057.0,8800.0,12165905.0,Africa,5752.0,311946.0,114.0
135.0,Iceland,2064,6.0,10.0,,1939.0,3.0,115.0,,6043.0,29.0,194963.0,570798.0,341562.0,Europe,165.0,34156.0,2.0
136.0,Sierra Leone,1980,,69.0,,1545.0,,366.0,,248.0,9.0,,,7999274.0,Africa,4040.0,115932.0,
137.0,Yemen,1911,4.0,553.0,7.0,1086.0,20.0,272.0,,64.0,18.0,120.0,4.0,29915680.0,Asia,15654.0,54097.0,249297.0
138.0,Bahamas,1765,62.0,29.0,2.0,227.0,6.0,1509.0,61.0,4482.0,74.0,9068.0,23028.0,393780.0,North America,223.0,13579.0,43.0
139.0,New Zealand,1674,3.0,22.0,,1538.0,,114.0,9.0,335.0,4.0,692481.0,138438.0,5002100.0,Australia/Oceania,2988.0,227368.0,7.0
140.0,Malta,1612,35.0,10.0,,934.0,33.0,668.0,,3649.0,23.0,173276.0,392281.0,441714.0,Europe,274.0,44171.0,3.0
141.0,Jordan,1609,33.0,12.0,1.0,1320.0,52.0,277.0,3.0,157.0,1.0,745100.0,72923.0,10217562.0,Asia,6350.0,851464.0,14.0
142.0,Aruba,1568,34.0,7.0,,455.0,9.0,1106.0,2.0,14677.0,66.0,18756.0,175565.0,106832.0,North America,68.0,15262.0,6.0
143.0,Uruguay,1521,,42.0,,1264.0,,215.0,2.0,438.0,12.0,158702.0,45663.0,3475481.0,South America,2285.0,82750.0,22.0
144.0,Cyprus,1421,4.0,20.0,,878.0,,523.0,5.0,1176.0,17.0,263943.0,218383.0,1208622.0,Asia,851.0,60431.0,5.0
145.0,Jamaica,1413,67.0,16.0,,817.0,29.0,580.0,4.0,477.0,5.0,52502.0,17719.0,2963042.0,North America,2097.0,185190.0,56.0
146.0,Georgia,1411,17.0,17.0,,1132.0,,262.0,,354.0,4.0,327436.0,82105.0,3988035.0,Asia,2826.0,234590.0,12.0
147.0,Latvia,1337,4.0,33.0,,1093.0,,211.0,,710.0,18.0,237477.0,126114.0,1883031.0,Europe,1408.0,57062.0,8.0
148.0,Botswana,1308,,3.0,,136.0,,1169.0,1.0,555.0,1.0,93420.0,39616.0,2358155.0,Africa,1803.0,786052.0,25.0
149.0,Burkina Faso,1297,,55.0,,1034.0,,208.0,,62.0,3.0,,,20980002.0,Africa,16176.0,381455.0,
150.0,Liberia,1286,,82.0,,816.0,,388.0,,253.0,16.0,,,5073829.0,Africa,3945.0,61876.0,
151.0,Togo,1275,,27.0,,903.0,,345.0,2.0,154.0,3.0,57394.0,6911.0,8305087.0,Africa,6514.0,307596.0,145.0
152.0,Réunion,1209,92.0,6.0,,692.0,,511.0,3.0,1349.0,7.0,35419.0,39520.0,896231.0,Africa,741.0,149372.0,25.0
153.0,Niger,1172,,69.0,,1083.0,,20.0,,48.0,3.0,9052.0,372.0,24319972.0,Africa,20751.0,352463.0,2687.0
154.0,Andorra,1045,,53.0,,875.0,,117.0,1.0,13522.0,686.0,137457.0,1778619.0,77283.0,Europe,74.0,1458.0,1.0
155.0,Vietnam,1016,2.0,27.0,1.0,563.0,,426.0,,10.0,0.3,817208.0,8385.0,97463718.0,Asia,95929.0,3609767.0,119.0
156.0,Lesotho,1015,,30.0,,472.0,,513.0,,473.0,14.0,13330.0,6215.0,2144684.0,Africa,2113.0,71489.0,161.0
157.0,Chad,986,4.0,76.0,,870.0,1.0,40.0,,60.0,5.0,,,16488654.0,Africa,16723.0,216956.0,
158.0,Trinidad and Tobago,963,33.0,14.0,1.0,165.0,,784.0,6.0,688.0,10.0,19123.0,13658.0,1400148.0,North America,1454.0,100011.0,73.0
159.0,Guyana,925,,31.0,,433.0,,461.0,11.0,1175.0,39.0,6760.0,8588.0,787102.0,South America,851.0,25390.0,116.0
160.0,Sao Tome and Principe,892,,15.0,,831.0,,46.0,,4060.0,68.0,3482.0,15847.0,219722.0,Africa,246.0,14648.0,63.0
161.0,Guadeloupe,771,,15.0,,289.0,,467.0,2.0,1927.0,37.0,26290.0,65703.0,400134.0,North America,519.0,26676.0,15.0
162.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
163.0,San Marino,704,,42.0,,657.0,,5.0,,20742.0,1237.0,6511.0,191833.0,33941.0,Europe,48.0,808.0,5.0
164.0,Belize,668,,6.0,,44.0,,618.0,3.0,1676.0,15.0,6293.0,15787.0,398628.0,North America,597.0,66438.0,63.0
165.0,Channel Islands,614,,48.0,,545.0,,21.0,,3527.0,276.0,68985.0,396256.0,174092.0,Europe,284.0,3627.0,3.0
166.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59961060.0,Africa,117802.0,2855289.0,
167.0,Taiwan,487,,7.0,,457.0,,23.0,,20.0,0.3,85907.0,3606.0,23823077.0,Asia,48918.0,3403297.0,277.0
168.0,Myanmar,450,9.0,6.0,,341.0,3.0,103.0,,8.0,0.1,145167.0,2665.0,54462308.0,Asia,121027.0,9077051.0,375.0
169.0,Burundi,430,1.0,1.0,,336.0,,93.0,,36.0,0.08,19993.0,1675.0,11937764.0,Africa,27762.0,11937764.0,597.0
170.0,Comoros,417,,7.0,,396.0,,14.0,,478.0,8.0,,,872138.0,Africa,2091.0,124591.0,
