#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
7.0,UK,23621952,,189919.0,,23335417.0,5187.0,96616.0,146.0,343935.0,2765.0,522526476.0,7607973.0,68681433.0,Europe,3.0,362.0,0.0,,,1407.0
8.0,Italy,22313612,,176912.0,,21709268.0,,427432.0,130.0,370267.0,2936.0,245996037.0,4082000.0,60263602.0,Europe,3.0,341.0,0.0,,,7093.0
9.0,Japan,21118325,50781.0,44463.0,88.0,20380089.0,58178.0,693773.0,225.0,168122.0,354.0,76201407.0,606635.0,125613305.0,Asia,6.0,2825.0,2.0,404.0,0.7,5523.0
10.0,Russia,20869714,36605.0,386943.0,101.0,19860311.0,59547.0,622460.0,2300.0,142871.0,2649.0,273400000.0,1871654.0,146073999.0,Europe,7.0,378.0,1.0,251.0,0.7,4261.0
11.0,Turkey,16873793,,101139.0,,16744827.0,3205.0,27827.0,975.0,195380.0,1171.0,162743369.0,1884393.0,86363808.0,Asia,5.0,854.0,1.0,,,322.0
12.0,Spain,13403502,,114009.0,,13207520.0,,81973.0,339.0,286429.0,2436.0,471036328.0,10065920.0,46795160.0,Europe,3.0,410.0,0.0,,,1752.0
13.0,Vietnam,11473733,,43146.0,,10587561.0,,843026.0,103.0,115555.0,435.0,85826548.0,864382.0,99292436.0,Asia,9.0,2301.0,1.0,,,8490.0
14.0,Australia,10205957,1762.0,14950.0,22.0,10133494.0,,57513.0,51.0,390136.0,571.0,78835048.0,3013573.0,26159993.0,Australia/Oceania,3.0,1750.0,0.0,67.0,0.8,2199.0
15.0,Argentina,9708420,,129897.0,,9559964.0,1622.0,18559.0,294.0,210499.0,2816.0,35716069.0,774399.0,46120998.0,South America,5.0,355.0,1.0,,,402.0
16.0,Netherlands,8415459,,22637.0,,8359557.0,1185.0,33265.0,31.0,488719.0,1315.0,21107399.0,1225790.0,17219424.0,Europe,2.0,761.0,1.0,,,1932.0
17.0,Iran,7547397,,144402.0,,7324360.0,,78635.0,172.0,87363.0,1671.0,54060167.0,625757.0,86391625.0,Asia,11.0,598.0,2.0,,,910.0
18.0,Mexico,7082034,,330046.0,,6350757.0,,401231.0,4798.0,53670.0,2501.0,18346244.0,139034.0,131954950.0,North America,19.0,400.0,7.0,,,3041.0
19.0,Indonesia,6423873,,158036.0,,6246549.0,,19288.0,2771.0,22944.0,564.0,108437077.0,387308.0,279976514.0,Asia,44.0,1772.0,3.0,,,69.0
20.0,Taiwan,6324578,45850.0,10912.0,28.0,5534019.0,41169.0,779647.0,,264484.0,456.0,25865423.0,1081651.0,23912908.0,Asia,4.0,2191.0,1.0,1917.0,1.0,32604.0
21.0,Colombia,6306552,,141769.0,,6133785.0,,30998.0,342.0,121064.0,2721.0,36519532.0,701047.0,52092877.0,South America,8.0,367.0,1.0,,,595.0
22.0,Poland,6274048,,117456.0,,5335948.0,,820644.0,3086.0,166182.0,3111.0,37281812.0,987488.0,37754189.0,Europe,6.0,321.0,1.0,,,21737.0
23.0,Portugal,5480864,,25008.0,,5385968.0,,69888.0,61.0,541030.0,2469.0,44951343.0,4437260.0,10130428.0,Europe,2.0,405.0,0.0,,,6899.0
24.0,Ukraine,5096397,,108955.0,,4963578.0,2313.0,23864.0,177.0,118114.0,2525.0,19521252.0,452424.0,43148150.0,Europe,8.0,396.0,2.0,,,553.0
25.0,Austria,5079700,,20713.0,,4987148.0,,71839.0,47.0,556922.0,2271.0,197281493.0,21629314.0,9121024.0,Europe,2.0,440.0,0.0,,,7876.0
26.0,Greece,4875215,,33010.0,,4821401.0,5200.0,20804.0,115.0,472883.0,3202.0,92282015.0,8951103.0,10309569.0,Europe,2.0,312.0,0.0,,,2018.0
27.0,Malaysia,4833008,,36357.0,,4772630.0,,24021.0,55.0,145174.0,1092.0,64514156.0,1937872.0,33291238.0,Asia,7.0,916.0,1.0,,,722.0
28.0,DPRK,4772813,,74.0,,4772739.0,,0.0,,183353.0,3.0,,,26030798.0,Asia,5.0,351768.0,,,,
29.0,Thailand,4679022,351.0,32739.0,10.0,4639886.0,801.0,6397.0,1496.0,66662.0,466.0,17270775.0,246055.0,70190589.0,Asia,15.0,2144.0,4.0,5.0,0.1,91.0
30.0,Israel,4657765,,11687.0,,4638574.0,,7504.0,101.0,499439.0,1253.0,41373364.0,4436346.0,9326000.0,Asia,2.0,798.0,0.0,,,805.0
31.0,Chile,4610353,,61085.0,,4533047.0,,16221.0,128.0,236644.0,3135.0,45020155.0,2310827.0,19482269.0,South America,4.0,319.0,0.0,,,833.0
32.0,Belgium,4525931,,32647.0,,4447395.0,1136.0,45889.0,48.0,386762.0,2790.0,35517610.0,3035142.0,11702123.0,Europe,3.0,358.0,0.0,,,3921.0
33.0,Canada,4233468,,44992.0,,4122433.0,2978.0,66043.0,99.0,110016.0,1169.0,64928884.0,1687324.0,38480391.0,North America,9.0,855.0,1.0,,,1716.0
34.0,Peru,4141410,,216514.0,,3912187.0,2198.0,12709.0,152.0,121818.0,6369.0,35066735.0,1031476.0,33996669.0,South America,8.0,157.0,1.0,,,374.0
35.0,Czechia,4095484,4735.0,41039.0,,4034513.0,2445.0,19932.0,38.0,380859.0,3816.0,56194328.0,5225781.0,10753287.0,Europe,3.0,262.0,0.0,440.0,,1854.0
36.0,Switzerland,4067621,,14177.0,,4007173.0,2175.0,46271.0,48.0,462450.0,1612.0,22259921.0,2530741.0,8795811.0,Europe,2.0,620.0,0.0,,,5261.0
37.0,South Africa,4017788,,102169.0,,3909265.0,,6354.0,192.0,65890.0,1676.0,26174429.0,429250.0,60977086.0,Africa,15.0,597.0,2.0,,,104.0
38.0,Philippines,3940201,,62819.0,,3840300.0,,37082.0,644.0,34920.0,557.0,32741834.0,290174.0,112835294.0,Asia,29.0,1796.0,3.0,,,329.0
39.0,Romania,3262909,,66981.0,,3173317.0,,22611.0,128.0,172170.0,3534.0,25037926.0,1321146.0,18951674.0,Europe,6.0,283.0,1.0,,,1193.0
40.0,Denmark,3107554,,7039.0,,3091408.0,,9107.0,,532326.0,1206.0,128368078.0,21989514.0,5837695.0,Europe,2.0,829.0,0.0,,,1560.0
41.0,Sweden,2583370,,20147.0,,2546326.0,306.0,16897.0,18.0,252289.0,1968.0,18940798.0,1849735.0,10239736.0,Europe,4.0,508.0,1.0,,,1650.0
42.0,Iraq,2459249,,25352.0,,2433199.0,,698.0,21.0,58225.0,600.0,19239264.0,455511.0,42236708.0,Asia,17.0,1666.0,2.0,,,17.0
43.0,Serbia,2351526,,16960.0,,2290345.0,,44221.0,29.0,271573.0,1959.0,10986288.0,1268783.0,8658917.0,Europe,4.0,511.0,1.0,,,5107.0
44.0,Hungary,2082750,,47457.0,,2001729.0,,33564.0,14.0,216825.0,4941.0,11394556.0,1186233.0,9605664.0,Europe,5.0,202.0,1.0,,,3494.0
45.0,Bangladesh,2022408,,29359.0,,1963308.0,,29741.0,1331.0,12013.0,174.0,14857734.0,88255.0,168349895.0,Asia,83.0,5734.0,11.0,,,177.0
46.0,Singapore,1892947,,1615.0,,1815240.0,,76092.0,9.0,317983.0,271.0,24345019.0,4089550.0,5952983.0,Asia,3.0,3686.0,0.0,,,12782.0
47.0,Slovakia,1842022,442.0,20453.0,3.0,1817178.0,354.0,4391.0,22.0,337025.0,3742.0,7294858.0,1334701.0,5465539.0,Europe,3.0,267.0,1.0,81.0,0.5,803.0
48.0,Georgia,1780691,,16900.0,,1637293.0,,126498.0,,448300.0,4255.0,16920079.0,4259737.0,3972095.0,Asia,2.0,235.0,0.0,,,31847.0
49.0,New Zealand,1779476,,2959.0,,1767660.0,,8857.0,,355746.0,592.0,7544063.0,1508179.0,5002100.0,Australia/Oceania,3.0,1690.0,1.0,,,1771.0
50.0,Hong Kong,1749534,,10128.0,,1448110.0,,291296.0,15.0,229217.0,1327.0,54352132.0,7120989.0,7632666.0,Asia,4.0,754.0,0.0,,,38164.0
51.0,Jordan,1746997,,14122.0,,1731007.0,,1868.0,59.0,167512.0,1354.0,17201885.0,1649410.0,10429112.0,Asia,6.0,739.0,1.0,,,179.0
52.0,Ireland,1662008,,7885.0,,1647964.0,322.0,6159.0,15.0,328405.0,1558.0,12693631.0,2508204.0,5060845.0,Europe,3.0,642.0,0.0,,,1217.0
53.0,Pakistan,1572410,39.0,30612.0,,1536924.0,,4874.0,80.0,6823.0,133.0,30477451.0,132244.0,230463460.0,Asia,147.0,7529.0,8.0,0.2,,21.0
54.0,Norway,1462050,,4065.0,,1456905.0,,1080.0,20.0,265066.0,737.0,11002430.0,1994709.0,5515806.0,Europe,4.0,1357.0,1.0,,,196.0
55.0,Kazakhstan,1393284,68.0,13690.0,,1377365.0,,2229.0,24.0,72274.0,710.0,11575012.0,600432.0,19277809.0,Asia,14.0,1408.0,2.0,4.0,,116.0
56.0,Finland,1287044,,5928.0,,1262294.0,793.0,18822.0,21.0,231486.0,1066.0,11478933.0,2064588.0,5559915.0,Europe,4.0,938.0,0.0,,,3385.0
57.0,Morocco,1264883,,16278.0,,1248477.0,,128.0,293.0,33386.0,430.0,12568309.0,331734.0,37886664.0,Africa,30.0,2327.0,3.0,,,3.0
58.0,Bulgaria,1256266,,37704.0,,1208659.0,,9903.0,28.0,183883.0,5519.0,10542229.0,1543094.0,6831877.0,Europe,5.0,181.0,1.0,,,1450.0
59.0,Lithuania,1246398,2170.0,9317.0,,1214167.0,1025.0,22914.0,11.0,472535.0,3532.0,10168627.0,3855135.0,2637684.0,Europe,2.0,283.0,0.0,823.0,,8687.0
60.0,Croatia,1229044,,16881.0,,1208152.0,,4011.0,10.0,303554.0,4169.0,5213306.0,1287604.0,4048842.0,Europe,3.0,240.0,1.0,,,991.0
61.0,Lebanon,1215148,,10672.0,,1087587.0,,116889.0,74.0,179827.0,1579.0,4795578.0,709687.0,6757312.0,Asia,6.0,633.0,1.0,,,17298.0
62.0,Slovenia,1171695,,6812.0,,1135954.0,,28929.0,15.0,563430.0,3276.0,2740256.0,1317700.0,2079575.0,Europe,2.0,305.0,1.0,,,13911.0
63.0,Tunisia,1145345,,29246.0,,,,,99.0,94699.0,2418.0,4941390.0,408564.0,12094522.0,Africa,11.0,414.0,2.0,,,504.0
64.0,Guatemala,1120199,,19772.0,,1099480.0,,947.0,5.0,60048.0,1060.0,5848768.0,313521.0,18655084.0,North America,17.0,944.0,3.0,,,51.0
65.0,Cuba,1111161,,8530.0,,1102498.0,,133.0,23.0,98235.0,754.0,14145243.0,1250552.0,11311201.0,North America,10.0,1326.0,1.0,,,12.0
66.0,Bolivia,1107963,55.0,22233.0,1.0,1050266.0,461.0,35464.0,220.0,92113.0,1848.0,2705422.0,224921.0,12028297.0,South America,11.0,541.0,4.0,5.0,0.08,2948.0
67.0,Costa Rica,1072807,,8913.0,,860711.0,,203183.0,52.0,206393.0,1715.0,4659757.0,896470.0,5197894.0,North America,5.0,583.0,1.0,,,39089.0
68.0,UAE,1025910,,2344.0,,1005266.0,,18300.0,,101005.0,231.0,189917703.0,18698175.0,10157018.0,Asia,10.0,4333.0,0.0,,,1802.0
69.0,Ecuador,1002057,,35887.0,,963699.0,446.0,2471.0,759.0,54935.0,1967.0,3082403.0,168984.0,18240838.0,South America,18.0,508.0,6.0,,,135.0
70.0,Nepal,999614,,12017.0,,986419.0,,1178.0,,32984.0,397.0,5932382.0,195748.0,30306197.0,Asia,30.0,2522.0,5.0,,,39.0
71.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105274.0,754.0,13646641.0,1445253.0,9442392.0,Europe,9.0,1327.0,1.0,,,141.0
72.0,Panama,986866,,8497.0,,976873.0,,1496.0,16.0,220957.0,1902.0,7062027.0,1581172.0,4466324.0,North America,5.0,526.0,1.0,,,335.0
73.0,Uruguay,985422,,7485.0,,976760.0,,1177.0,18.0,281502.0,2138.0,6114822.0,1746803.0,3500580.0,South America,4.0,468.0,1.0,,,336.0
74.0,Mongolia,982726,,2179.0,,979021.0,,1526.0,192.0,289370.0,642.0,4030048.0,1186673.0,3396089.0,Asia,3.0,1559.0,1.0,,,449.0
75.0,Latvia,924651,,5981.0,,891237.0,,27433.0,5.0,502599.0,3251.0,7632584.0,4148734.0,1839738.0,Europe,2.0,308.0,0.0,,,14911.0
76.0,Azerbaijan,820858,,9903.0,,809673.0,,1282.0,,79363.0,957.0,7238737.0,699864.0,10343058.0,Asia,13.0,1044.0,1.0,,,124.0
77.0,Saudi Arabia,816000,,9344.0,,803250.0,,3406.0,37.0,22652.0,259.0,44299321.0,1229729.0,36023641.0,Asia,44.0,3855.0,1.0,,,95.0
78.0,Paraguay,716059,,19583.0,,696110.0,,366.0,7.0,97715.0,2672.0,2657506.0,362650.0,7328016.0,South America,10.0,374.0,3.0,,,50.0
79.0,Bahrain,679151,,1520.0,,674544.0,,3087.0,1.0,370392.0,829.0,10362373.0,5651385.0,1833599.0,Asia,3.0,1206.0,0.0,,,1684.0
80.0,Sri Lanka,670718,,16756.0,,653770.0,,192.0,,31032.0,775.0,6486117.0,300096.0,21613502.0,Asia,32.0,1290.0,3.0,,,9.0
81.0,Kuwait,658520,,2563.0,,655316.0,,641.0,3.0,149274.0,581.0,8365279.0,1896247.0,4411493.0,Asia,7.0,1721.0,1.0,,,145.0
82.0,Dominican Republic,644016,,4384.0,,638911.0,,721.0,4.0,58069.0,395.0,3657057.0,329744.0,11090604.0,North America,17.0,2530.0,3.0,,,65.0
83.0,Myanmar,621686,,19455.0,,597182.0,,5049.0,,11258.0,352.0,9018830.0,163315.0,55223453.0,Asia,89.0,2839.0,6.0,,,91.0
84.0,Palestine,620548,,5403.0,,608749.0,,6396.0,17.0,115643.0,1007.0,3078533.0,573705.0,5366059.0,Asia,9.0,993.0,2.0,,,1192.0
85.0,Estonia,600681,,2667.0,,524990.0,,73024.0,1.0,452142.0,2007.0,3527010.0,2654833.0,1328524.0,Europe,2.0,498.0,0.0,,,54966.0
86.0,Moldova,586966,,11821.0,,504142.0,,71003.0,49.0,146264.0,2946.0,3216305.0,801459.0,4013061.0,Europe,7.0,339.0,1.0,,,17693.0
87.0,Cyprus,585313,,1180.0,,577651.0,267.0,6482.0,60.0,477041.0,962.0,9640118.0,7856881.0,1226965.0,Asia,2.0,1040.0,0.0,,,5283.0
88.0,Venezuela,544531,,5814.0,,537849.0,,868.0,36.0,19271.0,206.0,3359014.0,118877.0,28256320.0,South America,52.0,4860.0,8.0,,,31.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4835.0,231.0,3693367.0,34634.0,106641391.0,Africa,207.0,4333.0,29.0,,,458.0
90.0,Libya,506986,,6437.0,,500499.0,,50.0,101.0,71611.0,909.0,2481789.0,350547.0,7079771.0,Africa,14.0,1100.0,3.0,,,7.0
91.0,Ethiopia,493528,,7572.0,,471902.0,,14054.0,1.0,4068.0,62.0,5253257.0,43301.0,121318649.0,Africa,246.0,16022.0,23.0,,,116.0
92.0,Réunion,471713,,890.0,,418572.0,,52251.0,10.0,518614.0,978.0,1603660.0,1763107.0,909565.0,Africa,2.0,1022.0,1.0,,,57446.0
93.0,Honduras,456336,,10992.0,,,,,105.0,44494.0,1072.0,1527364.0,148922.0,10256108.0,North America,22.0,933.0,7.0,,,30499.0
94.0,Qatar,447133,,682.0,,440400.0,,6051.0,3.0,159246.0,243.0,3940332.0,1403350.0,2807805.0,Asia,6.0,4117.0,1.0,,,2155.0
95.0,Armenia,442875,,8683.0,,430192.0,,4000.0,,148836.0,2918.0,3210961.0,1079099.0,2975594.0,Asia,7.0,343.0,1.0,,,1344.0
96.0,Bosnia and Herzegovina,398415,,16131.0,,376654.0,,5630.0,,123145.0,4986.0,1859164.0,574643.0,3235336.0,Europe,8.0,201.0,2.0,,,1740.0
97.0,Oman,397993,,4260.0,,384669.0,,9064.0,2.0,73751.0,789.0,25000000.0,4632660.0,5396468.0,Asia,14.0,1267.0,0.0,,,1680.0
98.0,North Macedonia,342615,,9531.0,,332710.0,,374.0,,164467.0,4575.0,2128741.0,1021869.0,2083183.0,Europe,6.0,219.0,1.0,,,180.0
99.0,Kenya,338390,,5675.0,,332620.0,,95.0,1.0,5998.0,101.0,3879154.0,68762.0,56414444.0,Africa,167.0,9941.0,15.0,,,2.0
100.0,Zambia,333439,,4017.0,,329239.0,,183.0,,17071.0,206.0,3724072.0,190655.0,19533022.0,Africa,59.0,4863.0,5.0,,,9.0
101.0,Albania,331987,,3588.0,,326502.0,,1897.0,,115643.0,1250.0,1941032.0,676131.0,2870791.0,Europe,9.0,800.0,1.0,,,661.0
102.0,Botswana,326308,,2789.0,,322955.0,,564.0,1.0,132776.0,1135.0,2026898.0,824753.0,2457583.0,Africa,8.0,881.0,1.0,,,229.0
103.0,Luxembourg,288658,,1123.0,,283668.0,,3867.0,,444978.0,1731.0,4402293.0,6786310.0,648702.0,Europe,2.0,578.0,0.0,,,5961.0
104.0,Montenegro,279494,,2781.0,,275674.0,,1039.0,6.0,444882.0,4427.0,2620813.0,4171655.0,628243.0,Europe,2.0,226.0,0.0,,,1654.0
105.0,Algeria,270649,,6879.0,,182293.0,,81477.0,6.0,5933.0,151.0,230861.0,5061.0,45617970.0,Africa,169.0,6631.0,198.0,,,1786.0
106.0,Nigeria,265186,,3155.0,,258139.0,,3892.0,11.0,1219.0,15.0,5441162.0,25012.0,217541658.0,Africa,820.0,68951.0,40.0,,,18.0
107.0,Zimbabwe,257342,,5599.0,,251233.0,,510.0,12.0,16770.0,365.0,2509897.0,163557.0,15345688.0,Africa,60.0,2741.0,6.0,,,33.0
108.0,Uzbekistan,244160,,1637.0,,241486.0,,1037.0,23.0,7067.0,47.0,1377915.0,39880.0,34551503.0,Asia,142.0,21107.0,25.0,,,30.0
109.0,Mozambique,230219,,2221.0,,227882.0,,116.0,11.0,6932.0,67.0,1371127.0,41287.0,33209769.0,Africa,144.0,14953.0,24.0,,,3.0
110.0,Brunei,226237,,225.0,,222140.0,,3872.0,3.0,506322.0,504.0,717784.0,1606413.0,446824.0,Asia,2.0,1986.0,1.0,,,8666.0
111.0,Martinique,220192,,1042.0,,,,,8.0,587781.0,2782.0,828928.0,2212741.0,374616.0,North America,2.0,360.0,0.0,,,584721.0
112.0,Laos,215799,48.0,758.0,,,,,,28731.0,101.0,1233207.0,164184.0,7511127.0,Asia,35.0,9909.0,6.0,6.0,,27610.0
113.0,Kyrgyzstan,206083,,2991.0,,196406.0,,6686.0,131.0,30466.0,442.0,1907195.0,281947.0,6764377.0,Asia,33.0,2262.0,4.0,,,988.0
114.0,Iceland,205454,,213.0,,,,,2.0,593484.0,615.0,1996384.0,5766846.0,346183.0,Europe,2.0,1625.0,0.0,,,374241.0
115.0,El Salvador,201785,,4229.0,,179410.0,,18146.0,8.0,30764.0,645.0,2610114.0,397932.0,6559204.0,North America,33.0,1551.0,3.0,,,2766.0
116.0,Afghanistan,198543,,7798.0,,177340.0,,13405.0,1124.0,4856.0,191.0,1099941.0,26903.0,40884801.0,Asia,206.0,5243.0,37.0,,,328.0
117.0,Guadeloupe,191997,,986.0,,,,,19.0,479660.0,2463.0,938039.0,2343475.0,400277.0,North America,2.0,406.0,0.0,,,471576.0
118.0,Maldives,185042,,308.0,,163687.0,,21047.0,25.0,329380.0,548.0,2213831.0,3940688.0,561788.0,Asia,3.0,1824.0,0.0,,,37464.0
119.0,Trinidad and Tobago,182597,,4195.0,,174214.0,,4188.0,18.0,129539.0,2976.0,834508.0,592020.0,1409595.0,North America,8.0,336.0,2.0,,,2971.0
120.0,Uganda,169396,,3628.0,,100431.0,,65337.0,3.0,3460.0,74.0,3012408.0,61521.0,48965219.0,Africa,289.0,13496.0,16.0,,,1334.0
121.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64024.0,1538.0,1062663.0,401978.0,2643585.0,Africa,16.0,650.0,2.0,,,142.0
122.0,Ghana,169100,,1459.0,,167307.0,,334.0,2.0,5200.0,45.0,2504017.0,76998.0,32520343.0,Africa,192.0,22289.0,13.0,,,10.0
123.0,Jamaica,151706,,3311.0,,98931.0,,49464.0,,50738.0,1107.0,1182893.0,395617.0,2989995.0,North America,20.0,903.0,3.0,,,16543.0
124.0,Cambodia,137856,7.0,3056.0,,134724.0,9.0,76.0,,7998.0,177.0,3066582.0,177925.0,17235233.0,Asia,125.0,5640.0,6.0,0.4,,4.0
125.0,Rwanda,132495,,1466.0,,130955.0,,74.0,,9693.0,107.0,5812322.0,425227.0,13668741.0,Africa,103.0,9324.0,2.0,,,5.0
126.0,Cameroon,121652,,1935.0,,118616.0,,1101.0,13.0,4342.0,69.0,1751774.0,62518.0,28020530.0,Africa,230.0,14481.0,16.0,,,39.0
127.0,Malta,114583,,804.0,,113154.0,,625.0,4.0,257973.0,1810.0,2059153.0,4635999.0,444166.0,Europe,4.0,552.0,0.0,,,1407.0
128.0,Angola,103131,,1917.0,,101155.0,,59.0,,2934.0,55.0,1499795.0,42671.0,35148150.0,Africa,341.0,18335.0,23.0,,,2.0
129.0,Barbados,102456,,559.0,,101625.0,,272.0,,355552.0,1940.0,764358.0,2652547.0,288160.0,North America,3.0,515.0,0.0,,,944.0
130.0,French Guiana,93974,,410.0,,11254.0,,82310.0,3.0,297425.0,1298.0,651257.0,2061207.0,315959.0,South America,3.0,771.0,0.0,,,260508.0
131.0,DRC,92852,,1442.0,,83504.0,,7906.0,,971.0,15.0,846704.0,8853.0,95638591.0,Africa,1030.0,66324.0,113.0,,,83.0
132.0,Channel Islands,90973,,200.0,,90241.0,,532.0,,512703.0,1127.0,1252808.0,7060539.0,177438.0,Europe,2.0,887.0,0.0,,,2998.0
133.0,Senegal,88339,,1968.0,,86253.0,,118.0,,4983.0,111.0,1146543.0,64672.0,17728659.0,Africa,201.0,9008.0,15.0,,,7.0
134.0,Malawi,88005,,2680.0,,84860.0,,465.0,67.0,4350.0,132.0,615710.0,30431.0,20233145.0,Africa,230.0,7550.0,33.0,,,23.0
135.0,Ivory Coast,87135,,823.0,,86277.0,,35.0,,3130.0,30.0,1626038.0,58415.0,27836009.0,Africa,319.0,33823.0,17.0,,,1.0
136.0,Suriname,81099,,1385.0,,,,,,135536.0,2315.0,239128.0,399640.0,598358.0,South America,7.0,432.0,3.0,,,50284.0
137.0,French Polynesia,76588,,649.0,,,,,7.0,269174.0,2281.0,,,284530.0,Australia/Oceania,4.0,438.0,,,,149155.0
138.0,New Caledonia,74152,31.0,314.0,,73823.0,54.0,15.0,9.0,254275.0,1077.0,98964.0,339358.0,291621.0,Australia/Oceania,4.0,929.0,3.0,106.0,,51.0
139.0,Eswatini,73390,,1422.0,,71955.0,,13.0,11.0,61830.0,1198.0,1045903.0,881158.0,1186964.0,Africa,16.0,835.0,1.0,,,11.0
140.0,Guyana,71315,,1281.0,,69950.0,,84.0,,89702.0,1611.0,694686.0,873799.0,795018.0,South America,11.0,621.0,1.0,,,106.0
141.0,Belize,68784,,683.0,,68043.0,,58.0,6.0,166251.0,1651.0,576016.0,1392234.0,413735.0,North America,6.0,606.0,1.0,,,140.0
142.0,Fiji,68234,,878.0,,66290.0,,1066.0,,74905.0,964.0,662134.0,726872.0,910936.0,Australia/Oceania,13.0,1038.0,1.0,,,1170.0
143.0,Madagascar,66676,,1410.0,,65242.0,,24.0,,2277.0,48.0,512993.0,17520.0,29279726.0,Africa,439.0,20766.0,57.0,,,0.8
144.0,Sudan,63285,,4961.0,,57279.0,11.0,1045.0,,1372.0,108.0,562941.0,12202.0,46134014.0,Africa,729.0,9299.0,82.0,,,23.0
145.0,Mauritania,62794,,994.0,,61784.0,,16.0,,12757.0,202.0,968469.0,196747.0,4922415.0,Africa,78.0,4952.0,5.0,,,3.0
146.0,Cabo Verde,62360,,410.0,,61889.0,,61.0,23.0,109507.0,720.0,401622.0,705268.0,569460.0,Africa,9.0,1389.0,1.0,,,107.0
147.0,Bhutan,61730,,21.0,,61564.0,,145.0,,78083.0,27.0,2303734.0,2914039.0,790564.0,Asia,13.0,37646.0,0.0,,,183.0
148.0,Syria,57280,,3163.0,,54064.0,,53.0,,3105.0,171.0,146269.0,7928.0,18449407.0,Asia,322.0,5833.0,126.0,,,3.0
149.0,Burundi,50026,,38.0,,49457.0,,531.0,,3945.0,3.0,345742.0,27264.0,12681192.0,Africa,253.0,333716.0,37.0,,,42.0
150.0,Gabon,48691,,306.0,,48292.0,,93.0,,20782.0,131.0,1616256.0,689842.0,2342935.0,Africa,48.0,7657.0,1.0,,,40.0
151.0,Seychelles,46358,,169.0,,45977.0,,212.0,,464952.0,1695.0,,,99705.0,Africa,2.0,590.0,,,,2126.0
152.0,Andorra,46147,,155.0,,45938.0,,54.0,14.0,595130.0,1999.0,249838.0,3222012.0,77541.0,Europe,2.0,500.0,0.0,,,696.0
153.0,Curaçao,45127,,282.0,,44720.0,,125.0,3.0,272522.0,1703.0,496693.0,2999535.0,165590.0,North America,4.0,587.0,0.0,,,755.0
154.0,Papua New Guinea,44981,,664.0,,43982.0,,335.0,7.0,4824.0,71.0,249149.0,26718.0,9325214.0,Australia/Oceania,207.0,14044.0,37.0,,,36.0
155.0,Aruba,42914,,227.0,,42438.0,,249.0,2.0,398174.0,2106.0,177885.0,1650491.0,107777.0,North America,3.0,475.0,1.0,,,2310.0
