action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-25.0,-10,20,-80.64265691049968,-95.64265691049968,87.5
6,-50.0,-10,20,-80.64243092640069,-120.64243092640069,97.5
6,-50.0,-10,20,-80.64223319292644,-120.64223319292643,100.0
5,-25.0,-10,20,-80.64206370796428,-95.64206370796428,100.0
4,-12.5,-10,20,-80.64192247092164,-83.14192247092164,100.0
6,-50.0,-10,20,-80.64180948134037,-120.64180948134037,100.0
5,-25.0,-10,20,-80.64172473947275,-95.64172473947275,100.0
0,-50.0,-10,20,-80.64166824398983,-120.64166824398984,90.0
4,-12.5,-10,20,-80.64163999571237,-83.14163999571237,92.5
6,-50.0,-10,20,-80.6416399950227,-120.6416399950227,100.0
5,-25.0,-10,20,-80.6416399950227,-95.6416399950227,100.0
6,-50.0,-10,20,-80.6416399950227,-120.6416399950227,100.0
1,-25.0,-10,20,-80.6416399950227,-95.6416399950227,95.0
4,-12.5,-10,20,-80.64163999474131,-83.14163999474131,97.5
0,-50.0,-10,20,-80.64163999461493,-120.64163999461493,87.5
1,-25.0,-10,20,-80.64163999403715,-95.64163999403715,82.5
6,-50.0,-10,20,-80.64163999326793,-120.64163999326792,92.5
1,-25.0,-10,20,-80.6416399929584,-95.6416399929584,87.5
3,0.0,-10,20,-80.64163999248024,-70.64163999248024,87.5
3,0.0,-10,20,-80.64163999203129,-70.64163999203129,87.5
0,-50.0,-10,20,-80.64163999160975,-120.64163999160974,77.5
5,-25.0,-10,20,-80.6416399908789,-95.6416399908789,82.5
1,-25.0,-10,20,-80.64163999015679,-95.64163999015679,77.5
4,-12.5,-10,20,-80.64163998944312,-83.14163998944312,80.0
6,-50.0,-10,20,-80.64163998882017,-120.64163998882017,90.0
3,0.0,-10,20,-80.64163998852388,-70.64163998852388,90.0
1,-25.0,-10,20,-80.64163998824927,-95.64163998824927,85.0
5,-25.0,-10,20,-80.64163998786253,-95.64163998786253,90.0
6,-50.0,-10,20,-80.64163998762041,-120.64163998762041,100.0
4,-12.5,-10,20,-80.64163998762041,-83.14163998762041,100.0
3,0.0,-10,20,-80.64163998762041,-70.64163998762041,100.0
6,-50.0,-10,20,-80.64163998762041,-120.64163998762041,100.0
3,0.0,-10,20,-80.64163998762041,-70.64163998762041,100.0
2,-12.5,-10,20,-80.64163998762041,-83.14163998762041,97.5
1,-25.0,-10,20,-80.64163998759126,-95.64163998759126,92.5
1,-25.0,-10,20,-80.64163998751229,-95.64163998751229,87.5
6,-50.0,-10,20,-80.64163998739025,-120.64163998739025,97.5
2,-12.5,-10,20,-80.64163998736787,-83.14163998736787,95.0
3,0.0,-10,20,-80.64163998732778,-70.64163998732778,95.0
1,-25.0,-10,20,-80.6416399872916,-95.6416399872916,90.0
3,0.0,-10,20,-80.64163998722529,-70.64163998722529,90.0
5,-25.0,-10,20,-80.6416399871639,-95.6416399871639,95.0
6,-50.0,-10,20,-80.64163998713575,-120.64163998713576,100.0
1,-25.0,-10,20,-80.64163998713575,-95.64163998713575,95.0
4,-12.5,-10,20,-80.64163998711335,-83.14163998711335,97.5
0,-50.0,-10,20,-80.64163998710333,-120.64163998710333,87.5
2,-12.5,-10,20,-80.64163998705743,-83.14163998705743,85.0
4,-12.5,-10,20,-80.64163998700538,-83.14163998700538,87.5
2,-12.5,-10,20,-80.6416399869644,-83.1416399869644,85.0
1,-25.0,-10,20,-80.64163998691785,-95.64163998691785,80.0
3,0.0,-10,20,-80.64163998685815,-70.64163998685815,80.0
2,-12.5,-10,20,-80.64163998679993,-83.14163998679993,77.5
3,0.0,-10,20,-80.64163998673556,-70.64163998673556,77.5
4,-12.5,-10,20,-80.64163998667198,-83.14163998667198,80.0
4,-12.5,-10,20,-80.64163998661643,-83.14163998661643,82.5
5,-25.0,-10,20,-80.64163998656925,-95.64163998656925,87.5
2,-12.5,-10,20,-80.64163998653727,-83.14163998653727,85.0
2,-12.5,-10,20,-80.64163998650102,-83.14163998650102,82.5
2,-12.5,-10,20,-80.64163998646049,-83.14163998646049,80.0
6,-50.0,-10,20,-80.64163998641563,-120.64163998641561,90.0
4,-12.5,-10,20,-80.64163998639428,-83.14163998639428,92.5
4,-12.5,-10,20,-80.64163998637954,-83.14163998637954,95.0
2,-12.5,-10,20,-80.64163998636604,-83.14163998636604,92.5
6,-50.0,-10,20,-80.64163998635371,-120.64163998635371,100.0
1,-25.0,-10,20,-80.64163998635371,-95.64163998635371,95.0
2,-12.5,-10,20,-80.64163998634713,-83.14163998634713,92.5
1,-25.0,-10,20,-80.64163998633813,-95.64163998633813,87.5
6,-50.0,-10,20,-80.64163998632424,-120.64163998632424,97.5
4,-12.5,-10,20,-80.64163998632169,-83.14163998632169,100.0
3,0.0,-10,20,-80.64163998632169,-70.64163998632169,100.0
6,-50.0,-10,20,-80.64163998632169,-120.6416399863217,100.0
5,-25.0,-10,20,-80.64163998632169,-95.64163998632169,100.0
1,-25.0,-10,20,-80.64163998632169,-95.64163998632169,95.0
4,-12.5,-10,20,-80.64163998631896,-83.14163998631896,97.5
0,-50.0,-10,20,-80.64163998631773,-120.64163998631773,87.5
3,0.0,-10,20,-80.64163998631216,-70.64163998631216,87.5
3,0.0,-10,20,-80.64163998630687,-70.64163998630687,87.5
2,-12.5,-10,20,-80.6416399863019,-83.1416399863019,85.0
1,-25.0,-10,20,-80.64163998629627,-95.64163998629627,80.0
4,-12.5,-10,20,-80.64163998628905,-83.14163998628905,82.5
1,-25.0,-10,20,-80.64163998628291,-95.64163998628291,77.5
2,-12.5,-10,20,-80.64163998627522,-83.14163998627522,75.0
4,-12.5,-10,20,-80.64163998626675,-83.14163998626675,77.5
6,-50.0,-10,20,-80.64163998625918,-120.64163998625918,87.5
5,-25.0,-10,20,-80.64163998625509,-95.64163998625509,92.5
1,-25.0,-10,20,-80.64163998625283,-95.64163998625283,87.5
1,-25.0,-10,20,-80.64163998624932,-95.64163998624932,82.5
6,-50.0,-10,20,-80.64163998624463,-120.64163998624463,92.5
4,-12.5,-10,20,-80.64163998624275,-83.14163998624275,95.0
6,-50.0,-10,20,-80.64163998624159,-120.64163998624159,100.0
5,-25.0,-10,20,-80.64163998624159,-95.64163998624159,100.0
3,0.0,-10,20,-80.64163998624159,-70.64163998624159,100.0
6,-50.0,-10,20,-80.64163998624159,-120.64163998624159,100.0
6,-50.0,-10,20,-80.64163998624159,-120.64163998624159,100.0
4,-12.5,-10,20,-80.64163998624159,-83.14163998624159,100.0
5,-25.0,-10,20,-80.64163998624159,-95.64163998624159,100.0
5,-25.0,-10,20,-80.64163998624159,-95.64163998624159,100.0
3,0.0,-10,20,-80.64163998624159,-70.64163998624159,100.0
6,-50.0,-10,20,-80.64163998624159,-120.64163998624159,100.0
3,0.0,-10,20,-80.64163998624159,-70.64163998624159,100.0
0,-50.0,-10,20,-80.64163998624159,-120.64163998624159,90.0
1,-25.0,-10,20,-80.64163998624105,-95.64163998624105,85.0
6,-50.0,-10,20,-80.64163998624036,-120.64163998624036,95.0
2,-12.5,-10,20,-80.64163998624011,-83.14163998624011,92.5
2,-12.5,-10,20,-80.64163998623981,-83.14163998623981,90.0
5,-25.0,-10,20,-80.64163998623945,-95.64163998623945,95.0
6,-50.0,-10,20,-80.64163998623927,-120.64163998623928,100.0
5,-25.0,-10,20,-80.64163998623927,-95.64163998623927,100.0
1,-25.0,-10,20,-80.64163998623927,-95.64163998623927,95.0
2,-12.5,-10,20,-80.64163998623913,-83.14163998623913,92.5
1,-25.0,-10,20,-80.64163998623899,-95.64163998623899,87.5
4,-12.5,-10,20,-80.64163998623876,-83.14163998623876,90.0
6,-50.0,-10,20,-80.64163998623854,-120.64163998623854,100.0
1,-25.0,-10,20,-80.64163998623854,-95.64163998623854,95.0
3,0.0,-10,20,-80.64163998623846,-70.64163998623846,95.0
5,-25.0,-10,20,-80.6416399862384,-95.6416399862384,100.0
4,-12.5,-10,20,-80.6416399862384,-83.1416399862384,100.0
5,-25.0,-10,20,-80.6416399862384,-95.6416399862384,100.0
6,-50.0,-10,20,-80.6416399862384,-120.6416399862384,100.0
6,-50.0,-10,20,-80.6416399862384,-120.6416399862384,100.0
6,-50.0,-10,20,-80.6416399862384,-120.6416399862384,100.0
6,-50.0,-10,20,-80.6416399862384,-120.6416399862384,100.0
3,0.0,-10,20,-80.6416399862384,-70.6416399862384,100.0
2,-12.5,-10,20,-80.64163998623839,-83.14163998623839,97.5
3,0.0,-10,20,-80.64163998623839,-70.64163998623839,97.5
0,-50.0,-10,20,-80.64163998623835,-120.64163998623835,87.5
1,-25.0,-10,20,-80.64163998623832,-95.64163998623832,82.5
4,-12.5,-10,20,-80.64163998623826,-83.14163998623826,85.0
3,0.0,-10,20,-80.64163998623823,-70.64163998623823,85.0
5,-25.0,-10,20,-80.64163998623818,-95.64163998623818,90.0
3,0.0,-10,20,-80.64163998623813,-70.64163998623813,90.0
3,0.0,-10,20,-80.64163998623812,-70.64163998623812,90.0
5,-25.0,-10,20,-80.64163998623809,-95.64163998623809,95.0
1,-25.0,-10,20,-80.64163998623806,-95.64163998623806,90.0
5,-25.0,-10,20,-80.64163998623806,-95.64163998623806,95.0
0,-50.0,-10,20,-80.64163998623806,-120.64163998623806,85.0
0,-50.0,-10,20,-80.64163998623803,-120.64163998623803,75.0
3,0.0,-10,20,-80.641639986238,-70.641639986238,75.0
3,0.0,-10,20,-80.64163998623796,-70.64163998623796,75.0
0,-50.0,-10,20,-80.6416399862379,-120.64163998623792,65.0
6,-50.0,-10,20,-80.64163998623785,-120.64163998623786,75.0
4,-12.5,-10,20,-80.6416399862378,-83.1416399862378,77.5
2,-12.5,-10,20,-80.64163998623776,-83.14163998623776,75.0
5,-25.0,-10,20,-80.64163998623772,-95.64163998623772,80.0
0,-50.0,-10,20,-80.6416399862377,-120.64163998623769,70.0
1,-25.0,-10,20,-80.64163998623764,-95.64163998623764,65.0
0,-50.0,-10,20,-80.64163998623756,-120.64163998623758,55.0
6,-50.0,-10,20,-80.64163998623752,-120.64163998623752,65.0
2,-12.5,-10,20,-80.64163998623744,-83.14163998623744,62.5
5,-25.0,-10,20,-80.64163998618778,-95.64163998618778,67.5
2,-12.5,-10,20,-80.64163009159824,-83.14163009159824,65.0
6,-50.0,-10,20,-80.64161030304243,-120.64161030304243,75.0
1,-25.0,-10,20,-80.64158062035557,-95.64158062035557,70.0
2,-12.5,-10,20,-80.64154104454457,-83.14154104454457,67.5
1,-25.0,-10,20,-80.64149157259932,-95.64149157259932,62.5
3,0.0,-10,20,-80.64143220717888,-70.64143220717888,62.5
1,-25.0,-10,20,-80.64136294759122,-95.64136294759122,57.5
1,-25.0,-10,20,-80.64128379403436,-95.64128379403436,52.5
1,-25.0,-10,20,-80.64119474662179,-95.64119474662179,47.5
4,-12.5,-10,20,-80.64109580642258,-83.14109580642258,50.0
2,-12.5,-10,20,-80.64098697080881,-83.14098697080881,47.5
1,-25.0,-10,20,-80.64086824114332,-95.64086824114332,42.5
2,-12.5,-10,20,-80.64073961771268,-83.14073961771268,40.0
1,-25.0,-10,20,-80.6406011002795,-95.6406011002795,35.0
1,-25.0,-10,20,-80.64045268881948,-95.64045268881948,30.0
0,-50.0,-10,20,-80.6402943842305,-120.64029438423051,20.0
3,0.0,-10,20,-80.64012618546833,-70.64012618546833,20.0
2,-12.5,-10,20,-80.6399480930238,-83.1399480930238,17.5
3,0.0,-10,20,-80.63976010701018,-70.63976010701018,17.5
2,-12.5,-10,20,-80.63956222712264,-83.13956222712264,15.0
2,-12.5,-10,20,-80.6389425741901,-83.1389425741901,12.5
4,-12.5,-10,20,-80.6379011581171,-83.1379011581171,15.0
4,-12.5,-10,20,-80.63643799440847,-83.13643799440847,17.5
6,-50.0,-10,20,-80.63455310517156,-120.63455310517156,27.5
2,-12.5,-10,20,-80.63224652219105,-83.13224652219105,25.0
6,-50.0,-10,20,-80.62951827752909,-120.62951827752909,35.0
0,-50.0,-10,20,-80.62636841686529,-120.62636841686529,25.0
0,-50.0,-10,20,-80.62279699043765,-120.62279699043765,15.0
5,-25.0,-10,20,-80.6188040517363,-95.6188040517363,20.0
4,-12.5,-10,20,-80.61438966699845,-83.11438966699845,22.5
3,0.0,-10,20,-80.60955390499097,-70.60955390499097,22.5
1,-25.0,-10,20,-80.60429683701459,-95.60429683701459,17.5
5,-25.0,-10,20,-80.5986185508996,-95.5986185508996,22.5
5,-25.0,-10,20,-80.59251913077347,-95.59251913077347,27.5
0,-50.0,-10,20,-80.58599867747874,-120.58599867747876,17.5
2,-12.5,-10,20,-80.57905729127783,-83.07905729127783,15.0
4,-12.5,-10,20,-80.57169507549297,-83.07169507549297,17.5
3,0.0,-10,20,-80.56391215215795,-70.56391215215795,17.5
4,-12.5,-10,20,-80.55570864295154,-83.05570864295154,20.0
5,-25.0,-10,20,-80.54708467332239,-95.54708467332239,25.0
3,0.0,-10,20,-80.53828536998238,-70.53828536998238,25.0
1,-25.0,-10,20,-80.52931079028774,-95.52931079028774,20.0
3,0.0,-10,20,-80.52016099250709,-70.52016099250709,20.0
3,0.0,-10,20,-80.51083604155552,-70.51083604155552,20.0
2,-12.5,-10,20,-80.50133598942136,-83.00133598942136,17.5
5,-25.0,-10,20,-80.49166090255218,-95.49166090255218,22.5
4,-12.5,-10,20,-80.48181084389773,-82.98181084389773,25.0
0,-50.0,-10,20,-80.47178587928786,-120.47178587928786,15.0
5,-25.0,-10,20,-80.4615860700345,-95.4615860700345,20.0
1,-25.0,-10,20,-80.4512114851747,-95.4512114851747,15.0
6,-50.0,-10,20,-80.44066218950663,-120.44066218950661,25.0
1,-25.0,-10,20,-80.42993825368814,-95.42993825368814,20.0
6,-50.0,-10,20,-80.41903974384803,-120.41903974384803,30.0
6,-50.0,-10,20,-80.40796673515537,-120.40796673515536,40.0
3,0.0,-10,20,-80.39671930214774,-70.39671930214774,40.0
0,-50.0,-10,20,-80.38529751414357,-120.38529751414359,30.0
5,-25.0,-10,20,-80.37370143378749,-95.37370143378749,35.0
4,-12.5,-10,20,-80.36193114616687,-82.86193114616687,37.5
3,0.0,-10,20,-80.34998671808565,-70.34998671808565,37.5
3,0.0,-10,20,-80.33786823854216,-70.33786823854216,37.5
1,-25.0,-10,20,-80.32487952890432,-95.32487952890432,32.5
5,-25.0,-10,20,-80.31102098991882,-95.31102098991882,37.5
1,-25.0,-10,20,-80.29629309307607,-95.29629309307607,32.5
1,-25.0,-10,20,-80.28069627981716,-95.28069627981716,27.5
4,-12.5,-10,20,-80.26423103268053,-82.76423103268053,30.0
4,-12.5,-10,20,-80.24689790002904,-82.74689790002904,32.5
3,0.0,-10,20,-80.22869743707183,-70.22869743707183,32.5
4,-12.5,-10,20,-80.2096302024155,-82.7096302024155,35.0
5,-25.0,-10,20,-80.18969681664679,-95.18969681664679,40.0
3,0.0,-10,20,-80.1688979568982,-70.1688979568982,40.0
3,0.0,-10,20,-80.14723422869955,-70.14723422869955,40.0
2,-12.5,-10,20,-80.12470633339127,-82.62470633339127,37.5
4,-12.5,-10,20,-80.10131485956938,-82.60131485956938,40.0
1,-25.0,-10,20,-80.0770606532069,-95.0770606532069,35.0
1,-25.0,-10,20,-80.05194421970039,-95.05194421970039,30.0
4,-12.5,-10,20,-80.02596616564088,-82.52596616564088,32.5
0,-50.0,-10,20,-79.99912747002212,-119.99912747002213,22.5
3,0.0,-10,20,-79.97142800973305,-69.97142800973305,22.5
4,-12.5,-10,20,-79.94286875606713,-82.44286875606713,25.0
5,-25.0,-10,20,-79.9134504936637,-94.9134504936637,30.0
6,-50.0,-10,20,-79.88254859502862,-119.88254859502862,40.0
3,0.0,-10,20,-79.85016582049357,-69.85016582049357,40.0
0,-50.0,-10,20,-79.81630251849845,-119.81630251849845,30.0
6,-50.0,-10,20,-79.78095738412276,-119.78095738412276,40.0
2,-12.5,-10,20,-79.74413670136511,-82.24413670136511,37.5
2,-12.5,-10,20,-79.70583885774714,-82.20583885774714,35.0
0,-50.0,-10,20,-79.66606455703142,-119.6660645570314,25.0
2,-12.5,-10,20,-79.62480922792179,-82.12480922792179,22.5
2,-12.5,-10,20,-79.5820740175295,-82.0820740175295,20.0
6,-50.0,-10,20,-79.53785577871338,-119.53785577871338,30.0
6,-50.0,-10,20,-79.49216717319993,-119.49216717319993,40.0
5,-25.0,-10,20,-79.4450160689899,-94.4450160689899,45.0
0,-50.0,-10,20,-79.3964021655795,-119.3964021655795,35.0
1,-25.0,-10,20,-79.34629642746701,-94.34629642746701,30.0
0,-50.0,-10,20,-79.29469601584688,-119.29469601584688,20.0
0,-50.0,-10,20,-79.24156489347189,-119.24156489347189,10.0
2,-12.5,-10,20,-79.1868535723311,-81.6868535723311,7.5
0,-50.0,-10,20,-79.13052964177768,-119.13052964177768,0.0
0,-50.0,-10,20,-79.07245803323617,-119.07245803323616,0.0
0,-50.0,-10,20,-79.01255306257782,-119.01255306257781,0.0
3,0.0,-10,20,-78.95375841662135,-68.95375841662135,0.0
6,-50.0,-10,20,-78.89580873599355,-118.89580873599357,10.0
2,-12.5,-10,20,-78.83880481693843,-81.33880481693843,7.5
1,-25.0,-10,20,-78.78200682002829,-93.78200682002829,2.5
5,-25.0,-10,20,-78.72446299063178,-93.72446299063178,7.5
3,0.0,-10,20,-78.66608684278326,-68.66608684278326,7.5
1,-25.0,-10,20,-78.60547261330109,-93.60547261330109,2.5
4,-12.5,-10,20,-78.5397638614347,-81.0397638614347,5.0
6,-50.0,-10,20,-78.46781248808271,-118.4678124880827,15.0
0,-50.0,-10,20,-78.39094802422436,-118.39094802422437,5.0
0,-50.0,-10,20,-78.29678642167741,-118.29678642167741,0.0
4,-12.5,-10,20,-78.17703200896277,-80.67703200896277,2.5
1,-25.0,-10,-5000,-78.02648534519454,-5113.0264853451945,0.0
6,-50.0,-10,-5000,-77.82403243918712,-5137.824032439187,10.0
4,-12.5,-10,-5000,-77.57932960622117,-5100.079329606221,12.5
2,-12.5,-10,-5000,-77.26849090762009,-5099.76849090762,10.0
6,-50.0,-10,-5000,-76.849269984521,-5136.849269984521,20.0
1,-25.0,-10,-5000,-76.36275490456352,-5111.362754904563,15.0
3,0.0,-10,-5000,-75.70080646924603,-5085.700806469246,15.0
5,-25.0,-10,-5000,-74.8422277902405,-5109.842227790241,20.0
2,-12.5,-10,-5000,-73.80808145597021,-5096.30808145597,17.5
2,-12.5,-10,-5000,-72.46310647102698,-5094.963106471027,15.0
1,-25.0,-10,-5000,-70.71437603536675,-5105.7143760353665,10.0
5,-25.0,-10,-5000,-68.3760567375761,-5103.376056737576,15.0
4,-12.5,-10,-5000,-65.64181623337367,-5088.141816233374,17.5
6,-50.0,-10,-5000,-62.479299407932714,-5122.479299407933,27.5
3,0.0,-10,-5000,-59.31630545777688,-5069.316305457777,27.5
1,-25.0,-10,-5000,-55.85838360173714,-5090.858383601737,22.5
6,-50.0,-10,-5000,-51.890292195001834,-5111.890292195002,32.5
2,-12.5,-10,-5000,-48.29453932704414,-5070.794539327044,30.0
3,0.0,-10,-5000,-44.5399366125197,-5054.539936612519,30.0
6,-50.0,-10,-5000,-40.8343663690579,-5100.8343663690575,40.0
0,-50.0,10,-5000,84.67510175713548,-4955.324898242865,30.0
5,-25.0,10,-5000,85.32773558628352,-4929.672264413716,35.0
5,-25.0,10,-5000,86.10790492867844,-4928.892095071322,40.0
3,0.0,10,-5000,172.21580985735687,-4817.784190142643,40.0
6,-50.0,10,-5000,173.73563524362245,-4866.264364756377,50.0
2,-12.5,10,-5000,173.74063422800123,-4828.759365771999,47.5
4,-12.5,10,-5000,173.73563524362245,-4828.764364756377,50.0
0,-50.0,10,-5000,172.21580985735687,-4867.784190142643,40.0
3,0.0,10,-5000,172.21580985735687,-4817.784190142643,40.0
4,-12.5,10,-5000,172.90678200165596,-4829.593217998344,42.5
3,0.0,10,-5000,172.90678200165596,-4817.093217998344,42.5
6,-50.0,10,-5000,173.350766816593,-4866.649233183407,52.5
1,-25.0,10,-5000,173.74063422800123,-4841.259365771999,47.5
4,-12.5,10,-5000,173.73563524362245,-4828.764364756377,50.0
3,0.0,10,-5000,173.73563524362245,-4816.264364756377,50.0
