action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.67139936129124,-120.67139936129124,90.0
0,-50.0,-10,20,-80.67136747172326,-120.67136747172327,80.0
0,-50.0,-10,20,-80.67133184448741,-120.67133184448741,70.0
4,-12.5,-10,20,-80.67129235816967,-83.17129235816967,72.5
5,-25.0,-10,20,-80.67124748936197,-95.67124748936197,77.5
2,-12.5,-10,20,-80.67119793293631,-83.17119793293631,75.0
2,-12.5,-10,20,-80.67114203087056,-83.17114203087056,72.5
6,-50.0,-10,20,-80.67107970979984,-120.67107970979984,82.5
3,0.0,-10,20,-80.67101388841863,-70.67101388841863,82.5
4,-12.5,-10,20,-80.67094240006618,-83.17094240006618,85.0
6,-50.0,-10,20,-80.6708657784167,-120.6708657784167,95.0
6,-50.0,-10,20,-80.67078548462688,-120.67078548462689,100.0
4,-12.5,-10,20,-80.6707003367923,-83.1707003367923,100.0
3,0.0,-10,20,-80.67060937840543,-70.67060937840543,100.0
1,-25.0,-10,20,-80.67051260922491,-95.67051260922491,95.0
4,-12.5,-10,20,-80.6704094391712,-83.1704094391712,97.5
5,-25.0,-10,20,-80.67030078375043,-95.67030078375043,100.0
0,-50.0,-10,20,-80.67018658265938,-120.67018658265937,90.0
1,-25.0,-10,20,-80.67006572269793,-95.67006572269793,85.0
0,-50.0,-10,20,-80.66993870593981,-120.66993870593981,75.0
4,-12.5,-10,20,-80.66980513084751,-83.16980513084751,77.5
2,-12.5,-10,20,-80.66966594881296,-83.16966594881296,75.0
4,-12.5,-10,20,-80.66952077337848,-83.16952077337848,77.5
2,-12.5,-10,20,-80.66936998890141,-83.16936998890141,75.0
5,-25.0,-10,20,-80.66919423124936,-95.66919423124936,80.0
1,-25.0,-10,20,-80.6689940794245,-95.6689940794245,75.0
1,-25.0,-10,20,-80.66876878202585,-95.66876878202585,70.0
4,-12.5,-10,20,-80.66851829023642,-83.16851829023642,72.5
3,0.0,-10,20,-80.66824315290694,-70.66824315290694,72.5
5,-25.0,-10,20,-80.66794319476799,-95.66794319476799,77.5
3,0.0,-10,20,-80.66761883350829,-70.66761883350829,77.5
3,0.0,-10,20,-80.66726970253073,-70.66726970253073,77.5
6,-50.0,-10,20,-80.6668958011139,-120.6668958011139,87.5
5,-25.0,-10,20,-80.66649790659226,-95.66649790659226,92.5
5,-25.0,-10,20,-80.66607562967627,-95.66607562967627,97.5
3,0.0,-10,20,-80.66562892022193,-70.66562892022193,97.5
0,-50.0,-10,20,-80.66515743860265,-120.66515743860265,87.5
1,-25.0,-10,20,-80.66466067840818,-95.66466067840818,82.5
4,-12.5,-10,20,-80.66413892249123,-83.16413892249123,85.0
1,-25.0,-10,20,-80.66359252909777,-95.66359252909777,80.0
6,-50.0,-10,20,-80.66302115406702,-120.66302115406702,90.0
1,-25.0,-10,20,-80.66242545395055,-95.66242545395055,85.0
1,-25.0,-10,20,-80.66180479717288,-95.66180479717288,80.0
6,-50.0,-10,20,-80.66115918762077,-120.66115918762077,90.0
1,-25.0,-10,20,-80.66051796837922,-95.66051796837922,85.0
2,-12.5,-10,20,-80.65988059560289,-83.15988059560289,82.5
0,-50.0,-10,20,-80.65924715701266,-120.65924715701266,72.5
5,-25.0,-10,20,-80.65861739868426,-95.65861739868426,77.5
3,0.0,-10,20,-80.65799179251485,-70.65799179251485,77.5
1,-25.0,-10,20,-80.65737018732386,-95.65737018732386,72.5
5,-25.0,-10,20,-80.65675241648505,-95.65675241648505,77.5
5,-25.0,-10,20,-80.65613879598587,-95.65613879598587,82.5
5,-25.0,-10,20,-80.65552934006726,-95.65552934006726,87.5
6,-50.0,-10,20,-80.65492405025469,-120.65492405025469,97.5
3,0.0,-10,20,-80.65432305345445,-70.65432305345445,97.5
6,-50.0,-10,20,-80.65372605590156,-120.65372605590156,100.0
6,-50.0,-10,20,-80.65313311100299,-120.653133111003,100.0
4,-12.5,-10,20,-80.65254415846067,-83.15254415846067,100.0
6,-50.0,-10,20,-80.65195919800118,-120.65195919800118,100.0
1,-25.0,-10,20,-80.65137822885369,-95.65137822885369,95.0
0,-50.0,-10,20,-80.650801187725,-120.650801187725,85.0
4,-12.5,-10,20,-80.6502280232146,-83.1502280232146,87.5
3,0.0,-10,20,-80.64965888888422,-70.64965888888422,87.5
0,-50.0,-10,20,-80.64909375489556,-120.64909375489555,77.5
6,-50.0,-10,20,-80.64855677696953,-120.64855677696954,87.5
4,-12.5,-10,20,-80.64804815949452,-83.14804815949452,90.0
5,-25.0,-10,20,-80.64756782591525,-95.64756782591525,95.0
6,-50.0,-10,20,-80.64711579447402,-120.64711579447402,100.0
5,-25.0,-10,20,-80.64669205710962,-95.64669205710962,100.0
1,-25.0,-10,20,-80.6462965699877,-95.6462965699877,95.0
5,-25.0,-10,20,-80.6459293047561,-95.6459293047561,100.0
6,-50.0,-10,20,-80.6455903196017,-120.6455903196017,100.0
5,-25.0,-10,20,-80.6452795844059,-95.6452795844059,100.0
2,-12.5,-10,20,-80.64499709883009,-83.14499709883009,97.5
2,-12.5,-10,20,-80.64474285361584,-83.14474285361584,95.0
6,-50.0,-10,20,-80.6445168503426,-120.6445168503426,100.0
6,-50.0,-10,20,-80.64431911222161,-120.64431911222161,100.0
1,-25.0,-10,20,-80.6441496226956,-95.6441496226956,95.0
1,-25.0,-10,20,-80.64400837035515,-95.64400837035515,90.0
3,0.0,-10,20,-80.64389535768747,-70.64389535768747,90.0
1,-25.0,-10,20,-80.64381059382568,-95.64381059382568,85.0
2,-12.5,-10,20,-80.64375407044909,-83.14375407044909,82.5
3,0.0,-10,20,-80.64372579244514,-70.64372579244514,82.5
2,-12.5,-10,20,-80.64372576272461,-83.14372576272461,80.0
6,-50.0,-10,20,-80.6437257302891,-120.6437257302891,90.0
5,-25.0,-10,20,-80.64372571486281,-95.64372571486281,95.0
5,-25.0,-10,20,-80.64372570780313,-95.64372570780313,100.0
4,-12.5,-10,20,-80.6437257078031,-83.1437257078031,100.0
2,-12.5,-10,20,-80.6437257078031,-83.1437257078031,97.5
6,-50.0,-10,20,-80.6437257053457,-120.6437257053457,100.0
5,-25.0,-10,20,-80.6437257053457,-95.6437257053457,100.0
2,-12.5,-10,20,-80.6437257053457,-83.1437257053457,97.5
5,-25.0,-10,20,-80.643725703646,-95.643725703646,100.0
2,-12.5,-10,20,-80.643725703646,-83.143725703646,97.5
6,-50.0,-10,20,-80.643725702311,-120.643725702311,100.0
1,-25.0,-10,20,-80.643725702311,-95.643725702311,95.0
3,0.0,-10,20,-80.6437257002006,-70.6437257002006,95.0
2,-12.5,-10,20,-80.64372569829393,-83.14372569829393,92.5
3,0.0,-10,20,-80.64372569569373,-70.64372569569373,92.5
6,-50.0,-10,20,-80.64372569331427,-120.64372569331425,100.0
5,-25.0,-10,20,-80.64372569331427,-95.64372569331427,100.0
4,-12.5,-10,20,-80.64372569331427,-83.14372569331427,100.0
1,-25.0,-10,20,-80.64372569331427,-95.64372569331427,95.0
1,-25.0,-10,20,-80.64372569232927,-95.64372569232927,90.0
6,-50.0,-10,20,-80.64372569052674,-120.64372569052674,100.0
4,-12.5,-10,20,-80.64372569052674,-83.14372569052674,100.0
2,-12.5,-10,20,-80.64372569052674,-83.14372569052674,97.5
2,-12.5,-10,20,-80.64372569020895,-83.14372569020895,95.0
1,-25.0,-10,20,-80.64372568963839,-95.64372568963839,90.0
1,-25.0,-10,20,-80.64372568859433,-95.64372568859433,85.0
2,-12.5,-10,20,-80.6437256871242,-83.1437256871242,82.5
4,-12.5,-10,20,-80.64372568572614,-83.14372568572614,85.0
4,-12.5,-10,20,-80.64372568439651,-83.14372568439651,87.5
1,-25.0,-10,20,-80.64372568334953,-95.64372568334953,82.5
5,-25.0,-10,20,-80.64372568195573,-95.64372568195573,87.5
3,0.0,-10,20,-80.64372568100885,-70.64372568100885,87.5
3,0.0,-10,20,-80.64372568011981,-70.64372568011981,87.5
4,-12.5,-10,20,-80.64372567928515,-83.14372567928515,90.0
1,-25.0,-10,20,-80.64372567866221,-95.64372567866221,85.0
1,-25.0,-10,20,-80.64372567778493,-95.64372567778493,80.0
6,-50.0,-10,20,-80.64372567665836,-120.64372567665836,90.0
6,-50.0,-10,20,-80.64372567612254,-120.64372567612253,100.0
6,-50.0,-10,20,-80.64372567612254,-120.64372567612253,100.0
5,-25.0,-10,20,-80.64372567612254,-95.64372567612254,100.0
2,-12.5,-10,20,-80.64372567612254,-83.14372567612254,97.5
6,-50.0,-10,20,-80.64372567603938,-120.64372567603937,100.0
6,-50.0,-10,20,-80.64372567603938,-120.64372567603937,100.0
4,-12.5,-10,20,-80.64372567603938,-83.14372567603938,100.0
5,-25.0,-10,20,-80.64372567603938,-95.64372567603938,100.0
1,-25.0,-10,20,-80.64372567603938,-95.64372567603938,95.0
2,-12.5,-10,20,-80.64372567594958,-83.14372567594958,92.5
3,0.0,-10,20,-80.6437256758271,-70.6437256758271,92.5
2,-12.5,-10,20,-80.64372567571505,-83.14372567571505,90.0
6,-50.0,-10,20,-80.64372567557747,-120.64372567557746,100.0
2,-12.5,-10,20,-80.64372567557747,-83.14372567557747,97.5
5,-25.0,-10,20,-80.64372567554999,-95.64372567554999,100.0
4,-12.5,-10,20,-80.64372567554999,-83.14372567554999,100.0
2,-12.5,-10,20,-80.64372567554999,-83.14372567554999,97.5
4,-12.5,-10,20,-80.64372567553092,-83.14372567553092,100.0
5,-25.0,-10,20,-80.64372567553092,-95.64372567553092,100.0
4,-12.5,-10,20,-80.64372567553092,-83.14372567553092,100.0
6,-50.0,-10,20,-80.64372567553092,-120.6437256755309,100.0
3,0.0,-10,20,-80.64372567553092,-70.64372567553092,100.0
5,-25.0,-10,20,-80.64372567553092,-95.64372567553092,100.0
6,-50.0,-10,20,-80.64372567553092,-120.6437256755309,100.0
5,-25.0,-10,20,-80.64372567553092,-95.64372567553092,100.0
5,-25.0,-10,20,-80.64372567553092,-95.64372567553092,100.0
0,-50.0,-10,20,-80.64372567553092,-120.6437256755309,90.0
5,-25.0,-10,20,-80.64372567550888,-95.64372567550888,95.0
5,-25.0,-10,20,-80.64372567549874,-95.64372567549874,100.0
0,-50.0,-10,20,-80.64372567549874,-120.64372567549873,90.0
1,-25.0,-10,20,-80.64372567548247,-95.64372567548247,85.0
2,-12.5,-10,20,-80.64372567545956,-83.14372567545956,82.5
4,-12.5,-10,20,-80.64372567543778,-83.14372567543778,85.0
6,-50.0,-10,20,-80.64372567541702,-120.64372567541702,95.0
1,-25.0,-10,20,-80.64372567541062,-95.64372567541062,90.0
0,-50.0,-10,20,-80.64372567539893,-120.64372567539891,80.0
1,-25.0,-10,20,-80.64372567537663,-95.64372567537663,75.0
4,-12.5,-10,20,-80.64372567534912,-83.14372567534912,77.5
2,-12.5,-10,20,-80.64372567532446,-83.14372567532446,75.0
1,-25.0,-10,20,-80.64372567529729,-95.64372567529729,70.0
2,-12.5,-10,20,-80.64372567526414,-83.14372567526414,67.5
2,-12.5,-10,20,-80.64372567522705,-83.14372567522705,65.0
1,-25.0,-10,20,-80.64372567518518,-95.64372567518518,60.0
0,-50.0,-10,20,-80.64372567513418,-120.64372567513419,50.0
1,-25.0,-10,20,-80.64372567506334,-95.64372567506334,45.0
5,-25.0,-10,20,-80.64372567497358,-95.64372567497358,50.0
6,-50.0,-10,20,-80.64372567487956,-120.64372567487956,60.0
4,-12.5,-10,20,-80.64372567479614,-83.14372567479614,62.5
3,0.0,-10,20,-80.64372567471213,-70.64372567471213,62.5
2,-12.5,-10,20,-80.6437256746225,-83.1437256746225,60.0
0,-50.0,-10,20,-80.64372567451983,-120.64372567451983,50.0
2,-12.5,-10,20,-80.64372567437736,-83.14372567437736,47.5
6,-50.0,-10,20,-80.643725674206,-120.643725674206,57.5
4,-12.5,-10,20,-80.64372567405027,-83.14372567405027,60.0
6,-50.0,-10,20,-80.64372567389078,-120.6437256738908,70.0
1,-25.0,-10,20,-80.64372567376479,-95.64372567376479,65.0
6,-50.0,-10,20,-80.64372567361187,-120.64372567361187,75.0
5,-25.0,-10,20,-80.64372567349972,-95.64372567349972,80.0
5,-25.0,-10,20,-80.64372567341098,-95.64372567341098,85.0
1,-25.0,-10,20,-80.64372567334695,-95.64372567334695,80.0
5,-25.0,-10,20,-80.6437256732647,-95.6437256732647,85.0
4,-12.5,-10,20,-80.64372567320521,-83.14372567320521,87.5
4,-12.5,-10,20,-80.6437256731584,-83.1437256731584,90.0
4,-12.5,-10,20,-80.64372567312347,-83.14372567312347,92.5
5,-25.0,-10,20,-80.64372567309933,-95.64372567309933,97.5
4,-12.5,-10,20,-80.64372567309212,-83.14372567309212,100.0
2,-12.5,-10,20,-80.64372567309212,-83.14372567309212,97.5
5,-25.0,-10,20,-80.64372567308641,-95.64372567308641,100.0
5,-25.0,-10,20,-80.64372567308641,-95.64372567308641,100.0
3,0.0,-10,20,-80.64372567308641,-70.64372567308641,100.0
0,-50.0,-10,20,-80.64372567308641,-120.64372567308641,90.0
4,-12.5,-10,20,-80.64372567307224,-83.14372567307224,92.5
2,-12.5,-10,20,-80.64372567306242,-83.14372567306242,90.0
6,-50.0,-10,20,-80.64372567305041,-120.64372567305043,100.0
5,-25.0,-10,20,-80.64372567305041,-95.64372567305041,100.0
4,-12.5,-10,20,-80.64372567305041,-83.14372567305041,100.0
2,-12.5,-10,20,-80.64372567305041,-83.14372567305041,97.5
1,-25.0,-10,20,-80.64372567304856,-95.64372567304856,92.5
4,-12.5,-10,20,-80.64372567304349,-83.14372567304349,95.0
2,-12.5,-10,20,-80.64372567304048,-83.14372567304048,92.5
4,-12.5,-10,20,-80.64372567303627,-83.14372567303627,95.0
2,-12.5,-10,20,-80.64372567303374,-83.14372567303374,92.5
0,-50.0,-10,20,-80.64372567303027,-120.64372567303027,82.5
3,0.0,-10,20,-80.64372567302273,-70.64372567302273,82.5
0,-50.0,-10,20,-80.64372567301544,-120.64372567301544,72.5
6,-50.0,-10,20,-80.64372567300413,-120.64372567300413,82.5
6,-50.0,-10,20,-80.64372567299696,-120.64372567299696,92.5
6,-50.0,-10,20,-80.6437256729941,-120.6437256729941,100.0
2,-12.5,-10,20,-80.64372567299407,-83.14372567299407,97.5
1,-25.0,-10,20,-80.6437256729933,-95.6437256729933,92.5
3,0.0,-10,20,-80.64372567299128,-70.64372567299128,92.5
4,-12.5,-10,20,-80.6437256729894,-83.1437256729894,95.0
3,0.0,-10,20,-80.64372567298827,-70.64372567298827,95.0
0,-50.0,-10,20,-80.64372567298724,-120.64372567298724,85.0
3,0.0,-10,20,-80.64372567298437,-70.64372567298437,85.0
4,-12.5,-10,20,-80.64372567298165,-83.14372567298165,87.5
4,-12.5,-10,20,-80.64372567297953,-83.14372567297953,90.0
0,-50.0,-10,20,-80.64372567297794,-120.64372567297795,80.0
2,-12.5,-10,20,-80.64372567297484,-83.14372567297484,77.5
6,-50.0,-10,20,-80.64372567297148,-120.64372567297147,87.5
4,-12.5,-10,20,-80.64372567296971,-83.14372567296971,90.0
2,-12.5,-10,20,-80.64372567296836,-83.14372567296836,87.5
1,-25.0,-10,20,-80.64372567296678,-95.64372567296678,82.5
4,-12.5,-10,20,-80.64371577774388,-83.14371577774388,85.0
1,-25.0,-10,20,-80.6436959887486,-95.6436959887486,80.0
4,-12.5,-10,20,-80.64366630604161,-83.14366630604161,82.5
6,-50.0,-10,20,-80.64362672957431,-120.6436267295743,92.5
3,0.0,-10,20,-80.64357725726124,-70.64357725726124,92.5
1,-25.0,-10,20,-80.64351789041409,-95.64351789041409,87.5
3,0.0,-10,20,-80.64344863001239,-70.64344863001239,87.5
0,-50.0,-10,20,-80.64336947611574,-120.64336947611574,77.5
1,-25.0,-10,20,-80.64328042596459,-95.64328042596459,72.5
6,-50.0,-10,20,-80.64318148212149,-120.64318148212149,82.5
1,-25.0,-10,20,-80.64307264434076,-95.64307264434076,77.5
6,-50.0,-10,20,-80.64295391142649,-120.6429539114265,87.5
1,-25.0,-10,20,-80.64282528464156,-95.64282528464156,82.5
1,-25.0,-10,20,-80.6426867635826,-95.6426867635826,77.5
4,-12.5,-10,20,-80.64253834849778,-83.14253834849778,80.0
0,-50.0,-10,20,-80.64238003939886,-120.64238003939886,70.0
2,-12.5,-10,20,-80.64221183805307,-83.14221183805307,67.5
5,-25.0,-10,20,-80.64203374105014,-95.64203374105014,72.5
2,-12.5,-10,20,-80.64184575172796,-83.14184575172796,70.0
3,0.0,-10,20,-80.64164786796866,-70.64164786796866,70.0
6,-50.0,-10,20,-80.64102819699697,-120.64102819699696,80.0
6,-50.0,-10,20,-80.63998675220321,-120.63998675220321,90.0
4,-12.5,-10,20,-80.63852354943381,-83.13852354943381,92.5
0,-50.0,-10,20,-80.63663861098698,-120.63663861098698,82.5
4,-12.5,-10,20,-80.63433196669067,-83.13433196669067,85.0
1,-25.0,-10,20,-80.63160365169617,-95.63160365169617,80.0
1,-25.0,-10,20,-80.62845371134414,-95.62845371134414,75.0
6,-50.0,-10,20,-80.62488219290236,-120.62488219290236,85.0
0,-50.0,-10,20,-80.62088915223373,-120.62088915223373,75.0
0,-50.0,-10,20,-80.61647465507959,-120.61647465507957,65.0
6,-50.0,-10,20,-80.61163876567966,-120.61163876567966,75.0
3,0.0,-10,20,-80.60638156422156,-70.60638156422156,75.0
3,0.0,-10,20,-80.60070313089162,-70.60070313089162,75.0
3,0.0,-10,20,-80.59460355217337,-70.59460355217337,75.0
3,0.0,-10,20,-80.58808293001525,-70.58808293001525,75.0
1,-25.0,-10,20,-80.58114136500137,-95.58114136500137,70.0
4,-12.5,-10,20,-80.57377896500265,-83.07377896500265,72.5
0,-50.0,-10,20,-80.56599584109597,-120.56599584109597,62.5
6,-50.0,-10,20,-80.5577921200017,-120.5577921200017,72.5
4,-12.5,-10,20,-80.54916793370003,-83.04916793370003,75.0
5,-25.0,-10,20,-80.54036841151421,-95.54036841151421,80.0
0,-50.0,-10,20,-80.53139360293554,-120.53139360293554,70.0
3,0.0,-10,20,-80.52224356669535,-70.52224356669535,70.0
0,-50.0,-10,20,-80.51291837755832,-120.51291837755832,60.0
0,-50.0,-10,20,-80.50341808607209,-120.50341808607209,50.0
6,-50.0,-10,20,-80.493742760927,-120.493742760927,60.0
2,-12.5,-10,20,-80.48389245167895,-82.98389245167895,57.5
3,0.0,-10,20,-80.47386723298892,-70.47386723298892,57.5
0,-50.0,-10,20,-80.46366717057879,-120.46366717057879,47.5
4,-12.5,-10,20,-80.4532923381206,-82.9532923381206,50.0
5,-25.0,-10,20,-80.44274278778107,-95.44274278778107,55.0
1,-25.0,-10,20,-80.43201861158914,-95.43201861158914,50.0
4,-12.5,-10,20,-80.42111984915421,-82.92111984915421,52.5
3,0.0,-10,20,-80.41004659370117,-70.41004659370117,52.5
6,-50.0,-10,20,-80.39879891273975,-120.39879891273975,62.5
6,-50.0,-10,20,-80.38737687019196,-120.38737687019196,72.5
1,-25.0,-10,20,-80.37578055194311,-95.37578055194311,67.5
5,-25.0,-10,20,-80.36401002763716,-95.36401002763716,72.5
1,-25.0,-10,20,-80.35206538170642,-95.35206538170642,67.5
2,-12.5,-10,20,-80.33994669868962,-82.83994669868962,65.0
3,0.0,-10,20,-80.32695776395255,-70.32695776395255,65.0
1,-25.0,-10,20,-80.31309902074966,-95.31309902074966,60.0
6,-50.0,-10,20,-80.29837091203933,-120.29837091203933,70.0
1,-25.0,-10,20,-80.28277394391029,-95.28277394391029,65.0
2,-12.5,-10,20,-80.26630858976876,-82.76630858976876,62.5
3,0.0,-10,20,-80.24897540515825,-70.24897540515825,62.5
1,-25.0,-10,20,-80.23077495703623,-95.23077495703623,57.5
1,-25.0,-10,20,-80.21170778271627,-95.21170778271627,52.5
4,-12.5,-10,20,-80.19177457259016,-82.69177457259016,55.0
1,-25.0,-10,20,-80.17097594805271,-95.17097594805271,50.0
1,-25.0,-10,20,-80.14931259179752,-95.14931259179752,45.0
0,-50.0,-10,20,-80.12678515950952,-120.12678515950952,35.0
4,-12.5,-10,20,-80.10339445782414,-82.60339445782414,37.5
4,-12.5,-10,20,-80.0791412325114,-82.5791412325114,40.0
4,-12.5,-10,20,-80.05402623180768,-82.55402623180768,42.5
4,-12.5,-10,20,-80.02805032123254,-82.52805032123254,45.0
0,-50.0,-10,20,-80.00121430082942,-120.00121430082942,35.0
6,-50.0,-10,20,-79.9735190417472,-119.97351904174718,45.0
2,-12.5,-10,20,-79.9449654650712,-82.4449654650712,42.5
0,-50.0,-10,20,-79.915554460277,-119.91555446027701,32.5
0,-50.0,-10,20,-79.88466128951725,-119.88466128951725,22.5
2,-12.5,-10,20,-79.85228767651942,-82.35228767651942,20.0
2,-12.5,-10,20,-79.81843542033265,-82.31843542033265,17.5
6,-50.0,-10,20,-79.78310642366677,-119.78310642366677,27.5
1,-25.0,-10,20,-79.74630265334518,-94.74630265334518,22.5
6,-50.0,-10,20,-79.70802616421918,-119.70802616421918,32.5
4,-12.5,-10,20,-79.66827909268972,-82.16827909268972,35.0
2,-12.5,-10,20,-79.62706366773725,-82.12706366773725,32.5
1,-25.0,-10,20,-79.5843821820693,-94.5843821820693,27.5
4,-12.5,-10,20,-79.54023701420765,-82.04023701420765,30.0
3,0.0,-10,20,-79.49463068815842,-69.49463068815842,30.0
4,-12.5,-10,20,-79.44756564524108,-81.94756564524108,32.5
2,-12.5,-10,20,-79.39904455830928,-81.89904455830928,30.0
6,-50.0,-10,20,-79.34907008793607,-119.34907008793607,40.0
1,-25.0,-10,20,-79.29764504959267,-94.29764504959267,35.0
1,-25.0,-10,20,-79.24477229348759,-94.24477229348759,30.0
3,0.0,-10,20,-79.19045476787642,-69.19045476787642,30.0
0,-50.0,-10,20,-79.13469552415484,-119.13469552415484,20.0
3,0.0,-10,20,-79.07749759647072,-69.07749759647072,20.0
2,-12.5,-10,20,-79.01886420233001,-81.51886420233001,17.5
1,-25.0,-10,20,-78.96191959507269,-93.96191959507269,12.5
1,-25.0,-10,20,-78.9066601823203,-93.9066601823203,7.5
2,-12.5,-10,20,-78.85308247655986,-81.35308247655986,5.0
4,-12.5,-10,20,-78.80118309116665,-81.30118309116665,7.5
3,0.0,-10,20,-78.75095876136312,-68.75095876136312,7.5
3,0.0,-10,20,-78.70240634149108,-68.70240634149108,7.5
1,-25.0,-10,20,-78.65552270035535,-93.65552270035535,2.5
3,0.0,-10,20,-78.61030487070381,-68.61030487070381,2.5
0,-50.0,-10,20,-78.56674982352648,-118.5667498235265,0.0
2,-12.5,-10,20,-78.52485506724346,-81.02485506724346,0.0
5,-25.0,-10,20,-78.48461764414995,-93.48461764414995,5.0
0,-50.0,-10,20,-78.44603507513555,-118.44603507513557,0.0
0,-50.0,-10,20,-78.40910456658617,-118.40910456658617,0.0
3,0.0,-10,20,-78.37382357038827,-68.37382357038827,0.0
2,-12.5,-10,20,-78.3401894093751,-80.8401894093751,0.0
4,-12.5,-10,20,-78.30819937526773,-80.80819937526773,2.5
3,0.0,-10,20,-78.27785089716696,-68.27785089716696,2.5
2,-12.5,-10,20,-78.24914071784976,-80.74914071784976,0.0
1,-25.0,-10,20,-78.22206479714129,-93.22206479714129,0.0
3,0.0,-10,20,-78.19661905552232,-68.19661905552232,0.0
5,-25.0,-10,20,-78.17135479061888,-93.17135479061888,5.0
1,-25.0,-10,20,-78.1462700456778,-93.1462700456778,0.0
3,0.0,-10,20,-78.1213514402705,-68.1213514402705,0.0
5,-25.0,-10,20,-78.09658946180234,-93.09658946180234,5.0
3,0.0,-10,20,-78.07197869578175,-68.07197869578175,5.0
1,-25.0,-10,20,-78.04749482169137,-93.04749482169137,0.0
4,-12.5,-10,20,-78.02308971738557,-80.52308971738557,2.5
6,-50.0,-10,20,-77.99874085999846,-117.99874085999846,12.5
6,-50.0,-10,20,-77.97446613277616,-117.97446613277617,22.5
0,-50.0,-10,20,-77.95028117847005,-117.95028117847005,12.5
3,0.0,-10,20,-77.92594080603332,-67.92594080603332,12.5
5,-25.0,-10,20,-77.90141783936159,-92.90141783936159,17.5
2,-12.5,-10,20,-77.87671223546921,-80.37671223546921,15.0
3,0.0,-10,20,-77.85152786870916,-67.85152786870916,15.0
0,-50.0,-10,20,-77.8256947575011,-117.82569475750108,5.0
6,-50.0,-10,20,-77.79827466816624,-117.79827466816624,15.0
4,-12.5,-10,20,-77.76988879397531,-80.26988879397531,17.5
4,-12.5,-10,20,-77.7398698774032,-80.2398698774032,20.0
4,-12.5,-10,20,-77.70782387316297,-80.20782387316297,22.5
2,-12.5,-10,20,-77.67331665056838,-80.17331665056838,20.0
0,-50.0,-10,20,-77.63191158230121,-117.6319115823012,10.0
0,-50.0,-10,20,-77.5792083473567,-117.57920834735671,0.0
3,0.0,-10,20,-77.5092631377834,-67.5092631377834,0.0
5,-25.0,-10,20,-77.41884321253725,-92.41884321253725,5.0
1,-25.0,-10,20,-77.30539523876006,-92.30539523876006,0.0
5,-25.0,-10,-5000,-77.15012831240286,-5112.150128312403,5.0
3,0.0,-10,-5000,-76.95137400086723,-5086.951374000867,5.0
3,0.0,-10,-5000,-76.68668058105426,-5086.686680581054,5.0
2,-12.5,-10,-5000,-76.33167157562438,-5098.831671575625,2.5
