action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.67055173007846,-95.67055173007846,100.0
4,-12.5,-10,20,-80.67052709214019,-83.17052709214019,100.0
2,-12.5,-10,20,-80.67050081169168,-83.17050081169168,97.5
1,-25.0,-10,20,-80.67047143747797,-95.67047143747797,92.5
2,-12.5,-10,20,-80.67043793935353,-83.17043793935353,90.0
5,-25.0,-10,20,-80.67040190243921,-95.67040190243921,95.0
4,-12.5,-10,20,-80.67036684196567,-83.17036684196567,97.5
4,-12.5,-10,20,-80.67032718866358,-83.17032718866358,100.0
3,0.0,-10,20,-80.67028271665922,-70.67028271665922,100.0
5,-25.0,-10,20,-80.67023243404182,-95.67023243404182,100.0
1,-25.0,-10,20,-80.67017634058146,-95.67017634058146,95.0
6,-50.0,-10,20,-80.67011322032945,-120.67011322032945,100.0
2,-12.5,-10,20,-80.67004550545556,-83.17004550545556,97.5
6,-50.0,-10,20,-80.66997149918808,-120.66997149918808,100.0
5,-25.0,-10,20,-80.6698921629577,-95.6698921629577,100.0
6,-50.0,-10,20,-80.66980701605856,-120.66980701605854,100.0
1,-25.0,-10,20,-80.6697160586838,-95.6697160586838,95.0
6,-50.0,-10,20,-80.66961870130376,-120.66961870130376,100.0
1,-25.0,-10,20,-80.66951612259481,-95.66951612259481,95.0
5,-25.0,-10,20,-80.66940726451622,-95.66940726451622,100.0
3,0.0,-10,20,-80.66929306468705,-70.66929306468705,100.0
4,-12.5,-10,20,-80.66917305432574,-83.16917305432574,100.0
0,-50.0,-10,20,-80.66904723348375,-120.66904723348375,90.0
0,-50.0,-10,20,-80.6689150163882,-120.66891501638821,80.0
4,-12.5,-10,20,-80.66877646068642,-83.16877646068642,82.5
6,-50.0,-10,20,-80.66863226354977,-120.66863226354977,92.5
6,-50.0,-10,20,-80.66848282066437,-120.66848282066437,100.0
6,-50.0,-10,20,-80.66830896614456,-120.66830896614456,100.0
3,0.0,-10,20,-80.66811031979837,-70.66811031979837,100.0
3,0.0,-10,20,-80.6678868817592,-70.6678868817592,100.0
5,-25.0,-10,20,-80.66763865226008,-95.66763865226008,100.0
1,-25.0,-10,20,-80.66736563158571,-95.66736563158571,95.0
2,-12.5,-10,20,-80.66706769779788,-83.16706769779788,92.5
3,0.0,-10,20,-80.66674492890742,-70.66674492890742,92.5
2,-12.5,-10,20,-80.66639738386607,-83.16639738386607,90.0
0,-50.0,-10,20,-80.66602501397676,-120.66602501397676,80.0
2,-12.5,-10,20,-80.66562768569328,-83.16562768569328,77.5
1,-25.0,-10,20,-80.66520553077943,-95.66520553077943,72.5
0,-50.0,-10,20,-80.66475849906324,-120.66475849906323,62.5
6,-50.0,-10,20,-80.66428647737007,-120.66428647737007,72.5
4,-12.5,-10,20,-80.66378982943795,-83.16378982943795,75.0
3,0.0,-10,20,-80.66326843760457,-70.66326843760457,75.0
2,-12.5,-10,20,-80.66272225829297,-83.16272225829297,72.5
2,-12.5,-10,20,-80.66215124045199,-83.16215124045199,70.0
2,-12.5,-10,20,-80.66155537664002,-83.16155537664002,67.5
0,-50.0,-10,20,-80.66093465658781,-120.66093465658781,57.5
1,-25.0,-10,20,-80.66028889036401,-95.66028889036401,52.5
6,-50.0,-10,20,-80.65964689671999,-120.65964689672,62.5
4,-12.5,-10,20,-80.65900905144005,-83.15900905144005,65.0
6,-50.0,-10,20,-80.65837520952557,-120.65837520952556,75.0
4,-12.5,-10,20,-80.65774562091923,-83.15774562091923,77.5
4,-12.5,-10,20,-80.65712010037197,-83.15712010037197,80.0
0,-50.0,-10,20,-80.65649865425377,-120.65649865425377,70.0
1,-25.0,-10,20,-80.65588092038999,-95.65588092038999,65.0
6,-50.0,-10,20,-80.65526699972327,-120.65526699972327,75.0
6,-50.0,-10,20,-80.65465734346841,-120.65465734346841,85.0
2,-12.5,-10,20,-80.65405198984178,-83.15405198984178,82.5
1,-25.0,-10,20,-80.65345057766463,-95.65345057766463,77.5
0,-50.0,-10,20,-80.65285303351722,-120.6528530335172,67.5
5,-25.0,-10,20,-80.65225919669783,-95.65225919669783,72.5
6,-50.0,-10,20,-80.6516694698128,-120.65166946981282,82.5
3,0.0,-10,20,-80.65108402476261,-70.65108402476261,82.5
5,-25.0,-10,20,-80.65050258902106,-95.65050258902106,87.5
1,-25.0,-10,20,-80.64992529766313,-95.64992529766313,82.5
2,-12.5,-10,20,-80.64935189177677,-83.14935189177677,80.0
0,-50.0,-10,20,-80.64878243153453,-120.64878243153453,70.0
1,-25.0,-10,20,-80.6482167253547,-95.6482167253547,65.0
2,-12.5,-10,20,-80.64767912063054,-83.14767912063054,62.5
4,-12.5,-10,20,-80.64716965101132,-83.14716965101132,65.0
2,-12.5,-10,20,-80.6466884436142,-83.1466884436142,62.5
4,-12.5,-10,20,-80.64623535572265,-83.14623535572265,65.0
3,0.0,-10,20,-80.64581053054822,-70.64581053054822,65.0
3,0.0,-10,20,-80.64541389778553,-70.64541389778553,65.0
0,-50.0,-10,20,-80.64504545352293,-120.64504545352293,55.0
4,-12.5,-10,20,-80.64470478595533,-83.14470478595533,57.5
4,-12.5,-10,20,-80.6443922994514,-83.1443922994514,60.0
6,-50.0,-10,20,-80.64410802032069,-120.64410802032069,70.0
2,-12.5,-10,20,-80.64385236751482,-83.14385236751482,67.5
3,0.0,-10,20,-80.6436247939353,-70.6436247939353,67.5
5,-25.0,-10,20,-80.64342540448884,-95.64342540448884,72.5
3,0.0,-10,20,-80.64325448007965,-70.64325448007965,72.5
3,0.0,-10,20,-80.6431117824072,-70.6431117824072,72.5
4,-12.5,-10,20,-80.64299731372971,-83.14299731372971,75.0
3,0.0,-10,20,-80.64291121756386,-70.64291121756386,75.0
1,-25.0,-10,20,-80.64285336775342,-95.64285336775342,70.0
4,-12.5,-10,20,-80.64282347220947,-83.14282347220947,72.5
6,-50.0,-10,20,-80.64282193084301,-120.64282193084301,82.5
2,-12.5,-10,20,-80.64282096143016,-83.14282096143016,80.0
4,-12.5,-10,20,-80.64281988741114,-83.14281988741114,82.5
6,-50.0,-10,20,-80.64281897632087,-120.64281897632088,92.5
0,-50.0,-10,20,-80.64281860962112,-120.64281860962112,82.5
6,-50.0,-10,20,-80.64281780650431,-120.6428178065043,92.5
3,0.0,-10,20,-80.64281748326161,-70.64281748326161,92.5
5,-25.0,-10,20,-80.64281718745806,-95.64281718745806,97.5
3,0.0,-10,20,-80.64281709835652,-70.64281709835652,97.5
2,-12.5,-10,20,-80.6428170188824,-83.1428170188824,95.0
0,-50.0,-10,20,-80.6428168762132,-120.6428168762132,85.0
0,-50.0,-10,20,-80.64281647961394,-120.64281647961394,75.0
6,-50.0,-10,20,-80.64281583475326,-120.64281583475326,85.0
1,-25.0,-10,20,-80.64281545720577,-95.64281545720577,80.0
4,-12.5,-10,20,-80.64281497234349,-83.14281497234349,82.5
2,-12.5,-10,20,-80.64281456103537,-83.14281456103537,80.0
5,-25.0,-10,20,-80.6428141053436,-95.6428141053436,85.0
2,-12.5,-10,20,-80.64281377610511,-83.14281377610511,82.5
0,-50.0,-10,20,-80.6428134084878,-120.6428134084878,72.5
4,-12.5,-10,20,-80.64281283760606,-83.14281283760606,75.0
2,-12.5,-10,20,-80.64281225876924,-83.14281225876924,72.5
2,-12.5,-10,20,-80.64281167186392,-83.14281167186392,70.0
2,-12.5,-10,20,-80.64281101849373,-83.14281101849373,67.5
5,-25.0,-10,20,-80.64281028685194,-95.64281028685194,72.5
3,0.0,-10,20,-80.6428096510815,-70.6428096510815,72.5
6,-50.0,-10,20,-80.6428090064503,-120.6428090064503,82.5
4,-12.5,-10,20,-80.64280860102114,-83.14280860102114,85.0
6,-50.0,-10,20,-80.64280826840181,-120.64280826840181,95.0
4,-12.5,-10,20,-80.642808165598,-83.142808165598,97.5
2,-12.5,-10,20,-80.6428081194499,-83.1428081194499,95.0
2,-12.5,-10,20,-80.64280803660654,-83.14280803660654,92.5
1,-25.0,-10,20,-80.64280792362771,-95.64280792362771,87.5
1,-25.0,-10,20,-80.64280774911916,-95.64280774911916,82.5
4,-12.5,-10,20,-80.64280751680582,-83.14280751680582,85.0
5,-25.0,-10,20,-80.64280732621259,-95.64280732621259,90.0
4,-12.5,-10,20,-80.64280720690067,-83.14280720690067,92.5
4,-12.5,-10,20,-80.6428071244789,-83.1428071244789,95.0
6,-50.0,-10,20,-80.64280707451162,-120.64280707451161,100.0
2,-12.5,-10,20,-80.64280707451162,-83.14280707451162,97.5
1,-25.0,-10,20,-80.64280705475987,-95.64280705475987,92.5
0,-50.0,-10,20,-80.64280700123695,-120.64280700123695,82.5
2,-12.5,-10,20,-80.64280688401517,-83.14280688401517,80.0
3,0.0,-10,20,-80.64280675414422,-70.64280675414422,80.0
0,-50.0,-10,20,-80.64280662743104,-120.64280662743104,70.0
4,-12.5,-10,20,-80.64280643716579,-83.14280643716579,72.5
2,-12.5,-10,20,-80.64280625919203,-83.14280625919203,70.0
1,-25.0,-10,20,-80.64280606106342,-95.64280606106342,65.0
0,-50.0,-10,20,-80.64280582058541,-120.64280582058541,55.0
3,0.0,-10,20,-80.64280548622884,-70.64280548622884,55.0
1,-25.0,-10,20,-80.64280511538635,-95.64280511538635,50.0
3,0.0,-10,20,-80.64280465236462,-70.64280465236462,50.0
2,-12.5,-10,20,-80.6428041254808,-83.1428041254808,47.5
6,-50.0,-10,20,-80.64280349180996,-120.64280349180996,57.5
6,-50.0,-10,20,-80.64280291580775,-120.64280291580775,67.5
3,0.0,-10,20,-80.64280244583114,-70.64280244583114,67.5
3,0.0,-10,20,-80.64280195693014,-70.64280195693014,67.5
0,-50.0,-10,20,-80.64280144834277,-120.64280144834277,57.5
2,-12.5,-10,20,-80.6428007383229,-83.1428007383229,55.0
4,-12.5,-10,20,-80.64279990974129,-83.14279990974129,57.5
1,-25.0,-10,20,-80.64279904743294,-95.64279904743294,52.5
3,0.0,-10,20,-80.64279797827291,-70.64279797827291,52.5
5,-25.0,-10,20,-80.64279677714468,-95.64279677714468,57.5
3,0.0,-10,20,-80.64279558544187,-70.64279558544187,57.5
1,-25.0,-10,20,-80.6427942805312,-95.6427942805312,52.5
5,-25.0,-10,20,-80.64279266259753,-95.64279266259753,57.5
2,-12.5,-10,20,-80.64279105735928,-83.14279105735928,55.0
6,-50.0,-10,20,-80.64278918407375,-120.64278918407376,65.0
1,-25.0,-10,20,-80.642787609508,-95.642787609508,60.0
4,-12.5,-10,20,-80.642785688667,-83.142785688667,62.5
5,-25.0,-10,20,-80.64278375450922,-95.64278375450922,67.5
6,-50.0,-10,20,-80.64278198844258,-120.64278198844258,77.5
2,-12.5,-10,20,-80.64278074881909,-83.14278074881909,75.0
4,-12.5,-10,20,-80.64277937884071,-83.14277937884071,77.5
2,-12.5,-10,20,-80.64277815249937,-83.14277815249937,75.0
0,-50.0,-10,20,-80.64277679722325,-120.64277679722323,65.0
5,-25.0,-10,20,-80.64277484835743,-95.64277484835743,70.0
4,-12.5,-10,20,-80.64277311078257,-83.14277311078257,72.5
5,-25.0,-10,20,-80.64277148545123,-95.64277148545123,77.5
1,-25.0,-10,20,-80.6427701542884,-95.6427701542884,72.5
6,-50.0,-10,20,-80.64276852563766,-120.64276852563768,82.5
5,-25.0,-10,20,-80.6427675013297,-95.6427675013297,87.5
2,-12.5,-10,20,-80.64276680546443,-83.14276680546443,85.0
5,-25.0,-10,20,-80.64276601647336,-95.64276601647336,90.0
0,-50.0,-10,20,-80.64276552256253,-120.64276552256251,80.0
5,-25.0,-10,20,-80.64276458335657,-95.64276458335657,85.0
2,-12.5,-10,20,-80.64276390477832,-83.14276390477832,82.5
3,0.0,-10,20,-80.64276314709822,-70.64276314709822,82.5
4,-12.5,-10,20,-80.64276241725658,-83.14276241725658,85.0
2,-12.5,-10,20,-80.64276181848481,-83.14276181848481,82.5
1,-25.0,-10,20,-80.6427611499144,-95.6427611499144,77.5
0,-50.0,-10,20,-80.64276031127054,-120.64276031127054,67.5
6,-50.0,-10,20,-80.64275908293715,-120.64275908293715,77.5
6,-50.0,-10,20,-80.64275822075409,-120.6427582207541,87.5
4,-12.5,-10,20,-80.64275775928772,-83.14275775928772,90.0
5,-25.0,-10,20,-80.64275741486837,-95.64275741486837,95.0
2,-12.5,-10,20,-80.64275725724704,-83.14275725724704,92.5
1,-25.0,-10,20,-80.64275704228918,-95.64275704228918,87.5
3,0.0,-10,20,-80.64275671026243,-70.64275671026243,87.5
6,-50.0,-10,20,-80.64275639852968,-120.64275639852968,97.5
2,-12.5,-10,20,-80.64275634145375,-83.14275634145375,95.0
3,0.0,-10,20,-80.64275623899329,-70.64275623899329,95.0
2,-12.5,-10,20,-80.64275614642449,-83.14275614642449,92.5
1,-25.0,-10,20,-80.64275602018277,-95.64275602018277,87.5
5,-25.0,-10,20,-80.64275582518798,-95.64275582518798,92.5
5,-25.0,-10,20,-80.64275571672376,-95.64275571672376,97.5
0,-50.0,-10,20,-80.64275568405233,-120.64275568405233,87.5
3,0.0,-10,20,-80.64275553461881,-70.64275553461881,87.5
1,-25.0,-10,20,-80.64275539431907,-95.64275539431907,82.5
2,-12.5,-10,20,-80.642755207546,-83.142755207546,80.0
0,-50.0,-10,20,-80.6427550006187,-120.6427550006187,70.0
6,-50.0,-10,20,-80.6427547987224,-120.6427547987224,80.0
1,-25.0,-10,20,-80.64275460173548,-95.64275460173548,75.0
4,-12.5,-10,20,-80.64275435839107,-83.14275435839107,77.5
4,-12.5,-10,20,-80.64275414056091,-83.14275414056091,80.0
5,-25.0,-10,20,-80.64275395042344,-95.64275395042344,85.0
1,-25.0,-10,20,-80.64275381304873,-95.64275381304873,80.0
5,-25.0,-10,20,-80.64275363662644,-95.64275363662644,85.0
1,-25.0,-10,20,-80.64275350916105,-95.64275350916105,80.0
5,-25.0,-10,20,-80.6427533454651,-95.6427533454651,85.0
3,0.0,-10,20,-80.64275322719416,-70.64275322719416,85.0
5,-25.0,-10,20,-80.6427531147198,-95.6427531147198,90.0
2,-12.5,-10,20,-80.64275304431044,-83.14275304431044,87.5
1,-25.0,-10,20,-80.64275296221224,-95.64275296221224,82.5
4,-12.5,-10,20,-80.6427528529199,-83.1427528529199,85.0
6,-50.0,-10,20,-80.64275276325488,-120.64275276325486,95.0
5,-25.0,-10,20,-80.64275273554179,-95.64275273554179,100.0
0,-50.0,-10,20,-80.64275273554173,-120.64275273554173,90.0
5,-25.0,-10,20,-80.6427526908856,-95.6427526908856,95.0
1,-25.0,-10,20,-80.64275267044889,-95.64275267044889,90.0
4,-12.5,-10,20,-80.6427526330524,-83.1427526330524,92.5
4,-12.5,-10,20,-80.64275260721851,-83.14275260721851,95.0
3,0.0,-10,20,-80.64275259155704,-70.64275259155704,95.0
4,-12.5,-10,20,-80.64275257740748,-83.14275257740748,97.5
0,-50.0,-10,20,-80.64275257105585,-120.64275257105584,87.5
2,-12.5,-10,20,-80.64275254200452,-83.14275254200452,85.0
0,-50.0,-10,20,-80.6427525090653,-120.6427525090653,75.0
2,-12.5,-10,20,-80.64275245550688,-83.14275245550688,72.5
1,-25.0,-10,20,-80.64275239615282,-95.64275239615282,67.5
1,-25.0,-10,20,-80.6427523241078,-95.6427523241078,62.5
5,-25.0,-10,20,-80.64275223650638,-95.64275223650638,67.5
6,-50.0,-10,20,-80.64275215651266,-120.64275215651264,77.5
2,-12.5,-10,20,-80.64274220601527,-83.14274220601527,75.0
5,-25.0,-10,20,-80.64272235526873,-95.64272235526873,80.0
3,0.0,-10,20,-80.64269262301393,-70.64269262301393,80.0
4,-12.5,-10,20,-80.64265299777871,-83.14265299777871,82.5
6,-50.0,-10,20,-80.64260348551883,-120.64260348551883,92.5
0,-50.0,-10,20,-80.64254410320083,-120.64254410320083,82.5
1,-25.0,-10,20,-80.64247480715514,-95.64247480715514,77.5
3,0.0,-10,20,-80.64239560748491,-70.64239560748491,77.5
2,-12.5,-10,20,-80.6423065147807,-83.1423065147807,75.0
2,-12.5,-10,20,-80.64220752284959,-83.14220752284959,72.5
2,-12.5,-10,20,-80.64209863143127,-83.14209863143127,70.0
2,-12.5,-10,20,-80.64197983975666,-83.14197983975666,67.5
6,-50.0,-10,20,-80.64185114678148,-120.64185114678148,77.5
0,-50.0,-10,20,-80.64171257997427,-120.64171257997427,67.5
6,-50.0,-10,20,-80.64156409711651,-120.64156409711651,77.5
1,-25.0,-10,20,-80.64140574109602,-95.64140574109602,72.5
6,-50.0,-10,20,-80.64123748031597,-120.64123748031597,82.5
6,-50.0,-10,20,-80.64105934791064,-120.64105934791064,92.5
6,-50.0,-10,20,-80.64087134425905,-120.64087134425904,100.0
3,0.0,-10,20,-80.64067346125917,-70.64067346125917,100.0
0,-50.0,-10,20,-80.64005379966727,-120.64005379966727,90.0
1,-25.0,-10,20,-80.63901235356622,-95.63901235356622,85.0
4,-12.5,-10,20,-80.63754914804139,-83.13754914804139,87.5
4,-12.5,-10,20,-80.63566421754898,-83.13566421754898,90.0
6,-50.0,-10,20,-80.6333575896415,-120.63335758964149,100.0
1,-25.0,-10,20,-80.63062930793954,-95.63062930793954,95.0
3,0.0,-10,20,-80.62747939886063,-70.62747939886063,95.0
3,0.0,-10,20,-80.62390791901717,-70.62390791901717,95.0
4,-12.5,-10,20,-80.61991492204997,-83.11991492204997,97.5
5,-25.0,-10,20,-80.61550047352893,-95.61550047352893,100.0
2,-12.5,-10,20,-80.61066464414225,-83.11066464414225,97.5
2,-12.5,-10,20,-80.60540750202053,-83.10540750202053,95.0
4,-12.5,-10,20,-80.59972913271503,-83.09972913271503,97.5
4,-12.5,-10,20,-80.5936296276583,-83.0936296276583,100.0
3,0.0,-10,20,-80.58710908044569,-70.58710908044569,100.0
1,-25.0,-10,20,-80.58016759494406,-95.58016759494406,95.0
4,-12.5,-10,20,-80.57280527803994,-83.07280527803994,97.5
3,0.0,-10,20,-80.5650222503015,-70.5650222503015,97.5
3,0.0,-10,20,-80.5568186263926,-70.5568186263926,97.5
0,-50.0,-10,20,-80.54819453834838,-120.54819453834838,87.5
6,-50.0,-10,20,-80.53939511204834,-120.53939511204834,97.5
6,-50.0,-10,20,-80.53042040947096,-120.53042040947096,100.0
4,-12.5,-10,20,-80.52127048790965,-83.02127048790965,100.0
6,-50.0,-10,20,-80.51194541728788,-120.51194541728788,100.0
3,0.0,-10,20,-80.50244522845473,-70.50244522845473,100.0
2,-12.5,-10,20,-80.492770012883,-82.992770012883,97.5
0,-50.0,-10,20,-80.4829198240858,-120.4829198240858,87.5
5,-25.0,-10,20,-80.47289472575228,-95.47289472575228,92.5
3,0.0,-10,20,-80.46269478420012,-70.46269478420012,92.5
3,0.0,-10,20,-80.45232006766062,-70.45232006766062,92.5
5,-25.0,-10,20,-80.44177065448247,-95.44177065448247,97.5
0,-50.0,-10,20,-80.43104659163178,-120.4310465916318,87.5
2,-12.5,-10,20,-80.42014795930774,-82.92014795930774,85.0
4,-12.5,-10,20,-80.40907482891917,-82.90907482891917,87.5
2,-12.5,-10,20,-80.39782727411239,-82.89782727411239,85.0
0,-50.0,-10,20,-80.38640536881537,-120.38640536881536,75.0
4,-12.5,-10,20,-80.37480919044584,-82.87480919044584,77.5
0,-50.0,-10,20,-80.36303880791431,-120.36303880791431,67.5
6,-50.0,-10,20,-80.35109430175237,-120.35109430175237,77.5
2,-12.5,-10,20,-80.33897574942327,-82.83897574942327,75.0
3,0.0,-10,20,-80.32598697890913,-70.32598697890913,75.0
6,-50.0,-10,20,-80.31212840675093,-120.31212840675093,85.0
2,-12.5,-10,20,-80.29740048035899,-82.79740048035899,82.5
2,-12.5,-10,20,-80.28180369119659,-82.78180369119659,80.0
1,-25.0,-10,20,-80.26533853425019,-95.26533853425019,75.0
5,-25.0,-10,20,-80.24800554675308,-95.24800554675308,80.0
2,-12.5,-10,20,-80.22980529104919,-82.72980529104919,77.5
4,-12.5,-10,20,-80.21073838882526,-82.71073838882526,80.0
4,-12.5,-10,20,-80.19080541246288,-82.69080541246288,82.5
4,-12.5,-10,20,-80.17000703193597,-82.67000703193597,85.0
4,-12.5,-10,20,-80.14834392271597,-82.64834392271597,87.5
6,-50.0,-10,20,-80.12581679213149,-120.1258167921315,97.5
3,0.0,-10,20,-80.10242637083127,-70.10242637083127,97.5
2,-12.5,-10,20,-80.0781734171408,-82.5781734171408,95.0
2,-12.5,-10,20,-80.05305871929062,-82.55305871929062,92.5
1,-25.0,-10,20,-80.02708306076903,-95.02708306076903,87.5
5,-25.0,-10,20,-80.00024733567706,-95.00024733567706,92.5
4,-12.5,-10,20,-79.97255240875522,-82.47255240875522,95.0
3,0.0,-10,20,-79.94399918986389,-69.94399918986389,95.0
4,-12.5,-10,20,-79.91458855104025,-82.41458855104025,97.5
4,-12.5,-10,20,-79.88369575737308,-82.38369575737308,100.0
5,-25.0,-10,20,-79.85132253389656,-94.85132253389656,100.0
2,-12.5,-10,20,-79.81747068920659,-82.31747068920659,97.5
0,-50.0,-10,20,-79.78214211713153,-119.78214211713151,87.5
4,-12.5,-10,20,-79.7453387846278,-82.2453387846278,90.0
3,0.0,-10,20,-79.70706275330907,-69.70706275330907,90.0
1,-25.0,-10,20,-79.66731617342464,-94.66731617342464,85.0
6,-50.0,-10,20,-79.62610126017421,-119.62610126017421,95.0
4,-12.5,-10,20,-79.5834203421305,-82.0834203421305,97.5
2,-12.5,-10,20,-79.53927578008413,-82.03927578008413,95.0
0,-50.0,-10,20,-79.49366996470638,-119.49366996470638,85.0
5,-25.0,-10,20,-79.44660553127484,-94.44660553127484,90.0
3,0.0,-10,20,-79.39808500106123,-69.39808500106123,90.0
4,-12.5,-10,20,-79.34811113836517,-81.84811113836517,92.5
6,-50.0,-10,20,-79.2966867308724,-119.29668673087241,100.0
5,-25.0,-10,20,-79.24381469244621,-94.24381469244621,100.0
0,-50.0,-10,20,-79.18949784199926,-119.18949784199924,90.0
3,0.0,-10,20,-79.13373929867898,-69.13373929867898,90.0
4,-12.5,-10,20,-79.07654207993585,-81.57654207993585,92.5
6,-50.0,-10,20,-79.01790943789355,-119.01790943789354,100.0
4,-12.5,-10,20,-78.9609655434956,-81.4609655434956,100.0
5,-25.0,-10,20,-78.90570684911839,-93.90570684911839,100.0
3,0.0,-10,20,-78.85212985281423,-68.85212985281423,100.0
1,-25.0,-10,20,-78.80023118993064,-93.80023118993064,95.0
2,-12.5,-10,20,-78.75000759947821,-81.25000759947821,92.5
6,-50.0,-10,20,-78.70145593046342,-118.70145593046342,100.0
5,-25.0,-10,20,-78.6545730840933,-93.6545730840933,100.0
6,-50.0,-10,20,-78.60935618520985,-118.60935618520983,100.0
5,-25.0,-10,20,-78.5658022665052,-93.5658022665052,100.0
6,-50.0,-10,20,-78.5239087155833,-118.5239087155833,100.0
5,-25.0,-10,20,-78.48367285322978,-93.48367285322978,100.0
4,-12.5,-10,20,-78.44509218019361,-80.94509218019361,100.0
3,0.0,-10,20,-78.40816425052138,-68.40816425052138,100.0
4,-12.5,-10,20,-78.37288675505457,-80.87288675505457,100.0
1,-25.0,-10,20,-78.33925746103493,-93.33925746103493,95.0
2,-12.5,-10,20,-78.30727430975347,-80.80727430975347,92.5
3,0.0,-10,20,-78.27693526463874,-68.27693526463874,92.5
2,-12.5,-10,20,-78.24823840740923,-80.74823840740923,90.0
5,-25.0,-10,20,-78.22118194708759,-93.22118194708759,95.0
2,-12.5,-10,20,-78.19576419841302,-80.69576419841302,92.5
1,-25.0,-10,20,-78.17054033981094,-93.17054033981094,87.5
0,-50.0,-10,20,-78.14551025108057,-118.14551025108057,77.5
1,-25.0,-10,20,-78.1206737801295,-93.1206737801295,72.5
4,-12.5,-10,20,-78.09603075848626,-80.59603075848626,75.0
6,-50.0,-10,20,-78.07158093512153,-118.07158093512152,85.0
5,-25.0,-10,20,-78.04732413852405,-93.04732413852405,90.0
6,-50.0,-10,20,-78.02326020451875,-118.02326020451875,100.0
5,-25.0,-10,20,-77.99938897683275,-92.99938897683275,100.0
0,-50.0,-10,20,-77.97571022722204,-117.97571022722204,90.0
5,-25.0,-10,20,-77.95222384814268,-92.95222384814268,95.0
2,-12.5,-10,20,-77.9289295962987,-80.4289295962987,92.5
6,-50.0,-10,20,-77.90582743544176,-117.90582743544178,100.0
6,-50.0,-10,20,-77.882917121865,-117.882917121865,100.0
5,-25.0,-10,20,-77.86019842733285,-92.86019842733285,100.0
1,-25.0,-10,20,-77.83767136442358,-92.83767136442358,95.0
3,0.0,-10,20,-77.8153356029421,-67.8153356029421,95.0
6,-50.0,-10,20,-77.79319097917748,-117.7931909791775,100.0
0,-50.0,-10,20,-77.77123745235875,-117.77123745235875,90.0
4,-12.5,-10,20,-77.7494747502337,-80.2494747502337,92.5
1,-25.0,-10,20,-77.7279025425181,-92.7279025425181,87.5
3,0.0,-10,20,-77.70383940488728,-67.70383940488728,87.5
0,-50.0,-10,20,-77.67728734081527,-117.67728734081527,77.5
1,-25.0,-10,20,-77.64824899300308,-92.64824899300308,72.5
5,-25.0,-10,20,-77.61672712746714,-92.61672712746714,77.5
5,-25.0,-10,20,-77.58272494340636,-92.58272494340636,82.5
1,-25.0,-10,20,-77.54624553675397,-92.54624553675397,77.5
5,-25.0,-10,20,-77.50729239587731,-92.50729239587731,82.5
4,-12.5,-10,20,-77.46586952374847,-79.96586952374847,85.0
1,-25.0,-10,20,-77.4219806563854,-92.4219806563854,80.0
