action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
3,0.0,-10,20,-80.67066037257146,-70.67066037257146,57.5
4,-12.5,-10,20,-80.67058529317225,-83.17058529317225,60.0
2,-12.5,-10,20,-80.67050339024148,-83.17050339024148,57.5
4,-12.5,-10,20,-80.67040892281256,-83.17040892281256,60.0
5,-25.0,-10,20,-80.67030744574082,-95.67030744574082,65.0
6,-50.0,-10,20,-80.67020354699875,-120.67020354699875,75.0
4,-12.5,-10,20,-80.67010657588419,-83.17010657588419,77.5
6,-50.0,-10,20,-80.67000746898664,-120.67000746898663,87.5
6,-50.0,-10,20,-80.66991714101904,-120.66991714101903,97.5
5,-25.0,-10,20,-80.66983472841153,-95.66983472841153,100.0
0,-50.0,-10,20,-80.66974958159733,-120.66974958159733,90.0
5,-25.0,-10,20,-80.66964877399398,-95.66964877399398,95.0
1,-25.0,-10,20,-80.66954749802937,-95.66954749802937,90.0
6,-50.0,-10,20,-80.66943667036529,-120.66943667036529,100.0
0,-50.0,-10,20,-80.66932828118698,-120.66932828118698,90.0
0,-50.0,-10,20,-80.6692073482046,-120.6692073482046,80.0
0,-50.0,-10,20,-80.66907453389483,-120.66907453389484,70.0
6,-50.0,-10,20,-80.66892948656209,-120.66892948656209,80.0
0,-50.0,-10,20,-80.6687850241359,-120.6687850241359,70.0
1,-25.0,-10,20,-80.66862831508571,-95.66862831508571,65.0
6,-50.0,-10,20,-80.66846167613578,-120.66846167613579,75.0
6,-50.0,-10,20,-80.66829545868634,-120.66829545868634,85.0
3,0.0,-10,20,-80.6681115603057,-70.6681115603057,85.0
6,-50.0,-10,20,-80.6679033623391,-120.6679033623391,95.0
0,-50.0,-10,20,-80.66767697255356,-120.66767697255358,85.0
4,-12.5,-10,20,-80.66742053653692,-83.16742053653692,87.5
1,-25.0,-10,20,-80.66714105351487,-95.66714105351487,82.5
1,-25.0,-10,20,-80.66683463859819,-95.66683463859819,77.5
3,0.0,-10,20,-80.66650124360136,-70.66650124360136,77.5
0,-50.0,-10,20,-80.66614318503247,-120.66614318503247,67.5
6,-50.0,-10,20,-80.6657553793947,-120.66575537939468,77.5
5,-25.0,-10,20,-80.66534744112352,-95.66534744112352,82.5
0,-50.0,-10,20,-80.66491735754744,-120.66491735754744,72.5
6,-50.0,-10,20,-80.66445788268499,-120.66445788268499,82.5
5,-25.0,-10,20,-80.66397841551178,-95.66397841551178,87.5
5,-25.0,-10,20,-80.66347676701636,-95.66347676701636,92.5
3,0.0,-10,20,-80.66295278177806,-70.66295278177806,92.5
4,-12.5,-10,20,-80.66240427025488,-83.16240427025488,95.0
6,-50.0,-10,20,-80.66183207915778,-120.66183207915776,100.0
6,-50.0,-10,20,-80.66123680634449,-120.6612368063445,100.0
6,-50.0,-10,20,-80.66061674799825,-120.66061674799823,100.0
4,-12.5,-10,20,-80.65997190477616,-83.15997190477616,100.0
3,0.0,-10,20,-80.65933105484999,-70.65933105484999,100.0
1,-25.0,-10,20,-80.65869419829211,-95.65869419829211,95.0
3,0.0,-10,20,-80.65806051966374,-70.65806051966374,95.0
6,-50.0,-10,20,-80.65743091185817,-120.65743091185817,100.0
5,-25.0,-10,20,-80.65680603471144,-95.65680603471144,100.0
2,-12.5,-10,20,-80.65618515048337,-83.15618515048337,97.5
2,-12.5,-10,20,-80.65556800270184,-83.15556800270184,95.0
3,0.0,-10,20,-80.65495464411259,-70.65495464411259,95.0
2,-12.5,-10,20,-80.65434532191614,-83.15434532191614,92.5
1,-25.0,-10,20,-80.6537398414302,-95.6537398414302,87.5
2,-12.5,-10,20,-80.65313804458395,-83.15313804458395,85.0
5,-25.0,-10,20,-80.65254012291314,-95.65254012291314,90.0
6,-50.0,-10,20,-80.65194656499344,-120.65194656499344,100.0
0,-50.0,-10,20,-80.65135762101369,-120.65135762101369,90.0
5,-25.0,-10,20,-80.6507721616984,-95.6507721616984,95.0
1,-25.0,-10,20,-80.65019096965398,-95.65019096965398,90.0
3,0.0,-10,20,-80.64961357690999,-70.64961357690999,90.0
4,-12.5,-10,20,-80.64904020701772,-83.14904020701772,92.5
2,-12.5,-10,20,-80.64847095072406,-83.14847095072406,90.0
6,-50.0,-10,20,-80.64790562411588,-120.64790562411588,100.0
5,-25.0,-10,20,-80.64736888499938,-95.64736888499938,100.0
4,-12.5,-10,20,-80.6468603971179,-83.1468603971179,100.0
1,-25.0,-10,20,-80.6463801615445,-95.6463801615445,95.0
3,0.0,-10,20,-80.64592807500921,-70.64592807500921,95.0
0,-50.0,-10,20,-80.64550424883379,-120.64550424883379,85.0
5,-25.0,-10,20,-80.64510850600757,-95.64510850600757,90.0
3,0.0,-10,20,-80.64474111160183,-70.64474111160183,90.0
2,-12.5,-10,20,-80.64440197884358,-83.14440197884358,87.5
4,-12.5,-10,20,-80.64409107076011,-83.14409107076011,90.0
6,-50.0,-10,20,-80.64380845694862,-120.64380845694862,100.0
3,0.0,-10,20,-80.64355422522668,-70.64355422522668,100.0
6,-50.0,-10,20,-80.64332824373169,-120.64332824373167,100.0
4,-12.5,-10,20,-80.6431305091594,-83.1431305091594,100.0
6,-50.0,-10,20,-80.64296102222255,-120.64296102222255,100.0
3,0.0,-10,20,-80.64281978318498,-70.64281978318498,100.0
3,0.0,-10,20,-80.64270679210503,-70.64270679210503,100.0
0,-50.0,-10,20,-80.64262204652023,-120.64262204652022,90.0
2,-12.5,-10,20,-80.64256550079276,-83.14256550079276,87.5
5,-25.0,-10,20,-80.64253719439193,-95.64253719439193,92.5
1,-25.0,-10,20,-80.64253716170599,-95.64253716170599,87.5
1,-25.0,-10,20,-80.64253711121891,-95.64253711121891,82.5
4,-12.5,-10,20,-80.64253704400846,-83.14253704400846,85.0
6,-50.0,-10,20,-80.64253698886809,-120.64253698886807,95.0
0,-50.0,-10,20,-80.64253697182568,-120.64253697182568,85.0
6,-50.0,-10,20,-80.64253692445013,-120.64253692445013,95.0
4,-12.5,-10,20,-80.64253690980765,-83.14253690980765,97.5
6,-50.0,-10,20,-80.64253690323467,-120.64253690323466,100.0
6,-50.0,-10,20,-80.64253690323467,-120.64253690323466,100.0
0,-50.0,-10,20,-80.64253690323467,-120.64253690323466,90.0
2,-12.5,-10,20,-80.64253688470251,-83.14253688470251,87.5
3,0.0,-10,20,-80.64253686309377,-70.64253686309377,87.5
6,-50.0,-10,20,-80.64253684280575,-120.64253684280575,97.5
3,0.0,-10,20,-80.6425368390912,-70.6425368390912,97.5
5,-25.0,-10,20,-80.642536835778,-95.642536835778,100.0
6,-50.0,-10,20,-80.642536835778,-120.642536835778,100.0
4,-12.5,-10,20,-80.642536835778,-83.142536835778,100.0
0,-50.0,-10,20,-80.642536835778,-120.642536835778,90.0
3,0.0,-10,20,-80.64253682755194,-70.64253682755194,90.0
5,-25.0,-10,20,-80.64253681992705,-95.64253681992705,95.0
3,0.0,-10,20,-80.64253681643754,-70.64253681643754,95.0
1,-25.0,-10,20,-80.642536813285,-95.642536813285,90.0
1,-25.0,-10,20,-80.64253680751611,-95.64253680751611,85.0
4,-12.5,-10,20,-80.64253679939286,-83.14253679939286,87.5
5,-25.0,-10,20,-80.64253679299595,-95.64253679299595,92.5
1,-25.0,-10,20,-80.64253678943766,-95.64253678943766,87.5
0,-50.0,-10,20,-80.64253678394155,-120.64253678394155,77.5
4,-12.5,-10,20,-80.64253677441357,-83.14253677441357,80.0
6,-50.0,-10,20,-80.64253676609697,-120.64253676609695,90.0
0,-50.0,-10,20,-80.64253676214163,-120.64253676214162,80.0
3,0.0,-10,20,-80.64253675462021,-70.64253675462021,80.0
6,-50.0,-10,20,-80.64253674728167,-120.64253674728167,90.0
3,0.0,-10,20,-80.64253674379145,-70.64253674379145,90.0
6,-50.0,-10,20,-80.64253674055635,-120.64253674055635,100.0
3,0.0,-10,20,-80.64253674055635,-70.64253674055635,100.0
0,-50.0,-10,20,-80.64253674055635,-120.64253674055635,90.0
3,0.0,-10,20,-80.64253673823103,-70.64253673823103,90.0
1,-25.0,-10,20,-80.6425367360757,-95.6425367360757,85.0
3,0.0,-10,20,-80.64253673304067,-70.64253673304067,85.0
6,-50.0,-10,20,-80.6425367301544,-120.6425367301544,95.0
5,-25.0,-10,20,-80.64253672926236,-95.64253672926236,100.0
4,-12.5,-10,20,-80.64253672926236,-83.14253672926236,100.0
6,-50.0,-10,20,-80.64253672926236,-120.64253672926236,100.0
2,-12.5,-10,20,-80.64253672926236,-83.14253672926236,97.5
4,-12.5,-10,20,-80.64253672898892,-83.14253672898892,100.0
5,-25.0,-10,20,-80.64253672898892,-95.64253672898892,100.0
0,-50.0,-10,20,-80.64253672898892,-120.64253672898892,90.0
6,-50.0,-10,20,-80.64253672821795,-120.64253672821795,100.0
0,-50.0,-10,20,-80.64253672750333,-120.64253672750334,90.0
0,-50.0,-10,20,-80.64253672684092,-120.64253672684092,80.0
1,-25.0,-10,20,-80.64253672558127,-95.64253672558127,75.0
4,-12.5,-10,20,-80.64253672402523,-83.14253672402523,77.5
6,-50.0,-10,20,-80.6425367226324,-120.6425367226324,87.5
5,-25.0,-10,20,-80.6425367218869,-95.6425367218869,92.5
0,-50.0,-10,20,-80.6425367214723,-120.64253672147231,82.5
3,0.0,-10,20,-80.64253672056415,-70.64253672056415,82.5
5,-25.0,-10,20,-80.64253671968926,-95.64253671968926,87.5
3,0.0,-10,20,-80.64253671909498,-70.64253671909498,87.5
4,-12.5,-10,20,-80.64253671853699,-83.14253671853699,90.0
4,-12.5,-10,20,-80.64253671812055,-83.14253671812055,92.5
1,-25.0,-10,20,-80.6425367178329,-95.6425367178329,87.5
5,-25.0,-10,20,-80.64253671738851,-95.64253671738851,92.5
6,-50.0,-10,20,-80.64253671714135,-120.64253671714135,100.0
0,-50.0,-10,20,-80.64253671714135,-120.64253671714135,90.0
4,-12.5,-10,20,-80.64253671687403,-83.14253671687403,92.5
3,0.0,-10,20,-80.64253671668938,-70.64253671668938,92.5
5,-25.0,-10,20,-80.64253671652042,-95.64253671652042,97.5
0,-50.0,-10,20,-80.64253671646954,-120.64253671646952,87.5
6,-50.0,-10,20,-80.64253671623676,-120.64253671623675,97.5
3,0.0,-10,20,-80.64253671619413,-70.64253671619413,97.5
6,-50.0,-10,20,-80.64253671615614,-120.64253671615614,100.0
0,-50.0,-10,20,-80.64253671615614,-120.64253671615614,90.0
2,-12.5,-10,20,-80.64253671603441,-83.14253671603441,87.5
3,0.0,-10,20,-80.64253671589249,-70.64253671589249,87.5
6,-50.0,-10,20,-80.64253671575923,-120.64253671575923,97.5
3,0.0,-10,20,-80.64253671573483,-70.64253671573483,97.5
3,0.0,-10,20,-80.64253671571308,-70.64253671571308,97.5
3,0.0,-10,20,-80.64253671569367,-70.64253671569367,97.5
3,0.0,-10,20,-80.64253671567636,-70.64253671567636,97.5
1,-25.0,-10,20,-80.64253671566091,-95.64253671566091,92.5
1,-25.0,-10,20,-80.64253671561909,-95.64253671561909,87.5
4,-12.5,-10,20,-80.64253671555443,-83.14253671555443,90.0
1,-25.0,-10,20,-80.6425367155062,-95.6425367155062,85.0
0,-50.0,-10,20,-80.64253671543833,-120.64253671543833,75.0
3,0.0,-10,20,-80.64253671532785,-70.64253671532785,75.0
0,-50.0,-10,20,-80.64253671521735,-120.64253671521735,65.0
0,-50.0,-10,20,-80.64253671505837,-120.64253671505838,55.0
0,-50.0,-10,20,-80.64253671483738,-120.64253671483738,45.0
3,0.0,-10,20,-80.64253671452977,-70.64253671452977,45.0
6,-50.0,-10,20,-80.64253671417063,-120.64253671417063,55.0
2,-12.5,-10,20,-80.64253671383645,-83.14253671383645,52.5
1,-25.0,-10,20,-80.6425367134427,-95.6425367134427,47.5
6,-50.0,-10,20,-80.64253671294728,-120.64253671294728,57.5
1,-25.0,-10,20,-80.64253671249696,-95.64253671249696,52.5
1,-25.0,-10,20,-80.64253671193867,-95.64253671193867,47.5
1,-25.0,-10,20,-80.64253671123626,-95.64253671123626,42.5
1,-25.0,-10,20,-80.64253671033784,-95.64253671033784,37.5
3,0.0,-10,20,-80.64253670916769,-70.64253670916769,37.5
0,-50.0,-10,20,-80.64253670774801,-120.64253670774801,27.5
3,0.0,-10,20,-80.64253670569616,-70.64253670569616,27.5
4,-12.5,-10,20,-80.64253670307585,-83.14253670307585,30.0
4,-12.5,-10,20,-80.64253669986634,-83.14253669986634,32.5
4,-12.5,-10,20,-80.6425366959901,-83.1425366959901,35.0
6,-50.0,-10,20,-80.6425366913746,-120.6425366913746,45.0
3,0.0,-10,20,-80.6425366867004,-70.6425366867004,45.0
6,-50.0,-10,20,-80.64253668124334,-120.64253668124334,55.0
0,-50.0,-10,20,-80.64253667616539,-120.64253667616538,45.0
2,-12.5,-10,20,-80.64253666909919,-83.14253666909919,42.5
1,-25.0,-10,20,-80.64253666041765,-95.64253666041765,37.5
2,-12.5,-10,20,-80.64253664911038,-83.14253664911038,35.0
5,-25.0,-10,20,-80.64253663474838,-95.64253663474838,40.0
4,-12.5,-10,20,-80.64253661867072,-83.14253661867072,42.5
1,-25.0,-10,20,-80.64253660033687,-95.64253660033687,37.5
3,0.0,-10,20,-80.64253657645793,-70.64253657645793,37.5
4,-12.5,-10,20,-80.64253654748697,-83.14253654748697,40.0
5,-25.0,-10,20,-80.64253651396639,-95.64253651396639,45.0
1,-25.0,-10,20,-80.64253647764338,-95.64253647764338,40.0
2,-12.5,-10,20,-80.64253643076853,-83.14253643076853,37.5
6,-50.0,-10,20,-80.64253637189508,-120.64253637189506,47.5
3,0.0,-10,20,-80.64253631345619,-70.64253631345619,47.5
6,-50.0,-10,20,-80.64253624609933,-120.64253624609933,57.5
1,-25.0,-10,20,-80.64253618487245,-95.64253618487245,52.5
0,-50.0,-10,20,-80.64253610895858,-120.64253610895858,42.5
2,-12.5,-10,20,-80.64253600297482,-83.14253600297482,40.0
3,0.0,-10,20,-80.64253587133092,-70.64253587133092,40.0
2,-12.5,-10,20,-80.64253571364908,-83.14253571364908,37.5
5,-25.0,-10,20,-80.64253551560518,-95.64253551560518,42.5
6,-50.0,-10,20,-80.64253529745132,-120.64253529745133,52.5
4,-12.5,-10,20,-80.64253508986191,-83.14253508986191,55.0
1,-25.0,-10,20,-80.64253487036135,-95.64253487036135,50.0
4,-12.5,-10,20,-80.64253459630025,-83.14253459630025,52.5
2,-12.5,-10,20,-80.64253430196419,-83.14253430196419,50.0
2,-12.5,-10,20,-80.6425339516108,-83.1425339516108,47.5
6,-50.0,-10,20,-80.6425335302489,-120.6425335302489,57.5
3,0.0,-10,20,-80.6425331472345,-70.6425331472345,57.5
0,-50.0,-10,20,-80.64253272783561,-120.6425327278356,47.5
2,-12.5,-10,20,-80.64253214551833,-83.14253214551833,45.0
4,-12.5,-10,20,-80.64253143774314,-83.14253143774314,47.5
5,-25.0,-10,20,-80.64253065415726,-95.64253065415726,52.5
1,-25.0,-10,20,-80.642529847639,-95.642529847639,47.5
3,0.0,-10,20,-80.64252883201873,-70.64252883201873,47.5
4,-12.5,-10,20,-80.64251776838037,-83.14251776838037,50.0
4,-12.5,-10,20,-80.6424967043649,-83.1424967043649,52.5
1,-25.0,-10,20,-80.64246565168341,-95.64246565168341,47.5
6,-50.0,-10,20,-80.6424243512439,-120.6424243512439,57.5
4,-12.5,-10,20,-80.64237331334024,-83.14237331334024,60.0
1,-25.0,-10,20,-80.64231234372757,-95.64231234372757,55.0
0,-50.0,-10,20,-80.64224110762922,-120.64224110762922,45.0
3,0.0,-10,20,-80.64215920355488,-70.64215920355488,45.0
3,0.0,-10,20,-80.64206694677691,-70.64206694677691,45.0
6,-50.0,-10,20,-80.64196425621819,-120.64196425621819,55.0
2,-12.5,-10,20,-80.6418519319814,-83.1418519319814,52.5
2,-12.5,-10,20,-80.64172909148806,-83.14172909148806,50.0
1,-25.0,-10,20,-80.64159557485485,-95.64159557485485,45.0
0,-50.0,-10,20,-80.641450852042,-120.641450852042,35.0
2,-12.5,-10,20,-80.64129365038687,-83.14129365038687,32.5
3,0.0,-10,20,-80.64112405275559,-70.64112405275559,32.5
2,-12.5,-10,20,-80.6409417984392,-83.1409417984392,30.0
5,-25.0,-10,20,-80.64074544194727,-95.64074544194727,35.0
4,-12.5,-10,20,-80.64053635590923,-83.14053635590923,37.5
6,-50.0,-10,20,-80.6403137089926,-120.64031370899261,47.5
3,0.0,-10,20,-80.63966946758809,-70.63966946758809,47.5
0,-50.0,-10,20,-80.63859970785839,-120.63859970785839,37.5
2,-12.5,-10,20,-80.63709661616508,-83.13709661616508,35.0
4,-12.5,-10,20,-80.63516101634035,-83.13516101634035,37.5
3,0.0,-10,20,-80.63279491065641,-70.63279491065641,37.5
0,-50.0,-10,20,-80.62999446155415,-120.62999446155413,27.5
5,-25.0,-10,20,-80.62674026494271,-95.62674026494271,32.5
0,-50.0,-10,20,-80.6230464417072,-120.6230464417072,22.5
4,-12.5,-10,20,-80.61887388837357,-83.11887388837357,25.0
5,-25.0,-10,20,-80.61423332461618,-95.61423332461618,30.0
2,-12.5,-10,20,-80.60912817715416,-83.10912817715416,27.5
6,-50.0,-10,20,-80.60351708244761,-120.60351708244761,37.5
3,0.0,-10,20,-80.59745937398482,-70.59745937398482,37.5
1,-25.0,-10,20,-80.59089976643472,-95.59089976643472,32.5
5,-25.0,-10,20,-80.58376847755176,-95.58376847755176,37.5
0,-50.0,-10,20,-80.57613262496224,-120.57613262496224,27.5
3,0.0,-10,20,-80.56776711334865,-70.56776711334865,27.5
5,-25.0,-10,20,-80.55870352952294,-95.55870352952294,32.5
1,-25.0,-10,20,-80.54899827669601,-95.54899827669601,27.5
6,-50.0,-10,20,-80.53834075822505,-120.53834075822505,37.5
6,-50.0,-10,20,-80.5273628226667,-120.5273628226667,47.5
6,-50.0,-10,20,-80.51622716459684,-120.51622716459684,57.5
4,-12.5,-10,20,-80.50511436302706,-83.00511436302706,60.0
6,-50.0,-10,20,-80.49378069952942,-120.49378069952942,70.0
3,0.0,-10,20,-80.48269497011228,-70.48269497011228,70.0
2,-12.5,-10,20,-80.47139226504936,-82.97139226504936,67.5
2,-12.5,-10,20,-80.45972046811525,-82.95972046811525,65.0
6,-50.0,-10,20,-80.44764247959179,-120.44764247959179,75.0
2,-12.5,-10,20,-80.4359386066735,-82.9359386066735,72.5
3,0.0,-10,20,-80.42389794025866,-70.42389794025866,72.5
0,-50.0,-10,20,-80.41166048483541,-120.41166048483541,62.5
6,-50.0,-10,20,-80.39854173100794,-120.39854173100792,72.5
6,-50.0,-10,20,-80.38581914170092,-120.38581914170092,82.5
2,-12.5,-10,20,-80.37360142290117,-82.87360142290117,80.0
0,-50.0,-10,20,-80.36108610093228,-120.36108610093228,70.0
6,-50.0,-10,20,-80.3477595304891,-120.3477595304891,80.0
4,-12.5,-10,20,-80.33489517471409,-82.83489517471409,82.5
4,-12.5,-10,20,-80.32205068725354,-82.82205068725354,85.0
1,-25.0,-10,20,-80.3092267030725,-95.3092267030725,80.0
2,-12.5,-10,20,-80.29597778922722,-82.79597778922722,77.5
5,-25.0,-10,20,-80.28174111098046,-95.28174111098046,82.5
1,-25.0,-10,20,-80.26693846367165,-95.26693846367165,77.5
1,-25.0,-10,20,-80.25102582989538,-95.25102582989538,72.5
3,0.0,-10,20,-80.23397965709361,-70.23397965709361,72.5
1,-25.0,-10,20,-80.21604700491702,-95.21604700491702,67.5
2,-12.5,-10,20,-80.19693335175864,-82.69693335175864,65.0
6,-50.0,-10,20,-80.17672734275634,-120.17672734275635,75.0
5,-25.0,-10,20,-80.15619500364488,-95.15619500364488,80.0
5,-25.0,-10,20,-80.13510811972537,-95.13510811972537,85.0
3,0.0,-10,20,-80.11348139486796,-70.11348139486796,85.0
3,0.0,-10,20,-80.09103270183304,-70.09103270183304,85.0
0,-50.0,-10,20,-80.06776069507825,-120.06776069507825,75.0
0,-50.0,-10,20,-80.04315116914916,-120.04315116914916,65.0
4,-12.5,-10,20,-80.01714134869546,-82.51714134869546,67.5
5,-25.0,-10,20,-79.99032333919993,-94.99032333919993,72.5
3,0.0,-10,20,-79.96287368720462,-69.96287368720462,72.5
1,-25.0,-10,20,-79.93454663919832,-94.93454663919832,67.5
1,-25.0,-10,20,-79.90504127124679,-94.90504127124679,62.5
3,0.0,-10,20,-79.87428762831271,-69.87428762831271,62.5
3,0.0,-10,20,-79.84253371532662,-69.84253371532662,62.5
3,0.0,-10,20,-79.80914639284562,-69.80914639284562,62.5
1,-25.0,-10,20,-79.77411784559828,-94.77411784559828,57.5
6,-50.0,-10,20,-79.73701667389318,-119.73701667389318,67.5
2,-12.5,-10,20,-79.69905280533092,-82.19905280533092,65.0
1,-25.0,-10,20,-79.65928384051368,-94.65928384051368,60.0
6,-50.0,-10,20,-79.61739505129567,-119.61739505129566,70.0
4,-12.5,-10,20,-79.57481422476803,-82.07481422476803,72.5
6,-50.0,-10,20,-79.53096091799208,-119.53096091799208,82.5
5,-25.0,-10,20,-79.48664510412782,-94.48664510412782,87.5
0,-50.0,-10,20,-79.44141078813738,-119.44141078813738,77.5
5,-25.0,-10,20,-79.39388279384524,-94.39388279384524,82.5
4,-12.5,-10,20,-79.34537934319675,-81.84537934319675,85.0
1,-25.0,-10,20,-79.29569404138545,-94.29569404138545,80.0
5,-25.0,-10,20,-79.24421276315636,-94.24421276315636,85.0
1,-25.0,-10,20,-79.19172252578383,-94.19172252578383,80.0
5,-25.0,-10,20,-79.13746850801904,-94.13746850801904,85.0
0,-50.0,-10,20,-79.0821780342016,-119.0821780342016,75.0
1,-25.0,-10,20,-79.02479803659884,-94.02479803659884,70.0
2,-12.5,-10,20,-78.96562212595538,-81.46562212595538,67.5
5,-25.0,-10,20,-78.90477724060534,-93.90477724060534,72.5
6,-50.0,-10,20,-78.84592913184134,-118.84592913184133,82.5
6,-50.0,-10,20,-78.78950611632288,-118.78950611632288,92.5
5,-25.0,-10,20,-78.73550807987523,-93.73550807987523,97.5
5,-25.0,-10,20,-78.68353576838084,-93.68353576838084,100.0
5,-25.0,-10,20,-78.63338653537916,-93.63338653537916,100.0
6,-50.0,-10,20,-78.58490663190013,-118.58490663190014,100.0
2,-12.5,-10,20,-78.53809310049184,-81.03809310049184,97.5
3,0.0,-10,20,-78.49285177337448,-68.49285177337448,97.5
5,-25.0,-10,20,-78.4492810231822,-93.4492810231822,100.0
0,-50.0,-10,20,-78.40744959342152,-118.40744959342152,90.0
1,-25.0,-10,20,-78.3670132548127,-93.3670132548127,85.0
2,-12.5,-10,20,-78.32812442870787,-80.82812442870787,82.5
3,0.0,-10,20,-78.29084467220656,-68.29084467220656,82.5
5,-25.0,-10,20,-78.25522916909433,-93.25522916909433,87.5
4,-12.5,-10,20,-78.22138561343235,-80.72138561343235,90.0
4,-12.5,-10,20,-78.18925337489534,-80.68925337489534,92.5
2,-12.5,-10,20,-78.15882405319115,-80.65882405319115,90.0
6,-50.0,-10,20,-78.1300038164602,-118.1300038164602,100.0
2,-12.5,-10,20,-78.10298823211939,-80.60298823211939,97.5
0,-50.0,-10,20,-78.07757556307092,-118.07757556307092,87.5
3,0.0,-10,20,-78.0522377290285,-68.0522377290285,87.5
4,-12.5,-10,20,-78.02710301476189,-80.52710301476189,90.0
0,-50.0,-10,20,-78.0021980357962,-118.0021980357962,80.0
0,-50.0,-10,20,-77.97739108348709,-117.97739108348708,70.0
4,-12.5,-10,20,-77.95267756831178,-80.45267756831178,72.5
6,-50.0,-10,20,-77.92817779277846,-117.92817779277846,82.5
6,-50.0,-10,20,-77.90397526875937,-117.90397526875938,92.5
1,-25.0,-10,20,-77.88007011495696,-92.88007011495696,87.5
2,-12.5,-10,20,-77.85631910205436,-80.35631910205436,85.0
6,-50.0,-10,20,-77.83274599455379,-117.83274599455379,95.0
0,-50.0,-10,20,-77.80944964342649,-117.80944964342649,85.0
3,0.0,-10,20,-77.78627799870178,-67.78627799870178,85.0
6,-50.0,-10,20,-77.76330319254014,-117.76330319254015,95.0
4,-12.5,-10,20,-77.74058871025134,-80.24058871025134,97.5
6,-50.0,-10,20,-77.71808238484282,-117.71808238484283,100.0
0,-50.0,-10,20,-77.69578088695634,-117.69578088695636,90.0
1,-25.0,-10,20,-77.67362629729584,-92.67362629729584,85.0
6,-50.0,-10,20,-77.65164466934164,-117.65164466934164,95.0
0,-50.0,-10,20,-77.62989636734285,-117.62989636734284,85.0
5,-25.0,-10,20,-77.60830469561031,-92.60830469561031,90.0
3,0.0,-10,20,-77.58424556722215,-67.58424556722215,90.0
2,-12.5,-10,20,-77.5577039132724,-80.0577039132724,87.5
4,-12.5,-10,20,-77.52867484071919,-80.02867484071919,90.0
0,-50.0,-10,20,-77.49717517740449,-117.49717517740447,80.0
1,-25.0,-10,20,-77.46317524179756,-92.46317524179756,75.0
1,-25.0,-10,20,-77.42669049614892,-92.42669049614892,70.0
1,-25.0,-10,20,-77.3877230285151,-92.3877230285151,65.0
1,-25.0,-10,20,-77.34627422458574,-92.34627422458574,60.0
0,-50.0,-10,20,-77.30234452952995,-117.30234452952993,50.0
