action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,0,-80.67006512738061,-103.17006512738061,90.0
5,-25.0,-10,0,-80.66995553058828,-115.66995553058828,95.0
3,0.0,-10,0,-80.66984042927957,-90.66984042927957,95.0
3,0.0,-10,0,-80.66972000568967,-90.66972000568967,95.0
6,-50.0,-10,0,-80.66959381158048,-140.66959381158048,100.0
2,-12.5,-10,0,-80.66946184293565,-103.16946184293565,97.5
5,-25.0,-10,0,-80.66932440025667,-115.66932440025667,100.0
3,0.0,-10,0,-80.66918101412371,-90.66918101412371,100.0
3,0.0,-10,0,-80.66903195043942,-90.66903195043942,100.0
3,0.0,-10,0,-80.66885809470378,-90.66885809470378,100.0
6,-50.0,-10,0,-80.66865944698691,-140.6686594469869,100.0
3,0.0,-10,0,-80.66843600743262,-90.66843600743262,100.0
4,-12.5,-10,0,-80.66818777626685,-103.16818777626685,100.0
2,-12.5,-10,0,-80.6679147537869,-103.1679147537869,97.5
0,-50.0,-10,0,-80.66761694013317,-140.66761694013317,87.5
1,-25.0,-10,0,-80.66729428692605,-115.66729428692605,82.5
5,-25.0,-10,0,-80.66694666907168,-115.66694666907168,87.5
0,-50.0,-10,0,-80.66657418717648,-140.66657418717648,77.5
0,-50.0,-10,0,-80.66617701047025,-140.66617701047025,67.5
5,-25.0,-10,0,-80.66575489642942,-115.66575489642942,72.5
4,-12.5,-10,0,-80.66530783087522,-103.16530783087522,75.0
4,-12.5,-10,0,-80.6648360436678,-103.1648360436678,77.5
5,-25.0,-10,0,-80.66433950554966,-115.66433950554966,82.5
3,0.0,-10,0,-80.66381822236686,-90.66381822236686,82.5
1,-25.0,-10,0,-80.66327223960991,-115.66327223960991,77.5
0,-50.0,-10,0,-80.66270148019704,-140.66270148019703,67.5
6,-50.0,-10,0,-80.66210586667228,-140.66210586667228,77.5
3,0.0,-10,0,-80.66148531200653,-90.66148531200653,77.5
1,-25.0,-10,0,-80.66084011810567,-115.66084011810567,72.5
6,-50.0,-10,0,-80.66019892112969,-140.66019892112968,82.5
3,0.0,-10,0,-80.65956164212346,-90.65956164212346,82.5
5,-25.0,-10,0,-80.6589285106881,-115.6589285106881,87.5
3,0.0,-10,0,-80.65829938193191,-90.65829938193191,87.5
6,-50.0,-10,0,-80.65767432702556,-140.65767432702557,97.5
3,0.0,-10,0,-80.65705327551014,-90.65705327551014,97.5
0,-50.0,-10,0,-80.6564363482986,-140.6564363482986,87.5
0,-50.0,-10,0,-80.65582341661575,-140.65582341661576,77.5
0,-50.0,-10,0,-80.65521438412725,-140.65521438412725,67.5
5,-25.0,-10,0,-80.65460925626276,-115.65460925626276,72.5
3,0.0,-10,0,-80.65400802428961,-90.65400802428961,72.5
3,0.0,-10,0,-80.65341082468845,-90.65341082468845,72.5
4,-12.5,-10,0,-80.65281761391853,-103.15281761391853,75.0
2,-12.5,-10,0,-80.6522283908535,-103.1522283908535,72.5
4,-12.5,-10,0,-80.65164318350392,-103.15164318350392,75.0
3,0.0,-10,0,-80.65106194123628,-90.65106194123628,75.0
6,-50.0,-10,0,-80.65048471420522,-140.65048471420522,85.0
4,-12.5,-10,0,-80.64991147869209,-103.14991147869209,87.5
4,-12.5,-10,0,-80.6493423401107,-103.1493423401107,90.0
1,-25.0,-10,0,-80.64877722483045,-115.64877722483045,85.0
3,0.0,-10,0,-80.64824039267448,-90.64824039267448,85.0
5,-25.0,-10,0,-80.64773177937872,-115.64773177937872,90.0
1,-25.0,-10,0,-80.64725142315852,-115.64725142315852,85.0
5,-25.0,-10,0,-80.64679936264822,-115.64679936264822,90.0
5,-25.0,-10,0,-80.64637552384504,-115.64637552384504,95.0
1,-25.0,-10,0,-80.64597997457855,-115.64597997457855,90.0
5,-25.0,-10,0,-80.64561271081979,-115.64561271081979,95.0
6,-50.0,-10,0,-80.64527367293161,-140.6452736729316,100.0
3,0.0,-10,0,-80.64496291420517,-90.64496291420517,100.0
0,-50.0,-10,0,-80.64468043064832,-140.64468043064832,90.0
2,-12.5,-10,0,-80.64442619516709,-103.14442619516709,87.5
4,-12.5,-10,0,-80.64420017401828,-103.14420017401828,90.0
4,-12.5,-10,0,-80.64400239583043,-103.14400239583043,92.5
4,-12.5,-10,0,-80.64383287658174,-103.14383287658174,95.0
2,-12.5,-10,0,-80.64369161506944,-103.14369161506944,92.5
5,-25.0,-10,0,-80.6435786101931,-115.6435786101931,97.5
2,-12.5,-10,0,-80.64349384863951,-103.14349384863951,95.0
2,-12.5,-10,0,-80.64343734748175,-103.14343734748175,92.5
2,-12.5,-10,0,-80.643409090116,-103.143409090116,90.0
1,-25.0,-10,0,-80.64340907726407,-115.64340907726407,85.0
2,-12.5,-10,0,-80.64340906150616,-103.14340906150616,82.5
3,0.0,-10,0,-80.643409039317,-90.643409039317,82.5
6,-50.0,-10,0,-80.6434090145413,-140.6434090145413,92.5
2,-12.5,-10,0,-80.64340899067581,-103.14340899067581,90.0
5,-25.0,-10,0,-80.64340898107032,-115.64340898107032,95.0
3,0.0,-10,0,-80.64340896927587,-90.64340896927587,95.0
6,-50.0,-10,0,-80.64340896387824,-140.64340896387824,100.0
4,-12.5,-10,0,-80.64340895900168,-103.14340895900168,100.0
5,-25.0,-10,0,-80.64340895900168,-115.64340895900168,100.0
6,-50.0,-10,0,-80.64340895900168,-140.64340895900168,100.0
4,-12.5,-10,0,-80.64340895900168,-103.14340895900168,100.0
5,-25.0,-10,0,-80.64340895900168,-115.64340895900168,100.0
5,-25.0,-10,0,-80.64340895900168,-115.64340895900168,100.0
2,-12.5,-10,0,-80.64340895900168,-103.14340895900168,97.5
1,-25.0,-10,0,-80.64340895900168,-115.64340895900168,92.5
4,-12.5,-10,0,-80.64340895810288,-103.14340895810288,95.0
5,-25.0,-10,0,-80.64340895566735,-115.64340895566735,100.0
3,0.0,-10,0,-80.64340895419079,-90.64340895419079,100.0
6,-50.0,-10,0,-80.64340895419079,-140.6434089541908,100.0
3,0.0,-10,0,-80.64340895419079,-90.64340895419079,100.0
6,-50.0,-10,0,-80.64340895419079,-140.6434089541908,100.0
3,0.0,-10,0,-80.64340895419079,-90.64340895419079,100.0
3,0.0,-10,0,-80.64340895419079,-90.64340895419079,100.0
4,-12.5,-10,0,-80.64340895419079,-103.14340895419079,100.0
1,-25.0,-10,0,-80.64340895419079,-115.64340895419079,95.0
0,-50.0,-10,0,-80.64340895419079,-140.6434089541908,85.0
3,0.0,-10,0,-80.6434089537084,-90.6434089537084,85.0
1,-25.0,-10,0,-80.64340895236751,-115.64340895236751,80.0
2,-12.5,-10,0,-80.6434089510924,-103.1434089510924,77.5
4,-12.5,-10,0,-80.64340894945487,-103.14340894945487,80.0
6,-50.0,-10,0,-80.64340894764591,-140.64340894764592,90.0
5,-25.0,-10,0,-80.64340894606693,-115.64340894606693,95.0
4,-12.5,-10,0,-80.64340894531597,-103.14340894531597,97.5
3,0.0,-10,0,-80.64340894497221,-90.64340894497221,97.5
3,0.0,-10,0,-80.64340894481796,-90.64340894481796,97.5
4,-12.5,-10,0,-80.64340894468035,-103.14340894468035,100.0
6,-50.0,-10,0,-80.64340894455762,-140.64340894455762,100.0
2,-12.5,-10,0,-80.64340894455762,-103.14340894455762,97.5
5,-25.0,-10,0,-80.64340894455762,-115.64340894455762,100.0
6,-50.0,-10,0,-80.64340894447271,-140.6434089444727,100.0
1,-25.0,-10,0,-80.64340894447271,-115.64340894447271,95.0
2,-12.5,-10,0,-80.64340894447271,-103.14340894447271,92.5
3,0.0,-10,0,-80.64340894435458,-90.64340894435458,92.5
2,-12.5,-10,0,-80.64340894419338,-103.14340894419338,90.0
6,-50.0,-10,0,-80.64340894404594,-140.64340894404594,100.0
1,-25.0,-10,0,-80.64340894386487,-115.64340894386487,95.0
0,-50.0,-10,0,-80.64340894386487,-140.64340894386487,85.0
5,-25.0,-10,0,-80.64340894379191,-115.64340894379191,90.0
3,0.0,-10,0,-80.64340894358908,-90.64340894358908,90.0
6,-50.0,-10,0,-80.64340894346208,-140.64340894346208,100.0
1,-25.0,-10,0,-80.64340894334435,-115.64340894334435,95.0
1,-25.0,-10,0,-80.64340894334435,-115.64340894334435,90.0
6,-50.0,-10,0,-80.6434089432969,-140.6434089432969,100.0
4,-12.5,-10,0,-80.64340894321008,-103.14340894321008,100.0
3,0.0,-10,0,-80.64340894321008,-90.64340894321008,100.0
3,0.0,-10,0,-80.64340894321008,-90.64340894321008,100.0
2,-12.5,-10,0,-80.64340894321008,-103.14340894321008,97.5
6,-50.0,-10,0,-80.64340894321008,-140.6434089432101,100.0
6,-50.0,-10,0,-80.64340894319821,-140.6434089431982,100.0
2,-12.5,-10,0,-80.64340894319821,-103.14340894319821,97.5
3,0.0,-10,0,-80.64340894319821,-90.64340894319821,97.5
5,-25.0,-10,0,-80.64340894319,-115.64340894319,100.0
2,-12.5,-10,0,-80.64340894318265,-103.14340894318265,97.5
2,-12.5,-10,0,-80.64340894318265,-103.14340894318265,95.0
3,0.0,-10,0,-80.64340894317692,-90.64340894317692,95.0
3,0.0,-10,0,-80.64340894316656,-90.64340894316656,95.0
4,-12.5,-10,0,-80.64340894315723,-103.14340894315723,97.5
0,-50.0,-10,0,-80.64340894314878,-140.64340894314878,87.5
5,-25.0,-10,0,-80.64340894314506,-115.64340894314506,92.5
1,-25.0,-10,0,-80.64340894312781,-115.64340894312781,87.5
6,-50.0,-10,0,-80.64340894311825,-140.64340894311823,97.5
0,-50.0,-10,0,-80.6434089431034,-140.6434089431034,87.5
5,-25.0,-10,0,-80.6434089431007,-115.6434089431007,92.5
3,0.0,-10,0,-80.64340894308825,-90.64340894308825,92.5
5,-25.0,-10,0,-80.6434089430813,-115.6434089430813,97.5
2,-12.5,-10,0,-80.64340894307493,-103.14340894307493,95.0
4,-12.5,-10,0,-80.64340894307308,-103.14340894307308,97.5
3,0.0,-10,0,-80.64340894306969,-90.64340894306969,97.5
6,-50.0,-10,0,-80.64340894306817,-140.64340894306815,100.0
0,-50.0,-10,0,-80.6434089430668,-140.6434089430668,90.0
1,-25.0,-10,0,-80.6434089430668,-115.6434089430668,85.0
5,-25.0,-10,0,-80.64340894306243,-115.64340894306243,90.0
5,-25.0,-10,0,-80.64340894305622,-115.64340894305622,95.0
4,-12.5,-10,0,-80.6434089430523,-103.1434089430523,97.5
3,0.0,-10,0,-80.64340894305055,-90.64340894305055,97.5
6,-50.0,-10,0,-80.64340894304975,-140.64340894304974,100.0
6,-50.0,-10,0,-80.64340894304904,-140.64340894304905,100.0
1,-25.0,-10,0,-80.64340894304904,-115.64340894304904,95.0
4,-12.5,-10,0,-80.64340894304904,-103.14340894304904,97.5
0,-50.0,-10,0,-80.64340894304806,-140.64340894304806,87.5
5,-25.0,-10,0,-80.64340894304758,-115.64340894304758,92.5
6,-50.0,-10,0,-80.64340894304553,-140.64340894304553,100.0
1,-25.0,-10,0,-80.64340894304443,-115.64340894304443,95.0
4,-12.5,-10,0,-80.64340894304443,-103.14340894304443,97.5
6,-50.0,-10,0,-80.64340894304381,-140.64340894304382,100.0
3,0.0,-10,0,-80.64340894304357,-90.64340894304357,100.0
0,-50.0,-10,0,-80.64340894304357,-140.64340894304357,90.0
2,-12.5,-10,0,-80.64340894304357,-103.14340894304357,87.5
6,-50.0,-10,0,-80.64340894304281,-140.6434089430428,97.5
4,-12.5,-10,0,-80.64340894304195,-103.14340894304195,100.0
4,-12.5,-10,0,-80.64340894304178,-103.14340894304178,100.0
3,0.0,-10,0,-80.64340894304179,-90.64340894304179,100.0
2,-12.5,-10,0,-80.64340894304179,-103.14340894304179,97.5
6,-50.0,-10,0,-80.64340894304179,-140.64340894304178,100.0
6,-50.0,-10,0,-80.64340894304168,-140.64340894304166,100.0
2,-12.5,-10,0,-80.64340894304168,-103.14340894304168,97.5
2,-12.5,-10,0,-80.64340894304168,-103.14340894304168,95.0
5,-25.0,-10,0,-80.64340894304165,-115.64340894304165,100.0
4,-12.5,-10,0,-80.64340894304152,-103.14340894304152,100.0
3,0.0,-10,0,-80.64340894304152,-90.64340894304152,100.0
3,0.0,-10,0,-80.64340894304152,-90.64340894304152,100.0
5,-25.0,-10,0,-80.64340894304152,-115.64340894304152,100.0
3,0.0,-10,0,-80.64340894304152,-90.64340894304152,100.0
4,-12.5,-10,0,-80.64340894304152,-103.14340894304152,100.0
2,-12.5,-10,0,-80.64340894304152,-103.14340894304152,97.5
0,-50.0,-10,0,-80.64340894304152,-140.64340894304152,87.5
3,0.0,-10,0,-80.6434089430415,-90.6434089430415,87.5
6,-50.0,-10,0,-80.6434089430414,-140.64340894304138,97.5
5,-25.0,-10,0,-80.64340894304132,-115.64340894304132,100.0
3,0.0,-10,0,-80.64340894304131,-90.64340894304131,100.0
4,-12.5,-10,0,-80.64340894304131,-103.14340894304131,100.0
3,0.0,-10,0,-80.64340894304131,-90.64340894304131,100.0
3,0.0,-10,0,-80.64340894304131,-90.64340894304131,100.0
6,-50.0,-10,0,-80.64340894304131,-140.64340894304132,100.0
0,-50.0,-10,0,-80.64340894304131,-140.64340894304132,90.0
4,-12.5,-10,0,-80.64340894304131,-103.14340894304131,92.5
5,-25.0,-10,0,-80.6434089430413,-115.6434089430413,97.5
4,-12.5,-10,0,-80.64340894304127,-103.14340894304127,100.0
4,-12.5,-10,0,-80.64340894304127,-103.14340894304127,100.0
3,0.0,-10,0,-80.64340894304127,-90.64340894304127,100.0
3,0.0,-10,0,-80.64340894304127,-90.64340894304127,100.0
4,-12.5,-10,0,-80.64340894304127,-103.14340894304127,100.0
6,-50.0,-10,0,-80.64340894304127,-140.64340894304127,100.0
2,-12.5,-10,0,-80.64340894304127,-103.14340894304127,97.5
0,-50.0,-10,0,-80.64340894304127,-140.64340894304127,87.5
4,-12.5,-10,0,-80.64340894304127,-103.14340894304127,90.0
1,-25.0,-10,0,-80.64340894304127,-115.64340894304127,85.0
1,-25.0,-10,0,-80.64340894304127,-115.64340894304127,80.0
3,0.0,-10,0,-80.64340894304125,-90.64340894304125,80.0
1,-25.0,-10,0,-80.64340894289144,-115.64340894289144,75.0
6,-50.0,-10,0,-80.64339904938073,-140.64339904938072,85.0
6,-50.0,-10,0,-80.64337926095575,-140.64337926095575,95.0
5,-25.0,-10,0,-80.64334957765895,-115.64334957765895,100.0
2,-12.5,-10,0,-80.64331000165177,-103.14331000165177,97.5
0,-50.0,-10,0,-80.64326053027844,-140.64326053027844,87.5
0,-50.0,-10,0,-80.64320116381222,-140.64320116381222,77.5
3,0.0,-10,0,-80.64313190290855,-90.64313190290855,77.5
2,-12.5,-10,0,-80.64305274693746,-103.14305274693746,75.0
1,-25.0,-10,0,-80.64296369757207,-115.64296369757207,70.0
3,0.0,-10,0,-80.64286475511365,-90.64286475511365,70.0
1,-25.0,-10,0,-80.64275591860941,-115.64275591860941,65.0
4,-12.5,-10,0,-80.64263718616917,-103.14263718616917,67.5
5,-25.0,-10,0,-80.64250855952147,-115.64250855952147,72.5
2,-12.5,-10,0,-80.64237003908984,-103.14237003908984,70.0
3,0.0,-10,0,-80.64222162450433,-90.64222162450433,70.0
6,-50.0,-10,0,-80.64206331593951,-140.6420633159395,80.0
5,-25.0,-10,0,-80.64189511244334,-115.64189511244334,85.0
0,-50.0,-10,0,-80.64171701651317,-140.64171701651316,75.0
0,-50.0,-10,0,-80.64152902643988,-140.64152902643988,65.0
6,-50.0,-10,0,-80.6413311426458,-140.6413311426458,75.0
3,0.0,-10,0,-80.64071147603178,-90.64071147603178,75.0
2,-12.5,-10,0,-80.63967003549051,-103.13967003549051,72.5
2,-12.5,-10,0,-80.63820683837818,-103.13820683837818,70.0
6,-50.0,-10,0,-80.63632190901885,-140.63632190901885,80.0
2,-12.5,-10,0,-80.63401527158746,-103.13401527158746,77.5
1,-25.0,-10,0,-80.63128696843529,-115.63128696843529,72.5
2,-12.5,-10,0,-80.62813703985051,-103.12813703985051,70.0
0,-50.0,-10,0,-80.62456553403385,-140.62456553403385,60.0
1,-25.0,-10,0,-80.62057251059969,-115.62057251059969,55.0
3,0.0,-10,0,-80.61615802950114,-90.61615802950114,55.0
0,-50.0,-10,0,-80.6113221591417,-140.6113221591417,45.0
6,-50.0,-10,0,-80.60606497816343,-140.60606497816343,55.0
1,-25.0,-10,0,-80.60038656727984,-115.60038656727984,50.0
3,0.0,-10,0,-80.59428701502799,-90.59428701502799,50.0
5,-25.0,-10,0,-80.58776641532701,-115.58776641532701,55.0
3,0.0,-10,0,-80.58082487601665,-90.58082487601665,55.0
2,-12.5,-10,0,-80.57346250189798,-103.07346250189798,52.5
1,-25.0,-10,0,-80.56567940970339,-115.56567940970339,47.5
1,-25.0,-10,0,-80.55747572259179,-115.55747572259179,42.5
1,-25.0,-10,0,-80.54885157256216,-115.54885157256216,37.5
3,0.0,-10,0,-80.54005207577192,-90.54005207577192,37.5
3,0.0,-10,0,-80.53107730524978,-90.53107730524978,37.5
6,-50.0,-10,0,-80.52192730810503,-140.52192730810503,47.5
2,-12.5,-10,0,-80.51260214999164,-103.01260214999164,45.0
0,-50.0,-10,0,-80.50310189319808,-140.50310189319808,35.0
2,-12.5,-10,0,-80.49342660111583,-102.99342660111583,32.5
6,-50.0,-10,0,-80.48357633639846,-140.48357633639847,42.5
6,-50.0,-10,0,-80.4735511655679,-140.4735511655679,52.5
5,-25.0,-10,0,-80.46335114300831,-115.46335114300831,57.5
3,0.0,-10,0,-80.4529763458227,-90.4529763458227,57.5
3,0.0,-10,0,-80.44242684331124,-90.44242684331124,57.5
6,-50.0,-10,0,-80.43170269315661,-140.4317026931566,67.5
4,-12.5,-10,0,-80.42080398342064,-102.92080398342064,70.0
2,-12.5,-10,0,-80.40973077124319,-102.90973077124319,67.5
2,-12.5,-10,0,-80.39848313719705,-102.89848313719705,65.0
5,-25.0,-10,0,-80.38706116002345,-115.38706116002345,70.0
0,-50.0,-10,0,-80.37546488962748,-140.3754648896275,60.0
0,-50.0,-10,0,-80.36369441858903,-140.36369441858903,50.0
6,-50.0,-10,0,-80.35174980617475,-140.35174980617475,60.0
5,-25.0,-10,0,-80.33963116190819,-115.33963116190819,65.0
3,0.0,-10,0,-80.32664228704051,-90.32664228704051,65.0
4,-12.5,-10,0,-80.3127836068798,-102.8127836068798,67.5
6,-50.0,-10,0,-80.29805557556577,-140.29805557556577,77.5
0,-50.0,-10,0,-80.28245865515643,-140.28245865515643,67.5
4,-12.5,-10,0,-80.2659933774446,-102.7659933774446,70.0
5,-25.0,-10,0,-80.24866027273916,-115.24866027273916,75.0
6,-50.0,-10,0,-80.23045990260174,-140.23045990260175,85.0
6,-50.0,-10,0,-80.21139283426993,-140.21139283426993,95.0
5,-25.0,-10,0,-80.1914597192082,-115.1914597192082,100.0
4,-12.5,-10,0,-80.170661196332,-102.670661196332,100.0
1,-25.0,-10,0,-80.14899789120513,-115.14899789120513,95.0
1,-25.0,-10,0,-80.12647058796088,-115.12647058796088,90.0
2,-12.5,-10,0,-80.10307997246201,-102.60307997246201,87.5
2,-12.5,-10,0,-80.07882683760748,-102.57882683760748,85.0
4,-12.5,-10,0,-80.05371193331149,-102.55371193331149,87.5
6,-50.0,-10,0,-80.02773609755158,-140.02773609755158,97.5
2,-12.5,-10,0,-80.00090017717955,-102.50090017717955,95.0
4,-12.5,-10,0,-79.97320504694784,-102.47320504694784,97.5
5,-25.0,-10,0,-79.94465158401609,-114.94465158401609,100.0
4,-12.5,-10,0,-79.91524074437032,-102.41524074437032,100.0
0,-50.0,-10,0,-79.88434772308935,-139.88434772308935,90.0
2,-12.5,-10,0,-79.85197428864127,-102.35197428864127,87.5
5,-25.0,-10,0,-79.81812217677042,-114.81812217677042,92.5
1,-25.0,-10,0,-79.78279330353124,-114.78279330353124,87.5
5,-25.0,-10,0,-79.74598967979188,-114.74598967979188,92.5
4,-12.5,-10,0,-79.7077133776392,-102.2077133776392,95.0
3,0.0,-10,0,-79.66796647426717,-89.66796647426717,95.0
5,-25.0,-10,0,-79.62675125495618,-114.62675125495618,100.0
4,-12.5,-10,0,-79.58406997733039,-102.08406997733039,100.0
4,-12.5,-10,0,-79.53992505847455,-102.03992505847455,100.0
4,-12.5,-10,0,-79.49431890250617,-101.99431890250617,100.0
6,-50.0,-10,0,-79.44725412669712,-139.44725412669712,100.0
2,-12.5,-10,0,-79.39873323688279,-101.89873323688279,97.5
4,-12.5,-10,0,-79.34875897238591,-101.84875897238591,100.0
2,-12.5,-10,0,-79.29733414385458,-101.79733414385458,97.5
1,-25.0,-10,0,-79.24446162151247,-114.24446162151247,92.5
5,-25.0,-10,0,-79.19014433783225,-114.19014433783225,97.5
6,-50.0,-10,0,-79.13438533611401,-139.134385336114,100.0
0,-50.0,-10,0,-79.07718758114322,-139.07718758114322,90.0
6,-50.0,-10,0,-79.01855444719433,-139.01855444719433,100.0
0,-50.0,-10,0,-78.96161009838681,-138.9616100983868,90.0
4,-12.5,-10,0,-78.906350912743,-101.406350912743,92.5
5,-25.0,-10,0,-78.85277349551573,-113.85277349551573,97.5
4,-12.5,-10,0,-78.80087446494524,-101.30087446494524,100.0
2,-12.5,-10,0,-78.7506504392837,-101.2506504392837,97.5
5,-25.0,-10,0,-78.70209837753117,-113.70209837753117,100.0
3,0.0,-10,0,-78.65521509978466,-88.65521509978466,100.0
5,-25.0,-10,0,-78.60999761511684,-113.60999761511684,100.0
3,0.0,-10,0,-78.56644341290172,-88.56644341290172,100.0
1,-25.0,-10,0,-78.5245495667226,-113.5245495667226,95.0
6,-50.0,-10,0,-78.48431340403928,-138.48431340403928,100.0
4,-12.5,-10,0,-78.4457324304379,-100.9457324304379,100.0
2,-12.5,-10,0,-78.40880422757235,-100.90880422757235,97.5
3,0.0,-10,0,-78.37352634753775,-88.37352634753775,97.5
5,-25.0,-10,0,-78.33989688367119,-113.33989688367119,100.0
1,-25.0,-10,0,-78.30791351879752,-113.30791351879752,95.0
1,-25.0,-10,0,-78.27757426053664,-113.27757426053664,90.0
6,-50.0,-10,0,-78.24887719609939,-138.2488771960994,100.0
6,-50.0,-10,0,-78.22182056223836,-138.22182056223835,100.0
5,-25.0,-10,0,-78.19640262104467,-113.19640262104467,100.0
2,-12.5,-10,0,-78.17117860652527,-100.67117860652527,97.5
3,0.0,-10,0,-78.14614829548715,-88.14614829548715,97.5
2,-12.5,-10,0,-78.12131162479099,-100.62131162479099,95.0
3,0.0,-10,0,-78.09666834134978,-88.09666834134978,95.0
1,-25.0,-10,0,-78.07221831394615,-113.07221831394615,90.0
6,-50.0,-10,0,-78.04796140822471,-138.0479614082247,100.0
0,-50.0,-10,0,-78.02389725099513,-138.02389725099513,90.0
2,-12.5,-10,0,-78.00002582177424,-100.50002582177424,87.5
4,-12.5,-10,0,-77.97634688689055,-100.47634688689055,90.0
4,-12.5,-10,0,-77.95286032265423,-100.45286032265423,92.5
5,-25.0,-10,0,-77.92956591848134,-112.92956591848134,97.5
4,-12.5,-10,0,-77.90646352073685,-100.40646352073685,100.0
1,-25.0,-10,0,-77.88355298968031,-112.88355298968031,95.0
5,-25.0,-10,0,-77.86083407311891,-112.86083407311891,100.0
5,-25.0,-10,0,-77.83830676248796,-112.83830676248796,100.0
1,-25.0,-10,0,-77.81597080043979,-112.81597080043979,95.0
3,0.0,-10,0,-77.79382604349533,-87.79382604349533,95.0
2,-12.5,-10,0,-77.77187230476133,-100.27187230476133,92.5
0,-50.0,-10,0,-77.75010940713904,-137.75010940713904,82.5
2,-12.5,-10,0,-77.72853728607299,-100.22853728607299,80.0
0,-50.0,-10,0,-77.70447402262275,-137.70447402262275,70.0
6,-50.0,-10,0,-77.67792182195163,-137.67792182195163,80.0
5,-25.0,-10,0,-77.6488833854069,-112.6488833854069,85.0
5,-25.0,-10,0,-77.61736136776831,-112.61736136776831,90.0
3,0.0,-10,0,-77.5833589727201,-87.5833589727201,90.0
4,-12.5,-10,0,-77.54687934602208,-100.04687934602208,92.5
4,-12.5,-10,0,-77.50792592139489,-100.00792592139489,95.0
3,0.0,-10,0,-77.46650251595514,-87.46650251595514,95.0
6,-50.0,-10,0,-77.42261315959222,-137.42261315959223,100.0
