action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,0,-81.29325906159988,-116.29325906159988,82.5
1,-25.0,-10,0,-81.29322788922168,-116.29322788922168,77.5
2,-12.5,-10,0,-81.29319580779745,-103.79319580779745,75.0
6,-50.0,-10,0,-81.29316106532107,-141.29316106532107,85.0
1,-25.0,-10,0,-81.29311040803208,-116.29311040803208,80.0
5,-25.0,-10,0,-81.29304600793047,-116.29304600793047,85.0
1,-25.0,-10,0,-81.29296537724767,-116.29296537724767,80.0
4,-12.5,-10,0,-81.29287013003781,-103.79287013003781,82.5
1,-25.0,-10,0,-81.2927586986043,-116.2927586986043,77.5
4,-12.5,-10,0,-81.29263221327113,-103.79263221327113,80.0
5,-25.0,-10,0,-81.29248955801842,-116.29248955801842,85.0
4,-12.5,-10,0,-81.29233180480773,-103.79233180480773,87.5
6,-50.0,-10,0,-81.29215932765857,-141.29215932765857,97.5
4,-12.5,-10,0,-81.2919717754214,-103.7919717754214,100.0
1,-25.0,-10,0,-81.29177005258401,-116.29177005258401,95.0
5,-25.0,-10,0,-81.29155312926655,-116.29155312926655,100.0
2,-12.5,-10,0,-81.291320213993,-103.791320213993,97.5
0,-50.0,-10,0,-81.29107228593271,-141.29107228593273,87.5
0,-50.0,-10,0,-81.29080865734684,-141.29080865734684,77.5
3,0.0,-10,0,-81.29053708725417,-91.29053708725417,77.5
0,-50.0,-10,0,-81.29025761406618,-141.29025761406618,67.5
3,0.0,-10,0,-81.28997093294419,-91.28997093294419,67.5
2,-12.5,-10,0,-81.28967629495364,-103.78967629495364,65.0
1,-25.0,-10,0,-81.28937434745532,-116.28937434745532,60.0
2,-12.5,-10,0,-81.28906488028048,-103.78906488028048,57.5
5,-25.0,-10,0,-81.288747615014,-116.288747615014,62.5
3,0.0,-10,0,-81.28842264376352,-91.28842264376352,62.5
4,-12.5,-10,0,-81.28809064698949,-103.78809064698949,65.0
3,0.0,-10,0,-81.28775120917464,-91.28775120917464,65.0
1,-25.0,-10,0,-81.28740460471744,-116.28740460471744,60.0
4,-12.5,-10,0,-81.28705059433031,-103.78705059433031,62.5
2,-12.5,-10,0,-81.28668852953035,-103.78668852953035,60.0
6,-50.0,-10,0,-81.28631923816032,-141.28631923816033,70.0
0,-50.0,-10,0,-81.28594206662697,-141.28594206662697,60.0
1,-25.0,-10,0,-81.28554337714165,-116.28554337714165,55.0
6,-50.0,-10,0,-81.28512032584766,-141.28512032584766,65.0
4,-12.5,-10,0,-81.28467328760038,-103.78467328760038,67.5
6,-50.0,-10,0,-81.28420478045675,-141.28420478045675,77.5
5,-25.0,-10,0,-81.28371379690032,-116.28371379690032,82.5
4,-12.5,-10,0,-81.2832018988803,-103.7832018988803,85.0
0,-50.0,-10,0,-81.28266831781804,-141.28266831781804,75.0
2,-12.5,-10,0,-81.28211262137214,-103.78211262137214,72.5
4,-12.5,-10,0,-81.28153262753115,-103.78153262753115,75.0
6,-50.0,-10,0,-81.28092951223663,-141.28092951223664,85.0
6,-50.0,-10,0,-81.28030412598831,-141.28030412598832,95.0
2,-12.5,-10,0,-81.27965784380632,-103.77965784380632,92.5
4,-12.5,-10,0,-81.27899063081487,-103.77899063081487,95.0
1,-25.0,-10,0,-81.27830045958862,-116.27830045958862,90.0
4,-12.5,-10,0,-81.27758804548627,-103.77758804548627,92.5
5,-25.0,-10,0,-81.27686511768448,-116.27686511768448,97.5
3,0.0,-10,0,-81.2761326075206,-91.2761326075206,97.5
3,0.0,-10,0,-81.27539073749813,-91.27539073749813,97.5
1,-25.0,-10,0,-81.27463894063223,-116.27463894063223,92.5
3,0.0,-10,0,-81.27387721547782,-91.27387721547782,92.5
5,-25.0,-10,0,-81.2731051688874,-116.2731051688874,97.5
6,-50.0,-10,0,-81.27232321609864,-141.27232321609864,100.0
0,-50.0,-10,0,-81.2715316844575,-141.2715316844575,90.0
5,-25.0,-10,0,-81.27073036500279,-116.27073036500279,95.0
3,0.0,-10,0,-81.26991856091456,-91.26991856091456,95.0
2,-12.5,-10,0,-81.26909709400769,-103.76909709400769,92.5
4,-12.5,-10,0,-81.26826569955712,-103.76826569955712,95.0
1,-25.0,-10,0,-81.26742426954776,-116.26742426954776,90.0
2,-12.5,-10,0,-81.26657301061121,-103.76657301061121,87.5
1,-25.0,-10,0,-81.26571164166307,-116.26571164166307,82.5
0,-50.0,-10,0,-81.26486909487461,-141.2648690948746,72.5
4,-12.5,-10,0,-81.26404529130775,-103.76404529130775,75.0
1,-25.0,-10,0,-81.26324006290542,-116.26324006290542,70.0
1,-25.0,-10,0,-81.26245378885527,-116.26245378885527,65.0
1,-25.0,-10,0,-81.26168622596326,-116.26168622596326,60.0
6,-50.0,-10,0,-81.26093734274409,-141.26093734274409,70.0
6,-50.0,-10,0,-81.26020709275528,-141.26020709275528,80.0
4,-12.5,-10,0,-81.25949602277403,-103.75949602277403,82.5
4,-12.5,-10,0,-81.25880419992265,-103.75880419992265,85.0
4,-12.5,-10,0,-81.25813136576025,-103.75813136576025,87.5
3,0.0,-10,0,-81.25747752047292,-91.25747752047292,87.5
3,0.0,-10,0,-81.25684266108013,-91.25684266108013,87.5
4,-12.5,-10,0,-81.25622670146127,-103.75622670146127,90.0
5,-25.0,-10,0,-81.25562964019184,-116.25562964019184,95.0
6,-50.0,-10,0,-81.2550515470011,-141.2550515470011,100.0
3,0.0,-10,0,-81.25446112710236,-91.25446112710236,100.0
6,-50.0,-10,0,-81.25385835821416,-141.25385835821416,100.0
4,-12.5,-10,0,-81.25324311603302,-103.75324311603302,100.0
6,-50.0,-10,0,-81.25261539814466,-141.25261539814466,100.0
5,-25.0,-10,0,-81.25197520698029,-116.25197520698029,100.0
5,-25.0,-10,0,-81.25132254215771,-116.25132254215771,100.0
3,0.0,-10,0,-81.25065740411962,-91.25065740411962,100.0
4,-12.5,-10,0,-81.24997979086774,-103.74997979086774,100.0
6,-50.0,-10,0,-81.24928970652829,-141.2492897065283,100.0
4,-12.5,-10,0,-81.24858714792296,-103.74858714792296,100.0
5,-25.0,-10,0,-81.24787211720972,-116.24787211720972,100.0
2,-12.5,-10,0,-81.2471446132468,-103.7471446132468,97.5
4,-12.5,-10,0,-81.24640463715889,-103.74640463715889,100.0
0,-50.0,-10,0,-81.24565217464098,-141.24565217464098,90.0
0,-50.0,-10,0,-81.24488725570751,-141.2448872557075,80.0
2,-12.5,-10,0,-81.24417328930437,-103.74417328930437,77.5
6,-50.0,-10,0,-81.24351027845775,-141.24351027845773,87.5
6,-50.0,-10,0,-81.2428982559891,-141.2428982559891,97.5
1,-25.0,-10,0,-81.24233727841668,-116.24233727841668,92.5
4,-12.5,-10,0,-81.24182734225269,-103.74182734225269,95.0
3,0.0,-10,0,-81.24136838359888,-91.24136838359888,95.0
5,-25.0,-10,0,-81.2409604303342,-116.2409604303342,100.0
3,0.0,-10,0,-81.24060347102399,-91.24060347102399,100.0
2,-12.5,-10,0,-81.24029752157078,-103.74029752157078,97.5
3,0.0,-10,0,-81.24004256461635,-91.24004256461635,97.5
2,-12.5,-10,0,-81.23983859732512,-103.73983859732512,95.0
3,0.0,-10,0,-81.2396856187907,-91.2396856187907,95.0
6,-50.0,-10,0,-81.23958363083055,-141.23958363083057,100.0
4,-12.5,-10,0,-81.23953263133686,-103.73953263133686,100.0
4,-12.5,-10,0,-81.23953263057209,-103.73953263057209,100.0
5,-25.0,-10,0,-81.23949878143338,-116.23949878143338,100.0
2,-12.5,-10,0,-81.2394310817585,-103.7394310817585,97.5
4,-12.5,-10,0,-81.23932953253129,-103.73932953253129,100.0
1,-25.0,-10,0,-81.23919413149162,-116.23919413149162,95.0
0,-50.0,-10,0,-81.23902488332877,-141.23902488332877,85.0
4,-12.5,-10,0,-81.2388217820621,-103.7388217820621,87.5
5,-25.0,-10,0,-81.2385848247757,-116.2385848247757,92.5
4,-12.5,-10,0,-81.23831402127897,-103.73831402127897,95.0
1,-25.0,-10,0,-81.23800937310915,-116.23800937310915,90.0
0,-50.0,-10,0,-81.23767087910858,-141.23767087910858,80.0
0,-50.0,-10,0,-81.23729853505228,-141.23729853505228,70.0
6,-50.0,-10,0,-81.2368923389321,-141.23689233893208,80.0
4,-12.5,-10,0,-81.23645229091686,-103.73645229091686,82.5
1,-25.0,-10,0,-81.23597840216247,-116.23597840216247,77.5
2,-12.5,-10,0,-81.23547066976593,-103.73547066976593,75.0
0,-50.0,-10,0,-81.23496293818171,-141.2349629381817,65.0
6,-50.0,-10,0,-81.23445520855023,-141.23445520855023,75.0
4,-12.5,-10,0,-81.23394747655693,-103.73394747655693,77.5
0,-50.0,-10,0,-81.23343975265118,-141.23343975265118,67.5
4,-12.5,-10,0,-81.23293203327209,-103.73293203327209,70.0
6,-50.0,-10,0,-81.23242431151381,-141.2324243115138,80.0
5,-25.0,-10,0,-81.23191659377386,-116.23191659377386,85.0
0,-50.0,-10,0,-81.23140888474616,-141.23140888474614,75.0
4,-12.5,-10,0,-81.23090118194538,-103.73090118194538,77.5
3,0.0,-10,0,-81.23039347726909,-91.23039347726909,77.5
5,-25.0,-10,0,-81.22988577707855,-116.22988577707855,82.5
3,0.0,-10,0,-81.22937808017741,-91.22937808017741,82.5
1,-25.0,-10,0,-81.22887038924108,-116.22887038924108,77.5
1,-25.0,-10,0,-81.22836270176647,-116.22836270176647,72.5
1,-25.0,-10,0,-81.22785501523532,-116.22785501523532,67.5
4,-12.5,-10,0,-81.22731348469082,-103.72731348469082,70.0
3,0.0,-10,0,-81.22673811047835,-91.22673811047835,70.0
5,-25.0,-10,0,-81.2261288968724,-116.2261288968724,75.0
4,-12.5,-10,0,-81.22548584373455,-103.72548584373455,77.5
1,-25.0,-10,0,-81.22480895433574,-116.22480895433574,72.5
2,-12.5,-10,0,-81.2240982284795,-103.7240982284795,70.0
0,-50.0,-10,0,-81.22335366310656,-141.22335366310656,60.0
6,-50.0,-10,0,-81.22257526018372,-141.2225752601837,70.0
0,-50.0,-10,0,-81.22176301585243,-141.22176301585245,60.0
1,-25.0,-10,0,-81.22091694241038,-116.22091694241038,55.0
2,-12.5,-10,0,-81.22003702900989,-103.72003702900989,52.5
5,-25.0,-10,0,-81.21912327829563,-116.21912327829563,57.5
1,-25.0,-10,0,-81.21817569185025,-116.21817569185025,52.5
2,-12.5,-10,0,-81.21719427655874,-103.71719427655874,50.0
3,0.0,-10,0,-81.21617902512837,-91.21617902512837,50.0
1,-25.0,-10,0,-81.21517223867586,-116.21517223867586,45.0
6,-50.0,-10,0,-81.21417391530174,-141.21417391530173,55.0
2,-12.5,-10,0,-81.21318405255892,-103.71318405255892,52.5
0,-50.0,-10,0,-81.21220266721194,-141.21220266721195,42.5
0,-50.0,-10,0,-81.21122974233464,-141.21122974233464,32.5
0,-50.0,-10,0,-81.21026525974207,-141.21026525974207,22.5
1,-25.0,-10,0,-81.20930920597614,-116.20930920597614,17.5
2,-12.5,-10,0,-81.20836155897861,-103.70836155897861,15.0
2,-12.5,-10,0,-81.20742230306158,-103.70742230306158,12.5
4,-12.5,-10,0,-81.20649141437632,-103.70649141437632,15.0
3,0.0,-10,0,-81.20556885055124,-91.20556885055124,15.0
6,-50.0,-10,0,-81.20465460139033,-141.20465460139033,25.0
6,-50.0,-10,0,-81.20374859647688,-141.20374859647688,35.0
2,-12.5,-10,0,-81.20285093338293,-103.70285093338293,32.5
2,-12.5,-10,0,-81.20196166788176,-103.70196166788176,30.0
6,-50.0,-10,0,-81.20113133277349,-141.20113133277349,40.0
2,-12.5,-10,0,-81.20035983349972,-103.70035983349972,37.5
4,-12.5,-10,0,-81.19964749223183,-103.69964749223183,40.0
6,-50.0,-10,0,-81.19899393419233,-141.19899393419234,50.0
6,-50.0,-10,0,-81.19839927773535,-141.19839927773535,60.0
5,-25.0,-10,0,-81.19786393992179,-116.19786393992179,65.0
1,-25.0,-10,0,-81.19738811241488,-116.19738811241488,60.0
4,-12.5,-10,0,-81.19697164931907,-103.69697164931907,62.5
1,-25.0,-10,0,-81.19661396412285,-116.19661396412285,57.5
5,-25.0,-10,0,-81.19631548457812,-116.19631548457812,62.5
2,-12.5,-10,0,-81.19607568000079,-103.69607568000079,60.0
0,-50.0,-10,0,-81.1958952390775,-141.19589523907752,50.0
1,-25.0,-10,0,-81.1957736121795,-116.1957736121795,45.0
2,-12.5,-10,0,-81.19570998820248,-103.69570998820248,42.5
6,-50.0,-10,0,-81.19570445827883,-141.19570445827884,52.5
4,-12.5,-10,0,-81.19568121883017,-103.69568121883017,55.0
3,0.0,-10,0,-81.19564183877716,-91.19564183877716,55.0
5,-25.0,-10,0,-81.19558561572204,-116.19558561572204,60.0
6,-50.0,-10,0,-81.19551219694877,-141.19551219694875,70.0
3,0.0,-10,0,-81.19542248174628,-91.19542248174628,70.0
4,-12.5,-10,0,-81.19531770684132,-103.69531770684132,72.5
1,-25.0,-10,0,-81.19519624930469,-116.19519624930469,67.5
1,-25.0,-10,0,-81.19505861155383,-116.19505861155383,62.5
4,-12.5,-10,0,-81.19490331447795,-103.69490331447795,65.0
0,-50.0,-10,0,-81.19473012915353,-141.19473012915353,55.0
6,-50.0,-10,0,-81.19454051416756,-141.19454051416756,65.0
6,-50.0,-10,0,-81.1943314621263,-141.19433146212629,75.0
6,-50.0,-10,0,-81.19410759469221,-141.1941075946922,85.0
1,-25.0,-10,0,-81.19386952378706,-116.19386952378706,80.0
3,0.0,-10,0,-81.19361754952254,-91.19361754952254,80.0
0,-50.0,-10,0,-81.19338103232154,-141.19338103232155,70.0
4,-12.5,-10,0,-81.19316116585543,-103.69316116585543,72.5
4,-12.5,-10,0,-81.19295545976486,-103.69295545976486,75.0
5,-25.0,-10,0,-81.19276677077112,-116.19276677077112,80.0
6,-50.0,-10,0,-81.19259519021821,-141.1925951902182,90.0
2,-12.5,-10,0,-81.19244142672343,-103.69244142672343,87.5
4,-12.5,-10,0,-81.19230673488003,-103.69230673488003,90.0
1,-25.0,-10,0,-81.19218818543109,-116.19218818543109,85.0
2,-12.5,-10,0,-81.1920868574125,-103.6920868574125,82.5
4,-12.5,-10,0,-81.19200122164901,-103.69200122164901,85.0
6,-50.0,-10,0,-81.19193177836627,-141.19193177836627,95.0
4,-12.5,-10,0,-81.1918794530873,-103.6918794530873,97.5
2,-12.5,-10,0,-81.19184552253466,-103.69184552253466,95.0
4,-12.5,-10,0,-81.19182859570071,-103.69182859570071,97.5
2,-12.5,-10,0,-81.1918279060771,-103.6918279060771,95.0
4,-12.5,-10,0,-81.19182759294893,-103.69182759294893,97.5
3,0.0,-10,0,-81.19182702434529,-91.19182702434529,97.5
3,0.0,-10,0,-81.19182676616752,-91.19182676616752,97.5
6,-50.0,-10,0,-81.19182653308528,-141.19182653308528,100.0
2,-12.5,-10,0,-81.19182632265924,-103.69182632265924,97.5
2,-12.5,-10,0,-81.19182632265918,-103.69182632265918,95.0
5,-25.0,-10,0,-81.19182615312332,-116.19182615312332,100.0
5,-25.0,-10,0,-81.1918258452642,-116.1918258452642,100.0
2,-12.5,-10,0,-81.19182584526415,-103.69182584526415,97.5
2,-12.5,-10,0,-81.19182584526406,-103.69182584526406,95.0
5,-25.0,-10,0,-81.19182573393465,-116.19182573393465,100.0
5,-25.0,-10,0,-81.19182553177352,-116.19182553177352,100.0
6,-50.0,-10,0,-81.19182553177347,-141.19182553177347,100.0
4,-12.5,-10,0,-81.19182553177347,-103.69182553177347,100.0
4,-12.5,-10,0,-81.19182553155596,-103.69182553155596,100.0
0,-50.0,-10,0,-81.19154598508872,-141.19154598508874,90.0
0,-50.0,-10,0,-81.19098689048131,-141.19098689048133,80.0
4,-12.5,-10,0,-81.19014804396956,-103.69014804396956,82.5
3,0.0,-10,0,-81.18902947291755,-91.18902947291755,82.5
3,0.0,-10,0,-81.18763144198824,-91.18763144198824,82.5
0,-50.0,-10,0,-81.18595391642862,-141.18595391642862,72.5
5,-25.0,-10,0,-81.1839969150571,-116.1839969150571,77.5
3,0.0,-10,0,-81.18176026481912,-91.18176026481912,77.5
5,-25.0,-10,0,-81.17924426029083,-116.17924426029083,82.5
6,-50.0,-10,0,-81.17644884109617,-141.17644884109617,92.5
6,-50.0,-10,0,-81.17337412936399,-141.173374129364,100.0
1,-25.0,-10,0,-81.17002024318532,-116.17002024318532,95.0
2,-12.5,-10,0,-81.16638715875015,-103.66638715875015,92.5
6,-50.0,-10,0,-81.1624747197763,-141.1624747197763,100.0
2,-12.5,-10,0,-81.15828301021585,-103.65828301021585,97.5
5,-25.0,-10,0,-81.1536742999467,-116.1536742999467,100.0
5,-25.0,-10,0,-81.14864854076897,-116.14864854076897,100.0
5,-25.0,-10,0,-81.1432058607061,-116.1432058607061,100.0
2,-12.5,-10,0,-81.13734632202332,-103.63734632202332,97.5
2,-12.5,-10,0,-81.13107000900227,-103.63107000900227,95.0
2,-12.5,-10,0,-81.12437700604615,-103.62437700604615,92.5
3,0.0,-10,0,-81.11726741714841,-91.11726741714841,92.5
6,-50.0,-10,0,-81.10974135614109,-141.1097413561411,100.0
1,-25.0,-10,0,-81.10179895074245,-116.10179895074245,95.0
0,-50.0,-10,0,-81.09344036014043,-141.09344036014045,85.0
3,0.0,-10,0,-81.08466565489982,-91.08466565489982,85.0
2,-12.5,-10,0,-81.07547495187694,-103.57547495187694,82.5
2,-12.5,-10,0,-81.06586843398424,-103.56586843398424,80.0
4,-12.5,-10,0,-81.05584624094448,-103.55584624094448,82.5
5,-25.0,-10,0,-81.04540852451467,-116.04540852451467,87.5
4,-12.5,-10,0,-81.0346876688724,-103.5346876688724,90.0
1,-25.0,-10,0,-81.02368379548639,-116.02368379548639,85.0
5,-25.0,-10,0,-81.01239701095288,-116.01239701095288,90.0
2,-12.5,-10,0,-81.00082741061905,-103.50082741061905,87.5
5,-25.0,-10,0,-80.98897514567173,-115.98897514567173,92.5
4,-12.5,-10,0,-80.97684031913182,-103.47684031913182,95.0
1,-25.0,-10,0,-80.96442307769433,-115.96442307769433,90.0
4,-12.5,-10,0,-80.95172354485248,-103.45172354485248,92.5
3,0.0,-10,0,-80.93874183866042,-90.93874183866042,92.5
4,-12.5,-10,0,-80.92547810836655,-103.42547810836655,95.0
3,0.0,-10,0,-80.91193249869826,-90.91193249869826,95.0
1,-25.0,-10,0,-80.89810513529588,-115.89810513529588,90.0
1,-25.0,-10,0,-80.88399618309373,-115.88399618309373,85.0
6,-50.0,-10,0,-80.86960576302428,-140.86960576302428,95.0
3,0.0,-10,0,-80.85493403529566,-90.85493403529566,95.0
0,-50.0,-10,0,-80.84027941831985,-140.84027941831985,85.0
1,-25.0,-10,0,-80.82564186978571,-115.82564186978571,80.0
6,-50.0,-10,0,-80.81102139344364,-140.81102139344364,90.0
0,-50.0,-10,0,-80.7964179788115,-140.79641797881152,80.0
1,-25.0,-10,0,-80.78183163208843,-115.78183163208843,75.0
3,0.0,-10,0,-80.76726232670461,-90.76726232670461,75.0
6,-50.0,-10,0,-80.75271006118254,-140.75271006118254,85.0
6,-50.0,-10,0,-80.73817482539084,-140.73817482539084,95.0
2,-12.5,-10,0,-80.72365662324593,-103.22365662324593,92.5
4,-12.5,-10,0,-80.70915544647909,-103.20915544647909,95.0
2,-12.5,-10,0,-80.69467127629576,-103.19467127629576,92.5
2,-12.5,-10,0,-80.68020410830437,-103.18020410830437,90.0
6,-50.0,-10,0,-80.66575393082857,-140.66575393082857,100.0
3,0.0,-10,0,-80.65132073572487,-90.65132073572487,100.0
4,-12.5,-10,0,-80.63690452137381,-103.13690452137381,100.0
2,-12.5,-10,0,-80.62106275390278,-103.12106275390278,97.5
0,-50.0,-10,0,-80.6037962770761,-140.6037962770761,87.5
5,-25.0,-10,0,-80.58510601030184,-115.58510601030184,92.5
4,-12.5,-10,0,-80.56499294169046,-103.06499294169046,95.0
1,-25.0,-10,0,-80.54345814054209,-115.54345814054209,90.0
1,-25.0,-10,0,-80.5205027508711,-115.5205027508711,85.0
1,-25.0,-10,0,-80.49612798897898,-115.49612798897898,80.0
2,-12.5,-10,0,-80.47033514653546,-102.97033514653546,77.5
0,-50.0,-10,0,-80.44312559248395,-140.44312559248397,67.5
4,-12.5,-10,0,-80.41450078223328,-102.91450078223328,70.0
3,0.0,-10,0,-80.3844622012019,-90.3844622012019,70.0
0,-50.0,-10,0,-80.35301146828428,-140.35301146828428,60.0
5,-25.0,-10,0,-80.32015027029145,-115.32015027029145,65.0
1,-25.0,-10,0,-80.28588029010542,-115.28588029010542,60.0
4,-12.5,-10,0,-80.25020337758525,-102.75020337758525,62.5
6,-50.0,-10,0,-80.21299738217465,-140.21299738217465,72.5
4,-12.5,-10,0,-80.17426444644677,-102.67426444644677,75.0
5,-25.0,-10,0,-80.13400680425312,-115.13400680425312,80.0
6,-50.0,-10,0,-80.09222680034173,-140.09222680034173,90.0
0,-50.0,-10,0,-80.04892677587968,-140.0489267758797,80.0
3,0.0,-10,0,-80.00410925113525,-90.00410925113525,80.0
1,-25.0,-10,0,-79.95777678958083,-114.95777678958083,75.0
0,-50.0,-10,0,-79.9099320724369,-139.9099320724369,65.0
1,-25.0,-10,0,-79.8605778591956,-114.8605778591956,60.0
5,-25.0,-10,0,-79.80971693445305,-114.80971693445305,65.0
5,-25.0,-10,0,-79.75735224116063,-114.75735224116063,70.0
5,-25.0,-10,0,-79.70348678403077,-114.70348678403077,75.0
1,-25.0,-10,0,-79.6481236547034,-114.6481236547034,70.0
2,-12.5,-10,0,-79.5912660371739,-102.0912660371739,67.5
0,-50.0,-10,0,-79.53291716245155,-139.53291716245155,57.5
4,-12.5,-10,0,-79.47524901524201,-101.97524901524201,60.0
3,0.0,-10,0,-79.41826018320293,-89.41826018320293,60.0
5,-25.0,-10,0,-79.36194926771387,-114.36194926771387,65.0
1,-25.0,-10,0,-79.30631487861513,-114.30631487861513,60.0
3,0.0,-10,0,-79.25135565831435,-89.25135565831435,60.0
2,-12.5,-10,0,-79.19707027458533,-101.69707027458533,57.5
2,-12.5,-10,0,-79.14345733602885,-101.64345733602885,55.0
0,-50.0,-10,0,-79.090515568668,-139.090515568668,45.0
0,-50.0,-10,0,-79.03824366503582,-139.03824366503582,35.0
3,0.0,-10,0,-78.9866403366683,-88.9866403366683,35.0
2,-12.5,-10,0,-78.93570433301394,-101.43570433301394,32.5
5,-25.0,-10,0,-78.88543424281481,-113.88543424281481,37.5
3,0.0,-10,0,-78.83582911070252,-88.83582911070252,37.5
1,-25.0,-10,0,-78.78688762484279,-113.78688762484279,32.5
2,-12.5,-10,0,-78.7386084646697,-101.2386084646697,30.0
6,-50.0,-10,0,-78.6917382047513,-138.6917382047513,40.0
1,-25.0,-10,0,-78.64627429869218,-113.64627429869218,35.0
4,-12.5,-10,0,-78.60221437029313,-101.10221437029313,37.5
5,-25.0,-10,0,-78.55955604557391,-113.55955604557391,42.5
3,0.0,-10,0,-78.51829708341522,-88.51829708341522,42.5
3,0.0,-10,0,-78.47843535035132,-88.47843535035132,42.5
4,-12.5,-10,0,-78.43996864874482,-100.93996864874482,45.0
1,-25.0,-10,0,-78.40289497994067,-113.40289497994067,40.0
0,-50.0,-10,0,-78.36721238932425,-138.36721238932427,30.0
3,0.0,-10,0,-78.33291893631024,-88.33291893631024,30.0
1,-25.0,-10,0,-78.30001271868362,-113.30001271868362,25.0
0,-50.0,-10,0,-78.2684918637792,-138.26849186377922,15.0
4,-12.5,-10,0,-78.23835494361015,-100.73835494361015,17.5
2,-12.5,-10,0,-78.20959997108065,-100.70959997108065,15.0
4,-12.5,-10,0,-78.18222550568707,-100.68222550568707,17.5
3,0.0,-10,0,-78.15499319740034,-88.15499319740034,17.5
2,-12.5,-10,0,-78.12790288706344,-100.62790288706344,15.0
6,-50.0,-10,0,-78.100953773028,-138.10095377302798,25.0
6,-50.0,-10,0,-78.07414598541557,-138.07414598541556,35.0
3,0.0,-10,0,-78.04747975024499,-88.04747975024499,35.0
0,-50.0,-10,0,-78.02095528177188,-138.02095528177188,25.0
1,-25.0,-10,0,-77.99457138982869,-112.99457138982869,20.0
3,0.0,-10,0,-77.9683261554998,-87.9683261554998,20.0
3,0.0,-10,0,-77.94221873000707,-87.94221873000707,20.0
6,-50.0,-10,0,-77.91624850145772,-137.91624850145772,30.0
2,-12.5,-10,0,-77.8904146073224,-100.3904146073224,27.5
3,0.0,-10,0,-77.86471986835346,-87.86471986835346,27.5
3,0.0,-10,0,-77.8391592065552,-87.8391592065552,27.5
2,-12.5,-10,0,-77.81373160915183,-100.31373160915183,25.0
1,-25.0,-10,0,-77.78843518818411,-112.78843518818411,20.0
1,-25.0,-10,0,-77.76057690629025,-112.76057690629025,15.0
2,-12.5,-10,0,-77.73015127017354,-100.23015127017354,12.5
4,-12.5,-10,0,-77.6971514322114,-100.1971514322114,15.0
2,-12.5,-10,0,-77.66157134508671,-100.16157134508671,12.5
