action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-60.0,50,63.32460108590098,53.32460108590098,91.3
4,-30.0,50,45.964115129548865,65.96411512954887,93.8
0,-120.0,50,106.0937138998938,36.0937138998938,83.8
0,-120.0,50,144.15080176332998,74.15080176332998,73.8
0,-120.0,50,82.43375442272432,12.43375442272432,63.8
5,-60.0,50,78.19047238460233,68.19047238460233,68.8
0,-120.0,50,-33.492930258930386,-103.49293025893039,58.8
0,-120.0,50,-41.62219302699921,-111.62219302699921,48.8
3,0.0,50,-41.62206882470815,8.377931175291849,48.8
4,-30.0,50,-39.58957912186939,-19.58957912186939,51.3
0,-120.0,50,-47.71863515780329,-117.7186351578033,41.3
4,-30.0,50,-45.686099008142065,-25.686099008142065,43.8
3,0.0,50,-45.685787124626444,4.314212875373556,43.8
6,-120.0,50,-37.55635782980891,-107.55635782980892,53.8
1,-60.0,50,-41.62053240320116,-51.62053240320117,48.8
3,0.0,50,-41.62019178785064,8.379808212149356,48.8
3,0.0,50,-41.61976998212054,8.380230017879462,48.8
4,-30.0,50,-39.58710115254098,-19.58710115254098,51.3
6,-120.0,50,-31.457925580260472,-101.45792558026048,61.3
2,-30.0,50,-33.48962766342795,-13.489627663427953,58.8
2,-30.0,50,-35.521338350361084,-15.521338350361077,56.3
1,-60.0,50,-39.58502116675488,-49.58502116675487,51.3
4,-30.0,50,-37.55234210890404,-17.552342108904043,53.8
2,-30.0,50,-39.58362469568078,-19.583624695680783,51.3
3,0.0,50,-39.582812429067076,10.417187570932924,51.3
6,-120.0,50,-31.45416879900648,-101.45416879900648,61.3
3,0.0,50,-31.45332378413196,18.54667621586804,61.3
5,-60.0,50,80.5276022034622,70.5276022034622,66.3
0,-120.0,50,-35.51534884151057,-105.51534884151056,56.3
0,-120.0,50,-43.64143321966547,-113.64143321966549,46.3
1,-60.0,50,-47.703372228751775,-57.703372228751775,41.3
6,-120.0,50,-39.575013007274286,-109.5750130072743,51.3
6,-120.0,50,-31.446997072212625,-101.44699707221264,61.3
0,-120.0,50,-39.5707702151415,-109.5707702151415,51.3
2,-30.0,50,-41.6002380578756,-21.6002380578756,48.8
1,-60.0,50,-45.65991600718127,-55.659916007181266,43.8
5,-60.0,50,-41.59458192541216,-51.59458192541216,48.8
6,-120.0,50,-33.467544379555875,-103.46754437955587,58.8
2,-30.0,50,-35.49492077036712,-15.494920770367116,56.3
1,-60.0,50,-39.55273462879262,-49.55273462879262,51.3
5,-60.0,50,-35.48837585968874,-45.488375859688745,56.3
6,-120.0,50,80.5276022034622,10.527602203462195,66.3
1,-60.0,50,-31.420316565993286,-41.42031656599329,61.3
0,-120.0,50,-39.53533963384049,-109.5353396338405,51.3
