action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,0,-80.66804888274633,-115.66804888274633,95.0
4,-12.5,-10,0,-80.66791582343383,-103.16791582343383,97.5
4,-12.5,-10,0,-80.66779033461373,-103.16779033461373,100.0
2,-12.5,-10,0,-80.66766525795971,-103.16766525795971,97.5
1,-25.0,-10,0,-80.66753943946738,-115.66753943946738,92.5
2,-12.5,-10,0,-80.66740382955471,-103.16740382955471,90.0
3,0.0,-10,0,-80.6672556024897,-90.6672556024897,90.0
0,-50.0,-10,0,-80.66709910654467,-140.66709910654467,80.0
3,0.0,-10,0,-80.66693776827287,-90.66693776827287,80.0
5,-25.0,-10,0,-80.66674056800957,-115.66674056800957,85.0
3,0.0,-10,0,-80.66651914362099,-90.66651914362099,85.0
4,-12.5,-10,0,-80.66627924962316,-103.16627924962316,87.5
1,-25.0,-10,0,-80.66601537167644,-115.66601537167644,82.5
2,-12.5,-10,0,-80.66573002919782,-103.16573002919782,80.0
6,-50.0,-10,0,-80.66541581262166,-140.66541581262166,90.0
2,-12.5,-10,0,-80.66507503470694,-103.16507503470694,87.5
6,-50.0,-10,0,-80.66471900162207,-140.66471900162207,97.5
0,-50.0,-10,0,-80.66433674340261,-140.6643367434026,87.5
6,-50.0,-10,0,-80.66393793303831,-140.6639379330383,97.5
1,-25.0,-10,0,-80.66350773588408,-115.66350773588408,92.5
2,-12.5,-10,0,-80.66305964839722,-103.16305964839722,90.0
6,-50.0,-10,0,-80.66258412941488,-140.66258412941488,100.0
0,-50.0,-10,0,-80.66208286810635,-140.66208286810635,90.0
0,-50.0,-10,0,-80.66156196396494,-140.66156196396494,80.0
0,-50.0,-10,0,-80.66101207423094,-140.66101207423094,70.0
2,-12.5,-10,0,-80.66043361263812,-103.16043361263812,67.5
4,-12.5,-10,0,-80.65982636056663,-103.15982636056663,70.0
3,0.0,-10,0,-80.65919288688173,-90.65919288688173,70.0
2,-12.5,-10,0,-80.65853524524087,-103.15853524524087,67.5
5,-25.0,-10,0,-80.65788125012338,-115.65788125012338,72.5
2,-12.5,-10,0,-80.65722967231345,-103.15722967231345,70.0
5,-25.0,-10,0,-80.65658401799057,-115.65658401799057,75.0
2,-12.5,-10,0,-80.65594090672184,-103.15594090672184,72.5
4,-12.5,-10,0,-80.65530399856192,-103.15530399856192,75.0
6,-50.0,-10,0,-80.6546697800426,-140.65466978004258,85.0
2,-12.5,-10,0,-80.6540406771387,-103.1540406771387,82.5
5,-25.0,-10,0,-80.65342063377138,-115.65342063377138,87.5
4,-12.5,-10,0,-80.6528037488109,-103.1528037488109,90.0
4,-12.5,-10,0,-80.65219341855568,-103.15219341855568,92.5
4,-12.5,-10,0,-80.6515884576295,-103.1515884576295,95.0
0,-50.0,-10,0,-80.6509887417688,-140.6509887417688,85.0
1,-25.0,-10,0,-80.65039412021449,-115.65039412021449,80.0
3,0.0,-10,0,-80.64980047083813,-90.64980047083813,80.0
4,-12.5,-10,0,-80.64920947291381,-103.14920947291381,82.5
0,-50.0,-10,0,-80.64862261344558,-140.64862261344558,72.5
4,-12.5,-10,0,-80.64804064324812,-103.14804064324812,75.0
6,-50.0,-10,0,-80.64745989275842,-140.64745989275843,85.0
3,0.0,-10,0,-80.64688378907951,-90.64688378907951,85.0
4,-12.5,-10,0,-80.64631463347611,-103.14631463347611,87.5
2,-12.5,-10,0,-80.6457739340467,-103.1457739340467,85.0
6,-50.0,-10,0,-80.64526233133714,-140.64526233133714,95.0
6,-50.0,-10,0,-80.64477856178918,-140.64477856178917,100.0
0,-50.0,-10,0,-80.64432549258433,-140.64432549258433,90.0
5,-25.0,-10,0,-80.64390176959498,-115.64390176959498,95.0
0,-50.0,-10,0,-80.64350453145472,-140.6435045314547,85.0
6,-50.0,-10,0,-80.64313650059349,-140.64313650059347,95.0
5,-25.0,-10,0,-80.64279528115011,-115.64279528115011,100.0
6,-50.0,-10,0,-80.64248386252041,-140.6424838625204,100.0
0,-50.0,-10,0,-80.64220138761954,-140.64220138761954,90.0
1,-25.0,-10,0,-80.64194716011804,-115.64194716011804,85.0
0,-50.0,-10,0,-80.64172019594938,-140.64172019594938,75.0
5,-25.0,-10,0,-80.64152107775095,-115.64152107775095,80.0
4,-12.5,-10,0,-80.6413493391041,-103.1413493391041,82.5
3,0.0,-10,0,-80.64120632012666,-90.64120632012666,82.5
1,-25.0,-10,0,-80.64109181926423,-115.64109181926423,77.5
4,-12.5,-10,0,-80.64100562099753,-103.14100562099753,80.0
6,-50.0,-10,0,-80.64094729928998,-140.64094729928996,90.0
3,0.0,-10,0,-80.64091745692699,-90.64091745692699,90.0
5,-25.0,-10,0,-80.6409166982251,-115.6409166982251,95.0
3,0.0,-10,0,-80.64091599500907,-90.64091599500907,95.0
1,-25.0,-10,0,-80.6409156731871,-115.6409156731871,90.0
2,-12.5,-10,0,-80.64091538243461,-103.14091538243461,87.5
2,-12.5,-10,0,-80.6409148503931,-103.1409148503931,85.0
5,-25.0,-10,0,-80.64091423002724,-115.64091423002724,90.0
3,0.0,-10,0,-80.64091352663974,-90.64091352663974,90.0
2,-12.5,-10,0,-80.64091308631771,-103.14091308631771,87.5
3,0.0,-10,0,-80.64091267817531,-90.64091267817531,87.5
6,-50.0,-10,0,-80.64091220227682,-140.6409122022768,97.5
3,0.0,-10,0,-80.64091175546747,-90.64091175546747,97.5
4,-12.5,-10,0,-80.64091167366017,-103.14091167366017,100.0
5,-25.0,-10,0,-80.64091160069219,-115.64091160069219,100.0
4,-12.5,-10,0,-80.6409116006921,-103.1409116006921,100.0
2,-12.5,-10,0,-80.6409116006921,-103.1409116006921,97.5
3,0.0,-10,0,-80.64091160069205,-90.64091160069205,97.5
3,0.0,-10,0,-80.64091155624992,-90.64091155624992,97.5
3,0.0,-10,0,-80.64091151660963,-90.64091151660963,97.5
0,-50.0,-10,0,-80.64091148125246,-140.64091148125246,87.5
1,-25.0,-10,0,-80.64091144971562,-115.64091144971562,82.5
3,0.0,-10,0,-80.64091130547148,-90.64091130547148,82.5
5,-25.0,-10,0,-80.64091111344774,-115.64091111344774,87.5
4,-12.5,-10,0,-80.64091092848008,-103.14091092848008,90.0
4,-12.5,-10,0,-80.64091080282205,-103.14091080282205,92.5
3,0.0,-10,0,-80.64091070903616,-90.64091070903616,92.5
4,-12.5,-10,0,-80.64091064424807,-103.14091064424807,95.0
1,-25.0,-10,0,-80.6409105849597,-115.6409105849597,90.0
6,-50.0,-10,0,-80.64091054901675,-140.64091054901675,100.0
4,-12.5,-10,0,-80.64091048324562,-103.14091048324562,100.0
5,-25.0,-10,0,-80.64091048324562,-115.64091048324562,100.0
3,0.0,-10,0,-80.64091048324562,-90.64091048324562,100.0
4,-12.5,-10,0,-80.64091048324562,-103.14091048324562,100.0
6,-50.0,-10,0,-80.64091048324562,-140.64091048324562,100.0
3,0.0,-10,0,-80.64091048324562,-90.64091048324562,100.0
2,-12.5,-10,0,-80.64091048324562,-103.14091048324562,97.5
0,-50.0,-10,0,-80.64091048324562,-140.64091048324562,87.5
5,-25.0,-10,0,-80.640910477105,-115.640910477105,92.5
6,-50.0,-10,0,-80.64091044901852,-140.64091044901852,100.0
5,-25.0,-10,0,-80.64091043339565,-115.64091043339565,100.0
2,-12.5,-10,0,-80.64091043339562,-103.14091043339562,97.5
2,-12.5,-10,0,-80.64091043339562,-103.14091043339562,95.0
1,-25.0,-10,0,-80.6409104297465,-115.6409104297465,90.0
3,0.0,-10,0,-80.64091042319568,-90.64091042319568,90.0
3,0.0,-10,0,-80.64091041120858,-90.64091041120858,90.0
4,-12.5,-10,0,-80.64091040009745,-103.14091040009745,92.5
4,-12.5,-10,0,-80.64091038979838,-103.14091038979838,95.0
3,0.0,-10,0,-80.64091038268371,-90.64091038268371,95.0
4,-12.5,-10,0,-80.64091037837045,-103.14091037837045,97.5
6,-50.0,-10,0,-80.64091037447363,-140.64091037447363,100.0
4,-12.5,-10,0,-80.64091037272436,-103.14091037272436,100.0
6,-50.0,-10,0,-80.64091037272436,-140.64091037272436,100.0
5,-25.0,-10,0,-80.64091037272436,-115.64091037272436,100.0
4,-12.5,-10,0,-80.64091037272436,-103.14091037272436,100.0
2,-12.5,-10,0,-80.64091037272436,-103.14091037272436,97.5
4,-12.5,-10,0,-80.64091037272435,-103.14091037272435,100.0
1,-25.0,-10,0,-80.64091037189826,-115.64091037189826,95.0
5,-25.0,-10,0,-80.64091037189824,-115.64091037189824,100.0
3,0.0,-10,0,-80.64091037059228,-90.64091037059228,100.0
5,-25.0,-10,0,-80.64091037059228,-115.64091037059228,100.0
4,-12.5,-10,0,-80.64091037059228,-103.14091037059228,100.0
4,-12.5,-10,0,-80.64091037059228,-103.14091037059228,100.0
2,-12.5,-10,0,-80.64091037059228,-103.14091037059228,97.5
4,-12.5,-10,0,-80.64091037059228,-103.14091037059228,100.0
0,-50.0,-10,0,-80.6409103702818,-140.6409103702818,90.0
6,-50.0,-10,0,-80.6409103702818,-140.6409103702818,100.0
1,-25.0,-10,0,-80.64091036928795,-115.64091036928795,95.0
0,-50.0,-10,0,-80.64091036928795,-140.64091036928795,85.0
0,-50.0,-10,0,-80.64091036888746,-140.64091036888746,75.0
1,-25.0,-10,0,-80.640910367774,-115.640910367774,70.0
3,0.0,-10,0,-80.64091036596346,-90.64091036596346,70.0
6,-50.0,-10,0,-80.64091036376061,-140.6409103637606,80.0
1,-25.0,-10,0,-80.64091036149821,-115.64091036149821,75.0
5,-25.0,-10,0,-80.64091035998837,-115.64091035998837,80.0
5,-25.0,-10,0,-80.64091035812325,-115.64091035812325,85.0
4,-12.5,-10,0,-80.64091035664873,-103.14091035664873,87.5
3,0.0,-10,0,-80.64091035558334,-90.64091035558334,87.5
4,-12.5,-10,0,-80.6409103547444,-103.1409103547444,90.0
2,-12.5,-10,0,-80.64091035395671,-103.14091035395671,87.5
3,0.0,-10,0,-80.64091035336884,-90.64091035336884,87.5
4,-12.5,-10,0,-80.64091035268335,-103.14091035268335,90.0
3,0.0,-10,0,-80.64091035203978,-90.64091035203978,90.0
3,0.0,-10,0,-80.64091035155941,-90.64091035155941,90.0
1,-25.0,-10,0,-80.64091035111419,-115.64091035111419,85.0
5,-25.0,-10,0,-80.6409103507015,-115.6409103507015,90.0
0,-50.0,-10,0,-80.6409103501204,-140.6409103501204,80.0
3,0.0,-10,0,-80.64091034975664,-90.64091034975664,80.0
4,-12.5,-10,0,-80.64091034906484,-103.14091034906484,82.5
3,0.0,-10,0,-80.6409103483899,-90.6409103483899,82.5
1,-25.0,-10,0,-80.64091034781728,-115.64091034781728,77.5
0,-50.0,-10,0,-80.64091034726574,-140.64091034726573,67.5
5,-25.0,-10,0,-80.64091034657392,-115.64091034657392,72.5
2,-12.5,-10,0,-80.64091034556064,-103.14091034556064,70.0
1,-25.0,-10,0,-80.64091034468012,-115.64091034468012,65.0
0,-50.0,-10,0,-80.64091034369997,-140.64091034369997,55.0
3,0.0,-10,0,-80.64091034251022,-90.64091034251022,55.0
0,-50.0,-10,0,-80.64091034085608,-140.64091034085607,45.0
2,-12.5,-10,0,-80.64091033902145,-103.14091033902145,42.5
4,-12.5,-10,0,-80.64091033646845,-103.14091033646845,45.0
4,-12.5,-10,0,-80.64091033333177,-103.14091033333177,47.5
1,-25.0,-10,0,-80.64091032980721,-115.64091032980721,42.5
6,-50.0,-10,0,-80.64091032590511,-140.6409103259051,52.5
1,-25.0,-10,0,-80.64091032091399,-115.64091032091399,47.5
6,-50.0,-10,0,-80.6409103161646,-140.6409103161646,57.5
2,-12.5,-10,0,-80.64091031018962,-103.14091031018962,55.0
6,-50.0,-10,0,-80.64091030475848,-140.64091030475848,65.0
3,0.0,-10,0,-80.64091029842041,-90.64091029842041,65.0
2,-12.5,-10,0,-80.64091029309309,-103.14091029309309,62.5
5,-25.0,-10,0,-80.64091028747978,-115.64091028747978,67.5
5,-25.0,-10,0,-80.64091028110155,-115.64091028110155,72.5
4,-12.5,-10,0,-80.64091027527763,-103.14091027527763,75.0
6,-50.0,-10,0,-80.64091027021684,-140.64091027021684,85.0
4,-12.5,-10,0,-80.64091026558194,-103.14091026558194,87.5
6,-50.0,-10,0,-80.6409102628683,-140.64091026286832,97.5
4,-12.5,-10,0,-80.64091026073132,-103.14091026073132,100.0
5,-25.0,-10,0,-80.64091026034005,-115.64091026034005,100.0
3,0.0,-10,0,-80.64091026034005,-90.64091026034005,100.0
1,-25.0,-10,0,-80.64091026034005,-115.64091026034005,95.0
6,-50.0,-10,0,-80.64091026034005,-140.64091026034004,100.0
5,-25.0,-10,0,-80.64091025986043,-115.64091025986043,100.0
4,-12.5,-10,0,-80.64091025986043,-103.14091025986043,100.0
2,-12.5,-10,0,-80.64091025986043,-103.14091025986043,97.5
5,-25.0,-10,0,-80.64091025986043,-115.64091025986043,100.0
1,-25.0,-10,0,-80.64091025971342,-115.64091025971342,95.0
5,-25.0,-10,0,-80.64091025971342,-115.64091025971342,100.0
3,0.0,-10,0,-80.64091025948102,-90.64091025948102,100.0
4,-12.5,-10,0,-80.64091025948102,-103.14091025948102,100.0
5,-25.0,-10,0,-80.64091025948102,-115.64091025948102,100.0
3,0.0,-10,0,-80.64091025948102,-90.64091025948102,100.0
6,-50.0,-10,0,-80.64091025948102,-140.64091025948102,100.0
3,0.0,-10,0,-80.64091025948102,-90.64091025948102,100.0
0,-50.0,-10,0,-80.64091025948102,-140.64091025948102,90.0
5,-25.0,-10,0,-80.64091025948102,-115.64091025948102,95.0
1,-25.0,-10,0,-80.64091025930644,-115.64091025930644,90.0
4,-12.5,-10,0,-80.64091025922656,-103.14091025922656,92.5
5,-25.0,-10,0,-80.64091025908029,-115.64091025908029,97.5
0,-50.0,-10,0,-80.64091025897929,-140.6409102589793,87.5
5,-25.0,-10,0,-80.64091025894885,-115.64091025894885,92.5
2,-12.5,-10,0,-80.64091025880973,-103.14091025880973,90.0
2,-12.5,-10,0,-80.6409102587323,-103.1409102587323,87.5
0,-50.0,-10,0,-80.64091025863729,-140.6409102586373,77.5
2,-12.5,-10,0,-80.64091025847041,-103.14091025847041,75.0
3,0.0,-10,0,-80.64090036374336,-90.64090036374336,75.0
1,-25.0,-10,0,-80.64088057538875,-115.64088057538875,70.0
0,-50.0,-10,0,-80.6408508926236,-140.6408508926236,60.0
0,-50.0,-10,0,-80.64081131594224,-140.64081131594224,50.0
4,-12.5,-10,0,-80.64076184503546,-103.14076184503546,52.5
3,0.0,-10,0,-80.64070247978538,-90.64070247978538,52.5
3,0.0,-10,0,-80.64063322063132,-90.64063322063132,52.5
4,-12.5,-10,0,-80.64055406724727,-103.14055406724727,55.0
5,-25.0,-10,0,-80.64046502021944,-115.64046502021944,60.0
6,-50.0,-10,0,-80.64036607907839,-140.64036607907838,70.0
2,-12.5,-10,0,-80.64025724382765,-103.14025724382765,67.5
5,-25.0,-10,0,-80.64013851457894,-115.64013851457894,72.5
2,-12.5,-10,0,-80.64000989178034,-103.14000989178034,70.0
5,-25.0,-10,0,-80.63987137526203,-115.63987137526203,75.0
6,-50.0,-10,0,-80.63972296477101,-140.639722964771,85.0
3,0.0,-10,0,-80.6395646607716,-90.6395646607716,85.0
3,0.0,-10,0,-80.63939646326263,-90.63939646326263,85.0
2,-12.5,-10,0,-80.63921837155067,-103.13921837155067,82.5
6,-50.0,-10,0,-80.63903038704204,-140.63903038704206,92.5
6,-50.0,-10,0,-80.63883250960176,-140.63883250960174,100.0
4,-12.5,-10,0,-80.63821286077165,-103.13821286077165,100.0
4,-12.5,-10,0,-80.63717145282708,-103.13717145282708,100.0
1,-25.0,-10,0,-80.63570830264638,-115.63570830264638,95.0
6,-50.0,-10,0,-80.63382343130101,-140.633823431301,100.0
0,-50.0,-10,0,-80.63151686657774,-140.63151686657773,90.0
4,-12.5,-10,0,-80.62878864517674,-103.12878864517674,92.5
2,-12.5,-10,0,-80.62563881098443,-103.12563881098443,90.0
0,-50.0,-10,0,-80.62206741526937,-140.62206741526938,80.0
4,-12.5,-10,0,-80.61807451331276,-103.11807451331276,82.5
2,-12.5,-10,0,-80.61366016944903,-103.11366016944903,80.0
4,-12.5,-10,0,-80.60882444810382,-103.10882444810382,82.5
4,-12.5,-10,0,-80.6035674272704,-103.1035674272704,85.0
4,-12.5,-10,0,-80.59788919019178,-103.09788919019178,87.5
1,-25.0,-10,0,-80.59178982681763,-115.59178982681763,82.5
4,-12.5,-10,0,-80.58526942833322,-103.08526942833322,85.0
4,-12.5,-10,0,-80.57832810214728,-103.07832810214728,87.5
4,-12.5,-10,0,-80.57096595759984,-103.07096595759984,90.0
2,-12.5,-10,0,-80.56318310537704,-103.06318310537704,87.5
1,-25.0,-10,0,-80.55497966976013,-115.55497966976013,82.5
4,-12.5,-10,0,-80.54635577969285,-103.04635577969285,85.0
1,-25.0,-10,0,-80.5375565588305,-115.5375565588305,80.0
5,-25.0,-10,0,-80.5285820609099,-115.5285820609099,85.0
0,-50.0,-10,0,-80.51943234722432,-140.51943234722432,75.0
3,0.0,-10,0,-80.51010747867437,-90.51010747867437,75.0
0,-50.0,-10,0,-80.50060752596464,-140.50060752596465,65.0
3,0.0,-10,0,-80.49093254105946,-90.49093254105946,65.0
4,-12.5,-10,0,-80.48108257353522,-102.98108257353522,67.5
1,-25.0,-10,0,-80.47105770507953,-115.47105770507953,62.5
0,-50.0,-10,0,-80.46085800716803,-140.46085800716804,52.5
0,-50.0,-10,0,-80.45048353519321,-140.4504835351932,42.5
3,0.0,-10,0,-80.43993436048095,-90.43993436048095,42.5
0,-50.0,-10,0,-80.42921054860366,-140.42921054860366,32.5
3,0.0,-10,0,-80.41831216553382,-90.41831216553382,32.5
0,-50.0,-10,0,-80.40723928617795,-140.40723928617797,22.5
6,-50.0,-10,0,-80.39599199036452,-140.3959919903645,32.5
4,-12.5,-10,0,-80.38457034858303,-102.88457034858303,35.0
2,-12.5,-10,0,-80.37297443199924,-102.87297443199924,32.5
6,-50.0,-10,0,-80.36120432064669,-140.3612043206467,42.5
4,-12.5,-10,0,-80.34926008871265,-102.84926008871265,45.0
3,0.0,-10,0,-80.3371418155771,-90.3371418155771,45.0
0,-50.0,-10,0,-80.32415333382984,-140.32415333382983,35.0
0,-50.0,-10,0,-80.31029508449404,-140.31029508449404,25.0
0,-50.0,-10,0,-80.29556749955331,-140.29556749955333,15.0
5,-25.0,-10,0,-80.27997105656831,-115.27997105656831,20.0
3,0.0,-10,0,-80.26350626917576,-90.26350626917576,20.0
4,-12.5,-10,0,-80.24617367291245,-102.74617367291245,22.5
3,0.0,-10,0,-80.22797382689404,-90.22797382689404,22.5
6,-50.0,-10,0,-80.20890732660928,-140.20890732660928,32.5
6,-50.0,-10,0,-80.1889747915998,-140.1889747915998,42.5
5,-25.0,-10,0,-80.16817687154742,-115.16817687154742,47.5
0,-50.0,-10,0,-80.14651424001937,-140.14651424001937,37.5
5,-25.0,-10,0,-80.12398760413916,-115.12398760413916,42.5
3,0.0,-10,0,-80.10059768738131,-90.10059768738131,42.5
4,-12.5,-10,0,-80.07634525358026,-102.57634525358026,45.0
1,-25.0,-10,0,-80.05123109011826,-115.05123109011826,40.0
0,-50.0,-10,0,-80.02525601576387,-140.0252560157639,30.0
1,-25.0,-10,0,-79.99842086170473,-114.99842086170473,25.0
3,0.0,-10,0,-79.97072648664737,-89.97072648664737,25.0
4,-12.5,-10,0,-79.94217374675776,-102.44217374675776,27.5
4,-12.5,-10,0,-79.91276364537444,-102.41276364537444,30.0
2,-12.5,-10,0,-79.88187139445375,-102.38187139445375,27.5
3,0.0,-10,0,-79.8494987010184,-89.8494987010184,27.5
2,-12.5,-10,0,-79.81564734975402,-102.31564734975402,25.0
1,-25.0,-10,0,-79.7803192404881,-114.7803192404881,20.0
5,-25.0,-10,0,-79.74351629887819,-114.74351629887819,25.0
5,-25.0,-10,0,-79.70524051339994,-114.70524051339994,30.0
0,-50.0,-10,0,-79.66549406087337,-139.66549406087336,20.0
3,0.0,-10,0,-79.62427915555918,-89.62427915555918,20.0
2,-12.5,-10,0,-79.58159780165249,-102.08159780165249,17.5
6,-50.0,-10,0,-79.53745243940095,-139.53745243940097,27.5
4,-12.5,-10,0,-79.49184519419737,-101.99184519419737,30.0
3,0.0,-10,0,-79.44477897204008,-89.44477897204008,30.0
1,-25.0,-10,0,-79.39625613817475,-114.39625613817475,25.0
2,-12.5,-10,0,-79.34627913849991,-101.84627913849991,22.5
5,-25.0,-10,0,-79.29485007876346,-114.29485007876346,27.5
1,-25.0,-10,0,-79.24197141062957,-114.24197141062957,22.5
1,-25.0,-10,0,-79.18764646455712,-114.18764646455712,17.5
4,-12.5,-10,0,-79.13187633694234,-101.63187633694234,20.0
5,-25.0,-10,0,-79.07466245829195,-114.07466245829195,25.0
4,-12.5,-10,0,-79.0160080712573,-101.5160080712573,27.5
1,-25.0,-10,0,-78.95903741911077,-113.95903741911077,22.5
2,-12.5,-10,0,-78.90374541894839,-101.40374541894839,20.0
4,-12.5,-10,0,-78.85012225046518,-101.35012225046518,22.5
6,-50.0,-10,0,-78.79816085167298,-138.79816085167298,32.5
2,-12.5,-10,0,-78.74785757054494,-101.24785757054494,30.0
6,-50.0,-10,0,-78.69921803126728,-138.69921803126726,40.0
2,-12.5,-10,0,-78.65222169992187,-101.15222169992187,37.5
4,-12.5,-10,0,-78.60688632498933,-101.10688632498933,40.0
2,-12.5,-10,0,-78.56318464133669,-101.06318464133669,37.5
1,-25.0,-10,0,-78.5211213675299,-113.5211213675299,32.5
2,-12.5,-10,0,-78.48067389758894,-100.98067389758894,30.0
3,0.0,-10,0,-78.44181448057239,-88.44181448057239,30.0
2,-12.5,-10,0,-78.40452766386024,-100.90452766386024,27.5
1,-25.0,-10,0,-78.36880198050923,-113.36880198050923,22.5
6,-50.0,-10,0,-78.33458955228602,-138.33458955228602,32.5
3,0.0,-10,0,-78.30180830393842,-88.30180830393842,32.5
3,0.0,-10,0,-78.27059230089664,-88.27059230089664,32.5
6,-50.0,-10,0,-78.24081508796127,-138.24081508796127,42.5
4,-12.5,-10,0,-78.21242776094608,-100.71242776094608,45.0
3,0.0,-10,0,-78.185649535854,-88.185649535854,45.0
4,-12.5,-10,0,-78.15891095444951,-100.65891095444951,47.5
5,-25.0,-10,0,-78.13212825083983,-113.13212825083983,52.5
5,-25.0,-10,0,-78.10536877045277,-113.10536877045277,57.5
2,-12.5,-10,0,-78.07876341254892,-100.57876341254892,55.0
0,-50.0,-10,0,-78.05238216135197,-138.05238216135197,45.0
0,-50.0,-10,0,-78.0258881106135,-138.0258881106135,35.0
3,0.0,-10,0,-77.99873631378284,-87.99873631378284,35.0
2,-12.5,-10,0,-77.97053460376824,-100.47053460376824,32.5
6,-50.0,-10,0,-77.94159400989933,-137.94159400989935,42.5
1,-25.0,-10,0,-77.91142650666312,-112.91142650666312,37.5
3,0.0,-10,0,-77.88131133350161,-87.88131133350161,37.5
0,-50.0,-10,0,-77.84942066670034,-137.84942066670033,27.5
2,-12.5,-10,0,-77.81596937743414,-100.31596937743414,25.0
1,-25.0,-10,0,-77.77820411655287,1887.2217958834472,20.0
0,-50.0,-10,0,-77.735941412798,1862.264058587202,10.0
1,-25.0,-10,0,-77.68641424086913,1887.3135857591308,5.0
5,-25.0,-10,0,-77.62325185695414,1887.376748143046,10.0
3,0.0,-10,0,-77.54112395840211,1912.458876041598,10.0
2,-12.5,-10,0,-77.44030432184917,1900.0596956781508,7.5
5,-25.0,-10,-5000,-77.31046021408282,-5112.310460214083,12.5
3,0.0,-10,-5000,-77.13321265729645,-5087.133212657296,12.5
3,0.0,-10,-5000,-76.90894107858014,-5086.90894107858,12.5
4,-12.5,-10,-5000,-76.61376832903326,-5099.1137683290335,15.0
0,-50.0,-10,-5000,-76.22500959568026,-5136.225009595681,5.0
4,-12.5,-10,-5000,-75.72977125061766,-5098.229771250618,7.5
2,-12.5,-10,-5000,-74.99809624922204,-5097.498096249222,5.0
5,-25.0,-10,-5000,-74.03817072639642,-5109.038170726397,10.0
4,-12.5,-10,-5000,-72.7217720280482,-5095.221772028048,12.5
2,-12.5,-10,-5000,-71.08118337438432,-5093.581183374385,10.0
