action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,20,-79.82138825542874,-119.82138825542876,100.0
1,-25.0,-10,20,-79.82138825536707,-94.82138825536707,95.0
5,-25.0,-10,20,-79.82020137567828,-94.82020137567828,100.0
2,-12.5,-10,20,-79.82020137424881,-82.32020137424881,97.5
1,-25.0,-10,20,-79.81973230715715,-94.81973230715715,92.5
3,0.0,-10,20,-79.81846157821994,-69.81846157821994,92.5
3,0.0,-10,20,-79.81729919176104,-69.81729919176104,92.5
4,-12.5,-10,20,-79.81623590990482,-82.31623590990482,95.0
6,-50.0,-10,20,-79.81559152535355,-119.81559152535357,100.0
3,0.0,-10,20,-79.81559152535137,-69.81559152535137,100.0
4,-12.5,-10,20,-79.81559152535137,-82.31559152535137,100.0
6,-50.0,-10,20,-79.81559152535137,-119.81559152535135,100.0
2,-12.5,-10,20,-79.81559152527103,-82.31559152527103,97.5
5,-25.0,-10,20,-79.81541762669777,-94.81541762669777,100.0
0,-50.0,-10,20,-79.81541762638025,-119.81541762638025,90.0
3,0.0,-10,20,-79.81486102152911,-69.81486102152911,90.0
5,-25.0,-10,20,-79.81434536885246,-94.81434536885246,95.0
3,0.0,-10,20,-79.81410947820609,-69.81410947820609,95.0
4,-12.5,-10,20,-79.81389641789836,-82.31389641789836,97.5
2,-12.5,-10,20,-79.81380079529178,-82.31380079529178,95.0
3,0.0,-10,20,-79.81362917103979,-69.81362917103979,95.0
0,-50.0,-10,20,-79.81347415690234,-119.81347415690234,85.0
2,-12.5,-10,20,-79.81304346818658,-82.31304346818658,82.5
3,0.0,-10,20,-79.812562989482,-69.812562989482,82.5
2,-12.5,-10,20,-79.81210059412417,-82.31210059412417,80.0
0,-50.0,-10,20,-79.81158881322554,-119.81158881322554,70.0
0,-50.0,-10,20,-79.81082137804259,-119.81082137804259,60.0
3,0.0,-10,20,-79.80974497432648,-69.80974497432648,60.0
2,-12.5,-10,20,-79.80858380769314,-82.30858380769314,57.5
1,-25.0,-10,20,-79.80724433669126,-94.80724433669126,52.5
3,0.0,-10,20,-79.80558756095076,-69.80558756095076,52.5
5,-25.0,-10,20,-79.80373102888203,-94.80373102888203,57.5
2,-12.5,-10,20,-79.80189350953461,-82.30189350953461,55.0
0,-50.0,-10,20,-79.79975422677354,-119.79975422677353,45.0
2,-12.5,-10,20,-79.79678539255292,-82.29678539255292,42.5
6,-50.0,-10,20,-79.79314907106723,-119.79314907106723,52.5
5,-25.0,-10,20,-79.78969872815237,-94.78969872815237,57.5
4,-12.5,-10,20,-79.7862839254962,-82.2862839254962,60.0
1,-25.0,-10,20,-79.78279546645479,-94.78279546645479,55.0
1,-25.0,-10,20,-79.77850752178855,-94.77850752178855,50.0
1,-25.0,-10,20,-79.77316806169785,-94.77316806169785,45.0
3,0.0,-10,20,-79.76641650378316,-69.76641650378316,45.0
4,-12.5,-10,20,-79.75855907531042,-82.25855907531042,47.5
5,-25.0,-10,20,-79.7498871234896,-94.7498871234896,52.5
6,-50.0,-10,20,-79.74098756740888,-119.74098756740887,62.5
6,-50.0,-10,20,-79.73331653929591,-119.73331653929591,72.5
5,-25.0,-10,20,-79.72747698471743,-94.72747698471743,77.5
4,-12.5,-10,20,-79.72270157177876,-82.22270157177876,80.0
6,-50.0,-10,20,-79.71853866577008,-119.7185386657701,90.0
4,-12.5,-10,20,-79.71656061337461,-82.21656061337461,92.5
3,0.0,-10,20,-79.71519489103282,-69.71519489103282,92.5
0,-50.0,-10,20,-79.71394567365346,-119.71394567365346,82.5
1,-25.0,-10,20,-79.71121182105502,-94.71121182105502,77.5
5,-25.0,-10,20,-79.70778671483646,-94.70778671483646,82.5
6,-50.0,-10,20,-79.7051905587383,-119.70519055873831,92.5
6,-50.0,-10,20,-79.70414644837227,-119.70414644837228,100.0
2,-12.5,-10,20,-79.70414644678438,-82.20414644678438,97.5
5,-25.0,-10,20,-79.70386958365356,-94.70386958365356,100.0
1,-25.0,-10,20,-79.70386958307253,-94.70386958307253,95.0
0,-50.0,-10,20,-79.70343201375941,-119.70343201375942,85.0
4,-12.5,-10,20,-79.70221637102361,-82.20221637102361,87.5
6,-50.0,-10,20,-79.70125987968177,-119.70125987968177,97.5
1,-25.0,-10,20,-79.7010848339559,-94.7010848339559,92.5
5,-25.0,-10,20,-79.70061064133291,-94.70061064133291,97.5
6,-50.0,-10,20,-79.70046784964492,-119.70046784964492,100.0
2,-12.5,-10,20,-79.7004678494554,-82.2004678494554,97.5
6,-50.0,-10,20,-79.70035571149126,-119.70035571149126,100.0
0,-50.0,-10,20,-79.70035571125045,-119.70035571125044,90.0
4,-12.5,-10,20,-79.69999680338296,-82.19999680338296,92.5
3,0.0,-10,20,-79.69974899761317,-69.69974899761317,92.5
5,-25.0,-10,20,-79.69952232994507,-94.69952232994507,97.5
1,-25.0,-10,20,-79.6994540742096,-94.6994540742096,92.5
2,-12.5,-10,20,-79.69926917128183,-82.19926917128183,90.0
1,-25.0,-10,20,-79.69904225101453,-94.69904225101453,85.0
5,-25.0,-10,20,-79.69872295901874,-94.69872295901874,90.0
4,-12.5,-10,20,-79.6985232319504,-82.1985232319504,92.5
1,-25.0,-10,20,-79.69838533147083,-94.69838533147083,87.5
3,0.0,-10,20,-79.69817245651112,-69.69817245651112,87.5
3,0.0,-10,20,-79.6979727435208,-69.6979727435208,87.5
5,-25.0,-10,20,-79.69778537878403,-94.69778537878403,92.5
6,-50.0,-10,20,-79.69768122152148,-119.69768122152146,100.0
6,-50.0,-10,20,-79.69768122150035,-119.69768122150035,100.0
6,-50.0,-10,20,-79.69768122150035,-119.69768122150035,100.0
6,-50.0,-10,20,-79.69768122150035,-119.69768122150035,100.0
3,0.0,-10,20,-79.69768122150035,-69.69768122150035,100.0
4,-12.5,-10,20,-79.69768122150035,-82.19768122150035,100.0
2,-12.5,-10,20,-79.69768122148247,-82.19768122148247,97.5
4,-12.5,-10,20,-79.69766659692758,-82.19766659692758,100.0
5,-25.0,-10,20,-79.69766659692758,-94.69766659692758,100.0
1,-25.0,-10,20,-79.69766659691828,-94.69766659691828,95.0
0,-50.0,-10,20,-79.69764624345568,-119.69764624345567,85.0
6,-50.0,-10,20,-79.69758969774789,-119.6975896977479,95.0
4,-12.5,-10,20,-79.69757223148859,-82.19757223148859,97.5
1,-25.0,-10,20,-79.69756439275417,-94.69756439275417,92.5
2,-12.5,-10,20,-79.69754315780649,-82.19754315780649,90.0
1,-25.0,-10,20,-79.69751709738267,-94.69751709738267,85.0
5,-25.0,-10,20,-79.69748042863975,-94.69748042863975,90.0
1,-25.0,-10,20,-79.6974574911086,-94.6974574911086,85.0
1,-25.0,-10,20,-79.69742521642405,-94.69742521642405,80.0
6,-50.0,-10,20,-79.69738381158132,-119.69738381158132,90.0
4,-12.5,-10,20,-79.6973641372897,-82.1973641372897,92.5
5,-25.0,-10,20,-79.69735055326174,-94.69735055326174,97.5
2,-12.5,-10,20,-79.69734646273349,-82.19734646273349,95.0
4,-12.5,-10,20,-79.69733912123958,-82.19733912123958,97.5
2,-12.5,-10,20,-79.69733582641578,-82.19733582641578,95.0
6,-50.0,-10,20,-79.6973299130223,-119.69732991302232,100.0
0,-50.0,-10,20,-79.69732991302065,-119.69732991302067,90.0
3,0.0,-10,20,-79.69732038858336,-69.69732038858336,90.0
4,-12.5,-10,20,-79.69731156550844,-82.19731156550844,92.5
2,-12.5,-10,20,-79.69730547365617,-82.19730547365617,90.0
1,-25.0,-10,20,-79.69729799746806,-94.69729799746806,85.0
0,-50.0,-10,20,-79.69728747796893,-119.69728747796893,75.0
5,-25.0,-10,20,-79.69727039426027,-94.69727039426027,80.0
2,-12.5,-10,20,-79.69725690541324,-82.19725690541324,77.5
1,-25.0,-10,20,-79.69724202361031,-94.69724202361031,72.5
2,-12.5,-10,20,-79.69722384339212,-82.19722384339212,70.0
0,-50.0,-10,20,-79.69720363932943,-119.69720363932942,60.0
0,-50.0,-10,20,-79.69717530798712,-119.69717530798712,50.0
5,-25.0,-10,20,-79.69713611879125,-94.69713611879125,55.0
3,0.0,-10,20,-79.69709661754575,-69.69709661754575,55.0
1,-25.0,-10,20,-79.6970529242441,-94.6970529242441,50.0
4,-12.5,-10,20,-79.69699852634872,-82.19699852634872,52.5
3,0.0,-10,20,-79.69694027481663,-69.69694027481663,52.5
0,-50.0,-10,20,-79.69687501994527,-119.69687501994525,42.5
6,-50.0,-10,20,-79.69678420647176,-119.69678420647176,52.5
0,-50.0,-10,20,-79.69669806146938,-119.69669806146936,42.5
3,0.0,-10,20,-79.6965781758451,-69.6965781758451,42.5
4,-12.5,-10,20,-79.69643689660649,-82.19643689660649,45.0
2,-12.5,-10,20,-79.69627867672853,-82.19627867672853,42.5
0,-50.0,-10,20,-79.69608494613469,-119.6960849461347,32.5
6,-50.0,-10,20,-79.69580984354333,-119.69580984354332,42.5
6,-50.0,-10,20,-79.69552681911334,-119.69552681911335,52.5
5,-25.0,-10,20,-79.6952583460233,-94.6952583460233,57.5
3,0.0,-10,20,-79.69499269945811,-69.69499269945811,57.5
2,-12.5,-10,20,-79.69470256253531,-82.19470256253531,55.0
2,-12.5,-10,20,-79.69436487208733,-82.19436487208733,52.5
3,0.0,-10,20,-79.69395823733075,-69.69395823733075,52.5
5,-25.0,-10,20,-79.69349415438008,-94.69349415438008,57.5
3,0.0,-10,20,-79.69302490997245,-69.69302490997245,57.5
2,-12.5,-10,20,-79.6925054091657,-82.1925054091657,55.0
2,-12.5,-10,20,-79.69189739977864,-82.19189739977864,52.5
4,-12.5,-10,20,-79.69118171080355,-82.19118171080355,55.0
1,-25.0,-10,20,-79.69042048987869,-94.69042048987869,50.0
6,-50.0,-10,20,-79.68947979177318,-119.68947979177318,60.0
6,-50.0,-10,20,-79.68862893828585,-119.68862893828583,70.0
1,-25.0,-10,20,-79.68792971728136,-94.68792971728136,65.0
3,0.0,-10,20,-79.68709356999919,-69.68709356999919,65.0
6,-50.0,-10,20,-79.68621023459363,-119.68621023459363,75.0
6,-50.0,-10,20,-79.68552227566975,-119.68552227566977,85.0
1,-25.0,-10,20,-79.6850574326553,-94.6850574326553,80.0
2,-12.5,-10,20,-79.68449004365753,-82.18449004365753,77.5
4,-12.5,-10,20,-79.68386944033313,-82.18386944033313,80.0
5,-25.0,-10,20,-79.68329860023624,-94.68329860023624,85.0
0,-50.0,-10,20,-79.68283058366855,-119.68283058366853,75.0
6,-50.0,-10,20,-79.68217056944374,-119.68217056944374,85.0
1,-25.0,-10,20,-79.6816977133983,-94.6816977133983,80.0
5,-25.0,-10,20,-79.680729652889,-94.680729652889,85.0
6,-50.0,-10,20,-79.67944384606199,-119.67944384606199,95.0
2,-12.5,-10,20,-79.67791876319153,-82.17791876319153,92.5
6,-50.0,-10,20,-79.67594816461528,-119.67594816461528,100.0
0,-50.0,-10,20,-79.67366900119573,-119.67366900119572,90.0
2,-12.5,-10,20,-79.6708563617214,-82.1708563617214,87.5
6,-50.0,-10,20,-79.66760782891295,-119.66760782891294,97.5
4,-12.5,-10,20,-79.66405396046925,-82.16405396046925,100.0
3,0.0,-10,20,-79.66010848942989,-69.66010848942989,100.0
3,0.0,-10,20,-79.65574661386486,-69.65574661386486,100.0
3,0.0,-10,20,-79.65096835394161,-69.65096835394161,100.0
5,-25.0,-10,20,-79.64577382993224,-94.64577382993224,100.0
6,-50.0,-10,20,-79.64016306306631,-119.64016306306632,100.0
3,0.0,-10,20,-79.63413615037186,-69.63413615037186,100.0
1,-25.0,-10,20,-79.6276932488704,-94.6276932488704,95.0
2,-12.5,-10,20,-79.62081605554825,-82.12081605554825,92.5
3,0.0,-10,20,-79.6135163800413,-69.6135163800413,92.5
4,-12.5,-10,20,-79.6058031408979,-82.1058031408979,95.0
4,-12.5,-10,20,-79.59768333224984,-82.09768333224984,97.5
2,-12.5,-10,20,-79.58915570685068,-82.08915570685068,95.0
5,-25.0,-10,20,-79.58044989248958,-94.58044989248958,100.0
2,-12.5,-10,20,-79.57158204805712,-82.07158204805712,97.5
1,-25.0,-10,20,-79.56253666102263,-94.56253666102263,92.5
4,-12.5,-10,20,-79.5533106667687,-82.0533106667687,95.0
6,-50.0,-10,20,-79.54391636697568,-119.54391636697568,100.0
2,-12.5,-10,20,-79.53435635195946,-82.03435635195946,97.5
2,-12.5,-10,20,-79.52462058868254,-82.02462058868254,95.0
0,-50.0,-10,20,-79.51470972940963,-119.51470972940962,85.0
2,-12.5,-10,20,-79.50461698959037,-82.00461698959037,82.5
5,-25.0,-10,20,-79.49434991654952,-94.49434991654952,87.5
6,-50.0,-10,20,-79.48391532642928,-119.48391532642927,97.5
0,-50.0,-10,20,-79.47331698723787,-119.47331698723787,87.5
2,-12.5,-10,20,-79.46253911450408,-81.96253911450408,85.0
3,0.0,-10,20,-79.45158762015515,-69.45158762015515,85.0
1,-25.0,-10,20,-79.44046430082389,-94.44046430082389,80.0
4,-12.5,-10,20,-79.42916596971659,-81.92916596971659,82.5
6,-50.0,-10,20,-79.41769734339796,-119.41769734339795,92.5
5,-25.0,-10,20,-79.40606289010597,-94.40606289010597,97.5
5,-25.0,-10,20,-79.39425934727994,-94.39425934727994,100.0
1,-25.0,-10,20,-79.38228510689956,-94.38228510689956,95.0
4,-12.5,-10,20,-79.36944899177132,-81.86944899177132,97.5
1,-25.0,-10,20,-79.35575454477036,-94.35575454477036,92.5
2,-12.5,-10,20,-79.3411995566627,-81.8411995566627,90.0
4,-12.5,-10,20,-79.32578548964378,-81.82578548964378,92.5
0,-50.0,-10,20,-79.30951433198594,-119.30951433198595,82.5
3,0.0,-10,20,-79.29238321537679,-69.29238321537679,82.5
2,-12.5,-10,20,-79.27439525619555,-81.77439525619555,80.0
4,-12.5,-10,20,-79.25555057231205,-81.75555057231205,82.5
4,-12.5,-10,20,-79.2358508915168,-81.7358508915168,85.0
3,0.0,-10,20,-79.21529684649148,-69.21529684649148,85.0
1,-25.0,-10,20,-79.19388854590294,-94.19388854590294,80.0
4,-12.5,-10,20,-79.17162561613546,-81.67162561613546,82.5
0,-50.0,-10,20,-79.14851030067553,-119.14851030067553,72.5
0,-50.0,-10,20,-79.1245408364477,-119.1245408364477,62.5
6,-50.0,-10,20,-79.09971768196752,-119.09971768196752,72.5
4,-12.5,-10,20,-79.07404566208778,-81.57404566208778,75.0
2,-12.5,-10,20,-79.04752430439626,-81.54752430439626,72.5
4,-12.5,-10,20,-79.02015341443712,-81.52015341443712,75.0
2,-12.5,-10,20,-78.99193493586927,-81.49193493586927,72.5
5,-25.0,-10,20,-78.9628687274249,-93.9628687274249,77.5
3,0.0,-10,20,-78.93233907534095,-68.93233907534095,77.5
0,-50.0,-10,20,-78.90034671010167,-118.90034671010167,67.5
5,-25.0,-10,20,-78.86689117102145,-93.86689117102145,72.5
3,0.0,-10,20,-78.83197741454319,-68.83197741454319,72.5
5,-25.0,-10,20,-78.79560641636589,-93.79560641636589,77.5
3,0.0,-10,20,-78.75778135323019,-68.75778135323019,77.5
5,-25.0,-10,20,-78.71850338753578,-93.71850338753578,82.5
1,-25.0,-10,20,-78.67777567151388,-93.67777567151388,77.5
1,-25.0,-10,20,-78.63559846311566,-93.63559846311566,72.5
2,-12.5,-10,20,-78.5919740361547,-81.0919740361547,70.0
1,-25.0,-10,20,-78.54690520468355,-93.54690520468355,65.0
1,-25.0,-10,20,-78.50039380976484,-93.50039380976484,60.0
5,-25.0,-10,20,-78.45244214229852,-93.45244214229852,65.0
5,-25.0,-10,20,-78.40305510216314,-93.40305510216314,70.0
4,-12.5,-10,20,-78.3522357379925,-80.8522357379925,72.5
5,-25.0,-10,20,-78.29998645597205,-93.29998645597205,77.5
2,-12.5,-10,20,-78.24631090683495,-80.74631090683495,75.0
2,-12.5,-10,20,-78.1912102453698,-80.6912102453698,72.5
0,-50.0,-10,20,-78.13468746487462,-118.13468746487462,62.5
0,-50.0,-10,20,-78.07674350192465,-118.07674350192465,52.5
3,0.0,-10,20,-78.02046458582412,-68.02046458582412,52.5
5,-25.0,-10,20,-77.96584926583263,-92.96584926583263,57.5
2,-12.5,-10,20,-77.91289586555239,-80.41289586555239,55.0
3,0.0,-10,20,-77.86159855598942,-67.86159855598942,55.0
0,-50.0,-10,20,-77.81195465686525,-117.81195465686525,45.0
0,-50.0,-10,20,-77.76395574851803,-117.76395574851801,35.0
2,-12.5,-10,20,-77.71759560452315,-80.21759560452315,32.5
1,-25.0,-10,20,-77.67287194772595,-92.67287194772595,27.5
6,-50.0,-10,20,-77.62977631194887,-117.62977631194889,37.5
4,-12.5,-10,20,-77.5883177571082,-80.0883177571082,40.0
2,-12.5,-10,20,-77.54848801904886,-80.04848801904886,37.5
0,-50.0,-10,20,-77.51027615824637,-117.51027615824637,27.5
1,-25.0,-10,20,-77.47365875676388,-92.47365875676388,22.5
1,-25.0,-10,20,-77.43862528135678,-92.43862528135678,17.5
5,-25.0,-10,20,-77.4051516406041,-92.4051516406041,22.5
5,-25.0,-10,20,-77.373249366978,-92.373249366978,27.5
3,0.0,-10,20,-77.34291453794717,-67.34291453794717,27.5
0,-50.0,-10,20,-77.31411027253414,-117.31411027253415,17.5
5,-25.0,-10,20,-77.28671684177142,-92.28671684177142,22.5
1,-25.0,-10,20,-77.26079459282045,-92.26079459282045,17.5
6,-50.0,-10,20,-77.23474989651095,-117.23474989651095,27.5
5,-25.0,-10,20,-77.20875029775289,-92.20875029775289,32.5
2,-12.5,-10,20,-77.18274544478034,-79.68274544478034,30.0
5,-25.0,-10,20,-77.15652237253629,-92.15652237253629,35.0
1,-25.0,-10,20,-77.13023226743655,-92.13023226743655,30.0
1,-25.0,-10,20,-77.10344940089843,-92.10344940089843,25.0
0,-50.0,-10,20,-77.07588189244721,-117.07588189244723,15.0
6,-50.0,-10,20,-77.04669174742172,-117.04669174742173,25.0
0,-50.0,-10,20,-77.0168628186242,-117.01686281862419,15.0
2,-12.5,-10,20,-76.98415044241688,-79.48415044241688,12.5
2,-12.5,-10,20,-76.94799196973452,-79.44799196973452,10.0
4,-12.5,-10,20,-76.90679242371516,-79.40679242371516,12.5
2,-12.5,-10,20,-76.85990068819545,-79.35990068819545,10.0
4,-12.5,-10,20,-76.80356745395972,-79.30356745395972,12.5
5,-25.0,-10,20,-76.7366121694127,-91.7366121694127,17.5
1,-25.0,-10,20,-76.65844911961881,-91.65844911961881,12.5
6,-50.0,-10,20,-76.55733179704814,-116.55733179704814,22.5
6,-50.0,-10,-5000,-76.44354170775291,-5136.443541707753,32.5
1,-25.0,-10,-5000,-76.32182515935716,-5111.321825159357,27.5
0,-50.0,-10,-5000,-76.16756419606463,-5136.167564196065,17.5
1,-25.0,-10,-5000,-75.9501840735369,-5110.950184073537,12.5
2,-12.5,-10,-5000,-75.65216669341206,-5098.152166693412,10.0
6,-50.0,-10,-5000,-75.24793140113883,-5135.247931401139,20.0
2,-12.5,-10,-5000,-74.77849890485045,-5097.2784989048505,17.5
1,-25.0,-10,-5000,-74.16343827440336,-5109.163438274403,12.5
5,-25.0,-10,-5000,-73.3242981803459,-5108.324298180346,17.5
0,-50.0,-10,-5000,-72.30812350950876,-5132.308123509509,7.5
1,-25.0,-10,-5000,-70.8476298319444,-5105.847629831945,2.5
