action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,0,-81.28243549828068,-103.78243549828068,92.5
4,-12.5,-10,0,-81.28185953497307,-103.78185953497307,95.0
4,-12.5,-10,0,-81.28126096364741,-103.78126096364741,97.5
1,-25.0,-10,0,-81.28063977874538,-116.28063977874538,92.5
3,0.0,-10,0,-81.27999597380303,-91.27999597380303,92.5
6,-50.0,-10,0,-81.27932944293546,-141.27932944293548,100.0
2,-12.5,-10,0,-81.27864025815897,-103.77864025815897,97.5
6,-50.0,-10,0,-81.27792850267944,-141.27792850267946,100.0
4,-12.5,-10,0,-81.2772067694076,-103.7772067694076,100.0
5,-25.0,-10,0,-81.2764751081321,-116.2764751081321,100.0
3,0.0,-10,0,-81.2757334944026,-91.2757334944026,100.0
4,-12.5,-10,0,-81.27498192867068,-103.77498192867068,100.0
3,0.0,-10,0,-81.2742204110664,-91.2742204110664,100.0
5,-25.0,-10,0,-81.27344894154729,-116.27344894154729,100.0
2,-12.5,-10,0,-81.27266752066859,-103.77266752066859,97.5
1,-25.0,-10,0,-81.2718761488924,-116.2718761488924,92.5
2,-12.5,-10,0,-81.27107481597236,-103.77107481597236,90.0
0,-50.0,-10,0,-81.27026351501685,-141.27026351501684,80.0
6,-50.0,-10,0,-81.269442257239,-141.269442257239,90.0
3,0.0,-10,0,-81.26861101834362,-91.26861101834362,90.0
6,-50.0,-10,0,-81.26776986374796,-141.26776986374796,100.0
3,0.0,-10,0,-81.26691876257524,-91.26691876257524,100.0
5,-25.0,-10,0,-81.26605774145021,-116.26605774145021,100.0
3,0.0,-10,0,-81.26521560397458,-91.26521560397458,100.0
1,-25.0,-10,0,-81.26439234956882,-116.26439234956882,95.0
2,-12.5,-10,0,-81.26358797782133,-103.76358797782133,92.5
5,-25.0,-10,0,-81.26280247990623,-116.26280247990623,97.5
3,0.0,-10,0,-81.26203586035336,-91.26203586035336,97.5
1,-25.0,-10,0,-81.2612881300974,-116.2612881300974,92.5
3,0.0,-10,0,-81.26055928061342,-91.26055928061342,92.5
2,-12.5,-10,0,-81.25984930555475,-103.75984930555475,90.0
6,-50.0,-10,0,-81.25915820905236,-141.25915820905237,100.0
2,-12.5,-10,0,-81.25848599133508,-103.75848599133508,97.5
5,-25.0,-10,0,-81.25783266239685,-116.25783266239685,100.0
1,-25.0,-10,0,-81.25719820951458,-116.25719820951458,95.0
6,-50.0,-10,0,-81.25658263638124,-141.25658263638124,100.0
4,-12.5,-10,0,-81.25598593712375,-103.75598593712375,100.0
5,-25.0,-10,0,-81.2554081178164,-116.2554081178164,100.0
2,-12.5,-10,0,-81.25481782270498,-103.75481782270498,97.5
3,0.0,-10,0,-81.25421505425622,-91.25421505425622,97.5
4,-12.5,-10,0,-81.25359980787614,-103.75359980787614,100.0
2,-12.5,-10,0,-81.25297208696867,-103.75297208696867,97.5
1,-25.0,-10,0,-81.25233189257295,-116.25233189257295,92.5
5,-25.0,-10,0,-81.25167922323473,-116.25167922323473,97.5
5,-25.0,-10,0,-81.2510140785311,-116.2510140785311,100.0
0,-50.0,-10,0,-81.25033646172974,-141.25033646172974,90.0
2,-12.5,-10,0,-81.24964637235179,-103.74964637235179,87.5
4,-12.5,-10,0,-81.24894380761175,-103.74894380761175,90.0
4,-12.5,-10,0,-81.24822876997861,-103.74822876997861,92.5
3,0.0,-10,0,-81.24750126071815,-91.24750126071815,92.5
3,0.0,-10,0,-81.24676127994236,-91.24676127994236,92.5
6,-50.0,-10,0,-81.24600882908672,-141.24600882908672,100.0
4,-12.5,-10,0,-81.2452439075943,-103.7452439075943,100.0
4,-12.5,-10,0,-81.2445299866115,-103.7445299866115,100.0
6,-50.0,-10,0,-81.24386706443134,-141.24386706443136,100.0
5,-25.0,-10,0,-81.24325514264889,-116.24325514264889,100.0
4,-12.5,-10,0,-81.24269421626536,-103.74269421626536,100.0
2,-12.5,-10,0,-81.24218428699874,-103.74218428699874,97.5
1,-25.0,-10,0,-81.24172535437748,-116.24172535437748,92.5
2,-12.5,-10,0,-81.24131741615784,-103.74131741615784,90.0
6,-50.0,-10,0,-81.24096047230935,-141.24096047230935,100.0
6,-50.0,-10,0,-81.2406545209555,-141.2406545209555,100.0
6,-50.0,-10,0,-81.24039956323793,-141.24039956323793,100.0
3,0.0,-10,0,-81.2401955973367,-91.2401955973367,100.0
1,-25.0,-10,0,-81.24004262018816,-116.24004262018816,95.0
6,-50.0,-10,0,-81.23994063751218,-141.23994063751218,100.0
6,-50.0,-10,0,-81.23988964612693,-141.23988964612693,100.0
4,-12.5,-10,0,-81.23988964510177,-103.73988964510177,100.0
3,0.0,-10,0,-81.23985579494075,-91.23985579494075,100.0
0,-50.0,-10,0,-81.23978809513348,-141.23978809513346,90.0
6,-50.0,-10,0,-81.23968654544818,-141.2396865454482,100.0
4,-12.5,-10,0,-81.23955114589444,-103.73955114589444,100.0
6,-50.0,-10,0,-81.23938189689737,-141.23938189689738,100.0
6,-50.0,-10,0,-81.23917880143128,-141.23917880143128,100.0
1,-25.0,-10,0,-81.23894185401454,-116.23894185401454,95.0
6,-50.0,-10,0,-81.23867105927688,-141.2386710592769,100.0
5,-25.0,-10,0,-81.23836641469609,-116.23836641469609,100.0
6,-50.0,-10,0,-81.23802792223765,-141.23802792223765,100.0
5,-25.0,-10,0,-81.23765558158766,-116.23765558158766,100.0
3,0.0,-10,0,-81.23724939405571,-91.23724939405571,100.0
0,-50.0,-10,0,-81.23680936108094,-141.23680936108093,90.0
2,-12.5,-10,0,-81.23633548070627,-103.73633548070627,87.5
2,-12.5,-10,0,-81.23582775513354,-103.73582775513354,85.0
5,-25.0,-10,0,-81.23532003272382,-116.23532003272382,90.0
3,0.0,-10,0,-81.23481231347753,-91.23481231347753,90.0
2,-12.5,-10,0,-81.23430459743419,-103.73430459743419,87.5
2,-12.5,-10,0,-81.23379688456754,-103.73379688456754,85.0
4,-12.5,-10,0,-81.23328917486583,-103.73328917486583,87.5
0,-50.0,-10,0,-81.23278146832904,-141.23278146832905,77.5
4,-12.5,-10,0,-81.23227376497893,-103.73227376497893,80.0
3,0.0,-10,0,-81.23176606478297,-91.23176606478297,80.0
6,-50.0,-10,0,-81.23125836775138,-141.23125836775137,90.0
3,0.0,-10,0,-81.23075067389462,-91.23075067389462,90.0
3,0.0,-10,0,-81.23024298325186,-91.23024298325186,90.0
2,-12.5,-10,0,-81.22973529578462,-103.72973529578462,87.5
2,-12.5,-10,0,-81.22922761149489,-103.72922761149489,85.0
3,0.0,-10,0,-81.2287199303703,-91.2287199303703,85.0
6,-50.0,-10,0,-81.22821225218226,-141.22821225218226,95.0
1,-25.0,-10,0,-81.227670731637,-116.227670731637,90.0
6,-50.0,-10,0,-81.22709537124281,-141.2270953712428,100.0
2,-12.5,-10,0,-81.22648617228589,-103.72648617228589,97.5
2,-12.5,-10,0,-81.22584313201344,-103.72584313201344,95.0
2,-12.5,-10,0,-81.225166255242,-103.725166255242,92.5
4,-12.5,-10,0,-81.22445553816107,-103.72445553816107,95.0
1,-25.0,-10,0,-81.2237109841924,-116.2237109841924,90.0
2,-12.5,-10,0,-81.2229325942491,-103.7229325942491,87.5
5,-25.0,-10,0,-81.22212036582107,-116.22212036582107,92.5
3,0.0,-10,0,-81.22127430611769,-91.22127430611769,92.5
3,0.0,-10,0,-81.22039441376985,-91.22039441376985,92.5
2,-12.5,-10,0,-81.21948068970445,-103.71948068970445,90.0
3,0.0,-10,0,-81.21853313767892,-91.21853313767892,90.0
6,-50.0,-10,0,-81.21755175352132,-141.21755175352132,100.0
4,-12.5,-10,0,-81.21653654435228,-103.71653654435228,100.0
6,-50.0,-10,0,-81.21552980387801,-141.215529803878,100.0
6,-50.0,-10,0,-81.21453152976828,-141.2145315297683,100.0
6,-50.0,-10,0,-81.2135417298323,-141.2135417298323,100.0
3,0.0,-10,0,-81.21256040247361,-91.21256040247361,100.0
2,-12.5,-10,0,-81.21158754483821,-103.71158754483821,97.5
1,-25.0,-10,0,-81.21062316471914,-116.21062316471914,92.5
4,-12.5,-10,0,-81.20966725436391,-103.70966725436391,95.0
3,0.0,-10,0,-81.20871981376996,-91.20871981376996,95.0
4,-12.5,-10,0,-81.20778083950471,-103.70778083950471,97.5
4,-12.5,-10,0,-81.20685034013839,-103.70685034013839,100.0
3,0.0,-10,0,-81.20592830940426,-91.20592830940426,100.0
2,-12.5,-10,0,-81.20501474207717,-103.70501474207717,97.5
5,-25.0,-10,0,-81.20410964986762,-116.20410964986762,100.0
3,0.0,-10,0,-81.2032130265678,-91.2032130265678,100.0
3,0.0,-10,0,-81.20232487246201,-91.20232487246201,100.0
6,-50.0,-10,0,-81.20149593574729,-141.2014959357473,100.0
2,-12.5,-10,0,-81.20072621722214,-103.70072621722214,97.5
6,-50.0,-10,0,-81.20001571125421,-141.2000157112542,100.0
3,0.0,-10,0,-81.199364421961,-91.199364421961,100.0
1,-25.0,-10,0,-81.19877234595606,-116.19877234595606,95.0
3,0.0,-10,0,-81.19823948106415,-91.19823948106415,95.0
0,-50.0,-10,0,-81.1977658261108,-141.1977658261108,85.0
4,-12.5,-10,0,-81.1973513773397,-103.6973513773397,87.5
6,-50.0,-10,0,-81.19699613967501,-141.196996139675,97.5
1,-25.0,-10,0,-81.19670010705973,-116.19670010705973,92.5
6,-50.0,-10,0,-81.19646328451967,-141.19646328451967,100.0
6,-50.0,-10,0,-81.19628566532089,-141.1962856653209,100.0
4,-12.5,-10,0,-81.19616725487141,-103.69616725487141,100.0
4,-12.5,-10,0,-81.1961080496672,-103.6961080496672,100.0
4,-12.5,-10,0,-81.19610804650328,-103.69610804650328,100.0
6,-50.0,-10,0,-81.19609149884596,-141.19609149884596,100.0
5,-25.0,-10,0,-81.19605841040774,-116.19605841040774,100.0
6,-50.0,-10,0,-81.19600876670951,-141.1960087667095,100.0
2,-12.5,-10,0,-81.19594257659607,-103.69594257659607,97.5
6,-50.0,-10,0,-81.19585983706445,-141.19585983706446,100.0
4,-12.5,-10,0,-81.19576054942571,-103.69576054942571,100.0
4,-12.5,-10,0,-81.19564471419426,-103.69564471419426,100.0
0,-50.0,-10,0,-81.19551233119898,-141.19551233119898,90.0
1,-25.0,-10,0,-81.19536340054069,-116.19536340054069,85.0
3,0.0,-10,0,-81.19519792232734,-91.19519792232734,85.0
2,-12.5,-10,0,-81.19501589899491,-103.69501589899491,82.5
0,-50.0,-10,0,-81.19481732631259,-141.1948173263126,72.5
4,-12.5,-10,0,-81.19460220978408,-103.69460220978408,75.0
1,-25.0,-10,0,-81.19437054336177,-116.19437054336177,70.0
3,0.0,-10,0,-81.19412233723834,-91.19412233723834,70.0
1,-25.0,-10,0,-81.19389067157842,-116.19389067157842,65.0
1,-25.0,-10,0,-81.19367555291261,-116.19367555291261,60.0
3,0.0,-10,0,-81.1934769844617,-91.1934769844617,60.0
0,-50.0,-10,0,-81.19329496309156,-141.19329496309155,50.0
1,-25.0,-10,0,-81.19312948975887,-116.19312948975887,45.0
6,-50.0,-10,0,-81.19298056412998,-141.19298056412998,55.0
2,-12.5,-10,0,-81.19284818570083,-103.69284818570083,52.5
3,0.0,-10,0,-81.19273235511734,-91.19273235511734,52.5
0,-50.0,-10,0,-81.19263306871277,-141.19263306871278,42.5
4,-12.5,-10,0,-81.19255032795334,-103.69255032795334,45.0
2,-12.5,-10,0,-81.19248414035752,-103.69248414035752,42.5
4,-12.5,-10,0,-81.19243449939651,-103.69243449939651,45.0
4,-12.5,-10,0,-81.19240140532628,-103.69240140532628,47.5
0,-50.0,-10,0,-81.19238485335231,-141.1923848533523,37.5
0,-50.0,-10,0,-81.19238485176167,-141.1923848517617,27.5
6,-50.0,-10,0,-81.19238485175774,-141.19238485175774,37.5
5,-25.0,-10,0,-81.19238485175218,-116.19238485175218,42.5
3,0.0,-10,0,-81.19238485174637,-91.19238485174637,42.5
1,-25.0,-10,0,-81.19238485174007,-116.19238485174007,37.5
4,-12.5,-10,0,-81.19238485173275,-103.69238485173275,40.0
2,-12.5,-10,0,-81.19238485172338,-103.69238485172338,37.5
0,-50.0,-10,0,-81.19238485171273,-141.19238485171275,27.5
5,-25.0,-10,0,-81.19238485169959,-116.19238485169959,32.5
5,-25.0,-10,0,-81.19238485168098,-116.19238485168098,37.5
3,0.0,-10,0,-81.19238485165968,-91.19238485165968,37.5
3,0.0,-10,0,-81.19238485163586,-91.19238485163586,37.5
3,0.0,-10,0,-81.19238485160747,-91.19238485160747,37.5
4,-12.5,-10,0,-81.19238485157366,-103.69238485157366,40.0
1,-25.0,-10,0,-81.19238485153338,-116.19238485153338,35.0
1,-25.0,-10,0,-81.19238485147788,-116.19238485147788,30.0
4,-12.5,-10,0,-81.19210530000166,-103.69210530000166,32.5
5,-25.0,-10,0,-81.19154620351799,-116.19154620351799,37.5
6,-50.0,-10,0,-81.19070756245853,-141.19070756245853,47.5
1,-25.0,-10,0,-81.18958938756963,-116.18958938756963,42.5
4,-12.5,-10,0,-81.18819168938569,-103.68819168938569,45.0
5,-25.0,-10,0,-81.18651448487988,-116.18651448487988,50.0
0,-50.0,-10,0,-81.18455778953111,-141.1845577895311,40.0
1,-25.0,-10,0,-81.18232162628757,-116.18232162628757,35.0
4,-12.5,-10,0,-81.17980601537806,-103.67980601537806,37.5
6,-50.0,-10,0,-81.17701098733659,-141.1770109873366,47.5
4,-12.5,-10,0,-81.173936563495,-103.673936563495,50.0
4,-12.5,-10,0,-81.17058277936138,-103.67058277936138,52.5
2,-12.5,-10,0,-81.16694967370267,-103.66694967370267,50.0
5,-25.0,-10,0,-81.16303727646897,-116.16303727646897,55.0
4,-12.5,-10,0,-81.15884563155927,-103.65884563155927,57.5
3,0.0,-10,0,-81.154236895505,-91.154236895505,57.5
5,-25.0,-10,0,-81.14921112536331,-116.14921112536331,62.5
4,-12.5,-10,0,-81.14376840784972,-103.64376840784972,65.0
4,-12.5,-10,0,-81.13790883051836,-103.63790883051836,67.5
4,-12.5,-10,0,-81.13163248029105,-103.63163248029105,70.0
3,0.0,-10,0,-81.12493944688738,-91.12493944688738,70.0
0,-50.0,-10,0,-81.11782983854616,-141.11782983854616,60.0
3,0.0,-10,0,-81.11030376520822,-91.11030376520822,60.0
1,-25.0,-10,0,-81.10236134174517,-116.10236134174517,55.0
0,-50.0,-10,0,-81.09400267846127,-141.09400267846127,45.0
2,-12.5,-10,0,-81.08522792984955,-103.58522792984955,42.5
6,-50.0,-10,0,-81.07603721126507,-141.0760372112651,52.5
3,0.0,-10,0,-81.06643067288005,-91.06643067288005,52.5
3,0.0,-10,0,-81.05640847003158,-91.05640847003158,52.5
4,-12.5,-10,0,-81.04597074954391,-103.54597074954391,55.0
2,-12.5,-10,0,-81.0352498816421,-103.5352498816421,52.5
0,-50.0,-10,0,-81.02424597791268,-141.0242459779127,42.5
6,-50.0,-10,0,-81.0129591432862,-141.0129591432862,52.5
3,0.0,-10,0,-81.00138950285506,-91.00138950285506,52.5
3,0.0,-10,0,-80.98953717990526,-90.98953717990526,52.5
5,-25.0,-10,0,-80.97740229646398,-115.97740229646398,57.5
6,-50.0,-10,0,-80.96498498435457,-140.96498498435457,67.5
1,-25.0,-10,0,-80.95228537161354,-115.95228537161354,62.5
4,-12.5,-10,0,-80.93930359388304,-103.43930359388304,65.0
1,-25.0,-10,0,-80.92603978356883,-115.92603978356883,60.0
1,-25.0,-10,0,-80.91249408246291,-115.91249408246291,55.0
3,0.0,-10,0,-80.8986666318919,-90.8986666318919,55.0
5,-25.0,-10,0,-80.88455756711099,-115.88455756711099,60.0
3,0.0,-10,0,-80.87016706284602,-90.87016706284602,60.0
0,-50.0,-10,0,-80.85549526263223,-140.85549526263225,50.0
1,-25.0,-10,0,-80.84084053779576,-115.84084053779576,45.0
3,0.0,-10,0,-80.82620289492623,-90.82620289492623,45.0
5,-25.0,-10,0,-80.81158232653567,-115.81158232653567,50.0
2,-12.5,-10,0,-80.79697880969024,-103.29697880969024,47.5
3,0.0,-10,0,-80.78239236254312,-90.78239236254312,47.5
2,-12.5,-10,0,-80.76782296392506,-103.26782296392506,45.0
2,-12.5,-10,0,-80.75327052331815,-103.25327052331815,42.5
6,-50.0,-10,0,-80.73873519477277,-140.73873519477277,52.5
6,-50.0,-10,0,-80.72421688826256,-140.72421688826256,62.5
5,-25.0,-10,0,-80.70971559931604,-115.70971559931604,67.5
0,-50.0,-10,0,-80.69523132091786,-140.69523132091786,57.5
1,-25.0,-10,0,-80.680764043941,-115.680764043941,52.5
3,0.0,-10,0,-80.66631375405174,-90.66631375405174,52.5
0,-50.0,-10,0,-80.6518804451241,-140.6518804451241,42.5
2,-12.5,-10,0,-80.6374640740082,-103.1374640740082,40.0
1,-25.0,-10,0,-80.62162216607453,-115.62162216607453,35.0
6,-50.0,-10,0,-80.6043555360007,-140.6043555360007,45.0
6,-50.0,-10,0,-80.58566509116496,-140.58566509116497,55.0
3,0.0,-10,0,-80.56555183686604,-90.56555183686604,55.0
4,-12.5,-10,0,-80.54401684307025,-103.04401684307025,57.5
3,0.0,-10,0,-80.52106124145773,-90.52106124145773,57.5
6,-50.0,-10,0,-80.49668626199811,-140.4966862619981,67.5
2,-12.5,-10,0,-80.47089321629663,-102.97089321629663,65.0
0,-50.0,-10,0,-80.44368343273246,-140.44368343273246,55.0
1,-25.0,-10,0,-80.41505836726952,-115.41505836726952,50.0
6,-50.0,-10,0,-80.38501952316838,-140.38501952316838,60.0
2,-12.5,-10,0,-80.35356849479953,-102.85356849479953,57.5
1,-25.0,-10,0,-80.3207069752345,-115.3207069752345,52.5
5,-25.0,-10,0,-80.28643668287374,-115.28643668287374,57.5
6,-50.0,-10,0,-80.25075942761049,-140.2507594276105,67.5
4,-12.5,-10,0,-80.21355308561135,-102.71355308561135,70.0
6,-50.0,-10,0,-80.17481980421991,-140.1748198042199,80.0
2,-12.5,-10,0,-80.13456181526072,-102.63456181526072,77.5
5,-25.0,-10,0,-80.09278144918684,-115.09278144918684,82.5
1,-25.0,-10,0,-80.04948107985369,-115.04948107985369,77.5
2,-12.5,-10,0,-80.004663205606,-102.504663205606,75.0
5,-25.0,-10,0,-79.95833040052928,-114.95833040052928,80.0
6,-50.0,-10,0,-79.91048529996455,-139.91048529996453,90.0
1,-25.0,-10,0,-79.86113068281854,-114.86113068281854,85.0
5,-25.0,-10,0,-79.81026939363208,-114.81026939363208,90.0
6,-50.0,-10,0,-79.7579043187551,-139.7579043187551,100.0
2,-12.5,-10,0,-79.70403848126112,-102.20403848126112,97.5
4,-12.5,-10,0,-79.6486749730407,-102.1486749730407,100.0
3,0.0,-10,0,-79.59181695252131,-89.59181695252131,100.0
1,-25.0,-10,0,-79.53346768037497,-114.53346768037497,95.0
3,0.0,-10,0,-79.47579914708835,-89.47579914708835,95.0
2,-12.5,-10,0,-79.4188099546251,-101.9188099546251,92.5
5,-25.0,-10,0,-79.36249866107408,-114.36249866107408,97.5
3,0.0,-10,0,-79.30686389888542,-89.30686389888542,97.5
6,-50.0,-10,0,-79.2519043172466,-139.2519043172466,100.0
4,-12.5,-10,0,-79.1976185494621,-101.6976185494621,100.0
4,-12.5,-10,0,-79.14400527876165,-101.64400527876165,100.0
4,-12.5,-10,0,-79.09106318551582,-101.59106318551582,100.0
6,-50.0,-10,0,-79.03879119890105,-139.03879119890104,100.0
4,-12.5,-10,0,-78.98718760229467,-101.48718760229467,100.0
4,-12.5,-10,0,-78.93625128383212,-101.43625128383212,100.0
1,-25.0,-10,0,-78.88598104715787,-113.88598104715787,95.0
4,-12.5,-10,0,-78.83637564966023,-101.33637564966023,97.5
5,-25.0,-10,0,-78.78743388420837,-113.78743388420837,100.0
2,-12.5,-10,0,-78.73915455492619,-101.23915455492619,97.5
6,-50.0,-10,0,-78.69228410002893,-138.69228410002893,100.0
5,-25.0,-10,0,-78.64682004556225,-113.64682004556225,100.0
2,-12.5,-10,0,-78.60275998359036,-101.10275998359036,97.5
4,-12.5,-10,0,-78.56010148988997,-101.06010148988997,100.0
6,-50.0,-10,0,-78.5188424943416,-138.51884249434158,100.0
5,-25.0,-10,0,-78.47898073603923,-113.47898073603923,100.0
0,-50.0,-10,0,-78.4405140508641,-138.4405140508641,90.0
4,-12.5,-10,0,-78.40344043850064,-100.90344043850064,92.5
2,-12.5,-10,0,-78.36775799896274,-100.86775799896274,90.0
2,-12.5,-10,0,-78.33346478651646,-100.83346478651646,87.5
1,-25.0,-10,0,-78.30055903066604,-113.30055903066604,82.5
4,-12.5,-10,0,-78.2690389598479,-100.7690389598479,85.0
3,0.0,-10,0,-78.23890293251378,-88.23890293251378,85.0
1,-25.0,-10,0,-78.21014936641721,-113.21014936641721,80.0
4,-12.5,-10,0,-78.182776581168,-100.682776581168,82.5
5,-25.0,-10,0,-78.15554674482838,-113.15554674482838,87.5
3,0.0,-10,0,-78.12845958363641,-88.12845958363641,87.5
1,-25.0,-10,0,-78.10151496617874,-113.10151496617874,82.5
1,-25.0,-10,0,-78.07471268154815,-113.07471268154815,77.5
3,0.0,-10,0,-78.04805270407164,-88.04805270407164,77.5
5,-25.0,-10,0,-78.02153484296238,-113.02153484296238,82.5
1,-25.0,-10,0,-77.9951589594113,-112.9951589594113,77.5
2,-12.5,-10,0,-77.96892490874765,-100.46892490874765,75.0
6,-50.0,-10,0,-77.9428325569147,-137.9428325569147,85.0
6,-50.0,-10,0,-77.91688177890964,-137.91688177890964,95.0
1,-25.0,-10,0,-77.89107241936657,-112.89107241936657,90.0
3,0.0,-10,0,-77.86540435352356,-87.86540435352356,90.0
4,-12.5,-10,0,-77.83987749907416,-100.33987749907416,92.5
1,-25.0,-10,0,-77.81449159516711,-112.81449159516711,87.5
5,-25.0,-10,0,-77.78924659768154,-112.78924659768154,92.5
0,-50.0,-10,0,-77.76145395239219,-137.76145395239217,82.5
0,-50.0,-10,0,-77.73111643355979,-137.7311164335598,72.5
6,-50.0,-10,0,-77.69823700566931,-137.6982370056693,82.5
6,-50.0,-10,0,-77.66281890206889,-137.6628189020689,92.5
2,-12.5,-10,0,-77.62486562939006,-100.12486562939006,90.0
