action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.64373702267207,-95.64373702267207,100.0
3,0.0,-10,20,-80.64373702267207,-70.64373702267207,100.0
2,-12.5,-10,20,-80.64373702267207,-83.14373702267207,97.5
6,-50.0,-10,20,-80.64373702267207,-120.64373702267207,100.0
3,0.0,-10,20,-80.64373702267207,-70.64373702267207,100.0
0,-50.0,-10,20,-80.64373702267207,-120.64373702267207,90.0
1,-25.0,-10,20,-80.6437370226721,-95.6437370226721,85.0
0,-50.0,-10,20,-80.64373702267206,-120.64373702267204,75.0
3,0.0,-10,20,-80.64373702267206,-70.64373702267206,75.0
4,-12.5,-10,20,-80.64373702267203,-83.14373702267203,77.5
5,-25.0,-10,20,-80.64373702267201,-95.64373702267201,82.5
6,-50.0,-10,20,-80.64373702267198,-120.64373702267198,92.5
4,-12.5,-10,20,-80.64373702267198,-83.14373702267198,95.0
6,-50.0,-10,20,-80.64373702267197,-120.64373702267198,100.0
5,-25.0,-10,20,-80.64373702267197,-95.64373702267197,100.0
4,-12.5,-10,20,-80.64373702267197,-83.14373702267197,100.0
5,-25.0,-10,20,-80.64373702267197,-95.64373702267197,100.0
4,-12.5,-10,20,-80.64373702267197,-83.14373702267197,100.0
6,-50.0,-10,20,-80.64373702267197,-120.64373702267198,100.0
5,-25.0,-10,20,-80.64373702267197,-95.64373702267197,100.0
2,-12.5,-10,20,-80.64373702267197,-83.14373702267197,97.5
1,-25.0,-10,20,-80.64373702267197,-95.64373702267197,92.5
3,0.0,-10,20,-80.64373702267197,-70.64373702267197,92.5
1,-25.0,-10,20,-80.64373702267196,-95.64373702267196,87.5
4,-12.5,-10,20,-80.64373702267196,-83.14373702267196,90.0
5,-25.0,-10,20,-80.64373702267196,-95.64373702267196,95.0
5,-25.0,-10,20,-80.64373702267196,-95.64373702267196,100.0
1,-25.0,-10,20,-80.64373702267196,-95.64373702267196,95.0
4,-12.5,-10,20,-80.64373702267196,-83.14373702267196,97.5
2,-12.5,-10,20,-80.64373702267196,-83.14373702267196,95.0
0,-50.0,-10,20,-80.64373702267196,-120.64373702267196,85.0
1,-25.0,-10,20,-80.64373702267196,-95.64373702267196,80.0
0,-50.0,-10,20,-80.64373702267196,-120.64373702267196,70.0
2,-12.5,-10,20,-80.64373702267196,-83.14373702267196,67.5
4,-12.5,-10,20,-80.64373702267196,-83.14373702267196,70.0
1,-25.0,-10,20,-80.64373702267196,-95.64373702267196,65.0
2,-12.5,-10,20,-80.64373702267196,-83.14373702267196,62.5
0,-50.0,-10,20,-80.64373702267193,-120.64373702267193,52.5
3,0.0,-10,20,-80.64373702267193,-70.64373702267193,52.5
1,-25.0,-10,20,-80.64373702267191,-95.64373702267191,47.5
1,-25.0,-10,20,-80.64373702267191,-95.64373702267191,42.5
2,-12.5,-10,20,-80.6437370226719,-83.1437370226719,40.0
0,-50.0,-10,20,-80.64373702267187,-120.64373702267187,30.0
3,0.0,-10,20,-80.64373702267183,-70.64373702267183,30.0
3,0.0,-10,20,-80.64373702264004,-70.64373702264004,30.0
2,-12.5,-10,20,-80.6437271272773,-83.1437271272773,27.5
5,-25.0,-10,20,-80.64370733844927,-95.64370733844927,32.5
2,-12.5,-10,20,-80.64367765473014,-83.14367765473014,30.0
4,-12.5,-10,20,-80.64363807681309,-83.14363807681309,32.5
2,-12.5,-10,20,-80.64358860507485,-83.14358860507485,30.0
0,-50.0,-10,20,-80.64352923848759,-120.64352923848759,20.0
6,-50.0,-10,20,-80.6434599776633,-120.6434599776633,30.0
5,-25.0,-10,20,-80.64338082078605,-95.64338082078605,35.0
5,-25.0,-10,20,-80.64329176948874,-95.64329176948874,40.0
3,0.0,-10,20,-80.64319282526759,-70.64319282526759,40.0
6,-50.0,-10,20,-80.6430839874087,-120.64308398740872,50.0
1,-25.0,-10,20,-80.64296525467105,-95.64296525467105,45.0
4,-12.5,-10,20,-80.64283662783848,-83.14283662783848,47.5
2,-12.5,-10,20,-80.64269810684175,-83.14269810684175,45.0
5,-25.0,-10,20,-80.64254969171427,-95.64254969171427,50.0
1,-25.0,-10,20,-80.642391382619,-95.642391382619,45.0
4,-12.5,-10,20,-80.64222317920101,-83.14222317920101,47.5
3,0.0,-10,20,-80.64204508227755,-70.64204508227755,47.5
6,-50.0,-10,20,-80.64185709129927,-120.64185709129927,57.5
1,-25.0,-10,20,-80.64165920648645,-95.64165920648645,52.5
2,-12.5,-10,20,-80.64103953665719,-83.14103953665719,50.0
4,-12.5,-10,20,-80.63999809175519,-83.13999809175519,52.5
1,-25.0,-10,20,-80.63853488855528,-95.63853488855528,47.5
1,-25.0,-10,20,-80.63664994994593,-95.63664994994593,42.5
2,-12.5,-10,20,-80.63434330488919,-83.13434330488919,40.0
0,-50.0,-10,20,-80.63161498998554,-120.63161498998554,30.0
1,-25.0,-10,20,-80.62846504532448,-95.62846504532448,25.0
4,-12.5,-10,20,-80.624893525125,-83.124893525125,27.5
0,-50.0,-10,20,-80.62090048313831,-120.62090048313831,17.5
6,-50.0,-10,20,-80.61648598236997,-120.61648598236997,27.5
3,0.0,-10,20,-80.6116500915263,-70.6116500915263,27.5
3,0.0,-10,20,-80.60639288602829,-70.60639288602829,27.5
5,-25.0,-10,20,-80.60071444913483,-95.60071444913483,32.5
4,-12.5,-10,20,-80.59461486934069,-83.09461486934069,35.0
6,-50.0,-10,20,-80.58809424394227,-120.58809424394227,45.0
0,-50.0,-10,20,-80.5811526745145,-120.5811526745145,35.0
2,-12.5,-10,20,-80.57379027137245,-83.07379027137245,32.5
3,0.0,-10,20,-80.56600714575174,-70.56600714575174,32.5
6,-50.0,-10,20,-80.55780342235691,-120.55780342235693,42.5
0,-50.0,-10,20,-80.54917923641126,-120.54917923641125,32.5
5,-25.0,-10,20,-80.54037970431006,-95.54037970431006,37.5
6,-50.0,-10,20,-80.53140489599356,-120.53140489599355,47.5
6,-50.0,-10,20,-80.52225486457638,-120.52225486457638,57.5
5,-25.0,-10,20,-80.51292966998832,-95.51292966998832,62.5
2,-12.5,-10,20,-80.50342937441458,-83.00342937441458,60.0
5,-25.0,-10,20,-80.49375403998924,-95.49375403998924,65.0
2,-12.5,-10,20,-80.48390373062068,-82.98390373062068,62.5
6,-50.0,-10,20,-80.47387851094285,-120.47387851094285,72.5
0,-50.0,-10,20,-80.4636784486876,-120.4636784486876,62.5
5,-25.0,-10,20,-80.45330360610723,-95.45330360610723,67.5
6,-50.0,-10,20,-80.44275406497877,-120.44275406497877,77.5
0,-50.0,-10,20,-80.4320298740125,-120.4320298740125,67.5
3,0.0,-10,20,-80.42113110939844,-70.42113110939844,67.5
2,-12.5,-10,20,-80.41005784567048,-82.91005784567048,65.0
6,-50.0,-10,20,-80.39881015452363,-120.39881015452363,75.0
3,0.0,-10,20,-80.3873881228117,-70.3873881228117,75.0
2,-12.5,-10,20,-80.37579179961912,-82.87579179961912,72.5
5,-25.0,-10,20,-80.36402127238898,-95.36402127238898,77.5
5,-25.0,-10,20,-80.35207662580453,-95.35207662580453,82.5
1,-25.0,-10,20,-80.33995793745962,-95.33995793745962,77.5
5,-25.0,-10,20,-80.32696901255707,-95.32696901255707,82.5
1,-25.0,-10,20,-80.31311026698609,-95.31311026698609,77.5
5,-25.0,-10,20,-80.29838218328248,-95.29838218328248,82.5
2,-12.5,-10,20,-80.28278518582363,-82.78278518582363,80.0
6,-50.0,-10,20,-80.26631982459408,-120.26631982459406,90.0
4,-12.5,-10,20,-80.24898659914739,-82.74898659914739,92.5
3,0.0,-10,20,-80.23078612844986,-70.23078612844986,92.5
3,0.0,-10,20,-80.21171899245346,-70.21171899245346,92.5
4,-12.5,-10,20,-80.1917857782826,-82.6917857782826,95.0
2,-12.5,-10,20,-80.17098715044513,-82.67098715044513,92.5
5,-25.0,-10,20,-80.14932377842825,-95.14932377842825,97.5
3,0.0,-10,20,-80.12679637786852,-70.12679637786852,97.5
2,-12.5,-10,20,-80.10340567764288,-82.60340567764288,95.0
4,-12.5,-10,20,-80.07915242960765,-82.57915242960765,97.5
5,-25.0,-10,20,-80.05403742826604,-95.05403742826604,100.0
0,-50.0,-10,20,-80.02806148508596,-120.02806148508597,90.0
4,-12.5,-10,20,-80.0012254442661,-82.5012254442661,92.5
6,-50.0,-10,20,-79.97353017741723,-119.97353017741722,100.0
3,0.0,-10,20,-79.94497659700045,-69.94497659700045,100.0
5,-25.0,-10,20,-79.91556560594427,-94.91556560594427,100.0
3,0.0,-10,20,-79.88467242828838,-69.88467242828838,100.0
4,-12.5,-10,20,-79.85229876626059,-82.35229876626059,100.0
2,-12.5,-10,20,-79.81844651532171,-82.31844651532171,97.5
5,-25.0,-10,20,-79.78311754296477,-94.78311754296477,100.0
5,-25.0,-10,20,-79.74631377076237,-94.74631377076237,100.0
5,-25.0,-10,20,-79.70803729482883,-94.70803729482883,100.0
5,-25.0,-10,20,-79.6682902790652,-94.6682902790652,100.0
4,-12.5,-10,20,-79.62707484797305,-82.12707484797305,100.0
3,0.0,-10,20,-79.58439336790475,-69.58439336790475,100.0
3,0.0,-10,20,-79.54024822782034,-69.54024822782034,100.0
5,-25.0,-10,20,-79.49464186790607,-94.49464186790607,100.0
5,-25.0,-10,20,-79.44757684987255,-94.44757684987255,100.0
6,-50.0,-10,20,-79.39905573367349,-119.39905573367349,100.0
6,-50.0,-10,20,-79.34908127152465,-119.34908127152465,100.0
4,-12.5,-10,20,-79.29765635605602,-81.79765635605602,100.0
5,-25.0,-10,20,-79.24478362780113,-94.24478362780113,100.0
6,-50.0,-10,20,-79.19046612422787,-119.19046612422787,100.0
5,-25.0,-10,20,-79.13470689122403,-94.13470689122403,100.0
0,-50.0,-10,20,-79.07750901574187,-119.07750901574187,90.0
2,-12.5,-10,20,-79.01887566276744,-81.51887566276744,87.5
3,0.0,-10,20,-78.9619310277331,-68.9619310277331,87.5
2,-12.5,-10,20,-78.9066717293763,-81.4066717293763,85.0
2,-12.5,-10,20,-78.85309412217038,-81.35309412217038,82.5
5,-25.0,-10,20,-78.80119476640354,-93.80119476640354,87.5
6,-50.0,-10,20,-78.75097059398085,-118.75097059398087,97.5
6,-50.0,-10,20,-78.70241831601649,-118.70241831601649,100.0
3,0.0,-10,20,-78.65553488355818,-68.65553488355818,100.0
6,-50.0,-10,20,-78.61031747997433,-118.61031747997433,100.0
1,-25.0,-10,20,-78.56676307286443,-93.56676307286443,95.0
0,-50.0,-10,20,-78.5248690337256,-118.5248690337256,85.0
2,-12.5,-10,20,-78.48463273891936,-80.98463273891936,82.5
6,-50.0,-10,20,-78.44605159821162,-118.44605159821162,92.5
6,-50.0,-10,20,-78.40912320114656,-118.40912320114654,100.0
1,-25.0,-10,20,-78.37384518626777,-93.37384518626777,95.0
0,-50.0,-10,20,-78.34021551283566,-118.34021551283564,85.0
1,-25.0,-10,20,-78.30823198959804,-93.30823198959804,80.0
5,-25.0,-10,20,-78.27789258645097,-93.27789258645097,85.0
6,-50.0,-10,20,-78.24919530204866,-118.24919530204866,95.0
6,-50.0,-10,20,-78.22213857310712,-118.22213857310712,100.0
2,-12.5,-10,20,-78.19672060872192,-80.69672060872192,97.5
2,-12.5,-10,20,-78.17149656945459,-80.67149656945459,95.0
2,-12.5,-10,20,-78.14646623484336,-80.64646623484336,92.5
4,-12.5,-10,20,-78.12162945639814,-80.62162945639814,95.0
0,-50.0,-10,20,-78.09698608414257,-118.09698608414257,85.0
4,-12.5,-10,20,-78.07253594165061,-80.57253594165061,87.5
0,-50.0,-10,20,-78.04827880531747,-118.04827880531747,77.5
3,0.0,-10,20,-78.02421471577287,-68.02421471577287,77.5
3,0.0,-10,20,-78.00034304533234,-68.00034304533234,77.5
3,0.0,-10,20,-77.9766640108331,-67.9766640108331,77.5
6,-50.0,-10,20,-77.95317729128969,-117.9531772912897,87.5
2,-12.5,-10,20,-77.92988280225228,-80.42988280225228,85.0
2,-12.5,-10,20,-77.90678023439514,-80.40678023439514,82.5
5,-25.0,-10,20,-77.8838695144364,-92.8838695144364,87.5
4,-12.5,-10,20,-77.86115056244148,-80.36115056244148,90.0
2,-12.5,-10,20,-77.83862306346543,-80.33862306346543,87.5
4,-12.5,-10,20,-77.81628706330896,-80.31628706330896,90.0
6,-50.0,-10,20,-77.79414218904257,-117.79414218904259,100.0
0,-50.0,-10,20,-77.7721883843408,-117.77218838434078,90.0
6,-50.0,-10,20,-77.75042542412949,-117.7504254241295,100.0
2,-12.5,-10,20,-77.72885311962666,-80.22885311962666,97.5
6,-50.0,-10,20,-77.70478962729722,-117.7047896272972,100.0
3,0.0,-10,20,-77.6782372637716,-67.6782372637716,100.0
4,-12.5,-10,20,-77.64919867798162,-80.14919867798162,100.0
1,-25.0,-10,20,-77.61767655739169,-92.61767655739169,95.0
4,-12.5,-10,20,-77.58367394898133,-80.08367394898133,97.5
1,-25.0,-10,20,-77.54719409503599,-92.54719409503599,92.5
5,-25.0,-10,20,-77.50824050012403,-92.50824050012403,97.5
4,-12.5,-10,20,-77.466816969726,-79.966816969726,100.0
6,-50.0,-10,20,-77.42292747998611,-117.42292747998613,100.0
