action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-30.0,50,6.143333490038589,26.14333349003859,98.8
2,-30.0,50,26.9283391086655,46.9283391086655,96.3
2,-30.0,50,45.964115129548865,65.96411512954887,93.8
5,-60.0,50,6.143333490038589,-3.856666509961414,98.8
2,-30.0,50,26.9283391086655,46.9283391086655,96.3
6,-120.0,50,-4.47650657303715,-74.47650657303716,100.0
5,-60.0,50,-4.47650657303715,-14.476506573037156,100.0
1,-60.0,50,37.040571148759014,27.040571148759014,95.0
3,0.0,50,37.040571148759014,87.04057114875901,95.0
1,-60.0,50,71.71452470866282,61.71452470866282,90.0
3,0.0,50,71.71452470866282,121.71452470866282,90.0
0,-120.0,50,122.89912440558774,52.89912440558774,80.0
0,-120.0,50,153.8094226433288,83.80942264332879,70.0
1,-60.0,50,81.57024968962622,71.57024968962622,65.0
1,-60.0,50,-32.51749609251533,-42.51749609251533,60.0
0,-120.0,50,-40.64682871764414,-110.64682871764415,50.0
5,-60.0,50,-36.58210084159113,-46.58210084159113,55.0
5,-60.0,50,-32.51736851204498,-42.51736851204498,60.0
3,0.0,50,-32.51731404809384,17.482685951906163,60.0
0,-120.0,50,-40.64657679167216,-110.64657679167215,50.0
1,-60.0,50,-44.71115693478108,-54.71115693478109,45.0
3,0.0,50,-44.71105106601059,5.28894893398941,45.0
3,0.0,50,-44.71091899577283,5.289081004227171,45.0
5,-60.0,50,-40.64615205963183,-50.64615205963183,50.0
3,0.0,50,-40.645993549977376,9.354006450022624,50.0
6,-120.0,50,-32.516663769497995,-102.516663769498,60.0
3,0.0,50,-32.516516525402004,17.483483474597996,60.0
2,-30.0,50,-34.548661176307824,-14.548661176307832,57.5
1,-60.0,50,-38.61304449169211,-48.61304449169211,52.5
3,0.0,50,-38.61285528873758,11.387144711262422,52.5
3,0.0,50,-38.612623195382064,11.387376804617936,52.5
2,-30.0,50,-40.64459509667593,-20.64459509667593,50.0
1,-60.0,50,-44.708721832119345,-54.70872183211935,45.0
0,-120.0,50,-52.83711673372938,-122.83711673372937,35.0
0,-120.0,50,-60.965234129501695,-130.9652341295017,25.0
4,-30.0,50,-58.9321588494112,-38.932158849411195,27.5
3,0.0,50,-58.930877414597774,-8.930877414597774,27.5
4,-30.0,50,-56.89727781704791,-36.89727781704791,30.0
3,0.0,50,-56.895406575844156,-6.895406575844156,30.0
2,-30.0,50,-58.9250651049473,-38.92506510494729,27.5
1,-60.0,50,-62.98580492023141,-72.9858049202314,22.5
1,-60.0,50,-67.04522480991076,-77.04522480991076,17.5
5,-60.0,50,-62.97658080081555,-72.97658080081555,22.5
2,-30.0,50,-65.00056627413885,-45.00056627413885,20.0
1,-60.0,50,-69.05341811871095,-79.05341811871097,15.0
2,-30.0,50,-71.0711904530854,-51.07119045308541,12.5
0,-120.0,50,-79.17317831125928,-149.17317831125928,2.5
3,0.0,50,-79.145211447143,-29.145211447142998,2.5
3,0.0,50,-79.10255262802124,-29.102552628021243,2.5
4,-30.0,50,-77.01614753729679,-57.01614753729679,5.0
4,-30.0,50,-74.91028731863277,-54.91028731863277,7.5
5,-60.0,-2000,-70.75985004335864,-2130.7598500433587,12.5
0,-120.0,-2000,-78.6961202685665,-2198.6961202685666,2.5
0,-120.0,-2000,-80.51743054749436,-2200.5174305474943,0.0
1,-60.0,-2000,-80.21949273510394,-2140.219492735104,0.0
1,-60.0,-2000,-79.79337266997003,-2139.7933726699703,0.0
1,-60.0,-2000,-79.198519730279,-2139.198519730279,0.0
4,-30.0,-2000,-76.4137604930657,-2106.4137604930656,2.5
5,-60.0,-2000,-71.44439609918415,-2131.444396099184,7.5
3,0.0,-2000,-70.05812693643365,-2070.058126936434,7.5
4,-30.0,-2000,-66.48414214795082,-2096.484142147951,10.0
0,-120.0,-2000,-71.48413967789621,-2191.484139677896,0.0
5,-60.0,-2000,-65.16141971174295,-2125.161419711743,5.0
2,-30.0,-2000,-63.02419923578497,-2093.024199235785,2.5
1,-60.0,-2000,-60.153720191542874,-2120.153720191543,0.0
3,0.0,-2000,-54.893133701689216,-2054.8931337016893,0.0
3,0.0,-2000,-48.982317435457986,-2048.982317435458,0.0
2,-30.0,-2000,-42.8276082281075,-2072.8276082281077,0.0
4,-30.0,-2000,-35.83822643247011,-2065.83822643247,2.5
3,0.0,-2000,-30.292107279023597,-2030.2921072790236,2.5
0,-120.0,-2000,100.0,-2020.0,0.0
0,-120.0,-2000,200.0,-1920.0,0.0
0,-120.0,-2000,200.0,-1920.0,0.0
2,-30.0,-2000,200.0,-1830.0,0.0
6,-120.0,-2000,178.51016846000164,-1941.4898315399982,10.0
2,-30.0,-2000,182.4930328788498,-1847.5069671211502,7.5
4,-30.0,-2000,178.51016846000164,-1851.4898315399982,10.0
1,-60.0,-2000,187.35299991965724,-1872.6470000803429,5.0
2,-30.0,-2000,193.16400911563667,-1836.8359908843634,2.5
2,-30.0,-2000,200.0,-1830.0,0.0
