action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-37.5,0,285.3670715301628,247.86707153016278,98.8
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.2229483555317,28.222948355531713,90.0
5,-75.0,0,239.0303192661831,164.0303192661831,95.0
1,-75.0,0,178.22302272067586,103.22302272067586,90.0
4,-37.5,0,208.56450620822898,171.06450620822898,92.5
5,-75.0,0,269.51478925081926,194.51478925081926,97.5
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.22318214929894,28.223182149298935,90.0
2,-37.5,0,148.32024003424542,110.82024003424542,87.5
4,-37.5,0,178.2232310184564,140.7232310184564,90.0
1,-75.0,0,119.45850692294715,44.45850692294715,85.0
2,-37.5,0,92.48552274910834,54.98552274910834,82.5
4,-37.5,0,119.45865688797444,81.95865688797444,85.0
2,-37.5,0,92.4857383971956,54.985738397195604,82.5
4,-37.5,0,119.45883669765779,81.95883669765779,85.0
6,-150.0,0,239.03062785221533,89.03062785221533,95.0
0,-150.0,0,119.45900557743161,-30.54099442256839,85.0
3,0.0,0,119.45903463868522,119.45903463868522,85.0
0,-150.0,0,35.77799535142428,-114.22200464857572,75.0
3,0.0,0,35.77799535142428,35.77799535142428,75.0
6,-150.0,0,119.4592700523664,-30.540729947633594,85.0
3,0.0,0,119.45937213550877,119.45937213550877,85.0
4,-37.5,0,148.32113873082122,110.82113873082122,87.5
4,-37.5,0,178.22394399658722,140.72394399658722,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
2,-37.5,0,269.5150128576644,232.01501285766437,97.5
2,-37.5,0,239.0308548185005,201.5308548185005,95.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
2,-37.5,0,269.515018956324,232.015018956324,97.5
2,-37.5,0,239.03086979442054,201.53086979442054,95.0
1,-75.0,0,178.22406504584734,103.22406504584734,90.0
4,-37.5,0,208.56527647517254,171.06527647517254,92.5
3,0.0,0,208.56529592032126,208.56529592032126,92.5
2,-37.5,0,178.22413701409312,140.72413701409312,90.0
4,-37.5,0,208.56533734685453,171.06533734685453,92.5
0,-150.0,0,92.48704819283888,-57.512951807161116,82.5
2,-37.5,0,68.31888601227111,30.818886012271108,80.0
4,-37.5,0,92.48718019127845,54.987180191278455,82.5
5,-75.0,0,148.32165847629759,73.32165847629759,87.5
2,-37.5,0,119.46012882545985,81.96012882545985,85.0
6,-150.0,0,239.03105132965248,89.03105132965248,95.0
4,-37.5,0,269.51512480587485,232.01512480587485,97.5
3,0.0,0,269.51513692713854,269.51513692713854,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
1,-75.0,0,239.03139196102487,164.03139196102487,95.0
3,0.0,0,239.03148489049246,239.03148489049246,95.0
1,-75.0,0,178.22549040520894,103.22549040520894,90.0
3,0.0,0,178.22572370231478,178.22572370231478,90.0
5,-75.0,0,239.0318352743279,164.0318352743279,95.0
4,-37.5,0,269.51557428817677,232.01557428817677,97.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
1,-75.0,0,239.03228981145745,164.03228981145745,95.0
0,-150.0,0,119.46443740165194,-30.535562598348065,85.0
6,-150.0,0,239.03265034887133,89.03265034887133,95.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.2320522316921,28.23205223169211,90.0
5,-75.0,0,239.03512261708266,164.03512261708266,95.0
4,-37.5,0,269.5172765007904,232.0172765007904,97.5
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.2341317487161,28.234131748716095,90.0
2,-37.5,0,148.33460722485754,110.83460722485754,87.5
5,-75.0,0,208.5736403222802,133.5736403222802,92.5
5,-75.0,0,269.517966004585,194.517966004585,97.5
2,-37.5,0,239.0370718541361,201.5370718541361,95.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.2385353346472,28.238535334647196,90.0
2,-37.5,0,148.3403802509291,110.84038025092909,87.5
6,-150.0,0,269.51903210391475,119.51903210391475,97.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
2,-37.5,0,269.5194554762646,232.01945547626462,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
2,-37.5,0,269.5199128094392,232.01991280943918,97.5
3,0.0,0,269.5201542215976,269.5201542215976,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
0,-150.0,0,178.24661456502997,28.246614565029972,90.0
1,-75.0,0,119.4951025602039,44.495102560203904,85.0
5,-75.0,0,178.24876479896588,103.24876479896588,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
0,-150.0,0,178.25210215705107,28.25210215705107,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
1,-75.0,0,239.04604558312417,164.04604558312417,95.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
2,-37.5,0,269.52442348618723,232.02442348618723,97.5
2,-37.5,0,239.05030475019163,201.55030475019163,95.0
2,-37.5,0,208.59536042283082,171.09536042283082,92.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
2,-37.5,0,269.5256967422958,232.0256967422958,97.5
1,-75.0,0,208.59820263448648,133.59820263448648,92.5
3,0.0,0,208.59910754964082,208.59910754964082,92.5
3,0.0,0,208.59999122536632,208.59999122536632,92.5
3,0.0,0,208.60085365876847,208.60085365876847,92.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
1,-75.0,0,239.05775757330966,164.05775757330966,95.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
0,-150.0,0,178.28146243248176,28.28146243248176,90.0
4,-37.5,0,208.6089738761032,171.1089738761032,92.5
4,-37.5,0,239.0604707649556,201.5604707649556,95.0
0,-150.0,0,119.54984160230524,-30.450158397694764,85.0
4,-37.5,0,148.3976545778107,110.8976545778107,87.5
2,-37.5,0,119.55269440051207,82.05269440051207,85.0
3,0.0,0,119.55416290058905,119.55416290058905,85.0
5,-75.0,0,178.28805346449445,103.28805346449445,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
0,-150.0,0,178.29223140198664,28.29223140198664,90.0
4,-37.5,0,208.61720496678024,171.11720496678024,92.5
1,-75.0,0,148.409299776226,73.40929977622599,87.5
2,-37.5,0,119.56692121165356,82.06692121165356,85.0
3,0.0,0,119.56864227989841,119.56864227989841,85.0
6,-150.0,0,239.06773452831752,89.06773452831752,95.0
3,0.0,0,239.06823171780738,239.06823171780738,95.0
3,0.0,0,239.06869065761657,239.06869065761657,95.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
1,-75.0,0,239.07041164786432,164.07041164786432,95.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.3039751487553,28.303975148755313,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
0,-150.0,0,178.30466352863073,28.304663528630726,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
1,-75.0,0,239.07124014825388,164.07124014825388,95.0
1,-75.0,0,178.30489233655837,103.30489233655837,90.0
3,0.0,0,178.3050446592629,178.3050446592629,90.0
4,-37.5,0,208.62614879178324,171.12614879178324,92.5
5,-75.0,0,269.53538431425073,194.53538431425073,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
2,-37.5,0,269.5356508778447,232.03565087784472,97.5
0,-150.0,0,148.42504005594998,-1.574959944050022,87.5
6,-150.0,0,269.535892052943,119.53589205294298,97.5
3,0.0,0,269.53603167886797,269.53603167886797,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
2,-37.5,0,269.536717110297,232.036717110297,97.5
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
2,-37.5,0,269.53747868289645,232.03747868289645,97.5
3,0.0,0,269.5376690730707,269.5376690730707,97.5
4,-37.5,0,300.0000000000378,262.5000000000378,100.0
0,-150.0,0,178.3161637697113,28.316163769711295,90.0
3,0.0,0,178.31692531612927,178.31692531612927,90.0
1,-75.0,0,119.60010955756118,44.60010955756118,85.0
3,0.0,0,119.60125186293445,119.60125186293445,85.0
4,-37.5,0,148.44027140702423,110.94027140702423,87.5
5,-75.0,0,208.6371915642622,133.6371915642622,92.5
4,-37.5,0,239.07921124194385,201.57921124194385,95.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
0,-150.0,0,178.3239313209524,28.323931320952397,90.0
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
1,-75.0,0,239.08225724753754,164.08225724753754,95.0
4,-37.5,0,269.54098167205143,232.04098167205143,97.5
3,0.0,0,269.54126087836755,269.54126087836755,97.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
3,0.0,0,300.0000000000378,300.0000000000378,100.0
0,-150.0,0,178.33398270326578,28.333982703265775,90.0
4,-37.5,0,208.6487279325637,171.1487279325637,92.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
2,-37.5,0,269.5435705758925,232.0435705758925,97.5
5,-75.0,0,300.0000000000378,225.0000000000378,100.0
0,-150.0,0,178.34127958473462,28.34127958473462,90.0
0,-150.0,0,68.55597521182041,-81.44402478817959,80.0
4,-37.5,0,92.69715850769583,55.19715850769583,82.5
1,-75.0,0,47.963996777858945,-27.036003222141055,77.5
3,0.0,0,47.967280139513974,47.967280139513974,77.5
3,0.0,0,47.97053491160435,47.97053491160435,77.5
6,-150.0,0,148.47885067057604,-1.521149329423963,87.5
3,0.0,0,148.4806271119401,148.4806271119401,87.5
5,-75.0,0,208.66189018129012,133.66189018129012,92.5
6,-150.0,0,300.0000000000378,150.0000000000378,100.0
2,-37.5,0,269.5479293388921,232.04792933889212,97.5
0,-150.0,0,148.48757407401308,-1.5124259259869177,87.5
1,-75.0,0,92.72191755931526,17.72191755931526,82.5
4,-37.5,0,119.66321120342482,82.16321120342482,85.0
4,-37.5,0,148.49261755675025,110.99261755675025,87.5
0,-150.0,0,48.0013391347787,-101.9986608652213,77.5
2,-37.5,0,35.77799535142428,-1.7220046485757194,75.0
1,-75.0,0,73.41331253645043,-1.5866874635495662,70.0
3,0.0,0,73.41331253645043,73.41331253645043,70.0
3,0.0,0,73.41331253645043,73.41331253645043,70.0
2,-37.5,0,95.37186559266654,57.87186559266654,67.5
3,0.0,0,95.37186559266654,95.37186559266654,67.5
6,-150.0,0,48.01532695797489,-101.98467304202511,77.5
1,-75.0,0,53.15137139958454,-21.84862860041546,72.5
6,-150.0,0,92.74136750738931,-57.25863249261069,82.5
6,-150.0,0,208.6746223610188,58.674622361018805,92.5
5,-75.0,0,269.5515453112581,194.5515453112581,97.5
2,-37.5,0,239.1040063692227,201.6040063692227,95.0
4,-37.5,0,269.5516119171787,232.05161191717872,97.5
