action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,20,-80.66810580046685,-83.16810580046685,55.0
6,-50.0,-10,20,-80.6676428786853,-120.66764287868529,65.0
4,-12.5,-10,20,-80.66723344394164,-83.16723344394164,67.5
4,-12.5,-10,20,-80.66682690041347,-83.16682690041347,70.0
6,-50.0,-10,20,-80.66642849355705,-120.66642849355705,80.0
1,-25.0,-10,20,-80.66612074745231,-95.66612074745231,75.0
2,-12.5,-10,20,-80.66576163950376,-83.16576163950376,72.5
1,-25.0,-10,20,-80.66537083905119,-95.66537083905119,67.5
1,-25.0,-10,20,-80.6649175584249,-95.6649175584249,62.5
1,-25.0,-10,20,-80.66438899651612,-95.66438899651612,57.5
4,-12.5,-10,20,-80.66376644512287,-83.16376644512287,60.0
5,-25.0,-10,20,-80.66312660208223,-95.66312660208223,65.0
2,-12.5,-10,20,-80.66249447052782,-83.16249447052782,62.5
0,-50.0,-10,20,-80.66177507495482,-120.66177507495482,52.5
2,-12.5,-10,20,-80.6608290481317,-83.1608290481317,50.0
2,-12.5,-10,20,-80.65972067172686,-83.15972067172686,47.5
5,-25.0,-10,20,-80.6584131313731,-95.6584131313731,52.5
1,-25.0,-10,20,-80.65705049366932,-95.65705049366932,47.5
3,0.0,-10,20,-80.65538824716305,-70.65538824716305,47.5
6,-50.0,-10,20,-80.65349674615676,-120.65349674615675,57.5
5,-25.0,-10,20,-80.65172098273419,-95.65172098273419,62.5
4,-12.5,-10,20,-80.64998541614564,-83.14998541614564,65.0
3,0.0,-10,20,-80.64823886321575,-70.64823886321575,65.0
5,-25.0,-10,20,-80.64639642016044,-95.64639642016044,70.0
3,0.0,-10,20,-80.64468056944227,-70.64468056944227,70.0
4,-12.5,-10,20,-80.642906342228,-83.142906342228,72.5
6,-50.0,-10,20,-80.64118994261875,-120.64118994261875,82.5
5,-25.0,-10,20,-80.6398924425774,-95.6398924425774,87.5
2,-12.5,-10,20,-80.63881128708397,-83.13881128708397,85.0
0,-50.0,-10,20,-80.63763700384003,-120.63763700384004,75.0
4,-12.5,-10,20,-80.63607541736181,-83.13607541736181,77.5
2,-12.5,-10,20,-80.63458780563437,-83.13458780563437,75.0
3,0.0,-10,20,-80.633015597259,-70.633015597259,75.0
1,-25.0,-10,20,-80.63144646772932,-95.63144646772932,70.0
1,-25.0,-10,20,-80.62967925848342,-95.62967925848342,65.0
5,-25.0,-10,20,-80.6276736135242,-95.6276736135242,70.0
2,-12.5,-10,20,-80.62582132680453,-83.12582132680453,67.5
2,-12.5,-10,20,-80.62382605795815,-83.12382605795815,65.0
0,-50.0,-10,20,-80.62165956629812,-120.62165956629812,55.0
2,-12.5,-10,20,-80.61889222717858,-83.11889222717858,52.5
0,-50.0,-10,20,-80.61574475559286,-120.61574475559286,42.5
4,-12.5,-10,20,-80.6115961343997,-83.1115961343997,45.0
4,-12.5,-10,20,-80.6070137921985,-83.1070137921985,47.5
2,-12.5,-10,20,-80.60200977729016,-83.10200977729016,45.0
5,-25.0,-10,20,-80.59606133314468,-95.59606133314468,50.0
0,-50.0,-10,20,-80.5898637803247,-120.58986378032472,40.0
2,-12.5,-10,20,-80.58141821303133,-83.08141821303133,37.5
6,-50.0,-10,20,-80.57096801221189,-120.57096801221189,47.5
6,-50.0,-10,20,-80.56059852589203,-120.56059852589203,57.5
1,-25.0,-10,20,-80.55112762042629,-95.55112762042629,52.5
1,-25.0,-10,20,-80.53953052684334,-95.53953052684334,47.5
2,-12.5,-10,20,-80.5250983220398,-83.0250983220398,45.0
6,-50.0,-10,20,-80.50771675559315,-120.50771675559315,55.0
4,-12.5,-10,20,-80.4915439264272,-82.9915439264272,57.5
6,-50.0,-10,20,-80.47477192096794,-120.47477192096795,67.5
1,-25.0,-10,20,-80.4610349995674,-95.4610349995674,62.5
0,-50.0,-10,20,-80.44446715276239,-120.4444671527624,52.5
3,0.0,-10,20,-80.42168848609043,-70.42168848609043,52.5
1,-25.0,-10,20,-80.39619955010947,-95.39619955010947,47.5
6,-50.0,-10,20,-80.36429216696172,-120.36429216696172,57.5
2,-12.5,-10,20,-80.33532082217774,-82.83532082217774,55.0
6,-50.0,-10,20,-80.30163347146201,-120.30163347146203,65.0
2,-12.5,-10,20,-80.2733362784067,-82.7733362784067,62.5
5,-25.0,-10,20,-80.24128463353037,-95.24128463353037,67.5
4,-12.5,-10,20,-80.21206400537282,-82.71206400537282,70.0
4,-12.5,-10,20,-80.184237856937,-82.684237856937,72.5
3,0.0,-10,20,-80.15825688141206,-70.15825688141206,72.5
6,-50.0,-10,20,-80.13197460831059,-120.1319746083106,82.5
5,-25.0,-10,20,-80.11544757393209,-95.11544757393209,87.5
3,0.0,-10,20,-80.10422851218789,-70.10422851218789,87.5
2,-12.5,-10,20,-80.09372569936055,-82.59372569936055,85.0
4,-12.5,-10,20,-80.08185653078856,-82.58185653078856,87.5
2,-12.5,-10,20,-80.07251564731038,-82.57251564731038,85.0
0,-50.0,-10,20,-80.06193129465059,-120.0619312946506,75.0
5,-25.0,-10,20,-80.04473722710802,-95.04473722710802,80.0
3,0.0,-10,20,-80.03115712581354,-70.03115712581354,80.0
4,-12.5,-10,20,-80.01791973982085,-82.51791973982085,82.5
4,-12.5,-10,20,-80.00670055194794,-82.50670055194794,85.0
2,-12.5,-10,20,-79.99750337969579,-82.49750337969579,82.5
1,-25.0,-10,20,-79.98724220546892,-94.98724220546892,77.5
0,-50.0,-10,20,-79.97438334353686,-119.97438334353686,67.5
0,-50.0,-10,20,-79.95557533212994,-119.95557533212994,57.5
5,-25.0,-10,20,-79.92936892387584,-94.92936892387584,62.5
4,-12.5,-10,20,-79.90442875584611,-82.40442875584611,65.0
0,-50.0,-10,20,-79.87979494303197,-119.87979494303198,55.0
0,-50.0,-10,20,-79.84562411801947,-119.84562411801949,45.0
2,-12.5,-10,20,-79.7982191021611,-82.2982191021611,42.5
1,-25.0,-10,20,-79.74019200558806,-94.74019200558806,37.5
3,0.0,-10,-5000,-79.66493933103314,-5089.664939331034,37.5
6,-50.0,-10,-5000,-79.57408925289809,-5139.574089252898,47.5
3,0.0,-10,-5000,-79.48436000004992,-5089.4843600000495,47.5
4,-12.5,-10,-5000,-79.38146231390574,-5101.881462313906,50.0
4,-12.5,-10,-5000,-79.26985808284114,-5101.769858082841,52.5
4,-12.5,-10,-5000,-79.15067915949734,-5101.6506791594975,55.0
6,-50.0,-10,-5000,-79.02540628121724,-5139.025406281217,65.0
6,-50.0,-10,-5000,-78.92068987760302,-5138.920689877603,75.0
5,-25.0,-10,-5000,-78.84421748115255,-5113.844217481153,80.0
5,-25.0,-10,-5000,-78.7839624131059,-5113.783962413106,85.0
1,-25.0,-10,-5000,-78.74054617578308,-5113.7405461757835,80.0
1,-25.0,-10,-5000,-78.68494246580873,-5113.6849424658085,75.0
3,0.0,-10,-5000,-78.61650156117786,-5088.616501561178,75.0
1,-25.0,-10,-5000,-78.54827036362181,-5113.548270363622,70.0
4,-12.5,-10,-5000,-78.46563362112151,-5100.965633621122,72.5
6,-50.0,-10,-5000,-78.38871999755771,-5138.388719997558,82.5
6,-50.0,-10,-5000,-78.34053949196586,-5138.3405394919655,92.5
2,-12.5,-10,-5000,-78.32119122114622,-5100.821191221146,90.0
4,-12.5,-10,-5000,-78.29747092207809,-5100.797470922078,92.5
4,-12.5,-10,-5000,-78.28111026720853,-5100.7811102672085,95.0
3,0.0,-10,-5000,-78.27120276828887,-5088.271202768289,95.0
3,0.0,-10,-5000,-78.26225958148501,-5088.262259581485,95.0
4,-12.5,-10,-5000,-78.25418677869934,-5100.7541867786995,97.5
4,-12.5,-10,-5000,-78.25056528615238,-5100.750565286153,100.0
4,-12.5,-10,20,-78.25056528038931,-80.75056528038931,100.0
2,-12.5,-10,20,-78.25056527762538,-80.75056527762538,97.5
1,-25.0,-10,20,-78.24806150345157,-93.24806150345157,92.5
3,0.0,-10,20,-78.24128235425391,-68.24128235425391,92.5
5,-25.0,-10,20,-78.23508627027303,-93.23508627027303,97.5
2,-12.5,-10,20,-78.23322142894457,-80.73322142894457,95.0
6,-50.0,-10,20,-78.22987576593819,-118.22987576593817,100.0
4,-12.5,-10,20,-78.2298757655836,-80.7298757655836,100.0
5,-25.0,-10,20,-78.2298757655836,-93.2298757655836,100.0
5,-25.0,-10,20,-78.2298757655836,-93.2298757655836,100.0
2,-12.5,-10,20,-78.22987576471716,-80.72987576471716,97.5
3,0.0,-10,20,-78.22897323582696,-68.22897323582696,97.5
4,-12.5,-10,20,-78.22816854192904,-80.72816854192904,100.0
1,-25.0,-10,20,-78.22816854149919,-93.22816854149919,95.0
1,-25.0,-10,20,-78.2268972266226,-93.2268972266226,90.0
0,-50.0,-10,20,-78.22457359142066,-118.22457359142066,80.0
1,-25.0,-10,20,-78.22016542093868,-93.22016542093868,75.0
1,-25.0,-10,20,-78.21473918496773,-93.21473918496773,70.0
3,0.0,-10,20,-78.20816529261185,-68.20816529261185,70.0
3,0.0,-10,20,-78.20144564451385,-68.20144564451385,70.0
2,-12.5,-10,20,-78.19457710742276,-80.69457710742276,67.5
6,-50.0,-10,20,-78.18692383196901,-118.18692383196901,77.5
6,-50.0,-10,20,-78.18157525218399,-118.18157525218399,87.5
1,-25.0,-10,20,-78.17872049150918,-93.17872049150918,82.5
6,-50.0,-10,20,-78.17492920106231,-118.1749292010623,92.5
5,-25.0,-10,20,-78.17340630639875,-93.17340630639875,97.5
5,-25.0,-10,20,-78.17294795234355,-93.17294795234355,100.0
4,-12.5,-10,20,-78.17294795223627,-80.67294795223627,100.0
3,0.0,-10,20,-78.17294795223627,-68.17294795223627,100.0
3,0.0,-10,20,-78.17294795223627,-68.17294795223627,100.0
4,-12.5,-10,20,-78.17294795223627,-80.67294795223627,100.0
2,-12.5,-10,20,-78.17294795215055,-80.67294795215055,97.5
1,-25.0,-10,20,-78.17273156001409,-93.17273156001409,92.5
5,-25.0,-10,20,-78.17214564393701,-93.17214564393701,97.5
3,0.0,-10,20,-78.17196929576768,-68.17196929576768,97.5
1,-25.0,-10,20,-78.17181206385852,-93.17181206385852,92.5
6,-50.0,-10,20,-78.17138633379767,-118.17138633379767,100.0
2,-12.5,-10,20,-78.17138633374759,-80.67138633374759,97.5
6,-50.0,-10,20,-78.17127349895878,-118.17127349895878,100.0
2,-12.5,-10,20,-78.17127349889672,-80.67127349889672,97.5
0,-50.0,-10,20,-78.17118490792699,-118.171184907927,87.5
4,-12.5,-10,20,-78.17078018394183,-80.67078018394183,90.0
5,-25.0,-10,20,-78.170478649861,-93.170478649861,95.0
3,0.0,-10,20,-78.17034081809747,-68.17034081809747,95.0
5,-25.0,-10,20,-78.17021639098216,-93.17021639098216,100.0
6,-50.0,-10,20,-78.1702163906894,-118.1702163906894,100.0
5,-25.0,-10,20,-78.1702163906894,-93.1702163906894,100.0
4,-12.5,-10,20,-78.1702163906894,-80.6702163906894,100.0
3,0.0,-10,20,-78.1702163906894,-68.1702163906894,100.0
3,0.0,-10,20,-78.1702163906894,-68.1702163906894,100.0
0,-50.0,-10,20,-78.17021639065693,-118.17021639065695,90.0
0,-50.0,-10,20,-78.1701103504635,-118.17011035046352,80.0
2,-12.5,-10,20,-78.16990918348773,-80.66990918348773,77.5
5,-25.0,-10,20,-78.16968770069464,-93.16968770069464,82.5
5,-25.0,-10,20,-78.16952014320597,-93.16952014320597,87.5
0,-50.0,-10,20,-78.16940658092359,-118.16940658092358,77.5
5,-25.0,-10,20,-78.16921025361435,-93.16921025361435,82.5
4,-12.5,-10,20,-78.16906172689959,-80.66906172689959,85.0
6,-50.0,-10,20,-78.16894018478277,-118.16894018478277,95.0
1,-25.0,-10,20,-78.16890267852543,-93.16890267852543,90.0
1,-25.0,-10,20,-78.16883412730944,-93.16883412730944,85.0
6,-50.0,-10,20,-78.16873778836212,-118.16873778836214,95.0
1,-25.0,-10,20,-78.1687080594367,-93.1687080594367,90.0
2,-12.5,-10,20,-78.16865372307454,-80.66865372307454,87.5
0,-50.0,-10,20,-78.16859047829495,-118.16859047829496,77.5
0,-50.0,-10,20,-78.16848114027552,-118.1684811402755,67.5
1,-25.0,-10,20,-78.16832169151789,-93.16832169151789,62.5
6,-50.0,-10,20,-78.16812888088884,-118.16812888088884,72.5
0,-50.0,-10,20,-78.16798256444378,-118.16798256444378,62.5
3,0.0,-10,20,-78.1677760379742,-68.1677760379742,62.5
0,-50.0,-10,20,-78.1675569137031,-118.1675569137031,52.5
3,0.0,-10,20,-78.16725491161856,-68.16725491161856,52.5
1,-25.0,-10,20,-78.16691816145172,-93.16691816145172,47.5
6,-50.0,-10,20,-78.16649784582808,-118.16649784582808,57.5
6,-50.0,-10,20,-78.16611861313558,-118.16611861313558,67.5
6,-50.0,-10,20,-78.16581099912631,-118.16581099912631,77.5
6,-50.0,-10,20,-78.16559601043883,-118.16559601043883,87.5
4,-12.5,-10,20,-78.16548125834953,-80.66548125834953,90.0
1,-25.0,-10,20,-78.16539576389559,-93.16539576389559,85.0
5,-25.0,-10,20,-78.1652756139597,-93.1652756139597,90.0
0,-50.0,-10,20,-78.16520054772874,-118.16520054772874,80.0
6,-50.0,-10,20,-78.16505814179477,-118.16505814179476,90.0
0,-50.0,-10,20,-78.16491963521146,-118.16491963521145,80.0
1,-25.0,-10,20,-78.16478492196539,-93.16478492196539,75.0
2,-12.5,-10,20,-78.1646190997394,-80.6646190997394,72.5
4,-12.5,-10,20,-78.16443609192069,-80.66443609192069,75.0
2,-12.5,-10,20,-78.16426917468316,-80.66426917468316,72.5
2,-12.5,-10,20,-78.16408495857851,-80.66408495857851,70.0
5,-25.0,-10,20,-78.1638808092474,-93.1638808092474,75.0
4,-12.5,-10,20,-78.1637090638691,-80.6637090638691,77.5
1,-25.0,-10,20,-78.16355589689222,-93.16355589689222,72.5
3,0.0,-10,20,-78.16336924006053,-68.16336924006053,72.5
2,-12.5,-10,20,-78.16318080085138,-80.66318080085138,70.0
0,-50.0,-10,20,-78.16297197159953,-118.16297197159952,60.0
2,-12.5,-10,20,-78.16268014321241,-80.66268014321241,57.5
5,-25.0,-10,20,-78.16234495104803,-93.16234495104803,62.5
5,-25.0,-10,20,-78.1620272813734,-93.1620272813734,67.5
0,-50.0,-10,20,-78.1617388128139,-118.1617388128139,57.5
6,-50.0,-10,20,-78.16133848301688,-118.16133848301689,67.5
6,-50.0,-10,20,-78.1610137597132,-118.1610137597132,77.5
5,-25.0,-10,20,-78.16077722572008,-93.16077722572008,82.5
2,-12.5,-10,20,-78.16058635891022,-80.66058635891022,80.0
1,-25.0,-10,20,-78.16036793902333,-93.16036793902333,75.0
0,-50.0,-10,20,-78.16009613680565,-118.16009613680563,65.0
2,-12.5,-10,20,-78.15971409267226,-80.65971409267226,62.5
6,-50.0,-10,20,-78.1592790996257,-118.1592790996257,72.5
3,0.0,-10,20,-78.15892550933665,-68.15892550933665,72.5
2,-12.5,-10,20,-78.15855969538423,-80.65855969538423,70.0
2,-12.5,-10,20,-78.15815294242404,-80.65815294242404,67.5
6,-50.0,-10,20,-78.15769998322666,-118.15769998322668,77.5
4,-12.5,-10,20,-78.15734495444696,-80.65734495444696,80.0
3,0.0,-10,20,-78.15701275952578,-68.15701275952578,80.0
1,-25.0,-10,20,-78.15667696784239,-93.15667696784239,75.0
1,-25.0,-10,20,-78.15628282326917,-93.15628282326917,70.0
0,-50.0,-10,20,-78.15582412881973,-118.15582412881975,60.0
6,-50.0,-10,20,-78.15523071556294,-118.15523071556294,70.0
0,-50.0,-10,20,-78.15472198354969,-118.15472198354968,60.0
5,-25.0,-10,20,-78.15406626930455,-93.15406626930455,65.0
4,-12.5,-10,20,-78.1534356432173,-80.6534356432173,67.5
2,-12.5,-10,20,-78.15281025233104,-80.65281025233104,65.0
5,-25.0,-10,20,-78.15172340547687,-93.15172340547687,70.0
5,-25.0,-10,20,-78.15028275860712,-93.15028275860712,75.0
2,-12.5,-10,20,-78.1485018666932,-80.6485018666932,72.5
0,-50.0,-10,20,-78.14627468212178,-118.14627468212177,62.5
4,-12.5,-10,20,-78.14347408093043,-80.64347408093043,65.0
5,-25.0,-10,20,-78.14027390321232,-93.14027390321232,70.0
1,-25.0,-10,20,-78.13672801386194,-93.13672801386194,65.0
4,-12.5,-10,20,-78.13267129038097,-80.63267129038097,67.5
2,-12.5,-10,20,-78.12822584334309,-80.62822584334309,65.0
6,-50.0,-10,20,-78.12330208757638,-118.12330208757638,75.0
2,-12.5,-10,20,-78.11814439404057,-80.61814439404057,72.5
4,-12.5,-10,20,-78.11252967265472,-80.61252967265472,75.0
2,-12.5,-10,20,-78.10655259829545,-80.60655259829545,72.5
0,-50.0,-10,20,-78.10011837558099,-118.10011837558099,62.5
0,-50.0,-10,20,-78.09306096821143,-118.09306096821143,52.5
2,-12.5,-10,20,-78.08531665435825,-80.58531665435825,50.0
4,-12.5,-10,20,-78.07698065518,-80.57698065518,52.5
6,-50.0,-10,20,-78.06815853652287,-118.06815853652287,62.5
6,-50.0,-10,20,-78.05911066586208,-118.05911066586208,72.5
5,-25.0,-10,20,-78.0499206527955,-93.0499206527955,77.5
5,-25.0,-10,20,-78.04071453096297,-93.04071453096297,82.5
3,0.0,-10,20,-78.03150422409145,-68.03150422409145,82.5
3,0.0,-10,20,-78.02214458353107,-68.02214458353107,82.5
3,0.0,-10,20,-78.01263494329918,-68.01263494329918,82.5
4,-12.5,-10,20,-78.00297450128957,-80.50297450128957,85.0
0,-50.0,-10,20,-77.99322726486903,-117.99322726486903,75.0
2,-12.5,-10,20,-77.9830795401048,-80.4830795401048,72.5
2,-12.5,-10,20,-77.97270015765194,-80.47270015765194,70.0
6,-50.0,-10,20,-77.9620797756099,-117.96207977560988,80.0
4,-12.5,-10,20,-77.95153757310972,-80.45153757310972,82.5
2,-12.5,-10,20,-77.94090186397015,-80.44090186397015,80.0
6,-50.0,-10,20,-77.93005384420684,-117.93005384420684,90.0
3,0.0,-10,20,-77.91927717679445,-67.91927717679445,90.0
4,-12.5,-10,20,-77.90834771605833,-80.40834771605833,92.5
0,-50.0,-10,20,-77.89731154878699,-117.897311548787,82.5
4,-12.5,-10,20,-77.88594244770971,-80.38594244770971,85.0
6,-50.0,-10,20,-77.87445958979653,-117.87445958979652,95.0
3,0.0,-10,20,-77.8629787804321,-67.8629787804321,95.0
1,-25.0,-10,20,-77.85133695991044,-92.85133695991044,90.0
1,-25.0,-10,20,-77.83946957681202,-92.83946957681202,85.0
5,-25.0,-10,20,-77.82670812629311,-92.82670812629311,90.0
1,-25.0,-10,20,-77.8131703497428,-92.8131703497428,85.0
2,-12.5,-10,20,-77.79874561389038,-80.29874561389038,82.5
6,-50.0,-10,20,-77.78346154067755,-117.78346154067754,92.5
2,-12.5,-10,20,-77.76743946998481,-80.26743946998481,90.0
4,-12.5,-10,20,-77.75056095507335,-80.25056095507335,92.5
4,-12.5,-10,20,-77.73286855591364,-80.23286855591364,95.0
0,-50.0,-10,20,-77.71435958354007,-117.71435958354007,85.0
5,-25.0,-10,20,-77.69494861849728,-92.69494861849728,90.0
1,-25.0,-10,20,-77.67473615531563,-92.67473615531563,85.0
0,-50.0,-10,20,-77.6536610569581,-117.6536610569581,75.0
5,-25.0,-10,20,-77.63169543516136,-92.63169543516136,80.0
4,-12.5,-10,20,-77.60892318068906,-80.10892318068906,82.5
6,-50.0,-10,20,-77.58533231328119,-117.58533231328119,92.5
2,-12.5,-10,20,-77.56096215648739,-80.06096215648739,90.0
1,-25.0,-10,20,-77.53574948054472,-92.53574948054472,85.0
5,-25.0,-10,20,-77.50968504585735,-92.50968504585735,90.0
3,0.0,-10,20,-77.48281224659104,-67.48281224659104,90.0
1,-25.0,-10,20,-77.45511090387262,-92.45511090387262,85.0
2,-12.5,-10,20,-77.42656391559774,-79.92656391559774,82.5
1,-25.0,-10,20,-77.39657508869108,-92.39657508869108,77.5
4,-12.5,-10,20,-77.36513756323946,-79.86513756323946,80.0
1,-25.0,-10,20,-77.33227697572754,-92.33227697572754,75.0
4,-12.5,-10,20,-77.2979713020083,-79.7979713020083,77.5
3,0.0,-10,20,-77.26224528938987,-67.26224528938987,77.5
0,-50.0,-10,20,-77.22509362686245,-117.22509362686245,67.5
5,-25.0,-10,20,-77.18648652380998,-92.18648652380998,72.5
5,-25.0,-10,20,-77.14647031461605,-92.14647031461605,77.5
2,-12.5,-10,20,-77.10504951541974,-79.60504951541974,75.0
5,-25.0,-10,20,-77.06220386952944,-92.06220386952944,80.0
1,-25.0,-10,20,-77.01795877055642,-92.01795877055642,75.0
6,-50.0,-10,20,-76.97228688930718,-116.97228688930718,85.0
6,-50.0,-10,20,-76.92523490464569,-116.92523490464569,95.0
4,-12.5,-10,20,-76.87680435204565,-79.37680435204565,97.5
2,-12.5,-10,20,-76.8269756754527,-79.3269756754527,95.0
4,-12.5,-10,20,-76.77573973837919,-79.27573973837919,97.5
2,-12.5,-10,20,-76.72310987433244,-79.22310987433244,95.0
2,-12.5,-10,20,-76.66907944489265,-79.16907944489265,92.5
6,-50.0,-10,20,-76.61365214574913,-116.61365214574914,100.0
4,-12.5,-10,20,-76.55684563843592,-79.05684563843592,100.0
1,-25.0,-10,20,-76.50167530116418,-91.50167530116418,95.0
6,-50.0,-10,20,-76.44813226953178,-116.44813226953178,100.0
0,-50.0,-10,20,-76.3962239630675,-116.39622396306748,90.0
0,-50.0,-10,20,-76.34593304674915,-116.34593304674917,80.0
3,0.0,-10,20,-76.29725732720297,-66.29725732720297,80.0
6,-50.0,-10,20,-76.25020180107202,-116.25020180107202,90.0
3,0.0,-10,20,-76.20477170505636,-66.20477170505636,90.0
2,-12.5,-10,20,-76.1609560517814,-78.6609560517814,87.5
3,0.0,-10,20,-76.11875062903613,-66.11875062903613,87.5
3,0.0,-10,20,-76.07815445618688,-66.07815445618688,87.5
0,-50.0,-10,20,-76.03916472236095,-116.03916472236097,77.5
1,-25.0,-10,20,-76.00177351503106,-91.00177351503106,72.5
4,-12.5,-10,20,-75.9659809755143,-78.4659809755143,75.0
6,-50.0,-10,20,-75.93178883184282,-115.93178883184282,85.0
6,-50.0,-10,20,-75.89919918601657,-115.89919918601657,95.0
0,-50.0,-10,20,-75.86820978616593,-115.86820978616595,85.0
4,-12.5,-10,20,-75.83880902329282,-78.33880902329282,87.5
5,-25.0,-10,20,-75.81100075909174,-90.81100075909174,92.5
2,-12.5,-10,20,-75.78478413832113,-78.28478413832113,90.0
5,-25.0,-10,20,-75.7601545395221,-90.7601545395221,95.0
2,-12.5,-10,20,-75.73571476746616,-78.23571476746616,92.5
2,-12.5,-10,20,-75.71146213291294,-78.21146213291294,90.0
5,-25.0,-10,20,-75.68739655223234,-90.68739655223234,95.0
1,-25.0,-10,20,-75.6635198101027,-90.6635198101027,90.0
5,-25.0,-10,20,-75.63982925299942,-90.63982925299942,95.0
5,-25.0,-10,20,-75.61632694557659,-90.61632694557659,100.0
2,-12.5,-10,20,-75.59301252242294,-78.09301252242294,97.5
1,-25.0,-10,20,-75.56988438531712,-90.56988438531712,92.5
3,0.0,-10,20,-75.54694217608335,-65.54694217608335,92.5
6,-50.0,-10,20,-75.52418632709447,-115.52418632709447,100.0
3,0.0,-10,20,-75.50161771433878,-65.50161771433878,100.0
5,-25.0,-10,20,-75.47923491866507,-90.47923491866507,100.0
3,0.0,-10,20,-75.45703796108162,-65.45703796108162,100.0
4,-12.5,-10,20,-75.43502689289727,-77.93502689289727,100.0
2,-12.5,-10,20,-75.4132011529683,-77.9132011529683,97.5
6,-50.0,-10,20,-75.39156089034688,-115.39156089034688,100.0
2,-12.5,-10,20,-75.37010602375278,-77.87010602375278,97.5
4,-12.5,-10,20,-75.3488361158246,-77.8488361158246,100.0
1,-25.0,-10,20,-75.32775126153423,-90.32775126153423,95.0
3,0.0,-10,20,-75.30685098771437,-65.30685098771437,95.0
1,-25.0,-10,20,-75.2835371926409,-90.2835371926409,90.0
5,-25.0,-10,20,-75.25781189891998,-90.25781189891998,95.0
1,-25.0,-10,20,-75.22967793325023,-90.22967793325023,90.0
6,-50.0,-10,20,-75.19913770932415,-115.19913770932413,100.0
0,-50.0,-10,20,-75.16619455508265,-115.16619455508265,90.0
4,-12.5,-10,20,-75.13085115290227,-77.63085115290227,92.5
0,-50.0,-10,20,-75.09311119881792,-115.09311119881792,82.5
