action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.67149900723543,-120.67149900723541,82.5
4,-12.5,-10,20,-80.67146471530849,-83.17146471530849,85.0
3,0.0,-10,20,-80.67142487123243,-70.67142487123243,85.0
3,0.0,-10,20,-80.67137927429114,-70.67137927429114,85.0
0,-50.0,-10,20,-80.6713279216355,-120.67132792163551,75.0
0,-50.0,-10,20,-80.6712700887903,-120.6712700887903,65.0
6,-50.0,-10,20,-80.67120568352817,-120.67120568352817,75.0
4,-12.5,-10,20,-80.67113613367718,-83.17113613367718,77.5
2,-12.5,-10,20,-80.67106096529383,-83.17106096529383,75.0
6,-50.0,-10,20,-80.6709798134782,-120.6709798134782,85.0
4,-12.5,-10,20,-80.67089360306339,-83.17089360306339,87.5
3,0.0,-10,20,-80.67080180770539,-70.67080180770539,87.5
6,-50.0,-10,20,-80.67070425276923,-120.67070425276921,97.5
3,0.0,-10,20,-80.6706015288554,-70.6706015288554,97.5
4,-12.5,-10,20,-80.67049300985587,-83.17049300985587,100.0
4,-12.5,-10,20,-80.6703788084832,-83.1703788084832,100.0
3,0.0,-10,20,-80.67025879643603,-70.67025879643603,100.0
4,-12.5,-10,20,-80.67013297388581,-83.17013297388581,100.0
4,-12.5,-10,20,-80.67000134097952,-83.17000134097952,100.0
4,-12.5,-10,20,-80.66986389739832,-83.16986389739832,100.0
6,-50.0,-10,20,-80.66972064322175,-120.66972064322175,100.0
3,0.0,-10,20,-80.66957157867462,-70.66957157867462,100.0
2,-12.5,-10,20,-80.6693977217563,-83.1693977217563,97.5
5,-25.0,-10,20,-80.66919903134043,-95.66919903134043,100.0
0,-50.0,-10,20,-80.66897559030645,-120.66897559030645,90.0
4,-12.5,-10,20,-80.6687272250418,-83.1687272250418,92.5
2,-12.5,-10,20,-80.66845410919059,-83.16845410919059,90.0
6,-50.0,-10,20,-80.66815618120376,-120.66815618120376,100.0
6,-50.0,-10,20,-80.66783357451484,-120.66783357451484,100.0
1,-25.0,-10,20,-80.66748617712703,-95.66748617712703,95.0
6,-50.0,-10,20,-80.66711394944525,-120.66711394944525,100.0
3,0.0,-10,20,-80.66671697153845,-70.66671697153845,100.0
1,-25.0,-10,20,-80.66629520398116,-95.66629520398116,95.0
0,-50.0,-10,20,-80.66584861917971,-120.66584861917971,85.0
6,-50.0,-10,20,-80.6653771957709,-120.6653771957709,95.0
1,-25.0,-10,20,-80.66488103756099,-95.66488103756099,90.0
6,-50.0,-10,20,-80.66436007143548,-120.66436007143548,100.0
6,-50.0,-10,20,-80.66381436167669,-120.66381436167669,100.0
0,-50.0,-10,20,-80.66324386495496,-120.66324386495495,90.0
4,-12.5,-10,20,-80.66264855013816,-83.16264855013816,92.5
3,0.0,-10,20,-80.66202845888128,-70.66202845888128,92.5
0,-50.0,-10,20,-80.66138358436484,-120.66138358436484,82.5
6,-50.0,-10,20,-80.66074267957453,-120.66074267957453,92.5
6,-50.0,-10,20,-80.66010579428108,-120.6601057942811,100.0
3,0.0,-10,20,-80.6594729199353,-70.6594729199353,100.0
6,-50.0,-10,20,-80.65884403885461,-120.65884403885462,100.0
2,-12.5,-10,20,-80.65821915063518,-83.15821915063518,97.5
2,-12.5,-10,20,-80.65759825190258,-83.15759825190258,95.0
3,0.0,-10,20,-80.65698134329453,-70.65698134329453,95.0
3,0.0,-10,20,-80.65636842866851,-70.65636842866851,95.0
5,-25.0,-10,20,-80.65575950660339,-95.65575950660339,100.0
2,-12.5,-10,20,-80.65515458260126,-83.15515458260126,97.5
5,-25.0,-10,20,-80.65455364905327,-95.65455364905327,100.0
1,-25.0,-10,20,-80.65395671006007,-95.65395671006007,95.0
5,-25.0,-10,20,-80.6533637601251,-95.6533637601251,100.0
4,-12.5,-10,20,-80.65277480582508,-83.15277480582508,100.0
6,-50.0,-10,20,-80.65218984294833,-120.65218984294833,100.0
1,-25.0,-10,20,-80.6516088729386,-95.6516088729386,95.0
5,-25.0,-10,20,-80.65103189290988,-95.65103189290988,100.0
4,-12.5,-10,20,-80.65045890690514,-83.15045890690514,100.0
1,-25.0,-10,20,-80.64988991243725,-95.64988991243725,95.0
3,0.0,-10,20,-80.649324908582,-70.649324908582,95.0
6,-50.0,-10,20,-80.64878815675853,-120.64878815675854,100.0
5,-25.0,-10,20,-80.64827966219718,-95.64827966219718,100.0
5,-25.0,-10,20,-80.64779941932457,-95.64779941932457,100.0
5,-25.0,-10,20,-80.64734742762789,-95.64734742762789,100.0
6,-50.0,-10,20,-80.64692368723917,-120.64692368723917,100.0
5,-25.0,-10,20,-80.64652819793862,-95.64652819793862,100.0
5,-25.0,-10,20,-80.64616096002268,-95.64616096002268,100.0
1,-25.0,-10,20,-80.64582197362583,-95.64582197362583,95.0
4,-12.5,-10,20,-80.64551123696866,-83.14551123696866,97.5
5,-25.0,-10,20,-80.64522875043912,-95.64522875043912,100.0
0,-50.0,-10,20,-80.64497451355335,-120.64497451355334,90.0
3,0.0,-10,20,-80.64474852528849,-70.64474852528849,90.0
5,-25.0,-10,20,-80.64455078626676,-95.64455078626676,95.0
6,-50.0,-10,20,-80.64438129605206,-120.64438129605207,100.0
5,-25.0,-10,20,-80.64424005474025,-95.64424005474025,100.0
5,-25.0,-10,20,-80.64412706185472,-95.64412706185472,100.0
3,0.0,-10,20,-80.6440423160993,-70.6440423160993,100.0
4,-12.5,-10,20,-80.64398581946224,-83.14398581946224,100.0
2,-12.5,-10,20,-80.64395757170445,-83.14395757170445,97.5
2,-12.5,-10,20,-80.64395757092528,-83.14395757092528,95.0
2,-12.5,-10,20,-80.64395757080048,-83.14395757080048,92.5
1,-25.0,-10,20,-80.64395757063023,-95.64395757063023,87.5
5,-25.0,-10,20,-80.64395757036738,-95.64395757036738,92.5
4,-12.5,-10,20,-80.64395757022112,-83.14395757022112,95.0
5,-25.0,-10,20,-80.64395757013243,-95.64395757013243,100.0
4,-12.5,-10,20,-80.64395757013243,-83.14395757013243,100.0
6,-50.0,-10,20,-80.64395757013243,-120.64395757013244,100.0
1,-25.0,-10,20,-80.64395757013243,-95.64395757013243,95.0
6,-50.0,-10,20,-80.64395757007776,-120.64395757007776,100.0
6,-50.0,-10,20,-80.64395757007776,-120.64395757007776,100.0
1,-25.0,-10,20,-80.64395757007776,-95.64395757007776,95.0
2,-12.5,-10,20,-80.64395757003942,-83.14395757003942,92.5
4,-12.5,-10,20,-80.64395756998715,-83.14395756998715,95.0
1,-25.0,-10,20,-80.64395756995545,-95.64395756995545,90.0
1,-25.0,-10,20,-80.64395756989751,-95.64395756989751,85.0
5,-25.0,-10,20,-80.64395756981591,-95.64395756981591,90.0
0,-50.0,-10,20,-80.64395756976481,-120.64395756976481,80.0
2,-12.5,-10,20,-80.64395756966762,-83.14395756966762,77.5
6,-50.0,-10,20,-80.6439575695603,-120.64395756956031,87.5
4,-12.5,-10,20,-80.64395756950285,-83.14395756950285,90.0
4,-12.5,-10,20,-80.64395756945999,-83.14395756945999,92.5
5,-25.0,-10,20,-80.64395756943037,-95.64395756943037,97.5
1,-25.0,-10,20,-80.64395756942147,-95.64395756942147,92.5
6,-50.0,-10,20,-80.64395756939734,-120.64395756939734,100.0
6,-50.0,-10,20,-80.64395756939734,-120.64395756939734,100.0
0,-50.0,-10,20,-80.64395756939734,-120.64395756939734,90.0
3,0.0,-10,20,-80.64395756937436,-70.64395756937436,90.0
4,-12.5,-10,20,-80.64395756935303,-83.14395756935303,92.5
3,0.0,-10,20,-80.64395756933831,-70.64395756933831,92.5
6,-50.0,-10,20,-80.64395756932477,-120.64395756932475,100.0
0,-50.0,-10,20,-80.64395756932477,-120.64395756932475,90.0
4,-12.5,-10,20,-80.6439575693102,-83.1439575693102,92.5
0,-50.0,-10,20,-80.64395756930017,-120.64395756930017,82.5
4,-12.5,-10,20,-80.6439575692781,-83.1439575692781,85.0
2,-12.5,-10,20,-80.64395756926005,-83.14395756926005,82.5
1,-25.0,-10,20,-80.64395756923979,-95.64395756923979,77.5
4,-12.5,-10,20,-80.64395756921445,-83.14395756921445,80.0
1,-25.0,-10,20,-80.64395756919232,-95.64395756919232,75.0
6,-50.0,-10,20,-80.64395756916498,-120.64395756916497,85.0
4,-12.5,-10,20,-80.643957569149,-83.143957569149,87.5
3,0.0,-10,20,-80.6439575691364,-70.6439575691364,87.5
3,0.0,-10,20,-80.64395756912458,-70.64395756912458,87.5
5,-25.0,-10,20,-80.64395756911344,-95.64395756911344,92.5
6,-50.0,-10,20,-80.64395756910724,-120.64395756910724,100.0
0,-50.0,-10,20,-80.64395756910724,-120.64395756910724,90.0
2,-12.5,-10,20,-80.64395756910056,-83.14395756910056,87.5
3,0.0,-10,20,-80.64395756909279,-70.64395756909279,87.5
4,-12.5,-10,20,-80.6439575690855,-83.1439575690855,90.0
1,-25.0,-10,20,-80.64395756908004,-95.64395756908004,85.0
2,-12.5,-10,20,-80.64395756907233,-83.14395756907233,82.5
4,-12.5,-10,20,-80.64395756906373,-83.14395756906373,85.0
0,-50.0,-10,20,-80.64395756905671,-120.64395756905671,75.0
6,-50.0,-10,20,-80.64395756904528,-120.64395756904528,85.0
3,0.0,-10,20,-80.6439575690386,-70.6439575690386,85.0
6,-50.0,-10,20,-80.64395756903224,-120.64395756903224,95.0
3,0.0,-10,20,-80.64395756903028,-70.64395756903028,95.0
4,-12.5,-10,20,-80.64395756902852,-83.14395756902852,97.5
4,-12.5,-10,20,-80.64395756902772,-83.14395756902772,100.0
4,-12.5,-10,20,-80.64395756902772,-83.14395756902772,100.0
4,-12.5,-10,20,-80.64395756902772,-83.14395756902772,100.0
2,-12.5,-10,20,-80.64395756902772,-83.14395756902772,97.5
2,-12.5,-10,20,-80.64395756902721,-83.14395756902721,95.0
2,-12.5,-10,20,-80.6439575690264,-83.1439575690264,92.5
5,-25.0,-10,20,-80.64395756902522,-95.64395756902522,97.5
2,-12.5,-10,20,-80.6439575690249,-83.1439575690249,95.0
2,-12.5,-10,20,-80.64395756902425,-83.14395756902425,92.5
2,-12.5,-10,20,-80.64395756902337,-83.14395756902337,90.0
6,-50.0,-10,20,-80.64395756902226,-120.64395756902226,100.0
3,0.0,-10,20,-80.64395756902226,-70.64395756902226,100.0
3,0.0,-10,20,-80.64395756902226,-70.64395756902226,100.0
4,-12.5,-10,20,-80.64395756902226,-83.14395756902226,100.0
6,-50.0,-10,20,-80.64395756902226,-120.64395756902226,100.0
1,-25.0,-10,20,-80.64395756902226,-95.64395756902226,95.0
0,-50.0,-10,20,-80.64395756902202,-120.643957569022,85.0
5,-25.0,-10,20,-80.64395756902131,-95.64395756902131,90.0
0,-50.0,-10,20,-80.64395756902086,-120.64395756902087,80.0
3,0.0,-10,20,-80.64395756902,-70.64395756902,80.0
1,-25.0,-10,20,-80.64395756901915,-95.64395756901915,75.0
3,0.0,-10,20,-80.6439575690181,-70.6439575690181,75.0
6,-50.0,-10,20,-80.64395756901706,-120.64395756901706,85.0
4,-12.5,-10,20,-80.64395756901646,-83.14395756901646,87.5
5,-25.0,-10,20,-80.64395756901597,-95.64395756901597,92.5
2,-12.5,-10,20,-80.6439575690157,-83.1439575690157,90.0
6,-50.0,-10,20,-80.6439575690154,-120.64395756901541,100.0
3,0.0,-10,20,-80.6439575690154,-70.6439575690154,100.0
3,0.0,-10,20,-80.6439575690154,-70.6439575690154,100.0
1,-25.0,-10,20,-80.6439575690154,-95.6439575690154,95.0
6,-50.0,-10,20,-80.6439575690154,-120.64395756901541,100.0
5,-25.0,-10,20,-80.6439575690154,-95.6439575690154,100.0
3,0.0,-10,20,-80.6439575690154,-70.6439575690154,100.0
4,-12.5,-10,20,-80.6439575690154,-83.1439575690154,100.0
0,-50.0,-10,20,-80.6439575690154,-120.64395756901541,90.0
6,-50.0,-10,20,-80.64395756901531,-120.6439575690153,100.0
6,-50.0,-10,20,-80.64395756901531,-120.6439575690153,100.0
1,-25.0,-10,20,-80.64395756901531,-95.64395756901531,95.0
3,0.0,-10,20,-80.64395756901526,-70.64395756901526,95.0
2,-12.5,-10,20,-80.64395756901524,-83.14395756901524,92.5
0,-50.0,-10,20,-80.6439575690152,-120.64395756901519,82.5
5,-25.0,-10,20,-80.64395756901511,-95.64395756901511,87.5
2,-12.5,-10,20,-80.64395756901504,-83.14395756901504,85.0
4,-12.5,-10,20,-80.64395756901499,-83.14395756901499,87.5
6,-50.0,-10,20,-80.64395756901492,-120.6439575690149,97.5
6,-50.0,-10,20,-80.64395756901492,-120.6439575690149,100.0
0,-50.0,-10,20,-80.64395756901492,-120.6439575690149,90.0
3,0.0,-10,20,-80.64395756901487,-70.64395756901487,90.0
5,-25.0,-10,20,-80.64395756901483,-95.64395756901483,95.0
3,0.0,-10,20,-80.64395756901482,-70.64395756901482,95.0
5,-25.0,-10,20,-80.64395756901479,-95.64395756901479,100.0
5,-25.0,-10,20,-80.64395756901479,-95.64395756901479,100.0
5,-25.0,-10,20,-80.64395756901479,-95.64395756901479,100.0
5,-25.0,-10,20,-80.64395756901479,-95.64395756901479,100.0
3,0.0,-10,20,-80.64395756901479,-70.64395756901479,100.0
4,-12.5,-10,20,-80.64395756901479,-83.14395756901479,100.0
6,-50.0,-10,20,-80.64395756901479,-120.64395756901479,100.0
2,-12.5,-10,20,-80.64395756901479,-83.14395756901479,97.5
3,0.0,-10,20,-80.64395756901479,-70.64395756901479,97.5
0,-50.0,-10,20,-80.64395756901479,-120.64395756901479,87.5
3,0.0,-10,20,-80.64395756901479,-70.64395756901479,87.5
5,-25.0,-10,20,-80.64395756901477,-95.64395756901477,92.5
4,-12.5,-10,20,-80.64395756901479,-83.14395756901479,95.0
5,-25.0,-10,20,-80.64395756901477,-95.64395756901477,100.0
2,-12.5,-10,20,-80.64395756901477,-83.14395756901477,97.5
5,-25.0,-10,20,-80.64395756901477,-95.64395756901477,100.0
4,-12.5,-10,20,-80.64395756901477,-83.14395756901477,100.0
1,-25.0,-10,20,-80.64395756901477,-95.64395756901477,95.0
2,-12.5,-10,20,-80.64395756901477,-83.14395756901477,92.5
2,-12.5,-10,20,-80.64395756901477,-83.14395756901477,90.0
6,-50.0,-10,20,-80.64395756901477,-120.64395756901479,100.0
5,-25.0,-10,20,-80.64395756901479,-95.64395756901479,100.0
2,-12.5,-10,20,-80.64395756901477,-83.14395756901477,97.5
5,-25.0,-10,20,-80.64395756901477,-95.64395756901477,100.0
2,-12.5,-10,20,-80.64395756901477,-83.14395756901477,97.5
6,-50.0,-10,20,-80.64395756901477,-120.64395756901479,100.0
3,0.0,-10,20,-80.64395756901477,-70.64395756901477,100.0
1,-25.0,-10,20,-80.64395756901477,-95.64395756901477,95.0
1,-25.0,-10,20,-80.64395756901477,-95.64395756901477,90.0
5,-25.0,-10,20,-80.64395756901477,-95.64395756901477,95.0
4,-12.5,-10,20,-80.64395756901477,-83.14395756901477,97.5
4,-12.5,-10,20,-80.64395756901477,-83.14395756901477,100.0
2,-12.5,-10,20,-80.64395756818595,-83.14395756818595,97.5
5,-25.0,-10,20,-80.64394767371914,-95.64394767371914,100.0
6,-50.0,-10,20,-80.64392788461925,-120.64392788461925,100.0
4,-12.5,-10,20,-80.64389820110208,-83.14389820110208,100.0
2,-12.5,-10,20,-80.64385862303885,-83.14385862303885,97.5
3,0.0,-10,20,-80.64380915071371,-70.64380915071371,97.5
1,-25.0,-10,20,-80.64374978485932,-95.64374978485932,92.5
1,-25.0,-10,20,-80.64368052351378,-95.64368052351378,87.5
2,-12.5,-10,20,-80.64360136704838,-83.14360136704838,85.0
4,-12.5,-10,20,-80.64351231719363,-83.14351231719363,87.5
1,-25.0,-10,20,-80.64341337323887,-95.64341337323887,82.5
6,-50.0,-10,20,-80.64330453496667,-120.64330453496666,92.5
6,-50.0,-10,20,-80.64318580202541,-120.64318580202541,100.0
0,-50.0,-10,20,-80.64305717546745,-120.64305717546745,90.0
1,-25.0,-10,20,-80.64291865530826,-95.64291865530826,85.0
4,-12.5,-10,20,-80.64277023920096,-83.14277023920096,87.5
6,-50.0,-10,20,-80.64261193207793,-120.64261193207793,97.5
5,-25.0,-10,20,-80.64244372856368,-95.64244372856368,100.0
6,-50.0,-10,20,-80.64226563080707,-120.64226563080706,100.0
6,-50.0,-10,20,-80.64207763900637,-120.64207763900637,100.0
6,-50.0,-10,20,-80.64187975409611,-120.64187975409612,100.0
3,0.0,-10,20,-80.64126008333412,-70.64126008333412,100.0
1,-25.0,-10,20,-80.64021863629557,-95.64021863629557,95.0
6,-50.0,-10,20,-80.63875542748029,-120.6387554274803,100.0
1,-25.0,-10,20,-80.63687048423819,-95.63687048423819,95.0
3,0.0,-10,20,-80.63456383340318,-70.63456383340318,95.0
4,-12.5,-10,20,-80.63183551198958,-83.13183551198958,97.5
5,-25.0,-10,20,-80.62868556231098,-95.62868556231098,100.0
1,-25.0,-10,20,-80.62511403310384,-95.62511403310384,95.0
6,-50.0,-10,20,-80.62112098106786,-120.62112098106786,100.0
0,-50.0,-10,20,-80.61670646897042,-120.61670646897042,90.0
2,-12.5,-10,20,-80.61187056630095,-83.11187056630095,87.5
2,-12.5,-10,20,-80.60661334992363,-83.10661334992363,85.0
3,0.0,-10,20,-80.6009348979957,-70.6009348979957,85.0
0,-50.0,-10,20,-80.59483530521544,-120.59483530521544,75.0
1,-25.0,-10,20,-80.58831466379831,-95.58831466379831,70.0
2,-12.5,-10,20,-80.5813730793898,-83.0813730793898,67.5
2,-12.5,-10,20,-80.57401065684276,-83.07401065684276,65.0
0,-50.0,-10,20,-80.56622751153684,-120.56622751153685,55.0
6,-50.0,-10,20,-80.55802376655856,-120.55802376655856,65.0
1,-25.0,-10,20,-80.549399557993,-95.549399557993,60.0
1,-25.0,-10,20,-80.54060000265112,-95.54060000265112,55.0
1,-25.0,-10,20,-80.53162517121905,-95.53162517121905,50.0
6,-50.0,-10,20,-80.52247511343586,-120.52247511343586,60.0
3,0.0,-10,20,-80.5131498964304,-70.5131498964304,60.0
4,-12.5,-10,20,-80.50364957488799,-83.00364957488799,62.5
4,-12.5,-10,20,-80.49397422068809,-82.99397422068809,65.0
3,0.0,-10,20,-80.48412389205367,-70.48412389205367,65.0
3,0.0,-10,20,-80.47409865250985,-70.47409865250985,65.0
1,-25.0,-10,20,-80.4638985643021,-95.4638985643021,60.0
1,-25.0,-10,20,-80.45352371085858,-95.45352371085858,55.0
4,-12.5,-10,20,-80.44297413082121,-82.94297413082121,57.5
3,0.0,-10,20,-80.43224991042965,-70.43224991042965,57.5
2,-12.5,-10,20,-80.42135112526138,-82.92135112526138,55.0
4,-12.5,-10,20,-80.41027783137592,-82.91027783137592,57.5
1,-25.0,-10,20,-80.39903010883174,-95.39903010883174,52.5
6,-50.0,-10,20,-80.38760803349975,-120.38760803349976,62.5
6,-50.0,-10,20,-80.37601168797741,-120.37601168797741,72.5
3,0.0,-10,20,-80.3642411241409,-70.3642411241409,72.5
6,-50.0,-10,20,-80.35229644237198,-120.352296442372,82.5
4,-12.5,-10,20,-80.34017773563434,-82.84017773563434,85.0
1,-25.0,-10,20,-80.32718876852516,-95.32718876852516,80.0
5,-25.0,-10,20,-80.31332999106395,-95.31332999106395,85.0
3,0.0,-10,20,-80.29860186298788,-70.29860186298788,85.0
5,-25.0,-10,20,-80.28300485132542,-95.28300485132542,90.0
6,-50.0,-10,20,-80.26653945401233,-120.26653945401233,100.0
0,-50.0,-10,20,-80.24920620996784,-120.24920620996784,90.0
2,-12.5,-10,20,-80.23100569485283,-82.73100569485283,87.5
2,-12.5,-10,20,-80.21193850371753,-82.71193850371753,85.0
5,-25.0,-10,20,-80.19200523895742,-95.19200523895742,90.0
2,-12.5,-10,20,-80.17120655442825,-82.67120655442825,87.5
6,-50.0,-10,20,-80.14954314724491,-120.14954314724491,97.5
0,-50.0,-10,20,-80.12701570746911,-120.12701570746913,87.5
3,0.0,-10,20,-80.10362495527917,-70.10362495527917,87.5
5,-25.0,-10,20,-80.07937162587152,-95.07937162587152,92.5
6,-50.0,-10,20,-80.05425657348172,-120.05425657348172,100.0
4,-12.5,-10,20,-80.02828055015192,-82.52828055015192,100.0
5,-25.0,-10,20,-80.00144443534393,-95.00144443534393,100.0
3,0.0,-10,20,-79.97374910616992,-69.97374910616992,100.0
6,-50.0,-10,20,-79.94519543111313,-119.94519543111312,100.0
2,-12.5,-10,20,-79.9157843815834,-82.4157843815834,97.5
5,-25.0,-10,20,-79.88489116534501,-94.88489116534501,100.0
3,0.0,-10,20,-79.85251743135174,-69.85251743135174,100.0
2,-12.5,-10,20,-79.81866510673713,-82.31866510673713,97.5
2,-12.5,-10,20,-79.78333604652516,-82.28333604652516,95.0
3,0.0,-10,20,-79.74653219515136,-69.74653219515136,95.0
1,-25.0,-10,20,-79.70825559828906,-94.70825559828906,90.0
3,0.0,-10,20,-79.66850842485022,-69.66850842485022,90.0
1,-25.0,-10,20,-79.62729287965833,-94.62729287965833,85.0
0,-50.0,-10,20,-79.58461129012562,-119.58461129012562,75.0
1,-25.0,-10,20,-79.54046603769922,-94.54046603769922,70.0
3,0.0,-10,20,-79.49485957464279,-69.49485957464279,70.0
0,-50.0,-10,20,-79.44779437387909,-119.4477943738791,60.0
2,-12.5,-10,20,-79.39927313175495,-81.89927313175495,57.5
6,-50.0,-10,20,-79.34929855145641,-119.3492985514564,67.5
4,-12.5,-10,20,-79.2978733606658,-81.7978733606658,70.0
1,-25.0,-10,20,-79.24500047144929,-94.24500047144929,65.0
3,0.0,-10,20,-79.19068289794839,-69.19068289794839,65.0
4,-12.5,-10,20,-79.13492354287571,-81.63492354287571,67.5
2,-12.5,-10,20,-79.07772553821864,-81.57772553821864,65.0
2,-12.5,-10,20,-79.01909210700344,-81.51909210700344,62.5
0,-50.0,-10,20,-78.96214742448254,-118.96214742448254,52.5
2,-12.5,-10,20,-78.9068879724338,-81.4068879724338,50.0
0,-50.0,-10,20,-78.85331023906102,-118.85331023906102,40.0
1,-25.0,-10,20,-78.80141084865967,-93.80141084865967,35.0
2,-12.5,-10,20,-78.75118650088835,-81.25118650088835,32.5
0,-50.0,-10,20,-78.70263406923266,-118.70263406923266,22.5
6,-50.0,-10,20,-78.65575053703994,-118.65575053703992,32.5
4,-12.5,-10,20,-78.610532786499,-81.110532786499,35.0
1,-25.0,-10,20,-78.56697834511458,-93.56697834511458,30.0
5,-25.0,-10,20,-78.52508398979121,-93.52508398979121,35.0
1,-25.0,-10,20,-78.48484749786152,-93.48484749786152,30.0
4,-12.5,-10,20,-78.44626613627133,-80.94626613627133,32.5
2,-12.5,-10,20,-78.4093377516249,-80.9093377516249,30.0
6,-50.0,-10,20,-78.37405968899942,-118.37405968899941,40.0
2,-12.5,-10,20,-78.34042984192271,-80.84042984192271,37.5
5,-25.0,-10,20,-78.30844625827996,-93.30844625827996,42.5
5,-25.0,-10,20,-78.2781067081608,-93.2781067081608,47.5
5,-25.0,-10,20,-78.24940955166817,-93.24940955166817,52.5
1,-25.0,-10,20,-78.22235272405399,-93.22235272405399,47.5
3,0.0,-10,20,-78.19693448643312,-68.19693448643312,47.5
6,-50.0,-10,20,-78.17171043532448,-118.17171043532448,57.5
2,-12.5,-10,20,-78.146680011085,-80.646680011085,55.0
6,-50.0,-10,20,-78.12184318018362,-118.12184318018362,65.0
4,-12.5,-10,20,-78.09719972982512,-80.59719972982512,67.5
2,-12.5,-10,20,-78.07274951127314,-80.57274951127314,65.0
0,-50.0,-10,20,-78.04849239271202,-118.04849239271203,55.0
5,-25.0,-10,20,-78.02442809773302,-93.02442809773302,60.0
2,-12.5,-10,20,-78.00055649846779,-80.50055649846779,57.5
6,-50.0,-10,20,-77.97687744749591,-117.9768774474959,67.5
1,-25.0,-10,20,-77.95339069670499,-92.95339069670499,62.5
5,-25.0,-10,20,-77.93009614740998,-92.93009614740998,67.5
1,-25.0,-10,20,-77.90699359486753,-92.90699359486753,62.5
6,-50.0,-10,20,-77.88408272359413,-117.88408272359413,72.5
0,-50.0,-10,20,-77.86136370872788,-117.86136370872788,62.5
2,-12.5,-10,20,-77.83883626076539,-80.33883626076539,60.0
2,-12.5,-10,20,-77.81650011451626,-80.31650011451626,57.5
4,-12.5,-10,20,-77.79435508081613,-80.29435508081613,60.0
1,-25.0,-10,20,-77.77240111950351,-92.77240111950351,55.0
2,-12.5,-10,20,-77.75063810836674,-80.25063810836674,52.5
5,-25.0,-10,20,-77.72906581287424,-92.72906581287424,57.5
3,0.0,-10,20,-77.70500238402208,-67.70500238402208,57.5
1,-25.0,-10,20,-77.67845006504834,-92.67845006504834,52.5
4,-12.5,-10,20,-77.64941133009577,-80.14941133009577,55.0
3,0.0,-10,20,-77.61788914826704,-67.61788914826704,55.0
1,-25.0,-10,20,-77.5838865224104,-92.5838865224104,50.0
2,-12.5,-10,20,-77.54740660390202,-80.04740660390202,47.5
3,0.0,-10,20,-77.50845304539882,-67.50845304539882,47.5
5,-25.0,-10,20,-77.46702940135029,-92.46702940135029,52.5
2,-12.5,-10,20,-77.42313972580614,-79.92313972580614,50.0
