action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-30.0,50,6.143333490038589,26.14333349003859,98.8
0,-120.0,50,79.08373651093432,9.083736510934315,88.8
6,-120.0,50,6.143333490038589,-63.856666509961414,98.8
3,0.0,50,6.143333490038589,56.143333490038586,98.8
0,-120.0,50,79.08373651093432,9.083736510934315,88.8
0,-120.0,50,127.585563562126,57.585563562126,78.8
2,-30.0,50,136.44703932875032,156.44703932875032,76.3
5,-60.0,50,117.4924349302447,107.4924349302447,81.3
0,-120.0,50,150.77079039907727,80.77079039907727,71.3
2,-30.0,50,78.19047238460233,98.19047238460233,68.8
0,-120.0,50,-33.492933269631656,-103.49293326963166,58.8
5,-60.0,50,82.43375442272432,72.43375442272432,63.8
0,-120.0,50,-37.55747141069111,-107.55747141069111,53.8
3,0.0,50,-37.557395889091936,12.442604110908064,53.8
4,-30.0,50,-35.524971144695215,-15.524971144695215,56.3
1,-60.0,50,-39.58949234818599,-49.589492348185985,51.3
0,-120.0,50,-47.71860018840039,-117.71860018840039,41.3
3,0.0,50,-47.7184142166755,2.281585783324502,41.3
0,-120.0,50,-55.847316546403185,-125.84731654640319,31.299999999999997
5,-60.0,50,-51.782412797829586,-61.78241279782958,36.3
3,0.0,50,-51.78195803377,-1.7819580337700032,36.3
1,-60.0,50,-55.845925185306484,-65.84592518530648,31.299999999999997
6,-120.0,50,-47.71640608499663,-117.71640608499663,41.3
2,-30.0,50,-49.74785333236333,-29.74785333236332,38.8
5,-60.0,50,-45.68276507362705,-55.68276507362705,43.8
4,-30.0,50,-43.64976785425605,-23.649767854256055,46.3
0,-120.0,50,-51.77713811049023,-121.77713811049023,36.3
3,0.0,50,-51.775953108994116,-1.7759531089941163,36.3
2,-30.0,50,-53.80626583089614,-33.80626583089614,33.8
5,-60.0,50,-49.7404541564017,-59.7404541564017,38.8
0,-120.0,50,-57.865219393379675,-127.86521939337968,28.799999999999997
2,-30.0,50,-59.89384086783663,-39.89384086783663,26.299999999999997
5,-60.0,50,-55.82632588720145,-65.82632588720145,31.299999999999997
1,-60.0,50,-59.883611943353905,-69.88361194335391,26.299999999999997
6,-120.0,50,-51.75253250791709,-121.7525325079171,36.3
3,0.0,50,-51.744868227521735,-1.744868227521735,36.3
3,0.0,50,-51.73675361260956,-1.7367536126095615,36.3
6,-120.0,50,-43.606621280673565,-113.60662128067355,46.3
0,-120.0,50,-51.71539629017887,-121.71539629017889,36.3
0,-120.0,50,-59.82070575936228,-129.82070575936228,26.299999999999997
5,-60.0,50,-55.74512883747727,-65.74512883747727,31.299999999999997
1,-60.0,50,-59.77612466228868,-69.77612466228868,26.299999999999997
3,0.0,50,-59.74594031841903,-9.74594031841903,26.299999999999997
4,-30.0,50,-57.68051944397303,-37.680519443973026,28.799999999999997
3,0.0,50,-57.63197326321071,-7.6319732632107105,28.799999999999997
2,-30.0,-2000,-59.59515375654004,-2089.59515375654,26.299999999999997
