action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-20.0,-1,0,0.041369406457687545,-20.958630593542313,10.0
3,-0.0,-1,0,0.04136940646650936,-0.9586305935334907,10.0
3,-0.0,-1,0,0.04136940647731068,-0.9586305935226893,10.0
3,-0.0,-1,0,0.04136940649053566,-0.9586305935094643,10.0
3,-0.0,-1,0,0.04136940650672816,-0.9586305934932718,10.0
3,-0.0,-1,0,0.04136940652655403,-0.9586305934734459,10.0
3,-0.0,-1,0,0.04136940655082856,-0.9586305934491715,10.0
4,-5.0,-1,0,0.040632516585629885,-5.95936748341437,12.5
3,-0.0,-1,0,0.04063251662024369,-0.9593674833797563,12.5
2,-5.0,-1,0,0.041369406658615215,-5.958630593341384,10.0
6,-20.0,-1,0,0.03936728270649664,-20.960632717293503,20.0
4,-5.0,-1,0,0.039203565578344944,-5.960796434421655,22.5
3,-0.0,-1,0,0.03920356564088511,-0.9607964343591149,22.5
4,-5.0,-1,0,0.03914030335453975,-5.960859696645461,25.0
3,-0.0,-1,0,0.0391403034381914,-0.9608596965618086,25.0
5,-10.0,-1,0,0.03924660187727479,-10.960753398122725,30.0
3,-0.0,-1,0,0.03924660198361212,-0.9607533980163879,30.0
3,-0.0,-1,0,0.03924660210615593,-0.9607533978938441,30.0
0,-20.0,-1,0,0.03936728345193757,-20.960632716548062,20.0
3,-0.0,-1,0,0.03936728364142395,-0.960632716358576,20.0
2,-5.0,-1,0,0.03964859123273013,-5.96035140876727,17.5
4,-5.0,-1,0,0.039367284143301116,-5.960632715856699,20.0
3,-0.0,-1,0,0.03936728446330369,-0.9606327155366963,20.0
3,-0.0,-1,0,0.03936728484341916,-0.9606327151565809,20.0
3,-0.0,-1,0,0.03936728529493984,-0.9606327147050602,20.0
5,-10.0,-1,0,0.03914030627078545,-10.960859693729214,25.0
4,-5.0,-1,0,0.03916036397281039,-5.96083963602719,27.5
3,-0.0,-1,0,0.039160364636980055,-0.96083963536302,27.5
4,-5.0,-1,0,0.03924660664879354,-5.960753393351206,30.0
3,-0.0,-1,0,0.03924660751196954,-0.9607533924880305,30.0
3,-0.0,-1,0,0.03924660850669886,-0.9607533914933012,30.0
5,-10.0,-1,0,0.039549103120501694,-10.960450896879498,35.0
3,-0.0,-1,0,0.039549104347102265,-0.9604508956528978,35.0
3,-0.0,-1,0,0.039549105739394734,-0.9604508942606053,35.0
2,-5.0,-1,0,0.039381903858040274,-5.9606180961419595,32.5
3,-0.0,-1,0,0.03938190572019518,-0.9606180942798048,32.5
5,-10.0,-1,0,0.0397310928749995,-10.960268907125,37.5
3,-0.0,-1,0,0.039731095132875906,-0.9602689048671241,37.5
3,-0.0,-1,0,0.03973109767641446,-0.9602689023235855,37.5
3,-0.0,-1,0,0.03973110054175677,-0.9602688994582432,37.5
