action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
3,0.0,-10,20,-80.63379496016066,-70.63379496016066,40.0
5,-25.0,-10,20,-80.63378765274224,-95.63378765274224,45.0
4,-12.5,-10,20,-80.63377973466062,-83.13377973466062,47.5
0,-50.0,-10,20,-80.63377096872495,-120.63377096872495,37.5
5,-25.0,-10,20,-80.6337586197817,-95.6337586197817,42.5
6,-50.0,-10,20,-80.63374501734798,-120.63374501734796,52.5
5,-25.0,-10,20,-80.63373207401315,-95.63373207401315,57.5
3,0.0,-10,20,-80.63371923257685,-70.63371923257685,57.5
5,-25.0,-10,20,-80.63370517160037,-95.63370517160037,62.5
3,0.0,-10,20,-80.63369176184344,-70.63369176184344,62.5
6,-50.0,-10,20,-80.63367745017618,-120.63367745017618,72.5
0,-50.0,-10,20,-80.63366653437802,-120.63366653437802,62.5
5,-25.0,-10,20,-80.63365104752882,-95.63365104752882,67.5
1,-25.0,-10,20,-80.63363690687899,-95.63363690687899,62.5
5,-25.0,-10,20,-80.63361971322094,-95.63361971322094,67.5
1,-25.0,-10,20,-80.63360401411362,-95.63360401411362,62.5
3,0.0,-10,20,-80.63358492553844,-70.63358492553844,62.5
4,-12.5,-10,20,-80.63356455312503,-83.13356455312503,65.0
2,-12.5,-10,20,-80.63354439091746,-83.13354439091746,62.5
3,0.0,-10,20,-80.63352148151154,-70.63352148151154,62.5
4,-12.5,-10,20,-80.63349703128088,-83.13349703128088,65.0
2,-12.5,-10,20,-80.63347283335217,-83.13347283335217,62.5
4,-12.5,-10,20,-80.63344533832563,-83.13344533832563,65.0
0,-50.0,-10,20,-80.63341812702723,-120.63341812702723,55.0
6,-50.0,-10,20,-80.633380293801,-120.633380293801,65.0
2,-12.5,-10,20,-80.63334849436642,-83.13334849436642,62.5
6,-50.0,-10,20,-80.63331236210823,-120.63331236210823,72.5
6,-50.0,-10,20,-80.63328480337128,-120.63328480337128,82.5
6,-50.0,-10,20,-80.63326747103837,-120.63326747103838,92.5
1,-25.0,-10,20,-80.63326049508927,-95.63326049508927,87.5
0,-50.0,-10,20,-80.63324972001004,-120.63324972001004,77.5
2,-12.5,-10,20,-80.6332310406824,-83.1332310406824,75.0
1,-25.0,-10,20,-80.63321039759302,-95.63321039759302,70.0
6,-50.0,-10,20,-80.63318528053526,-120.63318528053526,80.0
1,-25.0,-10,20,-80.63316851907828,-95.63316851907828,75.0
1,-25.0,-10,20,-80.63314781358764,-95.63314781358764,70.0
1,-25.0,-10,20,-80.63312262060278,-95.63312262060278,65.0
3,0.0,-10,20,-80.6330920433588,-70.6330920433588,65.0
3,0.0,-10,20,-80.6330598252231,-70.6330598252231,65.0
3,0.0,-10,20,-80.63302587814229,-70.63302587814229,65.0
4,-12.5,-10,20,-80.63299010932654,-83.13299010932654,67.5
5,-25.0,-10,20,-80.63295533829404,-95.63295533829404,72.5
0,-50.0,-10,20,-80.63292512408138,-120.6329251240814,62.5
6,-50.0,-10,20,-80.6328822575181,-120.6328822575181,72.5
1,-25.0,-10,20,-80.63284956239613,-95.63284956239613,67.5
5,-25.0,-10,20,-80.63280987728345,-95.63280987728345,72.5
3,0.0,-10,20,-80.63277539302761,-70.63277539302761,72.5
3,0.0,-10,20,-80.63274042881416,-70.63274042881416,72.5
4,-12.5,-10,20,-80.63270497794906,-83.13270497794906,75.0
6,-50.0,-10,20,-80.63267251032906,-120.63267251032906,85.0
1,-25.0,-10,20,-80.63265350167903,-95.63265350167903,80.0
5,-25.0,-10,20,-80.63263542481513,-95.63263542481513,85.0
1,-25.0,-10,20,-80.63261823408135,-95.63261823408135,80.0
6,-50.0,-10,20,-80.63259615727819,-120.63259615727819,90.0
0,-50.0,-10,20,-80.63258565772651,-120.63258565772651,80.0
5,-25.0,-10,20,-80.63256569227332,-95.63256569227332,85.0
6,-50.0,-10,20,-80.63255126737678,-120.63255126737678,95.0
5,-25.0,-10,20,-80.6325468090464,-95.6325468090464,100.0
2,-12.5,-10,20,-80.63254680904109,-83.13254680904109,97.5
5,-25.0,-10,20,-80.63254504670488,-95.63254504670488,100.0
5,-25.0,-10,20,-80.63254504670488,-95.63254504670488,100.0
2,-12.5,-10,20,-80.6325450467048,-83.1325450467048,97.5
2,-12.5,-10,20,-80.63254382777788,-83.13254382777788,95.0
2,-12.5,-10,20,-80.63254163961302,-83.13254163961302,92.5
6,-50.0,-10,20,-80.63253865548225,-120.63253865548225,100.0
4,-12.5,-10,20,-80.63253865548204,-83.13253865548204,100.0
4,-12.5,-10,20,-80.63253865548204,-83.13253865548204,100.0
5,-25.0,-10,20,-80.63253865548204,-95.63253865548204,100.0
1,-25.0,-10,20,-80.63253865548194,-95.63253865548194,95.0
1,-25.0,-10,20,-80.63253756766301,-95.63253756766301,90.0
2,-12.5,-10,20,-80.63253557709601,-83.13253557709601,87.5
5,-25.0,-10,20,-80.6325332560857,-95.6325332560857,92.5
5,-25.0,-10,20,-80.6325319650518,-95.6325319650518,97.5
0,-50.0,-10,20,-80.6325315761699,-120.6325315761699,87.5
4,-12.5,-10,20,-80.63252979749925,-83.13252979749925,90.0
1,-25.0,-10,20,-80.63252846998203,-95.63252846998203,85.0
5,-25.0,-10,20,-80.63252660068568,-95.63252660068568,90.0
2,-12.5,-10,20,-80.63252543051037,-83.13252543051037,87.5
6,-50.0,-10,20,-80.63252406608235,-120.63252406608234,97.5
4,-12.5,-10,20,-80.63252381626745,-83.13252381626745,100.0
4,-12.5,-10,20,-80.63252381626745,-83.13252381626745,100.0
5,-25.0,-10,20,-80.63252381626745,-95.63252381626745,100.0
2,-12.5,-10,20,-80.6325238162674,-83.1325238162674,97.5
5,-25.0,-10,20,-80.63252366411453,-95.63252366411453,100.0
5,-25.0,-10,20,-80.63252366411442,-95.63252366411442,100.0
4,-12.5,-10,20,-80.63252366411442,-83.13252366411442,100.0
6,-50.0,-10,20,-80.63252366411442,-120.63252366411442,100.0
4,-12.5,-10,20,-80.63252366411442,-83.13252366411442,100.0
6,-50.0,-10,20,-80.63252366411442,-120.63252366411442,100.0
2,-12.5,-10,20,-80.63252366411439,-83.13252366411439,97.5
6,-50.0,-10,20,-80.63252360083476,-120.63252360083476,100.0
6,-50.0,-10,20,-80.63252360083476,-120.63252360083476,100.0
3,0.0,-10,20,-80.63252360083476,-70.63252360083476,100.0
6,-50.0,-10,20,-80.63252360083476,-120.63252360083476,100.0
3,0.0,-10,20,-80.63252360083476,-70.63252360083476,100.0
3,0.0,-10,20,-80.63252360083476,-70.63252360083476,100.0
6,-50.0,-10,20,-80.63252360083476,-120.63252360083476,100.0
1,-25.0,-10,20,-80.63252360083476,-95.63252360083476,95.0
1,-25.0,-10,20,-80.63252355419175,-95.63252355419175,90.0
1,-25.0,-10,20,-80.63252346884092,-95.63252346884092,85.0
2,-12.5,-10,20,-80.63252334865693,-83.13252334865693,82.5
4,-12.5,-10,20,-80.63251332137988,-83.13251332137988,85.0
5,-25.0,-10,20,-80.63249342510039,-95.63249342510039,90.0
4,-12.5,-10,20,-80.63246367686426,-83.13246367686426,92.5
4,-12.5,-10,20,-80.63242405690653,-83.13242405690653,95.0
1,-25.0,-10,20,-80.63237456268214,-95.63237456268214,90.0
3,0.0,-10,20,-80.63231515081466,-70.63231515081466,90.0
1,-25.0,-10,20,-80.63224585090188,-95.63224585090188,85.0
4,-12.5,-10,20,-80.63216663747221,-83.13216663747221,87.5
3,0.0,-10,20,-80.63207754565681,-70.63207754565681,87.5
0,-50.0,-10,20,-80.63197856449523,-120.63197856449523,77.5
3,0.0,-10,20,-80.6318696508007,-70.6318696508007,77.5
4,-12.5,-10,20,-80.63175084943472,-83.13175084943472,80.0
3,0.0,-10,20,-80.63162216194979,-70.63162216194979,80.0
2,-12.5,-10,20,-80.63148358592355,-83.13148358592355,77.5
1,-25.0,-10,20,-80.63133510938195,-95.63133510938195,72.5
6,-50.0,-10,20,-80.63117672184,-120.63117672184,82.5
0,-50.0,-10,20,-80.631008478973,-120.631008478973,72.5
0,-50.0,-10,20,-80.63083030862339,-120.63083030862339,62.5
4,-12.5,-10,20,-80.63064220470537,-83.13064220470537,65.0
2,-12.5,-10,20,-80.63044420926046,-83.13044420926046,62.5
2,-12.5,-10,20,-80.62982446929531,-83.12982446929531,60.0
3,0.0,-10,20,-80.6287829916665,-70.6287829916665,60.0
3,0.0,-10,20,-80.62731980102501,-70.62731980102501,60.0
5,-25.0,-10,20,-80.62543491432663,-95.62543491432663,65.0
1,-25.0,-10,20,-80.6231283944606,-95.6231283944606,60.0
3,0.0,-10,20,-80.6204002205582,-70.6204002205582,60.0
2,-12.5,-10,20,-80.61725045817448,-83.11725045817448,57.5
3,0.0,-10,20,-80.61367913635289,-70.61367913635289,57.5
0,-50.0,-10,20,-80.60968632489755,-120.60968632489755,47.5
0,-50.0,-10,20,-80.60527198466758,-120.60527198466758,37.5
3,0.0,-10,20,-80.6004361279839,-70.6004361279839,37.5
5,-25.0,-10,20,-80.59517888012078,-95.59517888012078,42.5
6,-50.0,-10,20,-80.58950038148835,-120.58950038148834,52.5
4,-12.5,-10,20,-80.58340084007878,-83.08340084007878,55.0
1,-25.0,-10,20,-80.5768802641336,-95.5768802641336,50.0
2,-12.5,-10,20,-80.56993858923109,-83.06993858923109,47.5
3,0.0,-10,20,-80.5625759192381,-70.5625759192381,47.5
2,-12.5,-10,20,-80.55479239441651,-83.05479239441651,45.0
1,-25.0,-10,20,-80.54658801069309,-95.54658801069309,40.0
1,-25.0,-10,20,-80.53796269403749,-95.53796269403749,35.0
2,-12.5,-10,20,-80.52916133285592,-83.02916133285592,32.5
4,-12.5,-10,20,-80.52018384833855,-83.02018384833855,35.0
5,-25.0,-10,20,-80.51103042164587,-95.51103042164587,40.0
1,-25.0,-10,20,-80.50170130386886,-95.50170130386886,35.0
5,-25.0,-10,20,-80.49219547066912,-95.49219547066912,40.0
6,-50.0,-10,20,-80.48251380988292,-120.4825138098829,50.0
4,-12.5,-10,20,-80.4726574176025,-82.9726574176025,52.5
2,-12.5,-10,20,-80.46262559379173,-82.96262559379173,50.0
2,-12.5,-10,20,-80.4524174334002,-82.9524174334002,47.5
4,-12.5,-10,20,-80.4420325993725,-82.9420325993725,50.0
6,-50.0,-10,20,-80.4314720547053,-120.4314720547053,60.0
2,-12.5,-10,20,-80.42073831355052,-82.92073831355052,57.5
6,-50.0,-10,20,-80.40982831157834,-120.40982831157834,67.5
5,-25.0,-10,20,-80.39874619371219,-95.39874619371219,72.5
4,-12.5,-10,20,-80.38749104469744,-82.88749104469744,75.0
3,0.0,-10,20,-80.3760623360032,-70.3760623360032,75.0
0,-50.0,-10,20,-80.36445939165176,-120.36445939165176,65.0
1,-25.0,-10,20,-80.35267862874981,-95.35267862874981,60.0
2,-12.5,-10,20,-80.34072116272041,-82.84072116272041,57.5
1,-25.0,-10,20,-80.32858742837908,-95.32858742837908,52.5
1,-25.0,-10,20,-80.31557959089471,-95.31557959089471,47.5
0,-50.0,-10,20,-80.30169674627143,-120.30169674627143,37.5
0,-50.0,-10,20,-80.28693406769315,-120.28693406769315,27.5
3,0.0,-10,20,-80.27128640203907,-70.27128640203907,27.5
6,-50.0,-10,20,-80.25475596971637,-120.25475596971637,37.5
4,-12.5,-10,20,-80.23735311278172,-82.73735311278172,40.0
3,0.0,-10,20,-80.21907194197223,-70.21907194197223,40.0
3,0.0,-10,20,-80.19990794282073,-70.19990794282073,40.0
5,-25.0,-10,20,-80.17985854949771,-95.17985854949771,45.0
4,-12.5,-10,20,-80.15893419284171,-82.65893419284171,47.5
4,-12.5,-10,20,-80.13713173702078,-82.63713173702078,50.0
2,-12.5,-10,20,-80.1144528257344,-82.6144528257344,47.5
3,0.0,-10,20,-80.0908797651436,-70.0908797651436,47.5
6,-50.0,-10,20,-80.06641643245294,-120.06641643245294,57.5
1,-25.0,-10,20,-80.04111140639506,-95.04111140639506,52.5
5,-25.0,-10,20,-80.01489959365779,-95.01489959365779,57.5
6,-50.0,-10,20,-79.98783029365146,-119.98783029365146,67.5
5,-25.0,-10,20,-79.9599461084738,-94.9599461084738,72.5
4,-12.5,-10,20,-79.93122945370143,-82.43122945370143,75.0
3,0.0,-10,20,-79.90166997564414,-69.90166997564414,75.0
0,-50.0,-10,20,-79.87062872442688,-119.87062872442687,65.0
3,0.0,-10,20,-79.83804050830895,-69.83804050830895,65.0
3,0.0,-10,20,-79.80396271062118,-69.80396271062118,65.0
6,-50.0,-10,20,-79.76839668053678,-119.7683966805368,75.0
2,-12.5,-10,20,-79.7314215197895,-82.2314215197895,72.5
0,-50.0,-10,20,-79.69295511100454,-119.69295511100455,62.5
0,-50.0,-10,20,-79.6529366524842,-119.65293665248419,52.5
0,-50.0,-10,20,-79.61134341141795,-119.61134341141795,42.5
6,-50.0,-10,20,-79.56813395810507,-119.56813395810508,52.5
3,0.0,-10,20,-79.52348947844611,-69.52348947844611,52.5
5,-25.0,-10,20,-79.47732389458949,-94.47732389458949,57.5
4,-12.5,-10,20,-79.4297069465373,-81.9297069465373,60.0
4,-12.5,-10,20,-79.38062334991649,-81.88062334991649,62.5
4,-12.5,-10,20,-79.33008526930051,-81.83008526930051,65.0
3,0.0,-10,20,-79.27810533993538,-69.27810533993538,65.0
2,-12.5,-10,20,-79.22465022165886,-81.72465022165886,62.5
2,-12.5,-10,20,-79.16967260646348,-81.66967260646348,60.0
4,-12.5,-10,20,-79.11315915333749,-81.61315915333749,62.5
6,-50.0,-10,20,-79.05520613254025,-119.05520613254026,72.5
3,0.0,-10,20,-78.99600382588672,-68.99600382588672,72.5
5,-25.0,-10,20,-78.93848428953261,-93.93848428953261,77.5
6,-50.0,-10,20,-78.88275844500605,-118.88275844500606,87.5
5,-25.0,-10,20,-78.82893930142616,-93.82893930142616,92.5
4,-12.5,-10,20,-78.77691279690602,-81.27691279690602,95.0
4,-12.5,-10,20,-78.72661742427607,-81.22661742427607,97.5
5,-25.0,-10,20,-78.67804129632452,-93.67804129632452,100.0
1,-25.0,-10,20,-78.63117239498311,-93.63117239498311,95.0
0,-50.0,-10,20,-78.58590759253175,-118.58590759253175,85.0
1,-25.0,-10,20,-78.54219658690593,-93.54219658690593,80.0
1,-25.0,-10,20,-78.5000977789665,-93.5000977789665,75.0
5,-25.0,-10,20,-78.45960598547681,-93.45960598547681,80.0
2,-12.5,-10,20,-78.42082589013091,-80.92082589013091,77.5
6,-50.0,-10,20,-78.38367683114545,-118.38367683114546,87.5
0,-50.0,-10,20,-78.34828624410865,-118.34828624410864,77.5
3,0.0,-10,20,-78.31445304087565,-68.31445304087565,77.5
3,0.0,-10,20,-78.28226880781429,-68.28226880781429,77.5
0,-50.0,-10,20,-78.25173149092169,-118.25173149092169,67.5
0,-50.0,-10,20,-78.2227407229694,-118.2227407229694,57.5
6,-50.0,-10,20,-78.19527247605325,-118.19527247605325,67.5
1,-25.0,-10,20,-78.16952206136364,-93.16952206136364,62.5
0,-50.0,-10,20,-78.14389440050142,-118.14389440050144,52.5
3,0.0,-10,20,-78.11830488150805,-68.11830488150805,52.5
6,-50.0,-10,20,-78.09284393093363,-118.09284393093361,62.5
5,-25.0,-10,20,-78.06766645238636,-93.06766645238636,67.5
5,-25.0,-10,20,-78.0427324817769,-93.0427324817769,72.5
0,-50.0,-10,20,-78.01805848234338,-118.01805848234338,62.5
5,-25.0,-10,20,-77.99340242786587,-92.99340242786587,67.5
2,-12.5,-10,20,-77.96899480668189,-80.46899480668189,65.0
3,0.0,-10,20,-77.94471398172905,-67.94471398172905,65.0
4,-12.5,-10,20,-77.92059677069682,-80.42059677069682,67.5
0,-50.0,-10,20,-77.89669353790218,-117.8966935379022,57.5
5,-25.0,-10,20,-77.87274340385117,-92.87274340385117,62.5
2,-12.5,-10,20,-77.84903095221578,-80.34903095221578,60.0
0,-50.0,-10,20,-77.82539861100312,-117.82539861100312,50.0
4,-12.5,-10,20,-77.80161128024119,-80.30161128024119,52.5
5,-25.0,-10,20,-77.7779339619494,-92.7779339619494,57.5
1,-25.0,-10,20,-77.75447005556651,-92.75447005556651,52.5
1,-25.0,-10,20,-77.73089254851456,-92.73089254851456,47.5
0,-50.0,-10,20,-77.7071040348496,-117.7071040348496,37.5
2,-12.5,-10,20,-77.6827056887325,-80.1827056887325,35.0
4,-12.5,-10,20,-77.6550960107462,-80.1550960107462,37.5
1,-25.0,-10,20,-77.62443307863929,-92.62443307863929,32.5
6,-50.0,-10,20,-77.59000451782306,-117.59000451782305,42.5
4,-12.5,-10,20,-77.55298924623708,-80.05298924623708,45.0
0,-50.0,-10,20,-77.5128864982269,-117.51288649822692,35.0
5,-25.0,-10,20,-77.46786664094384,-92.46786664094384,40.0
3,0.0,-10,20,-77.41948132283733,-67.41948132283733,40.0
5,-25.0,-10,20,-77.36690647204196,-92.36690647204196,45.0
3,0.0,-10,20,-77.31109108701052,-67.31109108701052,45.0
