action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,20,-80.66987784436238,-120.66987784436236,77.5
1,-25.0,-10,20,-80.66978676452086,-95.66978676452086,72.5
5,-25.0,-10,20,-80.66967815684072,-95.66967815684072,77.5
6,-50.0,-10,20,-80.6695753441586,-120.6695753441586,87.5
3,0.0,-10,20,-80.66949113453322,-70.66949113453322,87.5
6,-50.0,-10,20,-80.66940283262035,-120.66940283262034,97.5
5,-25.0,-10,20,-80.66933028491293,-95.66933028491293,100.0
3,0.0,-10,20,-80.66925676000672,-70.66925676000672,100.0
0,-50.0,-10,20,-80.66917742450578,-120.66917742450579,90.0
0,-50.0,-10,20,-80.66907865060469,-120.66907865060469,80.0
2,-12.5,-10,20,-80.66896177911714,-83.16896177911714,77.5
2,-12.5,-10,20,-80.66883638330538,-83.16883638330538,75.0
2,-12.5,-10,20,-80.66870216572737,-83.16870216572737,72.5
6,-50.0,-10,20,-80.66855871249015,-120.66855871249015,82.5
5,-25.0,-10,20,-80.66842245959006,-95.66842245959006,87.5
6,-50.0,-10,20,-80.66828746759501,-120.66828746759501,97.5
5,-25.0,-10,20,-80.66815890484241,-95.66815890484241,100.0
5,-25.0,-10,20,-80.66802727497577,-95.66802727497577,100.0
3,0.0,-10,20,-80.66788983473387,-70.66788983473387,100.0
2,-12.5,-10,20,-80.66774658414815,-83.16774658414815,97.5
5,-25.0,-10,20,-80.66759585240237,-95.66759585240237,100.0
3,0.0,-10,20,-80.66742199978671,-70.66742199978671,100.0
6,-50.0,-10,20,-80.6672233556071,-120.66722335560712,100.0
4,-12.5,-10,20,-80.6669999200403,-83.1669999200403,100.0
6,-50.0,-10,20,-80.66675169341451,-120.66675169341451,100.0
0,-50.0,-10,20,-80.66647867608197,-120.66647867608197,90.0
3,0.0,-10,20,-80.66617765094071,-70.66617765094071,90.0
2,-12.5,-10,20,-80.6658520704948,-83.1658520704948,87.5
2,-12.5,-10,20,-80.66550120488267,-83.16550120488267,85.0
5,-25.0,-10,20,-80.66512508416893,-95.66512508416893,90.0
3,0.0,-10,20,-80.66472564825543,-70.66472564825543,90.0
1,-25.0,-10,20,-80.66430160364607,-95.66430160364607,85.0
1,-25.0,-10,20,-80.66385183674373,-95.66385183674373,80.0
3,0.0,-10,20,-80.66337636593656,-70.66337636593656,80.0
2,-12.5,-10,20,-80.66287620779555,-83.16287620779555,77.5
5,-25.0,-10,20,-80.66235083970233,-95.66235083970233,82.5
0,-50.0,-10,20,-80.66180175969993,-120.66180175969993,72.5
3,0.0,-10,20,-80.66122602189076,-70.66122602189076,72.5
4,-12.5,-10,20,-80.66062542511818,-83.16062542511818,75.0
4,-12.5,-10,20,-80.66000049127243,-83.16000049127243,77.5
2,-12.5,-10,20,-80.6593512842579,-83.1593512842579,75.0
5,-25.0,-10,20,-80.6587056112396,-95.6587056112396,80.0
6,-50.0,-10,20,-80.65806494231047,-120.65806494231049,90.0
3,0.0,-10,20,-80.65743026846654,-70.65743026846654,90.0
0,-50.0,-10,20,-80.65679972000062,-120.6567997200006,80.0
3,0.0,-10,20,-80.6561716476929,-70.6561716476929,80.0
5,-25.0,-10,20,-80.65554764527127,-95.65554764527127,85.0
4,-12.5,-10,20,-80.65492850289047,-83.15492850289047,87.5
1,-25.0,-10,20,-80.65431383266781,-95.65431383266781,82.5
2,-12.5,-10,20,-80.65370256664701,-83.15370256664701,80.0
5,-25.0,-10,20,-80.65309503797985,-95.65309503797985,85.0
0,-50.0,-10,20,-80.65249222884466,-120.65249222884466,75.0
3,0.0,-10,20,-80.6518922271446,-70.6518922271446,75.0
3,0.0,-10,20,-80.65129621461652,-70.65129621461652,75.0
2,-12.5,-10,20,-80.65070419051517,-83.15070419051517,72.5
6,-50.0,-10,20,-80.65011582525186,-120.65011582525187,82.5
4,-12.5,-10,20,-80.64953272038198,-83.14953272038198,85.0
1,-25.0,-10,20,-80.64895399352244,-95.64895399352244,80.0
3,0.0,-10,20,-80.64837875770495,-70.64837875770495,80.0
2,-12.5,-10,20,-80.64780756821602,-83.14780756821602,77.5
3,0.0,-10,20,-80.64724013938545,-70.64724013938545,77.5
2,-12.5,-10,20,-80.64670099194319,-83.14670099194319,75.0
3,0.0,-10,20,-80.64618984361141,-70.64618984361141,75.0
4,-12.5,-10,20,-80.64570694427218,-83.14570694427218,77.5
4,-12.5,-10,20,-80.64525257620079,-83.14525257620079,80.0
6,-50.0,-10,20,-80.64482676274844,-120.64482676274844,90.0
1,-25.0,-10,20,-80.64443029360845,-95.64443029360845,85.0
1,-25.0,-10,20,-80.64406166980659,-95.64406166980659,80.0
3,0.0,-10,20,-80.64372089891903,-70.64372089891903,80.0
6,-50.0,-10,20,-80.6434084208426,-120.6434084208426,90.0
0,-50.0,-10,20,-80.64312510951146,-120.64312510951146,80.0
0,-50.0,-10,20,-80.64286929657695,-120.64286929657695,70.0
2,-12.5,-10,20,-80.64264093835094,-83.14264093835094,67.5
2,-12.5,-10,20,-80.64244054369425,-83.14244054369425,65.0
2,-12.5,-10,20,-80.64226805766904,-83.14226805766904,62.5
6,-50.0,-10,20,-80.642123410596,-120.64212341059601,72.5
0,-50.0,-10,20,-80.64200782017124,-120.64200782017124,62.5
3,0.0,-10,20,-80.64191938830092,-70.64191938830092,62.5
2,-12.5,-10,20,-80.64185895364405,-83.14185895364405,60.0
3,0.0,-10,20,-80.64182619437884,-70.64182619437884,60.0
4,-12.5,-10,20,-80.64182131543006,-83.14182131543006,62.5
1,-25.0,-10,20,-80.64181640392987,-95.64181640392987,57.5
4,-12.5,-10,20,-80.64181038542708,-83.14181038542708,60.0
6,-50.0,-10,20,-80.64180422304901,-120.64180422304901,70.0
3,0.0,-10,20,-80.64179935423493,-70.64179935423493,70.0
1,-25.0,-10,20,-80.64179435388749,-95.64179435388749,65.0
5,-25.0,-10,20,-80.6417892184599,-95.6417892184599,70.0
4,-12.5,-10,20,-80.64178394428788,-83.14178394428788,72.5
6,-50.0,-10,20,-80.64177901085148,-120.64177901085148,82.5
1,-25.0,-10,20,-80.64177590806383,-95.64177590806383,77.5
2,-12.5,-10,20,-80.64177201597074,-83.14177201597074,75.0
1,-25.0,-10,20,-80.64176771465142,-95.64176771465142,70.0
2,-12.5,-10,20,-80.64176248102706,-83.14176248102706,67.5
2,-12.5,-10,20,-80.64175662046155,-83.14175662046155,65.0
6,-50.0,-10,20,-80.6417500124175,-120.6417500124175,75.0
3,0.0,-10,20,-80.64174516543011,-70.64174516543011,75.0
0,-50.0,-10,20,-80.64174031349602,-120.64174031349603,65.0
2,-12.5,-10,20,-80.64173333648681,-83.14173333648681,62.5
3,0.0,-10,20,-80.64172540867037,-70.64172540867037,62.5
5,-25.0,-10,20,-80.64171694748595,-95.64171694748595,67.5
1,-25.0,-10,20,-80.6417092216542,-95.6417092216542,62.5
0,-50.0,-10,20,-80.6416998276155,-120.6416998276155,52.5
2,-12.5,-10,20,-80.64168679312756,-83.14168679312756,50.0
6,-50.0,-10,20,-80.6416712779878,-120.6416712779878,60.0
6,-50.0,-10,20,-80.64165751756664,-120.64165751756664,70.0
3,0.0,-10,20,-80.64164664564484,-70.64164664564484,70.0
1,-25.0,-10,20,-80.6416354800042,-95.6416354800042,65.0
3,0.0,-10,20,-80.64162192780516,-70.64162192780516,65.0
5,-25.0,-10,20,-80.64161223572242,-95.64161223572242,70.0
2,-12.5,-10,20,-80.6416001405041,-83.1416001405041,67.5
4,-12.5,-10,20,-80.64158771858793,-83.14158771858793,70.0
2,-12.5,-10,20,-80.64157496106066,-83.14157496106066,67.5
5,-25.0,-10,20,-80.64156067529821,-95.64156067529821,72.5
5,-25.0,-10,20,-80.64154826148054,-95.64154826148054,77.5
5,-25.0,-10,20,-80.64153809441065,-95.64153809441065,82.5
6,-50.0,-10,20,-80.64153037855918,-120.6415303785592,92.5
3,0.0,-10,20,-80.64152727305085,-70.64152727305085,92.5
1,-25.0,-10,20,-80.6415244311618,-95.6415244311618,87.5
0,-50.0,-10,20,-80.64152004154198,-120.64152004154198,77.5
3,0.0,-10,20,-80.6415124317577,-70.6415124317577,77.5
3,0.0,-10,20,-80.64150491123017,-70.64150491123017,77.5
2,-12.5,-10,20,-80.64149747893987,-83.14149747893987,75.0
3,0.0,-10,20,-80.64148926524668,-70.64148926524668,75.0
0,-50.0,-10,20,-80.64148104316564,-120.64148104316564,65.0
1,-25.0,-10,20,-80.64146921995524,-95.64146921995524,60.0
4,-12.5,-10,20,-80.64145479664674,-83.14145479664674,62.5
5,-25.0,-10,20,-80.64144027340065,-95.64144027340065,67.5
3,0.0,-10,20,-80.64142701236692,-70.64142701236692,67.5
3,0.0,-10,20,-80.64141321739763,-70.64141321739763,67.5
1,-25.0,-10,20,-80.64139886699215,-95.64139886699215,62.5
2,-12.5,-10,20,-80.64138141797986,-83.14138141797986,60.0
6,-50.0,-10,20,-80.64136142427682,-120.64136142427682,70.0
6,-50.0,-10,20,-80.6413456274967,-120.64134562749672,80.0
4,-12.5,-10,20,-80.64133508565348,-83.14133508565348,82.5
4,-12.5,-10,20,-80.64132614303924,-83.14132614303924,85.0
3,0.0,-10,20,-80.6413188063984,-70.6413188063984,85.0
6,-50.0,-10,20,-80.64131182934534,-120.64131182934534,95.0
3,0.0,-10,20,-80.64130967292505,-70.64130967292505,95.0
2,-12.5,-10,20,-80.64130772469069,-83.14130772469069,92.5
4,-12.5,-10,20,-80.64130506776466,-83.14130506776466,95.0
6,-50.0,-10,20,-80.64130345703221,-120.64130345703222,100.0
0,-50.0,-10,20,-80.6413034570317,-120.64130345703171,90.0
0,-50.0,-10,20,-80.64130086154043,-120.64130086154043,80.0
0,-50.0,-10,20,-80.64129592603406,-120.64129592603405,70.0
6,-50.0,-10,20,-80.64128851518177,-120.64128851518177,80.0
1,-25.0,-10,20,-80.64128356960518,-95.64128356960518,75.0
3,0.0,-10,20,-80.64127746029506,-70.64127746029506,75.0
5,-25.0,-10,20,-80.64127134475272,-95.64127134475272,80.0
4,-12.5,-10,20,-80.64126650958711,-83.14126650958711,82.5
5,-25.0,-10,20,-80.64126240793041,-95.64126240793041,87.5
5,-25.0,-10,20,-80.64125962146758,-95.64125962146758,92.5
4,-12.5,-10,20,-80.64125807152206,-83.14125807152206,95.0
6,-50.0,-10,20,-80.64125713188363,-120.64125713188363,100.0
4,-12.5,-10,20,-80.64125713188363,-83.14125713188363,100.0
3,0.0,-10,20,-80.64125713188363,-70.64125713188363,100.0
4,-12.5,-10,20,-80.64125713188363,-83.14125713188363,100.0
3,0.0,-10,20,-80.64125713188363,-70.64125713188363,100.0
6,-50.0,-10,20,-80.64125713188363,-120.64125713188363,100.0
2,-12.5,-10,20,-80.6412571318834,-83.1412571318834,97.5
4,-12.5,-10,20,-80.64125693520849,-83.14125693520849,100.0
4,-12.5,-10,20,-80.64125693520808,-83.14125693520808,100.0
5,-25.0,-10,20,-80.64125693520808,-95.64125693520808,100.0
3,0.0,-10,20,-80.64125693520808,-70.64125693520808,100.0
1,-25.0,-10,20,-80.64125693520785,-95.64125693520785,95.0
0,-50.0,-10,20,-80.64125672290807,-120.64125672290805,85.0
4,-12.5,-10,20,-80.64125613274572,-83.14125613274572,87.5
0,-50.0,-10,20,-80.6412556680074,-120.6412556680074,77.5
6,-50.0,-10,20,-80.64125486234462,-120.64125486234462,87.5
0,-50.0,-10,20,-80.6412544311309,-120.6412544311309,77.5
5,-25.0,-10,20,-80.64125368358587,-95.64125368358587,82.5
4,-12.5,-10,20,-80.64125311626975,-83.14125311626975,85.0
1,-25.0,-10,20,-80.64125265083655,-95.64125265083655,80.0
3,0.0,-10,20,-80.64125205310889,-70.64125205310889,80.0
4,-12.5,-10,20,-80.6412514699158,-83.1412514699158,82.5
6,-50.0,-10,20,-80.64125097519528,-120.64125097519528,92.5
3,0.0,-10,20,-80.64125077607798,-70.64125077607798,92.5
2,-12.5,-10,20,-80.64125059386313,-83.14125059386313,90.0
3,0.0,-10,20,-80.64125037012387,-70.64125037012387,90.0
1,-25.0,-10,20,-80.6412501627358,-95.6412501627358,85.0
1,-25.0,-10,20,-80.64124987070782,-95.64124987070782,80.0
1,-25.0,-10,20,-80.64124949567442,-95.64124949567442,75.0
1,-25.0,-10,20,-80.64124903238664,-95.64124903238664,70.0
2,-12.5,-10,20,-80.6412484686843,-83.1412484686843,67.5
4,-12.5,-10,20,-80.64124783745568,-83.14124783745568,70.0
5,-25.0,-10,20,-80.64124723521647,-95.64124723521647,75.0
3,0.0,-10,20,-80.64124672637266,-70.64124672637266,75.0
1,-25.0,-10,20,-80.64124621700883,-95.64124621700883,70.0
5,-25.0,-10,20,-80.64124570712777,-95.64124570712777,75.0
1,-25.0,-10,20,-80.64124507357478,-95.64124507357478,70.0
4,-12.5,-10,20,-80.64124443641242,-83.14124443641242,72.5
3,0.0,-10,20,-80.64124384041426,-70.64124384041426,72.5
6,-50.0,-10,20,-80.64124323611173,-120.64124323611173,82.5
3,0.0,-10,20,-80.64124285604711,-70.64124285604711,82.5
1,-25.0,-10,20,-80.64124248994752,-95.64124248994752,77.5
6,-50.0,-10,20,-80.64124203071762,-120.64124203071762,87.5
5,-25.0,-10,20,-80.641241784925,-95.641241784925,92.5
2,-12.5,-10,20,-80.64124164820495,-83.14124164820495,90.0
5,-25.0,-10,20,-80.64124148032819,-95.64124148032819,95.0
4,-12.5,-10,20,-80.64124140350052,-83.14124140350052,97.5
3,0.0,-10,20,-80.64124136901287,-70.64124136901287,97.5
2,-12.5,-10,20,-80.64124133825162,-83.14124133825162,95.0
5,-25.0,-10,20,-80.64124128303024,-95.64124128303024,100.0
1,-25.0,-10,20,-80.64124128303013,-95.64124128303013,95.0
5,-25.0,-10,20,-80.64124123909734,-95.64124123909734,100.0
6,-50.0,-10,20,-80.64124123909734,-120.64124123909733,100.0
5,-25.0,-10,20,-80.64124123909734,-95.64124123909734,100.0
4,-12.5,-10,20,-80.64124123909734,-83.14124123909734,100.0
1,-25.0,-10,20,-80.64124123909733,-95.64124123909733,95.0
1,-25.0,-10,20,-80.64124121523052,-95.64124121523052,90.0
4,-12.5,-10,20,-80.6412411715573,-83.1412411715573,92.5
0,-50.0,-10,20,-80.64124114138738,-120.64124114138738,82.5
6,-50.0,-10,20,-80.64124107531177,-120.64124107531177,92.5
5,-25.0,-10,20,-80.64124104871738,-95.64124104871738,97.5
6,-50.0,-10,20,-80.64124104070673,-120.64124104070675,100.0
2,-12.5,-10,20,-80.64124104070672,-83.14124104070672,97.5
2,-12.5,-10,20,-80.6412410344148,-83.1412410344148,95.0
5,-25.0,-10,20,-80.64124102311972,-95.64124102311972,100.0
5,-25.0,-10,20,-80.64124102311972,-95.64124102311972,100.0
3,0.0,-10,20,-80.64124102311972,-70.64124102311972,100.0
4,-12.5,-10,20,-80.64124102311972,-83.14124102311972,100.0
1,-25.0,-10,20,-80.64124102311915,-95.64124102311915,95.0
1,-25.0,-10,20,-80.64123112282647,-95.64123112282647,90.0
1,-25.0,-10,20,-80.64121132326903,-95.64121132326903,85.0
2,-12.5,-10,20,-80.64118162500156,-83.14118162500156,82.5
3,0.0,-10,20,-80.64114203073943,-70.64114203073943,82.5
5,-25.0,-10,20,-80.64109254464712,-95.64109254464712,87.5
1,-25.0,-10,20,-80.64103316825006,-95.64103316825006,82.5
3,0.0,-10,20,-80.6409638936027,-70.6409638936027,82.5
1,-25.0,-10,20,-80.64088472642347,-95.64088472642347,77.5
5,-25.0,-10,20,-80.64079566079272,-95.64079566079272,82.5
1,-25.0,-10,20,-80.64069670562299,-95.64069670562299,77.5
2,-12.5,-10,20,-80.640587852913,-83.140587852913,75.0
1,-25.0,-10,20,-80.64046910441526,-95.64046910441526,70.0
3,0.0,-10,20,-80.64034045750941,-70.64034045750941,70.0
3,0.0,-10,20,-80.64020191627044,-70.64020191627044,70.0
3,0.0,-10,20,-80.64005348057903,-70.64005348057903,70.0
2,-12.5,-10,20,-80.6398951506322,-83.1398951506322,67.5
6,-50.0,-10,20,-80.63972692397843,-120.63972692397843,77.5
2,-12.5,-10,20,-80.63954881227019,-83.13954881227019,75.0
5,-25.0,-10,20,-80.63936080490593,-95.63936080490593,80.0
4,-12.5,-10,20,-80.63916290874246,-83.13916290874246,82.5
4,-12.5,-10,20,-80.63854324372626,-83.13854324372626,85.0
2,-12.5,-10,20,-80.63750181982932,-83.13750181982932,82.5
1,-25.0,-10,20,-80.63603864953527,-95.63603864953527,77.5
3,0.0,-10,20,-80.63415375090176,-70.63415375090176,77.5
2,-12.5,-10,20,-80.63184716049395,-83.13184716049395,75.0
4,-12.5,-10,20,-80.62911891125515,-83.12911891125515,77.5
6,-50.0,-10,20,-80.62596905033253,-120.62596905033251,87.5
3,0.0,-10,20,-80.62239763184158,-70.62239763184158,87.5
2,-12.5,-10,20,-80.61840470516151,-83.11840470516151,85.0
6,-50.0,-10,20,-80.61399033147512,-120.61399033147512,95.0
4,-12.5,-10,20,-80.60915458757917,-83.10915458757917,97.5
5,-25.0,-10,20,-80.60389754455458,-95.60389754455458,100.0
5,-25.0,-10,20,-80.59821928719256,-95.59821928719256,100.0
6,-50.0,-10,20,-80.59211989523702,-120.59211989523703,100.0
2,-12.5,-10,20,-80.58559947111874,-83.08559947111874,97.5
3,0.0,-10,20,-80.57865811525474,-70.57865811525474,97.5
6,-50.0,-10,20,-80.57129593733958,-120.57129593733958,100.0
3,0.0,-10,20,-80.56351305599578,-70.56351305599578,100.0
6,-50.0,-10,20,-80.55530959064284,-120.55530959064282,100.0
6,-50.0,-10,20,-80.54668566630144,-120.54668566630144,100.0
5,-25.0,-10,20,-80.53788640565536,-95.53788640565536,100.0
5,-25.0,-10,20,-80.52891187554167,-95.52891187554167,100.0
6,-50.0,-10,20,-80.51976212481861,-120.51976212481861,100.0
6,-50.0,-10,20,-80.5104372180967,-120.51043721809668,100.0
4,-12.5,-10,20,-80.50093721806304,-83.00093721806304,100.0
4,-12.5,-10,20,-80.4912621786417,-82.9912621786417,100.0
6,-50.0,-10,20,-80.48141217658772,-120.48141217658772,100.0
6,-50.0,-10,20,-80.47138726146326,-120.47138726146326,100.0
1,-25.0,-10,20,-80.46118751266124,-95.46118751266124,95.0
4,-12.5,-10,20,-80.45081299089809,-82.95081299089809,97.5
6,-50.0,-10,20,-80.44026377016947,-120.44026377016945,100.0
3,0.0,-10,20,-80.4295399064584,-70.4295399064584,100.0
4,-12.5,-10,20,-80.41864147930035,-82.91864147930035,100.0
5,-25.0,-10,20,-80.4075685591976,-95.4075685591976,100.0
1,-25.0,-10,20,-80.39632121853428,-95.39632121853428,95.0
4,-12.5,-10,20,-80.38489952996875,-82.88489952996875,97.5
0,-50.0,-10,20,-80.3733035659128,-120.3733035659128,87.5
3,0.0,-10,20,-80.36153340364416,-70.36153340364416,87.5
4,-12.5,-10,20,-80.34958912178537,-82.84958912178537,90.0
4,-12.5,-10,20,-80.3374708120621,-82.8374708120621,92.5
3,0.0,-10,20,-80.32448228046206,-70.32448228046206,92.5
4,-12.5,-10,20,-80.31062396574363,-82.81062396574363,95.0
2,-12.5,-10,20,-80.2958963146074,-82.7958963146074,92.5
4,-12.5,-10,20,-80.28029981589562,-82.78029981589562,95.0
3,0.0,-10,20,-80.26383495523298,-70.26383495523298,95.0
2,-12.5,-10,20,-80.2465022947652,-82.7465022947652,92.5
5,-25.0,-10,20,-80.22830240598239,-95.22830240598239,97.5
5,-25.0,-10,20,-80.20923586189497,-95.20923586189497,100.0
2,-12.5,-10,20,-80.18930326864769,-82.68930326864769,97.5
6,-50.0,-10,20,-80.16850530600935,-120.16850530600937,100.0
2,-12.5,-10,20,-80.14684260682584,-82.64684260682584,97.5
0,-50.0,-10,20,-80.12431592167425,-120.12431592167425,87.5
6,-50.0,-10,20,-80.1009259339346,-120.1009259339346,97.5
1,-25.0,-10,20,-80.07667342700083,-95.07667342700083,92.5
2,-12.5,-10,20,-80.05155920025416,-82.55155920025416,90.0
6,-50.0,-10,20,-80.0255840824185,-120.0255840824185,100.0
0,-50.0,-10,20,-79.99874887890368,-119.99874887890368,90.0
5,-25.0,-10,20,-79.97105442694908,-94.97105442694908,95.0
4,-12.5,-10,20,-79.94250171378246,-82.44250171378246,97.5
6,-50.0,-10,20,-79.91309161052284,-119.91309161052283,100.0
3,0.0,-10,20,-79.88219939218025,-69.88219939218025,100.0
6,-50.0,-10,20,-79.84982677238176,-119.84982677238176,100.0
0,-50.0,-10,20,-79.81597552587633,-119.81597552587633,90.0
0,-50.0,-10,20,-79.78064759343759,-119.7806475934376,80.0
4,-12.5,-10,20,-79.74384495955262,-82.24384495955262,82.5
4,-12.5,-10,20,-79.70556967057202,-82.20556967057202,85.0
2,-12.5,-10,20,-79.66582390171524,-82.16582390171524,82.5
3,0.0,-10,20,-79.62460978971333,-69.62460978971333,82.5
5,-25.0,-10,20,-79.5819296446196,-94.5819296446196,87.5
6,-50.0,-10,20,-79.53778582416977,-119.53778582416976,97.5
3,0.0,-10,20,-79.49218085641371,-69.49218085641371,97.5
1,-25.0,-10,20,-79.44511726312757,-94.44511726312757,92.5
3,0.0,-10,20,-79.39659761914628,-69.39659761914628,92.5
1,-25.0,-10,20,-79.3466247146503,-94.3466247146503,87.5
2,-12.5,-10,20,-79.29520126573361,-81.79520126573361,85.0
2,-12.5,-10,20,-79.24233018072815,-81.74233018072815,82.5
3,0.0,-10,20,-79.18801440798585,-69.18801440798585,82.5
2,-12.5,-10,20,-79.13225688773854,-81.63225688773854,80.0
1,-25.0,-10,20,-79.0750607581997,-94.0750607581997,75.0
3,0.0,-10,20,-79.01642922574342,-69.01642922574342,75.0
2,-12.5,-10,20,-78.95948643463632,-81.45948643463632,72.5
4,-12.5,-10,20,-78.90422880165582,-81.40422880165582,75.0
3,0.0,-10,20,-78.85065280689366,-68.85065280689366,75.0
3,0.0,-10,20,-78.79875512966609,-68.79875512966609,75.0
1,-25.0,-10,20,-78.74853247019873,-93.74853247019873,70.0
4,-12.5,-10,20,-78.69998168181544,-81.19998168181544,72.5
6,-50.0,-10,20,-78.65309967071116,-118.65309967071116,82.5
4,-12.5,-10,20,-78.60788360223656,-81.10788360223656,85.0
1,-25.0,-10,20,-78.56433053510482,-93.56433053510482,80.0
2,-12.5,-10,20,-78.52243770403486,-81.02243770403486,77.5
0,-50.0,-10,20,-78.48220263380553,-118.48220263380551,67.5
1,-25.0,-10,20,-78.44362260853791,-93.44362260853791,62.5
5,-25.0,-10,20,-78.40669533805234,-93.40669533805234,67.5
6,-50.0,-10,20,-78.3714185871312,-118.37141858713119,77.5
6,-50.0,-10,20,-78.33778993389417,-118.33778993389416,87.5
4,-12.5,-10,20,-78.30580741829648,-80.80580741829648,90.0
4,-12.5,-10,20,-78.27546893415159,-80.77546893415159,92.5
5,-25.0,-10,20,-78.24677261523361,-93.24677261523361,97.5
1,-25.0,-10,20,-78.21971666918711,-93.21971666918711,92.5
4,-12.5,-10,20,-78.19429935338083,-80.69429935338083,95.0
1,-25.0,-10,20,-78.16907595577638,-93.16907595577638,90.0
1,-25.0,-10,20,-78.14404638273793,-93.14404638273793,85.0
6,-50.0,-10,20,-78.11921037514313,-118.11921037514313,95.0
3,0.0,-10,20,-78.09456776710567,-68.09456776710567,95.0
3,0.0,-10,20,-78.07011836370667,-68.07011836370667,95.0
6,-50.0,-10,20,-78.04586189801694,-118.04586189801694,100.0
5,-25.0,-10,20,-78.02179833563743,-93.02179833563743,100.0
3,0.0,-10,20,-77.9979275282292,-67.9979275282292,100.0
4,-12.5,-10,20,-77.97424916915367,-80.47424916915367,100.0
3,0.0,-10,20,-77.95076321241513,-67.95076321241513,100.0
0,-50.0,-10,20,-77.92746936247306,-117.92746936247306,90.0
4,-12.5,-10,20,-77.90436765154149,-80.40436765154149,92.5
6,-50.0,-10,20,-77.88145776955464,-117.88145776955463,100.0
2,-12.5,-10,20,-77.85873955266767,-80.35873955266767,97.5
5,-25.0,-10,20,-77.83621293351155,-92.83621293351155,100.0
1,-25.0,-10,20,-77.81387758570438,-92.81387758570438,95.0
1,-25.0,-10,20,-77.79173333469534,-92.79173333469534,90.0
4,-12.5,-10,20,-77.76978015635265,-80.26978015635265,92.5
6,-50.0,-10,20,-77.74801786841184,-117.74801786841184,100.0
6,-50.0,-10,20,-77.72644621101726,-117.72644621101728,100.0
5,-25.0,-10,20,-77.70238349604358,-92.70238349604358,100.0
5,-25.0,-10,20,-77.6758319831471,-92.6758319831471,100.0
2,-12.5,-10,20,-77.64679429554931,-80.14679429554931,97.5
6,-50.0,-10,20,-77.61527314496699,-117.61527314496698,100.0
4,-12.5,-10,20,-77.5812715296671,-80.0812715296671,100.0
3,0.0,-10,20,-77.54479289947669,-67.54479289947669,100.0
6,-50.0,-10,20,-77.50584051800938,-117.50584051800939,100.0
0,-50.0,-10,20,-77.46441822341023,-117.46441822341023,90.0
6,-50.0,-10,20,-77.4205300418731,-117.42053004187312,100.0
