action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,20,-80.64351075189818,-83.14351075189818,97.5
4,-12.5,-10,20,-80.64328476552014,-83.14328476552014,100.0
5,-25.0,-10,20,-80.6430870304883,-95.6430870304883,100.0
5,-25.0,-10,20,-80.64291754387008,-95.64291754387008,100.0
3,0.0,-10,20,-80.64277630461787,-70.64277630461787,100.0
6,-50.0,-10,20,-80.64266331389041,-120.64266331389041,100.0
3,0.0,-10,20,-80.64257857133647,-70.64257857133647,100.0
6,-50.0,-10,20,-80.64252207614979,-120.64252207614979,100.0
6,-50.0,-10,20,-80.64249382853816,-120.64249382853816,100.0
6,-50.0,-10,20,-80.64249382850537,-120.64249382850537,100.0
6,-50.0,-10,20,-80.64249382850537,-120.64249382850537,100.0
6,-50.0,-10,20,-80.64249382850537,-120.64249382850537,100.0
4,-12.5,-10,20,-80.64249382850537,-83.14249382850537,100.0
3,0.0,-10,20,-80.64249382850537,-70.64249382850537,100.0
4,-12.5,-10,20,-80.64249382850537,-83.14249382850537,100.0
2,-12.5,-10,20,-80.64249382850537,-83.14249382850537,97.5
4,-12.5,-10,20,-80.64249382808447,-83.14249382808447,100.0
1,-25.0,-10,20,-80.64249382808447,-95.64249382808447,95.0
4,-12.5,-10,20,-80.64249382741917,-83.14249382741917,97.5
3,0.0,-10,20,-80.6424938271205,-70.6424938271205,97.5
6,-50.0,-10,20,-80.64249382685412,-120.64249382685412,100.0
1,-25.0,-10,20,-80.64249382685412,-95.64249382685412,95.0
0,-50.0,-10,20,-80.64249382643304,-120.64249382643305,85.0
1,-25.0,-10,20,-80.64249382526245,-95.64249382526245,80.0
6,-50.0,-10,20,-80.64249382375907,-120.64249382375908,90.0
6,-50.0,-10,20,-80.6424938230441,-120.6424938230441,100.0
3,0.0,-10,20,-80.6424938230441,-70.6424938230441,100.0
3,0.0,-10,20,-80.6424938230441,-70.6424938230441,100.0
3,0.0,-10,20,-80.6424938230441,-70.6424938230441,100.0
1,-25.0,-10,20,-80.6424938230441,-95.6424938230441,95.0
4,-12.5,-10,20,-80.64249382284741,-83.14249382284741,97.5
3,0.0,-10,20,-80.64249382275906,-70.64249382275906,97.5
2,-12.5,-10,20,-80.6424938226803,-83.1424938226803,95.0
4,-12.5,-10,20,-80.64249382253888,-83.14249382253888,97.5
2,-12.5,-10,20,-80.64249382247546,-83.14249382247546,95.0
2,-12.5,-10,20,-80.64249382236153,-83.14249382236153,92.5
3,0.0,-10,20,-80.64249382220609,-70.64249382220609,92.5
3,0.0,-10,20,-80.64249382206386,-70.64249382206386,92.5
1,-25.0,-10,20,-80.64249382193373,-95.64249382193373,87.5
6,-50.0,-10,20,-80.64249382173274,-120.64249382173273,97.5
3,0.0,-10,20,-80.64249382169591,-70.64249382169591,97.5
5,-25.0,-10,20,-80.64249382166312,-95.64249382166312,100.0
4,-12.5,-10,20,-80.64249382166312,-83.14249382166312,100.0
5,-25.0,-10,20,-80.64249382166312,-95.64249382166312,100.0
1,-25.0,-10,20,-80.64249382166312,-95.64249382166312,95.0
1,-25.0,-10,20,-80.64249382162286,-95.64249382162286,90.0
5,-25.0,-10,20,-80.6424938215492,-95.6424938215492,95.0
3,0.0,-10,20,-80.64249382151553,-70.64249382151553,95.0
2,-12.5,-10,20,-80.64249382148509,-83.14249382148509,92.5
3,0.0,-10,20,-80.64249382144355,-70.64249382144355,92.5
5,-25.0,-10,20,-80.64249382140552,-95.64249382140552,97.5
4,-12.5,-10,20,-80.64249382139408,-83.14249382139408,100.0
1,-25.0,-10,20,-80.64249382139408,-95.64249382139408,95.0
5,-25.0,-10,20,-80.64249382137601,-95.64249382137601,100.0
1,-25.0,-10,20,-80.64249382137601,-95.64249382137601,95.0
6,-50.0,-10,20,-80.64249382136157,-120.64249382136157,100.0
1,-25.0,-10,20,-80.64249382136157,-95.64249382136157,95.0
5,-25.0,-10,20,-80.64249382135012,-95.64249382135012,100.0
3,0.0,-10,20,-80.64249382135012,-70.64249382135012,100.0
1,-25.0,-10,20,-80.64249382135012,-95.64249382135012,95.0
1,-25.0,-10,20,-80.64249382134207,-95.64249382134207,90.0
4,-12.5,-10,20,-80.6424938213274,-83.1424938213274,92.5
1,-25.0,-10,20,-80.64249382131723,-95.64249382131723,87.5
5,-25.0,-10,20,-80.64249382130151,-95.64249382130151,92.5
1,-25.0,-10,20,-80.64249382129282,-95.64249382129282,87.5
6,-50.0,-10,20,-80.64249382127932,-120.64249382127932,97.5
6,-50.0,-10,20,-80.64249382127683,-120.64249382127684,100.0
0,-50.0,-10,20,-80.64249382127683,-120.64249382127684,90.0
1,-25.0,-10,20,-80.64249382126894,-95.64249382126894,85.0
6,-50.0,-10,20,-80.64249382125782,-120.6424938212578,95.0
2,-12.5,-10,20,-80.64249382125438,-83.14249382125438,92.5
3,0.0,-10,20,-80.64249382124969,-70.64249382124969,92.5
4,-12.5,-10,20,-80.64249382124544,-83.14249382124544,95.0
2,-12.5,-10,20,-80.64249382124282,-83.14249382124282,92.5
2,-12.5,-10,20,-80.64249382123933,-83.14249382123933,90.0
4,-12.5,-10,20,-80.64249382123499,-83.14249382123499,92.5
4,-12.5,-10,20,-80.64249382123202,-83.14249382123202,95.0
4,-12.5,-10,20,-80.6424938212302,-83.1424938212302,97.5
2,-12.5,-10,20,-80.6424938212294,-83.1424938212294,95.0
5,-25.0,-10,20,-80.64249382122794,-95.64249382122794,100.0
2,-12.5,-10,20,-80.64249382122794,-83.14249382122794,97.5
1,-25.0,-10,20,-80.64249382122738,-95.64249382122738,92.5
2,-12.5,-10,20,-80.64249382122581,-83.14249382122581,90.0
2,-12.5,-10,20,-80.64249382122387,-83.14249382122387,87.5
6,-50.0,-10,20,-80.64249382122169,-120.6424938212217,97.5
5,-25.0,-10,20,-80.64249382122128,-95.64249382122128,100.0
5,-25.0,-10,20,-80.64249382122128,-95.64249382122128,100.0
4,-12.5,-10,20,-80.64249382122128,-83.14249382122128,100.0
3,0.0,-10,20,-80.64249382122128,-70.64249382122128,100.0
3,0.0,-10,20,-80.64249382122128,-70.64249382122128,100.0
0,-50.0,-10,20,-80.64249382122128,-120.64249382122128,90.0
2,-12.5,-10,20,-80.64249382122046,-83.14249382122046,87.5
6,-50.0,-10,20,-80.64249382121957,-120.64249382121957,97.5
3,0.0,-10,20,-80.64249382121942,-70.64249382121942,97.5
3,0.0,-10,20,-80.64249382121928,-70.64249382121928,97.5
1,-25.0,-10,20,-80.64249382121913,-95.64249382121913,92.5
4,-12.5,-10,20,-80.64249382121878,-83.14249382121878,95.0
1,-25.0,-10,20,-80.64249382121855,-95.64249382121855,90.0
0,-50.0,-10,20,-80.64249382121814,-120.64249382121812,80.0
3,0.0,-10,20,-80.64249382121743,-70.64249382121743,80.0
6,-50.0,-10,20,-80.64249382121668,-120.64249382121668,90.0
4,-12.5,-10,20,-80.64249382121633,-83.14249382121633,92.5
2,-12.5,-10,20,-80.642493821216,-83.142493821216,90.0
5,-25.0,-10,20,-80.64249382121571,-95.64249382121571,95.0
3,0.0,-10,20,-80.64249382121557,-70.64249382121557,95.0
1,-25.0,-10,20,-80.64249382121542,-95.64249382121542,90.0
5,-25.0,-10,20,-80.64249382121517,-95.64249382121517,95.0
0,-50.0,-10,20,-80.64249382121508,-120.64249382121508,85.0
6,-50.0,-10,20,-80.64249382121481,-120.64249382121483,95.0
4,-12.5,-10,20,-80.64249382121471,-83.14249382121471,97.5
3,0.0,-10,20,-80.64249382121466,-70.64249382121466,97.5
6,-50.0,-10,20,-80.64249382121466,-120.64249382121466,100.0
6,-50.0,-10,20,-80.64249382121463,-120.64249382121463,100.0
5,-25.0,-10,20,-80.64249382121463,-95.64249382121463,100.0
6,-50.0,-10,20,-80.64249382121463,-120.64249382121463,100.0
0,-50.0,-10,20,-80.64249382121463,-120.64249382121463,90.0
6,-50.0,-10,20,-80.64249382121454,-120.64249382121454,100.0
6,-50.0,-10,20,-80.64249382121454,-120.64249382121454,100.0
5,-25.0,-10,20,-80.64249382121454,-95.64249382121454,100.0
5,-25.0,-10,20,-80.64249382121454,-95.64249382121454,100.0
5,-25.0,-10,20,-80.64249382121454,-95.64249382121454,100.0
3,0.0,-10,20,-80.64249382121454,-70.64249382121454,100.0
0,-50.0,-10,20,-80.64249382121454,-120.64249382121454,90.0
2,-12.5,-10,20,-80.64249382121453,-83.14249382121453,87.5
4,-12.5,-10,20,-80.64249382121449,-83.14249382121449,90.0
6,-50.0,-10,20,-80.64249382121446,-120.64249382121446,100.0
3,0.0,-10,20,-80.64249382121446,-70.64249382121446,100.0
3,0.0,-10,20,-80.64249382121446,-70.64249382121446,100.0
1,-25.0,-10,20,-80.64249382121446,-95.64249382121446,95.0
5,-25.0,-10,20,-80.64249382121446,-95.64249382121446,100.0
5,-25.0,-10,20,-80.64249382121446,-95.64249382121446,100.0
4,-12.5,-10,20,-80.64249382121446,-83.14249382121446,100.0
6,-50.0,-10,20,-80.64249382121446,-120.64249382121446,100.0
5,-25.0,-10,20,-80.64249382121446,-95.64249382121446,100.0
0,-50.0,-10,20,-80.64249382121444,-120.64249382121443,90.0
3,0.0,-10,20,-80.64249382121444,-70.64249382121444,90.0
6,-50.0,-10,20,-80.64249382121444,-120.64249382121443,100.0
5,-25.0,-10,20,-80.64249382121444,-95.64249382121444,100.0
6,-50.0,-10,20,-80.64249382121444,-120.64249382121443,100.0
5,-25.0,-10,20,-80.64249382121444,-95.64249382121444,100.0
5,-25.0,-10,20,-80.64249382121444,-95.64249382121444,100.0
4,-12.5,-10,20,-80.64249382121444,-83.14249382121444,100.0
1,-25.0,-10,20,-80.64249382121444,-95.64249382121444,95.0
1,-25.0,-10,20,-80.64249382121444,-95.64249382121444,90.0
5,-25.0,-10,20,-80.64249382121444,-95.64249382121444,95.0
3,0.0,-10,20,-80.64249382121444,-70.64249382121444,95.0
2,-12.5,-10,20,-80.64249382121444,-83.14249382121444,92.5
2,-12.5,-10,20,-80.64249382121444,-83.14249382121444,90.0
1,-25.0,-10,20,-80.64249382121444,-95.64249382121444,85.0
0,-50.0,-10,20,-80.64249382082453,-120.64249382082454,75.0
4,-12.5,-10,20,-80.64248392582749,-83.14248392582749,77.5
6,-50.0,-10,20,-80.64246413760485,-120.64246413760486,87.5
1,-25.0,-10,20,-80.64243445462048,-95.64243445462048,82.5
4,-12.5,-10,20,-80.64239487732954,-83.14239487732954,85.0
6,-50.0,-10,20,-80.64234540687254,-120.64234540687255,95.0
0,-50.0,-10,20,-80.64228604093914,-120.64228604093915,85.0
1,-25.0,-10,20,-80.64221678138922,-95.64221678138922,80.0
1,-25.0,-10,20,-80.64213762695255,-95.64213762695255,75.0
2,-12.5,-10,20,-80.64204857848242,-83.14204857848242,72.5
1,-25.0,-10,20,-80.64194963565747,-95.64194963565747,67.5
1,-25.0,-10,20,-80.64184080057416,-95.64184080057416,62.5
4,-12.5,-10,20,-80.64172206981107,-83.14172206981107,65.0
6,-50.0,-10,20,-80.6415934458778,-120.64159344587779,75.0
3,0.0,-10,20,-80.64145492940492,-70.64145492940492,75.0
6,-50.0,-10,20,-80.64130651624518,-120.64130651624518,85.0
6,-50.0,-10,20,-80.64114820889941,-120.64114820889941,95.0
1,-25.0,-10,20,-80.6409800085174,-95.6409800085174,90.0
4,-12.5,-10,20,-80.64080191513918,-83.14080191513918,92.5
6,-50.0,-10,20,-80.64061392765824,-120.64061392765825,100.0
2,-12.5,-10,20,-80.6404160457955,-83.1404160457955,97.5
6,-50.0,-10,20,-80.6397963861621,-120.63979638616212,100.0
4,-12.5,-10,20,-80.63875496007428,-83.13875496007428,100.0
6,-50.0,-10,20,-80.63729178025122,-120.63729178025122,100.0
2,-12.5,-10,20,-80.63540687140267,-83.13540687140267,97.5
6,-50.0,-10,20,-80.6331002621696,-120.63310026216959,100.0
6,-50.0,-10,20,-80.63037199029336,-120.63037199029336,100.0
4,-12.5,-10,20,-80.62722209841624,-83.12722209841624,100.0
2,-12.5,-10,20,-80.62365063432757,-83.12365063432757,97.5
6,-50.0,-10,20,-80.61965765393222,-120.61965765393222,100.0
3,0.0,-10,20,-80.61524322385004,-70.61524322385004,100.0
1,-25.0,-10,20,-80.61040740846794,-95.61040740846794,95.0
1,-25.0,-10,20,-80.6051502863884,-95.6051502863884,90.0
0,-50.0,-10,20,-80.59947193641504,-120.59947193641506,80.0
2,-12.5,-10,20,-80.59337245278076,-83.09337245278076,77.5
1,-25.0,-10,20,-80.58685192692246,-95.58685192692246,72.5
0,-50.0,-10,20,-80.57991046369904,-120.57991046369904,62.5
3,0.0,-10,20,-80.57254817595822,-70.57254817595822,62.5
4,-12.5,-10,20,-80.56476517344501,-83.06476517344501,65.0
2,-12.5,-10,20,-80.55656157901203,-83.05656157901203,62.5
6,-50.0,-10,20,-80.54793752120833,-120.54793752120833,72.5
4,-12.5,-10,20,-80.53913813039946,-83.03913813039946,75.0
3,0.0,-10,20,-80.53016346942756,-70.53016346942756,75.0
4,-12.5,-10,20,-80.52101358290955,-83.02101358290955,77.5
2,-12.5,-10,20,-80.51168853991214,-83.01168853991214,75.0
6,-50.0,-10,20,-80.50218839494549,-120.5021883949455,85.0
5,-25.0,-10,20,-80.49251321305024,-95.49251321305024,90.0
6,-50.0,-10,20,-80.48266305639555,-120.48266305639555,100.0
1,-25.0,-10,20,-80.47263800261341,-95.47263800261341,95.0
4,-12.5,-10,20,-80.4624380967688,-82.9624380967688,97.5
6,-50.0,-10,20,-80.45206341454231,-120.4520634145423,100.0
6,-50.0,-10,20,-80.4415140319199,-120.4415140319199,100.0
6,-50.0,-10,20,-80.43079000717837,-120.43079000717836,100.0
3,0.0,-10,20,-80.4198914173979,-70.4198914173979,100.0
6,-50.0,-10,20,-80.40881832787157,-120.40881832787159,100.0
3,0.0,-10,20,-80.39757081036285,-70.39757081036285,100.0
3,0.0,-10,20,-80.3861489401875,-70.3861489401875,100.0
4,-12.5,-10,20,-80.37455280825556,-82.87455280825556,100.0
3,0.0,-10,20,-80.3627824794637,-70.3627824794637,100.0
2,-12.5,-10,20,-80.35083801038921,-82.85083801038921,97.5
4,-12.5,-10,20,-80.3387195065455,-82.8387195065455,100.0
6,-50.0,-10,20,-80.32573075787276,-120.32573075787275,100.0
5,-25.0,-10,20,-80.3118722576225,-95.3118722576225,100.0
1,-25.0,-10,20,-80.29714438737889,-95.29714438737889,95.0
2,-12.5,-10,20,-80.28154766071843,-82.78154766071843,92.5
6,-50.0,-10,20,-80.26508256825572,-120.2650825682557,100.0
3,0.0,-10,20,-80.24774964625523,-70.24774964625523,100.0
1,-25.0,-10,20,-80.22954947350257,-95.22954947350257,95.0
1,-25.0,-10,20,-80.21048261447305,-95.21048261447305,90.0
1,-25.0,-10,20,-80.19054972720745,-95.19054972720745,85.0
2,-12.5,-10,20,-80.16975144490925,-82.66975144490925,82.5
2,-12.5,-10,20,-80.1480884086237,-82.6480884086237,80.0
3,0.0,-10,20,-80.12556136159415,-70.12556136159415,80.0
3,0.0,-10,20,-80.10217102496466,-70.10217102496466,80.0
3,0.0,-10,20,-80.0779181645992,-70.0779181645992,80.0
2,-12.5,-10,20,-80.05280359085306,-82.55280359085306,77.5
3,0.0,-10,20,-80.0268280423619,-70.0268280423619,77.5
1,-25.0,-10,20,-79.99999242837384,-94.99999242837384,72.5
5,-25.0,-10,20,-79.97229759211108,-94.97229759211108,77.5
5,-25.0,-10,20,-79.94374448173032,-94.94374448173032,82.5
2,-12.5,-10,20,-79.9143339810859,-82.4143339810859,80.0
4,-12.5,-10,20,-79.88344130057943,-82.38344130057943,82.5
2,-12.5,-10,20,-79.85106821888922,-82.35106821888922,80.0
1,-25.0,-10,20,-79.81721653563343,-94.81721653563343,75.0
6,-50.0,-10,20,-79.78188809855786,-119.78188809855786,85.0
2,-12.5,-10,20,-79.74508488116618,-82.24508488116618,82.5
0,-50.0,-10,20,-79.70680899848662,-119.70680899848662,72.5
5,-25.0,-10,20,-79.66706253154732,-94.66706253154732,77.5
5,-25.0,-10,20,-79.62584772690548,-94.62584772690548,82.5
3,0.0,-10,20,-79.58316689204888,-69.58316689204888,82.5
3,0.0,-10,20,-79.53902236067803,-69.53902236067803,82.5
4,-12.5,-10,20,-79.4934166771503,-81.9934166771503,85.0
0,-50.0,-10,20,-79.44635235351213,-119.44635235351211,75.0
0,-50.0,-10,20,-79.3978320042244,-119.3978320042244,65.0
6,-50.0,-10,20,-79.34785841186692,-119.34785841186692,75.0
5,-25.0,-10,20,-79.29643415136995,-94.29643415136995,80.0
2,-12.5,-10,20,-79.24356222071269,-81.74356222071269,77.5
0,-50.0,-10,20,-79.18924554354385,-119.18924554354385,67.5
1,-25.0,-10,20,-79.13348715897638,-94.13348715897638,62.5
5,-25.0,-10,20,-79.07629014766613,-94.07629014766613,67.5
3,0.0,-10,20,-79.01765771350377,-69.01765771350377,67.5
5,-25.0,-10,20,-78.96071402883216,-93.96071402883216,72.5
5,-25.0,-10,20,-78.90545561030974,-93.90545561030974,77.5
0,-50.0,-10,20,-78.85187879210731,-118.8518787921073,67.5
1,-25.0,-10,20,-78.79998030126893,-93.79998030126893,62.5
3,0.0,-10,20,-78.74975685834893,-68.74975685834893,62.5
0,-50.0,-10,20,-78.70120523484724,-118.70120523484724,52.5
3,0.0,-10,20,-78.65432249233804,-68.65432249233804,52.5
4,-12.5,-10,20,-78.60910571783214,-81.10910571783214,55.0
0,-50.0,-10,20,-78.56555191308706,-118.56555191308706,45.0
1,-25.0,-10,20,-78.52365845825193,-93.52365845825193,40.0
4,-12.5,-10,20,-78.48342269585973,-80.98342269585973,42.5
1,-25.0,-10,20,-78.4448422475372,-93.4448422475372,37.5
5,-25.0,-10,20,-78.40791440951635,-93.40791440951635,42.5
3,0.0,-10,20,-78.37263705786216,-68.37263705786216,42.5
4,-12.5,-10,20,-78.33900780741874,-80.83900780741874,45.0
5,-25.0,-10,20,-78.30702473240551,-93.30702473240551,50.0
2,-12.5,-10,20,-78.27668574710836,-80.77668574710836,47.5
2,-12.5,-10,20,-78.24798906131731,-80.74798906131731,45.0
3,0.0,-10,20,-78.22093268607789,-68.22093268607789,45.0
5,-25.0,-10,20,-78.19551502757149,-93.19551502757149,50.0
6,-50.0,-10,20,-78.17029123319047,-118.17029123319048,60.0
6,-50.0,-10,20,-78.14526130489602,-118.14526130489602,70.0
0,-50.0,-10,20,-78.12042486524751,-118.12042486524751,60.0
0,-50.0,-10,20,-78.09578180796764,-118.09578180796763,50.0
5,-25.0,-10,20,-78.07133201569019,-93.07133201569019,55.0
6,-50.0,-10,20,-78.0470754093279,-118.0470754093279,65.0
0,-50.0,-10,20,-78.02301151736104,-118.02301151736106,55.0
1,-25.0,-10,20,-77.99914026819606,-92.99914026819606,50.0
0,-50.0,-10,20,-77.97546169426442,-117.97546169426442,40.0
6,-50.0,-10,20,-77.9519752704036,-117.95197527040358,50.0
2,-12.5,-10,20,-77.92868116934149,-80.42868116934149,47.5
1,-25.0,-10,20,-77.90557911915835,-92.90557911915835,42.5
6,-50.0,-10,20,-77.88266888360953,-117.88266888360954,52.5
2,-12.5,-10,20,-77.85995026195445,-80.35995026195445,50.0
0,-50.0,-10,20,-77.83742305076828,-117.83742305076828,40.0
4,-12.5,-10,20,-77.81508727945963,-80.31508727945963,42.5
2,-12.5,-10,20,-77.79294276561006,-80.29294276561006,40.0
3,0.0,-10,20,-77.77098926517223,-67.77098926517223,40.0
2,-12.5,-10,20,-77.7492266840389,-80.2492266840389,37.5
2,-12.5,-10,20,-77.72765480923164,-80.22765480923164,35.0
2,-12.5,-10,20,-77.70359184590829,-80.20359184590829,32.5
5,-25.0,-10,20,-77.67704000209427,-92.67704000209427,37.5
5,-25.0,-10,20,-77.64800189783814,-92.64800189783814,42.5
0,-50.0,-10,20,-77.61648024576645,-117.61648024576647,32.5
4,-12.5,-10,20,-77.58247824315804,-80.08247824315804,35.0
2,-12.5,-10,20,-77.54599892987304,-80.04599892987304,32.5
5,-25.0,-10,20,-77.50704595998145,-92.50704595998145,37.5
6,-50.0,-10,20,-77.46562301872409,-117.4656230187241,47.5
2,-12.5,-10,20,-77.42173423270808,-79.92173423270808,45.0
