action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.64301997880925,-95.64301997880925,100.0
5,-25.0,-10,20,-80.64301997880925,-95.64301997880925,100.0
3,0.0,-10,20,-80.64301997880925,-70.64301997880925,100.0
2,-12.5,-10,20,-80.64301997880925,-83.14301997880925,97.5
6,-50.0,-10,20,-80.6430199788071,-120.6430199788071,100.0
5,-25.0,-10,20,-80.6430199788071,-95.6430199788071,100.0
3,0.0,-10,20,-80.6430199788071,-70.6430199788071,100.0
6,-50.0,-10,20,-80.6430199788071,-120.6430199788071,100.0
4,-12.5,-10,20,-80.6430199788071,-83.1430199788071,100.0
1,-25.0,-10,20,-80.6430199788071,-95.6430199788071,95.0
6,-50.0,-10,20,-80.64301997880507,-120.64301997880506,100.0
3,0.0,-10,20,-80.64301997880507,-70.64301997880507,100.0
2,-12.5,-10,20,-80.64301997880507,-83.14301997880507,97.5
6,-50.0,-10,20,-80.64301997880436,-120.64301997880438,100.0
1,-25.0,-10,20,-80.64301997880436,-95.64301997880436,95.0
2,-12.5,-10,20,-80.64301997880324,-83.14301997880324,92.5
2,-12.5,-10,20,-80.64301997880172,-83.14301997880172,90.0
4,-12.5,-10,20,-80.64301997879981,-83.14301997879981,92.5
1,-25.0,-10,20,-80.6430199787985,-95.6430199787985,87.5
4,-12.5,-10,20,-80.6430199787965,-83.1430199787965,90.0
4,-12.5,-10,20,-80.64301997879497,-83.14301997879497,92.5
5,-25.0,-10,20,-80.64301997879392,-95.64301997879392,97.5
5,-25.0,-10,20,-80.64301997879362,-95.64301997879362,100.0
4,-12.5,-10,20,-80.64301997879362,-83.14301997879362,100.0
4,-12.5,-10,20,-80.64301997879362,-83.14301997879362,100.0
0,-50.0,-10,20,-80.64301997879362,-120.64301997879363,90.0
5,-25.0,-10,20,-80.64301997879285,-95.64301997879285,95.0
3,0.0,-10,20,-80.64301997879252,-70.64301997879252,95.0
4,-12.5,-10,20,-80.64301997879218,-83.14301997879218,97.5
0,-50.0,-10,20,-80.64301997879204,-120.64301997879204,87.5
4,-12.5,-10,20,-80.64301997879139,-83.14301997879139,90.0
1,-25.0,-10,20,-80.64301997879087,-95.64301997879087,85.0
6,-50.0,-10,20,-80.64301997879019,-120.64301997879019,95.0
5,-25.0,-10,20,-80.64301997879001,-95.64301997879001,100.0
2,-12.5,-10,20,-80.64301997879001,-83.14301997879001,97.5
5,-25.0,-10,20,-80.64301997878991,-95.64301997878991,100.0
3,0.0,-10,20,-80.64301997878991,-70.64301997878991,100.0
3,0.0,-10,20,-80.64301997878991,-70.64301997878991,100.0
3,0.0,-10,20,-80.64301997878991,-70.64301997878991,100.0
3,0.0,-10,20,-80.64301997878991,-70.64301997878991,100.0
4,-12.5,-10,20,-80.64301997878991,-83.14301997878991,100.0
1,-25.0,-10,20,-80.64301997878991,-95.64301997878991,95.0
4,-12.5,-10,20,-80.64301997878984,-83.14301997878984,97.5
5,-25.0,-10,20,-80.64301997878977,-95.64301997878977,100.0
1,-25.0,-10,20,-80.64301997878978,-95.64301997878978,95.0
1,-25.0,-10,20,-80.64301997815171,-95.64301997815171,90.0
0,-50.0,-10,20,-80.64301008344984,-120.64301008344984,80.0
5,-25.0,-10,20,-80.64299029535638,-95.64299029535638,85.0
4,-12.5,-10,20,-80.64296061202043,-83.14296061202043,87.5
2,-12.5,-10,20,-80.64292103452843,-83.14292103452843,85.0
0,-50.0,-10,20,-80.64287156360699,-120.642871563607,75.0
1,-25.0,-10,20,-80.6428121986865,-95.6428121986865,70.0
0,-50.0,-10,20,-80.64274293817394,-120.64274293817394,60.0
4,-12.5,-10,20,-80.64266378333045,-83.14266378333045,62.5
2,-12.5,-10,20,-80.64257473365512,-83.14257473365512,60.0
6,-50.0,-10,20,-80.64247579051782,-120.64247579051784,70.0
1,-25.0,-10,20,-80.6423669530929,-95.6423669530929,65.0
2,-12.5,-10,20,-80.64224822232225,-83.14224822232225,62.5
3,0.0,-10,20,-80.64211959676746,-70.64211959676746,62.5
2,-12.5,-10,20,-80.64198107689228,-83.14198107689228,60.0
5,-25.0,-10,20,-80.64183266148007,-95.64183266148007,65.0
4,-12.5,-10,20,-80.64167435381702,-83.14167435381702,67.5
1,-25.0,-10,20,-80.64150615379931,-95.64150615379931,62.5
4,-12.5,-10,20,-80.64132805822838,-83.14132805822838,65.0
5,-25.0,-10,20,-80.64114006864696,-95.64114006864696,70.0
0,-50.0,-10,20,-80.64094218415417,-120.64094218415417,60.0
0,-50.0,-10,20,-80.64032251967453,-120.64032251967453,50.0
2,-12.5,-10,20,-80.63928108424116,-83.13928108424116,47.5
6,-50.0,-10,20,-80.63781789475085,-120.63781789475087,57.5
4,-12.5,-10,20,-80.63593297410314,-83.13593297410314,60.0
2,-12.5,-10,20,-80.63362635129141,-83.13362635129141,57.5
0,-50.0,-10,20,-80.63089806073026,-120.63089806073026,47.5
6,-50.0,-10,20,-80.62774814814397,-120.62774814814395,57.5
3,0.0,-10,20,-80.62417666086843,-70.62417666086843,57.5
5,-25.0,-10,20,-80.62018365355183,-95.62018365355183,62.5
0,-50.0,-10,20,-80.61576919185912,-120.6157691918591,52.5
3,0.0,-10,20,-80.61093334477091,-70.61093334477091,52.5
4,-12.5,-10,20,-80.60567618671654,-83.10567618671654,55.0
4,-12.5,-10,20,-80.59999779976847,-83.09999779976847,57.5
2,-12.5,-10,20,-80.59389827491026,-83.09389827491026,55.0
6,-50.0,-10,20,-80.58737770913987,-120.58737770913987,65.0
2,-12.5,-10,20,-80.58043620322921,-83.08043620322921,62.5
4,-12.5,-10,20,-80.57307386190351,-83.07307386190351,65.0
4,-12.5,-10,20,-80.5652908074302,-83.0652908074302,67.5
4,-12.5,-10,20,-80.5570871638783,-83.0570871638783,70.0
3,0.0,-10,20,-80.54846305278045,-70.54846305278045,70.0
4,-12.5,-10,20,-80.53966359991216,-83.03966359991216,72.5
1,-25.0,-10,20,-80.5306888726735,-95.5306888726735,67.5
1,-25.0,-10,20,-80.52153892071925,-95.52153892071925,62.5
6,-50.0,-10,20,-80.51221380896918,-120.5122138089692,72.5
4,-12.5,-10,20,-80.50271360364832,-83.00271360364832,75.0
6,-50.0,-10,20,-80.49303836750047,-120.49303836750047,85.0
1,-25.0,-10,20,-80.48318814453123,-95.48318814453123,80.0
3,0.0,-10,20,-80.47316301478149,-70.47316301478149,80.0
2,-12.5,-10,20,-80.46296304251202,-82.96296304251202,77.5
4,-12.5,-10,20,-80.4525883046185,-82.9525883046185,80.0
4,-12.5,-10,20,-80.44203886042025,-82.94203886042025,82.5
4,-12.5,-10,20,-80.43131476103457,-82.93131476103457,85.0
2,-12.5,-10,20,-80.42041610321223,-82.92041610321223,82.5
2,-12.5,-10,20,-80.40934294644978,-82.90934294644978,80.0
2,-12.5,-10,20,-80.39809534896555,-82.89809534896555,77.5
6,-50.0,-10,20,-80.38667341217469,-120.38667341217467,87.5
3,0.0,-10,20,-80.37507721046751,-70.37507721046751,87.5
3,0.0,-10,20,-80.36330679038906,-70.36330679038906,87.5
6,-50.0,-10,20,-80.35136224262857,-120.35136224262857,97.5
3,0.0,-10,20,-80.33924365733836,-70.33924365733836,97.5
6,-50.0,-10,20,-80.32625484043524,-120.32625484043524,100.0
3,0.0,-10,20,-80.31239624669128,-70.31239624669128,100.0
6,-50.0,-10,20,-80.29766827425988,-120.29766827425988,100.0
1,-25.0,-10,20,-80.28207143288647,-95.28207143288647,95.0
2,-12.5,-10,20,-80.26560620524273,-82.76560620524273,92.5
6,-50.0,-10,20,-80.24827316065883,-120.24827316065881,100.0
6,-50.0,-10,20,-80.2300728631731,-120.23007286317312,100.0
5,-25.0,-10,20,-80.21100589579866,-95.21100589579866,100.0
6,-50.0,-10,20,-80.19107289705458,-120.1910728970546,100.0
1,-25.0,-10,20,-80.17027446388722,-95.17027446388722,95.0
4,-12.5,-10,20,-80.14861128844137,-82.64861128844137,97.5
6,-50.0,-10,20,-80.12608408104859,-120.12608408104859,100.0
1,-25.0,-10,20,-80.1026935724158,-95.1026935724158,95.0
3,0.0,-10,20,-80.07844053667972,-70.07844053667972,95.0
4,-12.5,-10,20,-80.05332578424762,-82.55332578424762,97.5
2,-12.5,-10,20,-80.02735007023023,-82.52735007023023,95.0
6,-50.0,-10,20,-80.00051427971971,-120.00051427971971,100.0
6,-50.0,-10,20,-79.97281926796823,-119.97281926796825,100.0
4,-12.5,-10,20,-79.94426592408107,-82.44426592408107,100.0
6,-50.0,-10,20,-79.91485519115984,-119.91485519115986,100.0
6,-50.0,-10,20,-79.88396233825506,-119.88396233825506,100.0
1,-25.0,-10,20,-79.85158903443465,-94.85158903443465,95.0
2,-12.5,-10,20,-79.81773708517298,-82.31773708517298,92.5
5,-25.0,-10,20,-79.78240841087822,-94.78240841087822,97.5
4,-12.5,-10,20,-79.74560500032331,-82.24560500032331,100.0
1,-25.0,-10,20,-79.7073288591689,-94.7073288591689,95.0
2,-12.5,-10,20,-79.66758215556308,-82.16758215556308,92.5
0,-50.0,-10,20,-79.6263670864151,-119.62636708641509,82.5
1,-25.0,-10,20,-79.58368600115423,-94.58368600115423,77.5
6,-50.0,-10,20,-79.53954123356489,-119.53954123356488,87.5
3,0.0,-10,20,-79.49393530120075,-69.49393530120075,87.5
1,-25.0,-10,20,-79.44687067181339,-94.44687067181339,82.5
4,-12.5,-10,20,-79.39834997405104,-81.89834997405104,85.0
3,0.0,-10,20,-79.348375997307,-69.348375997307,85.0
6,-50.0,-10,20,-79.29695149909135,-119.29695149909134,95.0
6,-50.0,-10,20,-79.24407928076208,-119.2440792807621,100.0
1,-25.0,-10,20,-79.18976229201394,-94.18976229201394,95.0
0,-50.0,-10,20,-79.13400353700735,-119.13400353700735,85.0
1,-25.0,-10,20,-79.0768061443451,-94.0768061443451,80.0
4,-12.5,-10,20,-79.0181733504684,-81.5181733504684,82.5
3,0.0,-10,20,-78.96122932212955,-68.96122932212955,82.5
4,-12.5,-10,20,-78.90597048426523,-81.40597048426523,85.0
5,-25.0,-10,20,-78.85239334799921,-93.85239334799921,90.0
5,-25.0,-10,20,-78.80049452507036,-93.80049452507036,95.0
5,-25.0,-10,20,-78.75027076780145,-93.75027076780145,100.0
3,0.0,-10,20,-78.70171897741874,-68.70171897741874,100.0
6,-50.0,-10,20,-78.65483604370678,-118.65483604370678,100.0
4,-12.5,-10,20,-78.60961897680934,-81.10961897680934,100.0
4,-12.5,-10,20,-78.56606485052134,-81.06606485052134,100.0
0,-50.0,-10,20,-78.52417116611144,-118.52417116611144,90.0
2,-12.5,-10,20,-78.48393518201891,-80.98393518201891,87.5
1,-25.0,-10,20,-78.4453544245393,-93.4453544245393,82.5
5,-25.0,-10,20,-78.40842632578317,-93.40842632578317,87.5
4,-12.5,-10,20,-78.37314876332645,-80.87314876332645,90.0
5,-25.0,-10,20,-78.33951941006485,-93.33951941006485,95.0
2,-12.5,-10,20,-78.3075362031241,-80.8075362031241,92.5
3,0.0,-10,20,-78.27719701442346,-68.27719701442346,92.5
4,-12.5,-10,20,-78.24850005966016,-80.74850005966016,95.0
6,-50.0,-10,20,-78.22144352694106,-118.22144352694107,100.0
6,-50.0,-10,20,-78.19602565076973,-118.19602565076974,100.0
1,-25.0,-10,20,-78.17080180130473,-93.17080180130473,95.0
2,-12.5,-10,20,-78.14577168495886,-80.64577168495886,92.5
5,-25.0,-10,20,-78.12093510179673,-93.12093510179673,97.5
4,-12.5,-10,20,-78.09629206573973,-80.59629206573973,100.0
4,-12.5,-10,20,-78.07184216493106,-80.57184216493106,100.0
2,-12.5,-10,20,-78.0475852663355,-80.5475852663355,97.5
4,-12.5,-10,20,-78.02352125553816,-80.52352125553816,100.0
1,-25.0,-10,20,-77.99964977968428,-92.99964977968428,95.0
0,-50.0,-10,20,-77.97597101108617,-117.97597101108619,85.0
0,-50.0,-10,20,-77.9524845329879,-117.95248453298791,75.0
1,-25.0,-10,20,-77.92919021309972,-92.92919021309972,70.0
5,-25.0,-10,20,-77.90608791709982,-92.90608791709982,75.0
4,-12.5,-10,20,-77.88317746703494,-80.38317746703494,77.5
5,-25.0,-10,20,-77.86045864967858,-92.86045864967858,82.5
6,-50.0,-10,20,-77.83793147032688,-117.83793147032688,92.5
4,-12.5,-10,20,-77.81559556553746,-80.31559556553746,95.0
6,-50.0,-10,20,-77.7934508874831,-117.79345088748312,100.0
4,-12.5,-10,20,-77.77149726534971,-80.27149726534971,100.0
0,-50.0,-10,20,-77.74973439808163,-117.74973439808161,90.0
3,0.0,-10,20,-77.72816226460716,-67.72816226460716,90.0
5,-25.0,-10,20,-77.70409914972643,-92.70409914972643,95.0
5,-25.0,-10,20,-77.67754705487455,-92.67754705487455,100.0
6,-50.0,-10,20,-77.6485087252824,-117.6485087252824,100.0
0,-50.0,-10,20,-77.61698687245789,-117.61698687245789,90.0
1,-25.0,-10,20,-77.58298462288109,-92.58298462288109,85.0
0,-50.0,-10,20,-77.54650509307,-117.54650509306998,75.0
6,-50.0,-10,20,-77.50755182611304,-117.50755182611306,85.0
5,-25.0,-10,20,-77.4661287571698,-92.4661287571698,90.0
