action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,0,-80.65338060083843,-103.15338060083843,92.5
5,-25.0,-10,0,-80.65279163975318,-115.65279163975318,97.5
3,0.0,-10,0,-80.65220667290077,-90.65220667290077,97.5
4,-12.5,-10,0,-80.65162570156835,-103.15162570156835,100.0
5,-25.0,-10,0,-80.65104872222531,-115.65104872222531,100.0
0,-50.0,-10,0,-80.65047573605543,-140.65047573605543,90.0
5,-25.0,-10,0,-80.64990674162074,-115.64990674162074,95.0
5,-25.0,-10,0,-80.64934173561547,-115.64934173561547,100.0
6,-50.0,-10,0,-80.6488049852835,-140.6488049852835,100.0
6,-50.0,-10,0,-80.64829648982158,-140.64829648982158,100.0
5,-25.0,-10,0,-80.64781624723312,-115.64781624723312,100.0
1,-25.0,-10,0,-80.64736425731056,-115.64736425731056,95.0
0,-50.0,-10,0,-80.64694051815633,-140.64694051815633,85.0
3,0.0,-10,0,-80.64654502966184,-90.64654502966184,85.0
4,-12.5,-10,0,-80.64617779049729,-103.14617779049729,87.5
0,-50.0,-10,0,-80.64583880189078,-140.64583880189076,77.5
3,0.0,-10,0,-80.64552806386443,-90.64552806386443,77.5
3,0.0,-10,0,-80.64524557434467,-90.64524557434467,77.5
0,-50.0,-10,0,-80.64499133286425,-140.64499133286427,67.5
5,-25.0,-10,0,-80.64476534190015,-115.64476534190015,72.5
4,-12.5,-10,0,-80.64456759866106,-103.14456759866106,75.0
2,-12.5,-10,0,-80.64439810465602,-103.14439810465602,72.5
3,0.0,-10,0,-80.6442568598686,-90.6442568598686,72.5
3,0.0,-10,0,-80.64414386352531,-90.64414386352531,72.5
3,0.0,-10,0,-80.64405911423349,-90.64405911423349,72.5
3,0.0,-10,0,-80.64400261402142,-90.64400261402142,72.5
5,-25.0,-10,0,-80.64397436177913,-115.64397436177913,77.5
4,-12.5,-10,0,-80.64397435619364,-103.14397435619364,80.0
4,-12.5,-10,0,-80.64397435279173,-103.14397435279173,82.5
2,-12.5,-10,0,-80.64397434982227,-103.14397434982227,80.0
6,-50.0,-10,0,-80.64397434730327,-140.64397434730327,90.0
6,-50.0,-10,0,-80.64397434451254,-140.64397434451254,100.0
0,-50.0,-10,0,-80.64397434318529,-140.64397434318528,90.0
0,-50.0,-10,0,-80.643974341955,-140.64397434195502,80.0
6,-50.0,-10,0,-80.6439743408146,-140.6439743408146,90.0
6,-50.0,-10,0,-80.64397433864607,-140.64397433864607,100.0
2,-12.5,-10,0,-80.64397433761478,-103.14397433761478,97.5
2,-12.5,-10,0,-80.64397433761478,-103.14397433761478,95.0
3,0.0,-10,0,-80.64397433740831,-90.64397433740831,95.0
6,-50.0,-10,0,-80.64397433703755,-140.64397433703755,100.0
0,-50.0,-10,0,-80.64397433670264,-140.64397433670263,90.0
6,-50.0,-10,0,-80.64397433670264,-140.64397433670263,100.0
1,-25.0,-10,0,-80.64397433616291,-115.64397433616291,95.0
2,-12.5,-10,0,-80.64397433616291,-103.14397433616291,92.5
3,0.0,-10,0,-80.64397433594547,-90.64397433594547,92.5
0,-50.0,-10,0,-80.64397433564885,-140.64397433564886,82.5
1,-25.0,-10,0,-80.64397433537742,-115.64397433537742,77.5
3,0.0,-10,0,-80.64397433478297,-90.64397433478297,77.5
6,-50.0,-10,0,-80.64397433403725,-140.64397433403724,87.5
4,-12.5,-10,0,-80.6439743333003,-103.1439743333003,90.0
5,-25.0,-10,0,-80.64397433290577,-115.64397433290577,95.0
6,-50.0,-10,0,-80.64397433261132,-140.64397433261132,100.0
4,-12.5,-10,0,-80.64397433247662,-103.14397433247662,100.0
6,-50.0,-10,0,-80.64397433247662,-140.6439743324766,100.0
1,-25.0,-10,0,-80.64397433247662,-115.64397433247662,95.0
2,-12.5,-10,0,-80.64397433247662,-103.14397433247662,92.5
4,-12.5,-10,0,-80.64397433239351,-103.14397433239351,95.0
4,-12.5,-10,0,-80.64397433228017,-103.14397433228017,97.5
3,0.0,-10,0,-80.64397433221149,-90.64397433221149,97.5
0,-50.0,-10,0,-80.64397433218063,-140.64397433218062,87.5
0,-50.0,-10,0,-80.64397433215312,-140.6439743321531,77.5
1,-25.0,-10,0,-80.64397433202728,-115.64397433202728,72.5
6,-50.0,-10,0,-80.64397433180913,-140.64397433180915,82.5
0,-50.0,-10,0,-80.64397433154224,-140.64397433154224,72.5
6,-50.0,-10,0,-80.64397433137441,-140.6439743313744,82.5
3,0.0,-10,0,-80.6439743311137,-90.6439743311137,82.5
4,-12.5,-10,0,-80.64397433094975,-103.14397433094975,85.0
1,-25.0,-10,0,-80.64397433079182,-115.64397433079182,80.0
6,-50.0,-10,0,-80.6439743306623,-140.6439743306623,90.0
1,-25.0,-10,0,-80.64397433049591,-115.64397433049591,85.0
6,-50.0,-10,0,-80.64397433041675,-140.64397433041677,95.0
2,-12.5,-10,0,-80.64397433030524,-103.14397433030524,92.5
0,-50.0,-10,0,-80.64397433027081,-140.6439743302708,82.5
3,0.0,-10,0,-80.6439743302239,-90.6439743302239,82.5
6,-50.0,-10,0,-80.64397433012103,-140.643974330121,92.5
4,-12.5,-10,0,-80.6439743300219,-103.1439743300219,95.0
5,-25.0,-10,0,-80.64397432998209,-115.64397432998209,100.0
4,-12.5,-10,0,-80.64397432995789,-103.14397432995789,100.0
3,0.0,-10,0,-80.64397432995789,-90.64397432995789,100.0
0,-50.0,-10,0,-80.64397432995789,-140.64397432995787,90.0
1,-25.0,-10,0,-80.64397432995789,-115.64397432995789,85.0
6,-50.0,-10,0,-80.6439743299277,-140.6439743299277,95.0
6,-50.0,-10,0,-80.6439743298852,-140.6439743298852,100.0
3,0.0,-10,0,-80.64397432987204,-90.64397432987204,100.0
4,-12.5,-10,0,-80.64397432987204,-103.14397432987204,100.0
3,0.0,-10,0,-80.64397432987204,-90.64397432987204,100.0
2,-12.5,-10,0,-80.64397432987204,-103.14397432987204,97.5
6,-50.0,-10,0,-80.64397432987204,-140.64397432987204,100.0
1,-25.0,-10,0,-80.64397432987204,-115.64397432987204,95.0
0,-50.0,-10,0,-80.64397432987204,-140.64397432987204,85.0
5,-25.0,-10,0,-80.6439743298665,-115.6439743298665,90.0
1,-25.0,-10,0,-80.64397432985106,-115.64397432985106,85.0
5,-25.0,-10,0,-80.64397432984138,-115.64397432984138,90.0
4,-12.5,-10,0,-80.6439743298278,-103.1439743298278,92.5
4,-12.5,-10,0,-80.64397432981927,-103.14397432981927,95.0
0,-50.0,-10,0,-80.64397432981339,-140.64397432981337,85.0
5,-25.0,-10,0,-80.64397432980984,-115.64397432980984,90.0
5,-25.0,-10,0,-80.6439743297999,-115.6439743297999,95.0
5,-25.0,-10,0,-80.64397432979369,-115.64397432979369,100.0
5,-25.0,-10,0,-80.64397432979091,-115.64397432979091,100.0
1,-25.0,-10,0,-80.64397432979091,-115.64397432979091,95.0
3,0.0,-10,0,-80.64397432979091,-90.64397432979091,95.0
0,-50.0,-10,0,-80.64397432978888,-140.64397432978888,85.0
0,-50.0,-10,0,-80.64397432978708,-140.64397432978708,75.0
2,-12.5,-10,0,-80.64397432978211,-103.14397432978211,72.5
4,-12.5,-10,0,-80.64397432977403,-103.14397432977403,75.0
4,-12.5,-10,0,-80.64397432976507,-103.14397432976507,77.5
0,-50.0,-10,0,-80.64397432975689,-140.64397432975687,67.5
1,-25.0,-10,0,-80.6439743297495,-115.6439743297495,62.5
4,-12.5,-10,0,-80.64397432973877,-103.14397432973877,65.0
6,-50.0,-10,0,-80.64397432972567,-140.64397432972567,75.0
3,0.0,-10,0,-80.6439743297127,-90.6439743297127,75.0
1,-25.0,-10,0,-80.64397432970316,-115.64397432970316,70.0
0,-50.0,-10,0,-80.64397432969359,-140.6439743296936,60.0
2,-12.5,-10,0,-80.64397432968201,-103.14397432968201,57.5
4,-12.5,-10,0,-80.64397432966571,-103.14397432966571,60.0
1,-25.0,-10,0,-80.64397432964807,-115.64397432964807,55.0
3,0.0,-10,0,-80.64397432962905,-90.64397432962905,55.0
5,-25.0,-10,0,-80.64397432960554,-115.64397432960554,60.0
3,0.0,-10,0,-80.64397432957952,-90.64397432957952,60.0
2,-12.5,-10,0,-80.64397432955423,-103.14397432955423,57.5
1,-25.0,-10,0,-80.64397432952683,-115.64397432952683,52.5
5,-25.0,-10,0,-80.64397432949517,-115.64397432949517,57.5
0,-50.0,-10,0,-80.64397432945594,-140.64397432945594,47.5
6,-50.0,-10,0,-80.64397432941702,-140.643974329417,57.5
1,-25.0,-10,0,-80.64397432936292,-115.64397432936292,52.5
4,-12.5,-10,0,-80.6439743293138,-103.1439743293138,55.0
5,-25.0,-10,0,-80.64397432925287,-115.64397432925287,60.0
2,-12.5,-10,0,-80.64397432918841,-103.14397432918841,57.5
2,-12.5,-10,0,-80.64397432912573,-103.14397432912573,55.0
5,-25.0,-10,0,-80.6439743290533,-115.6439743290533,60.0
5,-25.0,-10,0,-80.64397432896862,-115.64397432896862,65.0
6,-50.0,-10,0,-80.64397432888629,-140.6439743288863,75.0
3,0.0,-10,0,-80.64397432880943,-90.64397432880943,75.0
4,-12.5,-10,0,-80.64397432875303,-103.14397432875303,77.5
5,-25.0,-10,0,-80.64397432869657,-115.64397432869657,82.5
6,-50.0,-10,0,-80.64397432864602,-140.64397432864604,92.5
4,-12.5,-10,0,-80.64397432860767,-103.14397432860767,95.0
3,0.0,-10,0,-80.64397432859224,-90.64397432859224,95.0
4,-12.5,-10,0,-80.64397432858287,-103.14397432858287,97.5
6,-50.0,-10,0,-80.6439743285744,-140.64397432857442,100.0
5,-25.0,-10,0,-80.64397432857062,-115.64397432857062,100.0
4,-12.5,-10,0,-80.64397432857062,-103.14397432857062,100.0
2,-12.5,-10,0,-80.64397432857062,-103.14397432857062,97.5
0,-50.0,-10,0,-80.64397432857062,-140.6439743285706,87.5
0,-50.0,-10,0,-80.6439743285683,-140.6439743285683,77.5
4,-12.5,-10,0,-80.64397432855779,-103.14397432855779,80.0
3,0.0,-10,0,-80.64397432853943,-90.64397432853943,80.0
2,-12.5,-10,0,-80.64397432852343,-103.14397432852343,77.5
6,-50.0,-10,0,-80.64397432850781,-140.6439743285078,87.5
1,-25.0,-10,0,-80.64397432849056,-115.64397432849056,82.5
4,-12.5,-10,0,-80.64397432848138,-103.14397432848138,85.0
6,-50.0,-10,0,-80.64397432846906,-140.64397432846906,95.0
5,-25.0,-10,0,-80.643974328459,-115.643974328459,100.0
6,-50.0,-10,0,-80.64397432845593,-140.64397432845593,100.0
6,-50.0,-10,0,-80.64397432845593,-140.64397432845593,100.0
2,-12.5,-10,0,-80.64397432845593,-103.14397432845593,97.5
5,-25.0,-10,0,-80.64397432845593,-115.64397432845593,100.0
2,-12.5,-10,0,-80.64397432845497,-103.14397432845497,97.5
5,-25.0,-10,0,-80.64397432845497,-115.64397432845497,100.0
2,-12.5,-10,0,-80.64397432845425,-103.14397432845425,97.5
5,-25.0,-10,0,-80.64397432845425,-115.64397432845425,100.0
4,-12.5,-10,0,-80.64397432845368,-103.14397432845368,100.0
2,-12.5,-10,0,-80.64397432845368,-103.14397432845368,97.5
5,-25.0,-10,0,-80.64397432845368,-115.64397432845368,100.0
2,-12.5,-10,0,-80.64397432845328,-103.14397432845328,97.5
5,-25.0,-10,0,-80.64397432845328,-115.64397432845328,100.0
6,-50.0,-10,0,-80.64397432790214,-140.64397432790213,100.0
4,-12.5,-10,0,-80.64396443167186,-103.14396443167186,100.0
2,-12.5,-10,0,-80.64394464237665,-103.14394464237665,97.5
6,-50.0,-10,0,-80.6439149597091,-140.6439149597091,100.0
6,-50.0,-10,0,-80.64387538306626,-140.64387538306624,100.0
2,-12.5,-10,0,-80.64382591068477,-103.14382591068477,97.5
2,-12.5,-10,0,-80.64376654362947,-103.14376654362947,95.0
5,-25.0,-10,0,-80.64369728188282,-115.64369728188282,100.0
4,-12.5,-10,0,-80.64361812632293,-103.14361812632293,100.0
0,-50.0,-10,0,-80.6435290761682,-140.6435290761682,90.0
2,-12.5,-10,0,-80.64343013161928,-103.14343013161928,87.5
3,0.0,-10,0,-80.64332129396946,-90.64332129396946,87.5
6,-50.0,-10,0,-80.64320256096492,-140.64320256096494,97.5
4,-12.5,-10,0,-80.64307393359287,-103.14307393359287,100.0
6,-50.0,-10,0,-80.642935412071,-140.64293541207098,100.0
6,-50.0,-10,0,-80.64278699631484,-140.64278699631484,100.0
5,-25.0,-10,0,-80.64262868625242,-115.64262868625242,100.0
4,-12.5,-10,0,-80.6424604834104,-103.1424604834104,100.0
4,-12.5,-10,0,-80.64228238705788,-103.14228238705788,100.0
4,-12.5,-10,0,-80.64209439386956,-103.14209439386956,100.0
2,-12.5,-10,0,-80.64189650858636,-103.14189650858636,97.5
6,-50.0,-10,0,-80.64127683734769,-140.64127683734768,100.0
3,0.0,-10,0,-80.6402353916956,-90.6402353916956,100.0
3,0.0,-10,0,-80.63877218510653,-90.63877218510653,100.0
5,-25.0,-10,0,-80.63688724285416,-115.63688724285416,100.0
0,-50.0,-10,0,-80.63458059306643,-140.63458059306643,90.0
6,-50.0,-10,0,-80.63185227034876,-140.63185227034876,100.0
5,-25.0,-10,0,-80.6287023198527,-115.6287023198527,100.0
6,-50.0,-10,0,-80.62513078884842,-140.62513078884842,100.0
0,-50.0,-10,0,-80.62113773615168,-140.6211377361517,90.0
4,-12.5,-10,0,-80.61672322354514,-103.11672322354514,92.5
3,0.0,-10,0,-80.61188731955183,-90.61188731955183,92.5
4,-12.5,-10,0,-80.60663010041569,-103.10663010041569,95.0
3,0.0,-10,0,-80.60095164993587,-90.60095164993587,95.0
5,-25.0,-10,0,-80.59485205321369,-115.59485205321369,100.0
4,-12.5,-10,0,-80.58833140977433,-103.08833140977433,100.0
5,-25.0,-10,0,-80.58138982123432,-115.58138982123432,100.0
4,-12.5,-10,0,-80.57402739426843,-103.07402739426843,100.0
6,-50.0,-10,0,-80.56624424694783,-140.56624424694783,100.0
4,-12.5,-10,0,-80.55804050268924,-103.05804050268924,100.0
3,0.0,-10,0,-80.54941628667996,-90.54941628667996,100.0
6,-50.0,-10,0,-80.54061674132552,-140.54061674132552,100.0
6,-50.0,-10,0,-80.5316419147006,-140.5316419147006,100.0
1,-25.0,-10,0,-80.5224918579823,-115.5224918579823,95.0
4,-12.5,-10,0,-80.51316664713327,-103.01316664713327,97.5
0,-50.0,-10,0,-80.50366632516416,-140.50366632516415,87.5
5,-25.0,-10,0,-80.49399097533721,-115.49399097533721,92.5
3,0.0,-10,0,-80.48414064185258,-90.48414064185258,92.5
1,-25.0,-10,0,-80.4741154011373,-115.4741154011373,87.5
4,-12.5,-10,0,-80.46391531318702,-102.96391531318702,90.0
4,-12.5,-10,0,-80.45354042682142,-102.95354042682142,92.5
3,0.0,-10,0,-80.44299084651621,-90.44299084651621,92.5
0,-50.0,-10,0,-80.43226662394879,-140.4322666239488,82.5
5,-25.0,-10,0,-80.42136783141663,-115.42136783141663,87.5
5,-25.0,-10,0,-80.41029453847001,-115.41029453847001,92.5
2,-12.5,-10,0,-80.39904682211989,-102.89904682211989,90.0
2,-12.5,-10,0,-80.38762474154396,-102.88762474154396,87.5
1,-25.0,-10,0,-80.3760283898853,-115.3760283898853,82.5
2,-12.5,-10,0,-80.36425783075114,-102.86425783075114,80.0
5,-25.0,-10,0,-80.35231314595902,-115.35231314595902,85.0
5,-25.0,-10,0,-80.34019441924013,-115.34019441924013,90.0
5,-25.0,-10,0,-80.32720545466118,-115.32720545466118,95.0
6,-50.0,-10,0,-80.31334668075564,-140.31334668075564,100.0
2,-12.5,-10,0,-80.29861853330868,-102.79861853330868,97.5
2,-12.5,-10,0,-80.28302150889925,-102.78302150889925,95.0
6,-50.0,-10,0,-80.26655610537829,-140.2665561053783,100.0
3,0.0,-10,0,-80.24922286441335,-90.24922286441335,100.0
4,-12.5,-10,0,-80.23102233808201,-102.73102233808201,100.0
0,-50.0,-10,0,-80.21195513506294,-140.21195513506294,90.0
1,-25.0,-10,0,-80.1920218602275,-115.1920218602275,85.0
2,-12.5,-10,0,-80.17122317520088,-102.67122317520088,82.5
2,-12.5,-10,0,-80.14955974272067,-102.64955974272067,80.0
1,-25.0,-10,0,-80.12703228183844,-115.12703228183844,75.0
5,-25.0,-10,0,-80.10364154084927,-115.10364154084927,80.0
2,-12.5,-10,0,-80.07938821956492,-102.57938821956492,77.5
3,0.0,-10,0,-80.05427313884255,-90.05427313884255,77.5
1,-25.0,-10,0,-80.02829717032975,-115.02829717032975,72.5
0,-50.0,-10,0,-80.0014610529857,-140.0014610529857,62.5
4,-12.5,-10,0,-79.97376571254912,-102.47376571254912,65.0
0,-50.0,-10,0,-79.94521204230068,-139.94521204230068,55.0
2,-12.5,-10,0,-79.91580100867057,-102.41580100867057,52.5
6,-50.0,-10,0,-79.8849077597061,-139.8849077597061,62.5
4,-12.5,-10,0,-79.85253407248865,-102.35253407248865,65.0
6,-50.0,-10,0,-79.8186817751534,-139.81868177515338,75.0
4,-12.5,-10,0,-79.78335267307608,-102.28335267307608,77.5
1,-25.0,-10,0,-79.7465487720346,-114.7465487720346,72.5
2,-12.5,-10,0,-79.70827214831726,-102.20827214831726,70.0
0,-50.0,-10,0,-79.66852497396158,-139.66852497396158,60.0
4,-12.5,-10,0,-79.6273094409008,-102.1273094409008,62.5
5,-25.0,-10,0,-79.58462784925553,-114.58462784925553,67.5
1,-25.0,-10,0,-79.54048260680922,-114.54048260680922,62.5
1,-25.0,-10,0,-79.49487604838787,-114.49487604838787,57.5
3,0.0,-10,0,-79.44781077452254,-89.44781077452254,57.5
3,0.0,-10,0,-79.39928953606642,-89.39928953606642,57.5
5,-25.0,-10,0,-79.34931496475862,-114.34931496475862,62.5
1,-25.0,-10,0,-79.29788977052671,-114.29788977052671,57.5
4,-12.5,-10,0,-79.2450168885952,-101.7450168885952,60.0
5,-25.0,-10,0,-79.19069924878569,-114.19069924878569,65.0
2,-12.5,-10,0,-79.13493975155889,-101.63493975155889,62.5
2,-12.5,-10,0,-79.0777416931241,-101.5777416931241,60.0
3,0.0,-10,0,-79.01910819329285,-89.01910819329285,60.0
6,-50.0,-10,0,-78.96216343724439,-138.96216343724439,70.0
5,-25.0,-10,0,-78.90690390803294,-113.90690390803294,75.0
5,-25.0,-10,0,-78.85332606783483,-113.85332606783483,80.0
1,-25.0,-10,0,-78.80142656442533,-113.80142656442533,75.0
6,-50.0,-10,0,-78.75120232000225,-138.75120232000225,85.0
6,-50.0,-10,0,-78.70264998579357,-138.70264998579358,95.0
4,-12.5,-10,0,-78.65576643640112,-101.15576643640112,97.5
1,-25.0,-10,0,-78.61054881669234,-113.61054881669234,92.5
3,0.0,-10,0,-78.56699428999113,-88.56699428999113,92.5
2,-12.5,-10,0,-78.52510016653953,-101.02510016653953,90.0
0,-50.0,-10,0,-78.48486370749987,-138.48486370749987,80.0
0,-50.0,-10,0,-78.44628247445803,-138.44628247445803,70.0
4,-12.5,-10,0,-78.40935401509648,-100.90935401509648,72.5
5,-25.0,-10,0,-78.37407601637575,-113.37407601637575,77.5
6,-50.0,-10,0,-78.3404461361759,-138.3404461361759,87.5
4,-12.5,-10,0,-78.30846255916418,-100.80846255916418,90.0
2,-12.5,-10,0,-78.27812306160946,-100.77812306160946,87.5
3,0.0,-10,0,-78.24942585935035,-88.24942585935035,87.5
5,-25.0,-10,0,-78.22236896166486,-113.22236896166486,92.5
5,-25.0,-10,0,-78.1969508001098,-113.1969508001098,97.5
0,-50.0,-10,0,-78.17172660525935,-138.17172660525935,87.5
2,-12.5,-10,0,-78.14669620128815,-100.64669620128815,85.0
1,-25.0,-10,0,-78.12185945419273,-113.12185945419273,80.0
0,-50.0,-10,0,-78.09721599238402,-138.097215992384,70.0
2,-12.5,-10,0,-78.07276567533812,-100.57276567533812,67.5
2,-12.5,-10,0,-78.04850850819375,-100.54850850819375,65.0
1,-25.0,-10,0,-78.02444423475164,-113.02444423475164,60.0
3,0.0,-10,0,-78.00057260782259,-88.00057260782259,60.0
1,-25.0,-10,0,-77.97689357115439,-112.97689357115439,55.0
1,-25.0,-10,0,-77.95340686694817,-112.95340686694817,50.0
3,0.0,-10,0,-77.93011234049358,-87.93011234049358,50.0
1,-25.0,-10,0,-77.90700980412312,-112.90700980412312,45.0
0,-50.0,-10,0,-77.88409927324287,-137.88409927324287,35.0
4,-12.5,-10,0,-77.86138025634065,-100.36138025634065,37.5
0,-50.0,-10,0,-77.83885280594173,-137.8388528059417,27.5
0,-50.0,-10,0,-77.81651667687322,-137.81651667687322,17.5
1,-25.0,-10,0,-77.79437173675906,-112.79437173675906,12.5
3,0.0,-10,0,-77.77241786265446,-87.77241786265446,12.5
6,-50.0,-10,0,-77.75065485789833,-137.75065485789833,22.5
0,-50.0,-10,0,-77.72908255498281,-137.72908255498282,12.5
5,-25.0,-10,0,-77.705018984517,-112.705018984517,17.5
3,0.0,-10,0,-77.67846657006271,-87.67846657006271,17.5
0,-50.0,-10,0,-77.64942792584209,-137.64942792584208,7.5
6,-50.0,-10,0,-77.61790579582477,-137.61790579582475,17.5
1,-25.0,-10,0,-77.58390302093045,-112.58390302093045,12.5
1,-25.0,-10,0,-77.54742301860922,-112.54742301860922,7.5
3,0.0,-10,0,-77.50846930816127,-87.50846930816127,7.5
4,-12.5,-10,0,-77.46704568530915,-99.96704568530915,10.0
4,-12.5,-10,0,-77.4231561276179,-99.9231561276179,12.5
