action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.67155896753528,-95.67155896753528,100.0
4,-12.5,-10,20,-80.67152611654987,-83.17152611654987,100.0
3,0.0,-10,20,-80.67148745473354,-70.67148745473354,100.0
2,-12.5,-10,20,-80.67144298208842,-83.17144298208842,97.5
0,-50.0,-10,20,-80.67139255878311,-120.67139255878311,87.5
1,-25.0,-10,20,-80.67133582488502,-95.67133582488502,82.5
3,0.0,-10,20,-80.67127306830554,-70.67127306830554,82.5
4,-12.5,-10,20,-80.6712045322019,-83.1712045322019,85.0
3,0.0,-10,20,-80.67113033260817,-70.67113033260817,85.0
3,0.0,-10,20,-80.67105035524133,-70.67105035524133,85.0
3,0.0,-10,20,-80.67096459857792,-70.67096459857792,85.0
5,-25.0,-10,20,-80.67087306100547,-95.67087306100547,90.0
5,-25.0,-10,20,-80.67077592914445,-95.67077592914445,95.0
5,-25.0,-10,20,-80.67067318312351,-95.67067318312351,100.0
1,-25.0,-10,20,-80.67056479229018,-95.67056479229018,95.0
5,-25.0,-10,20,-80.67045045888756,-95.67045045888756,100.0
0,-50.0,-10,20,-80.67033044682191,-120.67033044682191,90.0
3,0.0,-10,20,-80.67020441157523,-70.67020441157523,90.0
5,-25.0,-10,20,-80.67007258132618,-95.67007258132618,95.0
4,-12.5,-10,20,-80.66993504741917,-83.16993504741917,97.5
3,0.0,-10,20,-80.66979175271288,-70.66979175271288,97.5
3,0.0,-10,20,-80.66964265162598,-70.66964265162598,97.5
3,0.0,-10,20,-80.66946876238634,-70.66946876238634,97.5
6,-50.0,-10,20,-80.66927008444446,-120.66927008444446,100.0
6,-50.0,-10,20,-80.66904664314528,-120.6690466431453,100.0
5,-25.0,-10,20,-80.66879841001091,-95.66879841001091,100.0
0,-50.0,-10,20,-80.668525385415,-120.668525385415,90.0
5,-25.0,-10,20,-80.66822749818178,-95.66822749818178,95.0
3,0.0,-10,20,-80.66790485861975,-70.66790485861975,95.0
4,-12.5,-10,20,-80.66755743137647,-83.16755743137647,97.5
3,0.0,-10,20,-80.66718523001589,-70.66718523001589,97.5
2,-12.5,-10,20,-80.66678823993126,-83.16678823993126,95.0
3,0.0,-10,20,-80.66636645077,-70.66636645077,95.0
4,-12.5,-10,20,-80.66591987436024,-83.16591987436024,97.5
2,-12.5,-10,20,-80.66544851959476,-83.16544851959476,95.0
6,-50.0,-10,20,-80.66495236953558,-120.66495236953557,100.0
4,-12.5,-10,20,-80.6644314467942,-83.1644314467942,100.0
4,-12.5,-10,20,-80.66388573657797,-83.16388573657797,100.0
1,-25.0,-10,20,-80.66331523999139,-95.66331523999139,95.0
3,0.0,-10,20,-80.6627199466527,-70.6627199466527,95.0
3,0.0,-10,20,-80.66209986831423,-70.66209986831423,95.0
2,-12.5,-10,20,-80.66145500550918,-83.16145500550918,92.5
4,-12.5,-10,20,-80.66081413325233,-83.16081413325233,95.0
6,-50.0,-10,20,-80.66017725856113,-120.66017725856113,100.0
3,0.0,-10,20,-80.65954438383375,-70.65954438383375,100.0
2,-12.5,-10,20,-80.65891550129987,-83.15891550129987,97.5
1,-25.0,-10,20,-80.65829061038681,-95.65829061038681,92.5
5,-25.0,-10,20,-80.65766970866048,-95.65766970866048,97.5
2,-12.5,-10,20,-80.65705280409,-83.15705280409,95.0
4,-12.5,-10,20,-80.65643989088619,-83.15643989088619,97.5
4,-12.5,-10,20,-80.65583097222856,-83.15583097222856,100.0
6,-50.0,-10,20,-80.65522604769727,-120.65522604769728,100.0
3,0.0,-10,20,-80.65462511512378,-70.65462511512378,100.0
0,-50.0,-10,20,-80.65402817560798,-120.65402817560798,90.0
1,-25.0,-10,20,-80.65343522481383,-95.65343522481383,85.0
2,-12.5,-10,20,-80.65284626483736,-83.15284626483736,82.5
6,-50.0,-10,20,-80.65226129644635,-120.65226129644634,92.5
3,0.0,-10,20,-80.65168032421113,-70.65168032421113,92.5
2,-12.5,-10,20,-80.65110334359926,-83.15110334359926,90.0
3,0.0,-10,20,-80.65053035492775,-70.65053035492775,90.0
5,-25.0,-10,20,-80.64996135745668,-95.64996135745668,95.0
2,-12.5,-10,20,-80.6493963534044,-83.1493963534044,92.5
6,-50.0,-10,20,-80.64885960278927,-120.64885960278929,100.0
5,-25.0,-10,20,-80.64835110737333,-95.64835110737333,100.0
0,-50.0,-10,20,-80.6478708638288,-120.64787086382881,90.0
5,-25.0,-10,20,-80.64741887145792,-95.64741887145792,95.0
3,0.0,-10,20,-80.6469951316723,-70.6469951316723,95.0
3,0.0,-10,20,-80.64659964338188,-70.64659964338188,95.0
5,-25.0,-10,20,-80.64623240582947,-95.64623240582947,100.0
6,-50.0,-10,20,-80.64589341956845,-120.64589341956844,100.0
3,0.0,-10,20,-80.64558268329036,-70.64558268329036,100.0
6,-50.0,-10,20,-80.64530019779957,-120.64530019779957,100.0
3,0.0,-10,20,-80.64504596223341,-70.64504596223341,100.0
2,-12.5,-10,20,-80.64481997435456,-83.14481997435456,97.5
2,-12.5,-10,20,-80.64462223658317,-83.14462223658317,95.0
3,0.0,-10,20,-80.6444527462923,-70.6444527462923,95.0
5,-25.0,-10,20,-80.64431150443065,-95.64431150443065,100.0
4,-12.5,-10,20,-80.64419851191292,-83.14419851191292,100.0
5,-25.0,-10,20,-80.64411376794325,-95.64411376794325,100.0
3,0.0,-10,20,-80.64405727157816,-70.64405727157816,100.0
3,0.0,-10,20,-80.64402902392746,-70.64402902392746,100.0
6,-50.0,-10,20,-80.64402902356457,-120.64402902356457,100.0
3,0.0,-10,20,-80.64402902356457,-70.64402902356457,100.0
5,-25.0,-10,20,-80.64402902356457,-95.64402902356457,100.0
2,-12.5,-10,20,-80.64402902356457,-83.14402902356457,97.5
2,-12.5,-10,20,-80.64402902353116,-83.14402902353116,95.0
3,0.0,-10,20,-80.64402902347112,-70.64402902347112,95.0
4,-12.5,-10,20,-80.64402902341695,-83.14402902341695,97.5
4,-12.5,-10,20,-80.6440290233926,-83.1440290233926,100.0
1,-25.0,-10,20,-80.6440290233926,-95.6440290233926,95.0
3,0.0,-10,20,-80.64402902335411,-70.64402902335411,95.0
6,-50.0,-10,20,-80.64402902331933,-120.64402902331932,100.0
1,-25.0,-10,20,-80.64402902331933,-95.64402902331933,95.0
2,-12.5,-10,20,-80.6440290232917,-83.1440290232917,92.5
2,-12.5,-10,20,-80.64402902325399,-83.14402902325399,90.0
6,-50.0,-10,20,-80.64402902320772,-120.64402902320774,100.0
4,-12.5,-10,20,-80.64402902320772,-83.14402902320772,100.0
4,-12.5,-10,20,-80.64402902320772,-83.14402902320772,100.0
4,-12.5,-10,20,-80.64402902320772,-83.14402902320772,100.0
1,-25.0,-10,20,-80.64402902320772,-95.64402902320772,95.0
4,-12.5,-10,20,-80.644029023195,-83.144029023195,97.5
3,0.0,-10,20,-80.64402902318926,-70.64402902318926,97.5
2,-12.5,-10,20,-80.64402902318417,-83.14402902318417,95.0
3,0.0,-10,20,-80.64402902317498,-70.64402902317498,95.0
3,0.0,-10,20,-80.64402902316672,-70.64402902316672,95.0
5,-25.0,-10,20,-80.64402902315928,-95.64402902315928,100.0
6,-50.0,-10,20,-80.64402902315928,-120.64402902315928,100.0
6,-50.0,-10,20,-80.64402902315928,-120.64402902315928,100.0
3,0.0,-10,20,-80.64402902315928,-70.64402902315928,100.0
2,-12.5,-10,20,-80.64402902315928,-83.14402902315928,97.5
0,-50.0,-10,20,-80.64402902315726,-120.64402902315726,87.5
1,-25.0,-10,20,-80.64402902314808,-95.64402902314808,82.5
3,0.0,-10,20,-80.64402902313581,-70.64402902313581,82.5
5,-25.0,-10,20,-80.64402902312396,-95.64402902312396,87.5
6,-50.0,-10,20,-80.644029023116,-120.64402902311599,97.5
0,-50.0,-10,20,-80.64402902311457,-120.64402902311457,87.5
3,0.0,-10,20,-80.64402902310782,-70.64402902310782,87.5
4,-12.5,-10,20,-80.64402902310151,-83.14402902310151,90.0
4,-12.5,-10,20,-80.6440290230968,-83.1440290230968,92.5
6,-50.0,-10,20,-80.64402902309354,-120.64402902309354,100.0
0,-50.0,-10,20,-80.64402902309354,-120.64402902309354,90.0
1,-25.0,-10,20,-80.64402902309,-95.64402902309,85.0
2,-12.5,-10,20,-80.64402902308504,-83.14402902308504,82.5
2,-12.5,-10,20,-80.64402902307954,-83.14402902307954,80.0
6,-50.0,-10,20,-80.64402902307339,-120.64402902307339,90.0
5,-25.0,-10,20,-80.64402902307044,-95.64402902307044,95.0
1,-25.0,-10,20,-80.64402902306774,-95.64402902306774,90.0
0,-50.0,-10,20,-80.64402902306526,-120.64402902306526,80.0
0,-50.0,-10,20,-80.64402902306054,-120.64402902306054,70.0
1,-25.0,-10,20,-80.64402902305339,-95.64402902305339,65.0
0,-50.0,-10,20,-80.64402902304472,-120.64402902304471,55.0
3,0.0,-10,20,-80.64402902303266,-70.64402902303266,55.0
6,-50.0,-10,20,-80.64402902301924,-120.64402902301924,65.0
0,-50.0,-10,20,-80.644029023008,-120.64402902300799,55.0
1,-25.0,-10,20,-80.64402902299236,-95.64402902299236,50.0
6,-50.0,-10,20,-80.6440290229728,-120.6440290229728,60.0
6,-50.0,-10,20,-80.64402902295546,-120.64402902295546,70.0
6,-50.0,-10,20,-80.64402902294178,-120.64402902294177,80.0
1,-25.0,-10,20,-80.6440290229326,-95.6440290229326,75.0
4,-12.5,-10,20,-80.6440290229213,-83.1440290229213,77.5
0,-50.0,-10,20,-80.64402902291116,-120.64402902291116,67.5
4,-12.5,-10,20,-80.64402902289636,-83.14402902289636,70.0
3,0.0,-10,20,-80.64402902288221,-70.64402902288221,70.0
3,0.0,-10,20,-80.64402902286771,-70.64402902286771,70.0
6,-50.0,-10,20,-80.64402902285279,-120.6440290228528,80.0
0,-50.0,-10,20,-80.64402902284284,-120.64402902284286,70.0
1,-25.0,-10,20,-80.64402902282788,-95.64402902282788,65.0
4,-12.5,-10,20,-80.64402902280975,-83.14402902280975,67.5
4,-12.5,-10,20,-80.64402902279211,-83.14402902279211,70.0
0,-50.0,-10,20,-80.64402902277529,-120.64402902277527,60.0
3,0.0,-10,20,-80.64402902275165,-70.64402902275165,60.0
4,-12.5,-10,20,-80.6440290227261,-83.1440290227261,62.5
6,-50.0,-10,20,-80.6440290227004,-120.64402902270041,72.5
4,-12.5,-10,20,-80.64402902268077,-83.14402902268077,75.0
6,-50.0,-10,20,-80.64402902266278,-120.64402902266278,85.0
6,-50.0,-10,20,-80.64402902265228,-120.64402902265226,95.0
5,-25.0,-10,20,-80.64402902264901,-95.64402902264901,100.0
0,-50.0,-10,20,-80.64402902264901,-120.64402902264902,90.0
5,-25.0,-10,20,-80.64402902264378,-95.64402902264378,95.0
4,-12.5,-10,20,-80.64402902264136,-83.14402902264136,97.5
5,-25.0,-10,20,-80.64402902264027,-95.64402902264027,100.0
0,-50.0,-10,20,-80.64402902264027,-120.64402902264027,90.0
4,-12.5,-10,20,-80.64402902263681,-83.14402902263681,92.5
6,-50.0,-10,20,-80.64402902263446,-120.64402902263447,100.0
5,-25.0,-10,20,-80.64402902263446,-95.64402902263446,100.0
0,-50.0,-10,20,-80.64402902263446,-120.64402902263447,90.0
4,-12.5,-10,20,-80.64402902263217,-83.14402902263217,92.5
4,-12.5,-10,20,-80.64402902263058,-83.14402902263058,95.0
1,-25.0,-10,20,-80.64402902262964,-95.64402902262964,90.0
1,-25.0,-10,20,-80.64402902262792,-95.64402902262792,85.0
4,-12.5,-10,20,-80.64402902262546,-83.14402902262546,87.5
2,-12.5,-10,20,-80.64402902262358,-83.14402902262358,85.0
2,-12.5,-10,20,-80.64402902262138,-83.14402902262138,82.5
3,0.0,-10,20,-80.64402902261895,-70.64402902261895,82.5
0,-50.0,-10,20,-80.6440290226166,-120.64402902261662,72.5
6,-50.0,-10,20,-80.644029022613,-120.64402902261298,82.5
6,-50.0,-10,20,-80.64402902261071,-120.64402902261071,92.5
0,-50.0,-10,20,-80.6440290226098,-120.6440290226098,82.5
4,-12.5,-10,20,-80.64402902260781,-83.14402902260781,85.0
5,-25.0,-10,20,-80.64402902260612,-95.64402902260612,90.0
5,-25.0,-10,20,-80.64402902260514,-95.64402902260514,95.0
1,-25.0,-10,20,-80.64402902260468,-95.64402902260468,90.0
4,-12.5,-10,20,-80.64402902260377,-83.14402902260377,92.5
2,-12.5,-10,20,-80.64402902260318,-83.14402902260318,90.0
6,-50.0,-10,20,-80.64402902260242,-120.64402902260241,100.0
6,-50.0,-10,20,-80.64402902260242,-120.64402902260241,100.0
6,-50.0,-10,20,-80.64402902260242,-120.64402902260241,100.0
2,-12.5,-10,20,-80.64402902260242,-83.14402902260242,97.5
2,-12.5,-10,20,-80.64402902260233,-83.14402902260233,95.0
5,-25.0,-10,20,-80.6440290226021,-95.6440290226021,100.0
5,-25.0,-10,20,-80.6440290226021,-95.6440290226021,100.0
2,-12.5,-10,20,-80.6440290226021,-83.1440290226021,97.5
3,0.0,-10,20,-80.64402902260201,-70.64402902260201,97.5
1,-25.0,-10,20,-80.64402902260196,-95.64402902260196,92.5
2,-12.5,-10,20,-80.64402902260176,-83.14402902260176,90.0
6,-50.0,-10,20,-80.64402902260156,-120.64402902260156,100.0
0,-50.0,-10,20,-80.64402902260156,-120.64402902260156,90.0
5,-25.0,-10,20,-80.64402902260139,-95.64402902260139,95.0
4,-12.5,-10,20,-80.6440290226013,-83.1440290226013,97.5
2,-12.5,-10,20,-80.64402902260129,-83.14402902260129,95.0
3,0.0,-10,20,-80.64402902260122,-70.64402902260122,95.0
1,-25.0,-10,20,-80.64402902260119,-95.64402902260119,90.0
5,-25.0,-10,20,-80.64402902260112,-95.64402902260112,95.0
3,0.0,-10,20,-80.64402902260106,-70.64402902260106,95.0
6,-50.0,-10,20,-80.644029022601,-120.64402902260099,100.0
4,-12.5,-10,20,-80.644029022601,-83.144029022601,100.0
4,-12.5,-10,20,-80.644029022601,-83.144029022601,100.0
2,-12.5,-10,20,-80.644029022601,-83.144029022601,97.5
0,-50.0,-10,20,-80.644029022601,-120.64402902260099,87.5
6,-50.0,-10,20,-80.64402902260096,-120.64402902260096,97.5
6,-50.0,-10,20,-80.64402902260096,-120.64402902260096,100.0
2,-12.5,-10,20,-80.64402902260096,-83.14402902260096,97.5
1,-25.0,-10,20,-80.64402902260096,-95.64402902260096,92.5
4,-12.5,-10,20,-80.64402902260096,-83.14402902260096,95.0
2,-12.5,-10,20,-80.64402902260096,-83.14402902260096,92.5
4,-12.5,-10,20,-80.64402902260093,-83.14402902260093,95.0
4,-12.5,-10,20,-80.64402902260092,-83.14402902260092,97.5
6,-50.0,-10,20,-80.64402902260092,-120.64402902260093,100.0
1,-25.0,-10,20,-80.64402902260092,-95.64402902260092,95.0
6,-50.0,-10,20,-80.6440290226009,-120.6440290226009,100.0
6,-50.0,-10,20,-80.6440290226009,-120.6440290226009,100.0
4,-12.5,-10,20,-80.64402902194276,-83.14402902194276,100.0
2,-12.5,-10,20,-80.64401912733007,-83.14401912733007,97.5
5,-25.0,-10,20,-80.6439993381042,-95.6439993381042,100.0
4,-12.5,-10,20,-80.64396965447204,-83.14396965447204,100.0
6,-50.0,-10,20,-80.64393007638881,-120.64393007638881,100.0
2,-12.5,-10,20,-80.6438806037027,-83.1438806037027,97.5
5,-25.0,-10,20,-80.64382123676994,-95.64382123676994,100.0
6,-50.0,-10,20,-80.64375197592945,-120.64375197592943,100.0
5,-25.0,-10,20,-80.64367282287319,-95.64367282287319,100.0
2,-12.5,-10,20,-80.64358377526092,-83.14358377526092,97.5
6,-50.0,-10,20,-80.64348483055133,-120.64348483055133,100.0
5,-25.0,-10,20,-80.64337599191668,-95.64337599191668,100.0
6,-50.0,-10,20,-80.64325725880315,-120.64325725880315,100.0
6,-50.0,-10,20,-80.64312863143128,-120.6431286314313,100.0
6,-50.0,-10,20,-80.64299011017016,-120.64299011017016,100.0
1,-25.0,-10,20,-80.64284169541189,-95.64284169541189,95.0
3,0.0,-10,20,-80.64268338546157,-70.64268338546157,95.0
2,-12.5,-10,20,-80.64251518167961,-83.14251518167961,92.5
4,-12.5,-10,20,-80.64233708408752,-83.14233708408752,95.0
3,0.0,-10,20,-80.64214909356123,-70.64214909356123,95.0
6,-50.0,-10,20,-80.64195120853836,-120.64195120853836,100.0
1,-25.0,-10,20,-80.64133153692603,-95.64133153692603,95.0
1,-25.0,-10,20,-80.64029008944772,-95.64029008944772,90.0
5,-25.0,-10,20,-80.63882688183953,-95.63882688183953,95.0
4,-12.5,-10,20,-80.63694193588131,-83.13694193588131,97.5
5,-25.0,-10,20,-80.6346352830135,-95.6346352830135,100.0
2,-12.5,-10,20,-80.63190695911508,-83.13190695911508,97.5
5,-25.0,-10,20,-80.6287570061079,-95.6287570061079,100.0
1,-25.0,-10,20,-80.62518547370064,-95.62518547370064,95.0
1,-25.0,-10,20,-80.62119241738502,-95.62119241738502,90.0
6,-50.0,-10,20,-80.61677790258256,-120.61677790258256,100.0
1,-25.0,-10,20,-80.61194199740129,-95.61194199740129,95.0
3,0.0,-10,20,-80.60668477506036,-70.60668477506036,95.0
1,-25.0,-10,20,-80.60100631956054,-95.60100631956054,90.0
1,-25.0,-10,20,-80.59490671922676,-95.59490671922676,85.0
4,-12.5,-10,20,-80.58838606734996,-83.08838606734996,87.5
2,-12.5,-10,20,-80.58144447300009,-83.08144447300009,85.0
5,-25.0,-10,20,-80.57408204270547,-95.57408204270547,90.0
6,-50.0,-10,20,-80.56629889121251,-120.56629889121251,100.0
2,-12.5,-10,20,-80.55809514500508,-83.05809514500508,97.5
4,-12.5,-10,20,-80.54947092042943,-83.04947092042943,100.0
5,-25.0,-10,20,-80.54067135478005,-95.54067135478005,100.0
4,-12.5,-10,20,-80.53169651371454,-83.03169651371454,100.0
0,-50.0,-10,20,-80.52254644775277,-120.52254644775277,90.0
5,-25.0,-10,20,-80.51322123022734,-95.51322123022734,95.0
3,0.0,-10,20,-80.50372090436397,-70.50372090436397,95.0
5,-25.0,-10,20,-80.49404554348357,-95.49404554348357,100.0
5,-25.0,-10,20,-80.48419520643903,-95.48419520643903,100.0
1,-25.0,-10,20,-80.47416995387701,-95.47416995387701,95.0
6,-50.0,-10,20,-80.46396985368732,-120.46396985368733,100.0
2,-12.5,-10,20,-80.45359498184897,-82.95359498184897,97.5
0,-50.0,-10,20,-80.4430453903049,-120.44304539030492,87.5
6,-50.0,-10,20,-80.43232115786823,-120.43232115786822,97.5
1,-25.0,-10,20,-80.42142235628461,-95.42142235628461,92.5
5,-25.0,-10,20,-80.4103490547129,-95.4103490547129,97.5
4,-12.5,-10,20,-80.39910133337983,-82.89910133337983,100.0
4,-12.5,-10,20,-80.38767924854099,-82.88767924854099,100.0
5,-25.0,-10,20,-80.37608289483272,-95.37608289483272,100.0
3,0.0,-10,20,-80.36431231955306,-70.36431231955306,100.0
5,-25.0,-10,20,-80.35236764271608,-95.35236764271608,100.0
3,0.0,-10,20,-80.34024890274317,-70.34024890274317,100.0
2,-12.5,-10,20,-80.32725993804847,-82.82725993804847,97.5
3,0.0,-10,20,-80.31340116881653,-70.31340116881653,97.5
2,-12.5,-10,20,-80.2986730159513,-82.7986730159513,95.0
1,-25.0,-10,20,-80.28307599127645,-95.28307599127645,90.0
5,-25.0,-10,20,-80.266610603272,-95.266610603272,95.0
4,-12.5,-10,20,-80.24927735209923,-82.74927735209923,97.5
3,0.0,-10,20,-80.23107681634445,-70.23107681634445,97.5
3,0.0,-10,20,-80.21200959526558,-70.21200959526558,97.5
5,-25.0,-10,20,-80.19207632149438,-95.19207632149438,100.0
3,0.0,-10,20,-80.1712776211201,-70.1712776211201,100.0
6,-50.0,-10,20,-80.1496141818261,-120.14961418182611,100.0
4,-12.5,-10,20,-80.12708671010843,-82.62708671010843,100.0
1,-25.0,-10,20,-80.10369593472497,-95.10369593472497,95.0
6,-50.0,-10,20,-80.07944261801889,-120.0794426180189,100.0
5,-25.0,-10,20,-80.05432758196622,-95.05432758196622,100.0
2,-12.5,-10,20,-80.02835154098263,-82.52835154098263,97.5
3,0.0,-10,20,-80.00151538291378,-70.00151538291378,97.5
0,-50.0,-10,20,-79.97382002170372,-119.97382002170372,87.5
0,-50.0,-10,20,-79.94526635272703,-119.94526635272703,77.5
3,0.0,-10,20,-79.91585526611732,-69.91585526611732,77.5
1,-25.0,-10,20,-79.88496197110892,-94.88496197110892,72.5
5,-25.0,-10,20,-79.85258829467068,-94.85258829467068,77.5
5,-25.0,-10,20,-79.81873600721043,-94.81873600721043,82.5
1,-25.0,-10,20,-79.7834069208456,-94.7834069208456,77.5
5,-25.0,-10,20,-79.74660303990892,-94.74660303990892,82.5
3,0.0,-10,20,-79.7083263773975,-69.7083263773975,82.5
2,-12.5,-10,20,-79.66857916492987,-82.16857916492987,80.0
5,-25.0,-10,20,-79.62736358748424,-94.62736358748424,85.0
0,-50.0,-10,20,-79.58468194503854,-119.58468194503854,75.0
2,-12.5,-10,20,-79.54053660197032,-82.04053660197032,72.5
1,-25.0,-10,20,-79.49493007385459,-94.49493007385459,67.5
6,-50.0,-10,20,-79.44786482828593,-119.44786482828593,77.5
5,-25.0,-10,20,-79.39934345196438,-94.39934345196438,82.5
6,-50.0,-10,20,-79.3493688202227,-119.34936882022271,92.5
1,-25.0,-10,20,-79.29794361215727,-94.29794361215727,87.5
3,0.0,-10,20,-79.24507068734806,-69.24507068734806,87.5
0,-50.0,-10,20,-79.19075298661356,-119.19075298661357,77.5
3,0.0,-10,20,-79.13499362477017,-69.13499362477017,77.5
3,0.0,-10,20,-79.0777955227625,-69.0777955227625,77.5
3,0.0,-10,20,-79.01916194356802,-69.01916194356802,77.5
0,-50.0,-10,20,-78.96221713141901,-118.96221713141901,67.5
2,-12.5,-10,20,-78.90695752074778,-81.40695752074778,65.0
2,-12.5,-10,20,-78.85337977262446,-81.35337977262446,62.5
4,-12.5,-10,20,-78.80148035960354,-81.30148035960354,65.0
4,-12.5,-10,20,-78.75125600673329,-81.25125600673329,67.5
5,-25.0,-10,20,-78.70270354829552,-93.70270354829552,72.5
2,-12.5,-10,20,-78.65581998833964,-81.15581998833964,70.0
5,-25.0,-10,20,-78.61060239714553,-93.61060239714553,75.0
5,-25.0,-10,20,-78.56704795305976,-93.56704795305976,80.0
2,-12.5,-10,20,-78.52515378218561,-81.02515378218561,77.5
3,0.0,-10,20,-78.48491734972306,-68.48491734972306,77.5
1,-25.0,-10,20,-78.44633609579029,-93.44633609579029,72.5
3,0.0,-10,20,-78.40940756919183,-68.40940756919183,72.5
1,-25.0,-10,20,-78.37412944460749,-93.37412944460749,67.5
1,-25.0,-10,20,-78.34049954851135,-93.34049954851135,62.5
2,-12.5,-10,20,-78.30851587261782,-80.80851587261782,60.0
4,-12.5,-10,20,-78.2781763587208,-80.7781763587208,62.5
0,-50.0,-10,20,-78.24947908477552,-118.24947908477552,52.5
6,-50.0,-10,20,-78.2224222252741,-118.2224222252741,62.5
6,-50.0,-10,20,-78.19700410162145,-118.19700410162145,72.5
6,-50.0,-10,20,-78.17177991511566,-118.17177991511568,82.5
6,-50.0,-10,20,-78.14674941401807,-118.14674941401807,92.5
0,-50.0,-10,20,-78.12191254182538,-118.1219125418254,82.5
3,0.0,-10,20,-78.09726911991889,-68.09726911991889,82.5
4,-12.5,-10,20,-78.07281892543914,-80.57281892543914,85.0
0,-50.0,-10,20,-78.048561709182,-118.048561709182,75.0
6,-50.0,-10,20,-78.02449737365875,-118.02449737365873,85.0
3,0.0,-10,20,-78.00062568735076,-68.00062568735076,85.0
4,-12.5,-10,20,-77.97694659653645,-80.47694659653645,87.5
6,-50.0,-10,20,-77.95345983141402,-117.95345983141402,97.5
3,0.0,-10,20,-77.9301652481936,-67.9301652481936,97.5
4,-12.5,-10,20,-77.90706271137107,-80.40706271137107,100.0
6,-50.0,-10,20,-77.88415192044307,-117.88415192044306,100.0
1,-25.0,-10,20,-77.86143285737081,-92.86143285737081,95.0
6,-50.0,-10,20,-77.83890536121292,-117.83890536121294,100.0
3,0.0,-10,20,-77.81656918405321,-67.81656918405321,100.0
1,-25.0,-10,20,-77.79442415558277,-92.79442415558277,95.0
4,-12.5,-10,20,-77.77247011016355,-80.27247011016355,97.5
5,-25.0,-10,20,-77.75070706736626,-92.75070706736626,100.0
4,-12.5,-10,20,-77.72913477764226,-80.22913477764226,100.0
1,-25.0,-10,20,-77.70507118069585,-92.70507118069585,95.0
2,-12.5,-10,20,-77.67851882967621,-80.17851882967621,92.5
6,-50.0,-10,20,-77.64948006290629,-117.64948006290629,100.0
3,0.0,-10,20,-77.6179577775723,-67.6179577775723,100.0
6,-50.0,-10,20,-77.58395505425364,-117.58395505425364,100.0
1,-25.0,-10,20,-77.54747503306643,-92.54747503306643,95.0
0,-50.0,-10,20,-77.5085212038657,-117.50852120386571,85.0
3,0.0,-10,20,-77.4670975554642,-67.4670975554642,85.0
4,-12.5,-10,20,-77.42320780975321,-79.92320780975321,87.5
0,-50.0,-10,20,-77.3768564015232,-117.37685640152318,77.5
