action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,20,-80.67082177064181,-83.17082177064181,90.0
2,-12.5,-10,20,-80.6707472940849,-83.1707472940849,87.5
2,-12.5,-10,20,-80.67066684904084,-83.17066684904084,85.0
3,0.0,-10,20,-80.67058044493314,-70.67058044493314,85.0
0,-50.0,-10,20,-80.67048829171355,-120.67048829171355,75.0
4,-12.5,-10,20,-80.67038957980199,-83.17038957980199,77.5
2,-12.5,-10,20,-80.67028526086553,-83.17028526086553,75.0
0,-50.0,-10,20,-80.67017494838328,-120.67017494838328,65.0
4,-12.5,-10,20,-80.67005798325721,-83.17005798325721,67.5
5,-25.0,-10,20,-80.6699352844744,-95.6699352844744,72.5
1,-25.0,-10,20,-80.6698071271438,-95.6698071271438,67.5
4,-12.5,-10,20,-80.66967265982512,-83.16967265982512,70.0
6,-50.0,-10,20,-80.66953251205597,-120.66953251205598,80.0
0,-50.0,-10,20,-80.66938745349793,-120.66938745349793,70.0
6,-50.0,-10,20,-80.66923567908432,-120.66923567908432,80.0
2,-12.5,-10,20,-80.6690600140579,-83.1690600140579,77.5
5,-25.0,-10,20,-80.66885936760471,-95.66885936760471,82.5
3,0.0,-10,20,-80.66863441084146,-70.66863441084146,82.5
1,-25.0,-10,20,-80.66838471818926,-95.66838471818926,77.5
3,0.0,-10,20,-80.66810986228046,-70.66810986228046,77.5
1,-25.0,-10,20,-80.66781023675321,-95.66781023675321,72.5
3,0.0,-10,20,-80.66748541529527,-70.66748541529527,72.5
6,-50.0,-10,20,-80.6671357726829,-120.66713577268291,82.5
3,0.0,-10,20,-80.66676217329311,-70.66676217329311,82.5
0,-50.0,-10,20,-80.66636383586676,-120.66636383586678,72.5
1,-25.0,-10,20,-80.66593995606466,-95.66593995606466,67.5
4,-12.5,-10,20,-80.66549083489298,-83.16549083489298,70.0
5,-25.0,-10,20,-80.66501704276413,-95.66501704276413,75.0
3,0.0,-10,20,-80.66451884196243,-70.66451884196243,75.0
5,-25.0,-10,20,-80.66399585113382,-95.66399585113382,80.0
3,0.0,-10,20,-80.66344850631316,-70.66344850631316,80.0
2,-12.5,-10,20,-80.66287641447548,-83.16287641447548,77.5
3,0.0,-10,20,-80.66227936904843,-70.66227936904843,77.5
4,-12.5,-10,20,-80.66165755893135,-83.16165755893135,80.0
0,-50.0,-10,20,-80.66101118479969,-120.66101118479969,70.0
3,0.0,-10,20,-80.66036804062135,-70.66036804062135,70.0
3,0.0,-10,20,-80.65972882778388,-70.65972882778388,70.0
4,-12.5,-10,20,-80.65909354475892,-83.15909354475892,72.5
3,0.0,-10,20,-80.65846241067885,-70.65846241067885,72.5
4,-12.5,-10,20,-80.65783523717444,-83.15783523717444,75.0
4,-12.5,-10,20,-80.65721225014393,-83.15721225014393,77.5
5,-25.0,-10,20,-80.65659347556908,-95.65659347556908,82.5
1,-25.0,-10,20,-80.65597914593646,-95.65597914593646,77.5
3,0.0,-10,20,-80.65536844698968,-70.65536844698968,77.5
6,-50.0,-10,20,-80.65476176151952,-120.65476176151952,87.5
4,-12.5,-10,20,-80.65415988865925,-83.15415988865925,90.0
4,-12.5,-10,20,-80.65356224777021,-83.15356224777021,92.5
0,-50.0,-10,20,-80.65296881716434,-120.65296881716432,82.5
5,-25.0,-10,20,-80.65237879937035,-95.65237879937035,87.5
0,-50.0,-10,20,-80.65179311568289,-120.65179311568289,77.5
3,0.0,-10,20,-80.65121089294828,-70.65121089294828,77.5
1,-25.0,-10,20,-80.65063267666567,-95.65063267666567,72.5
2,-12.5,-10,20,-80.6500581749345,-83.1500581749345,70.0
0,-50.0,-10,20,-80.64948749305933,-120.64948749305933,60.0
5,-25.0,-10,20,-80.64892011791238,-95.64892011791238,65.0
4,-12.5,-10,20,-80.64838115378964,-83.14838115378964,67.5
1,-25.0,-10,20,-80.6478705045158,-95.6478705045158,62.5
5,-25.0,-10,20,-80.64738764226789,-95.64738764226789,67.5
4,-12.5,-10,20,-80.64693325990844,-83.14693325990844,70.0
0,-50.0,-10,20,-80.6465072388907,-120.6465072388907,60.0
6,-50.0,-10,20,-80.6461085435775,-120.6461085435775,70.0
3,0.0,-10,20,-80.64573877277255,-70.64573877277255,70.0
2,-12.5,-10,20,-80.6453971836951,-83.1453971836951,67.5
3,0.0,-10,20,-80.64508353264071,-70.64508353264071,67.5
2,-12.5,-10,20,-80.64479801375339,-83.14479801375339,65.0
5,-25.0,-10,20,-80.64454035723516,-95.64454035723516,70.0
6,-50.0,-10,20,-80.64431132067602,-120.64431132067602,80.0
6,-50.0,-10,20,-80.64411154757846,-120.64411154757846,90.0
3,0.0,-10,20,-80.6439410905903,-70.6439410905903,90.0
6,-50.0,-10,20,-80.64379895271459,-120.64379895271458,100.0
5,-25.0,-10,20,-80.64368596070912,-95.64368596070912,100.0
0,-50.0,-10,20,-80.64360121596847,-120.64360121596849,90.0
5,-25.0,-10,20,-80.6435440749911,-95.6435440749911,95.0
1,-25.0,-10,20,-80.6435155317751,-95.6435155317751,90.0
2,-12.5,-10,20,-80.6435149916296,-83.1435149916296,87.5
6,-50.0,-10,20,-80.64351436184971,-120.64351436184972,97.5
2,-12.5,-10,20,-80.64351424654176,-83.14351424654176,95.0
1,-25.0,-10,20,-80.64351403954524,-95.64351403954524,90.0
3,0.0,-10,20,-80.64351366076608,-70.64351366076608,90.0
1,-25.0,-10,20,-80.64351330966815,-95.64351330966815,85.0
6,-50.0,-10,20,-80.64351281527836,-120.64351281527837,95.0
4,-12.5,-10,20,-80.64351266247539,-83.14351266247539,97.5
3,0.0,-10,20,-80.64351259388287,-70.64351259388287,97.5
4,-12.5,-10,20,-80.64351253270178,-83.14351253270178,100.0
4,-12.5,-10,20,-80.64351253270178,-83.14351253270178,100.0
2,-12.5,-10,20,-80.64351253270175,-83.14351253270175,97.5
6,-50.0,-10,20,-80.64351249038552,-120.64351249038552,100.0
1,-25.0,-10,20,-80.64351249038549,-95.64351249038549,95.0
1,-25.0,-10,20,-80.64351242349174,-95.64351242349174,90.0
6,-50.0,-10,20,-80.64351230108431,-120.64351230108431,100.0
3,0.0,-10,20,-80.64351230108431,-70.64351230108431,100.0
6,-50.0,-10,20,-80.64351230108431,-120.64351230108431,100.0
0,-50.0,-10,20,-80.6435123010843,-120.64351230108429,90.0
6,-50.0,-10,20,-80.64351222360739,-120.64351222360739,100.0
2,-12.5,-10,20,-80.64351222360726,-83.14351222360726,97.5
1,-25.0,-10,20,-80.64351220809371,-95.64351220809371,92.5
4,-12.5,-10,20,-80.64351216605537,-83.14351216605537,95.0
6,-50.0,-10,20,-80.64351214057004,-120.64351214057004,100.0
5,-25.0,-10,20,-80.64351214057004,-95.64351214057004,100.0
2,-12.5,-10,20,-80.64351214057004,-83.14351214057004,97.5
0,-50.0,-10,20,-80.6435121316988,-120.6435121316988,87.5
1,-25.0,-10,20,-80.64351209112337,-95.64351209112337,82.5
0,-50.0,-10,20,-80.64351203710751,-120.64351203710751,72.5
6,-50.0,-10,20,-80.64351195322479,-120.64351195322479,82.5
0,-50.0,-10,20,-80.64351190046838,-120.64351190046838,72.5
0,-50.0,-10,20,-80.64351181854158,-120.64351181854158,62.5
6,-50.0,-10,20,-80.643511702305,-120.643511702305,72.5
3,0.0,-10,20,-80.64351161364738,-70.64351161364738,72.5
3,0.0,-10,20,-80.6435115237541,-70.6435115237541,72.5
3,0.0,-10,20,-80.64351143260792,-70.64351143260792,72.5
2,-12.5,-10,20,-80.64351134019114,-83.14351134019114,70.0
1,-25.0,-10,20,-80.64351123730837,-95.64351123730837,65.0
5,-25.0,-10,20,-80.64351111243461,-95.64351111243461,70.0
3,0.0,-10,20,-80.64351100109926,-70.64351100109926,70.0
6,-50.0,-10,20,-80.64351088675579,-120.64351088675579,80.0
4,-12.5,-10,20,-80.64351081044913,-83.14351081044913,82.5
5,-25.0,-10,20,-80.64351074571826,-95.64351074571826,87.5
5,-25.0,-10,20,-80.64351070174314,-95.64351070174314,92.5
3,0.0,-10,20,-80.64351067728236,-70.64351067728236,92.5
6,-50.0,-10,20,-80.64351065489801,-120.64351065489802,100.0
3,0.0,-10,20,-80.64351065489801,-70.64351065489801,100.0
6,-50.0,-10,20,-80.64351065489801,-120.64351065489802,100.0
6,-50.0,-10,20,-80.64351065489801,-120.64351065489802,100.0
2,-12.5,-10,20,-80.64351065489801,-83.14351065489801,97.5
5,-25.0,-10,20,-80.64351065084354,-95.64351065084354,100.0
3,0.0,-10,20,-80.64351065084354,-70.64351065084354,100.0
0,-50.0,-10,20,-80.64351065084354,-120.64351065084355,90.0
5,-25.0,-10,20,-80.64351063941244,-95.64351063941244,95.0
5,-25.0,-10,20,-80.64351063418108,-95.64351063418108,100.0
5,-25.0,-10,20,-80.64351063418108,-95.64351063418108,100.0
2,-12.5,-10,20,-80.64351063418108,-83.14351063418108,97.5
4,-12.5,-10,20,-80.64351063236012,-83.14351063236012,100.0
1,-25.0,-10,20,-80.64351063236012,-95.64351063236012,95.0
3,0.0,-10,20,-80.64351062948148,-70.64351062948148,95.0
5,-25.0,-10,20,-80.64351062688074,-95.64351062688074,100.0
5,-25.0,-10,20,-80.64351062688074,-95.64351062688074,100.0
2,-12.5,-10,20,-80.64351062688074,-83.14351062688074,97.5
5,-25.0,-10,20,-80.64351062597545,-95.64351062597545,100.0
6,-50.0,-10,20,-80.64351062597545,-120.64351062597547,100.0
1,-25.0,-10,20,-80.64351062597544,-95.64351062597544,95.0
0,-50.0,-10,20,-80.64351062471528,-120.64351062471528,85.0
5,-25.0,-10,20,-80.64351062121207,-95.64351062121207,90.0
5,-25.0,-10,20,-80.64351061901911,-95.64351061901911,95.0
3,0.0,-10,20,-80.64351061801547,-70.64351061801547,95.0
3,0.0,-10,20,-80.64351061710873,-70.64351061710873,95.0
3,0.0,-10,20,-80.64351061628955,-70.64351061628955,95.0
3,0.0,-10,20,-80.64351061554945,-70.64351061554945,95.0
1,-25.0,-10,20,-80.64351061488082,-95.64351061488082,90.0
5,-25.0,-10,20,-80.64351061365727,-95.64351061365727,95.0
6,-50.0,-10,20,-80.64351061309738,-120.64351061309736,100.0
3,0.0,-10,20,-80.64351061309738,-70.64351061309738,100.0
4,-12.5,-10,20,-80.64351061309738,-83.14351061309738,100.0
3,0.0,-10,20,-80.64351061309738,-70.64351061309738,100.0
4,-12.5,-10,20,-80.64351061309738,-83.14351061309738,100.0
1,-25.0,-10,20,-80.64351061309738,-95.64351061309738,95.0
5,-25.0,-10,20,-80.64351061282949,-95.64351061282949,100.0
6,-50.0,-10,20,-80.64351061282949,-120.64351061282949,100.0
4,-12.5,-10,20,-80.64351061282949,-83.14351061282949,100.0
4,-12.5,-10,20,-80.64351061282949,-83.14351061282949,100.0
5,-25.0,-10,20,-80.64351061282949,-95.64351061282949,100.0
5,-25.0,-10,20,-80.64351061282949,-95.64351061282949,100.0
6,-50.0,-10,20,-80.64351061282949,-120.64351061282949,100.0
1,-25.0,-10,20,-80.64351061282949,-95.64351061282949,95.0
2,-12.5,-10,20,-80.64351061273017,-83.14351061273017,92.5
3,0.0,-10,20,-80.6435106125947,-70.6435106125947,92.5
3,0.0,-10,20,-80.64351061247068,-70.64351061247068,92.5
4,-12.5,-10,20,-80.64351061235719,-83.14351061235719,95.0
5,-25.0,-10,20,-80.64351061228837,-95.64351061228837,100.0
3,0.0,-10,20,-80.64351061228837,-70.64351061228837,100.0
5,-25.0,-10,20,-80.64351061228837,-95.64351061228837,100.0
2,-12.5,-10,20,-80.64351061228837,-83.14351061228837,97.5
1,-25.0,-10,20,-80.64351061226729,-95.64351061226729,92.5
3,0.0,-10,20,-80.64351061221012,-70.64351061221012,92.5
3,0.0,-10,20,-80.64351061215783,-70.64351061215783,92.5
2,-12.5,-10,20,-80.64351061210998,-83.14351061210998,90.0
3,0.0,-10,20,-80.64351061205122,-70.64351061205122,90.0
1,-25.0,-10,20,-80.64351061199676,-95.64351061199676,85.0
0,-50.0,-10,20,-80.64351061192,-120.64351061192,75.0
5,-25.0,-10,20,-80.64351061179525,-95.64351061179525,80.0
6,-50.0,-10,20,-80.64351061169667,-120.64351061169668,90.0
3,0.0,-10,20,-80.64351061164977,-70.64351061164977,90.0
5,-25.0,-10,20,-80.64351061160635,-95.64351061160635,95.0
2,-12.5,-10,20,-80.64351061158645,-83.14351061158645,92.5
6,-50.0,-10,20,-80.64351061155932,-120.64351061155932,100.0
2,-12.5,-10,20,-80.64351061155932,-83.14351061155932,97.5
1,-25.0,-10,20,-80.64351061155214,-95.64351061155214,92.5
5,-25.0,-10,20,-80.64351061153266,-95.64351061153266,97.5
2,-12.5,-10,20,-80.64351061152684,-83.14351061152684,95.0
4,-12.5,-10,20,-80.64351061151626,-83.14351061151626,97.5
1,-25.0,-10,20,-80.64351061151154,-95.64351061151154,92.5
0,-50.0,-10,20,-80.64351061149871,-120.6435106114987,82.5
5,-25.0,-10,20,-80.64351061147059,-95.64351061147059,87.5
0,-50.0,-10,20,-80.64351061145157,-120.64351061145157,77.5
2,-12.5,-10,20,-80.64351061141844,-83.14351061141844,75.0
3,0.0,-10,20,-80.64351061138186,-70.64351061138186,75.0
5,-25.0,-10,20,-80.64351061134523,-95.64351061134523,80.0
3,0.0,-10,20,-80.6435106113163,-70.6435106113163,80.0
0,-50.0,-10,20,-80.64351061128806,-120.64351061128806,70.0
2,-12.5,-10,20,-80.6435106112457,-83.1435106112457,67.5
3,0.0,-10,20,-80.64351061119822,-70.64351061119822,67.5
5,-25.0,-10,20,-80.64351061114878,-95.64351061114878,72.5
2,-12.5,-10,20,-80.64351061110587,-83.14351061110587,70.0
2,-12.5,-10,20,-80.64351061105805,-83.14351061105805,67.5
5,-25.0,-10,20,-80.64351061100459,-95.64351061100459,72.5
5,-25.0,-10,20,-80.64351061095812,-95.64351061095812,77.5
2,-12.5,-10,20,-80.64351061092005,-83.14351061092005,75.0
3,0.0,-10,20,-80.643510610878,-70.643510610878,75.0
3,0.0,-10,20,-80.64351061083588,-70.64351061083588,75.0
0,-50.0,-10,20,-80.64351061079373,-120.64351061079373,65.0
5,-25.0,-10,20,-80.64351061073307,-95.64351061073307,70.0
0,-50.0,-10,20,-80.64351061067909,-120.64351061067907,60.0
4,-12.5,-10,20,-80.64351061060314,-83.14351061060314,62.5
2,-12.5,-10,20,-80.64351061052665,-83.14351061052665,60.0
2,-12.5,-10,20,-80.64351061043901,-83.14351061043901,57.5
5,-25.0,-10,20,-80.64351060976888,-95.64351060976888,62.5
6,-50.0,-10,20,-80.64350071522429,-120.64350071522429,72.5
6,-50.0,-10,20,-80.64348092639509,-120.64348092639509,82.5
5,-25.0,-10,20,-80.64345124264193,-95.64345124264193,87.5
3,0.0,-10,20,-80.64341166485634,-70.64341166485634,87.5
3,0.0,-10,20,-80.64336219260595,-70.64336219260595,87.5
6,-50.0,-10,20,-80.6433028258817,-120.6433028258817,97.5
4,-12.5,-10,20,-80.64323356479278,-83.14323356479278,100.0
5,-25.0,-10,20,-80.64315441032994,-95.64315441032994,100.0
2,-12.5,-10,20,-80.64306536063343,-83.14306536063343,97.5
5,-25.0,-10,20,-80.64296641745489,-95.64296641745489,100.0
5,-25.0,-10,20,-80.64285757909353,-95.64285757909353,100.0
0,-50.0,-10,20,-80.6427388476375,-120.6427388476375,90.0
1,-25.0,-10,20,-80.64261022117735,-95.64261022117735,85.0
2,-12.5,-10,20,-80.64247170083624,-83.14247170083624,82.5
5,-25.0,-10,20,-80.6423232874875,-95.6423232874875,87.5
2,-12.5,-10,20,-80.64216497860494,-83.14216497860494,85.0
6,-50.0,-10,20,-80.6419967764711,-120.6419967764711,95.0
5,-25.0,-10,20,-80.641818680156,-95.641818680156,100.0
6,-50.0,-10,20,-80.64163068875301,-120.64163068875303,100.0
4,-12.5,-10,20,-80.64143280474994,-83.14143280474994,100.0
3,0.0,-10,20,-80.64081313818252,-70.64081313818252,100.0
3,0.0,-10,20,-80.63977169644444,-70.63977169644444,100.0
3,0.0,-10,20,-80.63830849761118,-70.63830849761118,100.0
5,-25.0,-10,20,-80.63642356423584,-95.63642356423584,100.0
0,-50.0,-10,20,-80.6341169276779,-120.6341169276779,90.0
2,-12.5,-10,20,-80.6313886212823,-83.1313886212823,87.5
3,0.0,-10,20,-80.62823868786236,-70.62823868786236,87.5
3,0.0,-10,20,-80.62466718043062,-70.62466718043062,87.5
3,0.0,-10,20,-80.62067415014783,-70.62067415014783,87.5
4,-12.5,-10,20,-80.61625966411157,-83.11625966411157,90.0
4,-12.5,-10,20,-80.61142378759378,-83.11142378759378,92.5
1,-25.0,-10,20,-80.6061665981446,-95.6061665981446,87.5
3,0.0,-10,20,-80.60048817930253,-70.60048817930253,87.5
3,0.0,-10,20,-80.59438862008123,-70.59438862008123,87.5
6,-50.0,-10,20,-80.58786801560039,-120.5878680156004,97.5
3,0.0,-10,20,-80.58092646524787,-70.58092646524787,97.5
6,-50.0,-10,20,-80.57356408325217,-120.57356408325217,100.0
5,-25.0,-10,20,-80.56578097907375,-95.56578097907375,100.0
5,-25.0,-10,20,-80.55757727881938,-95.55757727881938,100.0
6,-50.0,-10,20,-80.5489531160629,-120.5489531160629,100.0
1,-25.0,-10,20,-80.54015361203737,-95.54015361203737,95.0
1,-25.0,-10,20,-80.53117882343217,-95.53117882343217,90.0
3,0.0,-10,20,-80.52202881582589,-70.52202881582589,90.0
5,-25.0,-10,20,-80.51270365615876,-95.51270365615876,95.0
3,0.0,-10,20,-80.503203390966,-70.503203390966,95.0
6,-50.0,-10,20,-80.49352808750197,-120.49352808750197,100.0
1,-25.0,-10,20,-80.48367781276953,-95.48367781276953,95.0
6,-50.0,-10,20,-80.47365262057248,-120.47365262057247,100.0
3,0.0,-10,20,-80.46345258482316,-70.46345258482316,100.0
5,-25.0,-10,20,-80.45307777484618,-95.45307777484618,100.0
2,-12.5,-10,20,-80.44252825179221,-82.94252825179221,97.5
4,-12.5,-10,20,-80.43180409075279,-82.93180409075279,100.0
1,-25.0,-10,20,-80.42090536213236,-95.42090536213236,95.0
2,-12.5,-10,20,-80.40983213077027,-82.90983213077027,92.5
0,-50.0,-10,20,-80.39858447125451,-120.39858447125451,82.5
3,0.0,-10,20,-80.38716245896276,-70.38716245896276,82.5
6,-50.0,-10,20,-80.37556617309052,-120.37556617309053,92.5
2,-12.5,-10,20,-80.36379567971822,-82.86379567971822,90.0
1,-25.0,-10,20,-80.35185106012948,-95.35185106012948,85.0
1,-25.0,-10,20,-80.33973239485049,-95.33973239485049,80.0
0,-50.0,-10,20,-80.32674350538954,-120.32674350538954,70.0
6,-50.0,-10,20,-80.31288481078981,-120.3128848107898,80.0
0,-50.0,-10,20,-80.29815673730924,-120.29815673730923,70.0
4,-12.5,-10,20,-80.28255979905295,-82.78255979905295,72.5
6,-50.0,-10,20,-80.2660944769478,-120.26609447694779,82.5
3,0.0,-10,20,-80.2487613233697,-70.2487613233697,82.5
2,-12.5,-10,20,-80.23056090940699,-82.73056090940699,80.0
6,-50.0,-10,20,-80.21149381118995,-120.21149381118994,90.0
2,-12.5,-10,20,-80.19156065210503,-82.69156065210503,87.5
3,0.0,-10,20,-80.17076208363778,-70.17076208363778,87.5
1,-25.0,-10,20,-80.1490987739214,-95.1490987739214,82.5
1,-25.0,-10,20,-80.12657144709821,-95.12657144709821,77.5
4,-12.5,-10,20,-80.1031808254707,-82.6031808254707,80.0
2,-12.5,-10,20,-80.07892769924021,-82.57892769924021,77.5
6,-50.0,-10,20,-80.05381278078117,-120.05381278078119,87.5
2,-12.5,-10,20,-80.02783693563295,-82.52783693563295,85.0
1,-25.0,-10,20,-80.00100098241553,-95.00100098241553,80.0
2,-12.5,-10,20,-79.97330582349744,-82.47330582349744,77.5
4,-12.5,-10,20,-79.94475232234811,-82.44475232234811,80.0
6,-50.0,-10,20,-79.91534141287069,-119.9153414128707,90.0
6,-50.0,-10,20,-79.88444835644236,-119.88444835644236,100.0
3,0.0,-10,20,-79.85207480362976,-69.85207480362976,100.0
4,-12.5,-10,20,-79.81822264364044,-82.31822264364044,100.0
0,-50.0,-10,20,-79.78289378687265,-119.78289378687265,90.0
5,-25.0,-10,20,-79.74609016466248,-94.74609016466248,95.0
1,-25.0,-10,20,-79.70781379787739,-94.70781379787739,90.0
6,-50.0,-10,20,-79.66806684979618,-119.66806684979616,100.0
6,-50.0,-10,20,-79.6268515768948,-119.62685157689481,100.0
1,-25.0,-10,20,-79.58417022002149,-94.58417022002149,95.0
6,-50.0,-10,20,-79.5400252536828,-119.54002525368281,100.0
2,-12.5,-10,20,-79.49441906434132,-81.99441906434132,97.5
3,0.0,-10,20,-79.44735415046794,-69.44735415046794,97.5
5,-25.0,-10,20,-79.39883318674322,-94.39883318674322,100.0
1,-25.0,-10,20,-79.34885887628006,-94.34885887628006,95.0
4,-12.5,-10,20,-79.2974339962215,-81.7974339962215,97.5
6,-50.0,-10,20,-79.24456141688287,-119.24456141688287,100.0
1,-25.0,-10,20,-79.19024405413785,-94.19024405413785,95.0
2,-12.5,-10,20,-79.13448506964235,-81.63448506964235,92.5
1,-25.0,-10,20,-79.07728740092956,-94.07728740092956,87.5
6,-50.0,-10,20,-79.01865420374439,-119.0186542037444,97.5
3,0.0,-10,20,-78.96170988373139,-68.96170988373139,97.5
4,-12.5,-10,20,-78.90645061624957,-81.40645061624957,100.0
4,-12.5,-10,20,-78.8528731319977,-81.3528731319977,100.0
5,-25.0,-10,20,-78.80097389615162,-93.80097389615162,100.0
1,-25.0,-10,20,-78.75074985430224,-93.75074985430224,95.0
5,-25.0,-10,20,-78.7021977254523,-93.7021977254523,100.0
5,-25.0,-10,20,-78.6553144446072,-93.6553144446072,100.0
0,-50.0,-10,20,-78.61009702906883,-118.61009702906881,90.0
5,-25.0,-10,20,-78.56654275506685,-93.56654275506685,95.0
3,0.0,-10,20,-78.52464894619315,-68.52464894619315,95.0
4,-12.5,-10,20,-78.48441272268916,-80.98441272268916,97.5
5,-25.0,-10,20,-78.44583172805189,-93.44583172805189,100.0
4,-12.5,-10,20,-78.40890332712091,-80.90890332712091,100.0
2,-12.5,-10,20,-78.3736254445162,-80.8736254445162,97.5
2,-12.5,-10,20,-78.33999583904917,-80.83999583904917,95.0
5,-25.0,-10,20,-78.30801225059705,-93.30801225059705,100.0
0,-50.0,-10,20,-78.27767288580054,-118.27767288580054,90.0
0,-50.0,-10,20,-78.2489758710767,-118.24897587107671,80.0
0,-50.0,-10,20,-78.22191919782829,-118.2219191978283,70.0
2,-12.5,-10,20,-78.19650122265735,-80.69650122265735,67.5
5,-25.0,-10,20,-78.17127723801369,-93.17127723801369,72.5
0,-50.0,-10,20,-78.14624697844434,-118.14624697844434,62.5
2,-12.5,-10,20,-78.12141033427332,-80.62141033427332,60.0
2,-12.5,-10,20,-78.09676700851627,-80.59676700851627,57.5
5,-25.0,-10,20,-78.07231692926686,-93.07231692926686,62.5
5,-25.0,-10,20,-78.04805988673523,-93.04805988673523,67.5
2,-12.5,-10,20,-78.02399561250067,-80.52399561250067,65.0
1,-25.0,-10,20,-78.00012406828715,-93.00012406828715,60.0
3,0.0,-10,20,-77.97644523845634,-67.97644523845634,60.0
1,-25.0,-10,20,-77.95295862054304,-92.95295862054304,55.0
2,-12.5,-10,20,-77.92966419970757,-80.42966419970757,52.5
6,-50.0,-10,20,-77.90656173051298,-117.90656173051298,62.5
4,-12.5,-10,20,-77.88365115147879,-80.38365115147879,65.0
4,-12.5,-10,20,-77.86093214270296,-80.36093214270296,67.5
0,-50.0,-10,20,-77.83840503748594,-117.83840503748593,57.5
0,-50.0,-10,20,-77.81606911209462,-117.81606911209462,47.5
1,-25.0,-10,20,-77.79392432867044,-92.79392432867044,42.5
2,-12.5,-10,20,-77.77197048989758,-80.27197048989758,40.0
6,-50.0,-10,20,-77.7502075521092,-117.7502075521092,50.0
3,0.0,-10,20,-77.72863539155823,-67.72863539155823,50.0
0,-50.0,-10,20,-77.70457200423012,-117.7045720042301,40.0
2,-12.5,-10,20,-77.67801989018818,-80.17801989018818,37.5
3,0.0,-10,20,-77.64898134456638,-67.64898134456638,37.5
4,-12.5,-10,20,-77.61745939764194,-80.11745939764194,40.0
5,-25.0,-10,20,-77.58345687934028,-92.58345687934028,45.0
2,-12.5,-10,20,-77.54697727923224,-80.04697727923224,42.5
1,-25.0,-10,20,-77.50802386892909,-92.50802386892909,37.5
6,-50.0,-10,20,-77.46660054434791,-117.4666005443479,47.5
6,-50.0,-10,20,-77.42271135550631,-117.4227113555063,57.5
