action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-20.0,0,285.3670715301628,265.3670715301628,98.8
1,-40.0,0,224.4012282601958,184.4012282601958,93.8
4,-20.0,0,254.8818862508831,234.8818862508831,96.3
1,-40.0,0,193.97195659429593,153.97195659429593,91.3
1,-40.0,0,134.28844183388327,94.28844183388327,86.3
4,-20.0,0,163.78480881181588,143.78480881181588,88.8
1,-40.0,0,106.21799625988194,66.21799625988194,83.8
4,-20.0,0,134.28874115406418,114.28874115406418,86.3
5,-40.0,0,193.97225393055976,153.97225393055976,91.3
2,-20.0,0,163.78517935866347,143.78517935866347,88.8
6,-80.0,0,285.36713937035034,205.36713937035034,98.8
2,-20.0,0,254.88209900709802,234.88209900709802,96.3
4,-20.0,0,285.36714730685156,265.36714730685156,98.8
4,-20.0,0,300.0000000000378,280.0000000000378,100.0
0,-80.0,0,178.2235597793407,98.22355977934069,90.0
5,-40.0,0,239.0306269875864,199.0306269875864,95.0
4,-20.0,0,269.51490862558234,249.51490862558234,97.5
3,0.0,0,269.51491326286686,269.51491326286686,97.5
6,-80.0,0,300.0000000000378,220.0000000000378,100.0
2,-20.0,0,269.5149186450142,249.51491864501418,97.5
1,-40.0,0,208.56494580530142,168.56494580530142,92.5
1,-40.0,0,148.32082529210905,108.32082529210905,87.5
5,-40.0,0,208.56496550625414,168.56496550625414,92.5
1,-40.0,0,148.320876312695,108.32087631269499,87.5
4,-20.0,0,178.22370920871847,158.22370920871847,90.0
1,-40.0,0,119.45917502039877,79.45917502039877,85.0
0,-80.0,0,35.77799535142428,-44.22200464857572,75.0
6,-80.0,0,119.45923412670413,39.45923412670413,85.0
2,-20.0,0,92.48635657712478,72.48635657712478,82.5
4,-20.0,0,119.45931659131963,99.45931659131963,85.0
3,0.0,0,119.45935184880389,119.45935184880389,85.0
3,0.0,0,119.45938198926233,119.45938198926233,85.0
3,0.0,0,119.45941530423,119.45941530423,85.0
6,-80.0,0,239.03080227593392,159.03080227593392,95.0
