action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,0,-80.66080335517135,-103.16080335517135,53.8
6,-50.0,-10,0,-80.65978181519247,-140.65978181519247,63.8
4,-12.5,-10,0,-80.65858729038324,-103.15858729038324,66.3
6,-50.0,-10,0,-80.65756353698524,-140.65756353698524,76.3
6,-50.0,-10,0,-80.65655736499855,-140.65655736499855,86.3
6,-50.0,-10,0,-80.65582043135507,-140.65582043135507,96.3
6,-50.0,-10,0,-80.65538469655752,-140.65538469655752,100.0
6,-50.0,-10,0,-80.65523708974169,-140.6552370897417,100.0
5,-25.0,-10,0,-80.65518100667758,-115.65518100667758,100.0
5,-25.0,-10,0,-80.65511911407285,-115.65511911407285,100.0
5,-25.0,-10,0,-80.65505141189905,-115.65505141189905,100.0
0,-50.0,-10,0,-80.6549779007286,-140.6549779007286,90.0
0,-50.0,-10,0,-80.65489857924888,-140.65489857924888,80.0
4,-12.5,-10,0,-80.65468643507512,-103.15468643507512,82.5
3,0.0,-10,0,-80.6543539683027,-90.6543539683027,82.5
0,-50.0,-10,0,-80.65405233000564,-140.65405233000564,72.5
2,-12.5,-10,0,-80.65375240904515,-103.15375240904515,70.0
2,-12.5,-10,0,-80.65333754859,-103.15333754859,67.5
2,-12.5,-10,0,-80.65288216473284,-103.15288216473284,65.0
3,0.0,-10,0,-80.65238009214218,-90.65238009214218,65.0
6,-50.0,-10,0,-80.65182347094243,-140.65182347094242,75.0
0,-50.0,-10,0,-80.6512379057466,-140.6512379057466,65.0
3,0.0,-10,0,-80.65076750994216,-90.65076750994216,65.0
1,-25.0,-10,0,-80.65014545861722,-115.65014545861722,60.0
5,-25.0,-10,0,-80.6494918879146,-115.6494918879146,65.0
3,0.0,-10,0,-80.6487025695535,-90.6487025695535,65.0
4,-12.5,-10,0,-80.64792924712391,-103.14792924712391,67.5
5,-25.0,-10,0,-80.64710028433056,-115.64710028433056,72.5
6,-50.0,-10,0,-80.64626341975477,-140.64626341975477,82.5
3,0.0,-10,0,-80.64547891320203,-90.64547891320203,82.5
6,-50.0,-10,0,-80.64485944917864,-140.64485944917863,92.5
1,-25.0,-10,0,-80.64422702543347,-115.64422702543347,87.5
3,0.0,-10,0,-80.6437549961266,-90.6437549961266,87.5
6,-50.0,-10,0,-80.64319025343217,-140.64319025343218,97.5
4,-12.5,-10,0,-80.642612506698,-103.142612506698,100.0
4,-12.5,-10,0,-80.64215774648353,-103.14215774648353,100.0
1,-25.0,-10,0,-80.6417113232191,-115.6417113232191,95.0
2,-12.5,-10,0,-80.64124011972018,-103.14124011972018,92.5
4,-12.5,-10,0,-80.64069803232945,-103.14069803232945,95.0
6,-50.0,-10,0,-80.640114394916,-140.640114394916,100.0
6,-50.0,-10,0,-80.6395307344252,-140.6395307344252,100.0
1,-25.0,-10,0,-80.6389604085926,-115.6389604085926,95.0
0,-50.0,-10,0,-80.63836530468306,-140.63836530468308,85.0
2,-12.5,-10,0,-80.63771872045632,-103.13771872045632,82.5
0,-50.0,-10,0,-80.63699983415384,-140.63699983415384,72.5
5,-25.0,-10,0,-80.63627628954832,-115.63627628954832,77.5
6,-50.0,-10,0,-80.63551091507284,-140.63551091507284,87.5
5,-25.0,-10,0,-80.63477282867495,-115.63477282867495,92.5
4,-12.5,-10,0,-80.63408772525648,-103.13408772525648,95.0
0,-50.0,-10,0,-80.63343164909027,-140.63343164909026,85.0
1,-25.0,-10,0,-80.63279192130983,-115.63279192130983,80.0
0,-50.0,-10,0,-80.63212232706294,-140.63212232706294,70.0
2,-12.5,-10,0,-80.63144169506467,-103.13144169506467,67.5
6,-50.0,-10,0,-80.63073099732873,-140.63073099732873,77.5
3,0.0,-10,0,-80.63001207993483,-90.63001207993483,77.5
0,-50.0,-10,0,-80.62933119393105,-140.62933119393105,67.5
3,0.0,-10,0,-80.62865524089295,-90.62865524089295,67.5
5,-25.0,-10,0,-80.62794648194576,-115.62794648194576,72.5
0,-50.0,-10,0,-80.62723704594791,-140.6272370459479,62.5
1,-25.0,-10,0,-80.6265474196525,-115.6265474196525,57.5
4,-12.5,-10,0,-80.62581788224239,-103.12581788224239,60.0
6,-50.0,-10,0,-80.62505881850348,-140.62505881850348,70.0
5,-25.0,-10,0,-80.62429939933347,-115.62429939933347,75.0
1,-25.0,-10,0,-80.6235831524832,-115.6235831524832,70.0
6,-50.0,-10,0,-80.62289376676085,-140.62289376676085,80.0
5,-25.0,-10,0,-80.62220563167531,-115.62220563167531,85.0
3,0.0,-10,0,-80.62159616375376,-90.62159616375376,85.0
5,-25.0,-10,0,-80.6210430081859,-115.6210430081859,90.0
2,-12.5,-10,0,-80.62052167882378,-103.12052167882378,87.5
1,-25.0,-10,0,-80.6200545819067,-115.6200545819067,82.5
6,-50.0,-10,0,-80.61960850680065,-140.61960850680066,92.5
2,-12.5,-10,0,-80.61917387480653,-103.11917387480653,90.0
6,-50.0,-10,0,-80.61880782775165,-140.61880782775165,100.0
5,-25.0,-10,0,-80.61846382932484,-115.61846382932484,100.0
5,-25.0,-10,0,-80.61818143930635,-115.61818143930635,100.0
0,-50.0,-10,0,-80.61792728777426,-140.61792728777425,90.0
4,-12.5,-10,0,-80.61770137587513,-103.11770137587513,92.5
4,-12.5,-10,0,-80.61748258526177,-103.11748258526177,95.0
0,-50.0,-10,0,-80.61729856375712,-140.61729856375712,85.0
0,-50.0,-10,0,-80.61714852581815,-140.61714852581815,75.0
2,-12.5,-10,0,-80.61701098617696,-103.11701098617696,72.5
0,-50.0,-10,0,-80.61688629609691,-140.6168862960969,62.5
0,-50.0,-10,0,-80.61678552246141,-140.6167855224614,52.5
6,-50.0,-10,0,-80.6166944404078,-140.6166944404078,62.5
3,0.0,-10,0,-80.61660724932804,-90.61660724932804,62.5
6,-50.0,-10,0,-80.6165319098284,-140.61653190982838,72.5
1,-25.0,-10,0,-80.61645150655379,-115.61645150655379,67.5
3,0.0,-10,0,-80.6163901835808,-90.6163901835808,67.5
4,-12.5,-10,0,-80.61631575265834,-103.11631575265834,70.0
3,0.0,-10,0,-80.61623832896488,-90.61623832896488,70.0
6,-50.0,-10,0,-80.61616446471444,-140.61616446471444,80.0
1,-25.0,-10,0,-80.6160886087754,-115.6160886087754,75.0
3,0.0,-10,0,-80.61603798888788,-90.61603798888788,75.0
3,0.0,-10,0,-80.61597546006158,-90.61597546006158,75.0
5,-25.0,-10,0,-80.61591287003112,-115.61591287003112,80.0
4,-12.5,-10,0,-80.61585021874416,-103.11585021874416,82.5
3,0.0,-10,0,-80.61580068626212,-90.61580068626212,82.5
2,-12.5,-10,0,-80.61575866923943,-103.11575866923943,80.0
0,-50.0,-10,0,-80.61571819722134,-140.61571819722133,70.0
0,-50.0,-10,0,-80.61567335945641,-140.61567335945642,60.0
3,0.0,-10,0,-80.61560603663077,-90.61560603663077,60.0
4,-12.5,-10,0,-80.61551143848261,-103.11551143848261,62.5
2,-12.5,-10,0,-80.61540918036121,-103.11540918036121,60.0
1,-25.0,-10,0,-80.6153062204709,-115.6153062204709,55.0
5,-25.0,-10,0,-80.6151882530963,-115.6151882530963,60.0
0,-50.0,-10,0,-80.61504291553616,-140.61504291553615,50.0
1,-25.0,-10,0,-80.61490149238219,-115.61490149238219,45.0
2,-12.5,-10,0,-80.61470535233356,-103.11470535233356,42.5
6,-50.0,-10,0,-80.61445662178716,-140.61445662178716,52.5
0,-50.0,-10,0,-80.61415106340795,-140.61415106340795,42.5
2,-12.5,-10,0,-80.61386033049641,-103.11386033049641,40.0
5,-25.0,-10,0,-80.61345447809218,-115.61345447809218,45.0
5,-25.0,-10,0,-80.61295042088582,-115.61295042088582,50.0
0,-50.0,-10,0,-80.61240428572772,-140.61240428572773,40.0
6,-50.0,-10,0,-80.61183226839086,-140.61183226839086,50.0
3,0.0,-10,0,-80.61103045405994,-90.61103045405994,50.0
0,-50.0,-10,0,-80.61025098193339,-140.6102509819334,40.0
2,-12.5,-10,0,-80.60936410214703,-103.10936410214703,37.5
6,-50.0,-10,0,-80.60812095238092,-140.60812095238092,47.5
5,-25.0,-10,0,-80.6065598288039,-115.6065598288039,52.5
3,0.0,-10,0,-80.6050104613497,-90.6050104613497,52.5
5,-25.0,-10,0,-80.60341597064651,-115.60341597064651,57.5
5,-25.0,-10,0,-80.60162492157778,-115.60162492157778,62.5
1,-25.0,-10,0,-80.59984817401119,-115.59984817401119,57.5
1,-25.0,-10,0,-80.59815389468821,-115.59815389468821,52.5
2,-12.5,-10,0,-80.59607802296242,-103.09607802296242,50.0
5,-25.0,-10,0,-80.59350460806796,-115.59350460806796,55.0
4,-12.5,-10,0,-80.59044199895803,-103.09044199895803,57.5
5,-25.0,-10,0,-80.58734680787082,-115.58734680787082,62.5
3,0.0,-10,0,-80.58412625096926,-90.58412625096926,62.5
0,-50.0,-10,0,-80.5810553557776,-140.5810553557776,52.5
1,-25.0,-10,0,-80.57777846091113,-115.57777846091113,47.5
6,-50.0,-10,0,-80.57323269036675,-140.57323269036675,57.5
4,-12.5,-10,0,-80.56751550719892,-103.06751550719892,60.0
6,-50.0,-10,0,-80.56232015358742,-140.56232015358742,70.0
4,-12.5,-10,0,-80.55700205517309,-103.05700205517309,72.5
5,-25.0,-10,0,-80.55280133041921,-115.55280133041921,77.5
0,-50.0,-10,0,-80.54887282317118,-140.54887282317117,67.5
3,0.0,-10,0,-80.54565593554872,-90.54565593554872,67.5
3,0.0,-10,0,-80.54094532104934,-90.54094532104934,67.5
3,0.0,-10,0,-80.53604635003735,-90.53604635003735,67.5
6,-50.0,-10,0,-80.53095155473854,-140.53095155473852,77.5
6,-50.0,-10,0,-80.52565317314303,-140.52565317314304,87.5
6,-50.0,-10,0,-80.52193512773479,-140.5219351277348,97.5
4,-12.5,-10,0,-80.51994545751651,-103.01994545751651,100.0
5,-25.0,-10,0,-80.51958119273279,-115.51958119273279,100.0
5,-25.0,-10,0,-80.51958119272058,-115.51958119272058,100.0
1,-25.0,-10,0,-80.51958119272058,-115.51958119272058,95.0
1,-25.0,-10,0,-80.5195811925711,-115.5195811925711,90.0
4,-12.5,-10,0,-80.51913468354914,-103.01913468354914,92.5
6,-50.0,-10,0,-80.51831767979614,-140.51831767979616,100.0
1,-25.0,-10,0,-80.51775332942405,-115.51775332942405,95.0
5,-25.0,-10,0,-80.51775332922179,-115.51775332922179,100.0
1,-25.0,-10,0,-80.51745206919774,-115.51745206919774,95.0
3,0.0,-10,0,-80.51745206915946,-90.51745206915946,95.0
0,-50.0,-10,0,-80.5172124034411,-140.5172124034411,85.0
0,-50.0,-10,0,-80.51699588468762,-140.51699588468762,75.0
4,-12.5,-10,0,-80.51639404524624,-103.01639404524624,77.5
2,-12.5,-10,0,-80.51541563889698,-103.01541563889698,75.0
6,-50.0,-10,0,-80.51443644226958,-140.51443644226958,85.0
5,-25.0,-10,0,-80.51345645663454,-115.51345645663454,90.0
3,0.0,-10,0,-80.5128828015215,-90.5128828015215,90.0
5,-25.0,-10,0,-80.51252373081073,-115.51252373081073,95.0
4,-12.5,-10,0,-80.51219093041519,-103.01219093041519,97.5
2,-12.5,-10,0,-80.51203863657753,-103.01203863657753,95.0
6,-50.0,-10,0,-80.51197027479036,-140.51197027479037,100.0
5,-25.0,-10,0,-80.51184755812758,-115.51184755812758,100.0
4,-12.5,-10,0,-80.51184755809646,-103.01184755809646,100.0
6,-50.0,-10,0,-80.51184755809646,-140.51184755809646,100.0
1,-25.0,-10,0,-80.51184755809646,-115.51184755809646,95.0
3,0.0,-10,0,-80.51184755806065,-90.51184755806065,95.0
5,-25.0,-10,0,-80.51178089443815,-115.51178089443815,100.0
5,-25.0,-10,0,-80.51172066918441,-115.51172066918441,100.0
6,-50.0,-10,0,-80.51172066912977,-140.51172066912977,100.0
5,-25.0,-10,0,-80.51172066912977,-115.51172066912977,100.0
4,-12.5,-10,0,-80.51172066912977,-103.01172066912977,100.0
6,-50.0,-10,0,-80.51172066912977,-140.51172066912977,100.0
1,-25.0,-10,0,-80.51172066912977,-115.51172066912977,95.0
6,-50.0,-10,0,-80.51172066912787,-140.51172066912787,100.0
0,-50.0,-10,0,-80.51169529960843,-140.51169529960845,90.0
4,-12.5,-10,0,-80.5116952996081,-103.0116952996081,92.5
6,-50.0,-10,0,-80.51165442231402,-140.51165442231402,100.0
2,-12.5,-10,0,-80.51162618600841,-103.01162618600841,97.5
0,-50.0,-10,0,-80.51162618600276,-140.51162618600276,87.5
4,-12.5,-10,0,-80.51161869661071,-103.01161869661071,90.0
2,-12.5,-10,0,-80.51158444366543,-103.01158444366543,87.5
6,-50.0,-10,0,-80.51155888107101,-140.511558881071,97.5
6,-50.0,-10,0,-80.5115290776228,-140.5115290776228,100.0
3,0.0,-10,0,-80.51152362118843,-90.51152362118843,100.0
4,-12.5,-10,0,-80.51152362118836,-103.01152362118836,100.0
3,0.0,-10,0,-80.51152362118836,-90.51152362118836,100.0
4,-12.5,-10,0,-80.51152362118836,-103.01152362118836,100.0
3,0.0,-10,0,-80.51152362118836,-90.51152362118836,100.0
3,0.0,-10,0,-80.51152362118836,-90.51152362118836,100.0
3,0.0,-10,0,-80.51152362118836,-90.51152362118836,100.0
6,-50.0,-10,0,-80.51152362118836,-140.51152362118836,100.0
1,-25.0,-10,0,-80.51152362118836,-115.51152362118836,95.0
5,-25.0,-10,0,-80.51152362118697,-115.51152362118697,100.0
6,-50.0,-10,0,-80.51152050253847,-140.51152050253847,100.0
3,0.0,-10,0,-80.51152050253806,-90.51152050253806,100.0
4,-12.5,-10,0,-80.51152050253806,-103.01152050253806,100.0
6,-50.0,-10,0,-80.51152050253806,-140.51152050253808,100.0
3,0.0,-10,0,-80.51152050253806,-90.51152050253806,100.0
4,-12.5,-10,0,-80.51152050253806,-103.01152050253806,100.0
4,-12.5,-10,0,-80.51152050253806,-103.01152050253806,100.0
1,-25.0,-10,0,-80.51152050253806,-115.51152050253806,95.0
0,-50.0,-10,0,-80.51152050253778,-140.5115205025378,85.0
4,-12.5,-10,0,-80.51151948383225,-103.01151948383225,87.5
6,-50.0,-10,0,-80.5115166522132,-140.5115166522132,97.5
3,0.0,-10,0,-80.51151442263367,-90.51151442263367,97.5
2,-12.5,-10,0,-80.51151401444086,-103.01151401444086,95.0
5,-25.0,-10,0,-80.51151365036084,-115.51151365036084,100.0
4,-12.5,-10,0,-80.51151299679765,-103.01151299679765,100.0
1,-25.0,-10,0,-80.51151299679758,-115.51151299679758,95.0
0,-50.0,-10,0,-80.51151299679758,-140.5115129967976,85.0
3,0.0,-10,0,-80.51151253894463,-90.51151253894463,85.0
3,0.0,-10,0,-80.51151126628646,-90.51151126628646,85.0
4,-12.5,-10,0,-80.51151005615289,-103.01151005615289,87.5
0,-50.0,-10,0,-80.51150890547225,-140.51150890547225,77.5
6,-50.0,-10,0,-80.51150799944264,-140.51150799944264,87.5
3,0.0,-10,0,-80.51150642899154,-90.51150642899154,87.5
2,-12.5,-10,0,-80.51150558856234,-103.01150558856234,85.0
0,-50.0,-10,0,-80.51150479958474,-140.51150479958474,75.0
1,-25.0,-10,0,-80.51150390512228,-115.51150390512228,70.0
0,-50.0,-10,0,-80.51150245098611,-140.51150245098611,60.0
2,-12.5,-10,0,-80.51149080381863,-103.01149080381863,57.5
2,-12.5,-10,0,-80.51146856226893,-103.01146856226893,55.0
1,-25.0,-10,0,-80.51143605558636,-115.51143605558636,50.0
4,-12.5,-10,0,-80.5113931923722,-103.0113931923722,52.5
4,-12.5,-10,0,-80.51133961984881,-103.01133961984881,55.0
4,-12.5,-10,0,-80.51127586166953,-103.01127586166953,57.5
6,-50.0,-10,0,-80.51120196954855,-140.51120196954855,67.5
0,-50.0,-10,0,-80.51111800796663,-140.51111800796662,57.5
4,-12.5,-10,0,-80.5110250780976,-103.0110250780976,60.0
5,-25.0,-10,0,-80.51092067735021,-115.51092067735021,65.0
5,-25.0,-10,0,-80.51080626625038,-115.51080626625038,70.0
6,-50.0,-10,0,-80.5106823598949,-140.5106823598949,80.0
2,-12.5,-10,0,-80.51054915894389,-103.01054915894389,77.5
2,-12.5,-10,0,-80.51040767256204,-103.01040767256204,75.0
4,-12.5,-10,0,-80.5102559747565,-103.0102559747565,77.5
0,-50.0,-10,0,-80.51009402904732,-140.5100940290473,67.5
2,-12.5,-10,0,-80.50992261491498,-103.00992261491498,65.0
0,-50.0,-10,0,-80.50973970400025,-140.50973970400025,55.0
5,-25.0,-10,0,-80.50954626593962,-115.50954626593962,60.0
5,-25.0,-10,0,-80.50934070600427,-115.50934070600427,65.0
6,-50.0,-10,0,-80.50871427119657,-140.50871427119657,75.0
0,-50.0,-10,0,-80.50766727178222,-140.50766727178222,65.0
2,-12.5,-10,0,-80.50620114300753,-103.00620114300753,62.5
6,-50.0,-10,0,-80.50431163946584,-140.50431163946584,72.5
5,-25.0,-10,0,-80.50200008250629,-115.50200008250629,77.5
1,-25.0,-10,0,-80.4992696132326,-115.4992696132326,72.5
2,-12.5,-10,0,-80.49611941071787,-102.99611941071787,70.0
1,-25.0,-10,0,-80.49254711045171,-115.49254711045171,65.0
3,0.0,-10,0,-80.48855323131883,-90.48855323131883,65.0
5,-25.0,-10,0,-80.48413700354794,-115.48413700354794,70.0
4,-12.5,-10,0,-80.47929960626371,-102.97929960626371,72.5
5,-25.0,-10,0,-80.47404261431338,-115.47404261431338,77.5
2,-12.5,-10,0,-80.46836563010474,-102.96836563010474,75.0
5,-25.0,-10,0,-80.46226962292002,-115.46226962292002,80.0
6,-50.0,-10,0,-80.45575258498954,-140.45575258498954,90.0
0,-50.0,-10,0,-80.44881678736178,-140.44881678736178,80.0
1,-25.0,-10,0,-80.44146379751717,-115.44146379751717,75.0
2,-12.5,-10,0,-80.43368836787452,-102.93368836787452,72.5
0,-50.0,-10,0,-80.42549183855122,-140.42549183855124,62.5
3,0.0,-10,0,-80.41687485419531,-90.41687485419531,62.5
2,-12.5,-10,0,-80.40807991147102,-102.90807991147102,60.0
4,-12.5,-10,0,-80.39910932193922,-102.89910932193922,62.5
4,-12.5,-10,0,-80.38996227278012,-102.88996227278012,65.0
6,-50.0,-10,0,-80.38064027621856,-140.38064027621857,75.0
0,-50.0,-10,0,-80.37114360162734,-140.37114360162735,65.0
5,-25.0,-10,0,-80.36147537828637,-115.36147537828637,70.0
1,-25.0,-10,0,-80.35162862778824,-115.35162862778824,65.0
4,-12.5,-10,0,-80.34160863341116,-102.84160863341116,67.5
4,-12.5,-10,0,-80.33141168814436,-102.83141168814436,70.0
5,-25.0,-10,0,-80.3210406443103,-115.3210406443103,75.0
3,0.0,-10,0,-80.31049579824646,-90.31049579824646,75.0
2,-12.5,-10,0,-80.29977856747871,-102.79977856747871,72.5
4,-12.5,-10,0,-80.2888870530579,-102.7888870530579,75.0
3,0.0,-10,0,-80.27782017896433,-90.27782017896433,75.0
6,-50.0,-10,0,-80.26658016501398,-140.26658016501398,85.0
6,-50.0,-10,0,-80.25516608655872,-140.25516608655872,95.0
4,-12.5,-10,0,-80.24358250694975,-102.74358250694975,97.5
2,-12.5,-10,0,-80.23182938677434,-102.73182938677434,95.0
6,-50.0,-10,0,-80.21990350521341,-140.2199035052134,100.0
3,0.0,-10,0,-80.20780316526528,-90.20780316526528,100.0
6,-50.0,-10,0,-80.19483559890122,-140.19483559890122,100.0
0,-50.0,-10,0,-80.18099965394569,-140.1809996539457,90.0
3,0.0,-10,0,-80.16629581027914,-90.16629581027914,90.0
6,-50.0,-10,0,-80.1507225143955,-140.1507225143955,100.0
3,0.0,-10,0,-80.13428245419607,-90.13428245419607,100.0
2,-12.5,-10,0,-80.11697776875204,-102.61697776875204,97.5
5,-25.0,-10,0,-80.0988072375752,-115.0988072375752,100.0
2,-12.5,-10,0,-80.07977112773787,-102.57977112773787,97.5
0,-50.0,-10,0,-80.05987070164755,-140.05987070164755,87.5
5,-25.0,-10,0,-80.03910603627867,-115.03910603627867,92.5
6,-50.0,-10,0,-80.0174771512794,-140.0174771512794,100.0
1,-25.0,-10,0,-79.99498616583105,-114.99498616583105,95.0
6,-50.0,-10,0,-79.97163393616043,-139.97163393616043,100.0
2,-12.5,-10,0,-79.9474202417669,-102.4474202417669,97.5
4,-12.5,-10,0,-79.92234655096347,-102.42234655096347,100.0
1,-25.0,-10,0,-79.89641320173288,-114.89641320173288,95.0
3,0.0,-10,0,-79.86962130830187,-89.86962130830187,95.0
4,-12.5,-10,0,-79.84197138619082,-102.34197138619082,97.5
2,-12.5,-10,0,-79.81346457074308,-102.31346457074308,95.0
4,-12.5,-10,0,-79.7841018668347,-102.2841018668347,97.5
5,-25.0,-10,0,-79.75325936010573,-114.75325936010573,100.0
5,-25.0,-10,0,-79.72093892887172,-114.72093892887172,100.0
6,-50.0,-10,0,-79.68714230890014,-139.68714230890015,100.0
2,-12.5,-10,0,-79.65187141006656,-102.15187141006656,97.5
4,-12.5,-10,0,-79.61512820108672,-102.11512820108672,100.0
0,-50.0,-10,0,-79.57691463572901,-139.576914635729,90.0
1,-25.0,-10,0,-79.53723295317357,-114.53723295317357,85.0
3,0.0,-10,0,-79.49608518986606,-89.49608518986606,85.0
4,-12.5,-10,0,-79.4534737221427,-101.9534737221427,87.5
3,0.0,-10,0,-79.40940099236673,-89.40940099236673,87.5
4,-12.5,-10,0,-79.36386946629213,-101.86386946629213,90.0
0,-50.0,-10,0,-79.3168817306913,-139.3168817306913,80.0
6,-50.0,-10,0,-79.26844033360764,-139.26844033360766,90.0
5,-25.0,-10,0,-79.21854788650603,-114.21854788650603,95.0
5,-25.0,-10,0,-79.16720735301949,-114.16720735301949,100.0
5,-25.0,-10,0,-79.11442154138231,-114.11442154138231,100.0
5,-25.0,-10,0,-79.06019337136999,-114.06019337136999,100.0
3,0.0,-10,0,-79.00452589047114,-89.00452589047114,100.0
6,-50.0,-10,0,-78.94742208001985,-138.94742208001986,100.0
4,-12.5,-10,0,-78.88888521376869,-101.38888521376869,100.0
0,-50.0,-10,0,-78.83203429672446,-138.83203429672446,90.0
0,-50.0,-10,0,-78.77686572000749,-138.7768657200075,80.0
6,-50.0,-10,0,-78.72337616926829,-138.7233761692683,90.0
0,-50.0,-10,0,-78.67156217855867,-138.67156217855867,80.0
6,-50.0,-10,0,-78.62142055015757,-138.62142055015755,90.0
2,-12.5,-10,0,-78.57294807113705,-101.07294807113705,87.5
1,-25.0,-10,0,-78.52614174642635,-113.52614174642635,82.5
2,-12.5,-10,0,-78.48099859212228,-100.98099859212228,80.0
3,0.0,-10,0,-78.43751578243987,-88.43751578243987,80.0
3,0.0,-10,0,-78.39569060007244,-88.39569060007244,80.0
0,-50.0,-10,0,-78.35552037202058,-138.35552037202058,70.0
5,-25.0,-10,0,-78.31700263120736,-113.31700263120736,75.0
2,-12.5,-10,0,-78.28013491560338,-100.78013491560338,72.5
5,-25.0,-10,0,-78.24491494405302,-113.24491494405302,77.5
2,-12.5,-10,0,-78.21134050574275,-100.71134050574275,75.0
1,-25.0,-10,0,-78.17940949664923,-113.17940949664923,70.0
2,-12.5,-10,0,-78.14911991052853,-100.64911991052853,67.5
3,0.0,-10,0,-78.12046982759097,-88.12046982759097,67.5
4,-12.5,-10,0,-78.09345746577023,-100.59345746577023,70.0
4,-12.5,-10,0,-78.06808112093367,-100.56808112093367,72.5
2,-12.5,-10,0,-78.0428984194983,-100.5428984194983,70.0
5,-25.0,-10,0,-78.01790916441968,-113.01790916441968,75.0
4,-12.5,-10,0,-77.99311316066792,-100.49311316066792,77.5
3,0.0,-10,0,-77.9685102564132,-87.9685102564132,77.5
6,-50.0,-10,0,-77.9441002643577,-137.9441002643577,87.5
6,-50.0,-10,0,-77.91988298987141,-137.9198829898714,97.5
6,-50.0,-10,0,-77.89585829203924,-137.89585829203924,100.0
2,-12.5,-10,0,-77.87202599658097,-100.37202599658097,97.5
1,-25.0,-10,0,-77.84838591231996,-112.84838591231996,92.5
5,-25.0,-10,0,-77.82493785855942,-112.82493785855942,97.5
5,-25.0,-10,0,-77.80168166337056,-112.80168166337056,100.0
4,-12.5,-10,0,-77.77861717466112,-100.27861717466112,100.0
1,-25.0,-10,0,-77.75574424153643,-112.75574424153643,95.0
1,-25.0,-10,0,-77.73306263846281,-112.73306263846281,90.0
3,0.0,-10,0,-77.71057224942537,-87.71057224942537,90.0
6,-50.0,-10,0,-77.68827291331218,-137.68827291331218,100.0
6,-50.0,-10,0,-77.66616438112108,-137.66616438112106,100.0
6,-50.0,-10,0,-77.64424663956986,-137.64424663956987,100.0
3,0.0,-10,0,-77.62251951340863,-87.62251951340863,100.0
1,-25.0,-10,0,-77.60098273469976,-112.60098273469976,95.0
6,-50.0,-10,0,-77.57695886808185,-137.57695886808185,100.0
4,-12.5,-10,0,-77.55045021563453,-100.05045021563453,100.0
5,-25.0,-10,0,-77.52145933386848,-112.52145933386848,100.0
5,-25.0,-10,0,-77.48998915643311,-112.48998915643311,100.0
6,-50.0,-10,0,-77.45604241475745,-137.45604241475746,100.0
1,-25.0,-10,0,-77.41962254299496,-112.41962254299496,95.0
0,-50.0,-10,0,-77.38073321053831,-137.38073321053832,85.0
6,-50.0,-10,0,-77.33937779577035,-137.33937779577036,95.0
0,-50.0,-10,0,-77.29556045465365,-137.29556045465364,85.0
