action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-50.0,-10,20,-80.6709720944867,-120.6709720944867,90.0
3,0.0,-10,20,-80.67089787843157,-70.67089787843157,90.0
0,-50.0,-10,20,-80.67081790205187,-120.67081790205185,80.0
2,-12.5,-10,20,-80.67073153855034,-83.17073153855034,77.5
1,-25.0,-10,20,-80.67063923705932,-95.67063923705932,72.5
4,-12.5,-10,20,-80.67054082469153,-83.17054082469153,75.0
4,-12.5,-10,20,-80.67043673982312,-83.17043673982312,77.5
3,0.0,-10,20,-80.67032700207646,-70.67032700207646,77.5
6,-50.0,-10,20,-80.67021146962438,-120.67021146962438,87.5
4,-12.5,-10,20,-80.67009074523585,-83.17009074523585,90.0
6,-50.0,-10,20,-80.66996439103906,-120.66996439103906,100.0
2,-12.5,-10,20,-80.6698327582269,-83.1698327582269,97.5
2,-12.5,-10,20,-80.66969520840229,-83.16969520840229,95.0
5,-25.0,-10,20,-80.66955176340868,-95.66955176340868,100.0
4,-12.5,-10,20,-80.66940269914,-83.16940269914,100.0
0,-50.0,-10,20,-80.66922884266961,-120.66922884266961,90.0
1,-25.0,-10,20,-80.66902992273042,-95.66902992273042,85.0
5,-25.0,-10,20,-80.66880610012625,-95.66880610012625,90.0
0,-50.0,-10,20,-80.6685576286803,-120.6685576286803,80.0
2,-12.5,-10,20,-80.66828415010167,-83.16828415010167,77.5
2,-12.5,-10,20,-80.66798583265482,-83.16798583265482,75.0
6,-50.0,-10,20,-80.66766267147459,-120.6676626714746,85.0
4,-12.5,-10,20,-80.66731494971606,-83.16731494971606,87.5
5,-25.0,-10,20,-80.66694250669073,-95.66694250669073,92.5
6,-50.0,-10,20,-80.666545387267,-120.666545387267,100.0
4,-12.5,-10,20,-80.6661236205475,-83.1661236205475,100.0
3,0.0,-10,20,-80.66567706462757,-70.66567706462757,100.0
4,-12.5,-10,20,-80.66520571978862,-83.16520571978862,100.0
2,-12.5,-10,20,-80.66470958680027,-83.16470958680027,97.5
2,-12.5,-10,20,-80.66418863989625,-83.16418863989625,95.0
4,-12.5,-10,20,-80.66364288506348,-83.16364288506348,97.5
5,-25.0,-10,20,-80.6630723687353,-95.6630723687353,100.0
1,-25.0,-10,20,-80.66247708673504,-95.66247708673504,95.0
2,-12.5,-10,20,-80.66185698601755,-83.16185698601755,92.5
5,-25.0,-10,20,-80.66121208801997,-95.66121208801997,97.5
4,-12.5,-10,20,-80.66057121480296,-83.16057121480296,100.0
2,-12.5,-10,20,-80.65993434845623,-83.15993434845623,97.5
2,-12.5,-10,20,-80.6593014647857,-83.1593014647857,95.0
6,-50.0,-10,20,-80.65867256587048,-120.65867256587046,100.0
6,-50.0,-10,20,-80.65804768080667,-120.65804768080667,100.0
0,-50.0,-10,20,-80.65742678724847,-120.65742678724848,90.0
3,0.0,-10,20,-80.65680985954941,-70.65680985954941,90.0
6,-50.0,-10,20,-80.65619692631958,-120.65619692631958,100.0
3,0.0,-10,20,-80.65558801115954,-70.65558801115954,100.0
3,0.0,-10,20,-80.65498308803663,-70.65498308803663,100.0
6,-50.0,-10,20,-80.65438215743028,-120.65438215743029,100.0
6,-50.0,-10,20,-80.65378521935172,-120.65378521935173,100.0
3,0.0,-10,20,-80.65319227396122,-70.65319227396122,100.0
6,-50.0,-10,20,-80.65260332123509,-120.65260332123509,100.0
0,-50.0,-10,20,-80.65201836020343,-120.65201836020344,90.0
6,-50.0,-10,20,-80.651437381895,-120.651437381895,100.0
4,-12.5,-10,20,-80.65086040513472,-83.15086040513472,100.0
6,-50.0,-10,20,-80.65028742041898,-120.65028742041898,100.0
1,-25.0,-10,20,-80.64971842743984,-95.64971842743984,95.0
1,-25.0,-10,20,-80.64915342324453,-95.64915342324453,90.0
2,-12.5,-10,20,-80.648616670299,-83.148616670299,87.5
4,-12.5,-10,20,-80.6481081695688,-83.1481081695688,90.0
4,-12.5,-10,20,-80.64762792308558,-83.14762792308558,92.5
5,-25.0,-10,20,-80.6471759302164,-95.6471759302164,97.5
2,-12.5,-10,20,-80.64675219130997,-83.14675219130997,95.0
3,0.0,-10,20,-80.64635670295495,-70.64635670295495,95.0
3,0.0,-10,20,-80.64598946543151,-70.64598946543151,95.0
5,-25.0,-10,20,-80.64565047834014,-95.64565047834014,100.0
2,-12.5,-10,20,-80.64533974284096,-83.14533974284096,97.5
2,-12.5,-10,20,-80.64505725648982,-83.14505725648982,95.0
2,-12.5,-10,20,-80.64480301908557,-83.14480301908557,92.5
6,-50.0,-10,20,-80.64457703046749,-120.64457703046747,100.0
6,-50.0,-10,20,-80.64437929219875,-120.64437929219875,100.0
6,-50.0,-10,20,-80.64420980345542,-120.64420980345542,100.0
3,0.0,-10,20,-80.64406856254635,-70.64406856254635,100.0
6,-50.0,-10,20,-80.64395557029188,-120.6439555702919,100.0
1,-25.0,-10,20,-80.64387082564181,-95.64387082564181,95.0
5,-25.0,-10,20,-80.64381432908672,-95.64381432908672,100.0
5,-25.0,-10,20,-80.64378608134506,-95.64378608134506,100.0
1,-25.0,-10,20,-80.64378608095902,-95.64378608095902,95.0
6,-50.0,-10,20,-80.64378608064452,-120.64378608064453,100.0
1,-25.0,-10,20,-80.64378608064452,-95.64378608064452,95.0
0,-50.0,-10,20,-80.64378608039432,-120.6437860803943,85.0
6,-50.0,-10,20,-80.64378608016818,-120.64378608016818,95.0
1,-25.0,-10,20,-80.64378607996395,-95.64378607996395,90.0
5,-25.0,-10,20,-80.64378607959016,-95.64378607959016,95.0
1,-25.0,-10,20,-80.64378607941912,-95.64378607941912,90.0
0,-50.0,-10,20,-80.64378607910609,-120.64378607910609,80.0
1,-25.0,-10,20,-80.64378607851089,-95.64378607851089,75.0
4,-12.5,-10,20,-80.64378607777557,-83.14378607777557,77.5
3,0.0,-10,20,-80.64378607711738,-70.64378607711738,77.5
3,0.0,-10,20,-80.6437860764669,-70.6437860764669,77.5
2,-12.5,-10,20,-80.64378607582405,-83.14378607582405,75.0
6,-50.0,-10,20,-80.6437860751136,-120.64378607511361,85.0
3,0.0,-10,20,-80.64378607469769,-70.64378607469769,85.0
5,-25.0,-10,20,-80.64378607430213,-95.64378607430213,90.0
2,-12.5,-10,20,-80.6437860740545,-83.1437860740545,87.5
1,-25.0,-10,20,-80.64378607376575,-95.64378607376575,82.5
6,-50.0,-10,20,-80.64378607338136,-120.64378607338136,92.5
6,-50.0,-10,20,-80.64378607322669,-120.64378607322669,100.0
0,-50.0,-10,20,-80.64378607322669,-120.64378607322669,90.0
5,-25.0,-10,20,-80.64378607305942,-95.64378607305942,95.0
3,0.0,-10,20,-80.64378607298282,-70.64378607298282,95.0
6,-50.0,-10,20,-80.64378607291367,-120.64378607291366,100.0
6,-50.0,-10,20,-80.64378607291367,-120.64378607291366,100.0
5,-25.0,-10,20,-80.64378607291367,-95.64378607291367,100.0
6,-50.0,-10,20,-80.64378607291367,-120.64378607291366,100.0
1,-25.0,-10,20,-80.64378607291367,-95.64378607291367,95.0
4,-12.5,-10,20,-80.6437860728761,-83.1437860728761,97.5
2,-12.5,-10,20,-80.64378607285923,-83.14378607285923,95.0
2,-12.5,-10,20,-80.64378607282903,-83.14378607282903,92.5
3,0.0,-10,20,-80.64378607278772,-70.64378607278772,92.5
2,-12.5,-10,20,-80.64378607274996,-83.14378607274996,90.0
1,-25.0,-10,20,-80.64378607270358,-95.64378607270358,85.0
6,-50.0,-10,20,-80.64378607263832,-120.6437860726383,95.0
6,-50.0,-10,20,-80.64378607261813,-120.64378607261813,100.0
4,-12.5,-10,20,-80.64378607261813,-83.14378607261813,100.0
6,-50.0,-10,20,-80.64378607261813,-120.64378607261813,100.0
3,0.0,-10,20,-80.64378607261813,-70.64378607261813,100.0
3,0.0,-10,20,-80.64378607261813,-70.64378607261813,100.0
4,-12.5,-10,20,-80.64378607261813,-83.14378607261813,100.0
3,0.0,-10,20,-80.64378607261813,-70.64378607261813,100.0
5,-25.0,-10,20,-80.64378607261813,-95.64378607261813,100.0
1,-25.0,-10,20,-80.64378607261813,-95.64378607261813,95.0
6,-50.0,-10,20,-80.64378607261153,-120.64378607261153,100.0
5,-25.0,-10,20,-80.64378607261153,-95.64378607261153,100.0
2,-12.5,-10,20,-80.64378607261153,-83.14378607261153,97.5
2,-12.5,-10,20,-80.64378607260922,-83.14378607260922,95.0
1,-25.0,-10,20,-80.64378607260508,-95.64378607260508,90.0
6,-50.0,-10,20,-80.64378607259755,-120.64378607259755,100.0
4,-12.5,-10,20,-80.64378607259755,-83.14378607259755,100.0
1,-25.0,-10,20,-80.64378607259755,-95.64378607259755,95.0
0,-50.0,-10,20,-80.6437860725949,-120.6437860725949,85.0
5,-25.0,-10,20,-80.64378607258747,-95.64378607258747,90.0
2,-12.5,-10,20,-80.64378607258284,-83.14378607258284,87.5
6,-50.0,-10,20,-80.64378607257744,-120.64378607257743,97.5
2,-12.5,-10,20,-80.6437860725764,-83.1437860725764,95.0
6,-50.0,-10,20,-80.64378607257466,-120.64378607257464,100.0
1,-25.0,-10,20,-80.64378607257466,-95.64378607257466,95.0
1,-25.0,-10,20,-80.64378607257323,-95.64378607257323,90.0
3,0.0,-10,20,-80.64378607257062,-70.64378607257062,90.0
6,-50.0,-10,20,-80.64378607256822,-120.64378607256822,100.0
1,-25.0,-10,20,-80.64378607256822,-95.64378607256822,95.0
0,-50.0,-10,20,-80.64378607256727,-120.64378607256725,85.0
3,0.0,-10,20,-80.64378607256458,-70.64378607256458,85.0
0,-50.0,-10,20,-80.64378607256204,-120.64378607256202,75.0
0,-50.0,-10,20,-80.64378607255789,-120.64378607255787,65.0
2,-12.5,-10,20,-80.6437860725519,-83.1437860725519,62.5
0,-50.0,-10,20,-80.64378607254505,-120.64378607254505,52.5
6,-50.0,-10,20,-80.64378607253558,-120.64378607253559,62.5
0,-50.0,-10,20,-80.64378607252742,-120.6437860725274,52.5
1,-25.0,-10,20,-80.6437860725161,-95.6437860725161,47.5
4,-12.5,-10,20,-80.64378607250184,-83.14378607250184,50.0
2,-12.5,-10,20,-80.64378607248628,-83.14378607248628,47.5
0,-50.0,-10,20,-80.64378607246758,-120.64378607246758,37.5
2,-12.5,-10,20,-80.64378607244123,-83.14378607244123,35.0
4,-12.5,-10,20,-80.64378607240772,-83.14378607240772,37.5
3,0.0,-10,20,-80.64378607236844,-70.64378607236844,37.5
6,-50.0,-10,20,-80.64378607232078,-120.64378607232078,47.5
6,-50.0,-10,20,-80.6437860722734,-120.6437860722734,57.5
4,-12.5,-10,20,-80.64378607223041,-83.14378607223041,60.0
2,-12.5,-10,20,-80.6437860721864,-83.1437860721864,57.5
2,-12.5,-10,20,-80.64378607213547,-83.14378607213547,55.0
3,0.0,-10,20,-80.64378607207603,-70.64378607207603,55.0
3,0.0,-10,20,-80.64378607201009,-70.64378607201009,55.0
0,-50.0,-10,20,-80.64378607193697,-120.64378607193697,45.0
0,-50.0,-10,20,-80.64378607183521,-120.64378607183522,35.0
4,-12.5,-10,20,-80.64378607169104,-83.14378607169104,37.5
4,-12.5,-10,20,-80.64378607152184,-83.14378607152184,40.0
5,-25.0,-10,20,-80.64378607132609,-95.64378607132609,45.0
2,-12.5,-10,20,-80.64378607111392,-83.14378607111392,42.5
6,-50.0,-10,20,-80.64378607085325,-120.64378607085325,52.5
4,-12.5,-10,20,-80.64378607060516,-83.14378607060516,55.0
3,0.0,-10,20,-80.64378607034287,-70.64378607034287,55.0
5,-25.0,-10,20,-80.64378607005197,-95.64378607005197,60.0
3,0.0,-10,20,-80.64378606976888,-70.64378606976888,60.0
2,-12.5,-10,20,-80.64378606946285,-83.14378606946285,57.5
0,-50.0,-10,20,-80.64378606910905,-120.64378606910907,47.5
6,-50.0,-10,20,-80.64378606861779,-120.64378606861777,57.5
1,-25.0,-10,20,-80.64378606817128,-95.64378606817128,52.5
6,-50.0,-10,20,-80.64378606761765,-120.64378606761767,62.5
1,-25.0,-10,20,-80.64378606713922,-95.64378606713922,57.5
2,-12.5,-10,20,-80.64378606655298,-83.14378606655298,55.0
0,-50.0,-10,20,-80.64378606586884,-120.64378606586882,45.0
2,-12.5,-10,20,-80.64378606491681,-83.14378606491681,42.5
6,-50.0,-10,20,-80.64378606374709,-120.64378606374709,52.5
2,-12.5,-10,20,-80.643786062634,-83.143786062634,50.0
5,-25.0,-10,20,-80.64378606130904,-95.64378606130904,55.0
2,-12.5,-10,20,-80.64378605996977,-83.14378605996977,52.5
1,-25.0,-10,20,-80.64378605839156,-95.64378605839156,47.5
4,-12.5,-10,20,-80.6437860564061,-83.1437860564061,50.0
2,-12.5,-10,20,-80.64378605424082,-83.14378605424082,47.5
1,-25.0,-10,20,-80.64378605163668,-95.64378605163668,42.5
2,-12.5,-10,20,-80.64378604830574,-83.14378604830574,40.0
5,-25.0,-10,20,-80.64378604416831,-95.64378604416831,45.0
3,0.0,-10,20,-80.64378603968495,-70.64378603968495,45.0
4,-12.5,-10,20,-80.64378603445077,-83.14378603445077,47.5
6,-50.0,-10,20,-80.64378602865591,-120.64378602865591,57.5
3,0.0,-10,20,-80.64378602338843,-70.64378602338843,57.5
3,0.0,-10,20,-80.64378601762051,-70.64378601762051,57.5
6,-50.0,-10,20,-80.64378601130466,-120.64378601130466,67.5
2,-12.5,-10,20,-80.64378600615136,-83.14378600615136,65.0
6,-50.0,-10,20,-80.64378600034075,-120.64378600034075,75.0
4,-12.5,-10,20,-80.64378599607866,-83.14378599607866,77.5
5,-25.0,-10,20,-80.64378599226333,-95.64378599226333,82.5
2,-12.5,-10,20,-80.64378598936786,-83.14378598936786,80.0
4,-12.5,-10,20,-80.64378598657882,-83.14378598657882,82.5
2,-12.5,-10,20,-80.64378598389219,-83.14378598389219,80.0
1,-25.0,-10,20,-80.64378598091568,-95.64378598091568,75.0
4,-12.5,-10,20,-80.64378597723872,-83.14378597723872,77.5
1,-25.0,-10,20,-80.64378597394722,-95.64378597394722,72.5
3,0.0,-10,20,-80.64378596992016,-70.64378596992016,72.5
3,0.0,-10,20,-80.643785965837,-70.643785965837,72.5
6,-50.0,-10,20,-80.64378596169689,-120.64378596169689,82.5
3,0.0,-10,20,-80.64378595909307,-70.64378595909307,82.5
0,-50.0,-10,20,-80.64378595658494,-120.64378595658494,72.5
4,-12.5,-10,20,-80.6437859526899,-83.1437859526899,75.0
4,-12.5,-10,20,-80.64378594912262,-83.14378594912262,77.5
1,-25.0,-10,20,-80.6437859459293,-95.6437859459293,72.5
1,-25.0,-10,20,-80.64378594202194,-95.64378594202194,67.5
3,0.0,-10,20,-80.64377604252408,-70.64377604252408,67.5
5,-25.0,-10,20,-80.64375624960519,-95.64375624960519,72.5
0,-50.0,-10,20,-80.64372656189971,-120.64372656189971,62.5
6,-50.0,-10,20,-80.64368697793584,-120.64368697793583,72.5
6,-50.0,-10,20,-80.64363750098386,-120.64363750098386,82.5
6,-50.0,-10,20,-80.64357813132716,-120.64357813132716,92.5
1,-25.0,-10,20,-80.64350886901543,-95.64350886901543,87.5
1,-25.0,-10,20,-80.6434297117234,-95.6434297117234,82.5
2,-12.5,-10,20,-80.6433406594443,-83.1433406594443,80.0
3,0.0,-10,20,-80.64324171259804,-70.64324171259804,80.0
2,-12.5,-10,20,-80.64313287166667,-83.14313287166667,77.5
4,-12.5,-10,20,-80.64301413614146,-83.14301413614146,80.0
3,0.0,-10,20,-80.64288550632182,-70.64288550632182,80.0
3,0.0,-10,20,-80.64274698239012,-70.64274698239012,80.0
5,-25.0,-10,20,-80.64259856514936,-95.64259856514936,85.0
1,-25.0,-10,20,-80.6424402542517,-95.6424402542517,80.0
1,-25.0,-10,20,-80.64227204894001,-95.64227204894001,75.0
3,0.0,-10,20,-80.64209394887155,-70.64209394887155,75.0
2,-12.5,-10,20,-80.64190595569542,-83.14190595569542,72.5
3,0.0,-10,20,-80.6417080677675,-70.6417080677675,72.5
5,-25.0,-10,20,-80.6410883945409,-95.6410883945409,77.5
6,-50.0,-10,20,-80.64004694723533,-120.64004694723533,87.5
6,-50.0,-10,20,-80.63858374182243,-120.63858374182243,97.5
2,-12.5,-10,20,-80.63669880080693,-83.13669880080693,95.0
6,-50.0,-10,20,-80.63439215388718,-120.63439215388718,100.0
5,-25.0,-10,20,-80.63166383734726,-95.63166383734726,100.0
6,-50.0,-10,20,-80.6285138953647,-120.6285138953647,100.0
6,-50.0,-10,20,-80.62494237333294,-120.62494237333294,100.0
2,-12.5,-10,20,-80.62094932897301,-83.12094932897301,97.5
1,-25.0,-10,20,-80.61653482383139,-95.61653482383139,92.5
4,-12.5,-10,20,-80.61169892979868,-83.11169892979868,95.0
6,-50.0,-10,20,-80.60644172400983,-120.60644172400981,100.0
5,-25.0,-10,20,-80.60076328445051,-95.60076328445051,100.0
0,-50.0,-10,20,-80.59466370221747,-120.59466370221747,90.0
0,-50.0,-10,20,-80.58814306988792,-120.5881430698879,80.0
6,-50.0,-10,20,-80.58120149412579,-120.58120149412579,90.0
6,-50.0,-10,20,-80.57383908518733,-120.57383908518733,100.0
2,-12.5,-10,20,-80.56605595503646,-83.06605595503646,97.5
2,-12.5,-10,20,-80.55785222622717,-83.05785222622717,95.0
5,-25.0,-10,20,-80.54922803200407,-95.54922803200407,100.0
0,-50.0,-10,20,-80.54042849538284,-120.54042849538286,90.0
1,-25.0,-10,20,-80.53145367564801,-95.53145367564801,85.0
4,-12.5,-10,20,-80.52230363962032,-83.02230363962032,87.5
6,-50.0,-10,20,-80.51297844741521,-120.51297844741521,97.5
0,-50.0,-10,20,-80.5034781457262,-120.5034781457262,87.5
2,-12.5,-10,20,-80.49380280603538,-82.99380280603538,85.0
5,-25.0,-10,20,-80.48395249627964,-95.48395249627964,90.0
0,-50.0,-10,20,-80.47392727392133,-120.47392727392133,80.0
6,-50.0,-10,20,-80.46372720511039,-120.46372720511039,90.0
3,0.0,-10,20,-80.45335234658033,-70.45335234658033,90.0
3,0.0,-10,20,-80.4428027881447,-70.4428027881447,90.0
3,0.0,-10,20,-80.43207858667458,-70.43207858667458,90.0
6,-50.0,-10,20,-80.42117981519431,-120.42117981519431,100.0
1,-25.0,-10,20,-80.41010654278922,-95.41010654278922,95.0
2,-12.5,-10,20,-80.3988588477576,-82.8988588477576,92.5
3,0.0,-10,20,-80.38743680240279,-70.38743680240279,92.5
1,-25.0,-10,20,-80.37584047214372,-95.37584047214372,87.5
1,-25.0,-10,20,-80.36406993926066,-95.36406993926066,82.5
5,-25.0,-10,20,-80.35212527931556,-95.35212527931556,87.5
4,-12.5,-10,20,-80.3400065721936,-82.8400065721936,90.0
5,-25.0,-10,20,-80.32701763215022,-95.32701763215022,95.0
1,-25.0,-10,20,-80.31315889483729,-95.31315889483729,90.0
2,-12.5,-10,20,-80.29843077395596,-82.79843077395596,87.5
2,-12.5,-10,20,-80.28283378138102,-82.78283378138102,85.0
3,0.0,-10,20,-80.26636843152616,-70.26636843152616,85.0
2,-12.5,-10,20,-80.24903524394935,-82.74903524394935,82.5
1,-25.0,-10,20,-80.23083476636441,-95.23083476636441,77.5
3,0.0,-10,20,-80.21176761447546,-70.21176761447546,77.5
2,-12.5,-10,20,-80.19183440096114,-82.69183440096114,75.0
5,-25.0,-10,20,-80.17103576705482,-95.17103576705482,80.0
2,-12.5,-10,20,-80.14937235464001,-82.64937235464001,77.5
1,-25.0,-10,20,-80.12684494348582,-95.12684494348582,72.5
1,-25.0,-10,20,-80.10345423727262,-95.10345423727262,67.5
2,-12.5,-10,20,-80.0792010010993,-82.5792010010993,65.0
3,0.0,-10,20,-80.05408602117718,-70.05408602117718,65.0
2,-12.5,-10,20,-80.02811005088894,-82.52811005088894,62.5
3,0.0,-10,20,-80.00127399639356,-70.00127399639356,62.5
4,-12.5,-10,20,-79.97357871928838,-82.47357871928838,65.0
5,-25.0,-10,20,-79.94502511589229,-94.94502511589229,70.0
3,0.0,-10,20,-79.91561412382785,-69.91561412382785,70.0
5,-25.0,-10,20,-79.88472095603603,-94.88472095603603,75.0
2,-12.5,-10,20,-79.85234731536117,-82.35234731536117,72.5
5,-25.0,-10,20,-79.81849504835962,-94.81849504835962,77.5
2,-12.5,-10,20,-79.7831659868915,-82.2831659868915,75.0
2,-12.5,-10,20,-79.74636221630215,-82.24636221630215,72.5
6,-50.0,-10,20,-79.70808571987878,-119.7080857198788,82.5
4,-12.5,-10,20,-79.6683386577967,-82.1683386577967,85.0
5,-25.0,-10,20,-79.62712321708239,-94.62712321708239,90.0
5,-25.0,-10,20,-79.5844417048163,-94.5844417048163,95.0
2,-12.5,-10,20,-79.54029651225532,-82.04029651225532,92.5
1,-25.0,-10,20,-79.49469016383706,-94.49469016383706,87.5
3,0.0,-10,20,-79.44762508702647,-69.44762508702647,87.5
1,-25.0,-10,20,-79.39910400062482,-94.39910400062482,82.5
1,-25.0,-10,20,-79.34912959937704,-94.34912959937704,77.5
4,-12.5,-10,20,-79.29770453300917,-81.79770453300917,80.0
5,-25.0,-10,20,-79.24483175726063,-94.24483175726063,85.0
4,-12.5,-10,20,-79.19051422076124,-81.69051422076124,87.5
3,0.0,-10,20,-79.13475493662591,-69.13475493662591,87.5
3,0.0,-10,20,-79.07755709160219,-69.07755709160219,87.5
4,-12.5,-10,20,-79.0189237632994,-81.5189237632994,90.0
3,0.0,-10,20,-78.96197917909369,-68.96197917909369,90.0
2,-12.5,-10,20,-78.90671971636587,-81.40671971636587,87.5
5,-25.0,-10,20,-78.85314209095233,-93.85314209095233,92.5
6,-50.0,-10,20,-78.80124265793145,-118.80124265793145,100.0
3,0.0,-10,20,-78.7510184324576,-68.7510184324576,100.0
5,-25.0,-10,20,-78.70246606570244,-93.70246606570244,100.0
2,-12.5,-10,20,-78.6555826590745,-81.1555826590745,97.5
1,-25.0,-10,20,-78.61036516776166,-93.61036516776166,92.5
0,-50.0,-10,20,-78.56681077825878,-118.5668107782588,82.5
4,-12.5,-10,20,-78.5249167176854,-81.0249167176854,85.0
2,-12.5,-10,20,-78.48468033942763,-80.98468033942763,82.5
4,-12.5,-10,20,-78.44609921363892,-80.94609921363892,85.0
2,-12.5,-10,20,-78.40917078459262,-80.90917078459262,82.5
2,-12.5,-10,20,-78.37389275038558,-80.87389275038558,80.0
1,-25.0,-10,20,-78.3402629671697,-93.3402629671697,75.0
2,-12.5,-10,20,-78.3082794960662,-80.8082794960662,72.5
5,-25.0,-10,20,-78.27794006298882,-93.27794006298882,77.5
4,-12.5,-10,20,-78.24924275063056,-80.74924275063056,80.0
4,-12.5,-10,20,-78.22218597088914,-80.72218597088914,82.5
1,-25.0,-10,20,-78.19676795429886,-93.19676795429886,77.5
1,-25.0,-10,20,-78.17154373703156,-93.17154373703156,72.5
0,-50.0,-10,20,-78.14651347116717,-118.14651347116717,62.5
0,-50.0,-10,20,-78.12167668408799,-118.12167668408799,52.5
1,-25.0,-10,20,-78.09703331319865,-93.09703331319865,47.5
6,-50.0,-10,20,-78.07258313724171,-118.07258313724171,57.5
3,0.0,-10,20,-78.04832593815075,-68.04832593815075,57.5
0,-50.0,-10,20,-78.02426150248832,-118.02426150248832,47.5
1,-25.0,-10,20,-78.000390052614,-93.000390052614,42.5
5,-25.0,-10,20,-77.97671103349009,-92.97671103349009,47.5
0,-50.0,-10,20,-77.95322433987624,-117.95322433987624,37.5
2,-12.5,-10,20,-77.9299298345782,-80.4299298345782,35.0
4,-12.5,-10,20,-77.9068273342485,-80.4068273342485,37.5
3,0.0,-10,20,-77.88391668732373,-67.88391668732373,37.5
5,-25.0,-10,20,-77.86119770735296,-92.86119770735296,42.5
4,-12.5,-10,20,-77.83867025236592,-80.33867025236592,45.0
0,-50.0,-10,20,-77.81633414995495,-117.81633414995497,35.0
4,-12.5,-10,20,-77.7941892518508,-80.2941892518508,37.5
3,0.0,-10,20,-77.77223538324915,-67.77223538324915,37.5
4,-12.5,-10,20,-77.75047239263158,-80.25047239263158,40.0
4,-12.5,-10,20,-77.72890011744661,-80.22890011744661,42.5
5,-25.0,-10,20,-77.70483665901541,-92.70483665901541,47.5
1,-25.0,-10,20,-77.67828433055558,-92.67828433055558,42.5
1,-25.0,-10,20,-77.64924567608409,-92.64924567608409,37.5
3,0.0,-10,20,-77.61772356983282,-67.61772356983282,37.5
4,-12.5,-10,20,-77.58372090923854,-80.08372090923854,40.0
2,-12.5,-10,20,-77.54724097028608,-80.04724097028608,37.5
3,0.0,-10,20,-77.50828735183012,-67.50828735183012,37.5
0,-50.0,-10,20,-77.46686378796726,-117.46686378796727,27.5
5,-25.0,-10,20,-77.42297421856142,-92.42297421856142,32.5
