action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,20,-80.64349937060061,-83.14349937060061,90.0
1,-25.0,-10,20,-80.6434993621026,-95.6434993621026,85.0
4,-12.5,-10,20,-80.6434993501363,-83.1434993501363,87.5
2,-12.5,-10,20,-80.64349934071309,-83.14349934071309,85.0
0,-50.0,-10,20,-80.64349933002885,-120.64349933002885,75.0
2,-12.5,-10,20,-80.64349931265633,-83.14349931265633,72.5
0,-50.0,-10,20,-80.643499293404,-120.643499293404,62.5
4,-12.5,-10,20,-80.64349926608905,-83.14349926608905,65.0
4,-12.5,-10,20,-80.64349923905539,-83.14349923905539,67.5
0,-50.0,-10,20,-80.64349921277527,-120.64349921277528,57.5
1,-25.0,-10,20,-80.64349917608644,-95.64349917608644,52.5
1,-25.0,-10,20,-80.64349913059667,-95.64349913059667,47.5
0,-50.0,-10,20,-80.64349907336789,-120.64349907336788,37.5
5,-25.0,-10,20,-80.6434989927445,-95.6434989927445,42.5
6,-50.0,-10,20,-80.64349890393402,-120.64349890393402,52.5
1,-25.0,-10,20,-80.64349881942404,-95.64349881942404,47.5
5,-25.0,-10,20,-80.64349871310576,-95.64349871310576,52.5
1,-25.0,-10,20,-80.64349860367562,-95.64349860367562,47.5
4,-12.5,-10,20,-80.64349846600649,-83.14349846600649,50.0
5,-25.0,-10,20,-80.6434983158713,-95.6434983158713,55.0
3,0.0,-10,20,-80.64349816410885,-70.64349816410885,55.0
2,-12.5,-10,20,-80.64349799578534,-83.14349799578534,52.5
5,-25.0,-10,20,-80.64349779743145,-95.64349779743145,57.5
3,0.0,-10,20,-80.64349760063365,-70.64349760063365,57.5
4,-12.5,-10,20,-80.64349738514048,-83.14349738514048,60.0
5,-25.0,-10,20,-80.64349716449485,-95.64349716449485,65.0
2,-12.5,-10,20,-80.64349695846855,-83.14349695846855,62.5
4,-12.5,-10,20,-80.64349672436465,-83.14349672436465,65.0
6,-50.0,-10,20,-80.64349649267075,-120.64349649267075,75.0
3,0.0,-10,20,-80.64349632272327,-70.64349632272327,75.0
2,-12.5,-10,20,-80.64349615260099,-83.14349615260099,72.5
3,0.0,-10,20,-80.64349596406997,-70.64349596406997,72.5
2,-12.5,-10,20,-80.64349577291124,-83.14349577291124,70.0
2,-12.5,-10,20,-80.64349556010372,-83.14349556010372,67.5
6,-50.0,-10,20,-80.64349532180267,-120.64349532180267,77.5
2,-12.5,-10,20,-80.64349515453557,-83.14349515453557,75.0
5,-25.0,-10,20,-80.64349496968217,-95.64349496968217,80.0
2,-12.5,-10,20,-80.64349482353045,-83.14349482353045,77.5
1,-25.0,-10,20,-80.64349466207935,-95.64349466207935,72.5
1,-25.0,-10,20,-80.64349446454686,-95.64349446454686,67.5
5,-25.0,-10,20,-80.64349422477838,-95.64349422477838,72.5
6,-50.0,-10,20,-80.64349401642775,-120.64349401642775,82.5
5,-25.0,-10,20,-80.64349388538936,-95.64349388538936,87.5
0,-50.0,-10,20,-80.64349379636822,-120.6434937963682,77.5
5,-25.0,-10,20,-80.64349364204219,-95.64349364204219,82.5
3,0.0,-10,20,-80.643493524923,-70.643493524923,82.5
4,-12.5,-10,20,-80.6434934121068,-83.1434934121068,85.0
4,-12.5,-10,20,-80.64349331955074,-83.14349331955074,87.5
0,-50.0,-10,20,-80.64349324666516,-120.64349324666517,77.5
3,0.0,-10,20,-80.64349312031132,-70.64349312031132,77.5
0,-50.0,-10,20,-80.64349299543947,-120.64349299543949,67.5
3,0.0,-10,20,-80.64349281254381,-70.64349281254381,67.5
4,-12.5,-10,20,-80.64349262228332,-83.14349262228332,70.0
0,-50.0,-10,20,-80.64349244075936,-120.64349244075936,60.0
4,-12.5,-10,20,-80.64349218567664,-83.14349218567664,62.5
4,-12.5,-10,20,-80.64349192882523,-83.14349192882523,65.0
5,-25.0,-10,20,-80.64349167461819,-95.64349167461819,70.0
2,-12.5,-10,20,-80.64349144797121,-83.14349144797121,67.5
0,-50.0,-10,20,-80.64349119417273,-120.64349119417273,57.5
0,-50.0,-10,20,-80.64349083985394,-120.64349083985394,47.5
3,0.0,-10,20,-80.64349034789632,-70.64349034789632,47.5
5,-25.0,-10,20,-80.6434897808621,-95.6434897808621,52.5
3,0.0,-10,20,-80.64348919723147,-70.64348919723147,52.5
5,-25.0,-10,20,-80.64348854156128,-95.64348854156128,57.5
3,0.0,-10,20,-80.64348789103468,-70.64348789103468,57.5
5,-25.0,-10,20,-80.64348717870934,-95.64348717870934,62.5
2,-12.5,-10,20,-80.6434864993576,-83.1434864993576,60.0
0,-50.0,-10,20,-80.64348572092763,-120.64348572092763,50.0
6,-50.0,-10,20,-80.64348464123016,-120.64348464123015,60.0
3,0.0,-10,20,-80.64348368363892,-70.64348368363892,60.0
2,-12.5,-10,20,-80.64348264843335,-83.14348264843335,57.5
1,-25.0,-10,20,-80.64348145162576,-95.64348145162576,52.5
5,-25.0,-10,20,-80.64347996772278,-95.64347996772278,57.5
1,-25.0,-10,20,-80.64347849546073,-95.64347849546073,52.5
6,-50.0,-10,20,-80.64347667002673,-120.64347667002673,62.5
4,-12.5,-10,20,-80.64347509260101,-83.14347509260101,65.0
6,-50.0,-10,20,-80.64347353141534,-120.64347353141534,75.0
3,0.0,-10,20,-80.64347238628494,-70.64347238628494,75.0
6,-50.0,-10,20,-80.64347123998247,-120.64347123998249,85.0
5,-25.0,-10,20,-80.64347056885353,-95.64347056885353,90.0
0,-50.0,-10,20,-80.64347014872459,-120.64347014872459,80.0
0,-50.0,-10,20,-80.6434693498201,-120.6434693498201,70.0
5,-25.0,-10,20,-80.64346815022935,-95.64346815022935,75.0
4,-12.5,-10,20,-80.64346713665677,-83.14346713665677,77.5
5,-25.0,-10,20,-80.64346622934926,-95.64346622934926,82.5
2,-12.5,-10,20,-80.64346554078563,-83.14346554078563,80.0
1,-25.0,-10,20,-80.6434647779207,-95.6434647779207,75.0
2,-12.5,-10,20,-80.64346383553656,-83.14346383553656,72.5
0,-50.0,-10,20,-80.64346279117873,-120.64346279117873,62.5
5,-25.0,-10,20,-80.64346130946038,-95.64346130946038,67.5
3,0.0,-10,20,-80.64345995651173,-70.64345995651173,67.5
0,-50.0,-10,20,-80.64345854908123,-120.64345854908123,57.5
6,-50.0,-10,20,-80.64345658421877,-120.64345658421877,67.5
6,-50.0,-10,20,-80.64345498102627,-120.64345498102625,77.5
5,-25.0,-10,20,-80.6434538557243,-95.6434538557243,82.5
4,-12.5,-10,20,-80.64345300172357,-83.14345300172357,85.0
4,-12.5,-10,20,-80.64345230108913,-83.14345230108913,87.5
6,-50.0,-10,20,-80.64345174935538,-120.64345174935539,97.5
6,-50.0,-10,20,-80.64345164833722,-120.64345164833722,100.0
4,-12.5,-10,20,-80.64345164833688,-83.14345164833688,100.0
6,-50.0,-10,20,-80.64345164833688,-120.64345164833688,100.0
4,-12.5,-10,20,-80.64345164833688,-83.14345164833688,100.0
4,-12.5,-10,20,-80.64345164833688,-83.14345164833688,100.0
5,-25.0,-10,20,-80.64345164833688,-95.64345164833688,100.0
3,0.0,-10,20,-80.64345164833688,-70.64345164833688,100.0
0,-50.0,-10,20,-80.64345164833682,-120.64345164833682,90.0
4,-12.5,-10,20,-80.64345149752472,-83.14345149752472,92.5
5,-25.0,-10,20,-80.64345139334233,-95.64345139334233,97.5
3,0.0,-10,20,-80.64345136196056,-70.64345136196056,97.5
6,-50.0,-10,20,-80.6434513339697,-120.6434513339697,100.0
5,-25.0,-10,20,-80.6434513339697,-95.6434513339697,100.0
1,-25.0,-10,20,-80.6434513339697,-95.6434513339697,95.0
4,-12.5,-10,20,-80.6434512950053,-83.1434512950053,97.5
5,-25.0,-10,20,-80.64345127751434,-95.64345127751434,100.0
4,-12.5,-10,20,-80.64345127751434,-83.14345127751434,100.0
5,-25.0,-10,20,-80.64345127751434,-95.64345127751434,100.0
1,-25.0,-10,20,-80.64345127751432,-95.64345127751432,95.0
3,0.0,-10,20,-80.64345125607359,-70.64345125607359,95.0
2,-12.5,-10,20,-80.64345123670276,-83.14345123670276,92.5
4,-12.5,-10,20,-80.64345121028549,-83.14345121028549,95.0
4,-12.5,-10,20,-80.64345119427037,-83.14345119427037,97.5
5,-25.0,-10,20,-80.64345118708131,-95.64345118708131,100.0
0,-50.0,-10,20,-80.64345118708131,-120.64345118708133,90.0
2,-12.5,-10,20,-80.64345116406328,-83.14345116406328,87.5
6,-50.0,-10,20,-80.64345113722383,-120.64345113722385,97.5
3,0.0,-10,20,-80.64345113230976,-70.64345113230976,97.5
2,-12.5,-10,20,-80.64345112792665,-83.14345112792665,95.0
6,-50.0,-10,20,-80.6434511200581,-120.6434511200581,100.0
1,-25.0,-10,20,-80.64344122559447,-95.64344122559447,95.0
1,-25.0,-10,20,-80.64342143046288,-95.64342143046288,90.0
0,-50.0,-10,20,-80.64339173571192,-120.64339173571193,80.0
5,-25.0,-10,20,-80.64335213621217,-95.64335213621217,85.0
1,-25.0,-10,20,-80.64330264836144,-95.64330264836144,80.0
2,-12.5,-10,20,-80.6432432616532,-83.1432432616532,77.5
4,-12.5,-10,20,-80.64317397845207,-83.14317397845207,80.0
3,0.0,-10,20,-80.64309480375597,-70.64309480375597,80.0
6,-50.0,-10,20,-80.64300573711522,-120.64300573711523,90.0
5,-25.0,-10,20,-80.64290678430227,-95.64290678430227,95.0
3,0.0,-10,20,-80.64279794170955,-70.64279794170955,95.0
3,0.0,-10,20,-80.64267920597158,-70.64267920597158,95.0
6,-50.0,-10,20,-80.6425505762323,-120.64255057623228,100.0
3,0.0,-10,20,-80.6424120557275,-70.6424120557275,100.0
0,-50.0,-10,20,-80.64226364304098,-120.64226364304096,90.0
0,-50.0,-10,20,-80.64210532973036,-120.64210532973036,80.0
5,-25.0,-10,20,-80.64193711815578,-95.64193711815578,85.0
0,-50.0,-10,20,-80.64175901523662,-120.64175901523663,75.0
4,-12.5,-10,20,-80.64157101437816,-83.14157101437816,77.5
3,0.0,-10,20,-80.64137312056842,-70.64137312056842,77.5
0,-50.0,-10,20,-80.64075344388753,-120.64075344388755,67.5
4,-12.5,-10,20,-80.63971198892693,-83.13971198892693,70.0
3,0.0,-10,20,-80.63824877754402,-70.63824877754402,70.0
4,-12.5,-10,20,-80.63636383230268,-83.13636383230268,72.5
3,0.0,-10,20,-80.63405718243459,-70.63405718243459,72.5
4,-12.5,-10,20,-80.63132886385809,-83.13132886385809,75.0
3,0.0,-10,20,-80.62817892198456,-70.62817892198456,75.0
5,-25.0,-10,20,-80.62460740279309,-95.62460740279309,80.0
2,-12.5,-10,20,-80.6206143668706,-83.1206143668706,77.5
4,-12.5,-10,20,-80.61619987211044,-83.11619987211044,80.0
6,-50.0,-10,20,-80.61136399131628,-120.6113639913163,90.0
4,-12.5,-10,20,-80.60610680062105,-83.10610680062105,92.5
5,-25.0,-10,20,-80.60042838151566,-95.60042838151566,97.5
2,-12.5,-10,20,-80.59432882383513,-83.09432882383513,95.0
0,-50.0,-10,20,-80.58780822059475,-120.58780822059475,85.0
3,0.0,-10,20,-80.58086667204651,-70.58086667204651,85.0
6,-50.0,-10,20,-80.57350428908808,-120.57350428908808,95.0
5,-25.0,-10,20,-80.56572118961014,-95.56572118961014,100.0
3,0.0,-10,20,-80.5575174950038,-70.5575174950038,100.0
3,0.0,-10,20,-80.54889333167098,-70.54889333167098,100.0
6,-50.0,-10,20,-80.54009383152767,-120.54009383152766,100.0
3,0.0,-10,20,-80.53111904964369,-70.53111904964369,100.0
5,-25.0,-10,20,-80.52196903962749,-95.52196903962749,100.0
2,-12.5,-10,20,-80.51264387768207,-83.01264387768207,97.5
2,-12.5,-10,20,-80.50314361454471,-83.00314361454471,95.0
3,0.0,-10,20,-80.49346831430609,-70.49346831430609,95.0
6,-50.0,-10,20,-80.4836180389214,-120.4836180389214,100.0
0,-50.0,-10,20,-80.4735928548416,-120.4735928548416,90.0
6,-50.0,-10,20,-80.463392825856,-120.463392825856,100.0
6,-50.0,-10,20,-80.45301801923097,-120.45301801923097,100.0
3,0.0,-10,20,-80.44246850397485,-70.44246850397485,100.0
5,-25.0,-10,20,-80.43174435983914,-95.43174435983914,100.0
4,-12.5,-10,20,-80.42084563489404,-82.92084563489404,100.0
3,0.0,-10,20,-80.40977242753632,-70.40977242753632,100.0
1,-25.0,-10,20,-80.39852477666025,-95.39852477666025,95.0
1,-25.0,-10,20,-80.38710277132151,-95.38710277132151,90.0
3,0.0,-10,20,-80.37550648945243,-70.37550648945243,90.0
6,-50.0,-10,20,-80.3637360078213,-120.3637360078213,100.0
6,-50.0,-10,20,-80.35179139860503,-120.35179139860503,100.0
4,-12.5,-10,20,-80.33967274015302,-82.83967274015302,100.0
0,-50.0,-10,20,-80.32668384963878,-120.32668384963878,90.0
4,-12.5,-10,20,-80.31282515852115,-82.81282515852115,92.5
3,0.0,-10,20,-80.2980971056684,-70.2980971056684,92.5
2,-12.5,-10,20,-80.28250017602497,-82.78250017602497,90.0
1,-25.0,-10,20,-80.2660348842376,-95.2660348842376,85.0
5,-25.0,-10,20,-80.24870174694998,-95.24870174694998,90.0
5,-25.0,-10,20,-80.23050135027648,-95.23050135027648,95.0
5,-25.0,-10,20,-80.21143426479297,-95.21143426479297,100.0
5,-25.0,-10,20,-80.19150111977986,-95.19150111977986,100.0
1,-25.0,-10,20,-80.17070256455025,-95.17070256455025,95.0
4,-12.5,-10,20,-80.14903927721313,-82.64903927721313,97.5
0,-50.0,-10,20,-80.1265119512639,-120.1265119512639,87.5
1,-25.0,-10,20,-80.10312131425421,-95.10312131425421,82.5
6,-50.0,-10,20,-80.07886815073385,-120.07886815073385,92.5
6,-50.0,-10,20,-80.05375323678001,-120.05375323678001,100.0
6,-50.0,-10,20,-80.02777740310609,-120.02777740310609,100.0
5,-25.0,-10,20,-80.00094145491623,-95.00094145491623,100.0
3,0.0,-10,20,-79.97324631348054,-69.97324631348054,100.0
1,-25.0,-10,20,-79.94469282140898,-94.94469282140898,95.0
3,0.0,-10,20,-79.91528193271493,-69.91528193271493,95.0
6,-50.0,-10,20,-79.88438886148094,-119.88438886148094,100.0
2,-12.5,-10,20,-79.8520153681722,-82.3520153681722,97.5
3,0.0,-10,20,-79.8181632264165,-69.8181632264165,97.5
5,-25.0,-10,20,-79.78283434441994,-94.78283434441994,100.0
5,-25.0,-10,20,-79.74603070054958,-94.74603070054958,100.0
6,-50.0,-10,20,-79.70775437027862,-119.70775437027862,100.0
2,-12.5,-10,20,-79.66800744653064,-82.16800744653064,97.5
2,-12.5,-10,20,-79.62679215945289,-82.12679215945289,95.0
5,-25.0,-10,20,-79.58411082486938,-94.58411082486938,100.0
2,-12.5,-10,20,-79.53996584660052,-82.03996584660052,97.5
5,-25.0,-10,20,-79.49435962188674,-94.49435962188674,100.0
3,0.0,-10,20,-79.44729482610381,-69.44729482610381,100.0
1,-25.0,-10,20,-79.39877391569013,-94.39877391569013,95.0
1,-25.0,-10,20,-79.34879974461525,-94.34879974461525,90.0
3,0.0,-10,20,-79.29737485556463,-69.29737485556463,90.0
6,-50.0,-10,20,-79.24450229623248,-119.2445022962325,100.0
3,0.0,-10,20,-79.19018498230048,-69.19018498230048,100.0
6,-50.0,-10,20,-79.1344259434597,-119.13442594345969,100.0
3,0.0,-10,20,-79.07722840621096,-69.07722840621096,100.0
5,-25.0,-10,20,-79.01859525910756,-94.01859525910756,100.0
4,-12.5,-10,20,-78.96165081165032,-81.46165081165032,100.0
1,-25.0,-10,20,-78.9063917226984,-93.9063917226984,95.0
5,-25.0,-10,20,-78.85281435880462,-93.85281435880462,100.0
4,-12.5,-10,20,-78.80091534560786,-81.30091534560786,100.0
1,-25.0,-10,20,-78.75069136151902,-93.75069136151902,95.0
4,-12.5,-10,20,-78.70213924154548,-81.20213924154548,97.5
1,-25.0,-10,20,-78.65525596627354,-93.65525596627354,92.5
4,-12.5,-10,20,-78.61003864976165,-81.11003864976165,95.0
2,-12.5,-10,20,-78.5664843409056,-81.0664843409056,92.5
6,-50.0,-10,20,-78.52459043526645,-118.52459043526645,100.0
5,-25.0,-10,20,-78.48435424211297,-93.48435424211297,100.0
3,0.0,-10,20,-78.4457732306011,-68.4457732306011,100.0
0,-50.0,-10,20,-78.40884495926896,-118.40884495926895,90.0
5,-25.0,-10,20,-78.37356713619785,-93.37356713619785,95.0
4,-12.5,-10,20,-78.33993759303951,-80.83993759303951,97.5
2,-12.5,-10,20,-78.30795410774273,-80.80795410774273,95.0
1,-25.0,-10,20,-78.27761476108488,-93.27761476108488,90.0
4,-12.5,-10,20,-78.24891758588701,-80.74891758588701,92.5
3,0.0,-10,20,-78.22186088168719,-68.22186088168719,92.5
0,-50.0,-10,20,-78.19644285371587,-118.19644285371587,82.5
6,-50.0,-10,20,-78.17121875567702,-118.17121875567702,92.5
3,0.0,-10,20,-78.14618848485183,-68.14618848485183,92.5
2,-12.5,-10,20,-78.12135179111586,-80.62135179111586,90.0
1,-25.0,-10,20,-78.096708515137,-93.096708515137,85.0
2,-12.5,-10,20,-78.0722584803492,-80.5722584803492,82.5
5,-25.0,-10,20,-78.04800138768415,-93.04800138768415,87.5
3,0.0,-10,20,-78.02393712278253,-68.02393712278253,87.5
1,-25.0,-10,20,-78.00006558098966,-93.00006558098966,82.5
1,-25.0,-10,20,-77.97638665976939,-92.97638665976939,77.5
5,-25.0,-10,20,-77.95290007748233,-92.95290007748233,82.5
4,-12.5,-10,20,-77.92960558653152,-80.42960558653152,85.0
6,-50.0,-10,20,-77.90650312623083,-117.90650312623083,95.0
0,-50.0,-10,20,-77.88359257852383,-117.88359257852383,85.0
5,-25.0,-10,20,-77.86087369859784,-92.86087369859784,90.0
3,0.0,-10,20,-77.83834634257552,-67.83834634257552,90.0
0,-50.0,-10,20,-77.81601035382003,-117.81601035382005,80.0
6,-50.0,-10,20,-77.79386555929287,-117.79386555929287,90.0
1,-25.0,-10,20,-77.77191176942927,-92.77191176942927,85.0
2,-12.5,-10,20,-77.75014890760514,-80.25014890760514,82.5
3,0.0,-10,20,-77.72857672426223,-67.72857672426223,82.5
2,-12.5,-10,20,-77.70451344180114,-80.20451344180114,80.0
3,0.0,-10,20,-77.67796125801394,-67.67796125801394,80.0
4,-12.5,-10,20,-77.64892272548988,-80.14892272548988,82.5
5,-25.0,-10,20,-77.61740071109736,-92.61740071109736,87.5
0,-50.0,-10,20,-77.58339821860869,-117.58339821860869,77.5
0,-50.0,-10,20,-77.54691849508629,-117.54691849508629,67.5
3,0.0,-10,20,-77.50796507467658,-67.50796507467658,67.5
0,-50.0,-10,20,-77.46654170650334,-117.46654170650334,57.5
5,-25.0,-10,20,-77.42265230484622,-92.42265230484622,62.5
