action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
3,-0.0,-1,0,0.03966272298343981,-0.9603372770165601,57.5
4,-5.0,-1,0,0.03920661781304299,-5.960793382186957,60.0
3,-0.0,-1,0,0.03920661976794359,-0.9607933802320564,60.0
3,-0.0,-1,0,0.039206621825068774,-0.9607933781749313,60.0
3,-0.0,-1,0,0.039206623989764,-0.960793376010236,60.0
3,-0.0,-1,0,0.03920662626765424,-0.9607933737323457,60.0
5,-10.0,-1,0,0.037807551867479375,-10.962192448132521,65.0
3,-0.0,-1,0,0.0378075539796016,-0.9621924460203984,65.0
3,-0.0,-1,0,0.03780755616875818,-0.9621924438312418,65.0
3,-0.0,-1,0,0.037807558437758744,-0.9621924415622413,65.0
3,-0.0,-1,0,0.037807560789515415,-0.9621924392104846,65.0
3,-0.0,-1,0,0.03780756322704647,-0.9621924367729535,65.0
3,-0.0,-1,0,0.03780756575348032,-0.9621924342465197,65.0
3,-0.0,-1,0,0.03780756837205953,-0.9621924316279404,65.0
3,-0.0,-1,0,0.037807571086144964,-0.962192428913855,65.0
3,-0.0,-1,0,0.03780757389921981,-0.9621924261007802,65.0
3,-0.0,-1,0,0.03780757681489413,-0.9621924231851059,65.0
3,-0.0,-1,0,0.03780757983691022,-0.9621924201630898,65.0
3,-0.0,-1,0,0.037807582969146616,-0.9621924170308533,65.0
3,-0.0,-1,0,0.037807586215623294,-0.9621924137843767,65.0
3,-0.0,-1,0,0.03780758958050681,-0.9621924104194932,65.0
4,-5.0,-1,0,0.03683035175298756,-5.963169648247012,67.5
5,-10.0,-1,0,0.03423479090128815,-10.965765209098711,72.5
3,-0.0,-1,0,0.03423479351678246,-0.9657652064832175,72.5
3,-0.0,-1,0,0.034234796166771296,-0.9657652038332287,72.5
5,-10.0,-1,0,0.03067022290886354,-10.969329777091136,77.5
3,-0.0,-1,0,0.030670224887799007,-0.969329775112201,77.5
3,-0.0,-1,0,0.03067022686269286,-0.9693297731373072,77.5
3,-0.0,-1,0,0.030670228833553356,-0.9693297711664467,77.5
3,-0.0,-1,0,0.030670230800388724,-0.9693297691996112,77.5
3,-0.0,-1,0,0.030670232763207194,-0.9693297672367928,77.5
4,-5.0,-1,0,0.02848172821187623,-5.971518271788124,80.0
3,-0.0,-1,0,0.028481729819402807,-0.9715182701805972,80.0
3,-0.0,-1,0,0.028481731411542355,-0.9715182685884577,80.0
3,-0.0,-1,0,0.028481732988442268,-0.9715182670115577,80.0
3,-0.0,-1,0,0.0284817345502484,-0.9715182654497516,80.0
3,-0.0,-1,0,0.02848173609710523,-0.9715182639028948,80.0
3,-0.0,-1,0,0.02848173762915582,-0.9715182623708442,80.0
3,-0.0,-1,0,0.028481739146541916,-0.971518260853458,80.0
3,-0.0,-1,0,0.028481740649403866,-0.9715182593505961,80.0
3,-0.0,-1,0,0.028481742137880687,-0.9715182578621193,80.0
3,-0.0,-1,0,0.028481743612110064,-0.9715182563878899,80.0
3,-0.0,-1,0,0.028481745072228358,-0.9715182549277717,80.0
3,-0.0,-1,0,0.028481746518370633,-0.9715182534816293,80.0
3,-0.0,-1,0,0.028481747950670672,-0.9715182520493293,80.0
3,-0.0,-1,0,0.028481749369260945,-0.971518250630739,80.0
3,-0.0,-1,0,0.028481750774272684,-0.9715182492257273,80.0
3,-0.0,-1,0,0.028481752165835858,-0.9715182478341642,80.0
3,-0.0,-1,0,0.02848175354407919,-0.9715182464559208,80.0
3,-0.0,-1,0,0.02848175490913018,-0.9715182450908698,80.0
5,-10.0,-1,0,0.02320662534001813,-10.976793374659982,85.0
3,-0.0,-1,0,0.023206626152140915,-0.9767933738478591,85.0
3,-0.0,-1,0,0.023206626944398408,-0.9767933730556015,85.0
3,-0.0,-1,0,0.023206627717276662,-0.9767933722827233,85.0
3,-0.0,-1,0,0.023206628471249713,-0.9767933715287502,85.0
3,-0.0,-1,0,0.02320662920677999,-0.97679337079322,85.0
3,-0.0,-1,0,0.023206629924318625,-0.9767933700756813,85.0
5,-10.0,-1,0,0.01661977730203446,-10.983380222697965,90.0
3,-0.0,-1,0,0.0166197776256171,-0.9833802223743829,90.0
3,-0.0,-1,0,0.016619777936539296,-0.9833802220634607,90.0
3,-0.0,-1,0,0.016619778235296388,-0.9833802217647036,90.0
4,-5.0,-1,0,0.012791617577534364,-5.987208382422466,92.5
3,-0.0,-1,0,0.012791617736162837,-0.9872083822638371,92.5
3,-0.0,-1,0,0.012791617887434511,-0.9872083821125655,92.5
3,-0.0,-1,0,0.012791618031690885,-0.9872083819683091,92.5
3,-0.0,-1,0,0.012791618169257238,-0.9872083818307428,92.5
3,-0.0,-1,0,0.01279161830044389,-0.9872083816995562,92.5
3,-0.0,-1,0,0.012791618425546712,-0.9872083815744533,92.5
3,-0.0,-1,0,0.012791618544847816,-0.9872083814551522,92.5
3,-0.0,-1,0,0.01279161865861627,-0.9872083813413838,92.5
3,-0.0,-1,0,0.012791618767108645,-0.9872083812328913,92.5
3,-0.0,-1,0,0.01279161887056963,-0.9872083811294303,92.5
3,-0.0,-1,0,0.012791618969232558,-0.9872083810307675,92.5
3,-0.0,-1,0,0.012791619063319938,-0.9872083809366801,92.5
3,-0.0,-1,0,0.012791619153043967,-0.9872083808469561,92.5
3,-0.0,-1,0,0.01279161923860699,-0.9872083807613931,92.5
3,-0.0,-1,0,0.012791619320201973,-0.987208380679798,92.5
3,-0.0,-1,0,0.012791619398012953,-0.987208380601987,92.5
3,-0.0,-1,0,0.012791619472215422,-0.9872083805277846,92.5
3,-0.0,-1,0,0.012791619542976721,-0.9872083804570233,92.5
3,-0.0,-1,0,0.012791619610456401,-0.9872083803895436,92.5
3,-0.0,-1,0,0.012791619674806676,-0.9872083803251933,92.5
3,-0.0,-1,0,0.012791619736172679,-0.9872083802638273,92.5
3,-0.0,-1,0,0.0127916197946928,-0.9872083802053072,92.5
3,-0.0,-1,0,0.012791619850499016,-0.987208380149501,92.5
3,-0.0,-1,0,0.012791619903717183,-0.9872083800962829,92.5
3,-0.0,-1,0,0.012791619954467336,-0.9872083800455327,92.5
3,-0.0,-1,0,0.01279162000286392,-0.9872083799971361,92.5
3,-0.0,-1,0,0.012791620049016083,-0.9872083799509839,92.5
3,-0.0,-1,0,0.012791620093027919,-0.9872083799069721,92.5
3,-0.0,-1,0,0.012791620134998679,-0.9872083798650013,92.5
3,-0.0,-1,0,0.012791620175023022,-0.987208379824977,92.5
3,-0.0,-1,0,0.012791620213191215,-0.9872083797868088,92.5
3,-0.0,-1,0,0.012791620249589342,-0.9872083797504106,92.5
3,-0.0,-1,0,0.012791620284299483,-0.9872083797157005,92.5
3,-0.0,-1,0,0.012791620317399917,-0.9872083796826001,92.5
3,-0.0,-1,0,0.01279162034896531,-0.9872083796510347,92.5
4,-5.0,-1,0,0.008584121921757793,-5.991415878078242,95.0
3,-0.0,-1,0,0.00858412193455204,-0.991415878065448,95.0
3,-0.0,-1,0,0.008584121946660883,-0.9914158780533391,95.0
3,-0.0,-1,0,0.008584121958121053,-0.9914158780418789,95.0
3,-0.0,-1,0,0.008584121968967287,-0.9914158780310327,95.0
3,-0.0,-1,0,0.00858412197923249,-0.9914158780207675,95.0
3,-0.0,-1,0,0.00858412198894778,-0.9914158780110522,95.0
3,-0.0,-1,0,0.008584121998142616,-0.9914158780018574,95.0
3,-0.0,-1,0,0.00858412200684488,-0.9914158779931551,95.0
3,-0.0,-1,0,0.008584122015080959,-0.991415877984919,95.0
3,-0.0,-1,0,0.008584122022875826,-0.9914158779771242,95.0
3,-0.0,-1,0,0.008584122030253119,-0.9914158779697468,95.0
3,-0.0,-1,0,0.00858412203723521,-0.9914158779627648,95.0
3,-0.0,-1,0,0.00858412204384326,-0.9914158779561567,95.0
3,-0.0,-1,0,0.008584122050097318,-0.9914158779499027,95.0
3,-0.0,-1,0,0.008584122056016342,-0.9914158779439837,95.0
3,-0.0,-1,0,0.008584122061618283,-0.9914158779383817,95.0
3,-0.0,-1,0,0.008584122066920124,-0.9914158779330798,95.0
3,-0.0,-1,0,0.008584122071937941,-0.9914158779280621,95.0
3,-0.0,-1,0,0.008584122076686952,-0.9914158779233131,95.0
3,-0.0,-1,0,0.008584122081181558,-0.9914158779188185,95.0
3,-0.0,-1,0,0.008584122085435382,-0.9914158779145646,95.0
3,-0.0,-1,0,0.008584122089461329,-0.9914158779105386,95.0
3,-0.0,-1,0,0.008584122093271602,-0.9914158779067284,95.0
2,-5.0,-1,0,0.012791620640021626,-5.987208379359978,92.5
4,-5.0,-1,0,0.00858412210201647,-5.991415877897984,95.0
3,-0.0,-1,0,0.008584122105271163,-0.9914158778947288,95.0
3,-0.0,-1,0,0.008584122108351503,-0.9914158778916485,95.0
3,-0.0,-1,0,0.008584122111266827,-0.9914158778887332,95.0
3,-0.0,-1,0,0.008584122114025972,-0.9914158778859741,95.0
3,-0.0,-1,0,0.00858412211663731,-0.9914158778833627,95.0
3,-0.0,-1,0,0.00858412211910876,-0.9914158778808912,95.0
3,-0.0,-1,0,0.008584122121447811,-0.9914158778785522,95.0
3,-0.0,-1,0,0.008584122123661558,-0.9914158778763384,95.0
3,-0.0,-1,0,0.008584122125756714,-0.9914158778742432,95.0
3,-0.0,-1,0,0.008584122127739634,-0.9914158778722604,95.0
3,-0.0,-1,0,0.008584122129616322,-0.9914158778703837,95.0
3,-0.0,-1,0,0.00858412213139248,-0.9914158778686075,95.0
4,-5.0,-1,0,0.003980151462312055,-5.996019848537688,97.5
3,-0.0,-1,0,0.003980151462679509,-0.9960198485373205,97.5
3,-0.0,-1,0,0.0039801514630246546,-0.9960198485369753,97.5
3,-0.0,-1,0,0.003980151463348846,-0.9960198485366512,97.5
3,-0.0,-1,0,0.003980151463653355,-0.9960198485363466,97.5
3,-0.0,-1,0,0.003980151463939377,-0.9960198485360606,97.5
3,-0.0,-1,0,0.003980151464208034,-0.996019848535792,97.5
4,-5.0,-1,0,-0.001037426745361772,-6.001037426745362,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
4,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
4,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
4,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
4,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
5,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
3,-0.0,-1,0,-0.001037426745361772,-1.0010374267453617,100.0
