action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,20,-80.67145403244834,-120.67145403244834,100.0
4,-12.5,-10,20,-80.67142282403671,-83.17142282403671,100.0
1,-25.0,-10,20,-80.67138997311241,-95.67138997311241,95.0
4,-12.5,-10,20,-80.67135074310158,-83.17135074310158,97.5
2,-12.5,-10,20,-80.67130601544059,-83.17130601544059,95.0
0,-50.0,-10,20,-80.6712552741417,-120.67125527414169,85.0
3,0.0,-10,20,-80.67119790695388,-70.67119790695388,85.0
6,-50.0,-10,20,-80.67113479135786,-120.67113479135787,95.0
1,-25.0,-10,20,-80.67106670143079,-95.67106670143079,90.0
5,-25.0,-10,20,-80.67099249021908,-95.67099249021908,95.0
6,-50.0,-10,20,-80.67091283962954,-120.67091283962952,100.0
5,-25.0,-10,20,-80.67082769167828,-95.67082769167828,100.0
0,-50.0,-10,20,-80.67073673328743,-120.67073673328741,90.0
4,-12.5,-10,20,-80.67063951928732,-83.17063951928732,92.5
5,-25.0,-10,20,-80.67053663212293,-95.67053663212293,97.5
6,-50.0,-10,20,-80.67042814894518,-120.67042814894518,100.0
1,-25.0,-10,20,-80.67031394768817,-95.67031394768817,95.0
3,0.0,-10,20,-80.67019378926558,-70.67019378926558,95.0
6,-50.0,-10,20,-80.6700678346804,-120.6700678346804,100.0
0,-50.0,-10,20,-80.66993620170291,-120.66993620170291,90.0
1,-25.0,-10,20,-80.66979854526869,-95.66979854526869,85.0
1,-25.0,-10,20,-80.66965499143812,-95.66965499143812,80.0
5,-25.0,-10,20,-80.66950554192802,-95.66950554192802,85.0
5,-25.0,-10,20,-80.66933140698669,-95.66933140698669,90.0
2,-12.5,-10,20,-80.66913258397409,-83.16913258397409,87.5
4,-12.5,-10,20,-80.66890894002064,-83.16890894002064,90.0
5,-25.0,-10,20,-80.66866055583382,-95.66866055583382,95.0
1,-25.0,-10,20,-80.66838746237983,-95.66838746237983,90.0
1,-25.0,-10,20,-80.668089520085,-95.668089520085,85.0
2,-12.5,-10,20,-80.66776673489692,-83.16776673489692,82.5
2,-12.5,-10,20,-80.66741913819598,-83.16741913819598,80.0
2,-12.5,-10,20,-80.66704672953688,-83.16704672953688,77.5
6,-50.0,-10,20,-80.66664950774782,-120.66664950774782,87.5
5,-25.0,-10,20,-80.6662276097829,-95.6662276097829,92.5
3,0.0,-10,20,-80.66578098059318,-70.66578098059318,92.5
1,-25.0,-10,20,-80.6653095686592,-95.6653095686592,87.5
5,-25.0,-10,20,-80.66481333204925,-95.66481333204925,92.5
1,-25.0,-10,20,-80.66429235311927,-95.66429235311927,87.5
5,-25.0,-10,20,-80.66374655552885,-95.66374655552885,92.5
5,-25.0,-10,20,-80.66317601013554,-95.66317601013554,97.5
6,-50.0,-10,20,-80.66258071254028,-120.66258071254026,100.0
1,-25.0,-10,20,-80.66196064387226,-95.66196064387226,95.0
2,-12.5,-10,20,-80.6613157665062,-83.1613157665062,92.5
6,-50.0,-10,20,-80.66067487404389,-120.66067487404388,100.0
1,-25.0,-10,20,-80.66003800687736,-95.66003800687736,95.0
3,0.0,-10,20,-80.65940511633966,-70.65940511633966,95.0
1,-25.0,-10,20,-80.658776220259,-95.658776220259,90.0
5,-25.0,-10,20,-80.65815130449883,-95.65815130449883,95.0
0,-50.0,-10,20,-80.65753039701839,-120.65753039701838,85.0
1,-25.0,-10,20,-80.65691345950958,-95.65691345950958,80.0
6,-50.0,-10,20,-80.65630050463788,-120.6563005046379,90.0
2,-12.5,-10,20,-80.65569156663844,-83.15569156663844,87.5
5,-25.0,-10,20,-80.65508661762834,-95.65508661762834,92.5
2,-12.5,-10,20,-80.65448567249739,-83.15448567249739,90.0
5,-25.0,-10,20,-80.65388871658477,-95.65388871658477,95.0
6,-50.0,-10,20,-80.65329576249512,-120.65329576249513,100.0
6,-50.0,-10,20,-80.6527068086628,-120.6527068086628,100.0
5,-25.0,-10,20,-80.65212184624582,-95.65212184624582,100.0
6,-50.0,-10,20,-80.65154087767328,-120.65154087767328,100.0
2,-12.5,-10,20,-80.65096390016011,-83.15096390016011,97.5
2,-12.5,-10,20,-80.6503909124367,-83.1503909124367,95.0
2,-12.5,-10,20,-80.6498219148232,-83.1498219148232,92.5
2,-12.5,-10,20,-80.64925690764755,-83.14925690764755,90.0
0,-50.0,-10,20,-80.64872015296281,-120.64872015296282,80.0
5,-25.0,-10,20,-80.64821164567158,-95.64821164567158,85.0
0,-50.0,-10,20,-80.64773139444682,-120.64773139444682,75.0
4,-12.5,-10,20,-80.64727938992971,-83.14727938992971,77.5
6,-50.0,-10,20,-80.64685563844465,-120.64685563844466,87.5
4,-12.5,-10,20,-80.64646014424707,-83.14646014424707,90.0
3,0.0,-10,20,-80.64609290246887,-70.64609290246887,90.0
2,-12.5,-10,20,-80.64575391226286,-83.14575391226286,87.5
4,-12.5,-10,20,-80.64544317077768,-83.14544317077768,90.0
6,-50.0,-10,20,-80.64516068046943,-120.64516068046942,100.0
5,-25.0,-10,20,-80.64490644381135,-95.64490644381135,100.0
0,-50.0,-10,20,-80.64468045411688,-120.6446804541169,90.0
3,0.0,-10,20,-80.64448271282187,-70.64448271282187,90.0
5,-25.0,-10,20,-80.64431322026456,-95.64431322026456,95.0
0,-50.0,-10,20,-80.64417197781665,-120.64417197781665,85.0
1,-25.0,-10,20,-80.6440589816704,-95.6440589816704,80.0
2,-12.5,-10,20,-80.64397423264722,-83.14397423264722,77.5
5,-25.0,-10,20,-80.64391773128698,-95.64391773128698,82.5
2,-12.5,-10,20,-80.64388947938056,-83.14388947938056,80.0
4,-12.5,-10,20,-80.64388947516483,-83.14388947516483,82.5
0,-50.0,-10,20,-80.64388947158872,-120.64388947158872,72.5
4,-12.5,-10,20,-80.64388946603518,-83.14388946603518,75.0
2,-12.5,-10,20,-80.64388946094886,-83.14388946094886,72.5
2,-12.5,-10,20,-80.64388945531218,-83.14388945531218,70.0
2,-12.5,-10,20,-80.64388944903712,-83.14388944903712,67.5
5,-25.0,-10,20,-80.64388944201026,-95.64388944201026,72.5
4,-12.5,-10,20,-80.64388943590414,-83.14388943590414,75.0
3,0.0,-10,20,-80.64388943031179,-70.64388943031179,75.0
6,-50.0,-10,20,-80.64388942471373,-120.64388942471373,85.0
1,-25.0,-10,20,-80.64388942143626,-95.64388942143626,80.0
0,-50.0,-10,20,-80.64388941722719,-120.64388941722717,70.0
0,-50.0,-10,20,-80.64388941090701,-120.64388941090701,60.0
4,-12.5,-10,20,-80.64388940202574,-83.14388940202574,62.5
2,-12.5,-10,20,-80.6438893930828,-83.1438893930828,60.0
2,-12.5,-10,20,-80.64388938283562,-83.14388938283562,57.5
5,-25.0,-10,20,-80.64388937098883,-95.64388937098883,62.5
6,-50.0,-10,20,-80.64388935969035,-120.64388935969035,72.5
6,-50.0,-10,20,-80.6438893510726,-120.6438893510726,82.5
6,-50.0,-10,20,-80.64388934565261,-120.64388934565261,92.5
5,-25.0,-10,20,-80.64388934347109,-95.64388934347109,97.5
6,-50.0,-10,20,-80.64388934281398,-120.64388934281396,100.0
1,-25.0,-10,20,-80.64388934281398,-95.64388934281398,95.0
6,-50.0,-10,20,-80.64388934177524,-120.64388934177524,100.0
3,0.0,-10,20,-80.64388934177524,-70.64388934177524,100.0
4,-12.5,-10,20,-80.64388934177524,-83.14388934177524,100.0
5,-25.0,-10,20,-80.64388934177524,-95.64388934177524,100.0
4,-12.5,-10,20,-80.64388934177524,-83.14388934177524,100.0
1,-25.0,-10,20,-80.64388934177524,-95.64388934177524,95.0
2,-12.5,-10,20,-80.64388934127828,-83.14388934127828,92.5
4,-12.5,-10,20,-80.64388934060068,-83.14388934060068,95.0
2,-12.5,-10,20,-80.64388934018984,-83.14388934018984,92.5
4,-12.5,-10,20,-80.64388933962957,-83.14388933962957,95.0
5,-25.0,-10,20,-80.64388933928994,-95.64388933928994,100.0
4,-12.5,-10,20,-80.64388933928994,-83.14388933928994,100.0
2,-12.5,-10,20,-80.64388933928994,-83.14388933928994,97.5
2,-12.5,-10,20,-80.6438893391717,-83.1438893391717,95.0
0,-50.0,-10,20,-80.64388933895947,-120.64388933895947,85.0
6,-50.0,-10,20,-80.6438893383694,-120.6438893383694,95.0
3,0.0,-10,20,-80.64388933818702,-70.64388933818702,95.0
1,-25.0,-10,20,-80.64388933802228,-95.64388933802228,90.0
6,-50.0,-10,20,-80.64388933772074,-120.64388933772074,100.0
6,-50.0,-10,20,-80.64388933772074,-120.64388933772074,100.0
5,-25.0,-10,20,-80.64388933772074,-95.64388933772074,100.0
5,-25.0,-10,20,-80.64388933772074,-95.64388933772074,100.0
0,-50.0,-10,20,-80.64388933772074,-120.64388933772074,90.0
4,-12.5,-10,20,-80.64388933755274,-83.14388933755274,92.5
1,-25.0,-10,20,-80.64388933743659,-95.64388933743659,87.5
4,-12.5,-10,20,-80.64388933725726,-83.14388933725726,90.0
4,-12.5,-10,20,-80.64388933712345,-83.14388933712345,92.5
2,-12.5,-10,20,-80.64388933703107,-83.14388933703107,90.0
0,-50.0,-10,20,-80.64388933691761,-120.6438893369176,80.0
4,-12.5,-10,20,-80.64388933670179,-83.14388933670179,82.5
5,-25.0,-10,20,-80.64388933651867,-95.64388933651867,87.5
4,-12.5,-10,20,-80.64388933639432,-83.14388933639432,90.0
3,0.0,-10,20,-80.64388933630144,-70.64388933630144,90.0
0,-50.0,-10,20,-80.64388933621541,-120.64388933621541,80.0
5,-25.0,-10,20,-80.64388933605174,-95.64388933605174,85.0
0,-50.0,-10,20,-80.64388933593351,-120.64388933593352,75.0
3,0.0,-10,20,-80.64388933574125,-70.64388933574125,75.0
2,-12.5,-10,20,-80.6438893355488,-83.1438893355488,72.5
2,-12.5,-10,20,-80.6438893353355,-83.1438893353355,70.0
4,-12.5,-10,20,-80.64388933509807,-83.14388933509807,72.5
2,-12.5,-10,20,-80.64388933487594,-83.14388933487594,70.0
4,-12.5,-10,20,-80.64388933462872,-83.14388933462872,72.5
1,-25.0,-10,20,-80.64388933439737,-95.64388933439737,67.5
5,-25.0,-10,20,-80.64388933411664,-95.64388933411664,72.5
6,-50.0,-10,20,-80.6438893338727,-120.64388933387272,82.5
4,-12.5,-10,20,-80.64388933371932,-83.14388933371932,85.0
6,-50.0,-10,20,-80.64388933359353,-120.64388933359353,95.0
3,0.0,-10,20,-80.64388933355465,-70.64388933355465,95.0
0,-50.0,-10,20,-80.6438893335195,-120.6438893335195,85.0
5,-25.0,-10,20,-80.64388933342175,-95.64388933342175,90.0
6,-50.0,-10,20,-80.6438893333606,-120.64388933336062,100.0
5,-25.0,-10,20,-80.6438893333606,-95.6438893333606,100.0
4,-12.5,-10,20,-80.6438893333606,-83.1438893333606,100.0
5,-25.0,-10,20,-80.6438893333606,-95.6438893333606,100.0
5,-25.0,-10,20,-80.6438893333606,-95.6438893333606,100.0
4,-12.5,-10,20,-80.6438893333606,-83.1438893333606,100.0
3,0.0,-10,20,-80.6438893333606,-70.6438893333606,100.0
1,-25.0,-10,20,-80.6438893333606,-95.6438893333606,95.0
0,-50.0,-10,20,-80.64388933334905,-120.64388933334905,85.0
2,-12.5,-10,20,-80.64388933331712,-83.14388933331712,82.5
5,-25.0,-10,20,-80.64388933328144,-95.64388933328144,87.5
1,-25.0,-10,20,-80.64388933325718,-95.64388933325718,82.5
2,-12.5,-10,20,-80.64388933322492,-83.14388933322492,80.0
3,0.0,-10,20,-80.64388933318921,-70.64388933318921,80.0
2,-12.5,-10,20,-80.64388933315433,-83.14388933315433,77.5
0,-50.0,-10,20,-80.64388933311584,-120.64388933311585,67.5
2,-12.5,-10,20,-80.64388933305938,-83.14388933305938,65.0
2,-12.5,-10,20,-80.64388933299581,-83.14388933299581,62.5
4,-12.5,-10,20,-80.64388933292351,-83.14388933292351,65.0
2,-12.5,-10,20,-80.64388933285196,-83.14388933285196,62.5
3,0.0,-10,20,-80.64388933277064,-70.64388933277064,62.5
5,-25.0,-10,20,-80.6438893326839,-95.6438893326839,67.5
5,-25.0,-10,20,-80.64388933260467,-95.64388933260467,72.5
4,-12.5,-10,20,-80.64388933253584,-83.14388933253584,75.0
4,-12.5,-10,20,-80.64388933247274,-83.14388933247274,77.5
4,-12.5,-10,20,-80.6438893324163,-83.1438893324163,80.0
6,-50.0,-10,20,-80.64388933236702,-120.64388933236702,90.0
5,-25.0,-10,20,-80.64388933234362,-95.64388933234362,95.0
2,-12.5,-10,20,-80.64388933233289,-83.14388933233289,92.5
6,-50.0,-10,20,-80.64388933231822,-120.64388933231822,100.0
5,-25.0,-10,20,-80.64388933231822,-95.64388933231822,100.0
6,-50.0,-10,20,-80.64388933231822,-120.64388933231822,100.0
0,-50.0,-10,20,-80.64388933231822,-120.64388933231822,90.0
4,-12.5,-10,20,-80.64388933230596,-83.14388933230596,92.5
1,-25.0,-10,20,-80.64388933229748,-95.64388933229748,87.5
1,-25.0,-10,20,-80.64388933228437,-95.64388933228437,82.5
4,-12.5,-10,20,-80.64388933226695,-83.14388933226695,85.0
0,-50.0,-10,20,-80.64388933225263,-120.64388933225263,75.0
2,-12.5,-10,20,-80.64388933222938,-83.14388933222938,72.5
3,0.0,-10,20,-80.64388933220363,-70.64388933220363,72.5
6,-50.0,-10,20,-80.64388933217751,-120.64388933217751,82.5
6,-50.0,-10,20,-80.6438893321611,-120.64388933216111,92.5
6,-50.0,-10,20,-80.64388933215447,-120.64388933215446,100.0
0,-50.0,-10,20,-80.64388933215447,-120.64388933215446,90.0
3,0.0,-10,20,-80.64388933214732,-70.64388933214732,90.0
2,-12.5,-10,20,-80.64388933214069,-83.14388933214069,87.5
3,0.0,-10,20,-80.64388933213294,-70.64388933213294,87.5
1,-25.0,-10,20,-80.6438893321257,-95.6438893321257,82.5
5,-25.0,-10,20,-80.64388933211887,-95.64388933211887,87.5
5,-25.0,-10,20,-80.64388933211248,-95.64388933211248,92.5
1,-25.0,-10,20,-80.6438893321065,-95.6438893321065,87.5
1,-25.0,-10,20,-80.64388933210088,-95.64388933210088,82.5
2,-12.5,-10,20,-80.64388933209341,-83.14388933209341,80.0
3,0.0,-10,20,-80.64388933208511,-70.64388933208511,80.0
3,0.0,-10,20,-80.64388933207701,-70.64388933207701,80.0
5,-25.0,-10,20,-80.64388933206908,-95.64388933206908,85.0
3,0.0,-10,20,-80.64388933206338,-70.64388933206338,85.0
3,0.0,-10,20,-80.64388933205792,-70.64388933205792,85.0
6,-50.0,-10,20,-80.64388933205277,-120.64388933205277,95.0
3,0.0,-10,20,-80.64388933205116,-70.64388933205116,95.0
0,-50.0,-10,20,-80.64388933204972,-120.64388933204972,85.0
2,-12.5,-10,20,-80.64388933204576,-83.14388933204576,82.5
0,-50.0,-10,20,-80.64388933204128,-120.64388933204128,72.5
3,0.0,-10,20,-80.64388933203429,-70.64388933203429,72.5
2,-12.5,-10,20,-80.64388933202724,-83.14388933202724,70.0
4,-12.5,-10,20,-80.64388933201938,-83.14388933201938,72.5
2,-12.5,-10,20,-80.64388933201131,-83.14388933201131,70.0
0,-50.0,-10,20,-80.64388933197804,-120.64388933197804,60.0
1,-25.0,-10,20,-80.64387943820698,-95.64387943820698,55.0
1,-25.0,-10,20,-80.64385964908965,-95.64385964908965,50.0
3,0.0,-10,20,-80.64382996581367,-70.64382996581367,50.0
5,-25.0,-10,20,-80.64379038880045,-95.64379038880045,55.0
6,-50.0,-10,20,-80.64374091654044,-120.64374091654042,65.0
2,-12.5,-10,20,-80.64368154968095,-83.14368154968095,62.5
0,-50.0,-10,20,-80.6436122894277,-120.6436122894277,52.5
6,-50.0,-10,20,-80.6435331337712,-120.6435331337712,62.5
2,-12.5,-10,20,-80.64344408384522,-83.14344408384522,60.0
3,0.0,-10,20,-80.64334513959861,-70.64334513959861,60.0
3,0.0,-10,20,-80.6432363008746,-70.6432363008746,60.0
2,-12.5,-10,20,-80.64311756808209,-83.14311756808209,57.5
3,0.0,-10,20,-80.64298894082832,-70.64298894082832,57.5
2,-12.5,-10,20,-80.64285041949843,-83.14285041949843,55.0
2,-12.5,-10,20,-80.64270200409881,-83.14270200409881,52.5
1,-25.0,-10,20,-80.64254369639164,-95.64254369639164,47.5
6,-50.0,-10,20,-80.64237549323533,-120.64237549323533,57.5
6,-50.0,-10,20,-80.64219739659225,-120.64219739659225,67.5
0,-50.0,-10,20,-80.64200940549247,-120.64200940549247,57.5
2,-12.5,-10,20,-80.64181152012966,-83.14181152012966,55.0
3,0.0,-10,20,-80.64119184912383,-70.64119184912383,55.0
5,-25.0,-10,20,-80.6401504023579,-95.6401504023579,60.0
4,-12.5,-10,20,-80.6386871969316,-83.1386871969316,62.5
1,-25.0,-10,20,-80.6368022558636,-95.6368022558636,57.5
3,0.0,-10,20,-80.63449560417554,-70.63449560417554,57.5
2,-12.5,-10,20,-80.6317672834889,-83.1317672834889,55.0
4,-12.5,-10,20,-80.62861733600846,-83.12861733600846,57.5
3,0.0,-10,20,-80.62504580897607,-70.62504580897607,57.5
4,-12.5,-10,20,-80.62105275953621,-83.12105275953621,60.0
4,-12.5,-10,20,-80.61663824988422,-83.11663824988422,62.5
5,-25.0,-10,20,-80.61180234945613,-95.61180234945613,67.5
3,0.0,-10,20,-80.60654513456325,-70.60654513456325,67.5
6,-50.0,-10,20,-80.60086668770154,-120.60086668770154,77.5
5,-25.0,-10,20,-80.5947670979908,-95.5947670979908,82.5
2,-12.5,-10,20,-80.58824646041313,-83.08824646041313,80.0
3,0.0,-10,20,-80.58130487815734,-70.58130487815734,80.0
4,-12.5,-10,20,-80.57394245820886,-83.07394245820886,82.5
1,-25.0,-10,20,-80.56615931888665,-95.56615931888665,77.5
3,0.0,-10,20,-80.55795558152812,-70.55795558152812,77.5
5,-25.0,-10,20,-80.54933137427831,-95.54933137427831,82.5
1,-25.0,-10,20,-80.54053182716446,-95.54053182716446,77.5
4,-12.5,-10,20,-80.53155699980879,-83.03155699980879,80.0
6,-50.0,-10,20,-80.52240694871094,-120.52240694871094,90.0
3,0.0,-10,20,-80.51308172999168,-70.51308172999168,90.0
5,-25.0,-10,20,-80.50358141145719,-95.50358141145719,95.0
4,-12.5,-10,20,-80.49390605709421,-82.99390605709421,97.5
5,-25.0,-10,20,-80.48405572905136,-95.48405572905136,100.0
2,-12.5,-10,20,-80.47403048492434,-82.97403048492434,97.5
4,-12.5,-10,20,-80.46383039767545,-82.96383039767545,100.0
1,-25.0,-10,20,-80.4534555305557,-95.4534555305557,95.0
6,-50.0,-10,20,-80.44290595508105,-120.44290595508105,100.0
5,-25.0,-10,20,-80.4321817360421,-95.4321817360421,100.0
5,-25.0,-10,20,-80.42128295016566,-95.42128295016566,100.0
0,-50.0,-10,20,-80.41020965906907,-120.41020965906907,90.0
0,-50.0,-10,20,-80.39896194905484,-120.39896194905484,80.0
6,-50.0,-10,20,-80.38753988388797,-120.38753988388797,90.0
1,-25.0,-10,20,-80.3759435444658,-95.3759435444658,85.0
6,-50.0,-10,20,-80.36417299733782,-120.36417299733782,95.0
5,-25.0,-10,20,-80.35222832363715,-95.35222832363715,100.0
2,-12.5,-10,20,-80.34010960877085,-82.84010960877085,97.5
6,-50.0,-10,20,-80.32712064978269,-120.32712064978267,100.0
6,-50.0,-10,20,-80.31326188056605,-120.31326188056605,100.0
4,-12.5,-10,20,-80.29853376329704,-82.79853376329704,100.0
4,-12.5,-10,20,-80.28293675066722,-82.78293675066722,100.0
4,-12.5,-10,20,-80.26647136490142,-82.76647136490142,100.0
0,-50.0,-10,20,-80.24913813512855,-120.24913813512853,90.0
3,0.0,-10,20,-80.23093764645773,-70.23093764645773,90.0
3,0.0,-10,20,-80.21187047113949,-70.21187047113949,90.0
3,0.0,-10,20,-80.19193721559132,-70.19193721559132,90.0
2,-12.5,-10,20,-80.17113854596411,-82.67113854596411,87.5
3,0.0,-10,20,-80.14947513944469,-70.14947513944469,87.5
6,-50.0,-10,20,-80.12694771189246,-120.12694771189246,97.5
1,-25.0,-10,20,-80.10355700117786,-95.10355700117786,92.5
2,-12.5,-10,20,-80.07930372285394,-82.57930372285394,90.0
1,-25.0,-10,20,-80.05418866523443,-95.05418866523443,85.0
5,-25.0,-10,20,-80.02821267699107,-95.02821267699107,90.0
5,-25.0,-10,20,-80.00137661312897,-95.00137661312897,95.0
3,0.0,-10,20,-79.97368130565042,-69.97368130565042,95.0
5,-25.0,-10,20,-79.94512766116371,-94.94512766116371,100.0
1,-25.0,-10,20,-79.91571661921283,-94.91571661921283,95.0
6,-50.0,-10,20,-79.88482342986589,-119.88482342986589,100.0
0,-50.0,-10,20,-79.85244976104386,-119.85244976104386,90.0
3,0.0,-10,20,-79.81859745030977,-69.81859745030977,90.0
5,-25.0,-10,20,-79.78326837301732,-94.78326837301732,95.0
5,-25.0,-10,20,-79.74646456281772,-94.74646456281772,100.0
6,-50.0,-10,20,-79.7081880312284,-119.70818803122842,100.0
5,-25.0,-10,20,-79.66844089478975,-94.66844089478975,100.0
6,-50.0,-10,20,-79.62722540688512,-119.62722540688512,100.0
4,-12.5,-10,20,-79.5845438594491,-82.0845438594491,100.0
3,0.0,-10,20,-79.54039863841105,-69.54039863841105,100.0
1,-25.0,-10,20,-79.4947921675136,-94.4947921675136,95.0
5,-25.0,-10,20,-79.44772701126227,-94.44772701126227,100.0
5,-25.0,-10,20,-79.39920574712988,-94.39920574712988,100.0
5,-25.0,-10,20,-79.34923120068967,-94.34923120068967,100.0
6,-50.0,-10,20,-79.29780609869609,-119.29780609869607,100.0
1,-25.0,-10,20,-79.24493335059532,-94.24493335059532,95.0
1,-25.0,-10,20,-79.19061576981386,-94.19061576981386,90.0
4,-12.5,-10,20,-79.1348563680736,-81.6348563680736,92.5
3,0.0,-10,20,-79.07765839334262,-69.07765839334262,92.5
6,-50.0,-10,20,-79.01902498820903,-119.01902498820903,100.0
2,-12.5,-10,20,-78.96208036091649,-81.46208036091649,97.5
1,-25.0,-10,20,-78.90682090412513,-93.90682090412513,92.5
2,-12.5,-10,20,-78.853243153777,-81.353243153777,90.0
1,-25.0,-10,20,-78.80134374640397,-93.80134374640397,85.0
4,-12.5,-10,20,-78.75111957880756,-81.25111957880756,87.5
1,-25.0,-10,20,-78.70256728916503,-93.70256728916503,82.5
1,-25.0,-10,20,-78.65568385649374,-93.65568385649374,77.5
1,-25.0,-10,20,-78.61046627376076,-93.61046627376076,72.5
2,-12.5,-10,20,-78.56691171994171,-81.06691171994171,70.0
6,-50.0,-10,20,-78.52501763206432,-118.5250176320643,80.0
3,0.0,-10,20,-78.48478121047393,-68.48478121047393,80.0
3,0.0,-10,20,-78.44620002895164,-68.44620002895164,80.0
0,-50.0,-10,20,-78.40927163693651,-118.40927163693652,70.0
4,-12.5,-10,20,-78.37399374386897,-80.87399374386897,72.5
4,-12.5,-10,20,-78.34036396398075,-80.84036396398075,75.0
6,-50.0,-10,20,-78.30838039271762,-118.30838039271762,85.0
2,-12.5,-10,20,-78.27804089536359,-80.77804089536359,82.5
3,0.0,-10,20,-78.24934360576951,-68.24934360576951,82.5
3,0.0,-10,20,-78.22228666532503,-68.22228666532503,82.5
5,-25.0,-10,20,-78.19686858075606,-93.19686858075606,87.5
5,-25.0,-10,20,-78.17164446496831,-93.17164446496831,92.5
4,-12.5,-10,20,-78.14661406317914,-80.64661406317914,95.0
4,-12.5,-10,20,-78.12177727758258,-80.62177727758258,97.5
5,-25.0,-10,20,-78.09713377878529,-93.09713377878529,100.0
6,-50.0,-10,20,-78.07268348183689,-118.07268348183689,100.0
1,-25.0,-10,20,-78.04842632013481,-93.04842632013481,95.0
1,-25.0,-10,20,-78.02436203671414,-93.02436203671414,90.0
0,-50.0,-10,20,-78.00049047226841,-118.00049047226841,80.0
6,-50.0,-10,20,-77.97681140828034,-117.97681140828035,90.0
5,-25.0,-10,20,-77.9533246894093,-92.9533246894093,95.0
4,-12.5,-10,20,-77.93003012416943,-80.43003012416943,97.5
1,-25.0,-10,20,-77.90692746836355,-92.90692746836355,92.5
5,-25.0,-10,20,-77.8840168388337,-92.8840168388337,97.5
5,-25.0,-10,20,-77.861297852257,-92.861297852257,100.0
2,-12.5,-10,20,-77.83877039449425,-80.33877039449425,97.5
0,-50.0,-10,20,-77.81643428011155,-117.81643428011154,87.5
5,-25.0,-10,20,-77.79428935647093,-92.79428935647093,92.5
3,0.0,-10,20,-77.77233535291417,-67.77233535291417,92.5
1,-25.0,-10,20,-77.75057234892297,-92.75057234892297,87.5
4,-12.5,-10,20,-77.72900002597032,-80.22900002597032,90.0
5,-25.0,-10,20,-77.70493664822968,-92.70493664822968,95.0
4,-12.5,-10,20,-77.67838427929674,-80.17838427929674,97.5
3,0.0,-10,20,-77.64934550890422,-67.64934550890422,97.5
5,-25.0,-10,20,-77.61782327498823,-92.61782327498823,100.0
5,-25.0,-10,20,-77.58382071559828,-92.58382071559828,100.0
0,-50.0,-10,20,-77.54734086412745,-117.54734086412745,90.0
4,-12.5,-10,20,-77.50838731359946,-80.00838731359946,92.5
5,-25.0,-10,20,-77.46696371033184,-92.46696371033184,97.5
0,-50.0,-10,20,-77.4230741670683,-117.42307416706831,87.5
