action,reward_inertia,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-50.0,50,19.762094208228987,19.762094208228987,98.8
0,-200.0,50,2.1751212358891223,-147.82487876411088,88.8
1,-100.0,50,-10.758370331276382,-60.75837033127638,83.8
3,0.0,50,-10.758304799873862,39.24169520012614,83.8
2,-50.0,50,-16.784444190487783,-16.78444419048779,81.3
5,-100.0,50,-4.376130861083823,-54.37613086108382,86.3
3,0.0,50,-4.376061285736199,45.6239387142638,86.3
3,0.0,50,-4.376011831167887,45.62398816883211,86.3
4,-50.0,50,2.1753521139932275,2.1753521139932275,88.8
3,0.0,50,2.175382288201959,52.17538228820196,88.8
3,0.0,50,2.1754059296556534,52.17540592965565,88.8
3,0.0,50,2.1754283253340816,52.17542832533408,88.8
6,-200.0,50,19.762098119509773,-130.23790188049023,98.8
0,-200.0,50,2.1754697013217736,-147.8245302986782,88.8
5,-100.0,50,13.841467986726613,-36.15853201327339,93.8
5,-100.0,50,19.762098589083223,-30.237901410916777,98.8
1,-100.0,50,13.841476348620674,-36.158523651379326,93.8
0,-200.0,50,-10.757578532338563,-160.75757853233856,83.8
5,-100.0,50,2.175511827827947,-47.82448817217205,88.8
3,0.0,50,2.175529970727581,52.17552997072758,88.8
6,-200.0,50,19.76209918587287,-130.23790081412713,98.8
0,-200.0,50,2.1755542589740884,-147.8244457410259,88.8
4,-50.0,50,8.449542696344878,8.449542696344878,91.3
5,-100.0,50,17.751489401557563,-32.24851059844244,96.3
1,-100.0,50,8.44955355220226,-41.55044644779774,91.3
5,-100.0,50,17.75149068959462,-32.24850931040538,96.3
4,-50.0,50,19.762099681818285,19.762099681818285,98.8
3,0.0,50,19.762099722882866,69.76209972288287,98.8
5,-100.0,50,19.99999831473808,-30.00000168526192,100.0
1,-100.0,50,15.935012425320181,-34.06498757467982,95.0
5,-100.0,50,19.99999831473808,-30.00000168526192,100.0
0,-200.0,50,5.256892480616699,-144.7431075193833,90.0
4,-50.0,50,11.18700005199635,11.18700005199635,92.5
3,0.0,50,11.187002902583785,61.187002902583785,92.5
4,-50.0,50,15.935016393358893,15.935016393358893,95.0
6,-200.0,50,19.99999831473808,-130.0000016852619,100.0
3,0.0,50,19.99999831473808,69.99999831473808,100.0
3,0.0,50,19.99999831473808,69.99999831473808,100.0
3,0.0,50,19.99999831473808,69.99999831473808,100.0
4,-50.0,50,19.99999831473808,19.99999831473808,100.0
5,-100.0,50,19.99999831473808,-30.00000168526192,100.0
5,-100.0,50,19.99999831473808,-30.00000168526192,100.0
6,-200.0,50,19.99999831473808,-130.0000016852619,100.0
0,-200.0,50,5.2569721833123,-144.7430278166877,90.0
3,0.0,50,5.256983218318183,55.25698321831818,90.0
0,-200.0,50,-19.799809651836227,-169.79980965183623,80.0
4,-50.0,50,-13.934991102958627,-13.934991102958627,82.5
0,-200.0,50,-38.99088339881716,-188.99088339881718,72.5
2,-50.0,50,-47.988957897547095,-47.988957897547095,70.0
2,-50.0,50,-59.46363468573715,-59.46363468573715,67.5
2,-50.0,50,-74.04660092606433,-74.04660092606433,65.0
6,-200.0,50,-31.759516068604718,-181.7595160686047,75.0
4,-50.0,50,-25.57795042605685,-25.577950426056844,77.5
3,0.0,50,-25.577654976318136,24.422345023681864,77.5
0,-200.0,50,-59.46087518191244,-209.46087518191246,67.5
1,-100.0,50,-92.24147615475182,-142.2414761547518,62.5
4,-50.0,50,-74.04206605290447,-74.04206605290447,65.0
1,-100.0,50,-114.40893215831048,-164.40893215831048,60.0
4,-50.0,50,-92.23791681475215,-92.23791681475217,62.5
0,-200.0,50,-205.9871697988121,-355.9871697988121,52.5
5,-100.0,50,-140.7425286561457,-190.7425286561457,57.5
0,-200.0,50,-286.9261808678296,-436.9261808678296,47.5
