action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,20,-80.6714019026024,-83.1714019026024,77.5
6,-50.0,-10,20,-80.67137146913882,-120.67137146913882,87.5
1,-25.0,-10,20,-80.67134590340538,-95.67134590340538,82.5
5,-25.0,-10,20,-80.67131621129946,-95.67131621129946,87.5
0,-50.0,-10,20,-80.67128807704998,-120.67128807704998,77.5
1,-25.0,-10,20,-80.67125332532939,-95.67125332532939,72.5
4,-12.5,-10,20,-80.67121430320694,-83.17121430320694,75.0
3,0.0,-10,20,-80.67117484807375,-70.67117484807375,75.0
6,-50.0,-10,20,-80.67113373643463,-120.67113373643463,85.0
2,-12.5,-10,20,-80.67109644895531,-83.17109644895531,82.5
4,-12.5,-10,20,-80.67105661859193,-83.17105661859193,85.0
2,-12.5,-10,20,-80.67101669390775,-83.17101669390775,82.5
5,-25.0,-10,20,-80.6709701336053,-95.6709701336053,87.5
2,-12.5,-10,20,-80.67092029509485,-83.17092029509485,85.0
3,0.0,-10,20,-80.67086392751159,-70.67086392751159,85.0
5,-25.0,-10,20,-80.67080204717591,-95.67080204717591,90.0
3,0.0,-10,20,-80.67073652013758,-70.67073652013758,90.0
5,-25.0,-10,20,-80.67066544703525,-95.67066544703525,95.0
2,-12.5,-10,20,-80.67059038426001,-83.17059038426001,92.5
3,0.0,-10,20,-80.67050895168859,-70.67050895168859,92.5
5,-25.0,-10,20,-80.67042188638113,-95.67042188638113,97.5
1,-25.0,-10,20,-80.67033035050564,-95.67033035050564,92.5
3,0.0,-10,20,-80.67023201619632,-70.67023201619632,92.5
6,-50.0,-10,20,-80.67012800418308,-120.67012800418308,100.0
0,-50.0,-10,20,-80.67001961407777,-120.67001961407777,90.0
5,-25.0,-10,20,-80.669903864424,-95.669903864424,95.0
3,0.0,-10,20,-80.6697831442876,-70.6697831442876,95.0
3,0.0,-10,20,-80.6696566820062,-70.6696566820062,95.0
0,-50.0,-10,20,-80.66952447107658,-120.66952447107658,85.0
2,-12.5,-10,20,-80.66938541978024,-83.16938541978024,82.5
2,-12.5,-10,20,-80.66924037048139,-83.16924037048139,80.0
5,-25.0,-10,20,-80.66908931690148,-95.66908931690148,85.0
2,-12.5,-10,20,-80.66891402326328,-83.16891402326328,82.5
6,-50.0,-10,20,-80.66871377001786,-120.66871377001786,92.5
3,0.0,-10,20,-80.66848968417722,-70.66848968417722,92.5
0,-50.0,-10,20,-80.66824086161387,-120.66824086161387,82.5
5,-25.0,-10,20,-80.66796654383654,-95.66796654383654,87.5
6,-50.0,-10,20,-80.66766785013755,-120.66766785013755,97.5
5,-25.0,-10,20,-80.66734508433439,-95.66734508433439,100.0
5,-25.0,-10,20,-80.66699768902023,-95.66699768902023,100.0
2,-12.5,-10,20,-80.66662550367047,-83.16662550367047,97.5
4,-12.5,-10,20,-80.66622841678108,-83.16622841678108,100.0
0,-50.0,-10,20,-80.66580665180464,-120.66580665180464,90.0
6,-50.0,-10,20,-80.66535974091553,-120.66535974091553,100.0
2,-12.5,-10,20,-80.66488839801586,-83.16488839801586,97.5
6,-50.0,-10,20,-80.66439219535718,-120.66439219535718,100.0
6,-50.0,-10,20,-80.66387127636453,-120.66387127636455,100.0
6,-50.0,-10,20,-80.66332556985884,-120.66332556985884,100.0
4,-12.5,-10,20,-80.6627550768271,-83.1627550768271,100.0
4,-12.5,-10,20,-80.6621597975192,-83.1621597975192,100.0
0,-50.0,-10,20,-80.66153973208768,-120.66153973208768,90.0
4,-12.5,-10,20,-80.6608947439171,-83.1608947439171,92.5
5,-25.0,-10,20,-80.66025379170803,-95.66025379170803,97.5
1,-25.0,-10,20,-80.65961689924916,-95.65961689924916,92.5
6,-50.0,-10,20,-80.6589839511291,-120.6589839511291,100.0
2,-12.5,-10,20,-80.65835507372685,-83.15835507372685,97.5
0,-50.0,-10,20,-80.65773016882473,-120.65773016882474,87.5
5,-25.0,-10,20,-80.6571091834055,-95.6571091834055,92.5
3,0.0,-10,20,-80.65649223342818,-70.65649223342818,92.5
5,-25.0,-10,20,-80.65587927984006,-95.65587927984006,97.5
0,-50.0,-10,20,-80.65527035245681,-120.6552703524568,87.5
6,-50.0,-10,20,-80.65466536614485,-120.65466536614485,97.5
6,-50.0,-10,20,-80.65406442627412,-120.65406442627412,100.0
2,-12.5,-10,20,-80.65346749090402,-83.15346749090402,97.5
3,0.0,-10,20,-80.6528745388779,-70.6528745388779,97.5
3,0.0,-10,20,-80.65228557967126,-70.65228557967126,97.5
6,-50.0,-10,20,-80.6517006135019,-120.6517006135019,100.0
4,-12.5,-10,20,-80.6511196473811,-83.1511196473811,100.0
4,-12.5,-10,20,-80.65054267349133,-83.15054267349133,100.0
1,-25.0,-10,20,-80.64996969091558,-95.64996969091558,95.0
0,-50.0,-10,20,-80.64940069091612,-120.64940069091614,85.0
2,-12.5,-10,20,-80.64883566620522,-83.14883566620522,82.5
6,-50.0,-10,20,-80.64829889209312,-120.64829889209312,92.5
3,0.0,-10,20,-80.64779038862349,-70.64779038862349,92.5
6,-50.0,-10,20,-80.64731013759624,-120.64731013759624,100.0
2,-12.5,-10,20,-80.64685814979661,-83.14685814979661,97.5
5,-25.0,-10,20,-80.64643441071867,-95.64643441071867,100.0
1,-25.0,-10,20,-80.64603892550517,-95.64603892550517,95.0
4,-12.5,-10,20,-80.64567168665009,-83.14567168665009,97.5
4,-12.5,-10,20,-80.64533270046596,-83.14533270046596,100.0
5,-25.0,-10,20,-80.6450219663755,-95.6450219663755,100.0
1,-25.0,-10,20,-80.6447394817198,-95.6447394817198,95.0
2,-12.5,-10,20,-80.64448524361029,-83.14448524361029,92.5
4,-12.5,-10,20,-80.64425925351094,-83.14425925351094,95.0
4,-12.5,-10,20,-80.64406151370787,-83.14406151370787,97.5
0,-50.0,-10,20,-80.64389202363985,-120.64389202363986,87.5
2,-12.5,-10,20,-80.64375077846344,-83.14375077846344,85.0
6,-50.0,-10,20,-80.6436377808936,-120.64363778089358,95.0
5,-25.0,-10,20,-80.64355303519798,-95.64355303519798,100.0
3,0.0,-10,20,-80.6434965393089,-70.6434965393089,100.0
6,-50.0,-10,20,-80.64346828985897,-120.64346828985896,100.0
2,-12.5,-10,20,-80.64346828985896,-83.14346828985896,97.5
2,-12.5,-10,20,-80.64346828935365,-83.14346828935365,95.0
6,-50.0,-10,20,-80.64346828844651,-120.64346828844651,100.0
2,-12.5,-10,20,-80.64346828844651,-83.14346828844651,97.5
6,-50.0,-10,20,-80.64346828808793,-120.64346828808794,100.0
2,-12.5,-10,20,-80.64346828808793,-83.14346828808793,97.5
6,-50.0,-10,20,-80.6434682878063,-120.64346828780629,100.0
1,-25.0,-10,20,-80.6434682878063,-95.6434682878063,95.0
4,-12.5,-10,20,-80.64346828736106,-83.14346828736106,97.5
2,-12.5,-10,20,-80.64346828716123,-83.14346828716123,95.0
3,0.0,-10,20,-80.64346828680242,-70.64346828680242,95.0
6,-50.0,-10,20,-80.64346828647828,-120.64346828647828,100.0
2,-12.5,-10,20,-80.64346828647828,-83.14346828647828,97.5
4,-12.5,-10,20,-80.64346828635011,-83.14346828635011,100.0
3,0.0,-10,20,-80.64346828635011,-70.64346828635011,100.0
1,-25.0,-10,20,-80.64346828635011,-95.64346828635011,95.0
3,0.0,-10,20,-80.64346828617177,-70.64346828617177,95.0
1,-25.0,-10,20,-80.6434682860106,-95.6434682860106,90.0
4,-12.5,-10,20,-80.64346828571574,-83.14346828571574,92.5
3,0.0,-10,20,-80.64346828551206,-70.64346828551206,92.5
1,-25.0,-10,20,-80.64346828532565,-95.64346828532565,87.5
2,-12.5,-10,20,-80.64346828503773,-83.14346828503773,85.0
1,-25.0,-10,20,-80.64346828471129,-95.64346828471129,80.0
1,-25.0,-10,20,-80.64346828429201,-95.64346828429201,75.0
2,-12.5,-10,20,-80.64346828377411,-83.14346828377411,72.5
5,-25.0,-10,20,-80.64346828320011,-95.64346828320011,77.5
1,-25.0,-10,20,-80.64346828261822,-95.64346828261822,72.5
3,0.0,-10,20,-80.64346828202814,-70.64346828202814,72.5
4,-12.5,-10,20,-80.64346828142988,-83.14346828142988,75.0
3,0.0,-10,20,-80.6434682808819,-70.6434682808819,75.0
5,-25.0,-10,20,-80.64346828033344,-95.64346828033344,80.0
6,-50.0,-10,20,-80.64346827989974,-120.64346827989974,90.0
4,-12.5,-10,20,-80.6434682796936,-83.1434682796936,92.5
2,-12.5,-10,20,-80.64346827955112,-83.14346827955112,90.0
3,0.0,-10,20,-80.64346827937611,-70.64346827937611,90.0
3,0.0,-10,20,-80.64346827921395,-70.64346827921395,90.0
1,-25.0,-10,20,-80.64346827906364,-95.64346827906364,85.0
4,-12.5,-10,20,-80.64346827885203,-83.14346827885203,87.5
5,-25.0,-10,20,-80.64346827868532,-95.64346827868532,92.5
3,0.0,-10,20,-80.64346827859262,-70.64346827859262,92.5
3,0.0,-10,20,-80.64346827850778,-70.64346827850778,92.5
6,-50.0,-10,20,-80.64346827843019,-120.64346827843019,100.0
6,-50.0,-10,20,-80.64346827843019,-120.64346827843019,100.0
6,-50.0,-10,20,-80.64346827843019,-120.64346827843019,100.0
1,-25.0,-10,20,-80.64346827843019,-95.64346827843019,95.0
2,-12.5,-10,20,-80.64346827839806,-83.14346827839806,92.5
3,0.0,-10,20,-80.64346827835422,-70.64346827835422,92.5
4,-12.5,-10,20,-80.64346827831413,-83.14346827831413,95.0
4,-12.5,-10,20,-80.64346827828979,-83.14346827828979,97.5
6,-50.0,-10,20,-80.64346827827887,-120.64346827827887,100.0
6,-50.0,-10,20,-80.64346827827887,-120.64346827827887,100.0
6,-50.0,-10,20,-80.64346827827887,-120.64346827827887,100.0
5,-25.0,-10,20,-80.64346827827887,-95.64346827827887,100.0
2,-12.5,-10,20,-80.64346827827887,-83.14346827827887,97.5
6,-50.0,-10,20,-80.64346827827299,-120.64346827827299,100.0
0,-50.0,-10,20,-80.64346827827299,-120.64346827827299,90.0
5,-25.0,-10,20,-80.64346827825426,-95.64346827825426,95.0
5,-25.0,-10,20,-80.6434682782457,-95.6434682782457,100.0
3,0.0,-10,20,-80.6434682782457,-70.6434682782457,100.0
6,-50.0,-10,20,-80.6434682782457,-120.6434682782457,100.0
4,-12.5,-10,20,-80.6434682782457,-83.1434682782457,100.0
4,-12.5,-10,20,-80.6434682782457,-83.1434682782457,100.0
1,-25.0,-10,20,-80.6434682782457,-95.6434682782457,95.0
2,-12.5,-10,20,-80.64346827824166,-83.14346827824166,92.5
4,-12.5,-10,20,-80.6434682782379,-83.1434682782379,95.0
5,-25.0,-10,20,-80.64346827823451,-95.64346827823451,100.0
3,0.0,-10,20,-80.64346827823451,-70.64346827823451,100.0
2,-12.5,-10,20,-80.64346827823451,-83.14346827823451,97.5
0,-50.0,-10,20,-80.64346827823336,-120.64346827823334,87.5
1,-25.0,-10,20,-80.64346827822801,-95.64346827822801,82.5
3,0.0,-10,20,-80.64346827822091,-70.64346827822091,82.5
6,-50.0,-10,20,-80.64346827821404,-120.64346827821404,92.5
1,-25.0,-10,20,-80.64346827821133,-95.64346827821133,87.5
6,-50.0,-10,20,-80.64346827820707,-120.64346827820708,97.5
5,-25.0,-10,20,-80.6434682782063,-95.6434682782063,100.0
4,-12.5,-10,20,-80.6434682782063,-83.1434682782063,100.0
5,-25.0,-10,20,-80.6434682782063,-95.6434682782063,100.0
5,-25.0,-10,20,-80.6434682782063,-95.6434682782063,100.0
6,-50.0,-10,20,-80.6434682782063,-120.64346827820629,100.0
3,0.0,-10,20,-80.6434682782063,-70.6434682782063,100.0
3,0.0,-10,20,-80.6434682782063,-70.6434682782063,100.0
4,-12.5,-10,20,-80.6434682782063,-83.1434682782063,100.0
5,-25.0,-10,20,-80.6434682782063,-95.6434682782063,100.0
6,-50.0,-10,20,-80.6434682782063,-120.64346827820629,100.0
2,-12.5,-10,20,-80.6434682782063,-83.1434682782063,97.5
0,-50.0,-10,20,-80.64346827820614,-120.64346827820614,87.5
4,-12.5,-10,20,-80.64346827820528,-83.14346827820528,90.0
2,-12.5,-10,20,-80.64346827820441,-83.14346827820441,87.5
1,-25.0,-10,20,-80.64346827820361,-95.64346827820361,82.5
4,-12.5,-10,20,-80.64346827820259,-83.14346827820259,85.0
1,-25.0,-10,20,-80.64346827820172,-95.64346827820172,80.0
6,-50.0,-10,20,-80.64346827820061,-120.6434682782006,90.0
0,-50.0,-10,20,-80.64346827820012,-120.64346827820012,80.0
6,-50.0,-10,20,-80.64346827819915,-120.64346827819915,90.0
5,-25.0,-10,20,-80.6434682781987,-95.6434682781987,95.0
2,-12.5,-10,20,-80.64346827819848,-83.14346827819848,92.5
0,-50.0,-10,20,-80.6434682781982,-120.64346827819821,82.5
6,-50.0,-10,20,-80.64346827819755,-120.64346827819753,92.5
6,-50.0,-10,20,-80.6434682781973,-120.6434682781973,100.0
4,-12.5,-10,20,-80.6434682781973,-83.1434682781973,100.0
0,-50.0,-10,20,-80.6434682781973,-120.6434682781973,90.0
3,0.0,-10,20,-80.64346827819706,-70.64346827819706,90.0
0,-50.0,-10,20,-80.64346827819683,-120.64346827819685,80.0
6,-50.0,-10,20,-80.64346827819637,-120.64346827819637,90.0
3,0.0,-10,20,-80.64346827819618,-70.64346827819618,90.0
3,0.0,-10,20,-80.643468278196,-70.643468278196,90.0
3,0.0,-10,20,-80.6434682781958,-70.6434682781958,90.0
1,-25.0,-10,20,-80.64346827819564,-95.64346827819564,85.0
4,-12.5,-10,20,-80.6434682781954,-83.1434682781954,87.5
4,-12.5,-10,20,-80.64346827819534,-83.14346827819534,90.0
0,-50.0,-10,20,-80.64346827819521,-120.6434682781952,80.0
1,-25.0,-10,20,-80.64346827819497,-95.64346827819497,75.0
6,-50.0,-10,20,-80.64346827819463,-120.64346827819463,85.0
6,-50.0,-10,20,-80.64346827819446,-120.64346827819446,95.0
4,-12.5,-10,20,-80.6434682781944,-83.1434682781944,97.5
6,-50.0,-10,20,-80.64346827819436,-120.64346827819435,100.0
3,0.0,-10,20,-80.64346827819436,-70.64346827819436,100.0
3,0.0,-10,20,-80.64346827819436,-70.64346827819436,100.0
1,-25.0,-10,20,-80.64346827819436,-95.64346827819436,95.0
4,-12.5,-10,20,-80.64346827819435,-83.14346827819435,97.5
0,-50.0,-10,20,-80.64346827819435,-120.64346827819435,87.5
3,0.0,-10,20,-80.64346827819428,-70.64346827819428,87.5
4,-12.5,-10,20,-80.6434682781942,-83.1434682781942,90.0
2,-12.5,-10,20,-80.64346827819413,-83.14346827819413,87.5
6,-50.0,-10,20,-80.64346827819409,-120.64346827819409,97.5
2,-12.5,-10,20,-80.64346827819409,-83.14346827819409,95.0
1,-25.0,-10,20,-80.64346827819408,-95.64346827819408,90.0
2,-12.5,-10,20,-80.64346827819406,-83.14346827819406,87.5
4,-12.5,-10,20,-80.643468278194,-83.143468278194,90.0
1,-25.0,-10,20,-80.643468278194,-95.643468278194,85.0
0,-50.0,-10,20,-80.64346827819398,-120.64346827819398,75.0
3,0.0,-10,20,-80.64346827819391,-70.64346827819391,75.0
6,-50.0,-10,20,-80.64346827819381,-120.64346827819381,85.0
1,-25.0,-10,20,-80.64346827819378,-95.64346827819378,80.0
2,-12.5,-10,20,-80.64346827819372,-83.14346827819372,77.5
6,-50.0,-10,20,-80.64346827819371,-120.64346827819372,87.5
5,-25.0,-10,20,-80.6434682781937,-95.6434682781937,92.5
2,-12.5,-10,20,-80.64346827819365,-83.14346827819365,90.0
6,-50.0,-10,20,-80.64346827819364,-120.64346827819364,100.0
3,0.0,-10,20,-80.64346827819364,-70.64346827819364,100.0
6,-50.0,-10,20,-80.64346827779168,-120.64346827779167,100.0
2,-12.5,-10,20,-80.64345838314816,-83.14345838314816,97.5
3,0.0,-10,20,-80.64343859292495,-70.64343859292495,97.5
4,-12.5,-10,20,-80.64340890972473,-83.14340890972473,100.0
2,-12.5,-10,20,-80.64336933370699,-83.14336933370699,97.5
5,-25.0,-10,20,-80.64331986155406,-95.64331986155406,100.0
0,-50.0,-10,20,-80.6432604955147,-120.64326049551471,90.0
6,-50.0,-10,20,-80.64319123476922,-120.64319123476923,100.0
2,-12.5,-10,20,-80.643112081321,-83.143112081321,97.5
4,-12.5,-10,20,-80.64302303384416,-83.14302303384416,100.0
6,-50.0,-10,20,-80.64292408996101,-120.64292408996101,100.0
2,-12.5,-10,20,-80.64281525167021,-83.14281525167021,97.5
6,-50.0,-10,20,-80.6426965192154,-120.6426965192154,100.0
3,0.0,-10,20,-80.64256789294984,-70.64256789294984,100.0
6,-50.0,-10,20,-80.64242937218735,-120.64242937218734,100.0
0,-50.0,-10,20,-80.6422809575848,-120.6422809575848,90.0
5,-25.0,-10,20,-80.64212264973892,-95.64212264973892,95.0
4,-12.5,-10,20,-80.64195444771299,-83.14195444771299,97.5
0,-50.0,-10,20,-80.64177635195949,-120.64177635195949,87.5
3,0.0,-10,20,-80.64158836310875,-70.64158836310875,87.5
4,-12.5,-10,20,-80.6413904808974,-83.1413904808974,90.0
6,-50.0,-10,20,-80.64077081434198,-120.64077081434198,100.0
0,-50.0,-10,20,-80.63972937406169,-120.63972937406169,90.0
1,-25.0,-10,20,-80.63826617564972,-95.63826617564972,85.0
0,-50.0,-10,20,-80.63638124487439,-120.63638124487437,75.0
6,-50.0,-10,20,-80.6340746077428,-120.6340746077428,85.0
3,0.0,-10,20,-80.63134630197708,-70.63134630197708,85.0
4,-12.5,-10,20,-80.62819637066846,-83.12819637066846,87.5
5,-25.0,-10,20,-80.62462486283577,-95.62462486283577,92.5
3,0.0,-10,20,-80.62063183502032,-70.62063183502032,92.5
6,-50.0,-10,20,-80.61621735232741,-120.6162173523274,100.0
2,-12.5,-10,20,-80.6113814811394,-83.1113814811394,97.5
5,-25.0,-10,20,-80.60612429799309,-95.60612429799309,100.0
1,-25.0,-10,20,-80.60044588488492,-95.60044588488492,95.0
4,-12.5,-10,20,-80.59434632939914,-83.09434632939914,97.5
5,-25.0,-10,20,-80.58782572645013,-95.58782572645013,100.0
4,-12.5,-10,20,-80.5808841824664,-83.0808841824664,100.0
1,-25.0,-10,20,-80.5735218026388,-95.5735218026388,95.0
5,-25.0,-10,20,-80.56573870568313,-95.56573870568313,100.0
3,0.0,-10,20,-80.55753501112774,-70.55753501112774,100.0
2,-12.5,-10,20,-80.54891084585856,-83.04891084585856,97.5
4,-12.5,-10,20,-80.54011135360916,-83.04011135360916,100.0
6,-50.0,-10,20,-80.53113657801146,-120.53113657801146,100.0
2,-12.5,-10,20,-80.52198657827287,-83.02198657827287,97.5
6,-50.0,-10,20,-80.51266142146613,-120.51266142146613,100.0
0,-50.0,-10,20,-80.50316116105975,-120.50316116105975,90.0
0,-50.0,-10,20,-80.49348585876275,-120.49348585876277,80.0
5,-25.0,-10,20,-80.4836355807452,-95.4836355807452,85.0
2,-12.5,-10,20,-80.47361041335773,-82.97361041335773,82.5
2,-12.5,-10,20,-80.46341038196803,-82.96341038196803,80.0
1,-25.0,-10,20,-80.45303557358723,-95.45303557358723,75.0
3,0.0,-10,20,-80.4424860600944,-70.4424860600944,75.0
3,0.0,-10,20,-80.4317619079128,-70.4317619079128,75.0
6,-50.0,-10,20,-80.42086317812378,-120.4208631781238,85.0
4,-12.5,-10,20,-80.40978995115184,-82.90978995115184,87.5
4,-12.5,-10,20,-80.39854229708385,-82.89854229708385,90.0
4,-12.5,-10,20,-80.38712029577778,-82.88712029577778,92.5
0,-50.0,-10,20,-80.37552401689774,-120.37552401689774,82.5
6,-50.0,-10,20,-80.3637535318164,-120.3637535318164,92.5
0,-50.0,-10,20,-80.35180892193323,-120.35180892193324,82.5
3,0.0,-10,20,-80.3396902675862,-70.3396902675862,82.5
3,0.0,-10,20,-80.32670137625959,-70.32670137625959,82.5
4,-12.5,-10,20,-80.31284268156652,-82.81284268156652,85.0
1,-25.0,-10,20,-80.29811463865464,-95.29811463865464,80.0
0,-50.0,-10,20,-80.28251771832998,-120.28251771832998,70.0
5,-25.0,-10,20,-80.2660524065174,-95.2660524065174,75.0
4,-12.5,-10,20,-80.24871925151234,-82.74871925151234,77.5
2,-12.5,-10,20,-80.2305188450396,-82.7305188450396,75.0
4,-12.5,-10,20,-80.2114517693378,-82.7114517693378,77.5
4,-12.5,-10,20,-80.19151861947134,-82.69151861947134,80.0
5,-25.0,-10,20,-80.1707200907485,-95.1707200907485,85.0
0,-50.0,-10,20,-80.14905680319634,-120.14905680319634,75.0
6,-50.0,-10,20,-80.12652948582577,-120.12652948582576,85.0
4,-12.5,-10,20,-80.10313888831905,-82.60313888831905,87.5
1,-25.0,-10,20,-80.07888573176201,-95.07888573176201,82.5
5,-25.0,-10,20,-80.05377079606659,-95.05377079606659,87.5
2,-12.5,-10,20,-80.0277949452416,-82.5277949452416,85.0
6,-50.0,-10,20,-80.00095901385203,-120.00095901385203,95.0
3,0.0,-10,20,-79.97326382853466,-69.97326382853466,95.0
2,-12.5,-10,20,-79.94471033568811,-82.44471033568811,92.5
3,0.0,-10,20,-79.91529946696453,-69.91529946696453,92.5
4,-12.5,-10,20,-79.88440644794646,-82.38440644794646,95.0
2,-12.5,-10,20,-79.85203298367934,-82.35203298367934,92.5
1,-25.0,-10,20,-79.81818093386144,-94.81818093386144,87.5
3,0.0,-10,20,-79.78285207897216,-69.78285207897216,87.5
3,0.0,-10,20,-79.74604842149658,-69.74604842149658,87.5
2,-12.5,-10,20,-79.70777204798797,-82.20777204798797,85.0
4,-12.5,-10,20,-79.6680251159342,-82.1680251159342,87.5
2,-12.5,-10,20,-79.6268098091478,-82.1268098091478,85.0
5,-25.0,-10,20,-79.58412850713563,-94.58412850713563,90.0
0,-50.0,-10,20,-79.53998352086246,-119.53998352086245,80.0
4,-12.5,-10,20,-79.49437725530827,-81.99437725530827,82.5
6,-50.0,-10,20,-79.44731235019366,-119.44731235019367,92.5
1,-25.0,-10,20,-79.39879142869412,-94.39879142869412,87.5
0,-50.0,-10,20,-79.34881712380727,-119.34881712380727,77.5
3,0.0,-10,20,-79.29739226509726,-69.29739226509726,77.5
4,-12.5,-10,20,-79.24451967699758,-81.74451967699758,80.0
0,-50.0,-10,20,-79.19020235131043,-119.19020235131043,70.0
6,-50.0,-10,20,-79.1344432984962,-119.1344432984962,80.0
4,-12.5,-10,20,-79.07724559722662,-81.57724559722662,82.5
4,-12.5,-10,20,-79.01861249119717,-81.51861249119717,85.0
4,-12.5,-10,20,-78.96166812182612,-81.46166812182612,87.5
1,-25.0,-10,20,-78.9064089505075,-93.9064089505075,82.5
6,-50.0,-10,20,-78.85283148265718,-118.85283148265717,92.5
4,-12.5,-10,20,-78.80093246234173,-81.30093246234173,95.0
4,-12.5,-10,20,-78.75070842856515,-81.25070842856515,97.5
6,-50.0,-10,20,-78.7021563178932,-118.70215631789318,100.0
2,-12.5,-10,20,-78.65527309900536,-81.15527309900536,97.5
6,-50.0,-10,20,-78.6100558454491,-118.6100558454491,100.0
6,-50.0,-10,20,-78.56650163929096,-118.56650163929095,100.0
6,-50.0,-10,20,-78.5246077444871,-118.5246077444871,100.0
6,-50.0,-10,20,-78.48437157213488,-118.48437157213488,100.0
2,-12.5,-10,20,-78.44579046181529,-80.94579046181529,97.5
3,0.0,-10,20,-78.40886223815156,-68.40886223815156,97.5
1,-25.0,-10,20,-78.3735843729147,-93.3735843729147,92.5
6,-50.0,-10,20,-78.33995480141033,-118.33995480141033,100.0
2,-12.5,-10,20,-78.30797127426167,-80.80797127426167,97.5
0,-50.0,-10,20,-78.27763200395984,-118.27763200395984,87.5
4,-12.5,-10,20,-78.24893494821559,-80.74893494821559,90.0
0,-50.0,-10,20,-78.22187830702673,-118.22187830702671,80.0
1,-25.0,-10,20,-78.19646022621153,-93.19646022621153,75.0
6,-50.0,-10,20,-78.17123623643646,-118.17123623643647,85.0
1,-25.0,-10,20,-78.14620598520403,-93.14620598520403,80.0
0,-50.0,-10,20,-78.12136932765925,-118.12136932765924,70.0
1,-25.0,-10,20,-78.09672598694318,-93.09672598694318,65.0
1,-25.0,-10,20,-78.07227591979074,-93.07227591979074,60.0
6,-50.0,-10,20,-78.04801896534637,-118.04801896534639,70.0
2,-12.5,-10,20,-78.02395475126174,-80.52395475126174,67.5
1,-25.0,-10,20,-78.00008329736298,-93.00008329736298,62.5
6,-50.0,-10,20,-77.97640434568423,-117.97640434568422,72.5
3,0.0,-10,20,-77.95291776695954,-67.95291776695954,72.5
6,-50.0,-10,20,-77.92962334404253,-117.92962334404251,82.5
5,-25.0,-10,20,-77.9065210281808,-92.9065210281808,87.5
6,-50.0,-10,20,-77.88361050939764,-117.88361050939764,97.5
1,-25.0,-10,20,-77.86089166398789,-92.86089166398789,92.5
2,-12.5,-10,20,-77.83836433136784,-80.33836433136784,90.0
3,0.0,-10,20,-77.81602822651156,-67.81602822651156,90.0
3,0.0,-10,20,-77.79388341906925,-67.79388341906925,90.0
4,-12.5,-10,20,-77.77192958736792,-80.27192958736792,92.5
3,0.0,-10,20,-77.75016670921879,-67.75016670921879,92.5
0,-50.0,-10,20,-77.72859462709465,-117.72859462709465,82.5
6,-50.0,-10,20,-77.70453131965186,-117.70453131965186,92.5
1,-25.0,-10,20,-77.67797909066272,-92.67797909066272,87.5
4,-12.5,-10,20,-77.6489405364409,-80.1489405364409,90.0
5,-25.0,-10,20,-77.61741848404276,-92.61741848404276,95.0
6,-50.0,-10,20,-77.58341593810695,-117.58341593810695,100.0
4,-12.5,-10,20,-77.5469361805546,-80.0469361805546,100.0
2,-12.5,-10,20,-77.50798271145901,-80.00798271145901,97.5
5,-25.0,-10,20,-77.46655934917416,-92.46655934917416,100.0
3,0.0,-10,20,-77.42266998229688,-67.42266998229688,100.0
