action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,20,-80.667611166704,-120.667611166704,93.8
6,-50.0,-10,20,-80.66754194631682,-120.66754194631682,100.0
6,-50.0,-10,20,-80.66749747584223,-120.66749747584223,100.0
0,-50.0,-10,20,-80.66744719505762,-120.6674471950576,90.0
2,-12.5,-10,20,-80.66735602259867,-83.16735602259867,87.5
2,-12.5,-10,20,-80.66725321508117,-83.16725321508117,85.0
2,-12.5,-10,20,-80.6671391217924,-83.1671391217924,82.5
6,-50.0,-10,20,-80.66701381032316,-120.66701381032317,92.5
6,-50.0,-10,20,-80.66691363254955,-120.66691363254955,100.0
1,-25.0,-10,20,-80.66682848881094,-95.66682848881094,95.0
2,-12.5,-10,20,-80.6667264068231,-83.1667264068231,92.5
4,-12.5,-10,20,-80.66661446643586,-83.16661446643586,95.0
2,-12.5,-10,20,-80.66650269122518,-83.16650269122518,92.5
2,-12.5,-10,20,-80.666381758879,-83.166381758879,90.0
0,-50.0,-10,20,-80.66625215668566,-120.66625215668566,80.0
6,-50.0,-10,20,-80.6661028534501,-120.6661028534501,90.0
6,-50.0,-10,20,-80.66596310332602,-120.66596310332602,100.0
2,-12.5,-10,20,-80.66583147704574,-83.16583147704574,97.5
5,-25.0,-10,20,-80.66569125048562,-95.66569125048562,100.0
0,-50.0,-10,20,-80.6655480038094,-120.66554800380942,90.0
0,-50.0,-10,20,-80.6653900136361,-120.66539001363611,80.0
1,-25.0,-10,20,-80.66519917808589,-95.66519917808589,75.0
0,-50.0,-10,20,-80.66497955369675,-120.66497955369675,65.0
0,-50.0,-10,20,-80.66472594599404,-120.66472594599404,55.0
1,-25.0,-10,20,-80.66443576456254,-95.66443576456254,50.0
2,-12.5,-10,20,-80.66411035951381,-83.16411035951381,47.5
6,-50.0,-10,20,-80.66374954123539,-120.6637495412354,57.5
0,-50.0,-10,20,-80.66336966537635,-120.66336966537636,47.5
6,-50.0,-10,20,-80.66294274231355,-120.66294274231353,57.5
0,-50.0,-10,20,-80.66249826579792,-120.66249826579792,47.5
5,-25.0,-10,20,-80.66200090634608,-95.66200090634608,52.5
1,-25.0,-10,20,-80.66147581494745,-95.66147581494745,47.5
2,-12.5,-10,20,-80.66089926003158,-83.16089926003158,45.0
6,-50.0,-10,20,-80.66026989651233,-120.66026989651232,55.0
1,-25.0,-10,20,-80.65962672185206,-95.65962672185206,50.0
3,0.0,-10,20,-80.65892219661721,-70.65892219661721,50.0
5,-25.0,-10,20,-80.65816755002285,-95.65816755002285,55.0
2,-12.5,-10,20,-80.65738584715996,-83.15738584715996,52.5
0,-50.0,-10,20,-80.65654166539187,-120.65654166539187,42.5
3,0.0,-10,20,-80.6555740821004,-70.6555740821004,42.5
4,-12.5,-10,20,-80.65451826202589,-83.15451826202589,45.0
4,-12.5,-10,20,-80.65341558181368,-83.15341558181368,47.5
5,-25.0,-10,20,-80.65226741447012,-95.65226741447012,52.5
5,-25.0,-10,20,-80.65110827003885,-95.65110827003885,57.5
4,-12.5,-10,20,-80.64995724733343,-83.14995724733343,60.0
2,-12.5,-10,20,-80.64879773433668,-83.14879773433668,57.5
2,-12.5,-10,20,-80.64755874925214,-83.14755874925214,55.0
1,-25.0,-10,20,-80.64622054047973,-95.64622054047973,50.0
5,-25.0,-10,20,-80.64470702422986,-95.64470702422986,55.0
2,-12.5,-10,20,-80.64318775811836,-83.14318775811836,52.5
0,-50.0,-10,20,-80.64151008300699,-120.641510083007,42.5
4,-12.5,-10,20,-80.63941149081914,-83.13941149081914,45.0
2,-12.5,-10,20,-80.63713169235136,-83.13713169235136,42.5
4,-12.5,-10,20,-80.63447127558837,-83.13447127558837,45.0
3,0.0,-10,20,-80.6315592504937,-70.6315592504937,45.0
3,0.0,-10,20,-80.62826236685538,-70.62826236685538,45.0
6,-50.0,-10,20,-80.62451559052023,-120.62451559052022,55.0
4,-12.5,-10,20,-80.62099311622497,-83.12099311622497,57.5
6,-50.0,-10,20,-80.61735507195381,-120.6173550719538,67.5
1,-25.0,-10,20,-80.6142855180402,-95.6142855180402,62.5
3,0.0,-10,20,-80.61068030432772,-70.61068030432772,62.5
5,-25.0,-10,20,-80.60689918217513,-95.60689918217513,67.5
2,-12.5,-10,20,-80.60342867082827,-83.10342867082827,65.0
0,-50.0,-10,20,-80.59960902205387,-120.59960902205387,55.0
4,-12.5,-10,20,-80.59451464987198,-83.09451464987198,57.5
0,-50.0,-10,20,-80.58926051664768,-120.5892605166477,47.5
2,-12.5,-10,20,-80.5821597421817,-83.0821597421817,45.0
6,-50.0,-10,20,-80.57364502145307,-120.57364502145307,55.0
2,-12.5,-10,20,-80.56572712634845,-83.06572712634845,52.5
5,-25.0,-10,20,-80.55648829126525,-95.55648829126525,57.5
3,0.0,-10,20,-80.54735095124549,-70.54735095124549,57.5
0,-50.0,-10,20,-80.53740429773896,-120.53740429773896,47.5
1,-25.0,-10,20,-80.52372699721508,-95.52372699721508,42.5
5,-25.0,-10,20,-80.50633434860535,-95.50633434860535,47.5
4,-12.5,-10,20,-80.48785467357305,-82.98785467357305,50.0
4,-12.5,-10,20,-80.46776010937396,-82.96776010937396,52.5
3,0.0,-10,20,-80.44623472403524,-70.44623472403524,52.5
5,-25.0,-10,20,-80.42211567110017,-95.42211567110017,57.5
6,-50.0,-10,20,-80.39823549061157,-120.39823549061157,67.5
6,-50.0,-10,20,-80.37878519060123,-120.37878519060123,77.5
5,-25.0,-10,20,-80.36516153607533,-95.36516153607533,82.5
4,-12.5,-10,20,-80.35482762996848,-82.85482762996848,85.0
2,-12.5,-10,20,-80.3463530594635,-82.8463530594635,82.5
4,-12.5,-10,20,-80.33689457215465,-82.83689457215465,85.0
3,0.0,-10,20,-80.32913797278276,-70.32913797278276,85.0
6,-50.0,-10,20,-80.32176442822606,-120.32176442822606,95.0
0,-50.0,-10,20,-80.31475503456005,-120.31475503456005,85.0
6,-50.0,-10,20,-80.30809182939248,-120.30809182939248,95.0
6,-50.0,-10,20,-80.30603295923956,-120.30603295923956,100.0
4,-12.5,-10,20,-80.30603295923497,-82.80603295923497,100.0
2,-12.5,-10,20,-80.30603295888483,-82.80603295888483,97.5
6,-50.0,-10,20,-80.30531635508578,-120.30531635508578,100.0
4,-12.5,-10,20,-80.30531635508578,-82.80531635508578,100.0
6,-50.0,-10,20,-80.30531635508578,-120.30531635508578,100.0
5,-25.0,-10,20,-80.30531635508578,-95.30531635508578,100.0
1,-25.0,-10,20,-80.30531635503728,-95.30531635503728,95.0
4,-12.5,-10,20,-80.30454288959432,-82.80454288959432,97.5
1,-25.0,-10,20,-80.30419571529136,-95.30419571529136,92.5
6,-50.0,-10,20,-80.30325505726184,-120.30325505726182,100.0
5,-25.0,-10,20,-80.30325505726184,-95.30325505726184,100.0
4,-12.5,-10,20,-80.30325505726184,-82.80325505726184,100.0
6,-50.0,-10,20,-80.30325505726184,-120.30325505726182,100.0
6,-50.0,-10,20,-80.30325505726184,-120.30325505726182,100.0
3,0.0,-10,20,-80.30325505726184,-70.30325505726184,100.0
6,-50.0,-10,20,-80.30325505726184,-120.30325505726182,100.0
3,0.0,-10,20,-80.30325505726184,-70.30325505726184,100.0
3,0.0,-10,20,-80.30325505726184,-70.30325505726184,100.0
5,-25.0,-10,20,-80.30325505726184,-95.30325505726184,100.0
1,-25.0,-10,20,-80.30325505717872,-95.30325505717872,95.0
3,0.0,-10,20,-80.30309519153514,-70.30309519153514,95.0
2,-12.5,-10,20,-80.3029507753356,-82.8029507753356,92.5
6,-50.0,-10,20,-80.30275385301023,-120.30275385301024,100.0
4,-12.5,-10,20,-80.30275385288618,-82.80275385288618,100.0
1,-25.0,-10,20,-80.30275385268625,-95.30275385268625,95.0
6,-50.0,-10,20,-80.30266129170187,-120.30266129170187,100.0
4,-12.5,-10,20,-80.30266129168551,-82.80266129168551,100.0
6,-50.0,-10,20,-80.30266129168551,-120.30266129168552,100.0
2,-12.5,-10,20,-80.30266129167,-82.80266129167,97.5
3,0.0,-10,20,-80.30263292174357,-70.30263292174357,97.5
1,-25.0,-10,20,-80.30260761848952,-95.30260761848952,92.5
1,-25.0,-10,20,-80.30253905956904,-95.30253905956904,87.5
3,0.0,-10,20,-80.30243318529229,-70.30243318529229,87.5
4,-12.5,-10,20,-80.30233380935756,-82.80233380935756,90.0
4,-12.5,-10,20,-80.30225965737607,-82.80225965737607,92.5
4,-12.5,-10,20,-80.3022084422384,-82.8022084422384,95.0
6,-50.0,-10,20,-80.30217739785255,-120.30217739785255,100.0
4,-12.5,-10,20,-80.30217739779849,-82.80217739779849,100.0
6,-50.0,-10,20,-80.30217739779849,-120.30217739779849,100.0
5,-25.0,-10,20,-80.30217739779849,-95.30217739779849,100.0
1,-25.0,-10,20,-80.30217739777885,-95.30217739777885,95.0
6,-50.0,-10,20,-80.30216053459375,-120.30216053459375,100.0
2,-12.5,-10,20,-80.30216053459172,-82.80216053459172,97.5
4,-12.5,-10,20,-80.30215386924189,-82.80215386924189,100.0
5,-25.0,-10,20,-80.302153869234,-95.302153869234,100.0
3,0.0,-10,20,-80.302153869234,-70.302153869234,100.0
3,0.0,-10,20,-80.302153869234,-70.302153869234,100.0
6,-50.0,-10,20,-80.302153869234,-120.30215386923402,100.0
3,0.0,-10,20,-80.302153869234,-70.302153869234,100.0
2,-12.5,-10,20,-80.30215386923318,-82.80215386923318,97.5
6,-50.0,-10,20,-80.30215109728935,-120.30215109728937,100.0
3,0.0,-10,20,-80.30215109728935,-70.30215109728935,100.0
4,-12.5,-10,20,-80.30215109728935,-82.80215109728935,100.0
3,0.0,-10,20,-80.30215109728935,-70.30215109728935,100.0
3,0.0,-10,20,-80.30215109728935,-70.30215109728935,100.0
0,-50.0,-10,20,-80.30215109728928,-120.30215109728928,90.0
3,0.0,-10,20,-80.3021457612873,-70.3021457612873,90.0
3,0.0,-10,20,-80.3021408163154,-70.3021408163154,90.0
0,-50.0,-10,20,-80.30213623371867,-120.30213623371867,80.0
6,-50.0,-10,20,-80.30212752242464,-120.30212752242466,90.0
6,-50.0,-10,20,-80.30212338070243,-120.30212338070243,100.0
4,-12.5,-10,20,-80.30212338070243,-82.80212338070243,100.0
3,0.0,-10,20,-80.30212338070243,-70.30212338070243,100.0
0,-50.0,-10,20,-80.30212338070164,-120.30212338070163,90.0
4,-12.5,-10,20,-80.30212075979883,-82.80212075979883,92.5
2,-12.5,-10,20,-80.30211894959851,-82.80211894959851,90.0
5,-25.0,-10,20,-80.30211672729594,-95.30211672729594,95.0
3,0.0,-10,20,-80.30211571043898,-70.30211571043898,95.0
6,-50.0,-10,20,-80.30211479185112,-120.30211479185112,100.0
6,-50.0,-10,20,-80.30211479185064,-120.30211479185064,100.0
4,-12.5,-10,20,-80.30211479185064,-82.80211479185064,100.0
1,-25.0,-10,20,-80.30211479185041,-95.30211479185041,95.0
4,-12.5,-10,20,-80.30211422521548,-82.80211422521548,97.5
6,-50.0,-10,20,-80.30211397087648,-120.30211397087646,100.0
4,-12.5,-10,20,-80.30211397087648,-82.80211397087648,100.0
2,-12.5,-10,20,-80.30211397087646,-82.80211397087646,97.5
5,-25.0,-10,20,-80.3021137949714,-95.3021137949714,100.0
2,-12.5,-10,20,-80.3021137949713,-82.8021137949713,97.5
2,-12.5,-10,20,-80.30211365681541,-82.80211365681541,95.0
2,-12.5,-10,20,-80.30211340882273,-82.80211340882273,92.5
2,-12.5,-10,20,-80.302113070665,-82.802113070665,90.0
1,-25.0,-10,20,-80.30211265552397,-95.30211265552397,85.0
3,0.0,-10,20,-80.30211207111051,-70.30211207111051,85.0
6,-50.0,-10,20,-80.30211151551993,-120.30211151551993,95.0
4,-12.5,-10,20,-80.30211134383873,-82.80211134383873,97.5
5,-25.0,-10,20,-80.30211126677806,-95.30211126677806,100.0
6,-50.0,-10,20,-80.30211126677806,-120.30211126677807,100.0
4,-12.5,-10,20,-80.30211126677806,-82.80211126677806,100.0
5,-25.0,-10,20,-80.30211126677806,-95.30211126677806,100.0
5,-25.0,-10,20,-80.30211126677806,-95.30211126677806,100.0
5,-25.0,-10,20,-80.30211126677806,-95.30211126677806,100.0
3,0.0,-10,20,-80.30211126677806,-70.30211126677806,100.0
3,0.0,-10,20,-80.30211126677806,-70.30211126677806,100.0
2,-12.5,-10,20,-80.30211126677806,-82.80211126677806,97.5
6,-50.0,-10,20,-80.30211124192724,-120.30211124192724,100.0
2,-12.5,-10,20,-80.3021112419272,-82.8021112419272,97.5
4,-12.5,-10,20,-80.30211122240937,-82.80211122240937,100.0
3,0.0,-10,20,-80.30211122240935,-70.30211122240935,100.0
1,-25.0,-10,20,-80.30211122240935,-95.30211122240935,95.0
4,-12.5,-10,20,-80.3021111952419,-82.8021111952419,97.5
3,0.0,-10,20,-80.30211118304754,-70.30211118304754,97.5
4,-12.5,-10,20,-80.30211117217141,-82.80211117217141,100.0
6,-50.0,-10,20,-80.30211117217138,-120.30211117217138,100.0
3,0.0,-10,20,-80.30211117217138,-70.30211117217138,100.0
2,-12.5,-10,20,-80.30211117217138,-82.80211117217138,97.5
6,-50.0,-10,20,-80.30211116554744,-120.30211116554744,100.0
4,-12.5,-10,20,-80.30211116554744,-82.80211116554744,100.0
2,-12.5,-10,20,-80.30211116554744,-82.80211116554744,97.5
4,-12.5,-10,20,-80.30211116096622,-82.80211116096622,100.0
5,-25.0,-10,20,-80.30211116096622,-95.30211116096622,100.0
1,-25.0,-10,20,-80.30211116096622,-95.30211116096622,95.0
1,-25.0,-10,20,-80.30211115458948,-95.30211115458948,90.0
4,-12.5,-10,20,-80.3021111429227,-82.8021111429227,92.5
4,-12.5,-10,20,-80.3021111348647,-82.8021111348647,95.0
4,-12.5,-10,20,-80.30211112998026,-82.80211112998026,97.5
1,-25.0,-10,20,-80.30211112778781,-95.30211112778781,92.5
2,-12.5,-10,20,-80.30211112184747,-82.80211112184747,90.0
5,-25.0,-10,20,-80.30211111455485,-95.30211111455485,95.0
6,-50.0,-10,20,-80.30211111121794,-120.30211111121793,100.0
5,-25.0,-10,20,-80.30211111121794,-95.30211111121794,100.0
4,-12.5,-10,20,-80.30211111121794,-82.80211111121794,100.0
5,-25.0,-10,20,-80.30211111121794,-95.30211111121794,100.0
4,-12.5,-10,20,-80.30211111121794,-82.80211111121794,100.0
0,-50.0,-10,20,-80.30211111121794,-120.30211111121793,90.0
0,-50.0,-10,20,-80.30211110798518,-120.30211110798518,80.0
5,-25.0,-10,20,-80.30211110183993,-95.30211110183993,85.0
2,-12.5,-10,20,-80.30211109740178,-82.80211109740178,82.5
2,-12.5,-10,20,-80.30211109244789,-82.80211109244789,80.0
2,-12.5,-10,20,-80.30211108696166,-82.80211108696166,77.5
3,0.0,-10,20,-80.30211108090396,-70.30211108090396,77.5
0,-50.0,-10,20,-80.30211107492019,-120.30211107492019,67.5
5,-25.0,-10,20,-80.30211106615607,-95.30211106615607,72.5
0,-50.0,-10,20,-80.3021012060134,-120.30210120601339,62.5
0,-50.0,-10,20,-80.30208149012716,-120.30208149012716,52.5
1,-25.0,-10,20,-80.302051917542,-95.302051917542,47.5
6,-50.0,-10,20,-80.30201248860135,-120.30201248860135,57.5
5,-25.0,-10,20,-80.3019632088399,-95.3019632088399,62.5
1,-25.0,-10,20,-80.30190407737001,-95.30190407737001,57.5
3,0.0,-10,20,-80.30183507969404,-70.30183507969404,57.5
0,-50.0,-10,20,-80.301756237916,-120.30175623791598,47.5
6,-50.0,-10,20,-80.30166753515172,-120.30166753515172,57.5
4,-12.5,-10,20,-80.30156898276134,-82.80156898276134,60.0
3,0.0,-10,20,-80.30146057350605,-70.30146057350605,60.0
1,-25.0,-10,20,-80.30134231891998,-95.30134231891998,55.0
4,-12.5,-10,20,-80.30121419970365,-82.80121419970365,57.5
2,-12.5,-10,20,-80.30107622678415,-82.80107622678415,55.0
4,-12.5,-10,20,-80.30092839523668,-82.80092839523668,57.5
4,-12.5,-10,20,-80.30077070982242,-82.80077070982242,60.0
5,-25.0,-10,20,-80.30060317122522,-95.30060317122522,65.0
5,-25.0,-10,20,-80.30042578385276,-95.30042578385276,70.0
4,-12.5,-10,20,-80.30023854943586,-82.80023854943586,72.5
6,-50.0,-10,20,-80.30004146574666,-120.30004146574666,82.5
1,-25.0,-10,20,-80.29942439787541,-95.29942439787541,77.5
6,-50.0,-10,20,-80.29838733572923,-120.29838733572922,87.5
4,-12.5,-10,20,-80.29693031523351,-82.79693031523351,90.0
3,0.0,-10,20,-80.29505334663648,-70.29505334663648,90.0
1,-25.0,-10,20,-80.2927564621966,-95.2927564621966,85.0
4,-12.5,-10,20,-80.29003968942872,-82.79003968942872,87.5
1,-25.0,-10,20,-80.2869030789668,-95.2869030789668,82.5
2,-12.5,-10,20,-80.28334667218286,-82.78334667218286,80.0
6,-50.0,-10,20,-80.27937052852964,-120.27937052852963,90.0
6,-50.0,-10,20,-80.27497472058018,-120.27497472058019,100.0
3,0.0,-10,20,-80.2701593160271,-70.2701593160271,100.0
5,-25.0,-10,20,-80.26492437987399,-95.26492437987399,100.0
2,-12.5,-10,20,-80.2592699990127,-82.7592699990127,97.5
3,0.0,-10,20,-80.25319625360319,-70.25319625360319,97.5
6,-50.0,-10,20,-80.24670325012515,-120.24670325012517,100.0
2,-12.5,-10,20,-80.23979108827777,-82.73979108827777,97.5
2,-12.5,-10,20,-80.23245987130609,-82.73245987130609,95.0
2,-12.5,-10,20,-80.22470971498566,-82.72470971498566,92.5
6,-50.0,-10,20,-80.21654074206734,-120.21654074206734,100.0
5,-25.0,-10,20,-80.20795308235114,-95.20795308235114,100.0
3,0.0,-10,20,-80.1991908256966,-70.1991908256966,100.0
2,-12.5,-10,20,-80.1902540361728,-82.6902540361728,97.5
3,0.0,-10,20,-80.18114276210831,-70.18114276210831,97.5
4,-12.5,-10,20,-80.17185707080122,-82.67185707080122,100.0
2,-12.5,-10,20,-80.16239702061972,-82.66239702061972,97.5
0,-50.0,-10,20,-80.15276267331976,-120.15276267331976,87.5
4,-12.5,-10,20,-80.14295409102922,-82.64295409102922,90.0
4,-12.5,-10,20,-80.13297134001454,-82.63297134001454,92.5
2,-12.5,-10,20,-80.12281448477212,-82.62281448477212,90.0
3,0.0,-10,20,-80.11248358370338,-70.11248358370338,90.0
1,-25.0,-10,20,-80.10197871966255,-95.10197871966255,85.0
6,-50.0,-10,20,-80.09129995527263,-120.09129995527263,95.0
4,-12.5,-10,20,-80.08044735793877,-82.58044735793877,97.5
3,0.0,-10,20,-80.06942096750848,-70.06942096750848,97.5
2,-12.5,-10,20,-80.05822092585554,-82.55822092585554,95.0
1,-25.0,-10,20,-80.04684726780926,-95.04684726780926,90.0
5,-25.0,-10,20,-80.03530007056739,-95.03530007056739,95.0
2,-12.5,-10,20,-80.02357940531199,-82.52357940531199,92.5
2,-12.5,-10,20,-80.01168535455703,-82.51168535455703,90.0
6,-50.0,-10,20,-79.9996179901637,-119.9996179901637,100.0
4,-12.5,-10,20,-79.98668407381494,-82.48668407381494,100.0
0,-50.0,-10,20,-79.97288403920005,-119.97288403920004,90.0
0,-50.0,-10,20,-79.95821833607178,-119.95821833607178,80.0
5,-25.0,-10,20,-79.94268741283476,-94.94268741283476,85.0
2,-12.5,-10,20,-79.92629181065789,-82.42629181065789,82.5
2,-12.5,-10,20,-79.90903203776523,-82.40903203776523,80.0
6,-50.0,-10,20,-79.89090866606648,-119.89090866606648,90.0
1,-25.0,-10,20,-79.87192226143418,-94.87192226143418,85.0
1,-25.0,-10,20,-79.8520734888104,-94.8520734888104,80.0
6,-50.0,-10,20,-79.83136296980767,-119.83136296980769,90.0
3,0.0,-10,20,-79.80979137900327,-69.80979137900327,90.0
6,-50.0,-10,20,-79.78735941132454,-119.78735941132453,100.0
3,0.0,-10,20,-79.7640678108142,-69.7640678108142,100.0
5,-25.0,-10,20,-79.73991732638845,-94.73991732638845,100.0
2,-12.5,-10,20,-79.71490871532112,-82.21490871532112,97.5
2,-12.5,-10,20,-79.68904281771182,-82.18904281771182,95.0
2,-12.5,-10,20,-79.66232049071499,-82.16232049071499,92.5
5,-25.0,-10,20,-79.63474254666292,-94.63474254666292,97.5
6,-50.0,-10,20,-79.60630995018742,-119.60630995018744,100.0
5,-25.0,-10,20,-79.57702354314966,-94.57702354314966,100.0
4,-12.5,-10,20,-79.54626116892703,-82.04626116892703,100.0
6,-50.0,-10,20,-79.51402469109976,-119.51402469109976,100.0
4,-12.5,-10,20,-79.48031578641766,-81.98031578641766,100.0
4,-12.5,-10,20,-79.44513644943827,-81.94513644943827,100.0
2,-12.5,-10,20,-79.40848857993063,-81.90848857993063,97.5
4,-12.5,-10,20,-79.37037422772504,-81.87037422772504,100.0
1,-25.0,-10,20,-79.33079555456388,-94.33079555456388,95.0
6,-50.0,-10,20,-79.28975470157758,-119.28975470157758,100.0
1,-25.0,-10,20,-79.24725409997214,-94.24725409997214,95.0
4,-12.5,-10,20,-79.20329594378687,-81.70329594378687,97.5
1,-25.0,-10,20,-79.15788276411605,-94.15788276411605,92.5
1,-25.0,-10,20,-79.1110170947943,-94.1110170947943,87.5
6,-50.0,-10,20,-79.0627016244301,-119.0627016244301,97.5
0,-50.0,-10,20,-79.01293889270042,-119.01293889270042,87.5
4,-12.5,-10,20,-78.96173172207067,-81.46173172207067,90.0
4,-12.5,-10,20,-78.90908302739868,-81.40908302739868,92.5
2,-12.5,-10,20,-78.8549956061756,-81.3549956061756,90.0
5,-25.0,-10,20,-78.799472607762,-93.799472607762,95.0
6,-50.0,-10,20,-78.74251709082809,-118.74251709082807,100.0
6,-50.0,-10,20,-78.68413211482445,-118.68413211482445,100.0
4,-12.5,-10,20,-78.62742875555834,-81.12742875555834,100.0
2,-12.5,-10,20,-78.57240352969009,-81.07240352969009,97.5
3,0.0,-10,20,-78.51905281910216,-68.51905281910216,97.5
6,-50.0,-10,20,-78.46737344258844,-118.46737344258844,100.0
0,-50.0,-10,20,-78.41736200705819,-118.41736200705819,90.0
2,-12.5,-10,20,-78.36901539999732,-80.86901539999732,87.5
0,-50.0,-10,20,-78.32233060868518,-118.32233060868518,77.5
5,-25.0,-10,20,-78.27730476270784,-93.27730476270784,82.5
3,0.0,-10,20,-78.23393489620933,-68.23393489620933,82.5
1,-25.0,-10,20,-78.19221821628894,-93.19221821628894,77.5
5,-25.0,-10,20,-78.15215219866,-93.15215219866,82.5
2,-12.5,-10,20,-78.11373445904216,-80.61373445904216,80.0
2,-12.5,-10,20,-78.07696248812975,-80.57696248812975,77.5
3,0.0,-10,20,-78.04183390040491,-68.04183390040491,77.5
1,-25.0,-10,20,-78.00834663238996,-93.00834663238996,72.5
1,-25.0,-10,20,-77.97649863504772,-92.97649863504772,67.5
4,-12.5,-10,20,-77.94628776312378,-80.44628776312378,70.0
4,-12.5,-10,20,-77.91771210016866,-80.41771210016866,72.5
3,0.0,-10,20,-77.89076995410069,-67.89076995410069,72.5
6,-50.0,-10,20,-77.865459500697,-117.865459500697,82.5
2,-12.5,-10,20,-77.84034231875975,-80.34034231875975,80.0
6,-50.0,-10,20,-77.81541805390941,-117.81541805390941,90.0
0,-50.0,-10,20,-77.79068649291489,-117.79068649291489,80.0
0,-50.0,-10,20,-77.76614753590944,-117.76614753590945,70.0
1,-25.0,-10,20,-77.7418008629098,-92.7418008629098,65.0
4,-12.5,-10,20,-77.71764647153822,-80.21764647153822,67.5
3,0.0,-10,20,-77.69368417123673,-67.69368417123673,67.5
0,-50.0,-10,20,-77.66991373321592,-117.66991373321594,57.5
4,-12.5,-10,20,-77.64633502610955,-80.14633502610955,60.0
0,-50.0,-10,20,-77.62294785923072,-117.62294785923072,50.0
3,0.0,-10,20,-77.599752036213,-67.599752036213,50.0
3,0.0,-10,20,-77.57674737787205,-67.57674737787205,50.0
0,-50.0,-10,20,-77.55393367293487,-117.55393367293487,40.0
6,-50.0,-10,20,-77.53131095829116,-117.53131095829116,50.0
2,-12.5,-10,20,-77.50887897874121,-80.00887897874121,47.5
5,-25.0,-10,20,-77.48663751649298,-92.48663751649298,52.5
6,-50.0,-10,20,-77.46458631949994,-117.46458631949994,62.5
3,0.0,-10,20,-77.4427254666877,-67.4427254666877,62.5
6,-50.0,-10,20,-77.4210545158908,-117.4210545158908,72.5
2,-12.5,-10,20,-77.39957364751592,-79.89957364751592,70.0
6,-50.0,-10,20,-77.37561213101758,-117.37561213101759,80.0
6,-50.0,-10,20,-77.34917225712175,-117.34917225712175,90.0
5,-25.0,-10,20,-77.32025659086912,-92.32025659086912,95.0
1,-25.0,-10,20,-77.28886787533511,-92.28886787533511,90.0
5,-25.0,-10,20,-77.25500927318339,-92.25500927318339,95.0
3,0.0,-10,20,-77.2186838773678,-67.2186838773678,95.0
6,-50.0,-10,20,-77.1798952610016,-117.1798952610016,100.0
3,0.0,-10,20,-77.13864720482998,-67.13864720482998,100.0
3,0.0,-10,20,-77.09494359666026,-67.09494359666026,100.0
